Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-11-23 21:00:00,0.0,0.0,24.55935,164.619488
2022-11-23 22:00:00,0.0,0.0,25.92228333333334,164.619488
2022-11-23 23:00:00,0.0,0.0,23.91896666666667,164.619488
2022-11-24 00:00:00,0.0,0.0,24.87201666666667,164.619488
2022-11-24 01:00:00,0.0,0.0,25.59478333333333,164.619488
2022-11-24 02:00:00,0.0,0.0,24.81705,164.619488
2022-11-24 03:00:00,0.0,0.0,25.79361666666667,164.619488
2022-11-24 04:00:00,0.0,0.0,22.32223333333333,164.619488
2022-11-24 05:00:00,0.0,0.0,22.50623333333333,164.619488
2022-11-24 06:00:00,0.0,0.0,22.88515,164.619488
2022-11-24 07:00:00,0.0,0.0,28.38985,164.619488
2022-11-24 08:00:00,0.0,0.0,37.08156666666667,164.619488
2022-11-24 09:00:00,0.243,243.0,55.89613333333333,164.619488
2022-11-24 10:00:00,0.858,858.0,56.88815,164.619488
2022-11-24 11:00:00,1.043,1043.0,48.26506666666667,164.619488
2022-11-24 12:00:00,0.672,672.0,50.48691666666667,164.619488
2022-11-24 13:00:00,0.839,839.0,57.8215,164.619488
2022-11-24 14:00:00,0.998,998.0,44.28018333333333,164.619488
2022-11-24 15:00:00,0.612,612.0,35.29188333333333,164.619488
2022-11-24 16:00:00,0.433,433.0,32.26355,164.619488
2022-11-24 17:00:00,0.249,249.0,21.2404,164.619488
2022-11-24 18:00:00,0.0,0.0,19.91395,164.619488
2022-11-24 19:00:00,0.0,0.0,19.21516666666667,164.619488
2022-11-24 20:00:00,0.0,0.0,19.05851666666667,164.619488
2022-11-24 21:00:00,0.0,0.0,19.31988333333333,164.619488
2022-11-24 22:00:00,0.0,0.0,19.01305,164.619488
2022-11-24 23:00:00,0.0,0.0,18.52941666666667,164.619488
2022-11-25 00:00:00,0.0,0.0,21.16145,164.619488
2022-11-25 01:00:00,0.0,0.0,22.06693333333333,164.619488
2022-11-25 02:00:00,0.0,0.0,22.97618333333333,164.619488
2022-11-25 03:00:00,0.0,0.0,22.71805,164.619488
2022-11-25 04:00:00,0.0,0.0,23.78678333333334,164.619488
2022-11-25 05:00:00,0.0,0.0,21.8365,164.619488
2022-11-25 06:00:00,0.0,0.0,22.95735,164.619488
2022-11-25 07:00:00,0.0,0.0,29.4051,164.619488
2022-11-25 08:00:00,0.025,25.0,39.2903,164.619488
2022-11-25 09:00:00,0.366,366.0,51.40503333333334,164.619488
2022-11-25 10:00:00,0.786,786.0,89.04883333333333,164.619488
2022-11-25 11:00:00,1.879,1879.0,91.44615,164.619488
2022-11-25 12:00:00,2.646,2646.0,94.87476666666667,164.619488
2022-11-25 13:00:00,2.234,2234.0,112.0612166666667,164.619488
2022-11-25 14:00:00,2.766,2766.0,88.69861666666667,164.619488
2022-11-25 15:00:00,2.043,2043.0,68.43293333333334,164.619488
2022-11-25 16:00:00,1.324,1324.0,57.94458333333333,164.619488
2022-11-25 17:00:00,0.994,994.0,29.03298333333333,164.619488
2022-11-25 18:00:00,0.08,80.0,24.17445,164.619488
2022-11-25 19:00:00,0.0,0.0,25.4021,164.619488
2022-11-25 20:00:00,0.0,0.0,21.71931666666667,164.619488
2022-11-25 21:00:00,0.0,0.0,22.44945,164.619488
2022-11-25 22:00:00,0.0,0.0,21.9697,164.619488
2022-11-25 23:00:00,0.0,0.0,23.62866666666667,164.619488
2022-11-26 00:00:00,0.0,0.0,22.46613333333333,164.619488
2022-11-26 01:00:00,0.0,0.0,22.52506666666667,164.619488
2022-11-26 02:00:00,0.0,0.0,22.08886666666667,164.619488
2022-11-26 03:00:00,0.0,0.0,22.9278,164.619488
2022-11-26 04:00:00,0.0,0.0,23.01633333333333,164.619488
2022-11-26 05:00:00,0.0,0.0,23.31068333333333,164.619488
2022-11-26 06:00:00,0.0,0.0,24.93691666666667,164.619488
2022-11-26 07:00:00,0.0,0.0,50.55228333333334,164.619488
2022-11-26 08:00:00,0.57,570.0,99.19868333333336,164.619488
2022-11-26 09:00:00,2.112,2112.0,89.30376666666669,164.619488
2022-11-26 10:00:00,1.994,1994.0,151.40985,164.619488
2022-11-26 11:00:00,4.069,4069.0,121.9904333333333,164.619488
2022-11-26 12:00:00,2.906,2906.0,171.0351666666667,164.619488
2022-11-26 13:00:00,4.384,4384.0,200.6370666666666,164.619488
2022-11-26 14:00:00,6.393,6393.0,105.3239166666667,164.619488
2022-11-26 15:00:00,3.279,3279.0,95.31345,164.619488
2022-11-26 16:00:00,2.294,2294.0,89.85901666666666,164.619488
2022-11-26 17:00:00,2.688,2688.0,34.89451666666667,164.619488
2022-11-26 18:00:00,0.273,273.0,23.33026666666667,164.619488
2022-11-26 19:00:00,0.0,0.0,23.38133333333333,164.619488
2022-11-26 20:00:00,0.0,0.0,23.26713333333333,164.619488
2022-11-26 21:00:00,0.0,0.0,23.37786666666667,164.619488
2022-11-26 22:00:00,0.0,0.0,23.78058333333333,164.619488
2022-11-26 23:00:00,0.0,0.0,25.68818333333333,164.619488
2022-11-27 00:00:00,0.0,0.0,24.86003333333333,164.619488
2022-11-27 01:00:00,0.0,0.0,24.66313333333333,164.619488
2022-11-27 02:00:00,0.0,0.0,24.67606666666667,164.619488
2022-11-27 03:00:00,0.0,0.0,24.07495,164.619488
2022-11-27 04:00:00,0.0,0.0,23.97226666666667,164.619488
2022-11-27 05:00:00,0.0,0.0,23.27343333333334,164.619488
2022-11-27 06:00:00,0.0,0.0,25.39805,164.619488
2022-11-27 07:00:00,0.0,0.0,27.3888,164.619488
2022-11-27 08:00:00,0.0,0.0,30.32645,164.619488
2022-11-27 09:00:00,0.031,31.0,39.51213333333333,164.619488
2022-11-27 10:00:00,0.366,366.0,39.26351666666666,164.619488
2022-11-27 11:00:00,0.445,445.0,53.10125,164.619488
2022-11-27 12:00:00,0.967,967.0,40.76118333333334,164.619488
2022-11-27 13:00:00,0.617,617.0,48.94751666666667,164.619488
2022-11-27 14:00:00,0.709,709.0,55.73551666666666,164.619488
2022-11-27 15:00:00,0.957,957.0,45.75540000000001,164.619488
2022-11-27 16:00:00,0.762,762.0,33.23076666666667,164.619488
2022-11-27 17:00:00,0.239,239.0,22.70988333333333,164.619488
2022-11-27 18:00:00,0.0,0.0,21.85836666666667,164.619488
2022-11-27 19:00:00,0.0,0.0,21.0543,164.619488
2022-11-27 20:00:00,0.0,0.0,21.54165,164.619488
2022-11-27 21:00:00,0.0,0.0,22.05625,164.619488
2022-11-27 22:00:00,0.0,0.0,21.67351666666666,164.619488
2022-11-27 23:00:00,0.0,0.0,23.46098333333333,164.619488
2022-11-28 00:00:00,0.0,0.0,23.6101,164.619488
2022-11-28 01:00:00,0.0,0.0,23.28828333333333,164.619488
2022-11-28 02:00:00,0.0,0.0,23.16136666666667,164.619488
2022-11-28 03:00:00,0.0,0.0,23.93443333333333,164.619488
2022-11-28 04:00:00,0.0,0.0,24.29783333333333,164.619488
2022-11-28 05:00:00,0.0,0.0,23.66236666666666,164.619488
2022-11-28 06:00:00,0.0,0.0,24.13266666666667,164.619488
2022-11-28 07:00:00,0.0,0.0,56.92753333333333,164.619488
2022-11-28 08:00:00,0.751,751.0,102.7756166666667,164.619488
2022-11-28 09:00:00,2.326,2326.0,241.304,164.619488
2022-11-28 10:00:00,6.34,6340.0,182.6079833333333,164.619488
2022-11-28 11:00:00,5.232,5232.0,256.8308333333333,164.619488
2022-11-28 12:00:00,6.849,6849.0,326.6071666666667,164.619488
2022-11-28 13:00:00,9.246,9246.0,335.7665,164.619488
2022-11-28 14:00:00,8.258,8258.0,183.9457,164.619488
2022-11-28 15:00:00,4.923,4923.0,137.38855,164.619488
2022-11-28 16:00:00,3.048,3048.0,77.85203333333334,164.619488
2022-11-28 17:00:00,1.862,1862.0,32.23883333333334,164.619488
2022-11-28 18:00:00,0.118,118.0,22.4752,164.619488
2022-11-28 19:00:00,0.0,0.0,21.54096666666667,164.619488
2022-11-28 20:00:00,0.0,0.0,21.16405,164.619488
2022-11-28 21:00:00,0.0,0.0,21.01393333333333,164.619488
2022-11-28 22:00:00,0.0,0.0,20.9782,164.619488
2022-11-28 23:00:00,0.0,0.0,20.91666666666666,164.619488
2022-11-29 00:00:00,0.0,0.0,20.72403333333333,164.619488
2022-11-29 01:00:00,0.0,0.0,21.40043333333334,164.619488
2022-11-29 02:00:00,0.0,0.0,21.80175,164.619488
2022-11-29 03:00:00,0.0,0.0,21.15643333333333,164.619488
2022-11-29 04:00:00,0.0,0.0,20.70155,164.619488
2022-11-29 05:00:00,0.0,0.0,20.44035,164.619488
2022-11-29 06:00:00,0.0,0.0,21.1464,164.619488
2022-11-29 07:00:00,0.0,0.0,36.17355,164.619488
2022-11-29 08:00:00,0.321,321.0,80.76539999999999,164.619488
2022-11-29 09:00:00,1.713,1713.0,343.0351666666667,164.619488
2022-11-29 10:00:00,7.874,7874.0,476.4115,164.619488
2022-11-29 11:00:00,11.662,11662.0,614.5888333333334,164.619488
2022-11-29 12:00:00,15.706,15706.0,620.131,164.619488
2022-11-29 13:00:00,16.92,16920.0,574.7406666666667,164.619488
2022-11-29 14:00:00,16.326,16326.0,473.4638333333334,164.619488
2022-11-29 15:00:00,11.5,11500.0,257.3951333333333,164.619488
2022-11-29 16:00:00,6.258,6258.0,36.80045,164.619488
2022-11-29 17:00:00,1.957,1957.0,23.57768333333333,164.619488
2022-11-29 18:00:00,0.137,137.0,16.3188,164.619488
2022-11-29 19:00:00,0.0,0.0,16.55536666666666,164.619488
2022-11-29 20:00:00,0.0,0.0,17.15926666666667,164.619488
2022-11-29 21:00:00,0.0,0.0,17.93781666666667,164.619488
2022-11-29 22:00:00,0.0,0.0,18.38928333333333,164.619488
2022-11-29 23:00:00,0.0,0.0,18.55703333333333,164.619488
2022-11-30 00:00:00,0.0,0.0,19.15009999999999,164.619488
2022-11-30 01:00:00,0.0,0.0,19.341,164.619488
2022-11-30 02:00:00,0.0,0.0,19.09468333333333,164.619488
2022-11-30 03:00:00,0.0,0.0,19.56936666666667,164.619488
2022-11-30 04:00:00,0.0,0.0,19.45166666666667,164.619488
2022-11-30 05:00:00,0.0,0.0,18.89248333333333,164.619488
2022-11-30 06:00:00,0.0,0.0,21.63561666666667,164.619488
2022-11-30 07:00:00,0.0,0.0,117.70375,164.619488
2022-11-30 08:00:00,0.0,0.0,233.4748333333334,164.619488
2022-11-30 09:00:00,0.0,0.0,383.8853333333334,164.619488
2022-11-30 10:00:00,0.0,0.0,295.0268333333333,164.619488
2022-11-30 11:00:00,0.0,0.0,89.31426666666667,164.619488
2022-11-30 12:00:00,0.0,0.0,92.37356666666668,164.619488
2022-11-30 13:00:00,0.0,0.0,93.53648333333334,164.619488
2022-11-30 14:00:00,0.0,0.0,88.11851666666666,164.619488
2022-11-30 15:00:00,0.0,0.0,57.84515,164.619488
2022-11-30 16:00:00,0.0,0.0,38.04771666666667,164.619488
2022-11-30 17:00:00,0.0,0.0,18.00733333333333,164.619488
2022-11-30 18:00:00,0.0,0.0,16.10671666666667,164.619488
2022-11-30 19:00:00,0.0,0.0,16.50855,164.619488
2022-11-30 20:00:00,0.0,0.0,16.76455,164.619488
2022-11-30 21:00:00,0.0,0.0,17.14183333333333,164.619488
2022-11-30 22:00:00,0.0,0.0,16.98965,164.619488
2022-11-30 23:00:00,0.0,0.0,16.49698333333334,164.619488
2022-12-01 00:00:00,0.0,0.0,16.83926666666667,164.619488
2022-12-01 01:00:00,0.0,0.0,16.85691666666667,164.619488
2022-12-01 02:00:00,0.0,0.0,16.59676666666667,164.619488
2022-12-01 03:00:00,0.0,0.0,16.81588333333333,164.619488
2022-12-01 04:00:00,0.0,0.0,16.86035,164.619488
2022-12-01 05:00:00,0.0,0.0,16.93898333333333,164.619488
2022-12-01 06:00:00,0.0,0.0,17.239,164.619488
2022-12-01 07:00:00,0.0,0.0,34.14776666666666,164.619488
2022-12-01 08:00:00,0.396,396.0,62.8066,164.619488
2022-12-01 09:00:00,1.524,1524.0,158.8048,164.619488
2022-12-01 10:00:00,4.294,4294.0,410.6926666666666,164.619488
2022-12-01 11:00:00,11.805,11805.0,439.5881666666667,164.619488
2022-12-01 12:00:00,13.116,13116.0,359.2323333333333,164.619488
2022-12-01 13:00:00,11.045,11045.0,302.4615,164.619488
2022-12-01 14:00:00,9.522,9522.0,211.4506666666666,164.619488
2022-12-01 15:00:00,6.358,6358.0,157.6281,164.619488
2022-12-01 16:00:00,4.845,4845.0,44.27455,164.619488
2022-12-01 17:00:00,0.968,968.0,22.34203333333333,164.619488
2022-12-01 18:00:00,0.03,30.0,18.93108333333333,164.619488
2022-12-01 19:00:00,0.0,0.0,18.87946666666666,164.619488
2022-12-01 20:00:00,0.0,0.0,18.72463333333333,164.619488
2022-12-01 21:00:00,0.0,0.0,18.66251666666667,164.619488
2022-12-01 22:00:00,0.0,0.0,18.8916,164.619488
2022-12-01 23:00:00,0.0,0.0,19.21165,164.619488
2022-12-02 00:00:00,0.0,0.0,19.23311666666666,164.619488
2022-12-02 01:00:00,0.0,0.0,19.21523333333333,164.619488
2022-12-02 02:00:00,0.0,0.0,18.78353333333333,164.619488
2022-12-02 03:00:00,0.0,0.0,17.932,164.619488
2022-12-02 04:00:00,0.0,0.0,17.89185,164.619488
2022-12-02 05:00:00,0.0,0.0,18.50861666666666,164.619488
2022-12-02 06:00:00,0.0,0.0,20.06198333333333,164.619488
2022-12-02 07:00:00,0.0,0.0,88.10901666666666,164.619488
2022-12-02 08:00:00,1.299,1299.0,272.7396833333333,164.619488
2022-12-02 09:00:00,4.05,4050.0,438.1128333333333,164.619488
2022-12-02 10:00:00,8.998,8998.0,522.7495,164.619488
2022-12-02 11:00:00,13.406,13406.0,,164.619488
2022-12-02 12:00:00,16.176,16175.999999999998,,164.619488
2022-12-02 13:00:00,17.307,17307.0,,164.619488
2022-12-02 14:00:00,10.635,10635.0,,164.619488
2022-12-02 15:00:00,5.821,5821.0,,164.619488
2022-12-02 16:00:00,3.214,3214.0,,164.619488
2022-12-02 17:00:00,1.151,1151.0,,164.619488
2022-12-02 18:00:00,0.101,101.0,,164.619488
2022-12-02 19:00:00,0.0,0.0,,164.619488
2022-12-02 20:00:00,0.0,0.0,,164.619488
2022-12-02 21:00:00,0.0,0.0,,164.619488
2022-12-02 22:00:00,0.0,0.0,,164.619488
2022-12-02 23:00:00,0.0,0.0,,164.619488
2022-12-03 00:00:00,0.0,0.0,,164.619488
2022-12-03 01:00:00,0.0,0.0,,164.619488
2022-12-03 02:00:00,0.0,0.0,,164.619488
2022-12-03 03:00:00,0.0,0.0,,164.619488
2022-12-03 04:00:00,0.0,0.0,,164.619488
2022-12-03 05:00:00,0.0,0.0,,164.619488
2022-12-03 06:00:00,0.0,0.0,,164.619488
2022-12-03 07:00:00,0.0,0.0,,164.619488
2022-12-03 08:00:00,0.871,871.0,,164.619488
2022-12-03 09:00:00,3.122,3122.0,,164.619488
2022-12-03 10:00:00,7.014,7014.0,,164.619488
2022-12-03 11:00:00,10.613,10613.0,,164.619488
2022-12-03 12:00:00,12.135,12135.0,,164.619488
2022-12-03 13:00:00,10.97,10970.0,,164.619488
2022-12-03 14:00:00,10.555,10555.0,,164.619488
2022-12-03 15:00:00,11.453,11453.0,,164.619488
2022-12-03 16:00:00,4.418,4418.0,,164.619488
2022-12-03 17:00:00,1.208,1208.0,,164.619488
2022-12-03 18:00:00,0.061,61.0,,164.619488
2022-12-03 19:00:00,0.0,0.0,,164.619488
2022-12-03 20:00:00,0.0,0.0,,164.619488
2022-12-03 21:00:00,0.0,0.0,,164.619488
2022-12-03 22:00:00,0.0,0.0,,164.619488
2022-12-03 23:00:00,0.0,0.0,,164.619488
2022-12-04 00:00:00,0.0,0.0,,164.619488
2022-12-04 01:00:00,0.0,0.0,,164.619488
2022-12-04 02:00:00,0.0,0.0,,164.619488
2022-12-04 03:00:00,0.0,0.0,,164.619488
2022-12-04 04:00:00,0.0,0.0,,164.619488
2022-12-04 05:00:00,0.0,0.0,,164.619488
2022-12-04 06:00:00,0.0,0.0,,164.619488
2022-12-04 07:00:00,0.0,0.0,49.66316547619048,164.619488
2022-12-04 08:00:00,0.58,580.0,95.20523333333334,164.619488
2022-12-04 09:00:00,2.18,2180.0,124.3635833333333,164.619488
2022-12-04 10:00:00,2.966,2966.0,250.4635,164.619488
2022-12-04 11:00:00,6.865,6865.0,576.7463333333333,164.619488
2022-12-04 12:00:00,14.747,14747.0,522.9851666666666,164.619488
2022-12-04 13:00:00,14.836,14836.0,485.1026666666667,164.619488
2022-12-04 14:00:00,12.845,12845.0,467.1535,164.619488
2022-12-04 15:00:00,13.089,13089.0,239.5873333333333,164.619488
2022-12-04 16:00:00,7.066,7066.0,74.9915,164.619488
2022-12-04 17:00:00,2.561,2561.0,26.20593333333333,164.619488
2022-12-04 18:00:00,0.173,173.0,18.23456666666667,164.619488
2022-12-04 19:00:00,0.0,0.0,18.38205,164.619488
2022-12-04 20:00:00,0.0,0.0,18.23556666666667,164.619488
2022-12-04 21:00:00,0.0,0.0,18.27695,164.619488
2022-12-04 22:00:00,0.0,0.0,19.31101666666666,164.619488
2022-12-04 23:00:00,0.0,0.0,19.61178333333334,164.619488
2022-12-05 00:00:00,0.0,0.0,19.87395,164.619488
2022-12-05 01:00:00,0.0,0.0,20.10266666666667,164.619488
2022-12-05 02:00:00,0.0,0.0,19.71233333333333,164.619488
2022-12-05 03:00:00,0.0,0.0,19.15171666666667,164.619488
2022-12-05 04:00:00,0.0,0.0,19.50898333333333,164.619488
2022-12-05 05:00:00,0.0,0.0,19.26363333333333,164.619488
2022-12-05 06:00:00,0.0,0.0,19.53291666666667,164.619488
2022-12-05 07:00:00,0.0,0.0,37.3934,164.619488
2022-12-05 08:00:00,0.369,369.0,68.5814,164.619488
2022-12-05 09:00:00,1.448,1448.0,126.5953833333333,164.619488
2022-12-05 10:00:00,3.387,3387.0,189.7541,164.619488
2022-12-05 11:00:00,5.567,5567.0,263.273,164.619488
2022-12-05 12:00:00,7.397,7397.0,295.667,164.619488
2022-12-05 13:00:00,8.689,8689.0,191.0665,164.619488
2022-12-05 14:00:00,5.558,5558.0,145.3225,164.619488
2022-12-05 15:00:00,3.968,3968.0,143.4541666666667,164.619488
2022-12-05 16:00:00,3.855,3855.0,97.84246666666668,164.619488
2022-12-05 17:00:00,2.365,2365.0,35.48625,164.619488
2022-12-05 18:00:00,0.345,345.0,21.93955,164.619488
2022-12-05 19:00:00,0.0,0.0,21.04916666666666,164.619488
2022-12-05 20:00:00,0.0,0.0,21.14933333333333,164.619488
2022-12-05 21:00:00,0.0,0.0,20.90558333333333,164.619488
2022-12-05 22:00:00,0.0,0.0,20.5283,164.619488
2022-12-05 23:00:00,0.0,0.0,20.17685,164.619488
2022-12-06 00:00:00,0.0,0.0,21.17241666666666,164.619488
2022-12-06 01:00:00,0.0,0.0,22.01155,164.619488
2022-12-06 02:00:00,0.0,0.0,22.376,164.619488
2022-12-06 03:00:00,0.0,0.0,22.11026666666666,164.619488
2022-12-06 04:00:00,0.0,0.0,21.71296666666667,164.619488
2022-12-06 05:00:00,0.0,0.0,21.63271666666667,164.619488
2022-12-06 06:00:00,0.0,0.0,21.81301666666667,164.619488
2022-12-06 07:00:00,0.0,0.0,35.51278333333333,164.619488
2022-12-06 08:00:00,0.243,243.0,101.6819333333333,164.619488
2022-12-06 09:00:00,2.306,2306.0,324.3288333333334,164.619488
2022-12-06 10:00:00,7.832,7832.0,439.1928333333333,164.619488
2022-12-06 11:00:00,11.693,11693.0,459.54,164.619488
2022-12-06 12:00:00,13.276,13276.0,507.7035,164.619488
2022-12-06 13:00:00,14.004,14004.0,449.6375,164.619488
2022-12-06 14:00:00,13.552,13552.0,390.0798333333333,164.619488
2022-12-06 15:00:00,11.476,11476.0,254.17025,164.619488
2022-12-06 16:00:00,6.92,6920.0,51.96208333333333,164.619488
2022-12-06 17:00:00,2.39,2390.0,27.98513333333333,164.619488
2022-12-06 18:00:00,0.21,210.0,18.41736666666667,164.619488
2022-12-06 19:00:00,0.0,0.0,18.42986666666667,164.619488
2022-12-06 20:00:00,0.0,0.0,18.67753333333334,164.619488
2022-12-06 21:00:00,0.0,0.0,18.02061666666667,164.619488
2022-12-06 22:00:00,0.0,0.0,18.89036666666667,164.619488
2022-12-06 23:00:00,0.0,0.0,19.11903333333333,164.619488
2022-12-07 00:00:00,0.0,0.0,19.41468333333334,164.619488
2022-12-07 01:00:00,0.0,0.0,19.42753333333334,164.619488
2022-12-07 02:00:00,0.0,0.0,19.73351666666667,164.619488
2022-12-07 03:00:00,0.0,0.0,19.92841666666666,164.619488
2022-12-07 04:00:00,0.0,0.0,20.50998333333333,164.619488
2022-12-07 05:00:00,0.0,0.0,22.28725,164.619488
2022-12-07 06:00:00,0.0,0.0,22.86151666666667,164.619488
2022-12-07 07:00:00,0.0,0.0,82.01963333333332,164.619488
2022-12-07 08:00:00,1.107,1107.0,194.9654833333333,164.619488
2022-12-07 09:00:00,4.084,4084.0,378.1741666666667,164.619488
2022-12-07 10:00:00,8.691,8691.0,522.579,164.619488
2022-12-07 11:00:00,12.278,12278.0,577.7943333333333,164.619488
2022-12-07 12:00:00,14.984,14984.0,498.3525,164.619488
2022-12-07 13:00:00,14.038,14038.0,426.7566666666667,164.619488
2022-12-07 14:00:00,12.381,12381.0,295.1716666666667,164.619488
2022-12-07 15:00:00,8.86,8860.0,129.4444333333333,164.619488
2022-12-07 16:00:00,3.699,3699.0,83.15531666666666,164.619488
2022-12-07 17:00:00,2.489,2489.0,26.40228333333333,164.619488
2022-12-07 18:00:00,0.211,211.0,16.68741666666666,164.619488
2022-12-07 19:00:00,0.0,0.0,16.3512,164.619488
2022-12-07 20:00:00,0.0,0.0,15.97908333333333,164.619488
2022-12-07 21:00:00,0.0,0.0,16.21506666666667,164.619488
2022-12-07 22:00:00,0.0,0.0,17.01198333333333,164.619488
2022-12-07 23:00:00,0.0,0.0,17.33405,164.619488
2022-12-08 00:00:00,0.0,0.0,18.40411666666667,164.619488
2022-12-08 01:00:00,0.0,0.0,17.71148333333333,164.619488
2022-12-08 02:00:00,0.0,0.0,17.66086666666667,164.619488
2022-12-08 03:00:00,0.0,0.0,17.45553333333334,164.619488
2022-12-08 04:00:00,0.0,0.0,17.26766666666667,164.619488
2022-12-08 05:00:00,0.0,0.0,17.97063333333334,164.619488
2022-12-08 06:00:00,0.0,0.0,20.41083333333333,164.619488
2022-12-08 07:00:00,0.0,0.0,90.4357,164.619488
2022-12-08 08:00:00,0.94,940.0,271.1943333333333,164.619488
2022-12-08 09:00:00,3.879,3879.0,426.6693333333334,164.619488
2022-12-08 10:00:00,8.21,8210.0,537.5146666666667,164.619488
2022-12-08 11:00:00,12.399,12399.0,602.9076666666666,164.619488
2022-12-08 12:00:00,14.844,14844.0,604.1806666666666,164.619488
2022-12-08 13:00:00,15.943,15943.0,539.3425,164.619488
2022-12-08 14:00:00,14.333,14333.0,433.6528333333333,164.619488
2022-12-08 15:00:00,11.346,11346.0,233.7416333333333,164.619488
2022-12-08 16:00:00,6.283,6283.0,49.37256666666667,164.619488
2022-12-08 17:00:00,2.319,2319.0,21.07887833333334,164.619488
2022-12-08 18:00:00,0.293,293.0,9.906321666666669,164.619488
2022-12-08 19:00:00,0.0,0.0,10.065235,164.619488
2022-12-08 20:00:00,0.0,0.0,10.54196,164.619488
2022-12-08 21:00:00,0.0,0.0,10.78118333333333,164.619488
2022-12-08 22:00:00,0.0,0.0,11.05008333333333,164.619488
2022-12-08 23:00:00,0.0,0.0,11.4973,164.619488
2022-12-09 00:00:00,0.0,0.0,11.78101666666667,164.619488
2022-12-09 01:00:00,0.0,0.0,11.86215,164.619488
2022-12-09 02:00:00,0.0,0.0,11.93105,164.619488
2022-12-09 03:00:00,0.0,0.0,11.92041666666667,164.619488
2022-12-09 04:00:00,0.0,0.0,12.00438333333333,164.619488
2022-12-09 05:00:00,0.0,0.0,12.38505,164.619488
2022-12-09 06:00:00,0.0,0.0,13.98223333333334,164.619488
2022-12-09 07:00:00,0.0,0.0,89.03971666666666,164.619488
2022-12-09 08:00:00,0.94,940.0,216.63385,164.619488
2022-12-09 09:00:00,4.531,4531.0,416.7316666666667,164.619488
2022-12-09 10:00:00,8.355,8355.0,529.2415,164.619488
2022-12-09 11:00:00,12.492,12492.0,596.7963333333333,164.619488
2022-12-09 12:00:00,15.085,15085.0,613.9085,164.619488
2022-12-09 13:00:00,16.33,16329.999999999998,558.8255,164.619488
2022-12-09 14:00:00,14.315,14315.0,452.9843333333333,164.619488
2022-12-09 15:00:00,11.697,11697.0,235.55415,164.619488
2022-12-09 16:00:00,6.305,6305.0,47.37305,164.619488
2022-12-09 17:00:00,2.217,2217.0,17.81421166666667,164.619488
2022-12-09 18:00:00,0.246,246.0,7.89289,164.619488
2022-12-09 19:00:00,0.0,0.0,8.250835,164.619488
2022-12-09 20:00:00,0.0,0.0,8.398515,164.619488
2022-12-09 21:00:00,0.0,0.0,8.58306,164.619488
2022-12-09 22:00:00,0.0,0.0,8.664473333333333,164.619488
2022-12-09 23:00:00,0.0,0.0,8.627675,164.619488
2022-12-10 00:00:00,0.0,0.0,8.708545,164.619488
2022-12-10 01:00:00,0.0,0.0,8.954984999999999,164.619488
2022-12-10 02:00:00,0.0,0.0,8.88749,164.619488
2022-12-10 03:00:00,0.0,0.0,8.766594999999999,164.619488
2022-12-10 04:00:00,0.0,0.0,9.179105,164.619488
2022-12-10 05:00:00,0.0,0.0,9.488415,164.619488
2022-12-10 06:00:00,0.0,0.0,10.46781833333333,164.619488
2022-12-10 07:00:00,0.0,0.0,76.91941666666666,164.619488
2022-12-10 08:00:00,0.801,801.0,133.0070666666667,164.619488
2022-12-10 09:00:00,2.805,2805.0,349.7596666666667,164.619488
2022-12-10 10:00:00,7.372,7372.0,525.0491666666667,164.619488
2022-12-10 11:00:00,12.417,12417.0,591.5116666666667,164.619488
2022-12-10 12:00:00,14.851,14851.0,605.6963333333333,164.619488
2022-12-10 13:00:00,16.443,16443.0,558.2448333333333,164.619488
2022-12-10 14:00:00,15.951,15951.0,455.5881666666667,164.619488
2022-12-10 15:00:00,12.475,12475.0,247.3161833333334,164.619488
2022-12-10 16:00:00,7.014,7014.0,46.56365,164.619488
2022-12-10 17:00:00,2.375,2375.0,18.12983,164.619488
2022-12-10 18:00:00,0.268,268.0,7.371101666666666,164.619488
2022-12-10 19:00:00,0.0,0.0,7.298053333333334,164.619488
2022-12-10 20:00:00,0.0,0.0,7.328171666666667,164.619488
2022-12-10 21:00:00,0.0,0.0,7.560453333333334,164.619488
2022-12-10 22:00:00,0.0,0.0,7.84705,164.619488
2022-12-10 23:00:00,0.0,0.0,7.861928333333333,164.619488
2022-12-11 00:00:00,0.0,0.0,7.961968333333333,164.619488
2022-12-11 01:00:00,0.0,0.0,8.291665,164.619488
2022-12-11 02:00:00,0.0,0.0,8.58436,164.619488
2022-12-11 03:00:00,0.0,0.0,8.604921666666666,164.619488
2022-12-11 04:00:00,0.0,0.0,8.625226666666666,164.619488
2022-12-11 05:00:00,0.0,0.0,8.934446666666666,164.619488
2022-12-11 06:00:00,0.0,0.0,10.12731166666667,164.619488
2022-12-11 07:00:00,0.0,0.0,48.59968333333333,164.619488
2022-12-11 08:00:00,0.77,770.0,98.95613333333333,164.619488
2022-12-11 09:00:00,2.571,2571.0,382.6451666666667,164.619488
2022-12-11 10:00:00,8.656,8656.0,444.151,164.619488
2022-12-11 11:00:00,11.437,11437.0,484.5553333333333,164.619488
2022-12-11 12:00:00,13.2,13200.0,511.9385,164.619488
2022-12-11 13:00:00,13.717,13717.0,243.8949666666666,164.619488
2022-12-11 14:00:00,8.11,8109.999999999999,125.7766333333333,164.619488
2022-12-11 15:00:00,3.341,3341.0,149.7229666666667,164.619488
