Time,generation(kWh),power(W),Irradiance (W/m2),Area
14/10/2022 4:00,0.0,0.0,20.66166667,166.557584
14/10/2022 5:00,0.0,0.0,21.4045,166.557584
14/10/2022 6:00,0.0,0.0,34.00438333,166.557584
14/10/2022 7:00,0.16,160.0,173.70565,166.557584
14/10/2022 8:00,2.62,2620.0,357.9925,166.557584
14/10/2022 9:00,6.473,6473.0,524.1231667,166.557584
14/10/2022 10:00,11.122,11122.0,642.1385,166.557584
14/10/2022 11:00,15.247,15247.0,697.5705,166.557584
14/10/2022 12:00,17.585,17585.0,708.8353333,166.557584
14/10/2022 13:00,18.334,18334.0,656.2885,166.557584
14/10/2022 14:00,17.84,17840.0,548.4581667,166.557584
14/10/2022 15:00,14.73,14730.0,380.6561667,166.557584
14/10/2022 16:00,10.786,10786.0,153.61735,166.557584
14/10/2022 17:00,5.141,5141.0,31.02670667,166.557584
14/10/2022 18:00,0.829,829.0,6.9247,166.557584
14/10/2022 19:00,0.0,0.0,7.435033333,166.557584
14/10/2022 20:00,0.0,0.0,8.509478333,166.557584
14/10/2022 21:00,0.0,0.0,9.84483,166.557584
14/10/2022 22:00,0.0,0.0,10.99966667,166.557584
14/10/2022 23:00,0.0,0.0,12.45603333,166.557584
15/10/2022 0:00,0.0,0.0,13.52296667,166.557584
15/10/2022 1:00,0.0,0.0,13.95843333,166.557584
15/10/2022 2:00,0.0,0.0,14.69531667,166.557584
15/10/2022 3:00,0.0,0.0,14.91975,166.557584
15/10/2022 4:00,0.0,0.0,15.16361667,166.557584
15/10/2022 5:00,0.0,0.0,15.626,166.557584
15/10/2022 6:00,0.0,0.0,30.64498333,166.557584
15/10/2022 7:00,0.163,163.0,179.1883667,166.557584
15/10/2022 8:00,2.276,2276.0,360.6943333,166.557584
15/10/2022 9:00,6.302,6302.0,521.4473333,166.557584
15/10/2022 10:00,11.229,11229.0,641.7303333,166.557584
15/10/2022 11:00,15.133,15133.0,709.056,166.557584
15/10/2022 12:00,17.79,17790.0,717.153,166.557584
15/10/2022 13:00,18.421,18421.0,666.0963333,166.557584
15/10/2022 14:00,18.138,18138.0,556.6088333,166.557584
15/10/2022 15:00,15.158,15158.0,398.3293333,166.557584
15/10/2022 16:00,11.264,11264.0,155.40095,166.557584
15/10/2022 17:00,5.312,5312.0,29.30682833,166.557584
15/10/2022 18:00,0.813,813.0,7.174091667,166.557584
15/10/2022 19:00,0.0,0.0,8.18203,166.557584
15/10/2022 20:00,0.0,0.0,9.500878333,166.557584
15/10/2022 21:00,0.0,0.0,11.96335,166.557584
15/10/2022 22:00,0.0,0.0,14.08315,166.557584
15/10/2022 23:00,0.0,0.0,14.26938333,166.557584
16/10/2022 0:00,0.0,0.0,16.42046667,166.557584
16/10/2022 1:00,0.0,0.0,18.44278333,166.557584
16/10/2022 2:00,0.0,0.0,19.40815,166.557584
16/10/2022 3:00,0.0,0.0,19.76141667,166.557584
16/10/2022 4:00,0.0,0.0,20.2913,166.557584
16/10/2022 5:00,0.0,0.0,21.17885,166.557584
16/10/2022 6:00,0.0,0.0,32.22775,166.557584
16/10/2022 7:00,0.081,81.0,113.1485833,166.557584
16/10/2022 8:00,1.54,1540.0,258.5783333,166.557584
16/10/2022 9:00,5.126,5126.0,415.7061667,166.557584
16/10/2022 10:00,9.795,9795.0,426.2758333,166.557584
16/10/2022 11:00,10.513,10513.0,591.2691667,166.557584
16/10/2022 12:00,16.386,16386.0,212.2845,166.557584
16/10/2022 13:00,5.919,5919.0,305.4235,166.557584
16/10/2022 14:00,9.112,9112.0,285.9125,166.557584
16/10/2022 15:00,8.297,8297.0,403.7996667,166.557584
16/10/2022 16:00,10.965,10965.0,175.1991333,166.557584
16/10/2022 17:00,5.459,5459.0,43.2934,166.557584
16/10/2022 18:00,0.813,813.0,23.45226667,166.557584
16/10/2022 19:00,0.0,0.0,25.07008333,166.557584
16/10/2022 20:00,0.0,0.0,25.75823333,166.557584
16/10/2022 21:00,0.0,0.0,25.80921667,166.557584
16/10/2022 22:00,0.0,0.0,26.31505,166.557584
16/10/2022 23:00,0.0,0.0,27.3488,166.557584
17/10/2022 0:00,0.0,0.0,28.2066,166.557584
17/10/2022 1:00,0.0,0.0,28.82755,166.557584
17/10/2022 2:00,0.0,0.0,29.02805,166.557584
17/10/2022 3:00,0.0,0.0,29.0297,166.557584
17/10/2022 4:00,0.0,0.0,29.22611667,166.557584
17/10/2022 5:00,0.0,0.0,29.43393333,166.557584
17/10/2022 6:00,0.0,0.0,34.95,166.557584
17/10/2022 7:00,0.092,92.0,88.61921667,166.557584
17/10/2022 8:00,1.539,1539.0,211.7476333,166.557584
17/10/2022 9:00,4.576,4576.0,400.577,166.557584
17/10/2022 10:00,9.808,9808.0,280.7116667,166.557584
17/10/2022 11:00,7.257,7257.0,629.4533333,166.557584
17/10/2022 12:00,16.125,16125.0,724.5941667,166.557584
17/10/2022 13:00,20.407,20407.0,306.7313333,166.557584
17/10/2022 14:00,9.412,9412.0,279.7051667,166.557584
17/10/2022 15:00,8.246,8246.0,123.51145,166.557584
17/10/2022 16:00,3.485,3485.0,69.3319,166.557584
17/10/2022 17:00,1.486,1486.0,36.78565,166.557584
17/10/2022 18:00,0.402,402.0,22.14345,166.557584
17/10/2022 19:00,0.0,0.0,22.97321667,166.557584
17/10/2022 20:00,0.0,0.0,24.27141667,166.557584
17/10/2022 21:00,0.0,0.0,25.5287,166.557584
17/10/2022 22:00,0.0,0.0,25.96373333,166.557584
17/10/2022 23:00,0.0,0.0,26.47496667,166.557584
18/10/2022 0:00,0.0,0.0,27.22526667,166.557584
18/10/2022 1:00,0.0,0.0,27.5662,166.557584
18/10/2022 2:00,0.0,0.0,26.54226667,166.557584
18/10/2022 3:00,0.0,0.0,25.61358333,166.557584
18/10/2022 4:00,0.0,0.0,24.8056,166.557584
18/10/2022 5:00,0.0,0.0,22.75263333,166.557584
18/10/2022 6:00,0.0,0.0,22.0989,166.557584
18/10/2022 7:00,0.0,0.0,42.84508333,166.557584
18/10/2022 8:00,0.487,487.0,125.24895,166.557584
18/10/2022 9:00,3.047,3047.0,198.8373333,166.557584
18/10/2022 10:00,5.847,5847.0,257.0016667,166.557584
18/10/2022 11:00,7.532,7532.0,205.785,166.557584
18/10/2022 12:00,6.375,6375.0,167.3233333,166.557584
18/10/2022 13:00,4.863,4863.0,136.35595,166.557584
18/10/2022 14:00,4.017,4017.0,79.578,166.557584
18/10/2022 15:00,2.104,2104.0,49.9915,166.557584
18/10/2022 16:00,1.098,1098.0,29.40891667,166.557584
18/10/2022 17:00,0.4,400.0,17.4296,166.557584
18/10/2022 18:00,0.024,24.0,14.71226667,166.557584
18/10/2022 19:00,0.0,0.0,14.88151667,166.557584
18/10/2022 20:00,0.0,0.0,14.63523333,166.557584
18/10/2022 21:00,0.0,0.0,14.9647,166.557584
18/10/2022 22:00,0.0,0.0,15.0815,166.557584
18/10/2022 23:00,0.0,0.0,17.26516667,166.557584
19/10/2022 0:00,0.0,0.0,21.26168333,166.557584
19/10/2022 1:00,0.0,0.0,23.27665,166.557584
19/10/2022 2:00,0.0,0.0,24.15145,166.557584
19/10/2022 3:00,0.0,0.0,24.8393,166.557584
19/10/2022 4:00,0.0,0.0,24.6829,166.557584
19/10/2022 5:00,0.0,0.0,24.2257,166.557584
19/10/2022 6:00,0.0,0.0,40.01688333,166.557584
19/10/2022 7:00,0.225,225.0,205.0521667,166.557584
19/10/2022 8:00,2.65,2650.0,381.9598333,166.557584
19/10/2022 9:00,6.498,6498.0,536.9918333,166.557584
19/10/2022 10:00,11.269,11269.0,598.981,166.557584
19/10/2022 11:00,14.214,14214.0,670.4571667,166.557584
19/10/2022 12:00,16.958,16958.0,647.6368333,166.557584
19/10/2022 13:00,17.237,17237.0,434.0918333,166.557584
19/10/2022 14:00,13.603,13603.0,321.7198333,166.557584
19/10/2022 15:00,10.228,10228.0,180.6428333,166.557584
19/10/2022 16:00,,,103.0326833,166.557584
19/10/2022 17:00,2.817,2817.0,36.36135,166.557584
19/10/2022 18:00,0.705,705.0,14.21215,166.557584
19/10/2022 19:00,0.0,0.0,15.15685,166.557584
19/10/2022 20:00,0.0,0.0,15.93875,166.557584
19/10/2022 21:00,0.0,0.0,16.53106667,166.557584
19/10/2022 22:00,0.0,0.0,17.67678333,166.557584
19/10/2022 23:00,0.0,0.0,18.35381667,166.557584
20/10/2022 0:00,0.0,0.0,19.26765,166.557584
20/10/2022 1:00,0.0,0.0,19.85056667,166.557584
20/10/2022 2:00,0.0,0.0,20.41903333,166.557584
20/10/2022 3:00,0.0,0.0,20.53996667,166.557584
20/10/2022 4:00,0.0,0.0,20.96068333,166.557584
20/10/2022 5:00,0.0,0.0,21.28815,166.557584
20/10/2022 6:00,0.0,0.0,29.85413333,166.557584
20/10/2022 7:00,0.1,100.0,80.32636667,166.557584
20/10/2022 8:00,1.577,1577.0,123.8735,166.557584
20/10/2022 9:00,3.133,3133.0,147.3356667,166.557584
20/10/2022 10:00,3.726,3726.0,235.1748333,166.557584
20/10/2022 11:00,6.438,6438.0,278.5711667,166.557584
20/10/2022 12:00,8.171,8171.0,331.7018333,166.557584
20/10/2022 13:00,9.315,9315.0,434.1685,166.557584
20/10/2022 14:00,12.254,12254.0,381.3918333,166.557584
20/10/2022 15:00,10.674,10674.0,316.365,166.557584
20/10/2022 16:00,8.282,8282.0,169.9357333,166.557584
20/10/2022 17:00,4.894,4894.0,52.04375,166.557584
20/10/2022 18:00,1.058,1058.0,22.56425,166.557584
20/10/2022 19:00,0.0,0.0,22.5226,166.557584
20/10/2022 20:00,0.0,0.0,23.29385,166.557584
20/10/2022 21:00,0.0,0.0,23.8272,166.557584
20/10/2022 22:00,0.0,0.0,23.8953,166.557584
20/10/2022 23:00,0.0,0.0,24.07928333,166.557584
21/10/2022 0:00,0.0,0.0,23.85133333,166.557584
21/10/2022 1:00,0.0,0.0,23.90115,166.557584
21/10/2022 2:00,0.0,0.0,24.21555,166.557584
21/10/2022 3:00,0.0,0.0,24.3443,166.557584
21/10/2022 4:00,0.0,0.0,24.1991,166.557584
21/10/2022 5:00,0.0,0.0,24.25358333,166.557584
21/10/2022 6:00,0.0,0.0,37.8161,166.557584
21/10/2022 7:00,0.146,146.0,181.1607333,166.557584
21/10/2022 8:00,2.15,2150.0,369.0553333,166.557584
21/10/2022 9:00,6.04,6040.0,524.4166667,166.557584
21/10/2022 10:00,10.82,10820.0,628.9833333,166.557584
21/10/2022 11:00,14.538,14538.0,685.4005,166.557584
21/10/2022 12:00,16.951,16951.0,686.5183333,166.557584
21/10/2022 13:00,17.938,17938.0,638.2145,166.557584
21/10/2022 14:00,17.148,17148.0,542.6461667,166.557584
21/10/2022 15:00,14.709,14709.0,365.9468333,166.557584
21/10/2022 16:00,10.389,10389.0,127.8333833,166.557584
21/10/2022 17:00,4.482,4482.0,31.44898333,166.557584
21/10/2022 18:00,0.875,875.0,8.490533333,166.557584
21/10/2022 19:00,0.0,0.0,8.945735,166.557584
21/10/2022 20:00,0.0,0.0,9.501445,166.557584
21/10/2022 21:00,0.0,0.0,10.36949833,166.557584
21/10/2022 22:00,0.0,0.0,11.1679,166.557584
21/10/2022 23:00,0.0,0.0,11.7492,166.557584
22/10/2022 0:00,0.0,0.0,12.55813333,166.557584
22/10/2022 1:00,0.0,0.0,13.33273333,166.557584
22/10/2022 2:00,0.0,0.0,13.86593333,166.557584
22/10/2022 3:00,0.0,0.0,14.32015,166.557584
22/10/2022 4:00,0.0,0.0,14.37003333,166.557584
22/10/2022 5:00,0.0,0.0,14.9457,166.557584
22/10/2022 6:00,0.0,0.0,22.923,166.557584
22/10/2022 7:00,0.069,69.0,154.6051667,166.557584
22/10/2022 8:00,1.992,1992.0,380.4165,166.557584
22/10/2022 9:00,6.148,6148.0,439.776,166.557584
22/10/2022 10:00,9.153,9153.0,706.6741667,166.557584
22/10/2022 11:00,17.235,17235.0,657.9538333,166.557584
22/10/2022 12:00,17.525,17525.0,538.2846667,166.557584
22/10/2022 13:00,14.775,14775.0,512.6073333,166.557584
22/10/2022 14:00,14.137,14137.0,424.7038333,166.557584
22/10/2022 15:00,11.991,11991.0,186.2963333,166.557584
22/10/2022 16:00,5.616,5616.0,67.89463333,166.557584
22/10/2022 17:00,1.738,1738.0,24.39668333,166.557584
22/10/2022 18:00,0.252,252.0,13.71605,166.557584
22/10/2022 19:00,0.0,0.0,14.04293333,166.557584
22/10/2022 20:00,0.0,0.0,15.76523333,166.557584
22/10/2022 21:00,0.0,0.0,17.1916,166.557584
22/10/2022 22:00,0.0,0.0,18.13013333,166.557584
22/10/2022 23:00,0.0,0.0,19.39191667,166.557584
23/10/2022 0:00,0.0,0.0,20.258,166.557584
23/10/2022 1:00,0.0,0.0,21.02183333,166.557584
23/10/2022 2:00,0.0,0.0,19.94055,166.557584
23/10/2022 3:00,0.0,0.0,20.2584,166.557584
23/10/2022 4:00,0.0,0.0,20.58156667,166.557584
23/10/2022 5:00,0.0,0.0,20.95385,166.557584
23/10/2022 6:00,0.0,0.0,25.41523333,166.557584
23/10/2022 7:00,0.029,29.0,47.0836,166.557584
23/10/2022 8:00,0.601,601.0,118.0782833,166.557584
23/10/2022 9:00,2.806,2806.0,293.8115,166.557584
23/10/2022 10:00,7.705,7705.0,480.6861667,166.557584
23/10/2022 11:00,12.435,12435.0,653.7808333,166.557584
23/10/2022 12:00,16.257,16257.0,765.9505,166.557584
23/10/2022 13:00,18.418,18418.0,544.6278333,166.557584
23/10/2022 14:00,15.409,15409.0,262.366,166.557584
23/10/2022 15:00,8.464,8464.0,124.6659167,166.557584
23/10/2022 16:00,3.438,3438.0,64.824,166.557584
23/10/2022 17:00,1.813,1813.0,23.43418333,166.557584
23/10/2022 18:00,0.189,189.0,14.52073333,166.557584
23/10/2022 19:00,0.0,0.0,14.67265,166.557584
23/10/2022 20:00,0.0,0.0,14.9968,166.557584
23/10/2022 21:00,0.0,0.0,15.87996667,166.557584
23/10/2022 22:00,0.0,0.0,16.97933333,166.557584
23/10/2022 23:00,0.0,0.0,18.17301667,166.557584
24/10/2022 0:00,0.0,0.0,19.8888,166.557584
24/10/2022 1:00,0.0,0.0,20.6317,166.557584
24/10/2022 2:00,0.0,0.0,21.04558333,166.557584
24/10/2022 3:00,0.0,0.0,21.07363333,166.557584
24/10/2022 4:00,0.0,0.0,21.1674,166.557584
24/10/2022 5:00,0.0,0.0,21.44358333,166.557584
24/10/2022 6:00,0.0,0.0,32.73856667,166.557584
24/10/2022 7:00,0.289,289.0,153.49275,166.557584
24/10/2022 8:00,2.482,2482.0,339.808,166.557584
24/10/2022 9:00,5.979,5979.0,511.8835,166.557584
24/10/2022 10:00,11.082,11082.0,608.3686667,166.557584
24/10/2022 11:00,14.817,14817.0,653.0395,166.557584
24/10/2022 12:00,17.735,17735.0,562.7396667,166.557584
24/10/2022 13:00,15.224,15224.0,431.1975,166.557584
24/10/2022 14:00,12.493,12493.0,217.7448333,166.557584
24/10/2022 15:00,7.131,7131.0,195.4331667,166.557584
24/10/2022 16:00,5.608,5608.0,127.0708333,166.557584
24/10/2022 17:00,4.358,4358.0,33.82628333,166.557584
24/10/2022 18:00,0.585,585.0,15.99486667,166.557584
24/10/2022 19:00,0.0,0.0,17.01821667,166.557584
24/10/2022 20:00,0.0,0.0,17.68766667,166.557584
24/10/2022 21:00,0.0,0.0,18.29868333,166.557584
24/10/2022 22:00,0.0,0.0,19.05091667,166.557584
24/10/2022 23:00,0.0,0.0,19.23843333,166.557584
25/10/2022 0:00,0.0,0.0,19.41291667,166.557584
25/10/2022 1:00,0.0,0.0,19.72005,166.557584
25/10/2022 2:00,0.0,0.0,19.99173333,166.557584
25/10/2022 3:00,0.0,0.0,20.44276667,166.557584
25/10/2022 4:00,0.0,0.0,20.88056667,166.557584
25/10/2022 5:00,0.0,0.0,21.14015,166.557584
25/10/2022 6:00,0.0,0.0,34.36878333,166.557584
25/10/2022 7:00,0.135,135.0,160.7037167,166.557584
25/10/2022 8:00,2.103,2103.0,345.2101667,166.557584
25/10/2022 9:00,5.854,5854.0,509.7705,166.557584
25/10/2022 10:00,10.799,10799.0,624.3735,166.557584
25/10/2022 11:00,14.856,14856.0,675.5343333,166.557584
25/10/2022 12:00,17.214,17214.0,666.74,166.557584
25/10/2022 13:00,17.701,17701.0,596.2681667,166.557584
25/10/2022 14:00,16.336,16336.0,517.3803333,166.557584
25/10/2022 15:00,14.542,14542.0,368.4301667,166.557584
25/10/2022 16:00,10.458,10458.0,125.7155833,166.557584
25/10/2022 17:00,5.146,5146.0,32.31106667,166.557584
25/10/2022 18:00,0.865,865.0,9.972208333,166.557584
25/10/2022 19:00,0.0,0.0,10.401035,166.557584
25/10/2022 20:00,0.0,0.0,10.96033333,166.557584
25/10/2022 21:00,0.0,0.0,11.86511667,166.557584
25/10/2022 22:00,0.0,0.0,12.66525,166.557584
25/10/2022 23:00,0.0,0.0,13.40073333,166.557584
26/10/2022 0:00,0.0,0.0,14.01885,166.557584
26/10/2022 1:00,0.0,0.0,14.57626667,166.557584
26/10/2022 2:00,0.0,0.0,15.19438333,166.557584
26/10/2022 3:00,0.0,0.0,15.38976667,166.557584
26/10/2022 4:00,0.0,0.0,15.82796667,166.557584
26/10/2022 5:00,0.0,0.0,15.78243333,166.557584
26/10/2022 6:00,0.0,0.0,31.7498,166.557584
26/10/2022 7:00,0.152,152.0,171.4024833,166.557584
26/10/2022 8:00,2.228,2228.0,350.1833333,166.557584
26/10/2022 9:00,5.862,5862.0,491.7011667,166.557584
26/10/2022 10:00,10.369,10369.0,618.4113333,166.557584
26/10/2022 11:00,14.477,14477.0,678.5993333,166.557584
26/10/2022 12:00,16.797,16797.0,675.732,166.557584
26/10/2022 13:00,17.519,17519.0,615.4256667,166.557584
26/10/2022 14:00,16.595,16595.0,512.8788333,166.557584
26/10/2022 15:00,14.058,14058.0,362.2383333,166.557584
26/10/2022 16:00,9.854,9854.0,95.15403333,166.557584
26/10/2022 17:00,4.306,4306.0,20.24348333,166.557584
26/10/2022 18:00,0.537,537.0,7.566533333,166.557584
26/10/2022 19:00,0.0,0.0,8.729333333,166.557584
26/10/2022 20:00,0.0,0.0,9.694816667,166.557584
26/10/2022 21:00,0.0,0.0,10.69731667,166.557584
26/10/2022 22:00,0.0,0.0,11.55258333,166.557584
26/10/2022 23:00,0.0,0.0,12.33616667,166.557584
27/10/2022 0:00,0.0,0.0,13.15276667,166.557584
27/10/2022 1:00,0.0,0.0,13.99331667,166.557584
27/10/2022 2:00,0.0,0.0,14.78243333,166.557584
27/10/2022 3:00,0.0,0.0,15.25371667,166.557584
27/10/2022 4:00,0.0,0.0,15.67986667,166.557584
27/10/2022 5:00,0.0,0.0,16.48413333,166.557584
27/10/2022 6:00,0.0,0.0,27.46868333,166.557584
27/10/2022 7:00,0.121,121.0,146.75695,166.557584
27/10/2022 8:00,1.984,1984.0,340.9606667,166.557584
27/10/2022 9:00,5.594,5594.0,509.0616667,166.557584
27/10/2022 10:00,10.575,10575.0,620.0541667,166.557584
27/10/2022 11:00,14.342,14342.0,679.8203333,166.557584
27/10/2022 12:00,16.58,16580.0,669.6163333,166.557584
27/10/2022 13:00,17.157,17157.0,609.217,166.557584
27/10/2022 14:00,16.205,16205.0,506.902,166.557584
27/10/2022 15:00,13.693,13693.0,354.695,166.557584
27/10/2022 16:00,9.554,9554.0,92.21195,166.557584
27/10/2022 17:00,4.063,4063.0,22.58024167,166.557584
27/10/2022 18:00,0.535,535.0,8.732103333,166.557584
27/10/2022 19:00,0.0,0.0,9.218183333,166.557584
27/10/2022 20:00,0.0,0.0,10.09922667,166.557584
27/10/2022 21:00,0.0,0.0,11.99183333,166.557584
27/10/2022 22:00,0.0,0.0,13.14498333,166.557584
27/10/2022 23:00,0.0,0.0,13.83476667,166.557584
28/10/2022 0:00,0.0,0.0,14.13453333,166.557584
28/10/2022 1:00,0.0,0.0,14.39775,166.557584
28/10/2022 2:00,0.0,0.0,15.0454,166.557584
28/10/2022 3:00,0.0,0.0,15.82145,166.557584
28/10/2022 4:00,0.0,0.0,16.64175,166.557584
28/10/2022 5:00,0.0,0.0,17.16391667,166.557584
28/10/2022 6:00,0.0,0.0,29.63131667,166.557584
28/10/2022 7:00,0.0,0.0,141.6051667,166.557584
28/10/2022 8:00,,,316.4528333,166.557584
28/10/2022 9:00,,,480.9558333,166.557584
28/10/2022 10:00,,,594.1518333,166.557584
28/10/2022 11:00,,,656.2133333,166.557584
28/10/2022 12:00,,,662.124,166.557584
28/10/2022 13:00,,,606.1831667,166.557584
28/10/2022 14:00,,,493.526,166.557584
28/10/2022 15:00,,,319.4461667,166.557584
28/10/2022 16:00,,,94.89716667,166.557584
28/10/2022 17:00,,,25.61282667,166.557584
28/10/2022 18:00,0.0,0.0,9.824725,166.557584
28/10/2022 19:00,0.0,0.0,10.42284667,166.557584
28/10/2022 20:00,0.0,0.0,11.39565,166.557584
28/10/2022 21:00,0.0,0.0,12.31365,166.557584
28/10/2022 22:00,0.0,0.0,12.72201667,166.557584
28/10/2022 23:00,0.0,0.0,13.38805,166.557584
29/10/2022 0:00,0.0,0.0,14.07223333,166.557584
29/10/2022 1:00,0.0,0.0,15.1462,166.557584
29/10/2022 2:00,0.0,0.0,16.68565,166.557584
29/10/2022 3:00,0.0,0.0,17.74491667,166.557584
29/10/2022 4:00,0.0,0.0,18.12001667,166.557584
29/10/2022 5:00,0.0,0.0,18.61671667,166.557584
29/10/2022 6:00,0.0,0.0,26.57168333,166.557584
29/10/2022 7:00,0.063,63.0,120.9202333,166.557584
29/10/2022 8:00,1.737,1737.0,319.9305,166.557584
29/10/2022 9:00,5.346,5346.0,496.601,166.557584
29/10/2022 10:00,10.157,10157.0,605.172,166.557584
29/10/2022 11:00,13.725,13725.0,685.4343333,166.557584
29/10/2022 12:00,16.251,16251.0,638.9516667,166.557584
29/10/2022 13:00,15.818,15818.0,593.9443333,166.557584
29/10/2022 14:00,15.351,15351.0,520.1658333,166.557584
29/10/2022 15:00,13.721,13721.0,338.4108333,166.557584
29/10/2022 16:00,9.098,9098.0,103.9754167,166.557584
29/10/2022 17:00,3.914,3914.0,28.60906667,166.557584
29/10/2022 18:00,0.606,606.0,10.92701667,166.557584
29/10/2022 19:00,0.0,0.0,11.48761667,166.557584
29/10/2022 20:00,0.0,0.0,11.9314,166.557584
29/10/2022 21:00,0.0,0.0,12.41495,166.557584
29/10/2022 22:00,0.0,0.0,11.55421667,166.557584
29/10/2022 23:00,0.0,0.0,12.29905,166.557584
30/10/2022 0:00,0.0,0.0,13.14356667,166.557584
30/10/2022 1:00,0.0,0.0,14.1568,166.557584
30/10/2022 2:00,0.0,0.0,15.68525,166.557584
30/10/2022 3:00,0.0,0.0,16.37868333,166.557584
30/10/2022 4:00,0.0,0.0,16.73738333,166.557584
30/10/2022 5:00,0.0,0.0,17.28768333,166.557584
30/10/2022 6:00,0.0,0.0,23.55433333,166.557584
30/10/2022 7:00,0.048,48.0,85.66658333,166.557584
30/10/2022 8:00,1.41,1410.0,254.5568333,166.557584
30/10/2022 9:00,4.821,4821.0,447.9586667,166.557584
30/10/2022 10:00,9.918,9918.0,510.0665,166.557584
30/10/2022 11:00,13.095,13095.0,689.8905,166.557584
30/10/2022 12:00,17.083,17083.0,711.432,166.557584
30/10/2022 13:00,18.038,18038.0,554.208,166.557584
30/10/2022 14:00,15.124,15124.0,429.7398333,166.557584
30/10/2022 15:00,12.031,12031.0,240.5941667,166.557584
30/10/2022 16:00,6.81,6810.0,101.7734333,166.557584
30/10/2022 17:00,3.719,3719.0,33.08705,166.557584
30/10/2022 18:00,0.543,543.0,15.39738333,166.557584
30/10/2022 19:00,0.0,0.0,16.02931667,166.557584
30/10/2022 20:00,0.0,0.0,17.05011667,166.557584
30/10/2022 21:00,0.0,0.0,17.82631667,166.557584
30/10/2022 22:00,0.0,0.0,18.29778333,166.557584
30/10/2022 23:00,0.0,0.0,18.89498333,166.557584
31/10/2022 0:00,0.0,0.0,19.35276667,166.557584
31/10/2022 1:00,0.0,0.0,19.82716667,166.557584
31/10/2022 2:00,0.0,0.0,20.33486667,166.557584
31/10/2022 3:00,0.0,0.0,20.99516667,166.557584
31/10/2022 4:00,0.0,0.0,21.88165,166.557584
31/10/2022 5:00,0.0,0.0,22.44083333,166.557584
31/10/2022 6:00,0.0,0.0,28.41306667,166.557584
31/10/2022 7:00,0.151,151.0,108.8186833,166.557584
31/10/2022 8:00,1.937,1937.0,203.1678333,166.557584
31/10/2022 9:00,4.441,4441.0,484.5665,166.557584
31/10/2022 10:00,10.923,10923.0,429.3016667,166.557584
31/10/2022 11:00,10.793,10793.0,408.9288333,166.557584
31/10/2022 12:00,11.312,11312.0,486.1013333,166.557584
31/10/2022 13:00,13.969,13969.0,301.564,166.557584
31/10/2022 14:00,9.311,9311.0,196.8473333,166.557584
31/10/2022 15:00,5.913,5913.0,115.3798333,166.557584
31/10/2022 16:00,2.918,2918.0,115.8499667,166.557584
31/10/2022 17:00,3.07,3070.0,42.18523333,166.557584
31/10/2022 18:00,0.508,508.0,26.16446667,166.557584
31/10/2022 19:00,0.0,0.0,27.08961667,166.557584
31/10/2022 20:00,0.0,0.0,27.2073,166.557584
31/10/2022 21:00,0.0,0.0,26.88231667,166.557584
31/10/2022 22:00,0.0,0.0,26.5548,166.557584
31/10/2022 23:00,0.0,0.0,26.35431667,166.557584
1/11/2022 0:00,0.0,0.0,26.1056,166.557584
1/11/2022 1:00,0.0,0.0,25.33628333,166.557584
1/11/2022 2:00,0.0,0.0,24.84066667,166.557584
1/11/2022 3:00,0.0,0.0,24.57995,166.557584
1/11/2022 4:00,0.0,0.0,24.42351667,166.557584
1/11/2022 5:00,0.0,0.0,24.10731667,166.557584
1/11/2022 6:00,0.0,0.0,28.59911667,166.557584
1/11/2022 7:00,0.041,41.0,57.18341667,166.557584
1/11/2022 8:00,0.854,854.0,79.2996,166.557584
1/11/2022 9:00,1.747,1747.0,80.24293333,166.557584
1/11/2022 10:00,1.78,1780.0,149.91935,166.557584
1/11/2022 11:00,4.021,4021.0,206.4638333,166.557584
1/11/2022 12:00,6.129,6129.0,217.3298333,166.557584
1/11/2022 13:00,6.535,6535.0,98.04745,166.557584
1/11/2022 14:00,2.888,2888.0,62.25261667,166.557584
1/11/2022 15:00,1.268,1268.0,59.71736667,166.557584
1/11/2022 16:00,1.147,1147.0,45.701,166.557584
1/11/2022 17:00,0.864,864.0,23.99638333,166.557584
1/11/2022 18:00,0.074,74.0,17.56435,166.557584
1/11/2022 19:00,0.0,0.0,18.50431667,166.557584
1/11/2022 20:00,0.0,0.0,19.41271667,166.557584
1/11/2022 21:00,0.0,0.0,20.66543333,166.557584
1/11/2022 22:00,0.0,0.0,21.64683333,166.557584
1/11/2022 23:00,0.0,0.0,22.17366667,166.557584
2/11/2022 0:00,0.0,0.0,24.8239,166.557584
2/11/2022 1:00,0.0,0.0,21.2238,166.557584
2/11/2022 2:00,0.0,0.0,20.05576667,166.557584
2/11/2022 3:00,0.0,0.0,18.5548,166.557584
2/11/2022 4:00,0.0,0.0,18.64165,166.557584
2/11/2022 5:00,0.0,0.0,18.66808333,166.557584
2/11/2022 6:00,0.0,0.0,21.75883333,166.557584
2/11/2022 7:00,0.025,25.0,49.78665,166.557584
2/11/2022 8:00,0.826,826.0,118.5733833,166.557584
2/11/2022 9:00,3.038,3038.0,220.1696667,166.557584
2/11/2022 10:00,6.427,6427.0,231.9858333,166.557584
2/11/2022 11:00,7.399,7399.0,231.8056667,166.557584
2/11/2022 12:00,7.197,7197.0,236.1028333,166.557584
2/11/2022 13:00,7.491,7491.0,228.6146667,166.557584
2/11/2022 14:00,7.208,7208.0,150.4015,166.557584
2/11/2022 15:00,4.544,4544.0,125.6808833,166.557584
