Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-11-18 02:00:00,0.0,0.0,23.2232,160.743296
2022-11-18 03:00:00,0.0,0.0,25.77606666666667,160.743296
2022-11-18 04:00:00,0.0,0.0,27.54163333333333,160.743296
2022-11-18 05:00:00,0.0,0.0,27.45383333333334,160.743296
2022-11-18 06:00:00,0.0,0.0,31.21343333333333,160.743296
2022-11-18 07:00:00,0.018,18.0,68.00231666666667,160.743296
2022-11-18 08:00:00,1.022,1022.0,271.9940166666667,160.743296
2022-11-18 09:00:00,4.415,4415.0,452.8618333333333,160.743296
2022-11-18 10:00:00,9.016,9016.0,535.866,160.743296
2022-11-18 11:00:00,12.698,12698.0,258.0045,160.743296
2022-11-18 12:00:00,6.323,6323.0,277.3873333333333,160.743296
2022-11-18 13:00:00,7.67,7670.0,567.8786666666667,160.743296
2022-11-18 14:00:00,14.862,14862.0,429.387,160.743296
2022-11-18 15:00:00,11.137,11137.0,124.8413666666666,160.743296
2022-11-18 16:00:00,3.519,3519.0,49.20138333333333,160.743296
2022-11-18 17:00:00,0.961,961.0,23.60995,160.743296
2022-11-18 18:00:00,0.142,142.0,17.60311666666666,160.743296
2022-11-18 19:00:00,0.0,0.0,18.08171666666667,160.743296
2022-11-18 20:00:00,0.0,0.0,18.27271666666666,160.743296
2022-11-18 21:00:00,0.0,0.0,18.7861,160.743296
2022-11-18 22:00:00,0.0,0.0,19.47393333333333,160.743296
2022-11-18 23:00:00,0.0,0.0,20.19496666666667,160.743296
2022-11-19 00:00:00,0.0,0.0,20.06061666666667,160.743296
2022-11-19 01:00:00,0.0,0.0,20.44133333333333,160.743296
2022-11-19 02:00:00,0.0,0.0,20.45171666666667,160.743296
2022-11-19 03:00:00,0.0,0.0,20.77096666666667,160.743296
2022-11-19 04:00:00,0.0,0.0,21.15736666666667,160.743296
2022-11-19 05:00:00,0.0,0.0,21.47531666666666,160.743296
2022-11-19 06:00:00,0.0,0.0,26.663,160.743296
2022-11-19 07:00:00,0.018,18.0,148.01535,160.743296
2022-11-19 08:00:00,1.442,1442.0,235.4791166666666,160.743296
2022-11-19 09:00:00,2.806,2806.0,472.6105,160.743296
2022-11-19 10:00:00,8.12,8119.999999999999,580.4211666666666,160.743296
2022-11-19 11:00:00,12.676,12676.0,465.1678333333333,160.743296
2022-11-19 12:00:00,11.968,11968.0,630.6805,160.743296
2022-11-19 13:00:00,17.047,17047.0,580.6268333333334,160.743296
2022-11-19 14:00:00,16.069,16068.999999999998,471.7533333333333,160.743296
2022-11-19 15:00:00,11.365,11365.0,283.4893,160.743296
2022-11-19 16:00:00,7.168,7168.0,42.98338333333334,160.743296
2022-11-19 17:00:00,1.701,1701.0,19.72713333333333,160.743296
2022-11-19 18:00:00,0.142,142.0,13.41221666666667,160.743296
2022-11-19 19:00:00,0.0,0.0,15.09531666666667,160.743296
2022-11-19 20:00:00,0.0,0.0,15.70275,160.743296
2022-11-19 21:00:00,0.0,0.0,15.74876666666667,160.743296
2022-11-19 22:00:00,0.0,0.0,16.74391666666667,160.743296
2022-11-19 23:00:00,0.0,0.0,18.43075,160.743296
2022-11-20 00:00:00,0.0,0.0,19.51781666666667,160.743296
2022-11-20 01:00:00,0.0,0.0,20.7029,160.743296
2022-11-20 02:00:00,0.0,0.0,21.28835,160.743296
2022-11-20 03:00:00,0.0,0.0,21.72756666666666,160.743296
2022-11-20 04:00:00,0.0,0.0,22.17056666666667,160.743296
2022-11-20 05:00:00,0.0,0.0,23.18268333333334,160.743296
2022-11-20 06:00:00,0.0,0.0,25.64933333333333,160.743296
2022-11-20 07:00:00,0.0,0.0,53.92201666666667,160.743296
2022-11-20 08:00:00,0.688,688.0,237.038,160.743296
2022-11-20 09:00:00,4.795,4795.0,373.2421666666667,160.743296
2022-11-20 10:00:00,7.194,7194.0,558.9965,160.743296
2022-11-20 11:00:00,12.197,12197.0,594.0541666666667,160.743296
2022-11-20 12:00:00,14.887,14887.0,608.9233333333334,160.743296
2022-11-20 13:00:00,17.374,17374.0,525.5035,160.743296
2022-11-20 14:00:00,15.467,15467.0,448.2171666666667,160.743296
2022-11-20 15:00:00,11.465,11465.0,233.9005,160.743296
2022-11-20 16:00:00,6.234,6234.0,96.9902,160.743296
2022-11-20 17:00:00,3.255,3255.0,29.14848333333333,160.743296
2022-11-20 18:00:00,0.42,420.0,14.86258333333334,160.743296
2022-11-20 19:00:00,0.0,0.0,14.4452,160.743296
2022-11-20 20:00:00,0.0,0.0,14.68495,160.743296
2022-11-20 21:00:00,0.0,0.0,15.39121666666667,160.743296
2022-11-20 22:00:00,0.0,0.0,16.45688333333333,160.743296
2022-11-20 23:00:00,0.0,0.0,16.639,160.743296
2022-11-21 00:00:00,0.0,0.0,17.52595,160.743296
2022-11-21 01:00:00,0.0,0.0,18.42515,160.743296
2022-11-21 02:00:00,0.0,0.0,19.13913333333333,160.743296
2022-11-21 03:00:00,0.0,0.0,19.75363333333333,160.743296
2022-11-21 04:00:00,0.0,0.0,20.20371666666666,160.743296
2022-11-21 05:00:00,0.0,0.0,21.29318333333333,160.743296
2022-11-21 06:00:00,0.0,0.0,21.93878333333333,160.743296
2022-11-21 07:00:00,0.0,0.0,30.9013,160.743296
2022-11-21 08:00:00,0.095,95.0,49.59811666666667,160.743296
2022-11-21 09:00:00,0.592,592.0,72.27296666666666,160.743296
2022-11-21 10:00:00,1.42,1420.0,109.8996666666667,160.743296
2022-11-21 11:00:00,2.455,2455.0,86.81548333333332,160.743296
2022-11-21 12:00:00,1.921,1921.0,122.6175833333333,160.743296
2022-11-21 13:00:00,2.822,2822.0,102.5706166666667,160.743296
2022-11-21 14:00:00,2.356,2356.0,118.13715,160.743296
2022-11-21 15:00:00,2.766,2766.0,97.88355,160.743296
2022-11-21 16:00:00,2.102,2102.0,46.586,160.743296
2022-11-21 17:00:00,0.606,606.0,24.55151666666667,160.743296
2022-11-21 18:00:00,0.001,1.0,23.7037,160.743296
2022-11-21 19:00:00,0.0,0.0,23.7197,160.743296
2022-11-21 20:00:00,0.0,0.0,23.90018333333333,160.743296
2022-11-21 21:00:00,0.0,0.0,24.56658333333333,160.743296
2022-11-21 22:00:00,0.0,0.0,24.91788333333333,160.743296
2022-11-21 23:00:00,0.0,0.0,24.39515,160.743296
2022-11-22 00:00:00,0.0,0.0,23.98688333333334,160.743296
2022-11-22 01:00:00,0.0,0.0,24.3141,160.743296
2022-11-22 02:00:00,0.0,0.0,27.95468333333333,160.743296
2022-11-22 03:00:00,0.0,0.0,28.46201666666666,160.743296
2022-11-22 04:00:00,0.0,0.0,26.59136666666667,160.743296
2022-11-22 05:00:00,0.0,0.0,26.18511666666667,160.743296
2022-11-22 06:00:00,0.0,0.0,23.97531666666666,160.743296
2022-11-22 07:00:00,0.0,0.0,25.84653333333333,160.743296
2022-11-22 08:00:00,0.0,0.0,34.61506666666667,160.743296
2022-11-22 09:00:00,0.155,155.0,49.98728333333334,160.743296
2022-11-22 10:00:00,0.701,701.0,60.56001666666667,160.743296
2022-11-22 11:00:00,0.993,993.0,66.57371666666667,160.743296
2022-11-22 12:00:00,1.28,1280.0,75.91551666666666,160.743296
2022-11-22 13:00:00,1.42,1420.0,89.05598333333333,160.743296
2022-11-22 14:00:00,1.873,1873.0,70.2412,160.743296
2022-11-22 15:00:00,1.39,1390.0,62.40191666666666,160.743296
2022-11-22 16:00:00,1.094,1094.0,46.36049999999999,160.743296
2022-11-22 17:00:00,0.601,601.0,26.24253333333333,160.743296
2022-11-22 18:00:00,0.032,32.0,25.04373333333333,160.743296
2022-11-22 19:00:00,0.0,0.0,26.63776666666666,160.743296
2022-11-22 20:00:00,0.0,0.0,26.55446666666666,160.743296
2022-11-22 21:00:00,0.0,0.0,22.7043,160.743296
2022-11-22 22:00:00,0.0,0.0,23.31703333333333,160.743296
2022-11-22 23:00:00,0.0,0.0,22.10118333333333,160.743296
2022-11-23 00:00:00,0.0,0.0,20.82276666666667,160.743296
2022-11-23 01:00:00,0.0,0.0,19.92861666666667,160.743296
2022-11-23 02:00:00,0.0,0.0,20.08116666666667,160.743296
2022-11-23 03:00:00,0.0,0.0,20.12568333333333,160.743296
2022-11-23 04:00:00,0.0,0.0,19.44303333333333,160.743296
2022-11-23 05:00:00,0.0,0.0,20.282,160.743296
2022-11-23 06:00:00,0.0,0.0,21.41673333333333,160.743296
2022-11-23 07:00:00,0.0,0.0,28.16806666666666,160.743296
2022-11-23 08:00:00,0.015,15.0,36.72086666666667,160.743296
2022-11-23 09:00:00,0.315,315.0,40.5257,160.743296
2022-11-23 10:00:00,0.555,555.0,48.63748333333334,160.743296
2022-11-23 11:00:00,0.854,854.0,56.05051666666667,160.743296
2022-11-23 12:00:00,1.039,1039.0,83.765,160.743296
2022-11-23 13:00:00,2.014,2014.0,50.63475,160.743296
2022-11-23 14:00:00,0.934,934.0,41.43788333333333,160.743296
2022-11-23 15:00:00,0.608,608.0,39.31285,160.743296
2022-11-23 16:00:00,0.485,485.0,26.7569,160.743296
2022-11-23 17:00:00,0.091,91.0,22.69735,160.743296
2022-11-23 18:00:00,0.0,0.0,22.72466666666667,160.743296
2022-11-23 19:00:00,0.0,0.0,23.84716666666667,160.743296
2022-11-23 20:00:00,0.0,0.0,23.35601666666666,160.743296
2022-11-23 21:00:00,0.0,0.0,24.55935,160.743296
2022-11-23 22:00:00,0.0,0.0,25.92228333333334,160.743296
2022-11-23 23:00:00,0.0,0.0,23.91896666666667,160.743296
2022-11-24 00:00:00,0.0,0.0,24.87201666666667,160.743296
2022-11-24 01:00:00,0.0,0.0,25.59478333333333,160.743296
2022-11-24 02:00:00,0.0,0.0,24.81705,160.743296
2022-11-24 03:00:00,0.0,0.0,25.79361666666667,160.743296
2022-11-24 04:00:00,0.0,0.0,22.32223333333333,160.743296
2022-11-24 05:00:00,0.0,0.0,22.50623333333333,160.743296
2022-11-24 06:00:00,0.0,0.0,22.88515,160.743296
2022-11-24 07:00:00,0.0,0.0,28.38985,160.743296
2022-11-24 08:00:00,0.0,0.0,37.08156666666667,160.743296
2022-11-24 09:00:00,0.233,233.0,55.89613333333333,160.743296
2022-11-24 10:00:00,0.837,837.0,56.88815,160.743296
2022-11-24 11:00:00,1.029,1029.0,48.26506666666667,160.743296
2022-11-24 12:00:00,0.654,654.0,50.48691666666667,160.743296
2022-11-24 13:00:00,0.787,787.0,57.8215,160.743296
2022-11-24 14:00:00,1.012,1012.0,44.28018333333333,160.743296
2022-11-24 15:00:00,0.591,591.0,35.29188333333333,160.743296
2022-11-24 16:00:00,0.44,440.0,32.26355,160.743296
2022-11-24 17:00:00,0.258,258.0,21.2404,160.743296
2022-11-24 18:00:00,0.0,0.0,19.91395,160.743296
2022-11-24 19:00:00,0.0,0.0,19.21516666666667,160.743296
2022-11-24 20:00:00,0.0,0.0,19.05851666666667,160.743296
2022-11-24 21:00:00,0.0,0.0,19.31988333333333,160.743296
2022-11-24 22:00:00,0.0,0.0,19.01305,160.743296
2022-11-24 23:00:00,0.0,0.0,18.52941666666667,160.743296
2022-11-25 00:00:00,0.0,0.0,21.16145,160.743296
2022-11-25 01:00:00,0.0,0.0,22.06693333333333,160.743296
2022-11-25 02:00:00,0.0,0.0,22.97618333333333,160.743296
2022-11-25 03:00:00,0.0,0.0,22.71805,160.743296
2022-11-25 04:00:00,0.0,0.0,23.78678333333334,160.743296
2022-11-25 05:00:00,0.0,0.0,21.8365,160.743296
2022-11-25 06:00:00,0.0,0.0,22.95735,160.743296
2022-11-25 07:00:00,0.0,0.0,29.4051,160.743296
2022-11-25 08:00:00,0.022,22.0,39.2903,160.743296
2022-11-25 09:00:00,0.358,358.0,51.40503333333334,160.743296
2022-11-25 10:00:00,0.766,766.0,89.04883333333333,160.743296
2022-11-25 11:00:00,1.852,1852.0,91.44615,160.743296
2022-11-25 12:00:00,2.614,2614.0,94.87476666666667,160.743296
2022-11-25 13:00:00,2.236,2236.0,112.0612166666667,160.743296
2022-11-25 14:00:00,2.757,2757.0,88.69861666666667,160.743296
2022-11-25 15:00:00,2.017,2017.0,68.43293333333334,160.743296
2022-11-25 16:00:00,1.326,1326.0,57.94458333333333,160.743296
2022-11-25 17:00:00,0.998,998.0,29.03298333333333,160.743296
2022-11-25 18:00:00,0.08,80.0,24.17445,160.743296
2022-11-25 19:00:00,0.0,0.0,25.4021,160.743296
2022-11-25 20:00:00,0.0,0.0,21.71931666666667,160.743296
2022-11-25 21:00:00,0.0,0.0,22.44945,160.743296
2022-11-25 22:00:00,0.0,0.0,21.9697,160.743296
2022-11-25 23:00:00,0.0,0.0,23.62866666666667,160.743296
2022-11-26 00:00:00,0.0,0.0,22.46613333333333,160.743296
2022-11-26 01:00:00,0.0,0.0,22.52506666666667,160.743296
2022-11-26 02:00:00,0.0,0.0,22.08886666666667,160.743296
2022-11-26 03:00:00,0.0,0.0,22.9278,160.743296
2022-11-26 04:00:00,0.0,0.0,23.01633333333333,160.743296
2022-11-26 05:00:00,0.0,0.0,23.31068333333333,160.743296
2022-11-26 06:00:00,0.0,0.0,24.93691666666667,160.743296
2022-11-26 07:00:00,0.0,0.0,50.55228333333334,160.743296
2022-11-26 08:00:00,0.554,554.0,99.19868333333336,160.743296
2022-11-26 09:00:00,2.078,2078.0,89.30376666666669,160.743296
2022-11-26 10:00:00,1.986,1986.0,151.40985,160.743296
2022-11-26 11:00:00,4.078,4078.000000000001,121.9904333333333,160.743296
2022-11-26 12:00:00,2.887,2887.0,171.0351666666667,160.743296
2022-11-26 13:00:00,4.25,4250.0,200.6370666666666,160.743296
2022-11-26 14:00:00,6.351,6351.0,105.3239166666667,160.743296
2022-11-26 15:00:00,3.316,3316.0,95.31345,160.743296
2022-11-26 16:00:00,2.253,2253.0,89.85901666666666,160.743296
2022-11-26 17:00:00,2.655,2655.0,34.89451666666667,160.743296
2022-11-26 18:00:00,0.254,254.0,23.33026666666667,160.743296
2022-11-26 19:00:00,0.0,0.0,23.38133333333333,160.743296
2022-11-26 20:00:00,0.0,0.0,23.26713333333333,160.743296
2022-11-26 21:00:00,0.0,0.0,23.37786666666667,160.743296
2022-11-26 22:00:00,0.0,0.0,23.78058333333333,160.743296
2022-11-26 23:00:00,0.0,0.0,25.68818333333333,160.743296
2022-11-27 00:00:00,0.0,0.0,24.86003333333333,160.743296
2022-11-27 01:00:00,0.0,0.0,24.66313333333333,160.743296
2022-11-27 02:00:00,0.0,0.0,24.67606666666667,160.743296
2022-11-27 03:00:00,0.0,0.0,24.07495,160.743296
2022-11-27 04:00:00,0.0,0.0,23.97226666666667,160.743296
2022-11-27 05:00:00,0.0,0.0,23.27343333333334,160.743296
2022-11-27 06:00:00,0.0,0.0,25.39805,160.743296
2022-11-27 07:00:00,0.0,0.0,27.3888,160.743296
2022-11-27 08:00:00,0.0,0.0,30.32645,160.743296
2022-11-27 09:00:00,0.027,27.0,39.51213333333333,160.743296
2022-11-27 10:00:00,0.352,352.0,39.26351666666666,160.743296
2022-11-27 11:00:00,0.44,440.0,53.10125,160.743296
2022-11-27 12:00:00,0.952,952.0,40.76118333333334,160.743296
2022-11-27 13:00:00,0.603,603.0,48.94751666666667,160.743296
2022-11-27 14:00:00,0.694,694.0,55.73551666666666,160.743296
2022-11-27 15:00:00,0.954,954.0,45.75540000000001,160.743296
2022-11-27 16:00:00,0.757,757.0,33.23076666666667,160.743296
2022-11-27 17:00:00,0.235,235.0,22.70988333333333,160.743296
2022-11-27 18:00:00,0.0,0.0,21.85836666666667,160.743296
2022-11-27 19:00:00,0.0,0.0,21.0543,160.743296
2022-11-27 20:00:00,0.0,0.0,21.54165,160.743296
2022-11-27 21:00:00,0.0,0.0,22.05625,160.743296
2022-11-27 22:00:00,0.0,0.0,21.67351666666666,160.743296
2022-11-27 23:00:00,0.0,0.0,23.46098333333333,160.743296
2022-11-28 00:00:00,0.0,0.0,23.6101,160.743296
2022-11-28 01:00:00,0.0,0.0,23.28828333333333,160.743296
2022-11-28 02:00:00,0.0,0.0,23.16136666666667,160.743296
2022-11-28 03:00:00,0.0,0.0,23.93443333333333,160.743296
2022-11-28 04:00:00,0.0,0.0,24.29783333333333,160.743296
2022-11-28 05:00:00,0.0,0.0,23.66236666666666,160.743296
2022-11-28 06:00:00,0.0,0.0,24.13266666666667,160.743296
2022-11-28 07:00:00,0.0,0.0,56.92753333333333,160.743296
2022-11-28 08:00:00,0.726,726.0,102.7756166666667,160.743296
2022-11-28 09:00:00,2.336,2336.0,241.304,160.743296
2022-11-28 10:00:00,6.229,6229.0,182.6079833333333,160.743296
2022-11-28 11:00:00,5.275,5275.0,256.8308333333333,160.743296
2022-11-28 12:00:00,6.626,6626.0,326.6071666666667,160.743296
2022-11-28 13:00:00,9.537,9537.0,335.7665,160.743296
2022-11-28 14:00:00,8.922,8922.0,183.9457,160.743296
2022-11-28 15:00:00,5.111,5111.0,137.38855,160.743296
2022-11-28 16:00:00,3.195,3195.0,77.85203333333334,160.743296
2022-11-28 17:00:00,1.839,1839.0,32.23883333333334,160.743296
2022-11-28 18:00:00,0.12,120.0,22.4752,160.743296
2022-11-28 19:00:00,0.0,0.0,21.54096666666667,160.743296
2022-11-28 20:00:00,0.0,0.0,21.16405,160.743296
2022-11-28 21:00:00,0.0,0.0,21.01393333333333,160.743296
2022-11-28 22:00:00,0.0,0.0,20.9782,160.743296
2022-11-28 23:00:00,0.0,0.0,20.91666666666666,160.743296
2022-11-29 00:00:00,0.0,0.0,20.72403333333333,160.743296
2022-11-29 01:00:00,0.0,0.0,21.40043333333334,160.743296
2022-11-29 02:00:00,0.0,0.0,21.80175,160.743296
2022-11-29 03:00:00,0.0,0.0,21.15643333333333,160.743296
2022-11-29 04:00:00,0.0,0.0,20.70155,160.743296
2022-11-29 05:00:00,0.0,0.0,20.44035,160.743296
2022-11-29 06:00:00,0.0,0.0,21.1464,160.743296
2022-11-29 07:00:00,0.0,0.0,36.17355,160.743296
2022-11-29 08:00:00,0.306,306.0,80.76539999999999,160.743296
2022-11-29 09:00:00,1.694,1694.0,343.0351666666667,160.743296
2022-11-29 10:00:00,7.033,7033.0,476.4115,160.743296
2022-11-29 11:00:00,10.233,10233.0,614.5888333333334,160.743296
2022-11-29 12:00:00,14.307,14307.0,620.131,160.743296
2022-11-29 13:00:00,17.485,17485.0,574.7406666666667,160.743296
2022-11-29 14:00:00,15.109,15109.0,473.4638333333334,160.743296
2022-11-29 15:00:00,10.93,10930.0,257.3951333333333,160.743296
2022-11-29 16:00:00,6.775,6775.0,36.80045,160.743296
2022-11-29 17:00:00,1.454,1454.0,23.57768333333333,160.743296
2022-11-29 18:00:00,0.139,139.0,16.3188,160.743296
2022-11-29 19:00:00,0.0,0.0,16.55536666666666,160.743296
2022-11-29 20:00:00,0.0,0.0,17.15926666666667,160.743296
2022-11-29 21:00:00,0.0,0.0,17.93781666666667,160.743296
2022-11-29 22:00:00,0.0,0.0,18.38928333333333,160.743296
2022-11-29 23:00:00,0.0,0.0,18.55703333333333,160.743296
2022-11-30 00:00:00,0.0,0.0,19.15009999999999,160.743296
2022-11-30 01:00:00,0.0,0.0,19.341,160.743296
2022-11-30 02:00:00,0.0,0.0,19.09468333333333,160.743296
2022-11-30 03:00:00,0.0,0.0,19.56936666666667,160.743296
2022-11-30 04:00:00,0.0,0.0,19.45166666666667,160.743296
2022-11-30 05:00:00,0.0,0.0,18.89248333333333,160.743296
2022-11-30 06:00:00,0.0,0.0,21.63561666666667,160.743296
2022-11-30 07:00:00,0.0,0.0,117.70375,160.743296
2022-11-30 08:00:00,0.685,685.0,233.4748333333334,160.743296
2022-11-30 09:00:00,2.9,2900.0,383.8853333333334,160.743296
2022-11-30 10:00:00,7.74,7740.0,295.0268333333333,160.743296
2022-11-30 11:00:00,7.385,7385.0,89.31426666666667,160.743296
2022-11-30 12:00:00,2.119,2119.0,92.37356666666668,160.743296
2022-11-30 13:00:00,2.472,2472.0,93.53648333333334,160.743296
2022-11-30 14:00:00,2.326,2326.0,88.11851666666666,160.743296
2022-11-30 15:00:00,2.151,2151.0,57.84515,160.743296
2022-11-30 16:00:00,1.197,1197.0,38.04771666666667,160.743296
2022-11-30 17:00:00,0.544,544.0,18.00733333333333,160.743296
2022-11-30 18:00:00,0.026,26.0,16.10671666666667,160.743296
2022-11-30 19:00:00,0.0,0.0,16.50855,160.743296
2022-11-30 20:00:00,0.0,0.0,16.76455,160.743296
2022-11-30 21:00:00,0.0,0.0,17.14183333333333,160.743296
2022-11-30 22:00:00,0.0,0.0,16.98965,160.743296
2022-11-30 23:00:00,0.0,0.0,16.49698333333334,160.743296
2022-12-01 00:00:00,0.0,0.0,16.83926666666667,160.743296
2022-12-01 01:00:00,0.0,0.0,16.85691666666667,160.743296
2022-12-01 02:00:00,0.0,0.0,16.59676666666667,160.743296
2022-12-01 03:00:00,0.0,0.0,16.81588333333333,160.743296
2022-12-01 04:00:00,0.0,0.0,16.86035,160.743296
2022-12-01 05:00:00,0.0,0.0,16.93898333333333,160.743296
2022-12-01 06:00:00,0.0,0.0,17.239,160.743296
2022-12-01 07:00:00,0.0,0.0,34.14776666666666,160.743296
2022-12-01 08:00:00,0.404,404.0,62.8066,160.743296
2022-12-01 09:00:00,1.471,1471.0,158.8048,160.743296
2022-12-01 10:00:00,4.277,4277.0,410.6926666666666,160.743296
2022-12-01 11:00:00,10.902,10902.0,439.5881666666667,160.743296
2022-12-01 12:00:00,12.673,12673.0,359.2323333333333,160.743296
2022-12-01 13:00:00,10.906,10906.0,302.4615,160.743296
2022-12-01 14:00:00,9.426,9426.0,211.4506666666666,160.743296
2022-12-01 15:00:00,6.366,6366.0,157.6281,160.743296
2022-12-01 16:00:00,4.84,4840.0,44.27455,160.743296
2022-12-01 17:00:00,0.968,968.0,22.34203333333333,160.743296
2022-12-01 18:00:00,0.033,33.0,18.93108333333333,160.743296
2022-12-01 19:00:00,0.0,0.0,18.87946666666666,160.743296
2022-12-01 20:00:00,0.0,0.0,18.72463333333333,160.743296
2022-12-01 21:00:00,0.0,0.0,18.66251666666667,160.743296
2022-12-01 22:00:00,0.0,0.0,18.8916,160.743296
2022-12-01 23:00:00,0.0,0.0,19.21165,160.743296
2022-12-02 00:00:00,0.0,0.0,19.23311666666666,160.743296
2022-12-02 01:00:00,0.0,0.0,19.21523333333333,160.743296
2022-12-02 02:00:00,0.0,0.0,18.78353333333333,160.743296
2022-12-02 03:00:00,0.0,0.0,17.932,160.743296
2022-12-02 04:00:00,0.0,0.0,17.89185,160.743296
2022-12-02 05:00:00,0.0,0.0,18.50861666666666,160.743296
2022-12-02 06:00:00,0.0,0.0,20.06198333333333,160.743296
2022-12-02 07:00:00,0.0,0.0,88.10901666666666,160.743296
2022-12-02 08:00:00,1.089,1089.0,272.7396833333333,160.743296
2022-12-02 09:00:00,3.292,3292.0,438.1128333333333,160.743296
2022-12-02 10:00:00,7.742,7742.0,522.7495,160.743296
2022-12-02 11:00:00,12.605,12605.0,,160.743296
2022-12-02 12:00:00,14.563,14563.0,,160.743296
2022-12-02 13:00:00,16.361,16361.0,,160.743296
2022-12-02 14:00:00,10.633,10633.0,,160.743296
2022-12-02 15:00:00,5.866,5866.0,,160.743296
2022-12-02 16:00:00,3.217,3217.0,,160.743296
2022-12-02 17:00:00,1.154,1154.0,,160.743296
2022-12-02 18:00:00,0.098,98.0,,160.743296
2022-12-02 19:00:00,0.0,0.0,,160.743296
2022-12-02 20:00:00,0.0,0.0,,160.743296
2022-12-02 21:00:00,0.0,0.0,,160.743296
2022-12-02 22:00:00,0.0,0.0,,160.743296
2022-12-02 23:00:00,0.0,0.0,,160.743296
2022-12-03 00:00:00,0.0,0.0,,160.743296
2022-12-03 01:00:00,0.0,0.0,,160.743296
2022-12-03 02:00:00,0.0,0.0,,160.743296
2022-12-03 03:00:00,0.0,0.0,,160.743296
2022-12-03 04:00:00,0.0,0.0,,160.743296
2022-12-03 05:00:00,0.0,0.0,,160.743296
2022-12-03 06:00:00,0.0,0.0,,160.743296
2022-12-03 07:00:00,0.0,0.0,,160.743296
2022-12-03 08:00:00,0.818,818.0,,160.743296
2022-12-03 09:00:00,2.921,2921.0,,160.743296
2022-12-03 10:00:00,6.5,6500.0,,160.743296
2022-12-03 11:00:00,9.798,9798.0,,160.743296
2022-12-03 12:00:00,11.617,11617.0,,160.743296
2022-12-03 13:00:00,10.688,10688.0,,160.743296
2022-12-03 14:00:00,10.366,10366.0,,160.743296
2022-12-03 15:00:00,10.951,10951.0,,160.743296
2022-12-03 16:00:00,4.451,4451.0,,160.743296
2022-12-03 17:00:00,1.216,1216.0,,160.743296
2022-12-03 18:00:00,0.062,62.0,,160.743296
2022-12-03 19:00:00,0.0,0.0,,160.743296
2022-12-03 20:00:00,0.0,0.0,,160.743296
2022-12-03 21:00:00,0.0,0.0,,160.743296
2022-12-03 22:00:00,0.0,0.0,,160.743296
2022-12-03 23:00:00,0.0,0.0,,160.743296
2022-12-04 00:00:00,0.0,0.0,,160.743296
2022-12-04 01:00:00,0.0,0.0,,160.743296
2022-12-04 02:00:00,0.0,0.0,,160.743296
2022-12-04 03:00:00,0.0,0.0,,160.743296
2022-12-04 04:00:00,0.0,0.0,,160.743296
2022-12-04 05:00:00,0.0,0.0,,160.743296
2022-12-04 06:00:00,0.0,0.0,,160.743296
2022-12-04 07:00:00,0.0,0.0,49.66316547619048,160.743296
2022-12-04 08:00:00,0.566,566.0,95.20523333333334,160.743296
2022-12-04 09:00:00,2.176,2176.0,124.3635833333333,160.743296
2022-12-04 10:00:00,2.984,2984.0,250.4635,160.743296
2022-12-04 11:00:00,6.762,6762.0,576.7463333333333,160.743296
2022-12-04 12:00:00,14.339,14339.0,522.9851666666666,160.743296
2022-12-04 13:00:00,14.874,14874.0,485.1026666666667,160.743296
2022-12-04 14:00:00,12.542,12542.0,467.1535,160.743296
2022-12-04 15:00:00,11.125,11125.0,239.5873333333333,160.743296
2022-12-04 16:00:00,6.886,6886.0,74.9915,160.743296
2022-12-04 17:00:00,2.21,2210.0,26.20593333333333,160.743296
2022-12-04 18:00:00,0.163,163.0,18.23456666666667,160.743296
2022-12-04 19:00:00,0.0,0.0,18.38205,160.743296
2022-12-04 20:00:00,0.0,0.0,18.23556666666667,160.743296
2022-12-04 21:00:00,0.0,0.0,18.27695,160.743296
2022-12-04 22:00:00,0.0,0.0,19.31101666666666,160.743296
2022-12-04 23:00:00,0.0,0.0,19.61178333333334,160.743296
2022-12-05 00:00:00,0.0,0.0,19.87395,160.743296
2022-12-05 01:00:00,0.0,0.0,20.10266666666667,160.743296
2022-12-05 02:00:00,0.0,0.0,19.71233333333333,160.743296
2022-12-05 03:00:00,0.0,0.0,19.15171666666667,160.743296
2022-12-05 04:00:00,0.0,0.0,19.50898333333333,160.743296
2022-12-05 05:00:00,0.0,0.0,19.26363333333333,160.743296
2022-12-05 06:00:00,0.0,0.0,19.53291666666667,160.743296
2022-12-05 07:00:00,0.0,0.0,37.3934,160.743296
2022-12-05 08:00:00,0.392,392.0,68.5814,160.743296
2022-12-05 09:00:00,1.457,1457.0,126.5953833333333,160.743296
2022-12-05 10:00:00,3.453,3453.0,189.7541,160.743296
2022-12-05 11:00:00,5.62,5620.0,263.273,160.743296
2022-12-05 12:00:00,7.498,7498.0,295.667,160.743296
2022-12-05 13:00:00,8.738,8738.0,191.0665,160.743296
2022-12-05 14:00:00,5.598,5598.0,145.3225,160.743296
2022-12-05 15:00:00,3.991,3991.0,143.4541666666667,160.743296
2022-12-05 16:00:00,3.885,3885.0,97.84246666666668,160.743296
2022-12-05 17:00:00,2.353,2353.0,35.48625,160.743296
2022-12-05 18:00:00,0.346,346.0,21.93955,160.743296
2022-12-05 19:00:00,0.0,0.0,21.04916666666666,160.743296
2022-12-05 20:00:00,0.0,0.0,21.14933333333333,160.743296
