Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-12-17 05:00:00,0.0,0.0,16.14078333333333,141.481008,0.0
2022-12-17 06:00:00,0.0,0.0,16.46338333333333,141.481008,0.0
2022-12-17 07:00:00,0.0,0.0,29.22711666666667,141.481008,0.0
2022-12-17 08:00:00,0.168,168.0,67.93866666666666,141.481008,1.7478095863698715
2022-12-17 09:00:00,1.312,1312.0,105.9510833333333,141.481008,8.75246309114155
2022-12-17 10:00:00,2.332,2332.0,160.7071666666667,141.481008,10.256404873647611
2022-12-17 11:00:00,4.434,4434.0,179.1058333333333,141.481008,17.49797584737809
2022-12-17 12:00:00,4.907,4907.0,174.9298333333333,141.481008,19.826864121832724
2022-12-17 13:00:00,4.833,4833.0,164.8753333333333,141.481008,20.718722002443336
2022-12-17 14:00:00,4.315,4315.0,185.2218333333333,141.481008,16.466089670840738
2022-12-17 15:00:00,4.918,4918.0,132.288,141.481008,26.276645889908618
2022-12-17 16:00:00,3.374,3374.0,93.07008333333332,141.481008,25.62340435686918
2022-12-17 17:00:00,2.249,2249.0,32.75178333333334,141.481008,48.53514794773917
2022-12-17 18:00:00,0.208,208.0,24.22653333333333,141.481008,6.068396034522694
2022-12-17 19:00:00,0.0,0.0,24.13495,141.481008,0.0
2022-12-17 20:00:00,0.0,0.0,23.93246666666667,141.481008,0.0
2022-12-17 21:00:00,0.0,0.0,23.43768333333333,141.481008,0.0
2022-12-17 22:00:00,0.0,0.0,23.07193333333333,141.481008,0.0
2022-12-17 23:00:00,0.0,0.0,23.00075,141.481008,0.0
2022-12-18 00:00:00,0.0,0.0,22.43938333333334,141.481008,0.0
2022-12-18 01:00:00,0.0,0.0,21.52786666666667,141.481008,0.0
2022-12-18 02:00:00,0.0,0.0,21.62598333333333,141.481008,0.0
2022-12-18 03:00:00,0.0,0.0,21.49741666666667,141.481008,0.0
2022-12-18 04:00:00,0.0,0.0,20.54028333333333,141.481008,0.0
2022-12-18 05:00:00,0.0,0.0,19.88791666666667,141.481008,0.0
2022-12-18 06:00:00,0.0,0.0,19.71438333333334,141.481008,0.0
2022-12-18 07:00:00,0.0,0.0,35.78518333333334,141.481008,0.0
2022-12-18 08:00:00,,,194.5568,141.481008,
2022-12-18 09:00:00,,,474.8848333333333,141.481008,
2022-12-18 10:00:00,,,520.0288333333333,141.481008,
2022-12-18 11:00:00,,,604.9929999999999,141.481008,
2022-12-18 12:00:00,,,622.4323333333333,141.481008,
2022-12-18 13:00:00,,,575.547,141.481008,
2022-12-18 14:00:00,,,485.1038333333333,141.481008,
2022-12-18 15:00:00,,,268.67325,141.481008,
2022-12-18 16:00:00,,,36.43376666666667,141.481008,
2022-12-18 17:00:00,,,20.41155,141.481008,
2022-12-18 18:00:00,0.0,0.0,10.60371666666667,141.481008,0.0
2022-12-18 19:00:00,0.0,0.0,10.60488333333333,141.481008,0.0
2022-12-18 20:00:00,0.0,0.0,10.57005,141.481008,0.0
2022-12-18 21:00:00,0.0,0.0,10.38025,141.481008,0.0
2022-12-18 22:00:00,0.0,0.0,10.16863166666667,141.481008,0.0
2022-12-18 23:00:00,0.0,0.0,10.15399666666666,141.481008,0.0
2022-12-19 00:00:00,0.0,0.0,10.05649166666667,141.481008,0.0
2022-12-19 01:00:00,0.0,0.0,9.966385,141.481008,0.0
2022-12-19 02:00:00,0.0,0.0,10.43398333333333,141.481008,0.0
2022-12-19 03:00:00,0.0,0.0,10.35479833333333,141.481008,0.0
2022-12-19 04:00:00,0.0,0.0,10.307055,141.481008,0.0
2022-12-19 05:00:00,0.0,0.0,10.5923,141.481008,0.0
2022-12-19 06:00:00,0.0,0.0,11.04526666666667,141.481008,0.0
2022-12-19 07:00:00,0.0,0.0,36.1517,141.481008,0.0
2022-12-19 08:00:00,0.345,345.0,179.07335,141.481008,1.3617268209005389
2022-12-19 09:00:00,2.196,2196.0,367.5076666666667,141.481008,4.223454180869553
2022-12-19 10:00:00,6.993,6993.0,524.0051666666667,141.481008,9.432565155393032
2022-12-19 11:00:00,12.134,12134.0,596.289,141.481008,14.382985660245744
2022-12-19 12:00:00,14.634,14634.0,613.5526666666666,141.481008,16.858272025565142
2022-12-19 13:00:00,16.946,16946.0,556.0336666666667,141.481008,21.541104557479077
2022-12-19 14:00:00,14.698,14698.0,461.1565000000001,141.481008,22.527435935864787
2022-12-19 15:00:00,11.419,11419.0,257.40155,141.481008,31.3558638359097
2022-12-19 16:00:00,6.824,6824.0,36.3322,141.481008,132.75447715284528
2022-12-19 17:00:00,2.906,2906.0,17.079385,141.481008,120.26111780105018
2022-12-19 18:00:00,0.238,238.0,7.062588333333333,141.481008,23.818528040217824
2022-12-19 19:00:00,0.0,0.0,7.066381666666667,141.481008,0.0
2022-12-19 20:00:00,0.0,0.0,7.486288333333333,141.481008,0.0
2022-12-19 21:00:00,0.0,0.0,8.224436666666666,141.481008,0.0
2022-12-19 22:00:00,0.0,0.0,8.636591666666666,141.481008,0.0
2022-12-19 23:00:00,0.0,0.0,9.746033333333331,141.481008,0.0
2022-12-20 00:00:00,0.0,0.0,9.953055,141.481008,0.0
2022-12-20 01:00:00,0.0,0.0,10.02881166666667,141.481008,0.0
2022-12-20 02:00:00,0.0,0.0,9.954105,141.481008,0.0
2022-12-20 03:00:00,0.0,0.0,9.862235,141.481008,0.0
2022-12-20 04:00:00,0.0,0.0,9.496186666666668,141.481008,0.0
2022-12-20 05:00:00,0.0,0.0,9.481743333333334,141.481008,0.0
2022-12-20 06:00:00,0.0,0.0,10.85305666666667,141.481008,0.0
2022-12-20 07:00:00,0.0,0.0,47.70411666666666,141.481008,0.0
2022-12-20 08:00:00,0.421,421.0,152.7992666666667,141.481008,1.9474336975074542
2022-12-20 09:00:00,3.104,3104.0,229.3543333333333,141.481008,9.56569693669094
2022-12-20 10:00:00,5.701,5701.0,417.3964999999999,141.481008,9.6539288253902
2022-12-20 11:00:00,9.753,9753.0,476.4578333333333,141.481008,14.468236773329005
2022-12-20 12:00:00,12.754,12754.0,579.1958333333333,141.481008,15.564057922033507
2022-12-20 13:00:00,15.834,15834.0,532.6496666666667,141.481008,21.011198982750198
2022-12-20 14:00:00,14.017,14017.0,419.3375,141.481008,23.626164654445997
2022-12-20 15:00:00,11.17,11170.0,242.5100333333334,141.481008,32.5555709636015
2022-12-20 16:00:00,6.306,6306.0,62.15405,141.481008,71.71110064562612
2022-12-20 17:00:00,2.83,2830.0,21.50125,141.481008,93.03033424553942
2022-12-20 18:00:00,0.25,250.0,10.77411666666666,141.481008,16.40061709914614
2022-12-20 19:00:00,0.0,0.0,10.71958333333333,141.481008,0.0
2022-12-20 20:00:00,0.0,0.0,11.754,141.481008,0.0
2022-12-20 21:00:00,0.0,0.0,11.88468333333334,141.481008,0.0
2022-12-20 22:00:00,0.0,0.0,12.20465,141.481008,0.0
2022-12-20 23:00:00,0.0,0.0,13.01425,141.481008,0.0
2022-12-21 00:00:00,0.0,0.0,13.88443333333334,141.481008,0.0
2022-12-21 01:00:00,0.0,0.0,14.40478333333333,141.481008,0.0
2022-12-21 02:00:00,0.0,0.0,14.00625,141.481008,0.0
2022-12-21 03:00:00,0.0,0.0,14.57153333333333,141.481008,0.0
2022-12-21 04:00:00,0.0,0.0,14.97663333333334,141.481008,0.0
2022-12-21 05:00:00,0.0,0.0,15.38138333333333,141.481008,0.0
2022-12-21 06:00:00,0.0,0.0,15.49385,141.481008,0.0
2022-12-21 07:00:00,0.0,0.0,57.08343333333333,141.481008,0.0
2022-12-21 08:00:00,0.457,457.0,188.4480666666666,141.481008,1.7140613746119682
2022-12-21 09:00:00,2.6,2600.0,398.4728333333334,141.481008,4.611863924963259
2022-12-21 10:00:00,7.406,7406.0,507.5833333333334,141.481008,10.312838314934172
2022-12-21 11:00:00,11.604,11604.0,575.183,141.481008,14.259474902518736
2022-12-21 12:00:00,14.337,14337.0,596.2913333333333,141.481008,16.99423590736537
2022-12-21 13:00:00,16.333,16332.999999999998,551.1118333333334,141.481008,20.947301349019288
2022-12-21 14:00:00,14.213,14213.0,459.5588333333334,141.481008,21.859815516873894
2022-12-21 15:00:00,10.565,10565.0,261.8537833333333,141.481008,28.5175691272963
2022-12-21 16:00:00,6.822,6822.0,42.21158333333334,141.481008,114.23046037954873
2022-12-21 17:00:00,2.742,2742.0,21.18215833333333,141.481008,91.49536523442755
2022-12-21 18:00:00,0.272,272.0,9.29451,141.481008,20.684463440278524
2022-12-21 19:00:00,0.0,0.0,9.263631666666669,141.481008,0.0
2022-12-21 20:00:00,0.0,0.0,8.884905,141.481008,0.0
2022-12-21 21:00:00,0.0,0.0,8.820643333333333,141.481008,0.0
2022-12-21 22:00:00,0.0,0.0,8.640455,141.481008,0.0
2022-12-21 23:00:00,0.0,0.0,8.698336666666666,141.481008,0.0
2022-12-22 00:00:00,0.0,0.0,8.814706666666666,141.481008,0.0
2022-12-22 01:00:00,0.0,0.0,8.908814999999999,141.481008,0.0
2022-12-22 02:00:00,0.0,0.0,9.028676666666668,141.481008,0.0
2022-12-22 03:00:00,0.0,0.0,9.273863333333331,141.481008,0.0
2022-12-22 04:00:00,0.0,0.0,9.27591,141.481008,0.0
2022-12-22 05:00:00,0.0,0.0,9.275843333333333,141.481008,0.0
2022-12-22 06:00:00,0.0,0.0,9.909446666666666,141.481008,0.0
2022-12-22 07:00:00,0.0,0.0,74.92893333333333,141.481008,0.0
2022-12-22 08:00:00,0.405,405.0,265.5681666666667,141.481008,1.0779059330946783
2022-12-22 09:00:00,2.886,2886.0,424.9388333333333,141.481008,4.800337362652507
2022-12-22 10:00:00,7.718,7718.0,536.9708333333333,141.481008,10.15911630129635
2022-12-22 11:00:00,12.128,12128.0,610.5556666666666,141.481008,14.039956964568642
2022-12-22 12:00:00,14.935,14935.0,631.9328333333333,141.481008,16.704603089036397
2022-12-22 13:00:00,17.055,17055.0,577.5541666666667,141.481008,20.871845775719535
2022-12-22 14:00:00,15.513,15513.0,481.5988333333333,141.481008,22.76733621319075
2022-12-22 15:00:00,11.265,11265.0,271.7428166666667,141.481008,29.30049639879722
2022-12-22 16:00:00,6.44,6440.0,34.64593333333333,141.481008,131.38187533117437
2022-12-22 17:00:00,2.82,2820.0,15.34211333333333,141.481008,129.9169380651803
2022-12-22 18:00:00,0.261,261.0,4.328053333333333,141.481008,42.62356374865588
2022-12-22 19:00:00,0.0,0.0,4.385381666666667,141.481008,0.0
2022-12-22 20:00:00,0.0,0.0,4.801378333333334,141.481008,0.0
2022-12-22 21:00:00,0.0,0.0,5.292855,141.481008,0.0
2022-12-22 22:00:00,0.0,0.0,5.476813333333333,141.481008,0.0
2022-12-22 23:00:00,0.0,0.0,5.719701666666666,141.481008,0.0
2022-12-23 00:00:00,0.0,0.0,5.972061666666667,141.481008,0.0
2022-12-23 01:00:00,0.0,0.0,5.985321666666667,141.481008,0.0
2022-12-23 02:00:00,0.0,0.0,5.963601666666666,141.481008,0.0
2022-12-23 03:00:00,0.0,0.0,5.982155,141.481008,0.0
2022-12-23 04:00:00,0.0,0.0,6.044861666666667,141.481008,0.0
2022-12-23 05:00:00,0.0,0.0,6.36346,141.481008,0.0
2022-12-23 06:00:00,0.0,0.0,7.103953333333333,141.481008,0.0
2022-12-23 07:00:00,0.0,0.0,75.62736666666666,141.481008,0.0
2022-12-23 08:00:00,,,194.049,141.481008,
2022-12-23 09:00:00,,,411.2943333333333,141.481008,
2022-12-23 10:00:00,,,530.3525,141.481008,
2022-12-23 11:00:00,,,604.804,141.481008,
2022-12-23 12:00:00,,,611.1186666666666,141.481008,
2022-12-23 13:00:00,,,556.9404999999999,141.481008,
2022-12-23 14:00:00,,,456.8191666666667,141.481008,
2022-12-23 15:00:00,,,272.1185166666667,141.481008,
2022-12-23 16:00:00,,,35.9594,141.481008,
2022-12-23 17:00:00,,,16.079505,141.481008,
2022-12-23 18:00:00,0.0,0.0,4.580741666666666,141.481008,0.0
2022-12-23 19:00:00,0.0,0.0,4.656718333333333,141.481008,0.0
2022-12-23 20:00:00,0.0,0.0,5.166736666666667,141.481008,0.0
2022-12-23 21:00:00,0.0,0.0,5.289938333333334,141.481008,0.0
2022-12-23 22:00:00,0.0,0.0,5.739025,141.481008,0.0
2022-12-23 23:00:00,0.0,0.0,5.9618,141.481008,0.0
2022-12-24 00:00:00,0.0,0.0,6.121931666666667,141.481008,0.0
2022-12-24 01:00:00,0.0,0.0,6.830603333333333,141.481008,0.0
2022-12-24 02:00:00,0.0,0.0,7.134428333333333,141.481008,0.0
2022-12-24 03:00:00,0.0,0.0,6.908228333333334,141.481008,0.0
2022-12-24 04:00:00,0.0,0.0,6.698393333333334,141.481008,0.0
2022-12-24 05:00:00,0.0,0.0,6.625271666666666,141.481008,0.0
2022-12-24 06:00:00,0.0,0.0,7.065416666666667,141.481008,0.0
2022-12-24 07:00:00,0.0,0.0,61.53666666666667,141.481008,0.0
2022-12-24 08:00:00,0.464,464.0,234.7541666666667,141.481008,1.3970325527648446
2022-12-24 09:00:00,2.886,2886.0,400.7425,141.481008,5.090175757480094
2022-12-24 10:00:00,7.471,7471.0,519.204,141.481008,10.170506024896191
2022-12-24 11:00:00,11.8,11800.0,592.2216666666667,141.481008,14.083142372740193
2022-12-24 12:00:00,14.697,14697.0,617.0345,141.481008,16.83530937331625
2022-12-24 13:00:00,16.652,16652.0,553.5455,141.481008,21.2625296540141
2022-12-24 14:00:00,14.742,14742.0,463.4626666666667,141.481008,22.482443225938038
2022-12-24 15:00:00,11.959,11959.0,271.7809833333333,141.481008,31.101236441451558
2022-12-24 16:00:00,7.377,7377.0,36.19955,141.481008,144.03845896499672
2022-12-24 17:00:00,2.867,2867.0,15.84552166666666,141.481008,127.88600065092449
2022-12-24 18:00:00,0.277,277.0,4.64347,141.481008,42.1637257333274
2022-12-24 19:00:00,0.0,0.0,4.645638333333333,141.481008,0.0
2022-12-24 20:00:00,0.0,0.0,4.70274,141.481008,0.0
2022-12-24 21:00:00,0.0,0.0,5.321205,141.481008,0.0
2022-12-24 22:00:00,0.0,0.0,5.926843333333333,141.481008,0.0
2022-12-24 23:00:00,0.0,0.0,5.965508333333334,141.481008,0.0
2022-12-25 00:00:00,0.0,0.0,6.274875,141.481008,0.0
2022-12-25 01:00:00,0.0,0.0,7.009285,141.481008,0.0
2022-12-25 02:00:00,0.0,0.0,7.1824,141.481008,0.0
2022-12-25 03:00:00,0.0,0.0,6.985765000000001,141.481008,0.0
2022-12-25 04:00:00,0.0,0.0,6.625533333333333,141.481008,0.0
2022-12-25 05:00:00,0.0,0.0,6.428673333333333,141.481008,0.0
2022-12-25 06:00:00,0.0,0.0,6.922298333333333,141.481008,0.0
2022-12-25 07:00:00,0.0,0.0,58.20583333333332,141.481008,0.0
2022-12-25 08:00:00,0.425,425.0,232.742,141.481008,1.2906723988519422
2022-12-25 09:00:00,2.746,2746.0,394.4756666666667,141.481008,4.920193339566303
2022-12-25 10:00:00,7.268,7268.0,495.7225,141.481008,10.36282447252364
2022-12-25 11:00:00,11.547,11547.0,561.1091666666666,141.481008,14.545332610402157
2022-12-25 12:00:00,14.486,14486.0,581.9118333333333,141.481008,17.59515701563306
2022-12-25 13:00:00,16.713,16713.0,544.8688333333333,141.481008,21.680250756616505
2022-12-25 14:00:00,14.575,14575.0,456.7351666666667,141.481008,22.555162812668872
2022-12-25 15:00:00,12.222,12222.0,275.0532666666667,141.481008,31.407063083044175
2022-12-25 16:00:00,6.965,6965.0,37.04338333333334,141.481008,132.8961285717257
2022-12-25 17:00:00,3.05,3050.0,18.701185,141.481008,115.27431961047652
2022-12-25 18:00:00,0.294,294.0,7.261038333333333,141.481008,28.618736468463446
2022-12-25 19:00:00,0.0,0.0,7.28911,141.481008,0.0
2022-12-25 20:00:00,0.0,0.0,7.289148333333333,141.481008,0.0
2022-12-25 21:00:00,0.0,0.0,7.313098333333333,141.481008,0.0
2022-12-25 22:00:00,0.0,0.0,8.227738333333333,141.481008,0.0
2022-12-25 23:00:00,0.0,0.0,8.605013333333334,141.481008,0.0
2022-12-26 00:00:00,0.0,0.0,8.630815,141.481008,0.0
2022-12-26 01:00:00,0.0,0.0,8.7543,141.481008,0.0
2022-12-26 02:00:00,0.0,0.0,8.815248333333333,141.481008,0.0
2022-12-26 03:00:00,0.0,0.0,8.789715000000001,141.481008,0.0
2022-12-26 04:00:00,0.0,0.0,8.722336666666667,141.481008,0.0
2022-12-26 05:00:00,0.0,0.0,8.878973333333333,141.481008,0.0
2022-12-26 06:00:00,0.0,0.0,9.694663333333333,141.481008,0.0
2022-12-26 07:00:00,0.0,0.0,57.60198333333334,141.481008,0.0
2022-12-26 08:00:00,0.493,493.0,241.662,141.481008,1.4419174861011432
2022-12-26 09:00:00,3.279,3279.0,388.7418333333334,141.481008,5.961863011584456
2022-12-26 10:00:00,7.38,7380.0,482.8738333333333,141.481008,10.802506706901822
2022-12-26 11:00:00,11.299,11299.0,560.1768333333333,141.481008,14.256624765531424
2022-12-26 12:00:00,13.899,13899.0,576.2835,141.481008,17.047049586366548
2022-12-26 13:00:00,16.337,16337.0,537.0316666666666,141.481008,21.501772802540508
2022-12-26 14:00:00,14.871,14871.0,450.9513333333334,141.481008,23.308394120023554
2022-12-26 15:00:00,11.307,11307.0,272.6964166666667,141.481008,29.306895492253354
2022-12-26 16:00:00,6.88,6880.0,43.33093333333333,141.481008,112.22568094019827
2022-12-26 17:00:00,3.025,3025.0,20.20288333333333,141.481008,105.83123830912734
2022-12-26 18:00:00,0.32,320.0,7.479705,141.481008,30.238995709103058
2022-12-26 19:00:00,0.0,0.0,7.320291666666667,141.481008,0.0
2022-12-26 20:00:00,0.0,0.0,7.861558333333334,141.481008,0.0
2022-12-26 21:00:00,0.0,0.0,8.59413,141.481008,0.0
2022-12-26 22:00:00,0.0,0.0,8.61421,141.481008,0.0
2022-12-26 23:00:00,0.0,0.0,8.704408333333333,141.481008,0.0
2022-12-27 00:00:00,0.0,0.0,9.078045,141.481008,0.0
2022-12-27 01:00:00,0.0,0.0,9.103958333333331,141.481008,0.0
2022-12-27 02:00:00,0.0,0.0,9.109738333333333,141.481008,0.0
2022-12-27 03:00:00,0.0,0.0,9.406218333333332,141.481008,0.0
2022-12-27 04:00:00,0.0,0.0,9.533155,141.481008,0.0
2022-12-27 05:00:00,0.0,0.0,9.520383333333331,141.481008,0.0
2022-12-27 06:00:00,0.0,0.0,10.194485,141.481008,0.0
2022-12-27 07:00:00,0.0,0.0,55.67048333333334,141.481008,0.0
2022-12-27 08:00:00,0.435,435.0,221.336,141.481008,1.3891177302149664
2022-12-27 09:00:00,2.721,2721.0,377.7958333333333,141.481008,5.090649927455061
2022-12-27 10:00:00,6.909,6909.0,490.3055000000001,141.481008,9.959792312962684
2022-12-27 11:00:00,11.131,11131.0,547.9123333333333,141.481008,14.35902531054259
2022-12-27 12:00:00,13.507,13507.0,569.2848333333334,141.481008,16.7699257932794
2022-12-27 13:00:00,14.697,14697.0,526.9791666666666,141.481008,19.712291032712248
2022-12-27 14:00:00,14.675,14675.0,439.4991666666667,141.481008,23.60053828979743
2022-12-27 15:00:00,11.35,11350.0,272.3822333333333,141.481008,29.452281296239956
2022-12-27 16:00:00,6.864,6864.0,49.17728333333334,141.481008,98.65397663089664
2022-12-27 17:00:00,2.854,2854.0,23.04803833333334,141.481008,87.5229315648308
2022-12-27 18:00:00,0.406,406.0,8.901795,141.481008,32.23667935952271
2022-12-27 19:00:00,0.0,0.0,9.271755,141.481008,0.0
2022-12-27 20:00:00,0.0,0.0,9.402641666666666,141.481008,0.0
2022-12-27 21:00:00,0.0,0.0,10.20508333333333,141.481008,0.0
2022-12-27 22:00:00,0.0,0.0,10.59715,141.481008,0.0
2022-12-27 23:00:00,0.0,0.0,10.57495,141.481008,0.0
2022-12-28 00:00:00,0.0,0.0,10.5473,141.481008,0.0
2022-12-28 01:00:00,0.0,0.0,10.56241666666667,141.481008,0.0
2022-12-28 02:00:00,0.0,0.0,10.38285,141.481008,0.0
2022-12-28 03:00:00,0.0,0.0,10.4329,141.481008,0.0
2022-12-28 04:00:00,0.0,0.0,10.41116666666666,141.481008,0.0
2022-12-28 05:00:00,0.0,0.0,10.51623333333333,141.481008,0.0
2022-12-28 06:00:00,0.0,0.0,11.17155,141.481008,0.0
2022-12-28 07:00:00,0.0,0.0,53.52441666666667,141.481008,0.0
2022-12-28 08:00:00,0.515,515.0,215.0793333333333,141.481008,1.6924287803180333
2022-12-28 09:00:00,2.771,2771.0,374.3478333333333,141.481008,5.231943635195244
2022-12-28 10:00:00,6.9,6900.0,491.2316666666666,141.481008,9.928064501956356
2022-12-28 11:00:00,10.855,10855.0,561.1791666666667,141.481008,13.671939963456067
2022-12-28 12:00:00,13.863,13863.0,587.6646666666667,141.481008,16.673604599287902
2022-12-28 13:00:00,15.476,15476.0,540.8795,141.481008,20.223673920715704
2022-12-28 14:00:00,13.901,13901.0,450.1261666666667,141.481008,21.82798456344155
2022-12-28 15:00:00,10.964,10964.0,271.56315,141.481008,28.536456503964992
2022-12-28 16:00:00,7.083,7083.0,48.2714,141.481008,103.71204594599016
2022-12-28 17:00:00,2.936,2936.0,20.38634333333333,141.481008,101.79315421933308
2022-12-28 18:00:00,0.366,366.0,6.336930000000001,141.481008,40.82291665114778
2022-12-28 19:00:00,0.0,0.0,6.622806666666667,141.481008,0.0
2022-12-28 20:00:00,0.0,0.0,6.65285,141.481008,0.0
2022-12-28 21:00:00,0.0,0.0,7.477413333333333,141.481008,0.0
2022-12-28 22:00:00,0.0,0.0,8.132171666666666,141.481008,0.0
2022-12-28 23:00:00,0.0,0.0,8.687465,141.481008,0.0
2022-12-29 00:00:00,0.0,0.0,8.984031666666667,141.481008,0.0
2022-12-29 01:00:00,0.0,0.0,8.91818,141.481008,0.0
2022-12-29 02:00:00,0.0,0.0,8.371963333333333,141.481008,0.0
2022-12-29 03:00:00,0.0,0.0,8.75164,141.481008,0.0
2022-12-29 04:00:00,0.0,0.0,8.558815,141.481008,0.0
2022-12-29 05:00:00,0.0,0.0,8.344041666666667,141.481008,0.0
2022-12-29 06:00:00,0.0,0.0,9.079028333333332,141.481008,0.0
2022-12-29 07:00:00,0.0,0.0,23.30206666666666,141.481008,0.0
2022-12-29 08:00:00,0.202,202.0,84.09033333333335,141.481008,1.6978806155460808
2022-12-29 09:00:00,1.746,1746.0,194.2291666666667,141.481008,6.353772303137767
2022-12-29 10:00:00,5.074,5074.0,305.1561666666666,141.481008,11.752497482737766
2022-12-29 11:00:00,7.961,7961.0,408.8345,141.481008,13.763279879100219
2022-12-29 12:00:00,11.076,11076.0,426.6438333333333,141.481008,18.34929272381728
2022-12-29 13:00:00,11.85,11850.0,506.106,141.481008,16.549265332350256
2022-12-29 14:00:00,14.196,14196.0,452.1345,141.481008,22.192191856180678
2022-12-29 15:00:00,11.288,11288.0,272.19145,141.481008,29.311927395396076
2022-12-29 16:00:00,6.852,6852.0,58.37260000000001,141.481008,82.96791400349026
2022-12-29 17:00:00,2.869,2869.0,26.0914,141.481008,77.72039873191254
2022-12-29 18:00:00,0.387,387.0,11.50161666666667,141.481008,23.782304240546434
2022-12-29 19:00:00,0.0,0.0,11.22251666666667,141.481008,0.0
2022-12-29 20:00:00,0.0,0.0,11.17511666666667,141.481008,0.0
2022-12-29 21:00:00,0.0,0.0,11.22365,141.481008,0.0
2022-12-29 22:00:00,0.0,0.0,10.93328333333334,141.481008,0.0
2022-12-29 23:00:00,0.0,0.0,10.77905,141.481008,0.0
2022-12-30 00:00:00,0.0,0.0,11.14733333333333,141.481008,0.0
2022-12-30 01:00:00,0.0,0.0,10.6638,141.481008,0.0
2022-12-30 02:00:00,0.0,0.0,10.70521666666667,141.481008,0.0
2022-12-30 03:00:00,0.0,0.0,10.81963333333333,141.481008,0.0
2022-12-30 04:00:00,0.0,0.0,10.31162333333333,141.481008,0.0
2022-12-30 05:00:00,0.0,0.0,10.109305,141.481008,0.0
2022-12-30 06:00:00,0.0,0.0,10.22612333333333,141.481008,0.0
2022-12-30 07:00:00,0.0,0.0,47.6909,141.481008,0.0
2022-12-30 08:00:00,0.449,449.0,189.7773333333333,141.481008,1.6722602085002714
2022-12-30 09:00:00,2.736,2736.0,341.9285,141.481008,5.655651580002981
2022-12-30 10:00:00,6.692,6692.0,451.0783333333333,141.481008,10.485902610987653
2022-12-30 11:00:00,10.575,10575.0,529.4113333333333,141.481008,14.118514250293712
2022-12-30 12:00:00,13.504,13504.0,563.836,141.481008,16.928227329037256
2022-12-30 13:00:00,15.739,15739.0,519.6021666666667,141.481008,21.409574529340716
2022-12-30 14:00:00,14.427,14427.0,438.5313333333333,141.481008,23.252907127538105
2022-12-30 15:00:00,11.197,11197.0,276.7064666666666,141.481008,28.601197971284996
2022-12-30 16:00:00,6.986,6986.0,54.80798333333334,141.481008,90.09207993985734
2022-12-30 17:00:00,3.082,3082.0,23.997295,141.481008,90.77624180244835
2022-12-30 18:00:00,0.416,416.0,8.727706666666666,141.481008,33.68953710869411
2022-12-30 19:00:00,0.0,0.0,8.623671666666667,141.481008,0.0
2022-12-30 20:00:00,0.0,0.0,8.861228333333333,141.481008,0.0
2022-12-30 21:00:00,0.0,0.0,9.043526666666668,141.481008,0.0
2022-12-30 22:00:00,0.0,0.0,9.117385,141.481008,0.0
2022-12-30 23:00:00,0.0,0.0,9.143941666666668,141.481008,0.0
2022-12-31 00:00:00,0.0,0.0,8.682398333333333,141.481008,0.0
2022-12-31 01:00:00,0.0,0.0,8.662318333333335,141.481008,0.0
2022-12-31 02:00:00,0.0,0.0,9.047268333333331,141.481008,0.0
2022-12-31 03:00:00,0.0,0.0,8.988423333333333,141.481008,0.0
2022-12-31 04:00:00,0.0,0.0,9.079053333333334,141.481008,0.0
2022-12-31 05:00:00,0.0,0.0,8.821533333333333,141.481008,0.0
2022-12-31 06:00:00,0.0,0.0,9.059356666666666,141.481008,0.0
2022-12-31 07:00:00,0.0,0.0,50.93596666666667,141.481008,0.0
2022-12-31 08:00:00,0.398,398.0,210.35,141.481008,1.3373417730173216
2022-12-31 09:00:00,2.628,2628.0,366.9831666666666,141.481008,5.061521333927022
2022-12-31 10:00:00,6.925,6925.0,485.0903333333333,141.481008,10.090182285512478
2022-12-31 11:00:00,11.127,11127.0,562.303,141.481008,13.98651586013106
2022-12-31 12:00:00,14.299,14299.0,593.7215,141.481008,17.0225549513624
2022-12-31 13:00:00,16.2,16200.0,555.0215000000001,141.481008,20.630372156111168
2022-12-31 14:00:00,15.023,15023.0,456.0531666666666,141.481008,23.283220240327143
2022-12-31 15:00:00,11.607,11607.0,287.7586,141.481008,28.509757758064612
2022-12-31 16:00:00,7.02,7020.0,49.42855,141.481008,100.3832139491311
2022-12-31 17:00:00,3.018,3018.0,23.13229833333333,141.481008,92.21515602584009
2022-12-31 18:00:00,0.415,415.0,7.74909,141.481008,37.85290775721246
2022-12-31 19:00:00,0.0,0.0,7.781233333333333,141.481008,0.0
2022-12-31 20:00:00,0.0,0.0,7.676218333333333,141.481008,0.0
2022-12-31 21:00:00,0.0,0.0,7.81137,141.481008,0.0
2022-12-31 22:00:00,0.0,0.0,7.958643333333333,141.481008,0.0
2022-12-31 23:00:00,0.0,0.0,8.727865,141.481008,0.0
2023-01-01 00:00:00,0.0,0.0,9.11727,141.481008,0.0
2023-01-01 01:00:00,0.0,0.0,8.834354999999999,141.481008,0.0
2023-01-01 02:00:00,0.0,0.0,8.649203333333334,141.481008,0.0
2023-01-01 03:00:00,0.0,0.0,9.02507,141.481008,0.0
2023-01-01 04:00:00,0.0,0.0,9.545935,141.481008,0.0
2023-01-01 05:00:00,0.0,0.0,9.698833333333331,141.481008,0.0
2023-01-01 06:00:00,0.0,0.0,9.967646666666669,141.481008,0.0
