Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-10-23 19:00:00,0.0,0.0,14.67265,164.73816,0.0
2022-10-23 20:00:00,0.0,0.0,14.9968,164.73816,0.0
2022-10-23 21:00:00,0.0,0.0,15.87996666666667,164.73816,0.0
2022-10-23 22:00:00,0.0,0.0,16.97933333333334,164.73816,0.0
2022-10-23 23:00:00,0.0,0.0,18.17301666666667,164.73816,0.0
2022-10-24 00:00:00,0.0,0.0,19.8888,164.73816,0.0
2022-10-24 01:00:00,0.0,0.0,20.6317,164.73816,0.0
2022-10-24 02:00:00,0.0,0.0,21.04558333333333,164.73816,0.0
2022-10-24 03:00:00,0.0,0.0,21.07363333333333,164.73816,0.0
2022-10-24 04:00:00,0.0,0.0,21.1674,164.73816,0.0
2022-10-24 05:00:00,0.0,0.0,21.44358333333333,164.73816,0.0
2022-10-24 06:00:00,0.0,0.0,32.73856666666667,164.73816,0.0
2022-10-24 07:00:00,0.141,141.0,153.49275,164.73816,0.5576183213222925
2022-10-24 08:00:00,2.797,2797.0,339.808,164.73816,4.996485786542373
2022-10-24 09:00:00,7.389,7389.0,511.8835,164.73816,8.762344519528641
2022-10-24 10:00:00,13.15,13150.0,608.3686666666666,164.73816,13.120932575042644
2022-10-24 11:00:00,17.298,17298.0,653.0395,164.73816,16.079118313955583
2022-10-24 12:00:00,20.287,20287.0,562.7396666666667,164.73816,21.883465026844004
2022-10-24 13:00:00,16.75,16750.0,431.1975,164.73816,23.58003070099123
2022-10-24 14:00:00,13.662,13662.0,217.7448333333333,164.73816,38.08660056278459
2022-10-24 15:00:00,7.276,7276.0,195.4331666666666,164.73816,22.599571790921534
2022-10-24 16:00:00,5.619,5619.0,127.0708333333334,164.73816,26.84225161886224
2022-10-24 17:00:00,4.305,4305.0,33.82628333333333,164.73816,77.25465592207988
2022-10-24 18:00:00,0.579,579.0,15.99486666666667,164.73816,21.973727205870567
2022-10-24 19:00:00,0.0,0.0,17.01821666666667,164.73816,0.0
2022-10-24 20:00:00,0.0,0.0,17.68766666666667,164.73816,0.0
2022-10-24 21:00:00,0.0,0.0,18.29868333333333,164.73816,0.0
2022-10-24 22:00:00,0.0,0.0,19.05091666666667,164.73816,0.0
2022-10-24 23:00:00,0.0,0.0,19.23843333333333,164.73816,0.0
2022-10-25 00:00:00,0.0,0.0,19.41291666666667,164.73816,0.0
2022-10-25 01:00:00,0.0,0.0,19.72005,164.73816,0.0
2022-10-25 02:00:00,0.0,0.0,19.99173333333333,164.73816,0.0
2022-10-25 03:00:00,0.0,0.0,20.44276666666667,164.73816,0.0
2022-10-25 04:00:00,0.0,0.0,20.88056666666667,164.73816,0.0
2022-10-25 05:00:00,0.0,0.0,21.14015,164.73816,0.0
2022-10-25 06:00:00,0.0,0.0,34.36878333333333,164.73816,0.0
2022-10-25 07:00:00,0.318,318.0,160.7037166666667,164.73816,1.2011769454067096
2022-10-25 08:00:00,2.518,2518.0,345.2101666666667,164.73816,4.427697450007063
2022-10-25 09:00:00,7.318,7318.0,509.7705,164.73816,8.714119165620936
2022-10-25 10:00:00,13.234,13234.0,624.3734999999999,164.73816,12.86626396462587
2022-10-25 11:00:00,17.859,17859.0,675.5343333333333,164.73816,16.047799876226712
2022-10-25 12:00:00,20.151,20151.0,666.74,164.73816,18.34618976605082
2022-10-25 13:00:00,20.187,20187.0,596.2681666666667,164.73816,20.5511414326232
2022-10-25 14:00:00,18.178,18178.0,517.3803333333333,164.73816,21.32759925983374
2022-10-25 15:00:00,15.312,15312.0,368.4301666666667,164.73816,25.227982842024176
2022-10-25 16:00:00,10.205,10205.0,125.7155833333333,164.73816,49.275346085366856
2022-10-25 17:00:00,5.165,5165.0,32.31106666666667,164.73816,97.03419774080106
2022-10-25 18:00:00,0.729,729.0,9.972208333333333,164.73816,44.375368695296004
2022-10-25 19:00:00,0.0,0.0,10.401035,164.73816,0.0
2022-10-25 20:00:00,0.0,0.0,10.96033333333333,164.73816,0.0
2022-10-25 21:00:00,0.0,0.0,11.86511666666667,164.73816,0.0
2022-10-25 22:00:00,0.0,0.0,12.66525,164.73816,0.0
2022-10-25 23:00:00,0.0,0.0,13.40073333333333,164.73816,0.0
2022-10-26 00:00:00,0.0,0.0,14.01885,164.73816,0.0
2022-10-26 01:00:00,0.0,0.0,14.57626666666667,164.73816,0.0
2022-10-26 02:00:00,0.0,0.0,15.19438333333333,164.73816,0.0
2022-10-26 03:00:00,0.0,0.0,15.38976666666667,164.73816,0.0
2022-10-26 04:00:00,0.0,0.0,15.82796666666667,164.73816,0.0
2022-10-26 05:00:00,0.0,0.0,15.78243333333334,164.73816,0.0
2022-10-26 06:00:00,0.0,0.0,31.7498,164.73816,0.0
2022-10-26 07:00:00,0.174,174.0,171.4024833333333,164.73816,0.6162230334330383
2022-10-26 08:00:00,2.513,2513.0,350.1833333333333,164.73816,4.356149793472471
2022-10-26 09:00:00,7.143,7143.0,491.7011666666667,164.73816,8.818306719500175
2022-10-26 10:00:00,12.596,12596.0,618.4113333333333,164.73816,12.364057067819015
2022-10-26 11:00:00,17.452,17452.0,678.5993333333333,164.73816,15.611245906196936
2022-10-26 12:00:00,19.758,19758.0,675.732,164.73816,17.749016137729708
2022-10-26 13:00:00,20.045,20045.0,615.4256666666666,164.73816,19.771346387540436
2022-10-26 14:00:00,18.679,18679.0,512.8788333333333,164.73816,22.107754600358597
2022-10-26 15:00:00,14.97,14970.0,362.2383333333333,164.73816,25.08610192212957
2022-10-26 16:00:00,9.543,9543.0,95.15403333333332,164.73816,60.87843945023073
2022-10-26 17:00:00,4.402,4402.0,20.24348333333334,164.73816,131.9989822960123
2022-10-26 18:00:00,0.538,538.0,7.566533333333334,164.73816,43.16096191356316
2022-10-26 19:00:00,0.0,0.0,8.729333333333333,164.73816,0.0
2022-10-26 20:00:00,0.0,0.0,9.694816666666666,164.73816,0.0
2022-10-26 21:00:00,0.0,0.0,10.69731666666667,164.73816,0.0
2022-10-26 22:00:00,0.0,0.0,11.55258333333333,164.73816,0.0
2022-10-26 23:00:00,0.0,0.0,12.33616666666667,164.73816,0.0
2022-10-27 00:00:00,0.0,0.0,13.15276666666666,164.73816,0.0
2022-10-27 01:00:00,0.0,0.0,13.99331666666667,164.73816,0.0
2022-10-27 02:00:00,0.0,0.0,14.78243333333333,164.73816,0.0
2022-10-27 03:00:00,0.0,0.0,15.25371666666667,164.73816,0.0
2022-10-27 04:00:00,0.0,0.0,15.67986666666667,164.73816,0.0
2022-10-27 05:00:00,0.0,0.0,16.48413333333333,164.73816,0.0
2022-10-27 06:00:00,0.0,0.0,27.46868333333333,164.73816,0.0
2022-10-27 07:00:00,0.14,140.0,146.75695,164.73816,0.5790754420307856
2022-10-27 08:00:00,2.345,2345.0,340.9606666666667,164.73816,4.174883438207026
2022-10-27 09:00:00,7.004,7004.0,509.0616666666667,164.73816,8.351827801232078
2022-10-27 10:00:00,12.915,12915.0,620.0541666666667,164.73816,12.643594804408252
2022-10-27 11:00:00,17.274,17274.0,679.8203333333333,164.73816,15.424267702063151
2022-10-27 12:00:00,19.473,19473.0,669.6163333333333,164.73816,17.65275990665303
2022-10-27 13:00:00,19.72,19720.0,609.217,164.73816,19.649010557262645
2022-10-27 14:00:00,18.249,18249.0,506.902,164.73816,21.85349261000451
2022-10-27 15:00:00,14.616,14616.0,354.6950000000001,164.73816,25.013776033719907
2022-10-27 16:00:00,9.615,9615.0,92.21195000000002,164.73816,63.2947766246169
2022-10-27 17:00:00,4.007,4007.0,22.58024166666667,164.73816,107.72004987373525
2022-10-27 18:00:00,0.547,547.0,8.732103333333335,164.73816,38.02544008273623
2022-10-27 19:00:00,0.0,0.0,9.218183333333332,164.73816,0.0
2022-10-27 20:00:00,0.0,0.0,10.09922666666667,164.73816,0.0
2022-10-27 21:00:00,0.0,0.0,11.99183333333333,164.73816,0.0
2022-10-27 22:00:00,0.0,0.0,13.14498333333333,164.73816,0.0
2022-10-27 23:00:00,0.0,0.0,13.83476666666667,164.73816,0.0
2022-10-28 00:00:00,0.0,0.0,14.13453333333334,164.73816,0.0
2022-10-28 01:00:00,0.0,0.0,14.39775,164.73816,0.0
2022-10-28 02:00:00,0.0,0.0,15.0454,164.73816,0.0
2022-10-28 03:00:00,0.0,0.0,15.82145,164.73816,0.0
2022-10-28 04:00:00,0.0,0.0,16.64175,164.73816,0.0
2022-10-28 05:00:00,0.0,0.0,17.16391666666667,164.73816,0.0
2022-10-28 06:00:00,0.0,0.0,29.63131666666666,164.73816,0.0
2022-10-28 07:00:00,0.0,0.0,141.6051666666667,164.73816,0.0
2022-10-28 08:00:00,,,316.4528333333333,164.73816,
2022-10-28 09:00:00,,,480.9558333333333,164.73816,
2022-10-28 10:00:00,,,594.1518333333333,164.73816,
2022-10-28 11:00:00,,,656.2133333333334,164.73816,
2022-10-28 12:00:00,,,662.124,164.73816,
2022-10-28 13:00:00,,,606.1831666666667,164.73816,
2022-10-28 14:00:00,,,493.526,164.73816,
2022-10-28 15:00:00,,,319.4461666666667,164.73816,
2022-10-28 16:00:00,,,94.89716666666666,164.73816,
2022-10-28 17:00:00,,,25.61282666666667,164.73816,
2022-10-28 18:00:00,0.0,0.0,9.824725,164.73816,0.0
2022-10-28 19:00:00,0.0,0.0,10.42284666666667,164.73816,0.0
2022-10-28 20:00:00,0.0,0.0,11.39565,164.73816,0.0
2022-10-28 21:00:00,0.0,0.0,12.31365,164.73816,0.0
2022-10-28 22:00:00,0.0,0.0,12.72201666666666,164.73816,0.0
2022-10-28 23:00:00,0.0,0.0,13.38805,164.73816,0.0
2022-10-29 00:00:00,0.0,0.0,14.07223333333333,164.73816,0.0
2022-10-29 01:00:00,0.0,0.0,15.1462,164.73816,0.0
2022-10-29 02:00:00,0.0,0.0,16.68565,164.73816,0.0
2022-10-29 03:00:00,0.0,0.0,17.74491666666667,164.73816,0.0
2022-10-29 04:00:00,0.0,0.0,18.12001666666666,164.73816,0.0
2022-10-29 05:00:00,0.0,0.0,18.61671666666667,164.73816,0.0
2022-10-29 06:00:00,0.0,0.0,26.57168333333333,164.73816,0.0
2022-10-29 07:00:00,0.076,76.0,120.9202333333333,164.73816,0.3815227192442665
2022-10-29 08:00:00,1.989,1989.0,319.9305,164.73816,3.7738525483785668
2022-10-29 09:00:00,6.76,6760.0,496.601,164.73816,8.263135896110585
2022-10-29 10:00:00,12.448,12448.0,605.172,164.73816,12.486092350347704
2022-10-29 11:00:00,16.444,16444.0,685.4343333333334,164.73816,14.562884422378106
2022-10-29 12:00:00,18.995,18995.0,638.9516666666666,164.73816,18.045839052130365
2022-10-29 13:00:00,18.082,18082.0,593.9443333333334,164.73816,18.48019335156016
2022-10-29 14:00:00,17.021,17021.0,520.1658333333334,164.73816,19.863191894562707
2022-10-29 15:00:00,14.528,14528.0,338.4108333333334,164.73816,26.05957705434076
2022-10-29 16:00:00,9.02,9020.0,103.9754166666667,164.73816,52.66009729714536
2022-10-29 17:00:00,3.823,3823.0,28.60906666666667,164.73816,81.11597586657895
2022-10-29 18:00:00,0.602,602.0,10.92701666666667,164.73816,33.442649318163525
2022-10-29 19:00:00,0.0,0.0,11.48761666666667,164.73816,0.0
2022-10-29 20:00:00,0.0,0.0,11.9314,164.73816,0.0
2022-10-29 21:00:00,0.0,0.0,12.41495,164.73816,0.0
2022-10-29 22:00:00,0.0,0.0,11.55421666666667,164.73816,0.0
2022-10-29 23:00:00,0.0,0.0,12.29905,164.73816,0.0
2022-10-30 00:00:00,0.0,0.0,13.14356666666667,164.73816,0.0
2022-10-30 01:00:00,0.0,0.0,14.1568,164.73816,0.0
2022-10-30 02:00:00,0.0,0.0,15.68525,164.73816,0.0
2022-10-30 03:00:00,0.0,0.0,16.37868333333333,164.73816,0.0
2022-10-30 04:00:00,0.0,0.0,16.73738333333333,164.73816,0.0
2022-10-30 05:00:00,0.0,0.0,17.28768333333333,164.73816,0.0
2022-10-30 06:00:00,0.0,0.0,23.55433333333333,164.73816,0.0
2022-10-30 07:00:00,0.053,53.0,85.66658333333334,164.73816,0.3755521153253496
2022-10-30 08:00:00,1.553,1553.0,254.5568333333334,164.73816,3.7033306116466598
2022-10-30 09:00:00,5.74,5740.0,447.9586666666667,164.73816,7.778211323185923
2022-10-30 10:00:00,11.56,11560.0,510.0665,164.73816,13.757414491239997
2022-10-30 11:00:00,15.004,15004.0,689.8905,164.73816,13.201785736472132
2022-10-30 12:00:00,19.591,19591.0,711.432,164.73816,16.715870500409544
2022-10-30 13:00:00,20.375,20375.0,554.208,164.73816,22.31673291927303
2022-10-30 14:00:00,16.469,16469.0,429.7398333333333,164.73816,23.26309035716924
2022-10-30 15:00:00,12.786,12786.0,240.5941666666666,164.73816,32.259333901702426
2022-10-30 16:00:00,6.779,6779.0,101.7734333333333,164.73816,40.433096029343545
2022-10-30 17:00:00,3.681,3681.0,33.08705,164.73816,67.53261375102154
2022-10-30 18:00:00,0.544,544.0,15.39738333333333,164.73816,21.446566163591918
2022-10-30 19:00:00,0.0,0.0,16.02931666666667,164.73816,0.0
2022-10-30 20:00:00,0.0,0.0,17.05011666666667,164.73816,0.0
2022-10-30 21:00:00,0.0,0.0,17.82631666666667,164.73816,0.0
2022-10-30 22:00:00,0.0,0.0,18.29778333333334,164.73816,0.0
2022-10-30 23:00:00,0.0,0.0,18.89498333333333,164.73816,0.0
2022-10-31 00:00:00,0.0,0.0,19.35276666666667,164.73816,0.0
2022-10-31 01:00:00,0.0,0.0,19.82716666666667,164.73816,0.0
2022-10-31 02:00:00,0.0,0.0,20.33486666666667,164.73816,0.0
2022-10-31 03:00:00,0.0,0.0,20.99516666666667,164.73816,0.0
2022-10-31 04:00:00,0.0,0.0,21.88165,164.73816,0.0
2022-10-31 05:00:00,0.0,0.0,22.44083333333333,164.73816,0.0
2022-10-31 06:00:00,0.0,0.0,28.41306666666667,164.73816,0.0
2022-10-31 07:00:00,0.047,47.0,108.8186833333334,164.73816,0.2621803749391144
2022-10-31 08:00:00,2.068,2068.0,203.1678333333334,164.73816,6.178760683025219
2022-10-31 09:00:00,4.922,4922.0,484.5665,164.73816,6.165865005078869
2022-10-31 10:00:00,12.792,12792.0,429.3016666666667,164.73816,18.087629989840842
2022-10-31 11:00:00,12.432,12432.0,408.9288333333333,164.73816,18.454362916806918
2022-10-31 12:00:00,12.242,12242.0,486.1013333333333,164.73816,15.2873198391364
2022-10-31 13:00:00,14.702,14702.0,301.564,164.73816,29.593934771694546
2022-10-31 14:00:00,9.592,9592.0,196.8473333333333,164.73816,29.579131853725332
2022-10-31 15:00:00,6.042,6042.0,115.3798333333334,164.73816,31.787516800500377
2022-10-31 16:00:00,2.935,2935.0,115.8499666666666,164.73816,15.37864180122158
2022-10-31 17:00:00,3.073,3073.0,42.18523333333333,164.73816,44.218895820896115
2022-10-31 18:00:00,0.514,514.0,26.16446666666667,164.73816,11.92496248616245
2022-10-31 19:00:00,0.0,0.0,27.08961666666667,164.73816,0.0
2022-10-31 20:00:00,0.0,0.0,27.2073,164.73816,0.0
2022-10-31 21:00:00,0.0,0.0,26.88231666666666,164.73816,0.0
2022-10-31 22:00:00,0.0,0.0,26.5548,164.73816,0.0
2022-10-31 23:00:00,0.0,0.0,26.35431666666667,164.73816,0.0
2022-11-01 00:00:00,0.0,0.0,26.1056,164.73816,0.0
2022-11-01 01:00:00,0.0,0.0,25.33628333333334,164.73816,0.0
2022-11-01 02:00:00,0.0,0.0,24.84066666666667,164.73816,0.0
2022-11-01 03:00:00,0.0,0.0,24.57995,164.73816,0.0
2022-11-01 04:00:00,0.0,0.0,24.42351666666667,164.73816,0.0
2022-11-01 05:00:00,0.0,0.0,24.10731666666667,164.73816,0.0
2022-11-01 06:00:00,0.0,0.0,28.59911666666667,164.73816,0.0
2022-11-01 07:00:00,0.159,159.0,57.18341666666667,164.73816,1.6878459766264289
2022-11-01 08:00:00,0.867,867.0,79.2996,164.73816,6.6367260288160965
2022-11-01 09:00:00,1.773,1773.0,80.24293333333334,164.73816,13.412438031557143
2022-11-01 10:00:00,1.802,1802.0,149.91935,164.73816,7.296303404730442
2022-11-01 11:00:00,4.093,4093.0,206.4638333333334,164.73816,12.03382100192852
2022-11-01 12:00:00,6.269,6269.0,217.3298333333333,164.73816,17.509942178471068
2022-11-01 13:00:00,6.67,6670.0,98.04745,164.73816,41.29479551321522
2022-11-01 14:00:00,2.928,2928.0,62.25261666666667,164.73816,28.550863689513054
2022-11-01 15:00:00,1.274,1274.0,59.71736666666666,164.73816,12.950143132013965
2022-11-01 16:00:00,1.174,1174.0,45.701,164.73816,15.593664384150244
2022-11-01 17:00:00,0.908,908.0,23.99638333333333,164.73816,22.969198797510646
2022-11-01 18:00:00,0.085,85.0,17.56435,164.73816,2.9375998151486598
2022-11-01 19:00:00,0.0,0.0,18.50431666666666,164.73816,0.0
2022-11-01 20:00:00,0.0,0.0,19.41271666666667,164.73816,0.0
2022-11-01 21:00:00,0.0,0.0,20.66543333333333,164.73816,0.0
2022-11-01 22:00:00,0.0,0.0,21.64683333333333,164.73816,0.0
2022-11-01 23:00:00,0.0,0.0,22.17366666666667,164.73816,0.0
2022-11-02 00:00:00,0.0,0.0,24.8239,164.73816,0.0
2022-11-02 01:00:00,0.0,0.0,21.2238,164.73816,0.0
2022-11-02 02:00:00,0.0,0.0,20.05576666666667,164.73816,0.0
2022-11-02 03:00:00,0.0,0.0,18.5548,164.73816,0.0
2022-11-02 04:00:00,0.0,0.0,18.64165,164.73816,0.0
2022-11-02 05:00:00,0.0,0.0,18.66808333333334,164.73816,0.0
2022-11-02 06:00:00,0.0,0.0,21.75883333333334,164.73816,0.0
2022-11-02 07:00:00,0.023,23.0,49.78664999999999,164.73816,0.28042757746214786
2022-11-02 08:00:00,0.847,847.0,118.5733833333333,164.73816,4.336126936626923
2022-11-02 09:00:00,3.174,3174.0,220.1696666666667,164.73816,8.750950486480452
2022-11-02 10:00:00,6.721,6721.0,231.9858333333333,164.73816,17.58645154537505
2022-11-02 11:00:00,7.643,7643.0,231.8056666666667,164.73816,20.01453940975252
2022-11-02 12:00:00,7.4,7400.0,236.1028333333333,164.73816,19.025510114891887
2022-11-02 13:00:00,7.746,7746.0,228.6146666666667,164.73816,20.567390451958193
2022-11-02 14:00:00,7.463,7463.0,150.4015,164.73816,30.12083888325262
2022-11-02 15:00:00,4.665,4665.0,125.6808833333333,164.73816,22.53140181818948
2022-11-02 16:00:00,3.692,3692.0,72.5363,164.73816,30.896699041535946
2022-11-02 17:00:00,1.745,1745.0,34.5034,164.73816,30.70006728801326
2022-11-02 18:00:00,0.382,382.0,18.78495,164.73816,12.3440908259286
2022-11-02 19:00:00,0.0,0.0,18.95308333333333,164.73816,0.0
2022-11-02 20:00:00,0.0,0.0,18.46046666666667,164.73816,0.0
2022-11-02 21:00:00,0.0,0.0,18.56873333333333,164.73816,0.0
2022-11-02 22:00:00,0.0,0.0,18.91685,164.73816,0.0
2022-11-02 23:00:00,0.0,0.0,18.3961,164.73816,0.0
2022-11-03 00:00:00,0.0,0.0,18.25433333333333,164.73816,0.0
2022-11-03 01:00:00,0.0,0.0,17.42941666666667,164.73816,0.0
2022-11-03 02:00:00,0.0,0.0,16.44578333333333,164.73816,0.0
2022-11-03 03:00:00,0.0,0.0,15.67121666666667,164.73816,0.0
2022-11-03 04:00:00,0.0,0.0,15.19153333333333,164.73816,0.0
2022-11-03 05:00:00,0.0,0.0,14.86035,164.73816,0.0
2022-11-03 06:00:00,0.0,0.0,16.06096666666667,164.73816,0.0
2022-11-03 07:00:00,0.0,0.0,25.45115,164.73816,0.0
2022-11-03 08:00:00,0.114,114.0,30.35,164.73816,2.2800897643979168
2022-11-03 09:00:00,0.367,367.0,35.26455,164.73816,6.31732917316373
2022-11-03 10:00:00,0.466,466.0,52.39870000000001,164.73816,5.398476228912765
2022-11-03 11:00:00,1.158,1158.0,60.82566666666666,164.73816,11.556530526946597
2022-11-03 12:00:00,1.531,1531.0,41.59483333333333,164.73816,22.343005442234826
2022-11-03 13:00:00,0.82,820.0,45.00658333333333,164.73816,11.0597063658759
2022-11-03 14:00:00,1.0,1000.0,74.02565,164.73816,8.20018328515086
2022-11-03 15:00:00,2.196,2196.0,44.75443333333333,164.73816,29.785305729282644
2022-11-03 16:00:00,0.932,932.0,34.81115,164.73816,16.25186966681258
2022-11-03 17:00:00,0.321,321.0,20.55831666666667,164.73816,9.478143291299594
2022-11-03 18:00:00,0.0,0.0,20.27676666666667,164.73816,0.0
2022-11-03 19:00:00,0.0,0.0,21.1894,164.73816,0.0
2022-11-03 20:00:00,0.0,0.0,20.3306,164.73816,0.0
2022-11-03 21:00:00,0.0,0.0,17.8732,164.73816,0.0
2022-11-03 22:00:00,0.0,0.0,17.89873333333334,164.73816,0.0
2022-11-03 23:00:00,0.0,0.0,18.0126,164.73816,0.0
2022-11-04 00:00:00,0.0,0.0,18.32901666666667,164.73816,0.0
2022-11-04 01:00:00,0.0,0.0,18.585,164.73816,0.0
2022-11-04 02:00:00,0.0,0.0,18.46895,164.73816,0.0
2022-11-04 03:00:00,0.0,0.0,18.13243333333333,164.73816,0.0
2022-11-04 04:00:00,0.0,0.0,18.18745,164.73816,0.0
2022-11-04 05:00:00,0.0,0.0,18.08053333333333,164.73816,0.0
2022-11-04 06:00:00,0.0,0.0,18.3475,164.73816,0.0
2022-11-04 07:00:00,0.0,0.0,34.70873333333333,164.73816,0.0
2022-11-04 08:00:00,0.375,375.0,81.59286666666667,164.73816,2.789875769482019
2022-11-04 09:00:00,2.16,2160.0,103.0454333333333,164.73816,12.724208893487221
2022-11-04 10:00:00,2.765,2765.0,111.4118166666667,164.73816,15.065018484039133
2022-11-04 11:00:00,3.075,3075.0,142.7475,164.73816,13.07622540319421
2022-11-04 12:00:00,4.368,4368.0,95.34585,164.73816,27.809080160290193
2022-11-04 13:00:00,2.701,2701.0,68.6542,164.73816,23.88159133693725
2022-11-04 14:00:00,1.694,1694.0,59.45696666666667,164.73816,17.294835921285017
2022-11-04 15:00:00,1.406,1406.0,39.00136666666667,164.73816,21.883222903561844
2022-11-04 16:00:00,0.591,591.0,29.4026,164.73816,12.201340140029618
2022-11-04 17:00:00,0.236,236.0,20.81805,164.73816,6.881414920291428
2022-11-04 18:00:00,0.0,0.0,19.89631666666667,164.73816,0.0
2022-11-04 19:00:00,0.0,0.0,20.21621666666667,164.73816,0.0
2022-11-04 20:00:00,0.0,0.0,19.96801666666666,164.73816,0.0
2022-11-04 21:00:00,0.0,0.0,20.33208333333333,164.73816,0.0
2022-11-04 22:00:00,0.0,0.0,20.66711666666667,164.73816,0.0
2022-11-04 23:00:00,0.0,0.0,20.5125,164.73816,0.0
2022-11-05 00:00:00,0.0,0.0,20.85283333333334,164.73816,0.0
2022-11-05 01:00:00,0.0,0.0,21.05156666666667,164.73816,0.0
2022-11-05 02:00:00,0.0,0.0,21.87198333333334,164.73816,0.0
2022-11-05 03:00:00,0.0,0.0,22.60635,164.73816,0.0
2022-11-05 04:00:00,0.0,0.0,23.03293333333334,164.73816,0.0
2022-11-05 05:00:00,0.0,0.0,22.89001666666667,164.73816,0.0
2022-11-05 06:00:00,0.0,0.0,22.42873333333334,164.73816,0.0
2022-11-05 07:00:00,0.0,0.0,30.02251666666666,164.73816,0.0
2022-11-05 08:00:00,0.153,153.0,52.76183333333334,164.73816,1.7602621155526839
2022-11-05 09:00:00,0.871,871.0,103.0768333333333,164.73816,5.1293564022880815
2022-11-05 10:00:00,2.587,2587.0,119.6101666666667,164.73816,13.129074788360079
2022-11-05 11:00:00,3.2,3200.0,166.87605,164.73816,11.6402352103119
2022-11-05 12:00:00,4.666,4666.0,151.8733333333333,164.73816,18.649577545846068
2022-11-05 13:00:00,4.296,4296.0,84.71730000000001,164.73816,30.78207951574507
2022-11-05 14:00:00,2.011,2011.0,97.2077,164.73816,12.55790496514867
2022-11-05 15:00:00,2.279,2279.0,62.00736666666666,164.73816,22.310372742137623
2022-11-05 16:00:00,1.23,1230.0,52.08473333333333,164.73816,14.335091043254893
2022-11-05 17:00:00,0.76,760.0,27.82176666666667,164.73816,16.581914723717944
2022-11-05 18:00:00,0.035,35.0,24.4782,164.73816,0.8679492946002964
2022-11-05 19:00:00,0.0,0.0,25.28261666666667,164.73816,0.0
2022-11-05 20:00:00,0.0,0.0,25.8563,164.73816,0.0
2022-11-05 21:00:00,0.0,0.0,25.55125,164.73816,0.0
2022-11-05 22:00:00,0.0,0.0,25.31488333333333,164.73816,0.0
2022-11-05 23:00:00,0.0,0.0,24.2748,164.73816,0.0
2022-11-06 00:00:00,0.0,0.0,22.48568333333333,164.73816,0.0
2022-11-06 01:00:00,0.0,0.0,22.7697,164.73816,0.0
2022-11-06 02:00:00,0.0,0.0,22.7663,164.73816,0.0
2022-11-06 03:00:00,0.0,0.0,22.4313,164.73816,0.0
2022-11-06 04:00:00,0.0,0.0,21.18016666666667,164.73816,0.0
2022-11-06 05:00:00,0.0,0.0,23.46846666666666,164.73816,0.0
2022-11-06 06:00:00,0.0,0.0,24.646,164.73816,0.0
2022-11-06 07:00:00,0.0,0.0,72.43688333333333,164.73816,0.0
2022-11-06 08:00:00,1.419,1419.0,124.6326666666667,164.73816,6.911245133552292
2022-11-06 09:00:00,3.238,3238.0,141.05565,164.73816,13.934524289415284
2022-11-06 10:00:00,5.259,5259.0,311.8692333333333,164.73816,10.236144952236826
2022-11-06 11:00:00,9.591,9591.0,389.2721666666666,164.73816,14.956030002546855
2022-11-06 12:00:00,11.065,11065.0,250.4608333333334,164.73816,26.8174442278754
2022-11-06 13:00:00,7.984,7984.0,198.3636666666667,164.73816,24.43229085999242
2022-11-06 14:00:00,6.019,6019.0,115.6845333333334,164.73816,31.583105671914748
2022-11-06 15:00:00,3.222,3222.0,158.1886666666666,164.73816,12.363913546605257
2022-11-06 16:00:00,4.535,4535.0,75.40815,164.73816,36.50604578595298
2022-11-06 17:00:00,1.95,1950.0,23.84225,164.73816,49.64701740459623
2022-11-06 18:00:00,0.086,86.0,19.42641666666666,164.73816,2.687271466826125
2022-11-06 19:00:00,0.0,0.0,18.82601666666667,164.73816,0.0
2022-11-06 20:00:00,0.0,0.0,18.89028333333334,164.73816,0.0
2022-11-06 21:00:00,0.0,0.0,19.05773333333333,164.73816,0.0
2022-11-06 22:00:00,0.0,0.0,19.94815,164.73816,0.0
2022-11-06 23:00:00,0.0,0.0,20.61745,164.73816,0.0
2022-11-07 00:00:00,0.0,0.0,18.83851666666667,164.73816,0.0
2022-11-07 01:00:00,0.0,0.0,19.11791666666667,164.73816,0.0
2022-11-07 02:00:00,0.0,0.0,18.38735,164.73816,0.0
2022-11-07 03:00:00,0.0,0.0,18.32476666666667,164.73816,0.0
2022-11-07 04:00:00,0.0,0.0,18.49078333333333,164.73816,0.0
2022-11-07 05:00:00,0.0,0.0,18.54945,164.73816,0.0
2022-11-07 06:00:00,0.0,0.0,22.88931666666667,164.73816,0.0
2022-11-07 07:00:00,0.018,18.0,58.62331666666667,164.73816,0.18638369136587066
2022-11-07 08:00:00,1.168,1168.0,92.41343333333334,164.73816,7.672087131270984
2022-11-07 09:00:00,2.391,2391.0,135.9183666666667,164.73816,10.678425405192511
2022-11-07 10:00:00,3.479,3479.0,329.5705,164.73816,6.407843361146239
2022-11-07 11:00:00,9.963,9963.0,367.314,164.73816,16.464874994706406
2022-11-07 12:00:00,10.533,10533.0,358.8573333333334,164.73816,17.817060212098138
2022-11-07 13:00:00,11.355,11355.0,353.325,164.73816,19.508261118082693
2022-11-07 14:00:00,10.935,10935.0,298.2093333333333,164.73816,22.25888186755685
2022-11-07 15:00:00,8.872,8872.0,151.8531333333333,164.73816,35.46529401853946
2022-11-07 16:00:00,4.485,4485.0,76.98910000000001,164.73816,35.36217700484729
