Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
16/4/2023 7:15,0.975,3994.8125,342.2893333,189.181872,6.169124231
16/4/2023 7:30,1.295,5244.7236,420.6233333,189.181872,6.590975939
16/4/2023 7:45,1.622,6522.2163,504.504,189.181872,6.833623773
16/4/2023 8:00,1.95,7784.7427,589.1473333,189.181872,6.984588556
16/4/2023 8:15,2.268,9017.57,672.5353333,189.181872,7.087529795
16/4/2023 8:30,2.565,10151.721,754.0393333,189.181872,7.116495091
16/4/2023 8:45,2.875,11369.193,833.8473333,189.181872,7.207150252
16/4/2023 9:00,3.161,12444.112,906.052,189.181872,7.259910542
16/4/2023 9:15,3.402,13343.142,969.6166667,189.181872,7.274087441
16/4/2023 9:30,3.633,14247.749,1030.58,189.181872,7.307772638
16/4/2023 9:45,3.83,15064.71,1079.006667,189.181872,7.38001304
16/4/2023 10:00,4.062,15997.115,1109.22,189.181872,7.623325378
16/4/2023 10:15,4.308,16871.348,1145.846667,189.181872,7.782941377
16/4/2023 10:30,4.515,17629.2,1183.1,189.181872,7.876470156
16/4/2023 10:45,4.689,18353.03,1214.88,189.181872,7.985366865
16/4/2023 11:00,4.852,18913.855,1245.68,189.181872,8.025905557
16/4/2023 11:15,4.945,19257.094,1260.153333,189.181872,8.077702221
16/4/2023 11:30,4.994,19486.502,1285.6,189.181872,8.012139534
16/4/2023 11:45,5.102,19847.158,1299.793333,189.181872,8.071318836
16/4/2023 12:00,5.134,19917.121,1305.106667,189.181872,8.066795272
16/4/2023 12:15,5.131,19934.28,1303.953333,189.181872,8.080886123
16/4/2023 12:30,5.115,19851.633,1295.38,189.181872,8.100643721
16/4/2023 12:45,5.103,19778.83,1287.5,189.181872,8.12033304
16/4/2023 13:00,5.049,19538.078,1271.406667,189.181872,8.123025865
16/4/2023 13:15,4.929,19083.645,1244.433333,189.181872,8.106066736
16/4/2023 13:30,4.823,18650.56,1216.626667,189.181872,8.103171422
16/4/2023 13:45,4.703,18181.994,1184.166667,189.181872,8.116133082
16/4/2023 14:00,4.54,17476.525,1070.890667,189.181872,8.626416651
16/4/2023 14:15,4.383,16885.5,1066.910667,189.181872,8.365778265
16/4/2023 14:30,4.182,16100.693,1041.046667,189.181872,8.175133485
16/4/2023 14:45,3.941,15186.329,991.2673333,189.181872,8.098087988
16/4/2023 15:00,3.717,14266.85,931.356,189.181872,8.097162588
16/4/2023 15:15,3.467,13286.182,867.9586667,189.181872,8.091362059
16/4/2023 15:30,3.223,12350.795,802.14,189.181872,8.13889079
16/4/2023 15:45,2.947,11222.272,730.21,189.181872,8.123692872
16/4/2023 16:00,2.63,9974.784,657.1453333,189.181872,8.023475914
16/4/2023 16:15,2.314,8759.137,579.5393333,189.181872,7.989118881
16/4/2023 16:30,1.982,7480.181,505.838,189.181872,7.816658462
16/4/2023 16:45,1.654,6233.6855,377.9506667,189.181872,8.718268766
16/4/2023 17:00,1.33,4934.3584,144.496,189.181872,18.05075398
16/4/2023 17:15,1.012,3727.4788,121.7,189.181872,16.18993426
16/4/2023 17:30,0.631,2131.269,101.9446,189.181872,11.05082046
16/4/2023 17:45,0.318,1170.0603,83.20933333,189.181872,7.432872496
16/4/2023 18:00,0.212,757.90027,61.61613333,189.181872,6.501867309
16/4/2023 18:15,0.116,391.5943,41.64446667,189.181872,4.970493824
16/4/2023 18:30,0.024,66.0084,22.6498,189.181872,1.540477345
16/4/2023 18:45,0,0,12.58993333,189.181872,0
16/4/2023 19:00,0,0,10.421,189.181872,0
16/4/2023 19:15,0,0,10.8116,189.181872,0
16/4/2023 19:30,0,0,11.12073333,189.181872,0
16/4/2023 19:45,0,0,10.8634,189.181872,0
16/4/2023 20:00,0,0,10.8044,189.181872,0
16/4/2023 20:15,0,0,10.84853333,189.181872,0
16/4/2023 20:30,0,0,10.67926667,189.181872,0
16/4/2023 20:45,0,0,11.3408,189.181872,0
16/4/2023 21:00,0,0,12.14286667,189.181872,0
16/4/2023 21:15,0,0,12.95166667,189.181872,0
16/4/2023 21:30,0,0,13.23086667,189.181872,0
16/4/2023 21:45,0,0,13.2316,189.181872,0
16/4/2023 22:00,0,0,13.7322,189.181872,0
16/4/2023 22:15,0,0,14.32833333,189.181872,0
16/4/2023 22:30,0,0,14.59326667,189.181872,0
16/4/2023 22:45,0,0,15.00433333,189.181872,0
16/4/2023 23:00,0,0,15.36433333,189.181872,0
16/4/2023 23:15,0,0,15.73233333,189.181872,0
16/4/2023 23:30,0,0,15.8864,189.181872,0
16/4/2023 23:45,0,0,15.92286667,189.181872,0
17/4/2023 0:00,0,0,16.1582,189.181872,0
17/4/2023 0:15,0,0,16.36406667,189.181872,0
17/4/2023 0:30,0,0,16.44506667,189.181872,0
17/4/2023 0:45,0,0,16.50366667,189.181872,0
17/4/2023 1:00,0,0,16.54086667,189.181872,0
17/4/2023 1:15,0,0,16.5776,189.181872,0
17/4/2023 1:30,0,0,16.6586,189.181872,0
17/4/2023 1:45,0,0,16.8578,189.181872,0
17/4/2023 2:00,0,0,17.07846667,189.181872,0
17/4/2023 2:15,0,0,17.284,189.181872,0
17/4/2023 2:30,0,0,17.79913333,189.181872,0
17/4/2023 2:45,0,0,17.7616,189.181872,0
17/4/2023 3:00,0,0,17.77706667,189.181872,0
17/4/2023 3:15,0,0,17.7772,189.181872,0
17/4/2023 3:30,0,0,18.06446667,189.181872,0
17/4/2023 3:45,0,0,18.55753333,189.181872,0
17/4/2023 4:00,0,0,18.9688,189.181872,0
17/4/2023 4:15,0,0,19.19626667,189.181872,0
17/4/2023 4:30,0,0,19.20306667,189.181872,0
17/4/2023 4:45,0,0,19.19566667,189.181872,0
17/4/2023 5:00,0,0,19.15893333,189.181872,0
17/4/2023 5:15,0,0,18.96026667,189.181872,0
17/4/2023 5:30,0,0,19.21826667,189.181872,0
17/4/2023 5:45,0,0,20.65253333,189.181872,0
17/4/2023 6:00,0,0,27.30213333,189.181872,0
17/4/2023 6:15,0,0,32.5754,189.181872,0
17/4/2023 6:30,0.036,184.87018,47.581,189.181872,2.053779337
17/4/2023 6:45,0.201,931.3524,92.55533333,189.181872,5.319037721
17/4/2023 7:00,0.29,1087.3613,95.8046,189.181872,5.999402386
17/4/2023 7:15,0.347,1345.406,109.4813333,189.181872,6.495816733
17/4/2023 7:30,0.249,995.74097,85.49833333,189.181872,6.156150226
17/4/2023 7:45,0.35,1342.135,114.4454667,189.181872,6.198949366
17/4/2023 8:00,0.443,1754.6566,166.0826667,189.181872,5.584551577
17/4/2023 8:15,0.904,4148.0874,351.0906667,189.181872,6.245239464
17/4/2023 8:30,1.413,5634.98,461.0226667,189.181872,6.460863741
17/4/2023 8:45,2.472,10529.29,721.4646667,189.181872,7.714441713
17/4/2023 9:00,2.954,11660.63,781.7966667,189.181872,7.884037514
17/4/2023 9:15,3.139,13103.745,938.2206667,189.181872,7.382626875
17/4/2023 9:30,3.41,13311.698,744.2113333,189.181872,9.454915639
17/4/2023 9:45,3.215,11157.934,740.066,189.181872,7.969550322
17/4/2023 10:00,2.635,10712.086,362.828,189.181872,15.60607671
17/4/2023 10:15,3.35,11254.034,492.3273333,189.181872,12.08299947
17/4/2023 10:30,3.24,10943.43,563.6533333,189.181872,10.26270549
17/4/2023 10:45,2.209,9315.674,567.7273333,189.181872,8.673511519
17/4/2023 11:00,2.773,10503.258,511.5853333,189.181872,10.85241592
17/4/2023 11:15,2.233,8284.284,567.9773333,189.181872,7.709823855
17/4/2023 11:30,2.493,9003.527,507.862,189.181872,9.371032284
17/4/2023 11:45,2.516,10535.504,688.2406667,189.181872,8.091619776
17/4/2023 12:00,3.305,11318.44,775.4866667,189.181872,7.714942955
17/4/2023 12:15,2.813,10616.082,723.136,189.181872,7.760054354
17/4/2023 12:30,2.233,8335.8125,593.9706667,189.181872,7.418283405
17/4/2023 12:45,2.815,13249.242,932.904,189.181872,7.507140757
17/4/2023 13:00,3.46,14552.999,869.7953333,189.181872,8.844146088
17/4/2023 13:15,3.806,16173.415,1250,189.181872,6.839308578
17/4/2023 13:30,4.426,14900.552,1169.101333,189.181872,6.737064155
17/4/2023 13:45,2.096,7530.474,527.4006667,189.181872,7.547482598
17/4/2023 14:00,1.859,6815.739,482.7906667,189.181872,7.462332001
17/4/2023 14:15,2.113,8821.075,683.614,189.181872,6.820732977
17/4/2023 14:30,1.653,5755.1846,399.4473333,189.181872,7.615882124
17/4/2023 14:45,1.167,4537.4287,349.1526667,189.181872,6.869338724
17/4/2023 15:00,1.221,4716.275,283.5233333,189.181872,8.792872901
17/4/2023 15:15,1.15,4349.521,220.7246667,189.181872,10.41624158
17/4/2023 15:30,0.955,3584.645,191.5753333,189.181872,9.890700335
17/4/2023 15:45,0.617,2313.4875,149.6426667,189.181872,8.172072293
17/4/2023 16:00,0.587,2342.9316,164.084,189.181872,7.547686563
17/4/2023 16:15,0.512,1958.4788,123.3904667,189.181872,8.389918642
17/4/2023 16:30,0.477,1698.7068,142.284,189.181872,6.310777098
17/4/2023 16:45,0.395,1405.343,124.7966667,189.181872,5.952505848
17/4/2023 17:00,0.235,803.6258,70.12906667,189.181872,6.057261087
17/4/2023 17:15,0.113,372.86212,50.7814,189.181872,3.881182604
17/4/2023 17:30,0.1,335.02963,50.04493333,189.181872,3.53869868
17/4/2023 17:45,0.062,182.97972,37.82986667,189.181872,2.556752148
17/4/2023 18:00,0.025,84.715164,33.90226667,189.181872,1.320848179
17/4/2023 18:15,0,16.52674,28.30753333,189.181872,0.308606912
17/4/2023 18:30,0,0,23.35193333,189.181872,0
17/4/2023 18:45,0,0,21.68986667,189.181872,0
17/4/2023 19:00,0,0,21.45506667,189.181872,0
17/4/2023 19:15,0,0,21.23486667,189.181872,0
17/4/2023 19:30,0,0,21.2056,189.181872,0
17/4/2023 19:45,0,0,21.316,189.181872,0
17/4/2023 20:00,0,0,21.48526667,189.181872,0
17/4/2023 20:15,0,0,21.53673333,189.181872,0
17/4/2023 20:30,0,0,22.10266667,189.181872,0
17/4/2023 20:45,0,0,22.2278,189.181872,0
17/4/2023 21:00,0,0,22.5066,189.181872,0
17/4/2023 21:15,0,0,22.44053333,189.181872,0
17/4/2023 21:30,0,0,22.49253333,189.181872,0
17/4/2023 21:45,0,0,22.49933333,189.181872,0
17/4/2023 22:00,0,0,22.4334,189.181872,0
17/4/2023 22:15,0,0,23.132,189.181872,0
17/4/2023 22:30,0,0,22.80133333,189.181872,0
17/4/2023 22:45,0,0,23.1032,189.181872,0
17/4/2023 23:00,0,0,22.99313333,189.181872,0
17/4/2023 23:15,0,0,23.0294,189.181872,0
17/4/2023 23:30,0,0,23.10293333,189.181872,0
17/4/2023 23:45,0,0,23.02906667,189.181872,0
18/4/2023 0:00,0,0,23.16926667,189.181872,0
18/4/2023 0:15,0,0,23.05793333,189.181872,0
18/4/2023 0:30,0,0,23.16046667,189.181872,0
18/4/2023 0:45,0,0,23.13126667,189.181872,0
18/4/2023 1:00,0,0,23.19773333,189.181872,0
18/4/2023 1:15,0,0,23.33033333,189.181872,0
18/4/2023 1:30,0,0,23.2934,189.181872,0
18/4/2023 1:45,0,0,23.52913333,189.181872,0
18/4/2023 2:00,0,0,23.7648,189.181872,0
18/4/2023 2:15,0,0,24.38266667,189.181872,0
18/4/2023 2:30,0,0,24.58873333,189.181872,0
18/4/2023 2:45,0,0,24.26493333,189.181872,0
18/4/2023 3:00,0,0,24.03633333,189.181872,0
18/4/2023 3:15,0,0,23.89693333,189.181872,0
18/4/2023 3:30,0,0,24.1908,189.181872,0
18/4/2023 3:45,0,0,23.85213333,189.181872,0
18/4/2023 4:00,0,0,23.77086667,189.181872,0
18/4/2023 4:15,0,0,23.4624,189.181872,0
18/4/2023 4:30,0,0,23.5586,189.181872,0
18/4/2023 4:45,0,0,23.9922,189.181872,0
18/4/2023 5:00,0,0,24.08793333,189.181872,0
18/4/2023 5:15,0,0,23.68986667,189.181872,0
18/4/2023 5:30,0,0,23.48393333,189.181872,0
18/4/2023 5:45,0,0,24.08733333,189.181872,0
18/4/2023 6:00,0,0,30.03786667,189.181872,0
18/4/2023 6:15,0.024,155.37901,47.59606667,189.181872,1.725606497
18/4/2023 6:30,0.109,472.01364,65.92233333,189.181872,3.784795854
18/4/2023 6:45,0.192,795.0708,90.34666667,189.181872,4.651726274
18/4/2023 7:00,0.212,742.99493,82.7932,189.181872,4.74363935
18/4/2023 7:15,0.178,752.9367,95.56786667,189.181872,4.164540176
18/4/2023 7:30,0.355,1536.9971,132.824,189.181872,6.116697099
18/4/2023 7:45,0.469,1933.642,152.5766667,189.181872,6.698976116
18/4/2023 8:00,0.726,3251.3372,249.5393333,189.181872,6.887212514
18/4/2023 8:15,1.203,4403.8164,296.4706667,189.181872,7.851776987
18/4/2023 8:30,0.904,3206.1858,224.6986667,189.181872,7.542384569
18/4/2023 8:45,1.099,4349.6694,341.0406667,189.181872,6.741717685
18/4/2023 9:00,1.598,6180.7036,341.8573333,189.181872,9.556822019
18/4/2023 9:15,1.147,4369.5264,363.49,189.181872,6.354221966
18/4/2023 9:30,1.448,5566.9937,520.7293333,189.181872,5.651050242
18/4/2023 9:45,1.786,6091.5,511.0866667,189.181872,6.300139688
18/4/2023 10:00,2.292,8327.335,635.97,189.181872,6.921335287
18/4/2023 10:15,2.829,12112.993,836.0726667,189.181872,7.658221479
18/4/2023 10:30,3.562,12645.724,991.1666667,189.181872,6.743998921
18/4/2023 10:45,3.931,12827.339,1015.491333,189.181872,6.676991641
18/4/2023 11:00,3.752,13480.164,1033.022667,189.181872,6.897723896
18/4/2023 11:15,3.89,12134.051,1055.060667,189.181872,6.079234061
18/4/2023 11:30,4.073,17540.057,1162.804667,189.181872,7.973421369
18/4/2023 11:45,4.282,15938.273,1061.397333,189.181872,7.937500225
18/4/2023 12:00,3.663,14432.676,1003.270667,189.181872,7.604124678
18/4/2023 12:15,3.019,9957.159,741.006,189.181872,7.102875446
18/4/2023 12:30,2.275,7849.4243,658.416,189.181872,6.301702708
18/4/2023 12:45,1.974,5932.51,452.1546667,189.181872,6.935406846
18/4/2023 13:00,1.196,5672.968,440.0573333,189.181872,6.814304755
18/4/2023 13:15,1.534,5956.112,546.1006667,189.181872,5.765150252
18/4/2023 13:30,3.073,12319.791,923.12,189.181872,7.054490636
18/4/2023 13:45,2.341,8376.492,670.9226667,189.181872,6.599487263
18/4/2023 14:00,1.824,6067.9375,472.7426667,189.181872,6.784795773
18/4/2023 14:15,1.333,4942.9756,387.7326667,189.181872,6.738706727
18/4/2023 14:30,0.597,2050.4282,162.672,189.181872,6.662730415
18/4/2023 14:45,0.415,1524.4572,148.4626667,189.181872,5.427732805
18/4/2023 15:00,0.498,2105.4368,175.84,189.181872,6.329144569
18/4/2023 15:15,0.555,2360.7585,181.4633333,189.181872,6.876748782
18/4/2023 15:30,0.513,1743.2556,167.3053333,189.181872,5.507718874
18/4/2023 15:45,0.653,2775.0671,181.1173333,189.181872,8.099047663
18/4/2023 16:00,0.404,1522.2887,134.5034,189.181872,5.982521146
18/4/2023 16:15,0.203,622.9234,73.24913333,189.181872,4.495237439
18/4/2023 16:30,0.062,167.95032,52.8068,189.181872,1.68116936
18/4/2023 16:45,0.066,330.6741,59.59533333,189.181872,2.932975319
18/4/2023 17:00,0.072,272.133,53.2796,189.181872,2.699856832
18/4/2023 17:15,0.001,11.083978,36.96986667,189.181872,0.158477734
18/4/2023 17:30,0,0,35.93953333,189.181872,0
18/4/2023 17:45,0,0,33.3874,189.181872,0
18/4/2023 18:00,0,0,29.97506667,189.181872,0
18/4/2023 18:15,0,0,28.2032,189.181872,0
18/4/2023 18:30,0,0,27.21773333,189.181872,0
18/4/2023 18:45,0,0,26.7176,189.181872,0
18/4/2023 19:00,0,0,26.38693333,189.181872,0
18/4/2023 19:15,0,0,25.51226667,189.181872,0
18/4/2023 19:30,0,0,24.76993333,189.181872,0
18/4/2023 19:45,0,0,24.49046667,189.181872,0
18/4/2023 20:00,0,0,24.56606667,189.181872,0
18/4/2023 20:15,0,0,24.87506667,189.181872,0
18/4/2023 20:30,0,0,25.03666667,189.181872,0
18/4/2023 20:45,0,0,25.05146667,189.181872,0
18/4/2023 21:00,0,0,25.32333333,189.181872,0
18/4/2023 21:15,0,0,25.16153333,189.181872,0
18/4/2023 21:30,0,0,25.0882,189.181872,0
18/4/2023 21:45,0,0,25.0064,189.181872,0
18/4/2023 22:00,0,0,24.9996,189.181872,0
18/4/2023 22:15,0,0,25.1032,189.181872,0
18/4/2023 22:30,0,0,25.02246667,189.181872,0
18/4/2023 22:45,0,0,25.15506667,189.181872,0
18/4/2023 23:00,0,0,25.15506667,189.181872,0
18/4/2023 23:15,0,0,25.42,189.181872,0
18/4/2023 23:30,0,0,25.20626667,189.181872,0
18/4/2023 23:45,0,0,25.15533333,189.181872,0
19/4/2023 0:00,0,0,25.1702,189.181872,0
19/4/2023 0:15,0,0,25.29473333,189.181872,0
19/4/2023 0:30,0,0,25.4042,189.181872,0
19/4/2023 0:45,0,0,25.63286667,189.181872,0
19/4/2023 1:00,0,0,26.0012,189.181872,0
19/4/2023 1:15,0,0,26.19246667,189.181872,0
19/4/2023 1:30,0,0,26.1692,189.181872,0
19/4/2023 1:45,0,0,26.5148,189.181872,0
19/4/2023 2:00,0,0,26.97886667,189.181872,0
19/4/2023 2:15,0,0,27.5754,189.181872,0
19/4/2023 2:30,0,0,28.61173333,189.181872,0
19/4/2023 2:45,0,0,29.41333333,189.181872,0
19/4/2023 3:00,0,0,29.60413333,189.181872,0
19/4/2023 3:15,0,0,30.29553333,189.181872,0
19/4/2023 3:30,0,0,30.29553333,189.181872,0
19/4/2023 3:45,0,0,30.44933333,189.181872,0
19/4/2023 4:00,0,0,30.29426667,189.181872,0
19/4/2023 4:15,0,0,30.4352,189.181872,0
19/4/2023 4:30,0,0,30.3024,189.181872,0
19/4/2023 4:45,0,0,30.35353333,189.181872,0
19/4/2023 5:00,0,0,30.59613333,189.181872,0
19/4/2023 5:15,0,0,30.13233333,189.181872,0
19/4/2023 5:30,0,0,30.448,189.181872,0
19/4/2023 5:45,0,0,30.4916,189.181872,0
19/4/2023 6:00,0,0,32.95526667,189.181872,0
19/4/2023 6:15,0,0,40.28126667,189.181872,0
19/4/2023 6:30,0.025,123.904976,49.59333333,189.181872,1.320644508
19/4/2023 6:45,0.099,446.97235,70.09673333,189.181872,3.370570072
19/4/2023 7:00,0.202,795.9632,94.44146667,189.181872,4.455031178
19/4/2023 7:15,0.265,1096.8553,110.4716,189.181872,5.248306326
19/4/2023 7:30,0.386,1619.937,126.502,189.181872,6.768948574
19/4/2023 7:45,0.525,2368.3994,173.106,189.181872,7.23208135
19/4/2023 8:00,0.931,3639.939,255.4326667,189.181872,7.532482817
19/4/2023 8:15,1.101,4675.245,326.642,189.181872,7.56576469
19/4/2023 8:30,1.158,4634.7563,257.5906667,189.181872,9.510804657
19/4/2023 8:45,1.617,6556.7437,384.2373333,189.181872,9.020053833
19/4/2023 9:00,1.51,6210.6016,310.5791333,189.181872,10.57016772
19/4/2023 9:15,1.253,4452.8267,293.958,189.181872,8.007021425
19/4/2023 9:30,1.242,3818.086,266.9626667,189.181872,7.559893127
19/4/2023 9:45,0.75,2702.3394,183.9686667,189.181872,7.764553986
19/4/2023 10:00,0.411,1185.5474,95.3926,189.181872,6.56938505
19/4/2023 10:15,0.068,116.18846,49.10633333,189.181872,1.250679322
19/4/2023 10:30,0.057,273.64093,62.56553333,189.181872,2.311885857
19/4/2023 10:45,0.023,101.32292,47.256,189.181872,1.133368716
19/4/2023 11:00,0,0,38.23393333,189.181872,0
19/4/2023 11:15,0,0,34.34506667,189.181872,0
19/4/2023 11:30,0,68.09831,34.71326667,189.181872,1.036958393
19/4/2023 11:45,0.035,152.9904,39.5838,189.181872,2.042994408
19/4/2023 12:00,0.069,308.55762,48.93406667,189.181872,3.333077778
19/4/2023 12:15,0.273,1436.9287,122.9815333,189.181872,6.176121015
19/4/2023 12:30,1.224,5559.082,355.7366667,189.181872,8.260283069
19/4/2023 12:45,2.385,9554.845,518.7513333,189.181872,9.736097215
19/4/2023 13:00,2.086,8057.865,519.77,189.181872,8.194628298
19/4/2023 13:15,1.905,6457.66,368.4773333,189.181872,9.263708467
19/4/2023 13:30,1.151,7270.473,387.648,189.181872,9.913924329
19/4/2023 13:45,1.979,6805.0044,482.644,189.181872,7.45284313
19/4/2023 14:00,3.877,15117.7,966.0773333,189.181872,8.271691176
19/4/2023 14:15,4.47,17574.686,1114.946667,189.181872,8.332090191
19/4/2023 14:30,3.627,12804.005,865.9406667,189.181872,7.815885362
19/4/2023 14:45,3.562,14494.895,912.372,189.181872,8.397762856
19/4/2023 15:00,3.41,12894.523,821.9273333,189.181872,8.292630971
19/4/2023 15:15,2.106,6621.432,424.5573333,189.181872,8.243963456
19/4/2023 15:30,1.535,6394.0483,454.6273333,189.181872,7.434313155
19/4/2023 15:45,1.735,6450.818,393.7006667,189.181872,8.661021572
19/4/2023 16:00,1.058,3767.2979,263.8553333,189.181872,7.547177564
19/4/2023 16:15,1.188,4912.997,334.5226667,189.181872,7.763211715
19/4/2023 16:30,1.328,4767.2163,312.47,189.181872,8.064491924
19/4/2023 16:45,0.677,2362.4739,174.3513333,189.181872,7.162460298
19/4/2023 17:00,0.408,1524.1869,129.4273333,189.181872,6.22490464
19/4/2023 17:15,0.277,996.3315,95.1256,189.181872,5.536393289
19/4/2023 17:30,0.153,569.24805,73.9134,189.181872,4.070978913
19/4/2023 17:45,0.234,1031.3451,102.2714,189.181872,5.330528748
19/4/2023 18:00,0.314,1133.8257,98.64773333,189.181872,6.075467016
19/4/2023 18:15,0.099,302.15936,55.2668,189.181872,2.889962544
19/4/2023 18:30,0.021,54.782967,37.0522,189.181872,0.781541477
19/4/2023 18:45,0,0,26.80893333,189.181872,0
19/4/2023 19:00,0,0,24.68413333,189.181872,0
19/4/2023 19:15,0,0,24.43353333,189.181872,0
19/4/2023 19:30,0,0,24.32333333,189.181872,0
19/4/2023 19:45,0,0,24.47773333,189.181872,0
19/4/2023 20:00,0,0,24.28606667,189.181872,0
19/4/2023 20:15,0,0,24.2492,189.181872,0
19/4/2023 20:30,0,0,24.0876,189.181872,0
19/4/2023 20:45,0,0,24.38873333,189.181872,0
19/4/2023 21:00,0,0,24.35133333,189.181872,0
19/4/2023 21:15,0,0,23.9318,189.181872,0
19/4/2023 21:30,0,0,24.26986667,189.181872,0
19/4/2023 21:45,0,0,24.35153333,189.181872,0
19/4/2023 22:00,0,0,24.7788,189.181872,0
19/4/2023 22:15,0,0,25.24226667,189.181872,0
19/4/2023 22:30,0,0,25.0952,189.181872,0
19/4/2023 22:45,0,0,24.92546667,189.181872,0
19/4/2023 23:00,0,0,24.93953333,189.181872,0
19/4/2023 23:15,0,0,24.4622,189.181872,0
19/4/2023 23:30,0,0,24.1464,189.181872,0
19/4/2023 23:45,0,0,24.26366667,189.181872,0
20/4/2023 0:00,0,0,24.71233333,189.181872,0
20/4/2023 0:15,0,0,23.46193333,189.181872,0
20/4/2023 0:30,0,0,22.59413333,189.181872,0
20/4/2023 0:45,0,0,23.0292,189.181872,0
20/4/2023 1:00,0,0,23.08873333,189.181872,0
20/4/2023 1:15,0,0,23.192,189.181872,0
20/4/2023 1:30,0,0,23.5528,189.181872,0
20/4/2023 1:45,0,0,23.30306667,189.181872,0
20/4/2023 2:00,0,0,24.0388,189.181872,0
20/4/2023 2:15,0,0,23.8104,189.181872,0
20/4/2023 2:30,0,0,23.75126667,189.181872,0
20/4/2023 2:45,0,0,24.08206667,189.181872,0
20/4/2023 3:00,0,0,24.61893333,189.181872,0
20/4/2023 3:15,0,0,24.55973333,189.181872,0
20/4/2023 3:30,0,0,24.2362,189.181872,0
20/4/2023 3:45,0,0,23.9272,189.181872,0
20/4/2023 4:00,0,0,23.6248,189.181872,0
20/4/2023 4:15,0,0,23.77206667,189.181872,0
20/4/2023 4:30,0,0,23.56566667,189.181872,0
20/4/2023 4:45,0,0,23.22813333,189.181872,0
20/4/2023 5:00,0,0,23.06513333,189.181872,0
20/4/2023 5:15,0,0,23.06493333,189.181872,0
20/4/2023 5:30,0,0,22.9484,189.181872,0
20/4/2023 5:45,0,0,22.60986667,189.181872,0
20/4/2023 6:00,0,0,23.17666667,189.181872,0
20/4/2023 6:15,0,0,24.05926667,189.181872,0
20/4/2023 6:30,0,0,26.7072,189.181872,0
20/4/2023 6:45,0,0,32.41533333,189.181872,0
20/4/2023 7:00,0,0,28.31806667,189.181872,0
20/4/2023 7:15,0,28.496502,33.88646667,189.181872,0.44451431
20/4/2023 7:30,0.094,495.3179,57.3872,189.181872,4.562359138
20/4/2023 7:45,0.198,757.0584,69.81693333,189.181872,5.731774489
20/4/2023 8:00,0.194,924.11334,82.1558,189.181872,5.945761601
20/4/2023 8:15,0.283,1058.0532,93.73373333,189.181872,5.966670723
20/4/2023 8:30,0.472,1931.6652,150.014,189.181872,6.806448235
20/4/2023 8:45,0.519,1944.6044,122.1342,189.181872,8.416169111
20/4/2023 9:00,0.427,1802.6567,114.5134667,189.181872,8.321027287
20/4/2023 9:15,0.631,2471.1274,125.4809333,189.181872,10.40969194
20/4/2023 9:30,0.775,3156.9734,131.704,189.181872,12.67046165
20/4/2023 9:45,0.835,3670.4314,173.0613333,189.181872,11.21082434
20/4/2023 10:00,0.894,3370.444,178.47,189.181872,9.982570212
20/4/2023 10:15,1.137,4178.9497,201.4906667,189.181872,10.96308273
20/4/2023 10:30,0.749,2640.033,144.61,189.181872,9.650093268
20/4/2023 10:45,0.622,2412.5935,155.5606667,189.181872,8.197941958
20/4/2023 11:00,0.515,1849.8121,120.5866667,189.181872,8.108654705
20/4/2023 11:15,0.706,2905.3237,168.1933333,189.181872,9.130745345
20/4/2023 11:30,0.901,3332.9844,197.14,189.181872,8.936737677
20/4/2023 11:45,0.683,2868.8132,189.912,189.181872,7.984915865
20/4/2023 12:00,0.64,2238.054,133.9742667,189.181872,8.830181978
20/4/2023 12:15,0.595,2367.589,171.4706667,189.181872,7.298556235
20/4/2023 12:30,0.781,3047.9033,157.0786667,189.181872,10.25662458
20/4/2023 12:45,0.654,2563.6821,142.9253333,189.181872,9.481464836
20/4/2023 13:00,0.659,2445.284,118.4910667,189.181872,10.90847846
20/4/2023 13:15,0.431,1819.3478,107.6664,189.181872,8.932150241
20/4/2023 13:30,0.494,1838.1842,127.0026667,189.181872,7.650620685
20/4/2023 13:45,0.497,1952.4435,146.132,189.181872,7.062421413
20/4/2023 14:00,0.769,3203.0571,196.0613333,189.181872,8.635613775
20/4/2023 14:15,0.898,3681.0728,219.3733333,189.181872,8.869743352
20/4/2023 14:30,0.682,2259.1729,150.2326667,189.181872,7.948873307
20/4/2023 14:45,0.648,2585.1401,177.6806667,189.181872,7.690673793
20/4/2023 15:00,0.63,2316.5217,169.062,189.181872,7.242872695
20/4/2023 15:15,0.423,1452.4506,119.8999333,189.181872,6.403286151
20/4/2023 15:30,0.159,534.2978,68.76486667,189.181872,4.107118771
20/4/2023 15:45,0.081,321.00546,55.55393333,189.181872,3.054344977
20/4/2023 16:00,0.11,437.98514,59.15713333,189.181872,3.913566671
20/4/2023 16:15,0.106,412.7613,55.43673333,189.181872,3.935698506
20/4/2023 16:30,0.123,494.81168,61.83566667,189.181872,4.229815035
20/4/2023 16:45,0.092,337.9948,50.66906667,189.181872,3.52604293
20/4/2023 17:00,0.04,119.43626,41.26306667,189.181872,1.530013192
20/4/2023 17:15,0.01,37.167633,38.68213333,189.181872,0.507896205
20/4/2023 17:30,0.006,28.995611,36.3932,189.181872,0.421145827
20/4/2023 17:45,0,0,31.177,189.181872,0
20/4/2023 18:00,0,0,27.4992,189.181872,0
20/4/2023 18:15,0,0,25.40273333,189.181872,0
20/4/2023 18:30,0,0,23.947,189.181872,0
