Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-10-31 10:45:00,2.151,6975.6665,313.7113333333334,151.171488,14.709083478465852
2022-10-31 11:00:00,2.658,10166.333,363.54,151.171488,18.49874390930364
2022-10-31 11:15:00,3.043,12421.0,399.2746666666666,151.171488,20.578556999427434
2022-10-31 11:30:00,3.3280000000000003,12861.667,432.2633333333333,151.171488,19.68244176119593
2022-10-31 11:45:00,3.411,13284.667,440.6373333333333,151.171488,19.943413525970747
2022-10-31 12:00:00,3.727,14658.0,484.782,151.171488,20.00130550324494
2022-10-31 12:15:00,3.911,15458.333,511.978,151.171488,19.972915799641513
2022-10-31 12:30:00,3.962,14904.667,513.2386666666666,151.171488,19.210250209776785
2022-10-31 12:45:00,3.327,12345.0,434.4066666666667,151.171488,18.79856614213352
2022-10-31 13:00:00,2.701,10370.0,354.584,151.171488,19.345935414600323
2022-10-31 13:15:00,2.69,10325.667,349.3893333333334,151.171488,19.549631926617952
2022-10-31 13:30:00,2.11,7723.6665,276.78,151.171488,18.459456934845182
2022-10-31 13:45:00,1.68,6512.0,225.5026666666667,151.171488,19.102614962060816
2022-10-31 14:00:00,1.705,6696.3335,230.826,151.171488,19.190330805464786
2022-10-31 14:15:00,1.55,5933.6665,209.7373333333333,151.171488,18.714468756930135
2022-10-31 14:30:00,1.528,5701.6665,204.776,151.171488,18.41844102185701
2022-10-31 14:45:00,0.989,3527.0,142.05,151.171488,16.424582301435827
2022-10-31 15:00:00,0.707,2654.3333,109.816,151.171488,15.988950094118547
2022-10-31 15:15:00,0.629,2499.6667,101.5586666666667,151.171488,16.281530467230155
2022-10-31 15:30:00,0.809,3232.3333,123.2186666666667,151.171488,17.35280727682989
2022-10-31 15:45:00,0.855,3390.3333,126.926,151.171488,17.66940452707819
2022-10-31 16:00:00,0.865,3263.3333,125.5813333333333,151.171488,17.18962707849046
2022-10-31 16:15:00,0.757,2933.3333,117.1153333333333,151.171488,16.568292983617177
2022-10-31 16:30:00,0.766,2922.3333,120.4066666666667,151.171488,16.054963604933455
2022-10-31 16:45:00,0.581,2026.6666,100.2965333333333,151.171488,13.366770764174673
2022-10-31 17:00:00,0.284,948.3333,65.31866666666666,151.171488,9.604036497882634
2022-10-31 17:15:00,0.11,358.66666,45.06786666666667,151.171488,5.264463510821155
2022-10-31 17:30:00,0.005,22.0,31.8438,151.171488,0.45701231737198444
2022-10-31 17:45:00,0.0,0.0,26.5106,151.171488,0.0
2022-10-31 18:00:00,0.0,0.0,25.80566666666666,151.171488,0.0
2022-10-31 18:15:00,0.0,0.0,25.99,151.171488,0.0
2022-10-31 18:30:00,0.0,0.0,26.22526666666667,151.171488,0.0
2022-10-31 18:45:00,0.0,0.0,26.63693333333333,151.171488,0.0
2022-10-31 19:00:00,0.0,0.0,26.946,151.171488,0.0
2022-10-31 19:15:00,0.0,0.0,27.1446,151.171488,0.0
2022-10-31 19:30:00,0.0,0.0,27.13766666666667,151.171488,0.0
2022-10-31 19:45:00,0.0,0.0,27.1302,151.171488,0.0
2022-10-31 20:00:00,0.0,0.0,27.16666666666667,151.171488,0.0
2022-10-31 20:15:00,0.0,0.0,27.30686666666667,151.171488,0.0
2022-10-31 20:30:00,0.0,0.0,27.22546666666667,151.171488,0.0
2022-10-31 20:45:00,0.0,0.0,27.1302,151.171488,0.0
2022-10-31 21:00:00,0.0,0.0,27.0864,151.171488,0.0
2022-10-31 21:15:00,0.0,0.0,26.92473333333333,151.171488,0.0
2022-10-31 21:30:00,0.0,0.0,26.7996,151.171488,0.0
2022-10-31 21:45:00,0.0,0.0,26.71853333333333,151.171488,0.0
2022-10-31 22:00:00,0.0,0.0,26.65246666666667,151.171488,0.0
2022-10-31 22:15:00,0.0,0.0,26.6156,151.171488,0.0
2022-10-31 22:30:00,0.0,0.0,26.49786666666667,151.171488,0.0
2022-10-31 22:45:00,0.0,0.0,26.45326666666666,151.171488,0.0
2022-10-31 23:00:00,0.0,0.0,26.4822,151.171488,0.0
2022-10-31 23:15:00,0.0,0.0,26.32853333333333,151.171488,0.0
2022-10-31 23:30:00,0.0,0.0,26.21853333333333,151.171488,0.0
2022-10-31 23:45:00,0.0,0.0,26.388,151.171488,0.0
2022-11-01 00:00:00,0.0,0.0,26.4398,151.171488,0.0
2022-11-01 00:15:00,0.0,0.0,26.2416,151.171488,0.0
2022-11-01 00:30:00,0.0,0.0,25.9624,151.171488,0.0
2022-11-01 00:45:00,0.0,0.0,25.7786,151.171488,0.0
2022-11-01 01:00:00,0.0,0.0,25.63933333333334,151.171488,0.0
2022-11-01 01:15:00,0.0,0.0,25.41853333333334,151.171488,0.0
2022-11-01 01:30:00,0.0,0.0,25.169,151.171488,0.0
2022-11-01 01:45:00,0.0,0.0,25.11826666666667,151.171488,0.0
2022-11-01 02:00:00,0.0,0.0,25.059,151.171488,0.0
2022-11-01 02:15:00,0.0,0.0,24.8022,151.171488,0.0
2022-11-01 02:30:00,0.0,0.0,24.75086666666667,151.171488,0.0
2022-11-01 02:45:00,0.0,0.0,24.7506,151.171488,0.0
2022-11-01 03:00:00,0.0,0.0,24.70513333333333,151.171488,0.0
2022-11-01 03:15:00,0.0,0.0,24.56506666666667,151.171488,0.0
2022-11-01 03:30:00,0.0,0.0,24.53566666666667,151.171488,0.0
2022-11-01 03:45:00,0.0,0.0,24.51393333333333,151.171488,0.0
2022-11-01 04:00:00,0.0,0.0,24.5136,151.171488,0.0
2022-11-01 04:15:00,0.0,0.0,24.48426666666667,151.171488,0.0
2022-11-01 04:30:00,0.0,0.0,24.43993333333333,151.171488,0.0
2022-11-01 04:45:00,0.0,0.0,24.25626666666667,151.171488,0.0
2022-11-01 05:00:00,0.0,0.0,24.2048,151.171488,0.0
2022-11-01 05:15:00,0.0,0.0,24.06493333333333,151.171488,0.0
2022-11-01 05:30:00,0.0,0.0,23.9768,151.171488,0.0
2022-11-01 05:45:00,0.0,0.0,24.18273333333333,151.171488,0.0
2022-11-01 06:00:00,0.0,0.0,24.3006,151.171488,0.0
2022-11-01 06:15:00,0.0,0.0,24.52126666666667,151.171488,0.0
2022-11-01 06:30:00,0.002,37.666668,28.05286666666667,151.171488,0.8881985680608481
2022-11-01 06:45:00,0.072,342.33334,37.52173333333334,151.171488,6.035266010459346
2022-11-01 07:00:00,0.144,602.6667,45.96053333333334,151.171488,8.674056523670346
2022-11-01 07:15:00,0.224,932.0,54.40613333333333,151.171488,11.331780745663558
2022-11-01 07:30:00,0.299,1172.0,62.25533333333333,151.171488,12.453205677173546
2022-11-01 07:45:00,0.329,1334.6666,66.11166666666666,151.171488,13.354412862637355
2022-11-01 08:00:00,0.407,1596.6666,74.52873333333334,151.171488,14.171656348432736
2022-11-01 08:15:00,0.422,1688.0,76.25033333333334,151.171488,14.644036672843855
2022-11-01 08:30:00,0.545,2087.6667,90.16226666666668,151.171488,15.316744034976677
2022-11-01 08:45:00,0.422,1628.6666,76.25706666666666,151.171488,14.128049462481652
2022-11-01 09:00:00,0.533,2163.6667,88.30153333333334,151.171488,16.20885092962086
2022-11-01 09:15:00,0.469,1726.0,79.39813333333333,151.171488,14.380057124412499
2022-11-01 09:30:00,0.397,1548.3334,70.12873333333333,151.171488,14.60490040241073
2022-11-01 09:45:00,0.497,2071.6667,83.14333333333335,151.171488,16.48248029976452
2022-11-01 10:00:00,0.758,3150.0,112.3027333333333,151.171488,18.55454629396194
2022-11-01 10:15:00,1.022,3951.6667,141.7166666666667,151.171488,18.445460014949912
2022-11-01 10:30:00,1.019,4219.6665,144.2613333333333,151.171488,19.34898991465168
2022-11-01 10:45:00,1.523,5932.0,201.3966666666666,151.171488,19.484038372413433
2022-11-01 11:00:00,1.703,6859.3335,226.686,151.171488,20.0164627014407
2022-11-01 11:15:00,1.643,6456.6665,220.584,151.171488,19.362635013362578
2022-11-01 11:30:00,1.569,5574.6665,206.8586666666667,151.171488,17.826877583281345
2022-11-01 11:45:00,1.241,5197.0,171.7266666666667,151.171488,20.01912488650221
2022-11-01 12:00:00,1.637,6403.3335,218.1533333333333,151.171488,19.41665348933609
2022-11-01 12:15:00,1.568,6002.0,208.6873333333333,151.171488,19.025234287551797
2022-11-01 12:30:00,1.723,6878.0,214.638,151.171488,21.197550113132245
2022-11-01 12:45:00,1.831,6805.3335,227.8406666666667,151.171488,19.758241178456927
2022-11-01 13:00:00,1.056,3595.3333,141.8636,151.171488,16.764796757599946
2022-11-01 13:15:00,0.557,2107.3333,86.307,151.171488,16.151665843347892
2022-11-01 13:30:00,0.613,2343.6667,90.35253333333334,151.171488,17.158749242797757
2022-11-01 13:45:00,0.456,1724.0,73.66666666666667,151.171488,15.48090532265363
2022-11-01 14:00:00,0.437,1669.3334,73.35253333333334,151.171488,15.054213727535467
2022-11-01 14:15:00,0.301,1107.0,61.1148,151.171488,11.982055809830998
2022-11-01 14:30:00,0.305,1185.0,57.90286666666667,151.171488,13.537809453070242
2022-11-01 14:45:00,0.236,898.0,56.64026666666667,151.171488,10.48772181810569
2022-11-01 15:00:00,0.258,1060.3334,57.85619999999999,151.171488,12.123350129671312
2022-11-01 15:15:00,0.356,1441.3334,69.69773333333333,151.171488,13.679679053052785
2022-11-01 15:30:00,0.303,1092.3334,59.52113333333333,151.171488,12.139872716672055
2022-11-01 15:45:00,0.229,933.3333,51.7944,151.171488,11.920214398427744
2022-11-01 16:00:00,0.322,1265.6666,61.266,151.171488,13.665637776312842
2022-11-01 16:15:00,0.268,944.0,54.27459999999999,151.171488,11.505499422751845
2022-11-01 16:30:00,0.148,513.3333,38.68013333333333,151.171488,8.778930028550919
2022-11-01 16:45:00,0.053,189.0,28.58326666666667,151.171488,4.374012856273986
2022-11-01 17:00:00,0.038,129.66667,27.86906666666667,151.171488,3.077769172745702
2022-11-01 17:15:00,0.02,71.333336,29.17186666666667,151.171488,1.6175526557847402
2022-11-01 17:30:00,0.0,0.0,20.82633333333333,151.171488,0.0
2022-11-01 17:45:00,0.0,0.0,18.11826666666667,151.171488,0.0
2022-11-01 18:00:00,0.0,0.0,17.22773333333333,151.171488,0.0
2022-11-01 18:15:00,0.0,0.0,17.44826666666667,151.171488,0.0
2022-11-01 18:30:00,0.0,0.0,17.6692,151.171488,0.0
2022-11-01 18:45:00,0.0,0.0,17.9122,151.171488,0.0
2022-11-01 19:00:00,0.0,0.0,18.18453333333333,151.171488,0.0
2022-11-01 19:15:00,0.0,0.0,18.3388,151.171488,0.0
2022-11-01 19:30:00,0.0,0.0,18.52273333333333,151.171488,0.0
2022-11-01 19:45:00,0.0,0.0,18.9712,151.171488,0.0
2022-11-01 20:00:00,0.0,0.0,18.97866666666667,151.171488,0.0
2022-11-01 20:15:00,0.0,0.0,19.2218,151.171488,0.0
2022-11-01 20:30:00,0.0,0.0,19.56686666666667,151.171488,0.0
2022-11-01 20:45:00,0.0,0.0,19.88353333333333,151.171488,0.0
2022-11-01 21:00:00,0.0,0.0,20.16926666666667,151.171488,0.0
2022-11-01 21:15:00,0.0,0.0,20.40453333333333,151.171488,0.0
2022-11-01 21:30:00,0.0,0.0,20.89706666666667,151.171488,0.0
2022-11-01 21:45:00,0.0,0.0,21.19086666666667,151.171488,0.0
2022-11-01 22:00:00,0.0,0.0,21.22726666666667,151.171488,0.0
2022-11-01 22:15:00,0.0,0.0,21.50713333333333,151.171488,0.0
2022-11-01 22:30:00,0.0,0.0,21.794,151.171488,0.0
2022-11-01 22:45:00,0.0,0.0,22.05893333333334,151.171488,0.0
2022-11-01 23:00:00,0.0,0.0,22.2288,151.171488,0.0
2022-11-01 23:15:00,0.0,0.0,22.1848,151.171488,0.0
2022-11-01 23:30:00,0.0,0.0,22.17753333333333,151.171488,0.0
2022-11-01 23:45:00,0.0,0.0,22.10353333333333,151.171488,0.0
2022-11-02 00:00:00,0.0,0.0,21.69133333333333,151.171488,0.0
2022-11-02 00:15:00,0.0,0.0,22.62593333333333,151.171488,0.0
2022-11-02 00:30:00,0.0,0.0,28.62226666666667,151.171488,0.0
2022-11-02 00:45:00,0.0,0.0,26.35606666666667,151.171488,0.0
2022-11-02 01:00:00,0.0,0.0,22.9716,151.171488,0.0
2022-11-02 01:15:00,0.0,0.0,21.21393333333333,151.171488,0.0
2022-11-02 01:30:00,0.0,0.0,20.774,151.171488,0.0
2022-11-02 01:45:00,0.0,0.0,19.93566666666667,151.171488,0.0
2022-11-02 02:00:00,0.0,0.0,20.46566666666667,151.171488,0.0
2022-11-02 02:15:00,0.0,0.0,19.41373333333333,151.171488,0.0
2022-11-02 02:30:00,0.0,0.0,20.80486666666667,151.171488,0.0
2022-11-02 02:45:00,0.0,0.0,19.5388,151.171488,0.0
2022-11-02 03:00:00,0.0,0.0,18.71466666666667,151.171488,0.0
2022-11-02 03:15:00,0.0,0.0,18.77373333333333,151.171488,0.0
2022-11-02 03:30:00,0.0,0.0,18.36173333333333,151.171488,0.0
2022-11-02 03:45:00,0.0,0.0,18.36906666666667,151.171488,0.0
2022-11-02 04:00:00,0.0,0.0,18.2514,151.171488,0.0
2022-11-02 04:15:00,0.0,0.0,18.28106666666667,151.171488,0.0
2022-11-02 04:30:00,0.0,0.0,18.69326666666667,151.171488,0.0
2022-11-02 04:45:00,0.0,0.0,19.34086666666667,151.171488,0.0
2022-11-02 05:00:00,0.0,0.0,18.93713333333334,151.171488,0.0
2022-11-02 05:15:00,0.0,0.0,18.67166666666667,151.171488,0.0
2022-11-02 05:30:00,0.0,0.0,18.54646666666667,151.171488,0.0
2022-11-02 05:45:00,0.0,0.0,18.51706666666666,151.171488,0.0
2022-11-02 06:00:00,0.0,0.0,18.19333333333333,151.171488,0.0
2022-11-02 06:15:00,0.0,0.0,18.81106666666667,151.171488,0.0
2022-11-02 06:30:00,0.0,12.0,21.43886666666667,151.171488,0.3702623343312471
2022-11-02 06:45:00,0.044,206.0,28.59206666666667,151.171488,4.7659752716597685
2022-11-02 07:00:00,0.064,276.0,30.64486666666667,151.171488,5.95773878824435
2022-11-02 07:15:00,0.189,853.3333,44.00186666666666,151.171488,12.828553951994847
2022-11-02 07:30:00,0.322,1278.6666,57.816,151.171488,14.62983376958714
2022-11-02 07:45:00,0.396,1617.3334,66.68386666666666,151.171488,16.043861084550667
2022-11-02 08:00:00,0.518,2108.6667,80.47433333333333,151.171488,17.33327647213135
2022-11-02 08:15:00,0.754,3132.0,106.6358666666667,151.171488,19.428915637005844
2022-11-02 08:30:00,0.94,3748.6667,129.2593333333333,151.171488,19.184258985481584
2022-11-02 08:45:00,1.155,4728.0,157.924,151.171488,19.804297624566544
2022-11-02 09:00:00,1.554,6564.3335,196.4193333333333,151.171488,22.10734132847056
2022-11-02 09:15:00,1.532,5884.3335,189.5406666666667,151.171488,20.536431790488443
2022-11-02 09:30:00,1.607,6440.0,205.534,151.171488,20.72680230690193
2022-11-02 09:45:00,2.34,9573.333,289.1846666666667,151.171488,21.898683964551786
2022-11-02 10:00:00,2.346,8852.667,294.2246666666667,151.171488,19.903303284390063
2022-11-02 10:15:00,1.73,6214.3335,223.7393333333333,151.171488,18.37309535055373
2022-11-02 10:30:00,1.527,6030.3335,197.734,151.171488,20.17391056234945
2022-11-02 10:45:00,1.68,6510.3335,212.2453333333333,151.171488,20.290614432821116
2022-11-02 11:00:00,1.629,6380.3335,204.8713333333334,151.171488,20.601189551378177
2022-11-02 11:15:00,1.775,7261.0,226.3226666666667,151.171488,21.22259553442143
2022-11-02 11:30:00,1.879,7243.3335,236.5053333333333,151.171488,20.259450180529164
2022-11-02 11:45:00,2.108,7714.0,259.5233333333333,151.171488,19.662255533076614
2022-11-02 12:00:00,2.092,8240.333,264.5713333333333,151.171488,20.60307713203844
2022-11-02 12:15:00,1.971,7030.0,251.9126666666667,151.171488,18.460158767468695
2022-11-02 12:30:00,1.511,6276.3335,204.0413333333333,151.171488,20.347823953443953
2022-11-02 12:45:00,1.742,6870.6665,223.886,151.171488,20.30028071424044
2022-11-02 13:00:00,1.641,6652.6665,214.606,151.171488,20.50614409882314
2022-11-02 13:15:00,1.81,7009.3335,230.142,151.171488,20.14702628879775
2022-11-02 13:30:00,2.133,8647.333,270.81,151.171488,21.122610874722593
2022-11-02 13:45:00,1.518,5287.3335,198.9006666666666,151.171488,17.584522422535425
2022-11-02 14:00:00,1.303,4897.6665,167.6606666666667,151.171488,19.323604160337116
2022-11-02 14:15:00,1.16,4468.3335,153.2946666666667,151.171488,19.281847622891267
2022-11-02 14:30:00,1.124,4312.3335,151.37,151.171488,18.84528203370657
2022-11-02 14:45:00,0.937,3546.0,129.2806666666667,151.171488,18.144092879676787
2022-11-02 15:00:00,0.925,3459.0,129.8473333333333,151.171488,17.62169333694647
2022-11-02 15:15:00,1.048,3904.3333,145.7386666666667,151.171488,17.721570427545604
2022-11-02 15:30:00,0.91,3505.6667,127.018,151.171488,18.25725432147158
2022-11-02 15:45:00,0.652,2675.6667,100.1195333333333,151.171488,17.678414364030658
2022-11-02 16:00:00,0.526,1859.6666,85.75846666666666,151.171488,14.344591855253466
2022-11-02 16:15:00,0.379,1402.6666,69.2534,151.171488,13.398107804128307
2022-11-02 16:30:00,0.386,1511.6666,70.53273333333333,151.171488,14.177361566789576
2022-11-02 16:45:00,0.331,1083.0,64.6006,151.171488,11.089756670554559
2022-11-02 17:00:00,0.187,697.0,47.543,151.171488,9.697868872633205
2022-11-02 17:15:00,0.125,409.0,42.06006666666666,151.171488,6.43255433563129
2022-11-02 17:30:00,0.0,11.333333,27.32933333333333,151.171488,0.27432079069919946
2022-11-02 17:45:00,0.0,0.0,21.0812,151.171488,0.0
2022-11-02 18:00:00,0.0,0.0,19.411,151.171488,0.0
2022-11-02 18:15:00,0.0,0.0,18.6982,151.171488,0.0
2022-11-02 18:30:00,0.0,0.0,18.35326666666667,151.171488,0.0
2022-11-02 18:45:00,0.0,0.0,18.67733333333333,151.171488,0.0
2022-11-02 19:00:00,0.0,0.0,18.89786666666667,151.171488,0.0
2022-11-02 19:15:00,0.0,0.0,19.14073333333333,151.171488,0.0
2022-11-02 19:30:00,0.0,0.0,19.02293333333333,151.171488,0.0
2022-11-02 19:45:00,0.0,0.0,18.7508,151.171488,0.0
2022-11-02 20:00:00,0.0,0.0,18.41286666666667,151.171488,0.0
2022-11-02 20:15:00,0.0,0.0,18.60353333333333,151.171488,0.0
2022-11-02 20:30:00,0.0,0.0,18.442,151.171488,0.0
2022-11-02 20:45:00,0.0,0.0,18.38346666666667,151.171488,0.0
2022-11-02 21:00:00,0.0,0.0,18.5158,151.171488,0.0
2022-11-02 21:15:00,0.0,0.0,18.758,151.171488,0.0
2022-11-02 21:30:00,0.0,0.0,18.221,151.171488,0.0
2022-11-02 21:45:00,0.0,0.0,18.78013333333333,151.171488,0.0
2022-11-02 22:00:00,0.0,0.0,18.8092,151.171488,0.0
2022-11-02 22:15:00,0.0,0.0,19.11713333333334,151.171488,0.0
2022-11-02 22:30:00,0.0,0.0,18.98453333333333,151.171488,0.0
2022-11-02 22:45:00,0.0,0.0,18.75653333333333,151.171488,0.0
2022-11-02 23:00:00,0.0,0.0,18.58726666666666,151.171488,0.0
2022-11-02 23:15:00,0.0,0.0,18.32986666666666,151.171488,0.0
2022-11-02 23:30:00,0.0,0.0,18.4624,151.171488,0.0
2022-11-02 23:45:00,0.0,0.0,18.20486666666666,151.171488,0.0
2022-11-03 00:00:00,0.0,0.0,18.29273333333333,151.171488,0.0
2022-11-03 00:15:00,0.0,0.0,18.52126666666667,151.171488,0.0
2022-11-03 00:30:00,0.0,0.0,18.41073333333333,151.171488,0.0
2022-11-03 00:45:00,0.0,0.0,17.7926,151.171488,0.0
2022-11-03 01:00:00,0.0,0.0,17.49006666666667,151.171488,0.0
2022-11-03 01:15:00,0.0,0.0,17.961,151.171488,0.0
2022-11-03 01:30:00,0.0,0.0,17.22526666666667,151.171488,0.0
2022-11-03 01:45:00,0.0,0.0,17.04133333333333,151.171488,0.0
2022-11-03 02:00:00,0.0,0.0,16.99753333333333,151.171488,0.0
2022-11-03 02:15:00,0.0,0.0,16.54113333333333,151.171488,0.0
2022-11-03 02:30:00,0.0,0.0,16.2764,151.171488,0.0
2022-11-03 02:45:00,0.0,0.0,15.96806666666667,151.171488,0.0
2022-11-03 03:00:00,0.0,0.0,15.97486666666667,151.171488,0.0
2022-11-03 03:15:00,0.0,0.0,15.6508,151.171488,0.0
2022-11-03 03:30:00,0.0,0.0,15.27546666666667,151.171488,0.0
2022-11-03 03:45:00,0.0,0.0,15.78373333333333,151.171488,0.0
2022-11-03 04:00:00,0.0,0.0,15.2838,151.171488,0.0
2022-11-03 04:15:00,0.0,0.0,15.42333333333333,151.171488,0.0
2022-11-03 04:30:00,0.0,0.0,15.37166666666667,151.171488,0.0
2022-11-03 04:45:00,0.0,0.0,14.68733333333333,151.171488,0.0
2022-11-03 05:00:00,0.0,0.0,14.6876,151.171488,0.0
2022-11-03 05:15:00,0.0,0.0,14.85666666666667,151.171488,0.0
2022-11-03 05:30:00,0.0,0.0,14.75366666666667,151.171488,0.0
2022-11-03 05:45:00,0.0,0.0,15.14346666666667,151.171488,0.0
2022-11-03 06:00:00,0.0,0.0,15.34933333333333,151.171488,0.0
2022-11-03 06:15:00,0.0,0.0,15.58486666666667,151.171488,0.0
2022-11-03 06:30:00,0.0,0.0,15.9156,151.171488,0.0
2022-11-03 06:45:00,0.0,0.0,17.39406666666667,151.171488,0.0
2022-11-03 07:00:00,0.0,2.0,19.04926666666666,151.171488,0.06945153459465077
2022-11-03 07:15:00,0.008,43.333332,23.229,151.171488,1.2340185334807878
2022-11-03 07:30:00,0.046,190.33333,32.707,151.171488,3.8494993183286406
2022-11-03 07:45:00,0.063,321.0,26.81933333333333,151.171488,7.917483489493441
2022-11-03 08:00:00,0.107,364.0,27.731,151.171488,8.682923303461697
2022-11-03 08:15:00,0.11,518.3333,30.9166,151.171488,11.090407290439767
2022-11-03 08:30:00,0.166,523.3333,33.77833333333334,151.171488,10.24873502865348
2022-11-03 08:45:00,0.109,326.0,28.97406666666667,151.171488,7.442832701190646
2022-11-03 09:00:00,0.088,460.66666,27.20066666666667,151.171488,11.203077639957064
2022-11-03 09:15:00,0.138,502.33334,34.84486666666667,151.171488,9.536374733506541
2022-11-03 09:30:00,0.113,384.0,35.3378,151.171488,7.188227737927194
2022-11-03 09:45:00,0.231,1055.6666,43.67486666666667,151.171488,15.989147374587583
2022-11-03 10:00:00,0.3,1122.0,51.099,151.171488,14.524813605519286
2022-11-03 10:15:00,0.332,1311.0,56.72773333333334,151.171488,15.28753178285643
2022-11-03 10:30:00,0.279,1041.0,52.61306666666667,151.171488,13.08842007392719
2022-11-03 10:45:00,0.328,1445.6666,49.155,151.171488,19.45496971345393
2022-11-03 11:00:00,0.438,1568.6666,53.2386,151.171488,19.491000620665186
2022-11-03 11:15:00,0.536,1940.3334,75.09020000000001,151.171488,17.093193559871846
2022-11-03 11:30:00,0.405,1771.6666,58.75613333333333,151.171488,19.946141800878188
2022-11-03 11:45:00,0.328,1251.6666,56.21773333333333,151.171488,14.728056598687662
2022-11-03 12:00:00,0.173,737.3333,38.3244,151.171488,12.726781735746908
2022-11-03 12:15:00,0.268,982.6667,43.57006666666667,151.171488,14.919289004443876
2022-11-03 12:30:00,0.282,1088.3334,45.66733333333333,151.171488,15.76472564662401
2022-11-03 12:45:00,0.267,984.0,38.81753333333334,151.171488,16.76861817670387
2022-11-03 13:00:00,0.26,1178.6666,39.0012,151.171488,19.99139588210911
2022-11-03 13:15:00,0.334,1336.0,46.8514,151.171488,18.86314040432136
2022-11-03 13:30:00,0.346,1215.3334,41.37006666666667,151.171488,19.432976467621128
2022-11-03 13:45:00,0.422,1771.0,52.80366666666666,151.171488,22.186285251094276
2022-11-03 14:00:00,0.526,2061.0,59.99173333333333,151.171488,22.725669882149216
2022-11-03 14:15:00,0.66,2650.6667,74.49986666666668,151.171488,23.535841936590863
2022-11-03 14:30:00,0.801,3087.6667,96.93233333333336,151.171488,21.07132564914363
2022-11-03 14:45:00,0.469,1414.0,64.67866666666666,151.171488,14.461670529987657
2022-11-03 15:00:00,0.384,1540.6666,56.97506666666666,151.171488,17.887676733495837
2022-11-03 15:15:00,0.203,702.0,40.68606666666666,151.171488,11.413570292340637
2022-11-03 15:30:00,0.187,769.0,43.27553333333334,151.171488,11.754766944126208
2022-11-03 15:45:00,0.212,795.3333,38.08106666666666,151.171488,13.815613460695374
2022-11-03 16:00:00,0.2,731.0,41.63466666666667,151.171488,11.614282812262541
2022-11-03 16:15:00,0.146,539.6667,39.25106666666667,151.171488,9.095032798257693
2022-11-03 16:30:00,0.046,108.666664,32.2474,151.171488,2.2291112418483485
2022-11-03 16:45:00,0.012,47.0,26.11146666666667,151.171488,1.190684509036161
2022-11-03 17:00:00,0.0,0.0,22.83006666666667,151.171488,0.0
2022-11-03 17:15:00,0.0,0.0,20.12233333333333,151.171488,0.0
2022-11-03 17:30:00,0.0,0.0,19.8648,151.171488,0.0
2022-11-03 17:45:00,0.0,0.0,19.41606666666667,151.171488,0.0
2022-11-03 18:00:00,0.0,0.0,19.2248,151.171488,0.0
2022-11-03 18:15:00,0.0,0.0,19.51166666666667,151.171488,0.0
2022-11-03 18:30:00,0.0,0.0,21.2992,151.171488,0.0
2022-11-03 18:45:00,0.0,0.0,21.0714,151.171488,0.0
2022-11-03 19:00:00,0.0,0.0,21.52006666666666,151.171488,0.0
2022-11-03 19:15:00,0.0,0.0,21.02753333333333,151.171488,0.0
2022-11-03 19:30:00,0.0,0.0,20.8364,151.171488,0.0
2022-11-03 19:45:00,0.0,0.0,21.3736,151.171488,0.0
2022-11-03 20:00:00,0.0,0.0,20.91726666666667,151.171488,0.0
2022-11-03 20:15:00,0.0,0.0,20.5938,151.171488,0.0
2022-11-03 20:30:00,0.0,0.0,20.46126666666667,151.171488,0.0
2022-11-03 20:45:00,0.0,0.0,19.35006666666667,151.171488,0.0
2022-11-03 21:00:00,0.0,0.0,18.35706666666666,151.171488,0.0
2022-11-03 21:15:00,0.0,0.0,17.8052,151.171488,0.0
2022-11-03 21:30:00,0.0,0.0,17.71693333333333,151.171488,0.0
2022-11-03 21:45:00,0.0,0.0,17.6136,151.171488,0.0
2022-11-03 22:00:00,0.0,0.0,17.42966666666667,151.171488,0.0
2022-11-03 22:15:00,0.0,0.0,18.04753333333333,151.171488,0.0
2022-11-03 22:30:00,0.0,0.0,18.12146666666667,151.171488,0.0
2022-11-03 22:45:00,0.0,0.0,17.99626666666667,151.171488,0.0
2022-11-03 23:00:00,0.0,0.0,18.53333333333333,151.171488,0.0
2022-11-03 23:15:00,0.0,0.0,18.23126666666667,151.171488,0.0
2022-11-03 23:30:00,0.0,0.0,17.8636,151.171488,0.0
2022-11-03 23:45:00,0.0,0.0,17.4222,151.171488,0.0
2022-11-04 00:00:00,0.0,0.0,18.2756,151.171488,0.0
2022-11-04 00:15:00,0.0,0.0,18.08446666666667,151.171488,0.0
2022-11-04 00:30:00,0.0,0.0,18.3346,151.171488,0.0
2022-11-04 00:45:00,0.0,0.0,18.6214,151.171488,0.0
2022-11-04 01:00:00,0.0,0.0,18.35693333333333,151.171488,0.0
2022-11-04 01:15:00,0.0,0.0,18.82053333333333,151.171488,0.0
2022-11-04 01:30:00,0.0,0.0,18.5556,151.171488,0.0
2022-11-04 01:45:00,0.0,0.0,18.60693333333333,151.171488,0.0
2022-11-04 02:00:00,0.0,0.0,18.58486666666667,151.171488,0.0
2022-11-04 02:15:00,0.0,0.0,18.90846666666667,151.171488,0.0
2022-11-04 02:30:00,0.0,0.0,18.25353333333333,151.171488,0.0
2022-11-04 02:45:00,0.0,0.0,18.12893333333334,151.171488,0.0
2022-11-04 03:00:00,0.0,0.0,18.27593333333333,151.171488,0.0
2022-11-04 03:15:00,0.0,0.0,18.37893333333334,151.171488,0.0
