Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-10-08 01:30:00,0.0,0.0,15.18906666666667,156.69612,0.0
2022-10-08 01:45:00,0.0,0.0,15.226,156.69612,0.0
2022-10-08 02:00:00,0.0,0.0,15.36566666666667,156.69612,0.0
2022-10-08 02:15:00,0.0,0.0,15.53493333333333,156.69612,0.0
2022-10-08 02:30:00,0.0,0.0,16.01313333333333,156.69612,0.0
2022-10-08 02:45:00,0.0,0.0,16.4104,156.69612,0.0
2022-10-08 03:00:00,0.0,0.0,16.5206,156.69612,0.0
2022-10-08 03:15:00,0.0,0.0,16.6014,156.69612,0.0
2022-10-08 03:30:00,0.0,0.0,16.94686666666667,156.69612,0.0
2022-10-08 03:45:00,0.0,0.0,17.22633333333333,156.69612,0.0
2022-10-08 04:00:00,0.0,0.0,17.55746666666666,156.69612,0.0
2022-10-08 04:15:00,0.0,0.0,17.82986666666666,156.69612,0.0
2022-10-08 04:30:00,0.0,0.0,18.21206666666667,156.69612,0.0
2022-10-08 04:45:00,0.0,0.0,18.49893333333333,156.69612,0.0
2022-10-08 05:00:00,0.0,0.0,18.57226666666667,156.69612,0.0
2022-10-08 05:15:00,0.0,0.0,18.4912,156.69612,0.0
2022-10-08 05:30:00,0.0,0.0,18.78553333333333,156.69612,0.0
2022-10-08 05:45:00,0.0,0.0,19.13166666666667,156.69612,0.0
2022-10-08 06:00:00,0.0,0.0,19.63166666666666,156.69612,0.0
2022-10-08 06:15:00,0.0,0.0,21.2942,156.69612,0.0
2022-10-08 06:30:00,0.016,87.003654,27.23,156.69612,2.0390675269186946
2022-10-08 06:45:00,0.114,488.95584,36.24766666666667,156.69612,8.608576423357711
2022-10-08 07:00:00,0.236,933.18304,46.8328,156.69612,12.716232811619687
2022-10-08 07:15:00,0.467,2419.803,86.25206666666666,156.69612,17.904090235559263
2022-10-08 07:30:00,0.869,3829.325,162.1413333333333,156.69612,15.07197774394356
2022-10-08 07:45:00,1.33,5730.135,244.7766666666667,156.69612,14.939518302824142
2022-10-08 08:00:00,1.44,5196.24,205.7606666666667,156.69612,16.116420880126192
2022-10-08 08:15:00,1.542,6366.61,224.632,156.69612,18.08749317739681
2022-10-08 08:30:00,1.523,5968.8013,252.5546666666666,156.69612,15.082505102608597
2022-10-08 08:45:00,2.057,9578.808,242.476,156.69612,25.210674561831837
2022-10-08 09:00:00,2.457,8880.484,453.4973333333334,156.69612,12.496939161963287
2022-10-08 09:15:00,4.022,13894.725,494.6386666666667,156.69612,17.926836190178
2022-10-08 09:30:00,3.691,13091.13,540.3686666666666,156.69612,15.460685085143652
2022-10-08 09:45:00,4.507,20721.14,583.9553333333333,156.69612,22.645179776962053
2022-10-08 10:00:00,4.7170000000000005,16693.324,574.234,156.69612,18.55221106576755
2022-10-08 10:15:00,4.509,16208.781,596.7653333333333,156.69612,17.33359020644622
2022-10-08 10:30:00,3.977,20170.629,612.882,156.69612,21.003145065366486
2022-10-08 10:45:00,4.287,19990.8,470.3133333333333,156.69612,27.125930219479194
2022-10-08 11:00:00,3.541,13269.6875,398.3526666666667,156.69612,21.258603100469312
2022-10-08 11:15:00,4.0280000000000005,16933.02,360.3586666666667,156.69612,29.987565327049158
2022-10-08 11:30:00,4.489,20916.16,315.1426666666667,156.69612,42.356152847530815
2022-10-08 11:45:00,3.736,20973.479,164.4761333333333,156.69612,81.37843713618436
2022-10-08 12:00:00,2.823,14114.801,318.8366666666667,156.69612,28.251938784932406
2022-10-08 12:15:00,3.1870000000000003,17045.57,541.7953333333334,156.69612,20.077887923063624
2022-10-08 12:30:00,3.482,14179.396,649.2620000000001,156.69612,13.937327442818749
2022-10-08 12:45:00,5.226,21311.705,704.9126666666667,156.69612,19.29410503837615
2022-10-08 13:00:00,5.412,24707.281,710.368,156.69612,22.196439841305505
2022-10-08 13:15:00,4.629,18894.846,679.8206666666666,156.69612,17.737432290477983
2022-10-08 13:30:00,5.281,20105.486,651.92,156.69612,19.68167371969677
2022-10-08 13:45:00,5.047,21506.629,667.5266666666666,156.69612,20.56105906610459
2022-10-08 14:00:00,5.026,20324.559,650.9580000000001,156.69612,19.92553171988563
2022-10-08 14:15:00,4.187,15756.814,629.83,156.69612,15.965658016910494
2022-10-08 14:30:00,4.211,16769.021,551.184,156.69612,19.41569153177509
2022-10-08 14:45:00,3.916,14483.255,511.02,156.69612,18.08714568342657
2022-10-08 15:00:00,3.597,13676.33,469.476,156.69612,18.590793755816147
2022-10-08 15:15:00,3.29,12781.989,436.3726666666667,156.69612,18.69315714688712
2022-10-08 15:30:00,3.108,11354.884,469.0126666666666,156.69612,15.450405677551794
2022-10-08 15:45:00,2.039,6826.2793,266.3593333333333,156.69612,16.355276532381332
2022-10-08 16:00:00,1.613,6235.0684,272.3586666666667,156.69612,14.609716205269978
2022-10-08 16:15:00,0.959,3170.986,235.1166666666667,156.69612,8.607017098852799
2022-10-08 16:30:00,0.806,3435.369,190.6270666666667,156.69612,11.500867085392624
2022-10-08 16:45:00,0.675,2290.7585,82.95673333333333,156.69612,17.62257719781889
2022-10-08 17:00:00,0.521,2079.0474,84.77473333333334,156.69612,15.650914381581304
2022-10-08 17:15:00,0.34,1088.6973,47.41666666666666,156.69612,14.652707580172105
2022-10-08 17:30:00,0.152,519.01843,30.61033333333334,156.69612,10.820727937288808
2022-10-08 17:45:00,0.023,52.672245,19.14133333333333,156.69612,1.756108722845297
2022-10-08 18:00:00,0.0,0.0,13.46553333333333,156.69612,0.0
2022-10-08 18:15:00,0.0,0.0,12.21533333333333,156.69612,0.0
2022-10-08 18:30:00,0.0,0.0,12.18626666666667,156.69612,0.0
2022-10-08 18:45:00,0.0,0.0,12.50246666666667,156.69612,0.0
2022-10-08 19:00:00,0.0,0.0,12.6276,156.69612,0.0
2022-10-08 19:15:00,0.0,0.0,12.91466666666667,156.69612,0.0
2022-10-08 19:30:00,0.0,0.0,13.209,156.69612,0.0
2022-10-08 19:45:00,0.0,0.0,13.54746666666667,156.69612,0.0
2022-10-08 20:00:00,0.0,0.0,13.84933333333333,156.69612,0.0
2022-10-08 20:15:00,0.0,0.0,13.9008,156.69612,0.0
2022-10-08 20:30:00,0.0,0.0,14.0626,156.69612,0.0
2022-10-08 20:45:00,0.0,0.0,14.408,156.69612,0.0
2022-10-08 21:00:00,0.0,0.0,15.0332,156.69612,0.0
2022-10-08 21:15:00,0.0,0.0,15.05513333333333,156.69612,0.0
2022-10-08 21:30:00,0.0,0.0,15.33493333333333,156.69612,0.0
2022-10-08 21:45:00,0.0,0.0,15.74666666666667,156.69612,0.0
2022-10-08 22:00:00,0.0,0.0,15.8352,156.69612,0.0
2022-10-08 22:15:00,0.0,0.0,15.92326666666667,156.69612,0.0
2022-10-08 22:30:00,0.0,0.0,16.14393333333333,156.69612,0.0
2022-10-08 22:45:00,0.0,0.0,16.60713333333333,156.69612,0.0
2022-10-08 23:00:00,0.0,0.0,16.95286666666667,156.69612,0.0
2022-10-08 23:15:00,0.0,0.0,17.18086666666667,156.69612,0.0
2022-10-08 23:30:00,0.0,0.0,17.3206,156.69612,0.0
2022-10-08 23:45:00,0.0,0.0,17.5338,156.69612,0.0
2022-10-09 00:00:00,0.0,0.0,17.96073333333333,156.69612,0.0
2022-10-09 00:15:00,0.0,0.0,18.34293333333333,156.69612,0.0
2022-10-09 00:30:00,0.0,0.0,18.527,156.69612,0.0
2022-10-09 00:45:00,0.0,0.0,18.6008,156.69612,0.0
2022-10-09 01:00:00,0.0,0.0,19.59333333333333,156.69612,0.0
2022-10-09 01:15:00,0.0,0.0,19.09386666666667,156.69612,0.0
2022-10-09 01:30:00,0.0,0.0,18.35153333333334,156.69612,0.0
2022-10-09 01:45:00,0.0,0.0,18.19773333333334,156.69612,0.0
2022-10-09 02:00:00,0.0,0.0,17.94006666666667,156.69612,0.0
2022-10-09 02:15:00,0.0,0.0,17.97726666666667,156.69612,0.0
2022-10-09 02:30:00,0.0,0.0,18.1394,156.69612,0.0
2022-10-09 02:45:00,0.0,0.0,17.8962,156.69612,0.0
2022-10-09 03:00:00,0.0,0.0,17.8738,156.69612,0.0
2022-10-09 03:15:00,0.0,0.0,17.98413333333333,156.69612,0.0
2022-10-09 03:30:00,0.0,0.0,17.99886666666667,156.69612,0.0
2022-10-09 03:45:00,0.0,0.0,18.1166,156.69612,0.0
2022-10-09 04:00:00,0.0,0.0,18.0208,156.69612,0.0
2022-10-09 04:15:00,0.0,0.0,18.30046666666667,156.69612,0.0
2022-10-09 04:30:00,0.0,0.0,18.63886666666667,156.69612,0.0
2022-10-09 04:45:00,0.0,0.0,18.3446,156.69612,0.0
2022-10-09 05:00:00,0.0,0.0,18.2196,156.69612,0.0
2022-10-09 05:15:00,0.0,0.0,18.1756,156.69612,0.0
2022-10-09 05:30:00,0.0,0.0,18.139,156.69612,0.0
2022-10-09 05:45:00,0.0,0.0,18.28613333333333,156.69612,0.0
2022-10-09 06:00:00,0.0,0.0,19.17626666666667,156.69612,0.0
2022-10-09 06:15:00,0.001,49.3672,23.9132,156.69612,1.317475527027706
2022-10-09 06:30:00,0.114,548.81177,36.0356,156.69612,9.719264840126133
2022-10-09 06:45:00,0.307,1316.8397,61.30333333333333,156.69612,13.708520270703996
2022-10-09 07:00:00,0.552,2276.0593,83.54780000000001,156.69612,17.385625147913938
2022-10-09 07:15:00,0.734,3253.8406,83.11986666666667,156.69612,24.982344506917798
2022-10-09 07:30:00,0.966,3907.086,108.6794666666667,156.69612,22.942842793901164
2022-10-09 07:45:00,1.406,5340.648,177.9626666666667,156.69612,19.151676932361394
2022-10-09 08:00:00,1.895,8069.9805,285.136,156.69612,18.061848266593
2022-10-09 08:15:00,2.002,7008.984,266.704,156.69612,16.771321969228218
2022-10-09 08:30:00,2.451,12354.803,336.6826666666666,156.69612,23.418378642590472
2022-10-09 08:45:00,2.778,8531.336,416.1226666666667,156.69612,13.083906466199162
2022-10-09 09:00:00,3.361,13890.695,504.2506666666667,156.69612,17.580015416429717
2022-10-09 09:15:00,3.138,14491.428,555.378,156.69612,16.65191818019373
2022-10-09 09:30:00,4.513,17521.15,529.112,156.69612,21.132785918974232
2022-10-09 09:45:00,4.734,18587.445,572.4506666666667,156.69612,20.72160486888876
2022-10-09 10:00:00,5.078,20041.322,616.8753333333333,156.69612,20.733409157058098
2022-10-09 10:15:00,5.455,21495.846,618.138,156.69612,22.192736491354
2022-10-09 10:30:00,5.602,21963.096,651.2093333333333,156.69612,21.52358950222277
2022-10-09 10:45:00,5.9590000000000005,23341.156,690.616,156.69612,21.568874454868492
2022-10-09 11:00:00,6.125,23968.006,699.654,156.69612,21.86202267683617
2022-10-09 11:15:00,6.204,25061.205,710.1706666666666,156.69612,22.520652853110068
2022-10-09 11:30:00,5.6770000000000005,13978.975,741.802,156.69612,12.026218368656862
2022-10-09 11:45:00,4.307,14009.587,699.124,156.69612,12.788301846346227
2022-10-09 12:00:00,5.613,21243.973,429.808,156.69612,31.543000522027032
2022-10-09 12:15:00,5.883,23102.932,677.5986666666666,156.69612,21.7588688334044
2022-10-09 12:30:00,6.015000000000001,23058.395,745.2953333333334,156.69612,19.74433130416942
2022-10-09 12:45:00,5.964,22937.295,728.2926666666666,156.69612,20.09916522256088
2022-10-09 13:00:00,5.758,22027.8,712.1606666666667,156.69612,19.739443205972506
2022-10-09 13:15:00,5.391,21997.957,698.872,156.69612,20.08752660040293
2022-10-09 13:30:00,5.375,21085.566,702.4493333333334,156.69612,19.15631702391998
2022-10-09 13:45:00,4.871,20100.43,635.3773333333334,156.69612,20.189026946572625
2022-10-09 14:00:00,4.814,18788.133,611.654,156.69612,19.602865618420786
2022-10-09 14:15:00,4.186,12554.487,598.4586666666667,156.69612,13.387718369569695
2022-10-09 14:30:00,3.999,16138.225,443.802,156.69612,23.206426419576715
2022-10-09 14:45:00,3.621,15049.691,489.8533333333334,156.69612,19.606644413058454
2022-10-09 15:00:00,3.42,12662.927,432.6326666666666,156.69612,18.67912600855552
2022-10-09 15:15:00,2.96,11209.314,406.4593333333333,156.69612,17.599636236877334
2022-10-09 15:30:00,2.527,9586.429,363.3706666666667,156.69612,16.8363812492434
2022-10-09 15:45:00,2.138,8074.14,321.2733333333334,156.69612,16.03848540691337
2022-10-09 16:00:00,1.762,6601.2266,279.3793333333333,156.69612,15.078985424789359
2022-10-09 16:15:00,0.867,2702.0361,231.7666666666667,156.69612,7.44015407837551
2022-10-09 16:30:00,0.496,1891.8113,172.5617333333333,156.69612,6.996407196737411
2022-10-09 16:45:00,0.436,1629.351,84.91033333333333,156.69612,12.246045332845165
2022-10-09 17:00:00,0.351,1320.0898,76.88306666666668,156.69612,10.957577086388236
2022-10-09 17:15:00,0.267,1009.6674,62.55833333333333,156.69612,10.299945371689962
2022-10-09 17:30:00,0.201,694.9047,43.424,156.69612,10.212620177769551
2022-10-09 17:45:00,0.035,85.49714,18.41166666666667,156.69612,2.9634679908487955
2022-10-09 18:00:00,0.0,0.0,10.13333333333333,156.69612,0.0
2022-10-09 18:15:00,0.0,0.0,8.44244,156.69612,0.0
2022-10-09 18:30:00,0.0,0.0,8.281,156.69612,0.0
2022-10-09 18:45:00,0.0,0.0,8.200106666666667,156.69612,0.0
2022-10-09 19:00:00,0.0,0.0,8.170733333333335,156.69612,0.0
2022-10-09 19:15:00,0.0,0.0,8.20732,156.69612,0.0
2022-10-09 19:30:00,0.0,0.0,8.376773333333334,156.69612,0.0
2022-10-09 19:45:00,0.0,0.0,8.693193333333333,156.69612,0.0
2022-10-09 20:00:00,0.0,0.0,8.656493333333334,156.69612,0.0
2022-10-09 20:15:00,0.0,0.0,8.627199999999998,156.69612,0.0
2022-10-09 20:30:00,0.0,0.0,8.664006666666667,156.69612,0.0
2022-10-09 20:45:00,0.0,0.0,8.88514,156.69612,0.0
2022-10-09 21:00:00,0.0,0.0,9.290153333333334,156.69612,0.0
2022-10-09 21:15:00,0.0,0.0,9.224186666666666,156.69612,0.0
2022-10-09 21:30:00,0.0,0.0,9.23902,156.69612,0.0
2022-10-09 21:45:00,0.0,0.0,9.22408,156.69612,0.0
2022-10-09 22:00:00,0.0,0.0,9.216513333333332,156.69612,0.0
2022-10-09 22:15:00,0.0,0.0,9.267833333333332,156.69612,0.0
2022-10-09 22:30:00,0.0,0.0,9.268093333333333,156.69612,0.0
2022-10-09 22:45:00,0.0,0.0,9.268406666666666,156.69612,0.0
2022-10-09 23:00:00,0.0,0.0,9.32026,156.69612,0.0
2022-10-09 23:15:00,0.0,0.0,9.490113333333332,156.69612,0.0
2022-10-09 23:30:00,0.0,0.0,9.689073333333331,156.69612,0.0
2022-10-09 23:45:00,0.0,0.0,9.79948,156.69612,0.0
2022-10-10 00:00:00,0.0,0.0,9.924473333333331,156.69612,0.0
2022-10-10 00:15:00,0.0,0.0,9.99062,156.69612,0.0
2022-10-10 00:30:00,0.0,0.0,10.10106666666667,156.69612,0.0
2022-10-10 00:45:00,0.0,0.0,10.2926,156.69612,0.0
2022-10-10 01:00:00,0.0,0.0,10.3736,156.69612,0.0
2022-10-10 01:15:00,0.0,0.0,10.49113333333333,156.69612,0.0
2022-10-10 01:30:00,0.0,0.0,10.7046,156.69612,0.0
2022-10-10 01:45:00,0.0,0.0,10.93266666666667,156.69612,0.0
2022-10-10 02:00:00,0.0,0.0,11.11666666666667,156.69612,0.0
2022-10-10 02:15:00,0.0,0.0,11.1834,156.69612,0.0
2022-10-10 02:30:00,0.0,0.0,11.22766666666667,156.69612,0.0
2022-10-10 02:45:00,0.0,0.0,11.257,156.69612,0.0
2022-10-10 03:00:00,0.0,0.0,11.2718,156.69612,0.0
2022-10-10 03:15:00,0.0,0.0,11.49233333333333,156.69612,0.0
2022-10-10 03:30:00,0.0,0.0,11.6838,156.69612,0.0
2022-10-10 03:45:00,0.0,0.0,11.93446666666667,156.69612,0.0
2022-10-10 04:00:00,0.0,0.0,12.06713333333333,156.69612,0.0
2022-10-10 04:15:00,0.0,0.0,12.273,156.69612,0.0
2022-10-10 04:30:00,0.0,0.0,12.3248,156.69612,0.0
2022-10-10 04:45:00,0.0,0.0,12.44246666666667,156.69612,0.0
2022-10-10 05:00:00,0.0,0.0,12.56766666666667,156.69612,0.0
2022-10-10 05:15:00,0.0,0.0,12.62633333333333,156.69612,0.0
2022-10-10 05:30:00,0.0,0.0,12.8174,156.69612,0.0
2022-10-10 05:45:00,0.0,0.0,13.00166666666667,156.69612,0.0
2022-10-10 06:00:00,0.0,0.0,13.7968,156.69612,0.0
2022-10-10 06:15:00,0.0,20.39102,18.31513333333333,156.69612,0.7105107007166757
2022-10-10 06:30:00,0.063,318.83365,26.60726666666666,156.69612,7.647256297617959
2022-10-10 06:45:00,0.166,786.76654,37.77593333333333,156.69612,13.291452254573597
2022-10-10 07:00:00,0.254,964.2894,43.72086666666667,156.69612,14.075388396449261
2022-10-10 07:15:00,0.304,1222.0873,50.61713333333333,156.69612,15.408006126252953
2022-10-10 07:30:00,0.365,1407.6499,53.74386666666667,156.69612,16.715043141657567
2022-10-10 07:45:00,0.4,1611.9493,62.60953333333334,156.69612,16.430571451100295
2022-10-10 08:00:00,0.653,2699.6008,89.79119999999999,156.69612,19.187020059917423
2022-10-10 08:15:00,0.856,3287.494,113.7126666666667,156.69612,18.45006420044532
2022-10-10 08:30:00,1.068,4335.0264,139.7646666666666,156.69612,19.794115982614024
2022-10-10 08:45:00,2.0380000000000003,8484.558,234.3086666666667,156.69612,23.10907846728355
2022-10-10 09:00:00,2.738,11019.779,353.908,156.69612,19.871207671036505
2022-10-10 09:15:00,2.444,9554.35,283.3606666666666,156.69612,21.518071092322977
2022-10-10 09:30:00,3.367,16235.091,450.26,156.69612,23.010874156771642
2022-10-10 09:45:00,5.349,20662.102,600.6266666666667,156.69612,21.953898303699894
2022-10-10 10:00:00,5.7090000000000005,22555.826,641.1426666666666,156.69612,22.451523354642813
2022-10-10 10:15:00,5.8100000000000005,22877.148,675.2013333333333,156.69612,21.622721151619675
2022-10-10 10:30:00,5.8950000000000005,23090.111,656.3393333333333,156.69612,22.451189015386216
2022-10-10 10:45:00,5.871,23000.262,658.4699999999999,156.69612,22.291461699425515
2022-10-10 11:00:00,5.9350000000000005,22472.188,678.5673333333333,156.69612,21.134606585175003
2022-10-10 11:15:00,6.064,23827.04,691.9046666666667,156.69612,21.976857450699658
2022-10-10 11:30:00,6.297,24723.91,713.58,156.69612,22.111400035599
2022-10-10 11:45:00,6.444,25790.547,741.23,156.69612,22.20492558676945
2022-10-10 12:00:00,6.019,25164.848,646.2066666666667,156.69612,24.852188240123088
2022-10-10 12:15:00,5.323,17667.814,616.954,156.69612,18.27560619744316
2022-10-10 12:30:00,5.089,17971.934,698.534,156.69612,16.41908769985881
2022-10-10 12:45:00,5.207,24746.857,564.6666666666666,156.69612,27.96853088351285
2022-10-10 13:00:00,5.3580000000000005,20274.328,706.1733333333334,156.69612,18.322170142563838
2022-10-10 13:15:00,5.972,22298.828,580.9713333333333,156.69612,24.494528895330657
2022-10-10 13:30:00,4.0600000000000005,13759.277,431.3366666666667,156.69612,20.357338268993658
2022-10-10 13:45:00,3.5420000000000003,14381.472,390.2933333333333,156.69612,23.515486283312796
2022-10-10 14:00:00,2.814,10558.804,321.2673333333333,156.69612,20.974417907437683
2022-10-10 14:15:00,2.6670000000000003,10678.666,296.9266666666666,156.69612,22.951419839397378
2022-10-10 14:30:00,2.9210000000000003,13487.64,309.8166666666667,156.69612,27.78260380542551
2022-10-10 14:45:00,2.885,9614.95,270.2226666666667,156.69612,22.707379163351977
2022-10-10 15:00:00,1.756,6438.94,195.2506666666667,156.69612,21.04571136537054
2022-10-10 15:15:00,1.639,6585.24,193.1046666666667,156.69612,21.76309186686056
2022-10-10 15:30:00,1.699,6336.1714,203.6553333333333,156.69612,19.85513690984481
2022-10-10 15:45:00,1.401,5347.7754,169.0686666666667,156.69612,20.186070632935753
2022-10-10 16:00:00,1.228,4647.1313,148.036,156.69612,20.03361662257945
2022-10-10 16:15:00,1.005,3756.4587,127.576,156.69612,18.791064976409825
2022-10-10 16:30:00,0.67,2384.2373,96.2614,156.69612,15.806621772039092
2022-10-10 16:45:00,0.511,1924.4237,72.24426666666666,156.69612,16.9996142589538
2022-10-10 17:00:00,0.372,1340.2283,61.89693333333334,156.69612,13.818197915690373
2022-10-10 17:15:00,0.223,807.1117,49.53279999999999,156.69612,10.39878314272727
2022-10-10 17:30:00,0.128,404.3606,38.1132,156.69612,6.770725010939998
2022-10-10 17:45:00,0.008,29.437716,27.6478,156.69612,0.6794934724438018
2022-10-10 18:00:00,0.0,0.0,22.5582,156.69612,0.0
2022-10-10 18:15:00,0.0,0.0,21.73426666666667,156.69612,0.0
2022-10-10 18:30:00,0.0,0.0,21.4038,156.69612,0.0
2022-10-10 18:45:00,0.0,0.0,20.662,156.69612,0.0
2022-10-10 19:00:00,0.0,0.0,20.55213333333333,156.69612,0.0
2022-10-10 19:15:00,0.0,0.0,20.6108,156.69612,0.0
2022-10-10 19:30:00,0.0,0.0,20.96366666666666,156.69612,0.0
2022-10-10 19:45:00,0.0,0.0,21.25893333333334,156.69612,0.0
2022-10-10 20:00:00,0.0,0.0,21.56726666666667,156.69612,0.0
2022-10-10 20:15:00,0.0,0.0,21.4642,156.69612,0.0
2022-10-10 20:30:00,0.0,0.0,21.27333333333333,156.69612,0.0
2022-10-10 20:45:00,0.0,0.0,21.1856,156.69612,0.0
2022-10-10 21:00:00,0.0,0.0,21.18473333333333,156.69612,0.0
2022-10-10 21:15:00,0.0,0.0,21.18413333333333,156.69612,0.0
2022-10-10 21:30:00,0.0,0.0,21.16966666666667,156.69612,0.0
2022-10-10 21:45:00,0.0,0.0,21.18466666666666,156.69612,0.0
2022-10-10 22:00:00,0.0,0.0,21.05246666666666,156.69612,0.0
2022-10-10 22:15:00,0.0,0.0,20.9796,156.69612,0.0
2022-10-10 22:30:00,0.0,0.0,21.0536,156.69612,0.0
2022-10-10 22:45:00,0.0,0.0,21.0026,156.69612,0.0
2022-10-10 23:00:00,0.0,0.0,21.15033333333333,156.69612,0.0
2022-10-10 23:15:00,0.0,0.0,21.06286666666666,156.69612,0.0
2022-10-10 23:30:00,0.0,0.0,20.9824,156.69612,0.0
2022-10-10 23:45:00,0.0,0.0,20.80573333333333,156.69612,0.0
2022-10-11 00:00:00,0.0,0.0,20.82066666666667,156.69612,0.0
2022-10-11 00:15:00,0.0,0.0,20.82073333333333,156.69612,0.0
2022-10-11 00:30:00,0.0,0.0,20.8944,156.69612,0.0
2022-10-11 00:45:00,0.0,0.0,20.91626666666667,156.69612,0.0
2022-10-11 01:00:00,0.0,0.0,20.9754,156.69612,0.0
2022-10-11 01:15:00,0.0,0.0,21.07873333333333,156.69612,0.0
2022-10-11 01:30:00,0.0,0.0,21.07193333333333,156.69612,0.0
2022-10-11 01:45:00,0.0,0.0,21.153,156.69612,0.0
2022-10-11 02:00:00,0.0,0.0,21.1456,156.69612,0.0
2022-10-11 02:15:00,0.0,0.0,21.15373333333333,156.69612,0.0
2022-10-11 02:30:00,0.0,0.0,21.1758,156.69612,0.0
2022-10-11 02:45:00,0.0,0.0,21.13186666666667,156.69612,0.0
2022-10-11 03:00:00,0.0,0.0,21.0954,156.69612,0.0
2022-10-11 03:15:00,0.0,0.0,21.0886,156.69612,0.0
2022-10-11 03:30:00,0.0,0.0,21.16226666666666,156.69612,0.0
2022-10-11 03:45:00,0.0,0.0,21.12606666666667,156.69612,0.0
2022-10-11 04:00:00,0.0,0.0,21.11033333333333,156.69612,0.0
2022-10-11 04:15:00,0.0,0.0,21.23506666666666,156.69612,0.0
2022-10-11 04:30:00,0.0,0.0,21.42613333333333,156.69612,0.0
2022-10-11 04:45:00,0.0,0.0,21.40386666666667,156.69612,0.0
2022-10-11 05:00:00,0.0,0.0,21.4194,156.69612,0.0
2022-10-11 05:15:00,0.0,0.0,21.47093333333333,156.69612,0.0
2022-10-11 05:30:00,0.0,0.0,21.55153333333334,156.69612,0.0
2022-10-11 05:45:00,0.0,0.0,21.62613333333333,156.69612,0.0
2022-10-11 06:00:00,0.0,0.0,22.1638,156.69612,0.0
2022-10-11 06:15:00,0.0,2.8450825,25.2394,156.69612,0.07193787335102957
2022-10-11 06:30:00,0.052,265.41132,31.44206666666667,156.69612,5.387038939739469
2022-10-11 06:45:00,0.208,967.39166,44.6656,156.69612,13.822001117614585
2022-10-11 07:00:00,0.397,1739.0411,64.0602,156.69612,17.324603862241236
2022-10-11 07:15:00,0.84,3535.354,112.2028,156.69612,20.1080968873576
2022-10-11 07:30:00,1.227,5050.7354,186.516,156.69612,17.28145405889919
2022-10-11 07:45:00,1.627,6586.2173,250.5253333333334,156.69612,16.777458135342936
2022-10-11 08:00:00,2.067,8328.472,304.2113333333334,156.69612,17.471560544517796
2022-10-11 08:15:00,2.514,10029.127,344.388,156.69612,18.58475660158453
2022-10-11 08:30:00,2.999,11566.398,389.422,156.69612,18.954808734923663
2022-10-11 08:45:00,3.427,13378.001,429.074,156.69612,19.89760394733556
2022-10-11 09:00:00,3.788,14497.359,487.3953333333333,156.69612,18.982319721651546
2022-10-11 09:15:00,3.985,16089.92,504.4526666666667,156.69612,20.355192772591863
2022-10-11 09:30:00,4.488,17593.105,532.8340000000001,156.69612,21.07134813767054
2022-10-11 09:45:00,4.789,18733.521,483.5506666666667,156.69612,24.724025463943402
2022-10-11 10:00:00,5.1850000000000005,20350.87,562.454,156.69612,23.090733421588123
2022-10-11 10:15:00,5.444,21334.717,628.6226666666666,156.69612,21.659010254056785
2022-10-11 10:30:00,5.643,21983.395,665.444,156.69612,21.082640678661644
2022-10-11 10:45:00,5.7780000000000005,22429.254,677.42,156.69612,21.12995497890797
2022-10-11 11:00:00,5.816,22744.154,693.254,156.69612,20.937226934016454
2022-10-11 11:15:00,5.986,23290.371,708.69,156.69612,20.973062885226483
2022-10-11 11:30:00,5.977,23168.672,720.2633333333334,156.69612,20.528234105813404
2022-10-11 11:45:00,5.923,22999.934,727.9193333333333,156.69612,20.164390188204727
2022-10-11 12:00:00,5.864,22715.502,727.7360000000001,156.69612,19.92004139944991
2022-10-11 12:15:00,5.854,22884.871,724.4633333333334,156.69612,20.159224253011313
2022-10-11 12:30:00,5.862,22782.744,710.2199999999999,156.69612,20.47174622775857
2022-10-11 12:45:00,5.906,22869.93,685.5673333333333,156.69612,21.289059548475826
2022-10-11 13:00:00,5.828,22589.762,703.5653333333333,156.69612,20.49033128318692
2022-10-11 13:15:00,5.711,21985.186,685.6039999999999,156.69612,20.464378446422543
2022-10-11 13:30:00,5.495,21132.938,678.5333333333333,156.69612,19.876066838983483
2022-10-11 13:45:00,5.115,20239.447,651.5593333333333,156.69612,19.8237781573071
2022-10-11 14:00:00,4.933,18994.723,616.216,156.69612,19.671693591656418
2022-10-11 14:15:00,4.69,18046.965,584.7086666666668,156.69612,19.697286511285608
2022-10-11 14:30:00,4.345,16604.307,549.0293333333334,156.69612,19.300429037434533
2022-10-11 14:45:00,3.941,15092.637,509.674,156.69612,18.897937326785893
2022-10-11 15:00:00,3.529,13412.645,467.3593333333334,156.69612,18.31493016313609
2022-10-11 15:15:00,3.033,11406.153,421.862,156.69612,17.254824351100133
2022-10-11 15:30:00,2.396,8986.433,376.8586666666667,156.69612,15.217755094480005
2022-10-11 15:45:00,2.02,7649.287,329.9586666666667,156.69612,14.794598136888117
2022-10-11 16:00:00,1.669,6231.708,283.06,156.69612,14.04980673019047
2022-10-11 16:15:00,0.663,1774.0228,230.9433333333333,156.69612,4.902250780141604
2022-10-11 16:30:00,0.374,1413.4838,138.2263333333333,156.69612,6.5259208878712975
2022-10-11 16:45:00,0.309,1155.1204,45.9916,156.69612,16.028411823542545
2022-10-11 17:00:00,0.243,899.1039,74.75946666666667,156.69612,7.675124767186007
