Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2023-01-15 13:15:00,3.217,12548.333,150.7006666666667,770.645654,10.804784966185697
2023-01-15 13:30:00,2.783,10704.0,130.584,770.645654,10.63656501998333
2023-01-15 13:45:00,2.932,11866.667,128.0257333333333,770.645654,12.027538332868946
2023-01-15 14:00:00,3.979,16801.0,175.21,770.645654,12.442897071226584
2023-01-15 14:15:00,3.684,13136.333,146.9886666666667,770.645654,11.596730513027603
2023-01-15 14:30:00,3.488,14464.667,165.474,770.645654,11.342895764113827
2023-01-15 14:45:00,3.283,11297.667,127.5333333333333,770.645654,11.495035720319656
2023-01-15 15:00:00,1.69,6351.0,88.34773333333332,770.645654,9.328073673781851
2023-01-15 15:15:00,1.974,8213.0,101.8706,770.645654,10.461602756552054
2023-01-15 15:30:00,2.121,7928.3335,102.2309333333333,770.645654,10.063402675056016
2023-01-15 15:45:00,1.692,6037.0,83.68966666666667,770.645654,9.360404229965685
2023-01-15 16:00:00,1.61,6610.0,79.08233333333332,770.645654,10.845941338275011
2023-01-15 16:15:00,1.994,7860.3335,93.796,770.645654,10.874315301113564
2023-01-15 16:30:00,1.472,4890.3335,66.87353333333334,770.645654,9.48919722954669
2023-01-15 16:45:00,0.671,2463.6667,48.89893333333334,770.645654,6.537742846770647
2023-01-15 17:00:00,0.372,1220.6666,36.59273333333333,770.645654,4.3286002197616416
2023-01-15 17:15:00,0.132,444.0,28.88706666666667,770.645654,1.9944575297859446
2023-01-15 17:30:00,0.0,110.0,22.01233333333333,770.645654,0.6484430962887524
2023-01-15 17:45:00,0.0,0.0,18.90593333333333,770.645654,0.0
2023-01-15 18:00:00,0.0,0.0,17.55866666666667,770.645654,0.0
2023-01-15 18:15:00,0.0,0.0,17.08733333333333,770.645654,0.0
2023-01-15 18:30:00,0.0,0.0,17.05086666666667,770.645654,0.0
2023-01-15 18:45:00,0.0,0.0,17.08866666666666,770.645654,0.0
2023-01-15 19:00:00,0.0,0.0,17.148,770.645654,0.0
2023-01-15 19:15:00,0.0,0.0,16.9568,770.645654,0.0
2023-01-15 19:30:00,0.0,0.0,16.83906666666666,770.645654,0.0
2023-01-15 19:45:00,0.0,0.0,16.7062,770.645654,0.0
2023-01-15 20:00:00,0.0,0.0,16.45566666666667,770.645654,0.0
2023-01-15 20:15:00,0.0,0.0,16.33133333333333,770.645654,0.0
2023-01-15 20:30:00,0.0,0.0,16.2134,770.645654,0.0
2023-01-15 20:45:00,0.0,0.0,16.24273333333333,770.645654,0.0
2023-01-15 21:00:00,0.0,0.0,16.23553333333333,770.645654,0.0
2023-01-15 21:15:00,0.0,0.0,16.1104,770.645654,0.0
2023-01-15 21:30:00,0.0,0.0,16.0806,770.645654,0.0
2023-01-15 21:45:00,0.0,0.0,15.9924,770.645654,0.0
2023-01-15 22:00:00,0.0,0.0,15.91886666666667,770.645654,0.0
2023-01-15 22:15:00,0.0,0.0,15.89,770.645654,0.0
2023-01-15 22:30:00,0.0,0.0,15.905,770.645654,0.0
2023-01-15 22:45:00,0.0,0.0,15.9056,770.645654,0.0
2023-01-15 23:00:00,0.0,0.0,15.91313333333333,770.645654,0.0
2023-01-15 23:15:00,0.0,0.0,15.88393333333334,770.645654,0.0
2023-01-15 23:30:00,0.0,0.0,15.906,770.645654,0.0
2023-01-15 23:45:00,0.0,0.0,15.8546,770.645654,0.0
2023-01-16 00:00:00,0.0,0.0,15.85506666666667,770.645654,0.0
2023-01-16 00:15:00,0.0,0.0,15.8406,770.645654,0.0
2023-01-16 00:30:00,0.0,0.0,15.7888,770.645654,0.0
2023-01-16 00:45:00,0.0,0.0,15.77426666666667,770.645654,0.0
2023-01-16 01:00:00,0.0,0.0,16.03233333333333,770.645654,0.0
2023-01-16 01:15:00,0.0,0.0,15.9586,770.645654,0.0
2023-01-16 01:30:00,0.0,0.0,15.91466666666667,770.645654,0.0
2023-01-16 01:45:00,0.0,0.0,15.89246666666667,770.645654,0.0
2023-01-16 02:00:00,0.0,0.0,15.89266666666667,770.645654,0.0
2023-01-16 02:15:00,0.0,0.0,15.8412,770.645654,0.0
2023-01-16 02:30:00,0.0,0.0,15.8264,770.645654,0.0
2023-01-16 02:45:00,0.0,0.0,15.70126666666667,770.645654,0.0
2023-01-16 03:00:00,0.0,0.0,15.66446666666667,770.645654,0.0
2023-01-16 03:15:00,0.0,0.0,15.75286666666667,770.645654,0.0
2023-01-16 03:30:00,0.0,0.0,15.72333333333333,770.645654,0.0
2023-01-16 03:45:00,0.0,0.0,16.00333333333333,770.645654,0.0
2023-01-16 04:00:00,0.0,0.0,15.73806666666667,770.645654,0.0
2023-01-16 04:15:00,0.0,0.0,15.66453333333333,770.645654,0.0
2023-01-16 04:30:00,0.0,0.0,15.8118,770.645654,0.0
2023-01-16 04:45:00,0.0,0.0,15.6868,770.645654,0.0
2023-01-16 05:00:00,0.0,0.0,15.665,770.645654,0.0
2023-01-16 05:15:00,0.0,0.0,15.8934,770.645654,0.0
2023-01-16 05:30:00,0.0,0.0,15.7902,770.645654,0.0
2023-01-16 05:45:00,0.0,0.0,15.81993333333333,770.645654,0.0
2023-01-16 06:00:00,0.0,0.0,15.8128,770.645654,0.0
2023-01-16 06:15:00,0.0,0.0,15.87133333333333,770.645654,0.0
2023-01-16 06:30:00,0.0,0.0,15.87146666666667,770.645654,0.0
2023-01-16 06:45:00,0.0,0.0,16.07773333333333,770.645654,0.0
2023-01-16 07:00:00,0.0,0.0,17.02073333333333,770.645654,0.0
2023-01-16 07:15:00,0.0,0.0,19.19406666666667,770.645654,0.0
2023-01-16 07:30:00,0.016,213.33333,22.44173333333333,770.645654,1.233523936534217
2023-01-16 07:45:00,0.163,728.3333,28.48246666666667,770.645654,3.318163909443093
2023-01-16 08:00:00,0.357,1610.0,35.1342,770.645654,5.946221368602495
2023-01-16 08:15:00,0.66,2676.3333,45.71686666666667,770.645654,7.596420673875861
2023-01-16 08:30:00,0.981,4078.3333,58.68086666666667,770.645654,9.018440876508938
2023-01-16 08:45:00,1.323,5083.3335,74.57326666666667,770.645654,8.845262010814672
2023-01-16 09:00:00,1.142,4383.6665,63.98826666666667,770.645654,8.889604241264287
2023-01-16 09:15:00,1.284,5096.3335,70.76886666666665,770.645654,9.344603227704276
2023-01-16 09:30:00,1.372,5416.0,73.10226666666667,770.645654,9.613755633492099
2023-01-16 09:45:00,1.491,5919.0,77.90353333333333,770.645654,9.859081364302797
2023-01-16 10:00:00,2.028,8195.333,101.2297333333333,770.645654,10.505186781119896
2023-01-16 10:15:00,2.338,9074.333,113.0506666666667,770.645654,10.415661353715697
2023-01-16 10:30:00,2.324,9283.667,112.2466666666667,770.645654,10.73226450705528
2023-01-16 10:45:00,2.461,9843.0,115.78,770.645654,11.031617784159954
2023-01-16 11:00:00,3.075,12297.333,141.9486666666667,770.645654,11.24151598511965
2023-01-16 11:15:00,3.809,14820.333,176.47,770.645654,10.897637131235477
2023-01-16 11:30:00,3.755,14265.0,178.678,770.645654,10.359670913570511
2023-01-16 11:45:00,3.698,14602.0,176.5146666666667,770.645654,10.734376249238728
2023-01-16 12:00:00,3.694,14571.0,176.3553333333333,770.645654,10.721264895954173
2023-01-16 12:15:00,3.5620000000000003,13730.333,169.2173333333334,770.645654,10.528863366746664
2023-01-16 12:30:00,4.059,15779.0,189.226,770.645654,10.820415393493867
2023-01-16 12:45:00,4.183,16178.333,188.89,770.645654,11.113991750966099
2023-01-16 13:00:00,4.124,16229.667,183.7573333333333,770.645654,11.460674964190266
2023-01-16 13:15:00,4.175,16151.0,188.4906666666667,770.645654,11.11872100962668
2023-01-16 13:30:00,3.956,14986.0,177.8793333333333,770.645654,10.932147975181856
2023-01-16 13:45:00,3.731,14401.667,162.844,770.645654,11.475887169877296
2023-01-16 14:00:00,2.76,10418.0,130.6153333333333,770.645654,10.349883383164554
2023-01-16 14:15:00,2.598,10062.333,124.0906666666667,770.645654,10.522158374094927
2023-01-16 14:30:00,2.841,11127.667,135.8033333333333,770.645654,10.632587299324056
2023-01-16 14:45:00,2.733,10792.0,128.8833333333333,770.645654,10.865518192443313
2023-01-16 15:00:00,2.764,10461.0,132.004,770.645654,10.283273271741498
2023-01-16 15:15:00,2.187,8050.0,109.9012,770.645654,9.5047065368146
2023-01-16 15:30:00,1.72,6612.0,90.17,770.645654,9.515158820829667
2023-01-16 15:45:00,1.801,7100.0,93.2648,770.645654,9.878382806098934
2023-01-16 16:00:00,1.724,6552.0,89.179,770.645654,9.53359189344116
2023-01-16 16:15:00,1.534,5751.3335,81.81666666666666,770.645654,9.12162126815395
2023-01-16 16:30:00,1.307,4944.6665,73.48479999999999,770.645654,8.73141750709677
2023-01-16 16:45:00,0.894,3229.0,58.867,770.645654,7.1177283287556845
2023-01-16 17:00:00,0.459,1556.6666,42.92533333333333,770.645654,4.705732082970468
2023-01-16 17:15:00,0.245,829.0,34.6642,770.645654,3.103263227421537
2023-01-16 17:30:00,0.051,183.66667,27.42693333333333,770.645654,0.8689571629970885
2023-01-16 17:45:00,0.0,35.666668,22.16186666666666,770.645654,0.20883412546176888
2023-01-16 18:00:00,0.0,0.0,19.8066,770.645654,0.0
2023-01-16 18:15:00,0.0,0.0,19.1074,770.645654,0.0
2023-01-16 18:30:00,0.0,0.0,18.9236,770.645654,0.0
2023-01-16 18:45:00,0.0,0.0,18.82126666666667,770.645654,0.0
2023-01-16 19:00:00,0.0,0.0,18.5718,770.645654,0.0
2023-01-16 19:15:00,0.0,0.0,18.68273333333333,770.645654,0.0
2023-01-16 19:30:00,0.0,0.0,18.74906666666667,770.645654,0.0
2023-01-16 19:45:00,0.0,0.0,18.43993333333333,770.645654,0.0
2023-01-16 20:00:00,0.0,0.0,18.27073333333333,770.645654,0.0
2023-01-16 20:15:00,0.0,0.0,18.5286,770.645654,0.0
2023-01-16 20:30:00,0.0,0.0,18.6464,770.645654,0.0
2023-01-16 20:45:00,0.0,0.0,18.8012,770.645654,0.0
2023-01-16 21:00:00,0.0,0.0,18.85993333333333,770.645654,0.0
2023-01-16 21:15:00,0.0,0.0,19.05893333333334,770.645654,0.0
2023-01-16 21:30:00,0.0,0.0,18.88973333333333,770.645654,0.0
2023-01-16 21:45:00,0.0,0.0,18.93433333333333,770.645654,0.0
2023-01-16 22:00:00,0.0,0.0,19.2358,770.645654,0.0
2023-01-16 22:15:00,0.0,0.0,19.14733333333333,770.645654,0.0
2023-01-16 22:30:00,0.0,0.0,19.2356,770.645654,0.0
2023-01-16 22:45:00,0.0,0.0,19.221,770.645654,0.0
2023-01-16 23:00:00,0.0,0.0,19.1548,770.645654,0.0
2023-01-16 23:15:00,0.0,0.0,19.34593333333333,770.645654,0.0
2023-01-16 23:30:00,0.0,0.0,19.42713333333333,770.645654,0.0
2023-01-16 23:45:00,0.0,0.0,19.29446666666666,770.645654,0.0
2023-01-17 00:00:00,0.0,0.0,19.29453333333333,770.645654,0.0
2023-01-17 00:15:00,0.0,0.0,19.23573333333333,770.645654,0.0
2023-01-17 00:30:00,0.0,0.0,19.20606666666667,770.645654,0.0
2023-01-17 00:45:00,0.0,0.0,19.08086666666667,770.645654,0.0
2023-01-17 01:00:00,0.0,0.0,18.59486666666667,770.645654,0.0
2023-01-17 01:15:00,0.0,0.0,18.23413333333333,770.645654,0.0
2023-01-17 01:30:00,0.0,0.0,17.74793333333333,770.645654,0.0
2023-01-17 01:45:00,0.0,0.0,17.50493333333333,770.645654,0.0
2023-01-17 02:00:00,0.0,0.0,17.3134,770.645654,0.0
2023-01-17 02:15:00,0.0,0.0,17.80713333333334,770.645654,0.0
2023-01-17 02:30:00,0.0,0.0,17.4908,770.645654,0.0
2023-01-17 02:45:00,0.0,0.0,17.23306666666667,770.645654,0.0
2023-01-17 03:00:00,0.0,0.0,17.1446,770.645654,0.0
2023-01-17 03:15:00,0.0,0.0,16.6956,770.645654,0.0
2023-01-17 03:30:00,0.0,0.0,16.7542,770.645654,0.0
2023-01-17 03:45:00,0.0,0.0,16.4452,770.645654,0.0
2023-01-17 04:00:00,0.0,0.0,16.11393333333333,770.645654,0.0
2023-01-17 04:15:00,0.0,0.0,15.91566666666667,770.645654,0.0
2023-01-17 04:30:00,0.0,0.0,15.90153333333333,770.645654,0.0
2023-01-17 04:45:00,0.0,0.0,15.81286666666667,770.645654,0.0
2023-01-17 05:00:00,0.0,0.0,15.79066666666667,770.645654,0.0
2023-01-17 05:15:00,0.0,0.0,15.79093333333333,770.645654,0.0
2023-01-17 05:30:00,0.0,0.0,15.86473333333333,770.645654,0.0
2023-01-17 05:45:00,0.0,0.0,15.7684,770.645654,0.0
2023-01-17 06:00:00,0.0,0.0,16.004,770.645654,0.0
2023-01-17 06:15:00,0.0,0.0,16.09966666666667,770.645654,0.0
2023-01-17 06:30:00,0.0,0.0,16.21773333333333,770.645654,0.0
2023-01-17 06:45:00,0.0,0.0,16.5196,770.645654,0.0
2023-01-17 07:00:00,0.0,0.0,18.68526666666667,770.645654,0.0
2023-01-17 07:15:00,0.0,180.33333,23.14826666666666,770.645654,1.0108874200381799
2023-01-17 07:30:00,0.078,479.33334,26.49906666666667,770.645654,2.3472120497927493
2023-01-17 07:45:00,0.399,1822.6666,38.85673333333333,770.645654,6.08676051732429
2023-01-17 08:00:00,0.934,4205.3335,59.5746,770.645654,9.159770114282459
2023-01-17 08:15:00,1.863,7598.6665,99.2108,770.645654,9.938565375455486
2023-01-17 08:30:00,2.578,10633.667,131.3126666666667,770.645654,10.508039615916138
2023-01-17 08:45:00,3.491,14495.667,157.8873333333333,770.645654,11.91341252643636
2023-01-17 09:00:00,4.479,18527.334,189.1206666666667,770.645654,12.712155804219435
2023-01-17 09:15:00,6.238,26511.0,293.39,770.645654,11.7253568522319
2023-01-17 09:30:00,8.191,31149.334,422.4146666666667,770.645654,9.56874636331066
2023-01-17 09:45:00,9.664,36054.0,501.0366666666667,770.645654,9.337469826322586
2023-01-17 10:00:00,10.218,40650.0,493.04,770.645654,10.698518983474614
2023-01-17 10:15:00,9.236,36534.0,533.128,770.645654,8.892236371290613
2023-01-17 10:30:00,11.224,47062.668,682.86,770.645654,8.943142205362566
2023-01-17 10:45:00,9.939,34776.332,650.6733333333334,770.645654,6.935312444895766
2023-01-17 11:00:00,5.722,22437.666,295.594,770.645654,9.849798155731078
2023-01-17 11:15:00,5.934,23033.0,287.182,770.645654,10.407311613541292
2023-01-17 11:30:00,6.208,24374.334,284.6906666666666,770.645654,11.109763013681631
2023-01-17 11:45:00,6.372,25301.334,282.4353333333333,770.645654,11.624376266932208
2023-01-17 12:00:00,7.055,27033.0,300.0053333333333,770.645654,11.69258499093841
2023-01-17 12:15:00,7.736,31093.0,345.1733333333333,770.645654,11.688819620322027
2023-01-17 12:30:00,7.231,26573.334,315.514,770.645654,10.928805026763788
2023-01-17 12:45:00,6.1610000000000005,23631.334,270.2526666666666,770.645654,11.34654178753208
2023-01-17 13:00:00,6.471,25262.666,285.7226666666667,770.645654,11.47307286863235
2023-01-17 13:15:00,6.492,25217.0,287.242,770.645654,11.391757801047243
2023-01-17 13:30:00,6.361,24330.0,284.6093333333334,770.645654,11.092724765497401
2023-01-17 13:45:00,6.043,23498.666,270.166,770.645654,11.286460917589096
2023-01-17 14:00:00,6.039,23383.666,267.8313333333333,770.645654,11.32912796384572
2023-01-17 14:15:00,5.642,21461.334,251.6366666666667,770.645654,11.066952763504332
2023-01-17 14:30:00,4.51,17170.0,213.7513333333333,770.645654,10.423335796182611
2023-01-17 14:45:00,4.679,18457.334,214.35,770.645654,11.173539014791963
2023-01-17 15:00:00,5.149,20091.0,235.3193333333333,770.645654,11.078710419505027
2023-01-17 15:15:00,4.61,17261.666,207.7813333333333,770.645654,10.780066667972509
2023-01-17 15:30:00,3.675,13782.667,168.9886666666667,770.645654,10.583296183896488
2023-01-17 15:45:00,3.028,11399.0,140.846,770.645654,10.50189090489381
2023-01-17 16:00:00,2.621,10206.333,123.2613333333333,770.645654,10.74454771971212
2023-01-17 16:15:00,3.406,14157.667,160.29,770.645654,11.461211599984255
2023-01-17 16:30:00,2.489,7977.3335,117.9207333333333,770.645654,8.77834901098117
2023-01-17 16:45:00,1.081,3932.0,65.29853333333332,770.645654,7.813675099459618
2023-01-17 17:00:00,0.6960000000000001,2531.3333,52.2712,770.645654,6.283941428288555
2023-01-17 17:15:00,0.434,1459.0,41.82113333333334,770.645654,4.526940230283461
2023-01-17 17:30:00,0.16,511.66666,31.27386666666667,770.645654,2.1230039665945784
2023-01-17 17:45:00,0.0,83.666664,24.14813333333333,770.645654,0.44958742368378524
2023-01-17 18:00:00,0.0,0.0,19.93686666666667,770.645654,0.0
2023-01-17 18:15:00,0.0,0.0,19.0318,770.645654,0.0
2023-01-17 18:30:00,0.0,0.0,18.84146666666667,770.645654,0.0
2023-01-17 18:45:00,0.0,0.0,18.59126666666667,770.645654,0.0
2023-01-17 19:00:00,0.0,0.0,18.57706666666667,770.645654,0.0
2023-01-17 19:15:00,0.0,0.0,18.53306666666667,770.645654,0.0
2023-01-17 19:30:00,0.0,0.0,18.554,770.645654,0.0
2023-01-17 19:45:00,0.0,0.0,18.54746666666666,770.645654,0.0
2023-01-17 20:00:00,0.0,0.0,18.52566666666667,770.645654,0.0
2023-01-17 20:15:00,0.0,0.0,18.555,770.645654,0.0
2023-01-17 20:30:00,0.0,0.0,18.55593333333333,770.645654,0.0
2023-01-17 20:45:00,0.0,0.0,18.5556,770.645654,0.0
2023-01-17 21:00:00,0.0,0.0,18.5556,770.645654,0.0
2023-01-17 21:15:00,0.0,0.0,18.548,770.645654,0.0
2023-01-17 21:30:00,0.0,0.0,18.555,770.645654,0.0
2023-01-17 21:45:00,0.0,0.0,18.54766666666666,770.645654,0.0
2023-01-17 22:00:00,0.0,0.0,18.40773333333333,770.645654,0.0
2023-01-17 22:15:00,0.0,0.0,18.2386,770.645654,0.0
2023-01-17 22:30:00,0.0,0.0,18.423,770.645654,0.0
2023-01-17 22:45:00,0.0,0.0,18.52593333333333,770.645654,0.0
2023-01-17 23:00:00,0.0,0.0,18.54033333333333,770.645654,0.0
2023-01-17 23:15:00,0.0,0.0,18.57786666666667,770.645654,0.0
2023-01-17 23:30:00,0.0,0.0,18.67373333333333,770.645654,0.0
2023-01-17 23:45:00,0.0,0.0,18.6442,770.645654,0.0
2023-01-18 00:00:00,0.0,0.0,18.82813333333333,770.645654,0.0
2023-01-18 00:15:00,0.0,0.0,18.7472,770.645654,0.0
2023-01-18 00:30:00,0.0,0.0,18.88726666666667,770.645654,0.0
2023-01-18 00:45:00,0.0,0.0,18.9164,770.645654,0.0
2023-01-18 01:00:00,0.0,0.0,18.97493333333334,770.645654,0.0
2023-01-18 01:15:00,0.0,0.0,19.01913333333333,770.645654,0.0
2023-01-18 01:30:00,0.0,0.0,19.10753333333333,770.645654,0.0
2023-01-18 01:45:00,0.0,0.0,19.18093333333333,770.645654,0.0
2023-01-18 02:00:00,0.0,0.0,18.9458,770.645654,0.0
2023-01-18 02:15:00,0.0,0.0,18.8206,770.645654,0.0
2023-01-18 02:30:00,0.0,0.0,18.77633333333333,770.645654,0.0
2023-01-18 02:45:00,0.0,0.0,18.6146,770.645654,0.0
2023-01-18 03:00:00,0.0,0.0,18.5632,770.645654,0.0
2023-01-18 03:15:00,0.0,0.0,18.4746,770.645654,0.0
2023-01-18 03:30:00,0.0,0.0,18.298,770.645654,0.0
2023-01-18 03:45:00,0.0,0.0,18.13666666666667,770.645654,0.0
2023-01-18 04:00:00,0.0,0.0,18.03406666666666,770.645654,0.0
2023-01-18 04:15:00,0.0,0.0,17.98326666666667,770.645654,0.0
2023-01-18 04:30:00,0.0,0.0,17.704,770.645654,0.0
2023-01-18 04:45:00,0.0,0.0,17.3212,770.645654,0.0
2023-01-18 05:00:00,0.0,0.0,17.2328,770.645654,0.0
2023-01-18 05:15:00,0.0,0.0,17.23286666666667,770.645654,0.0
2023-01-18 05:30:00,0.0,0.0,17.14466666666667,770.645654,0.0
2023-01-18 05:45:00,0.0,0.0,17.21913333333334,770.645654,0.0
2023-01-18 06:00:00,0.0,0.0,17.08666666666667,770.645654,0.0
2023-01-18 06:15:00,0.0,0.0,16.85133333333333,770.645654,0.0
2023-01-18 06:30:00,0.0,0.0,16.83046666666667,770.645654,0.0
2023-01-18 06:45:00,0.0,0.0,17.8178,770.645654,0.0
2023-01-18 07:00:00,0.004,136.66667,22.92993333333333,770.645654,0.7734016369567788
2023-01-18 07:15:00,0.265,1318.0,40.57899999999999,770.645654,4.214628856095862
2023-01-18 07:30:00,0.843,3539.6667,75.64013333333334,770.645654,6.072329799566374
2023-01-18 07:45:00,1.856,8206.667,137.0729333333333,770.645654,7.768915025115506
2023-01-18 08:00:00,2.8120000000000003,10667.667,182.8413333333333,770.645654,7.57077496191618
2023-01-18 08:15:00,3.988,16034.0,234.8306666666667,770.645654,8.8599716990581
2023-01-18 08:30:00,4.3420000000000005,15445.333,258.7633333333333,770.645654,7.745327848071349
2023-01-18 08:45:00,4.033,19432.334,229.7633333333333,770.645654,10.97462045677696
2023-01-18 09:00:00,5.509,27413.0,299.4966666666667,770.645654,11.877084310316016
2023-01-18 09:15:00,5.573,19027.334,285.4413333333333,770.645654,8.649805595334355
2023-01-18 09:30:00,5.861,26720.0,274.6126666666667,770.645654,12.625865389133821
2023-01-18 09:45:00,6.128,22684.666,325.9913333333333,770.645654,9.029664233238243
2023-01-18 10:00:00,5.598,22888.334,286.6926666666667,770.645654,10.359597079021633
2023-01-18 10:15:00,8.975,34528.0,482.7393333333333,770.645654,9.281197258793478
2023-01-18 10:30:00,10.547,41211.668,589.8733333333333,770.645654,9.065811726784448
2023-01-18 10:45:00,10.258,41297.332,595.474,770.645654,8.999211479704693
2023-01-18 11:00:00,9.95,38866.668,593.2673333333333,770.645654,8.50104159746111
2023-01-18 11:15:00,10.413,41562.0,608.664,770.645654,8.860619531678324
2023-01-18 11:30:00,10.592,41294.332,623.7933333333333,770.645654,8.590035972429792
2023-01-18 11:45:00,10.693,41574.668,634.5366666666666,770.645654,8.501926250243507
2023-01-18 12:00:00,10.808,42151.332,644.0580000000001,770.645654,8.492422463381791
2023-01-18 12:15:00,10.865,42186.0,652.1186666666666,770.645654,8.394348256375553
2023-01-18 12:30:00,10.9,42381.0,652.33,770.645654,8.430418117459881
2023-01-18 12:45:00,10.975,42622.332,647.4186666666667,770.645654,8.542741343491649
2023-01-18 13:00:00,10.839,42016.668,639.7633333333334,770.645654,8.52211773320625
2023-01-18 13:15:00,11.078,43784.332,628.66,770.645654,9.037497006600754
2023-01-18 13:30:00,11.117,43113.668,613.2393333333333,770.645654,9.12284375091741
2023-01-18 13:45:00,10.832,41807.0,595.2893333333334,770.645654,9.11310071777359
2023-01-18 14:00:00,10.317,39659.668,573.1333333333333,770.645654,8.979221254979757
2023-01-18 14:15:00,9.726,37189.332,546.5186666666667,770.645654,8.8299581224331
2023-01-18 14:30:00,8.783,33539.332,517.6786666666667,770.645654,8.406968239781582
2023-01-18 14:45:00,7.63,29078.334,490.262,770.645654,7.696380923957014
2023-01-18 15:00:00,6.662,25125.666,455.5966666666666,770.645654,7.156197382705506
2023-01-18 15:15:00,5.557,20749.334,415.8713333333333,770.645654,6.4742645752098635
2023-01-18 15:30:00,4.508,17040.0,364.0566666666667,770.645654,6.073595554251299
2023-01-18 15:45:00,3.624,13550.0,314.5053333333333,770.645654,5.590575888074313
2023-01-18 16:00:00,2.953,11050.0,191.2215333333333,770.645654,7.498437019618414
2023-01-18 16:15:00,2.386,8943.0,48.2008,770.645654,24.07544098676186
2023-01-18 16:30:00,1.904,7089.0,44.543,770.645654,20.651460884447275
2023-01-18 16:45:00,1.494,5562.0,40.706,770.645654,17.730370982565915
2023-01-18 17:00:00,1.116,4070.0,36.63933333333333,770.645654,14.414252076420173
2023-01-18 17:15:00,0.656,2209.6667,31.86426666666667,770.645654,8.998458318508991
2023-01-18 17:30:00,0.27,907.3333,24.8658,770.645654,4.734887670971021
2023-01-18 17:45:00,0.044,206.0,17.013,770.645654,1.571200413662598
2023-01-18 18:00:00,0.0,28.0,11.02812666666667,770.645654,0.3294591336646063
2023-01-18 18:15:00,0.0,0.0,9.202806666666667,770.645654,0.0
2023-01-18 18:30:00,0.0,0.0,8.893646666666665,770.645654,0.0
2023-01-18 18:45:00,0.0,0.0,8.74658,770.645654,0.0
2023-01-18 19:00:00,0.0,0.0,8.6731,770.645654,0.0
2023-01-18 19:15:00,0.0,0.0,8.923746666666666,770.645654,0.0
2023-01-18 19:30:00,0.0,0.0,9.07846,770.645654,0.0
2023-01-18 19:45:00,0.0,0.0,9.137526666666666,770.645654,0.0
2023-01-18 20:00:00,0.0,0.0,8.879906666666667,770.645654,0.0
2023-01-18 20:15:00,0.0,0.0,8.607533333333333,770.645654,0.0
2023-01-18 20:30:00,0.0,0.0,8.607706666666667,770.645654,0.0
2023-01-18 20:45:00,0.0,0.0,8.600246666666667,770.645654,0.0
2023-01-18 21:00:00,0.0,0.0,8.615113333333333,770.645654,0.0
2023-01-18 21:15:00,0.0,0.0,8.61504,770.645654,0.0
2023-01-18 21:30:00,0.0,0.0,8.607513333333335,770.645654,0.0
2023-01-18 21:45:00,0.0,0.0,8.614740000000001,770.645654,0.0
2023-01-18 22:00:00,0.0,0.0,8.614933333333333,770.645654,0.0
2023-01-18 22:15:00,0.0,0.0,8.615166666666665,770.645654,0.0
2023-01-18 22:30:00,0.0,0.0,8.615186666666666,770.645654,0.0
2023-01-18 22:45:00,0.0,0.0,8.615186666666666,770.645654,0.0
2023-01-18 23:00:00,0.0,0.0,8.615113333333333,770.645654,0.0
2023-01-18 23:15:00,0.0,0.0,8.622346666666667,770.645654,0.0
2023-01-18 23:30:00,0.0,0.0,8.62246,770.645654,0.0
2023-01-18 23:45:00,0.0,0.0,8.659086666666667,770.645654,0.0
2023-01-19 00:00:00,0.0,0.0,8.710606666666667,770.645654,0.0
2023-01-19 00:15:00,0.0,0.0,8.659320000000001,770.645654,0.0
2023-01-19 00:30:00,0.0,0.0,8.740406666666667,770.645654,0.0
2023-01-19 00:45:00,0.0,0.0,8.895006666666667,770.645654,0.0
2023-01-19 01:00:00,0.0,0.0,9.03482,770.645654,0.0
2023-01-19 01:15:00,0.0,0.0,9.093593333333333,770.645654,0.0
2023-01-19 01:30:00,0.0,0.0,9.255573333333333,770.645654,0.0
2023-01-19 01:45:00,0.0,0.0,9.248486666666668,770.645654,0.0
2023-01-19 02:00:00,0.0,0.0,9.255866666666666,770.645654,0.0
2023-01-19 02:15:00,0.0,0.0,9.263186666666666,770.645654,0.0
2023-01-19 02:30:00,0.0,0.0,9.240966666666669,770.645654,0.0
2023-01-19 02:45:00,0.0,0.0,9.27772,770.645654,0.0
2023-01-19 03:00:00,0.0,0.0,9.28508,770.645654,0.0
2023-01-19 03:15:00,0.0,0.0,9.33672,770.645654,0.0
2023-01-19 03:30:00,0.0,0.0,9.403086666666669,770.645654,0.0
2023-01-19 03:45:00,0.0,0.0,9.439713333333334,770.645654,0.0
2023-01-19 04:00:00,0.0,0.0,9.469213333333332,770.645654,0.0
2023-01-19 04:15:00,0.0,0.0,9.36624,770.645654,0.0
2023-01-19 04:30:00,0.0,0.0,9.38104,770.645654,0.0
2023-01-19 04:45:00,0.0,0.0,9.38858,770.645654,0.0
2023-01-19 05:00:00,0.0,0.0,9.469626666666668,770.645654,0.0
2023-01-19 05:15:00,0.0,0.0,9.852513333333333,770.645654,0.0
2023-01-19 05:30:00,0.0,0.0,10.04400666666667,770.645654,0.0
2023-01-19 05:45:00,0.0,0.0,10.06589333333333,770.645654,0.0
2023-01-19 06:00:00,0.0,0.0,10.15428,770.645654,0.0
2023-01-19 06:15:00,0.0,0.0,10.17651333333333,770.645654,0.0
