Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2022-11-17 02:00:00,0.0,0.0,20.42626666666667,166.676256,0.0
2022-11-17 02:15:00,0.0,0.0,20.52886666666667,166.676256,0.0
2022-11-17 02:30:00,0.0,0.0,20.83826666666667,166.676256,0.0
2022-11-17 02:45:00,0.0,0.0,20.66926666666667,166.676256,0.0
2022-11-17 03:00:00,0.0,0.0,20.89053333333333,166.676256,0.0
2022-11-17 03:15:00,0.0,0.0,20.68433333333333,166.676256,0.0
2022-11-17 03:30:00,0.0,0.0,20.62533333333333,166.676256,0.0
2022-11-17 03:45:00,0.0,0.0,20.75033333333333,166.676256,0.0
2022-11-17 04:00:00,0.0,0.0,20.62526666666667,166.676256,0.0
2022-11-17 04:15:00,0.0,0.0,20.71353333333333,166.676256,0.0
2022-11-17 04:30:00,0.0,0.0,20.86093333333333,166.676256,0.0
2022-11-17 04:45:00,0.0,0.0,20.91986666666667,166.676256,0.0
2022-11-17 05:00:00,0.0,0.0,21.00053333333333,166.676256,0.0
2022-11-17 05:15:00,0.0,0.0,20.99326666666667,166.676256,0.0
2022-11-17 05:30:00,0.0,0.0,20.927,166.676256,0.0
2022-11-17 05:45:00,0.0,0.0,20.86106666666667,166.676256,0.0
2022-11-17 06:00:00,0.0,0.0,20.9568,166.676256,0.0
2022-11-17 06:15:00,0.0,0.0,21.0298,166.676256,0.0
2022-11-17 06:30:00,0.0,0.0,21.85446666666667,166.676256,0.0
2022-11-17 06:45:00,0.001,0.0,26.63006666666667,166.676256,0.0
2022-11-17 07:00:00,0.059,335.10834,36.46093333333333,166.676256,5.514215293158397
2022-11-17 07:15:00,0.196,909.7625,61.85486666666667,166.676256,8.824303159381335
2022-11-17 07:30:00,0.371,1443.538,76.90979999999999,166.676256,11.26089223513284
2022-11-17 07:45:00,0.365,1300.5037,73.0234,166.676256,10.685031470931607
2022-11-17 08:00:00,0.599,2684.5989,106.9080666666667,166.676256,15.065903994920406
2022-11-17 08:15:00,1.042,4194.6963,145.1853333333333,166.676256,17.334209475039142
2022-11-17 08:30:00,0.973,3889.8767,150.93,166.676256,15.46274261550571
2022-11-17 08:45:00,1.019,3959.943,89.9614,166.676256,26.40942786902667
2022-11-17 09:00:00,1.111,4327.148,67.7192,166.676256,38.33682956269183
2022-11-17 09:15:00,1.24,4904.7656,83.3674,166.676256,35.29785083120402
2022-11-17 09:30:00,0.969,3776.3152,134.746,166.676256,16.814293285569953
2022-11-17 09:45:00,0.8160000000000001,3116.1433,139.6106666666666,166.676256,13.391372282465227
2022-11-17 10:00:00,0.599,2277.304,91.7508,166.676256,14.891464579548451
2022-11-17 10:15:00,0.545,2094.1992,107.2208666666667,166.676256,11.718308834028845
2022-11-17 10:30:00,0.5720000000000001,2356.0896,99.99686666666666,166.676256,14.136167220206993
2022-11-17 10:45:00,0.661,2623.845,104.5524,166.676256,15.056722044484108
2022-11-17 11:00:00,0.733,2875.9468,107.388,166.676256,16.06761280056362
2022-11-17 11:15:00,0.734,2878.9158,119.3526666666667,166.676256,14.471818260769417
2022-11-17 11:30:00,0.63,2231.4734,114.4906666666667,166.676256,11.69359083476833
2022-11-17 11:45:00,0.51,1984.2303,89.48986666666666,166.676256,13.302843433329466
2022-11-17 12:00:00,0.885,3876.8108,130.0712,166.676256,17.882149576448132
2022-11-17 12:15:00,1.176,4613.2476,148.3433333333333,166.676256,18.657995949536783
2022-11-17 12:30:00,1.914,7698.8545,203.0706666666667,166.676256,22.74600765504625
2022-11-17 12:45:00,1.828,6720.9976,246.8953333333334,166.676256,16.332291499061526
2022-11-17 13:00:00,1.894,7178.6846,220.0586666666667,166.676256,19.57188516961891
2022-11-17 13:15:00,2.961,12985.38,365.778,166.676256,21.299202657612874
2022-11-17 13:30:00,3.728,16990.898,611.2520000000001,166.676256,16.677167977792422
2022-11-17 13:45:00,3.532,13948.728,596.2346666666667,166.676256,14.036009247972826
2022-11-17 14:00:00,3.586,14336.69,568.8240000000001,166.676256,15.12158260375246
2022-11-17 14:15:00,3.229,12087.954,525.722,166.676256,13.795038306358355
2022-11-17 14:30:00,2.556,8868.847,470.1746666666667,166.676256,11.317075180910079
2022-11-17 14:45:00,2.314,9587.88,486.0393333333333,166.676256,11.83525002109118
2022-11-17 15:00:00,2.614,8494.721,486.0273333333333,166.676256,10.486116759231098
2022-11-17 15:15:00,1.32,5014.821,303.9039999999999,166.676256,9.900229974976988
2022-11-17 15:30:00,1.166,4331.8267,322.4246666666667,166.676256,8.060631693857964
2022-11-17 15:45:00,1.069,3909.8252,147.4868666666667,166.676256,15.904874836383799
2022-11-17 16:00:00,0.8,2969.6897,54.33673333333333,166.676256,32.790180751723774
2022-11-17 16:15:00,0.577,2119.8894,50.23006666666667,166.676256,25.32070026258731
2022-11-17 16:30:00,0.324,1145.3514,47.79273333333333,166.676256,14.378154480498061
2022-11-17 16:45:00,0.224,926.6229,49.48,166.676256,11.23568620321908
2022-11-17 17:00:00,0.257,934.6611,53.064,166.676256,10.567699303854212
2022-11-17 17:15:00,0.119,350.7022,37.0742,166.676256,5.675354124848798
2022-11-17 17:30:00,0.0,0.0,26.46713333333333,166.676256,0.0
2022-11-17 17:45:00,0.0,0.0,22.62106666666666,166.676256,0.0
2022-11-17 18:00:00,0.0,0.0,21.23853333333333,166.676256,0.0
2022-11-17 18:15:00,0.0,0.0,21.16546666666666,166.676256,0.0
2022-11-17 18:30:00,0.0,0.0,20.61413333333333,166.676256,0.0
2022-11-17 18:45:00,0.0,0.0,19.87133333333333,166.676256,0.0
2022-11-17 19:00:00,0.0,0.0,19.67333333333334,166.676256,0.0
2022-11-17 19:15:00,0.0,0.0,19.51953333333334,166.676256,0.0
2022-11-17 19:30:00,0.0,0.0,19.92526666666667,166.676256,0.0
2022-11-17 19:45:00,0.0,0.0,19.9334,166.676256,0.0
2022-11-17 20:00:00,0.0,0.0,19.88193333333333,166.676256,0.0
2022-11-17 20:15:00,0.0,0.0,19.7204,166.676256,0.0
2022-11-17 20:30:00,0.0,0.0,19.77186666666666,166.676256,0.0
2022-11-17 20:45:00,0.0,0.0,21.70713333333333,166.676256,0.0
2022-11-17 21:00:00,0.0,0.0,21.38333333333333,166.676256,0.0
2022-11-17 21:15:00,0.0,0.0,20.46373333333333,166.676256,0.0
2022-11-17 21:30:00,0.0,0.0,20.3976,166.676256,0.0
2022-11-17 21:45:00,0.0,0.0,20.2058,166.676256,0.0
2022-11-17 22:00:00,0.0,0.0,20.40506666666667,166.676256,0.0
2022-11-17 22:15:00,0.0,0.0,20.52313333333333,166.676256,0.0
2022-11-17 22:30:00,0.0,0.0,20.30913333333333,166.676256,0.0
2022-11-17 22:45:00,0.0,0.0,20.52253333333334,166.676256,0.0
2022-11-17 23:00:00,0.0,0.0,20.92726666666666,166.676256,0.0
2022-11-17 23:15:00,0.0,0.0,21.1772,166.676256,0.0
2022-11-17 23:30:00,0.0,0.0,21.30273333333333,166.676256,0.0
2022-11-17 23:45:00,0.0,0.0,20.87613333333333,166.676256,0.0
2022-11-18 00:00:00,0.0,0.0,20.94953333333333,166.676256,0.0
2022-11-18 00:15:00,0.0,0.0,21.1998,166.676256,0.0
2022-11-18 00:30:00,0.0,0.0,21.08953333333334,166.676256,0.0
2022-11-18 00:45:00,0.0,0.0,21.41293333333333,166.676256,0.0
2022-11-18 01:00:00,0.0,0.0,21.33913333333333,166.676256,0.0
2022-11-18 01:15:00,0.0,0.0,21.83186666666667,166.676256,0.0
2022-11-18 01:30:00,0.0,0.0,22.4652,166.676256,0.0
2022-11-18 01:45:00,0.0,0.0,22.73,166.676256,0.0
2022-11-18 02:00:00,0.0,0.0,22.89226666666667,166.676256,0.0
2022-11-18 02:15:00,0.0,0.0,23.19386666666667,166.676256,0.0
2022-11-18 02:30:00,0.0,0.0,23.2822,166.676256,0.0
2022-11-18 02:45:00,0.0,0.0,23.52446666666667,166.676256,0.0
2022-11-18 03:00:00,0.0,0.0,24.42213333333333,166.676256,0.0
2022-11-18 03:15:00,0.0,0.0,25.36373333333334,166.676256,0.0
2022-11-18 03:30:00,0.0,0.0,26.2692,166.676256,0.0
2022-11-18 03:45:00,0.0,0.0,27.0492,166.676256,0.0
2022-11-18 04:00:00,0.0,0.0,27.20326666666667,166.676256,0.0
2022-11-18 04:15:00,0.0,0.0,27.85073333333333,166.676256,0.0
2022-11-18 04:30:00,0.0,0.0,27.446,166.676256,0.0
2022-11-18 04:45:00,0.0,0.0,27.66653333333333,166.676256,0.0
2022-11-18 05:00:00,0.0,0.0,27.90233333333333,166.676256,0.0
2022-11-18 05:15:00,0.0,0.0,27.55733333333334,166.676256,0.0
2022-11-18 05:30:00,0.0,0.0,27.4686,166.676256,0.0
2022-11-18 05:45:00,0.0,0.0,26.88706666666667,166.676256,0.0
2022-11-18 06:00:00,0.0,0.0,27.248,166.676256,0.0
2022-11-18 06:15:00,0.0,0.0,27.70406666666667,166.676256,0.0
2022-11-18 06:30:00,0.001,0.0,30.50626666666667,166.676256,0.0
2022-11-18 06:45:00,0.041,251.73471,39.3954,166.676256,3.8337505448608398
2022-11-18 07:00:00,0.184,856.70715,51.85366666666666,166.676256,9.912408318279793
2022-11-18 07:15:00,0.383,1468.6453,64.84193333333333,166.676256,13.58899153116941
2022-11-18 07:30:00,0.328,1280.5736,59.27193333333333,166.676256,12.962289432555213
2022-11-18 07:45:00,0.554,2338.4348,96.04173333333333,166.676256,14.608026213607367
2022-11-18 08:00:00,0.894,3400.9534,106.8127333333333,166.676256,19.10310294217553
2022-11-18 08:15:00,1.681,7763.005,284.83,166.676256,16.351981968419253
2022-11-18 08:30:00,2.29,9012.361,321.8893333333334,166.676256,16.798026330306495
2022-11-18 08:45:00,2.607,10598.212,374.444,166.676256,16.98134127883995
2022-11-18 09:00:00,2.905,12519.673,433.686,166.676256,17.31983883667479
2022-11-18 09:15:00,2.729,10940.401,422.384,166.676256,15.540036889611807
2022-11-18 09:30:00,3.3200000000000003,13956.829,413.0666666666667,166.676256,20.271826054677057
2022-11-18 09:45:00,2.725,8881.874,542.3106666666666,166.676256,9.82613496041444
2022-11-18 10:00:00,2.367,8557.544,633.8206666666666,166.676256,8.10044744026233
2022-11-18 10:15:00,3.34,15543.133,592.9240000000001,166.676256,15.727721018293003
2022-11-18 10:30:00,2.732,8768.059,575.9166666666666,166.676256,9.134190820411833
2022-11-18 10:45:00,1.674,5651.196,340.8026666666667,166.676256,9.948638477680502
2022-11-18 11:00:00,1.495,6197.905,368.5246666666666,166.676256,10.09031250023754
2022-11-18 11:15:00,1.75,6102.5737,251.3273333333333,166.676256,14.567987942068397
2022-11-18 11:30:00,0.974,3727.0532,202.18,166.676256,11.05996272412023
2022-11-18 11:45:00,1.418,6075.4673,209.986,166.676256,17.35863656250734
2022-11-18 12:00:00,1.734,6837.4272,247.0253333333334,166.676256,16.606476102261276
2022-11-18 12:15:00,2.471,13397.449,293.1646666666667,166.676256,27.418061721513336
2022-11-18 12:30:00,3.804,12144.218,310.9213333333333,166.676256,23.433939087326827
2022-11-18 12:45:00,2.05,8485.386,258.438,166.676256,19.698878213543143
2022-11-18 13:00:00,5.234,21224.762,492.5333333333334,166.676256,25.854340544283442
2022-11-18 13:15:00,4.671,17067.617,632.59,166.676256,16.187389987908936
2022-11-18 13:30:00,3.851,14376.736,592.6913333333333,166.676256,14.553182804468937
2022-11-18 13:45:00,3.305,12610.658,553.7,166.676256,13.664366055544653
2022-11-18 14:00:00,3.104,11967.693,526.0846666666667,166.676256,13.648378549698482
2022-11-18 14:15:00,2.948,11390.052,484.41,166.676256,14.107136557467625
2022-11-18 14:30:00,2.855,11109.225,450.608,166.676256,14.79146289866691
2022-11-18 14:45:00,2.415,9771.202,256.4453333333333,166.676256,22.86016994608268
2022-11-18 15:00:00,1.37,5336.6846,139.5733333333333,166.676256,22.940102261952227
2022-11-18 15:15:00,1.312,5023.9854,156.0926666666666,166.676256,19.310438333407873
2022-11-18 15:30:00,0.939,3387.3218,133.4386666666666,166.676256,15.230039401068503
2022-11-18 15:45:00,0.755,2631.0771,70.2608,166.676256,22.467086002926536
2022-11-18 16:00:00,0.351,1354.0948,60.2482,166.676256,13.484388532277277
2022-11-18 16:15:00,0.351,1092.7208,54.6932,166.676256,11.986769099264734
2022-11-18 16:30:00,0.278,1201.8826,47.82806666666667,166.676256,15.076671957122514
2022-11-18 16:45:00,0.244,711.301,34.03606666666666,166.676256,12.53834793378381
2022-11-18 17:00:00,0.149,505.3528,34.72026666666667,166.676256,8.732485793594261
2022-11-18 17:15:00,0.013,55.560207,24.09893333333333,166.676256,1.3832233079378602
2022-11-18 17:30:00,0.0,0.0,18.10446666666667,166.676256,0.0
2022-11-18 17:45:00,0.0,0.0,17.51613333333333,166.676256,0.0
2022-11-18 18:00:00,0.0,0.0,17.45753333333333,166.676256,0.0
2022-11-18 18:15:00,0.0,0.0,17.34733333333333,166.676256,0.0
2022-11-18 18:30:00,0.0,0.0,17.72986666666667,166.676256,0.0
2022-11-18 18:45:00,0.0,0.0,17.87773333333333,166.676256,0.0
2022-11-18 19:00:00,0.0,0.0,18.069,166.676256,0.0
2022-11-18 19:15:00,0.0,0.0,18.00993333333333,166.676256,0.0
2022-11-18 19:30:00,0.0,0.0,17.95113333333333,166.676256,0.0
2022-11-18 19:45:00,0.0,0.0,18.2968,166.676256,0.0
2022-11-18 20:00:00,0.0,0.0,18.24533333333333,166.676256,0.0
2022-11-18 20:15:00,0.0,0.0,18.18626666666666,166.676256,0.0
2022-11-18 20:30:00,0.0,0.0,18.40713333333333,166.676256,0.0
2022-11-18 20:45:00,0.0,0.0,18.25213333333333,166.676256,0.0
2022-11-18 21:00:00,0.0,0.0,18.54673333333334,166.676256,0.0
2022-11-18 21:15:00,0.0,0.0,18.53233333333333,166.676256,0.0
2022-11-18 21:30:00,0.0,0.0,18.92973333333333,166.676256,0.0
2022-11-18 21:45:00,0.0,0.0,19.1356,166.676256,0.0
2022-11-18 22:00:00,0.0,0.0,19.2974,166.676256,0.0
2022-11-18 22:15:00,0.0,0.0,19.41493333333333,166.676256,0.0
2022-11-18 22:30:00,0.0,0.0,19.48126666666667,166.676256,0.0
2022-11-18 22:45:00,0.0,0.0,19.70213333333333,166.676256,0.0
2022-11-18 23:00:00,0.0,0.0,19.87133333333333,166.676256,0.0
2022-11-18 23:15:00,0.0,0.0,20.50413333333334,166.676256,0.0
2022-11-18 23:30:00,0.0,0.0,20.23893333333333,166.676256,0.0
2022-11-18 23:45:00,0.0,0.0,20.16546666666667,166.676256,0.0
2022-11-19 00:00:00,0.0,0.0,20.07706666666667,166.676256,0.0
2022-11-19 00:15:00,0.0,0.0,19.99606666666667,166.676256,0.0
2022-11-19 00:30:00,0.0,0.0,19.9888,166.676256,0.0
2022-11-19 00:45:00,0.0,0.0,20.18053333333334,166.676256,0.0
2022-11-19 01:00:00,0.0,0.0,20.6082,166.676256,0.0
2022-11-19 01:15:00,0.0,0.0,20.557,166.676256,0.0
2022-11-19 01:30:00,0.0,0.0,20.28513333333333,166.676256,0.0
2022-11-19 01:45:00,0.0,0.0,20.315,166.676256,0.0
2022-11-19 02:00:00,0.0,0.0,20.30086666666666,166.676256,0.0
2022-11-19 02:15:00,0.0,0.0,20.49946666666667,166.676256,0.0
2022-11-19 02:30:00,0.0,0.0,20.46233333333333,166.676256,0.0
2022-11-19 02:45:00,0.0,0.0,20.5442,166.676256,0.0
2022-11-19 03:00:00,0.0,0.0,20.4856,166.676256,0.0
2022-11-19 03:15:00,0.0,0.0,20.53726666666667,166.676256,0.0
2022-11-19 03:30:00,0.0,0.0,20.83173333333333,166.676256,0.0
2022-11-19 03:45:00,0.0,0.0,21.22926666666667,166.676256,0.0
2022-11-19 04:00:00,0.0,0.0,21.2146,166.676256,0.0
2022-11-19 04:15:00,0.0,0.0,21.30266666666667,166.676256,0.0
2022-11-19 04:30:00,0.0,0.0,21.10393333333333,166.676256,0.0
2022-11-19 04:45:00,0.0,0.0,21.00826666666667,166.676256,0.0
2022-11-19 05:00:00,0.0,0.0,21.36893333333333,166.676256,0.0
2022-11-19 05:15:00,0.0,0.0,21.18493333333333,166.676256,0.0
2022-11-19 05:30:00,0.0,0.0,21.54493333333333,166.676256,0.0
2022-11-19 05:45:00,0.0,0.0,21.80246666666666,166.676256,0.0
2022-11-19 06:00:00,0.0,0.0,21.60426666666667,166.676256,0.0
2022-11-19 06:15:00,0.0,0.0,22.21493333333333,166.676256,0.0
2022-11-19 06:30:00,0.0,0.0,25.32733333333334,166.676256,0.0
2022-11-19 06:45:00,0.042,262.90805,37.50546666666666,166.676256,4.2056736933183485
2022-11-19 07:00:00,0.245,1126.0149,74.5334,166.676256,9.063991048314305
2022-11-19 07:15:00,0.646,2876.5374,145.808,166.676256,11.836271967516476
2022-11-19 07:30:00,1.001,3887.7532,176.5633333333333,166.676256,13.210657457724391
2022-11-19 07:45:00,0.757,2945.7031,195.1566666666667,166.676256,9.05590470288683
2022-11-19 08:00:00,0.611,2379.3352,159.79,166.676256,8.93371917058393
2022-11-19 08:15:00,0.771,4022.5686,165.1478,166.676256,14.613590386823951
2022-11-19 08:30:00,1.493,4891.046,309.074,166.676256,9.49435657150266
2022-11-19 08:45:00,1.327,6658.6016,307.9046666666666,166.676256,12.974571483090408
2022-11-19 09:00:00,2.943,11622.582,420.134,166.676256,16.597437943506304
2022-11-19 09:15:00,3.297,12969.83,457.756,166.676256,16.99912242870944
2022-11-19 09:30:00,3.7,14675.769,491.5186666666667,166.676256,17.913774990140897
2022-11-19 09:45:00,4.085,15953.562,521.0333333333333,166.676256,18.370391828801278
2022-11-19 10:00:00,4.3420000000000005,17001.697,544.778,166.676256,18.724014750933893
2022-11-19 10:15:00,4.532,17703.541,563.4926666666667,166.676256,18.849426281679587
2022-11-19 10:30:00,4.779,18791.592,585.2566666666667,166.676256,19.26386688717767
2022-11-19 10:45:00,4.694,17460.12,628.1573333333333,166.676256,16.67650559424493
2022-11-19 11:00:00,3.954,15493.863,478.564,166.676256,19.424325602911498
2022-11-19 11:15:00,3.794,16709.576,464.1573333333333,166.676256,21.598643545913436
2022-11-19 11:30:00,4.304,15795.414,397.362,166.676256,23.849042305020745
2022-11-19 11:45:00,3.854,16734.248,520.588,166.676256,19.285828986108932
2022-11-19 12:00:00,4.881,18821.639,626.186,166.676256,18.033513499645696
2022-11-19 12:15:00,4.945,19117.373,629.3073333333334,166.676256,18.22601337714002
2022-11-19 12:30:00,4.901,18971.549,629.3786666666667,166.676256,18.084938546991037
2022-11-19 12:45:00,4.648,17225.857,637.85,166.676256,16.202742917719867
2022-11-19 13:00:00,4.022,16210.117,607.3053333333334,166.676256,16.014202575234343
2022-11-19 13:15:00,3.627,13859.498,587.9073333333333,166.676256,14.143760256118274
2022-11-19 13:30:00,3.526,12549.544,583.6373333333333,166.676256,12.900636687486445
2022-11-19 13:45:00,3.145,12452.184,543.6573333333333,166.676256,13.741892360046089
2022-11-19 14:00:00,3.023,11603.869,516.8213333333333,166.676256,13.470652989535933
2022-11-19 14:15:00,2.838,10896.299,489.7453333333333,166.676256,13.348576941959916
2022-11-19 14:30:00,2.665,10266.052,456.31,166.676256,13.498009729896108
2022-11-19 14:45:00,2.596,10033.599,424.1366666666667,166.676256,14.19309745452338
2022-11-19 15:00:00,2.291,8766.91,386.622,166.676256,13.604614764943236
2022-11-19 15:15:00,1.56,5587.8228,341.2646666666667,166.676256,9.823755923109093
2022-11-19 15:30:00,1.21,4577.656,294.0746666666666,166.676256,9.339245750792568
2022-11-19 15:45:00,0.972,3648.4214,111.9958666666667,166.676256,19.544711452761966
2022-11-19 16:00:00,0.752,2792.5757,47.97626666666667,166.676256,34.92245515904614
2022-11-19 16:15:00,0.588,2181.6606,46.0032,166.676256,28.452826105976804
2022-11-19 16:30:00,0.39,1283.6497,41.96946666666667,166.676256,18.350138090262433
2022-11-19 16:45:00,0.193,698.1164,35.9846,166.676256,11.639583079746032
2022-11-19 17:00:00,0.113,386.5133,29.1002,166.676256,7.968833125206175
2022-11-19 17:15:00,0.028,70.30746,21.60393333333333,166.676256,1.9525170885684997
2022-11-19 17:30:00,0.0,0.0,15.21266666666667,166.676256,0.0
2022-11-19 17:45:00,0.0,0.0,12.99173333333333,166.676256,0.0
2022-11-19 18:00:00,0.0,0.0,12.8598,166.676256,0.0
2022-11-19 18:15:00,0.0,0.0,13.07346666666667,166.676256,0.0
2022-11-19 18:30:00,0.0,0.0,13.77293333333333,166.676256,0.0
2022-11-19 18:45:00,0.0,0.0,13.94266666666667,166.676256,0.0
2022-11-19 19:00:00,0.0,0.0,14.7308,166.676256,0.0
2022-11-19 19:15:00,0.0,0.0,15.00333333333333,166.676256,0.0
2022-11-19 19:30:00,0.0,0.0,15.15793333333333,166.676256,0.0
2022-11-19 19:45:00,0.0,0.0,15.4892,166.676256,0.0
2022-11-19 20:00:00,0.0,0.0,15.47446666666667,166.676256,0.0
2022-11-19 20:15:00,0.0,0.0,15.57026666666667,166.676256,0.0
2022-11-19 20:30:00,0.0,0.0,15.90146666666667,166.676256,0.0
2022-11-19 20:45:00,0.0,0.0,15.8648,166.676256,0.0
2022-11-19 21:00:00,0.0,0.0,15.65866666666667,166.676256,0.0
2022-11-19 21:15:00,0.0,0.0,15.43046666666667,166.676256,0.0
2022-11-19 21:30:00,0.0,0.0,15.88673333333333,166.676256,0.0
2022-11-19 21:45:00,0.0,0.0,16.0192,166.676256,0.0
2022-11-19 22:00:00,0.0,0.0,16.5562,166.676256,0.0
2022-11-19 22:15:00,0.0,0.0,16.48993333333333,166.676256,0.0
2022-11-19 22:30:00,0.0,0.0,16.51946666666667,166.676256,0.0
2022-11-19 22:45:00,0.0,0.0,17.41006666666667,166.676256,0.0
2022-11-19 23:00:00,0.0,0.0,17.78526666666667,166.676256,0.0
2022-11-19 23:15:00,0.0,0.0,18.26346666666667,166.676256,0.0
2022-11-19 23:30:00,0.0,0.0,18.6678,166.676256,0.0
2022-11-19 23:45:00,0.0,0.0,19.00646666666666,166.676256,0.0
2022-11-20 00:00:00,0.0,0.0,19.27133333333333,166.676256,0.0
2022-11-20 00:15:00,0.0,0.0,19.2418,166.676256,0.0
2022-11-20 00:30:00,0.0,0.0,19.72726666666667,166.676256,0.0
2022-11-20 00:45:00,0.0,0.0,19.83086666666667,166.676256,0.0
2022-11-20 01:00:00,0.0,0.0,20.1914,166.676256,0.0
2022-11-20 01:15:00,0.0,0.0,20.7286,166.676256,0.0
2022-11-20 01:30:00,0.0,0.0,20.79493333333333,166.676256,0.0
2022-11-20 01:45:00,0.0,0.0,21.09666666666667,166.676256,0.0
2022-11-20 02:00:00,0.0,0.0,21.0232,166.676256,0.0
2022-11-20 02:15:00,0.0,0.0,21.2296,166.676256,0.0
2022-11-20 02:30:00,0.0,0.0,21.56813333333333,166.676256,0.0
2022-11-20 02:45:00,0.0,0.0,21.33246666666667,166.676256,0.0
2022-11-20 03:00:00,0.0,0.0,21.56033333333334,166.676256,0.0
2022-11-20 03:15:00,0.0,0.0,21.52346666666666,166.676256,0.0
2022-11-20 03:30:00,0.0,0.0,21.79553333333333,166.676256,0.0
2022-11-20 03:45:00,0.0,0.0,22.03093333333333,166.676256,0.0
2022-11-20 04:00:00,0.0,0.0,21.96393333333333,166.676256,0.0
2022-11-20 04:15:00,0.0,0.0,22.1558,166.676256,0.0
2022-11-20 04:30:00,0.0,0.0,22.12673333333333,166.676256,0.0
2022-11-20 04:45:00,0.0,0.0,22.4358,166.676256,0.0
2022-11-20 05:00:00,0.0,0.0,22.7156,166.676256,0.0
2022-11-20 05:15:00,0.0,0.0,23.0318,166.676256,0.0
2022-11-20 05:30:00,0.0,0.0,23.56166666666667,166.676256,0.0
2022-11-20 05:45:00,0.0,0.0,23.42166666666667,166.676256,0.0
2022-11-20 06:00:00,0.0,0.0,23.429,166.676256,0.0
2022-11-20 06:15:00,0.0,0.0,23.00213333333333,166.676256,0.0
2022-11-20 06:30:00,0.001,0.0,25.92333333333334,166.676256,0.0
2022-11-20 06:45:00,0.0,0.0,30.24286666666667,166.676256,0.0
2022-11-20 07:00:00,0.025,196.12439,34.3046,166.676256,3.4300899547519825
2022-11-20 07:15:00,0.18,775.87195,45.12913333333334,166.676256,10.314764605861386
2022-11-20 07:30:00,0.261,1154.3623,52.3398,166.676256,13.23233049914457
2022-11-20 07:45:00,0.466,1867.6202,83.91453333333334,166.676256,13.352962901203716
2022-11-20 08:00:00,1.322,5638.3022,181.5566666666667,166.676256,18.632125991803033
2022-11-20 08:15:00,1.423,6037.9404,211.6426666666667,166.676256,17.11637766469
2022-11-20 08:30:00,1.707,6457.29,237.3606666666666,166.676256,16.321790595082422
2022-11-20 08:45:00,2.183,9214.863,317.592,166.676256,17.407868291667572
2022-11-20 09:00:00,2.2880000000000003,6957.243,271.656,166.676256,15.365409336285504
2022-11-20 09:15:00,2.7960000000000003,11108.1875,360.634,166.676256,18.48003529799353
2022-11-20 09:30:00,3.023,11721.634,392.456,166.676256,17.919399305196716
2022-11-20 09:45:00,3.311,13694.116,468.2226666666667,166.676256,17.547200230381684
2022-11-20 10:00:00,4.165,16206.627,518.34,166.676256,18.758762112693734
2022-11-20 10:15:00,4.345,16987.594,545.5939999999999,166.676256,18.68050234206091
2022-11-20 10:30:00,4.582,18042.467,575.9866666666666,166.676256,18.793590212167636
2022-11-20 10:45:00,4.871,19143.33,596.0653333333333,166.676256,19.26858774928481
2022-11-20 11:00:00,5.096,18898.934,618.554,166.676256,18.33099133801671
2022-11-20 11:15:00,4.322,17400.936,553.4973333333334,166.676256,18.861808897136765
2022-11-20 11:30:00,4.893,19092.078,598.9893333333333,166.676256,19.12319153514022
2022-11-20 11:45:00,4.923,18815.943,605.1759999999999,166.676256,18.65393915309408
2022-11-20 12:00:00,4.9030000000000005,19005.615,623.496,166.676256,18.28834977852089
2022-11-20 12:15:00,4.82,18681.754,617.3286666666667,166.676256,18.156304928436818
2022-11-20 12:30:00,4.706,18147.572,608.5840000000001,166.676256,17.89057345053716
2022-11-20 12:45:00,4.469,17242.725,586.2846666666667,166.676256,17.645079900533133
2022-11-20 13:00:00,4.3,16724.084,568.254,166.676256,17.657373447574205
2022-11-20 13:15:00,3.952,15176.226,547.3666666666667,166.676256,16.634574732120456
2022-11-20 13:30:00,3.573,13918.74,475.0773333333333,166.676256,17.577693029211062
2022-11-20 13:45:00,3.205,11904.278,511.316,166.676256,13.968183802032259
2022-11-20 14:00:00,3.048,11666.793,493.4366666666667,166.676256,14.185555188056071
2022-11-20 14:15:00,2.825,10849.319,464.6293333333334,166.676256,14.009483299297928
2022-11-20 14:30:00,2.647,10124.471,431.8586666666667,166.676256,14.065557961486656
2022-11-20 14:45:00,2.5380000000000003,9815.7,402.944,166.676256,14.615135517158821
2022-11-20 15:00:00,2.264,8601.393,336.9026666666667,166.676256,15.317595833519121
2022-11-20 15:15:00,1.867,7248.648,304.4153333333333,166.676256,14.286200802861087
2022-11-20 15:30:00,1.088,4008.3223,141.6253333333333,166.676256,16.98040144132806
2022-11-20 15:45:00,1.173,4582.138,152.6586666666667,166.676256,18.00831021515645
2022-11-20 16:00:00,1.261,4839.2603,136.0555333333333,166.676256,21.339735764290726
2022-11-20 16:15:00,1.101,4102.9307,88.59893333333333,166.676256,27.783819689512384
2022-11-20 16:30:00,0.784,2838.1448,87.07253333333333,166.676256,19.555982158216406
2022-11-20 16:45:00,0.484,1655.661,76.2338,166.676256,13.030170963818735
2022-11-20 17:00:00,0.254,869.03864,51.63866666666667,166.676256,10.096952899410663
2022-11-20 17:15:00,0.114,346.58362,30.969,166.676256,6.714398529731688
2022-11-20 17:30:00,0.0,0.015396134,19.03793333333333,166.676256,0.0004851970415941026
2022-11-20 17:45:00,0.0,0.0,14.94833333333333,166.676256,0.0
