Time,generation(kWh),power(W),Irradiance (W/m2),Area,Efficiency
2023-04-23 03:00:00,0.0,0.0,24.63646666666666,455.23512,0.0
2023-04-23 03:15:00,0.0,0.0,24.37173333333334,455.23512,0.0
2023-04-23 03:30:00,0.0,0.0,24.86433333333333,455.23512,0.0
2023-04-23 03:45:00,0.0,0.0,24.95993333333333,455.23512,0.0
2023-04-23 04:00:00,0.0,0.0,25.01873333333333,455.23512,0.0
2023-04-23 04:15:00,0.0,0.0,25.17346666666667,455.23512,0.0
2023-04-23 04:30:00,0.0,0.0,25.00386666666667,455.23512,0.0
2023-04-23 04:45:00,0.0,0.0,25.11406666666667,455.23512,0.0
2023-04-23 05:00:00,0.0,0.0,24.5402,455.23512,0.0
2023-04-23 05:15:00,0.0,0.0,24.143,455.23512,0.0
2023-04-23 05:30:00,0.0,0.0,23.87066666666667,455.23512,0.0
2023-04-23 05:45:00,0.0,0.0,23.85606666666667,455.23512,0.0
2023-04-23 06:00:00,0.0,0.0,23.9002,455.23512,0.0
2023-04-23 06:15:00,0.0,0.0,24.6584,455.23512,0.0
2023-04-23 06:30:00,0.0,0.0,26.0634,455.23512,0.0
2023-04-23 06:45:00,0.0,45.0,28.4686,455.23512,0.34722472627963247
2023-04-23 07:00:00,0.0,82.0,29.76386666666667,455.23512,0.6051858189648867
2023-04-23 07:15:00,0.0,0.0,32.1106,455.23512,0.0
2023-04-23 07:30:00,0.026,220.21457,37.73813333333333,455.23512,1.2818283600022111
2023-04-23 07:45:00,0.184,745.81036,49.49373333333333,455.23512,3.3101100937598273
2023-04-23 08:00:00,0.184,621.4693,35.64906666666666,455.23512,3.829444296249098
2023-04-23 08:15:00,0.187,788.4542,47.51493333333334,455.23512,3.645109570127003
2023-04-23 08:30:00,0.292,1247.0668,55.09933333333333,455.23512,4.97173090047503
2023-04-23 08:45:00,0.338,1334.1241,60.66746666666667,455.23512,4.830639298056691
2023-04-23 09:00:00,0.504,1936.3329,67.25906666666667,455.23512,6.324022827923723
2023-04-23 09:15:00,0.433,1866.0941,68.05426666666668,455.23512,6.023409950914481
2023-04-23 09:30:00,0.481,1691.9602,60.831,455.23512,6.109834238224858
2023-04-23 09:45:00,0.468,1924.8875,39.37926666666667,455.23512,10.737470131901937
2023-04-23 10:00:00,0.604,2438.5654,60.3812,455.23512,8.871496967861836
2023-04-23 10:15:00,0.721,3139.8662,82.57513333333333,455.23512,8.352684914399978
2023-04-23 10:30:00,1.34,5118.673,105.7753333333333,455.23512,10.630096921669276
2023-04-23 10:45:00,1.313,5603.169,123.9710666666667,455.23512,9.928362476190573
2023-04-23 11:00:00,1.698,6970.452,138.456,455.23512,11.058937434356414
2023-04-23 11:15:00,1.671,6280.185,131.1126666666667,455.23512,10.521848096148847
2023-04-23 11:30:00,1.596,6494.8813,132.4373333333333,455.23512,10.772711557958937
2023-04-23 11:45:00,1.908,7937.8633,155.294,455.23512,11.228278597945955
2023-04-23 12:00:00,1.973,7868.8086,164.692,455.23512,10.495441660768268
2023-04-23 12:15:00,1.892,7520.9395,169.9046666666667,455.23512,9.723688292560787
2023-04-23 12:30:00,2.144,8434.058,184.1993333333333,455.23512,10.058026373638047
2023-04-23 12:45:00,2.527,9850.698,202.302,455.23512,10.69623828407748
2023-04-23 13:00:00,2.744,10706.282,208.298,455.23512,11.290620734291304
2023-04-23 13:15:00,2.758,10283.349,233.536,455.23512,9.672638985255874
2023-04-23 13:30:00,2.361,8636.268,183.6793333333333,455.23512,10.328328850022382
2023-04-23 13:45:00,2.148,8232.035,197.7446666666667,455.23512,9.144641197577364
2023-04-23 14:00:00,1.938,7756.591,194.672,455.23512,8.752490380060136
2023-04-23 14:15:00,2.254,8819.694,191.2053333333333,455.23512,10.13252668926642
2023-04-23 14:30:00,1.838,6476.7256,155.1473333333333,455.23512,9.170128535855332
2023-04-23 14:45:00,1.834,7057.176,143.6353333333333,455.23512,10.792794370203074
2023-04-23 15:00:00,1.33,4645.704,119.3993333333333,455.23512,8.547003351965216
2023-04-23 15:15:00,1.254,4430.1123,109.9315333333333,455.23512,8.852311559632767
2023-04-23 15:30:00,0.927,3336.1396,91.89553333333332,455.23512,7.974694476276535
2023-04-23 15:45:00,0.959,3844.1465,87.55713333333333,455.23512,9.644342763261696
2023-04-23 16:00:00,0.897,3329.4873,88.0172,455.23512,8.309483978458395
2023-04-23 16:15:00,0.808,3328.4082,83.17926666666668,455.23512,8.789936485188822
2023-04-23 16:30:00,0.628,2088.9321,65.54373333333334,455.23512,7.000956666589297
2023-04-23 16:45:00,0.53,1967.1819,60.67833333333333,455.23512,7.1215596656903815
2023-04-23 17:00:00,0.363,1458.3489,56.01713333333334,455.23512,5.718798559489014
2023-04-23 17:15:00,0.358,1311.7339,52.29499999999999,455.23512,5.509977379802239
2023-04-23 17:30:00,0.212,721.0303,44.19586666666667,455.23512,3.5837367617307208
2023-04-23 17:45:00,0.127,445.2212,39.60573333333333,455.23512,2.4693464034661137
2023-04-23 18:00:00,0.019,151.21585,32.68373333333333,455.23512,1.0163186552025427
2023-04-23 18:15:00,0.0,27.666666,28.513,455.23512,0.21314647461985156
2023-04-23 18:30:00,0.0,0.0,24.8128,455.23512,0.0
2023-04-23 18:45:00,0.0,0.0,23.37106666666667,455.23512,0.0
2023-04-23 19:00:00,0.0,0.0,22.89273333333334,455.23512,0.0
2023-04-23 19:15:00,0.0,0.0,22.82673333333333,455.23512,0.0
2023-04-23 19:30:00,0.0,0.0,23.15733333333333,455.23512,0.0
2023-04-23 19:45:00,0.0,0.0,23.09846666666666,455.23512,0.0
2023-04-23 20:00:00,0.0,0.0,23.5032,455.23512,0.0
2023-04-23 20:15:00,0.0,0.0,23.51826666666667,455.23512,0.0
2023-04-23 20:30:00,0.0,0.0,23.65813333333334,455.23512,0.0
2023-04-23 20:45:00,0.0,0.0,24.2836,455.23512,0.0
2023-04-23 21:00:00,0.0,0.0,24.4084,455.23512,0.0
2023-04-23 21:15:00,0.0,0.0,24.84226666666667,455.23512,0.0
2023-04-23 21:30:00,0.0,0.0,25.019,455.23512,0.0
2023-04-23 21:45:00,0.0,0.0,24.73926666666667,455.23512,0.0
2023-04-23 22:00:00,0.0,0.0,24.87913333333334,455.23512,0.0
2023-04-23 22:15:00,0.0,0.0,25.38686666666667,455.23512,0.0
2023-04-23 22:30:00,0.0,0.0,26.06313333333333,455.23512,0.0
2023-04-23 22:45:00,0.0,0.0,26.24726666666667,455.23512,0.0
2023-04-23 23:00:00,0.0,0.0,26.51166666666667,455.23512,0.0
2023-04-23 23:15:00,0.0,0.0,27.21053333333333,455.23512,0.0
2023-04-23 23:30:00,0.0,0.0,27.00446666666667,455.23512,0.0
2023-04-23 23:45:00,0.0,0.0,27.62273333333333,455.23512,0.0
2023-04-24 00:00:00,0.0,0.0,27.711,455.23512,0.0
2023-04-24 00:15:00,0.0,0.0,27.6152,455.23512,0.0
2023-04-24 00:30:00,0.0,0.0,27.57126666666667,455.23512,0.0
2023-04-24 00:45:00,0.0,0.0,26.71806666666667,455.23512,0.0
2023-04-24 01:00:00,0.0,0.0,26.94546666666667,455.23512,0.0
2023-04-24 01:15:00,0.0,0.0,26.7324,455.23512,0.0
2023-04-24 01:30:00,0.0,0.0,26.3204,455.23512,0.0
2023-04-24 01:45:00,0.0,0.0,26.05586666666667,455.23512,0.0
2023-04-24 02:00:00,0.0,0.0,25.65093333333333,455.23512,0.0
2023-04-24 02:15:00,0.0,0.0,25.8422,455.23512,0.0
2023-04-24 02:30:00,0.0,0.0,25.7174,455.23512,0.0
2023-04-24 02:45:00,0.0,0.0,25.71766666666667,455.23512,0.0
2023-04-24 03:00:00,0.0,0.0,25.79046666666666,455.23512,0.0
2023-04-24 03:15:00,0.0,0.0,25.71,455.23512,0.0
2023-04-24 03:30:00,0.0,0.0,25.83553333333333,455.23512,0.0
2023-04-24 03:45:00,0.0,0.0,25.7618,455.23512,0.0
2023-04-24 04:00:00,0.0,0.0,26.335,455.23512,0.0
2023-04-24 04:15:00,0.0,0.0,26.92406666666666,455.23512,0.0
2023-04-24 04:30:00,0.0,0.0,27.24766666666666,455.23512,0.0
2023-04-24 04:45:00,0.0,0.0,27.8432,455.23512,0.0
2023-04-24 05:00:00,0.0,0.0,27.7332,455.23512,0.0
2023-04-24 05:15:00,0.0,0.0,28.0494,455.23512,0.0
2023-04-24 05:30:00,0.0,0.0,27.9168,455.23512,0.0
2023-04-24 05:45:00,0.0,0.0,29.04253333333333,455.23512,0.0
2023-04-24 06:00:00,0.0,71.666664,33.54493333333333,455.23512,0.46930426034893147
2023-04-24 06:15:00,0.0,129.66667,39.34913333333333,455.23512,0.723864748041427
2023-04-24 06:30:00,0.076,430.16504,46.7196,455.23512,2.0225545181640467
2023-04-24 06:45:00,0.233,965.632,54.39239999999999,455.23512,3.8997580949785853
2023-04-24 07:00:00,0.255,1106.9965,60.9674,455.23512,3.988529550113769
2023-04-24 07:15:00,0.428,1718.9846,69.80946666666667,455.23512,5.409061342950536
2023-04-24 07:30:00,0.466,1765.8723,70.83873333333332,455.23512,5.475865193409048
2023-04-24 07:45:00,0.593,2561.6501,83.60086666666666,455.23512,6.730902034376873
2023-04-24 08:00:00,0.832,3257.162,100.2170666666667,455.23512,7.139403262325368
2023-04-24 08:15:00,0.77,2941.9026,87.94340000000001,455.23512,7.3483406174741255
2023-04-24 08:30:00,0.626,2392.5212,79.47393333333333,455.23512,6.61295135214824
2023-04-24 08:45:00,0.713,2929.914,86.35733333333334,455.23512,7.452807273281834
2023-04-24 09:00:00,0.8,2989.9597,93.6538,455.23512,7.01300537931382
2023-04-24 09:15:00,0.998,4233.6367,120.292,455.23512,7.731096291662145
2023-04-24 09:30:00,1.384,5444.092,146.184,455.23512,8.18068848560563
2023-04-24 09:45:00,1.962,7811.519,131.2951333333333,455.23512,13.069263243949704
2023-04-24 10:00:00,1.785,7187.297,161.038,455.23512,9.803958498140144
2023-04-24 10:15:00,2.14,8070.244,168.5773333333333,455.23512,10.516027831597743
2023-04-24 10:30:00,1.84,7196.41,165.5326666666667,455.23512,9.54984730907071
2023-04-24 10:45:00,2.111,7796.3594,169.47,455.23512,10.105626959120112
2023-04-24 11:00:00,1.477,5570.902,138.3453333333333,455.23512,8.845558222217736
2023-04-24 11:15:00,1.274,4459.578,70.85006666666666,455.23512,13.826674591715092
2023-04-24 11:30:00,1.052,4122.604,48.35693333333334,455.23512,18.72738374925123
2023-04-24 11:45:00,1.455,5482.3135,143.288,455.23512,8.404623950678255
2023-04-24 12:00:00,1.342,5181.084,134.962,455.23512,8.432830457047274
2023-04-24 12:15:00,1.306,5342.9414,148.248,455.23512,7.916911838977526
2023-04-24 12:30:00,1.439,5644.873,138.3513333333333,455.23512,8.962621732118668
2023-04-24 12:45:00,1.875,7570.367,154.5246666666667,455.23512,10.761761407943254
2023-04-24 13:00:00,1.67,6317.0117,127.9533333333333,455.23512,10.844869187377435
2023-04-24 13:15:00,1.402,5296.633,124.2893333333333,455.23512,9.361172848369415
2023-04-24 13:30:00,1.143,4253.011,104.264,455.23512,8.960378690726623
2023-04-24 13:45:00,1.216,5024.6924,135.548,455.23512,8.142928234085023
2023-04-24 14:00:00,1.562,6152.677,138.7173333333334,455.23512,9.74311044709677
2023-04-24 14:15:00,1.57,6163.8076,144.076,455.23512,9.397702058976915
2023-04-24 14:30:00,1.439,5494.9004,134.708,455.23512,8.960467674724846
2023-04-24 14:45:00,1.27,4953.5674,125.3406666666667,455.23512,8.681410994794037
2023-04-24 15:00:00,1.195,4415.2607,105.2944666666667,455.23512,9.211175211043468
2023-04-24 15:15:00,1.12,4314.529,98.8756,455.23512,9.585361609222383
2023-04-24 15:30:00,1.032,3859.145,96.367,455.23512,8.796846185409937
2023-04-24 15:45:00,1.105,4408.4526,116.5835333333333,455.23512,8.30640692231504
2023-04-24 16:00:00,1.063,4084.1763,127.6573333333333,455.23512,7.027857606797649
2023-04-24 16:15:00,1.167,4453.57,113.4433333333333,455.23512,8.62369810791277
2023-04-24 16:30:00,0.919,3435.9478,103.3914666666667,455.23512,7.300054492774579
2023-04-24 16:45:00,0.607,2092.8826,79.36673333333333,455.23512,5.792560823068286
2023-04-24 17:00:00,0.105,311.59073,48.27453333333334,455.23512,1.4178512987183345
2023-04-24 17:15:00,0.011,270.02112,47.42886666666666,455.23512,1.2506023142639753
2023-04-24 17:30:00,0.006,135.10133,41.09566666666667,455.23512,0.722150697685289
2023-04-24 17:45:00,0.0,0.0,35.94526666666666,455.23512,0.0
2023-04-24 18:00:00,0.0,0.0,38.40233333333334,455.23512,0.0
2023-04-24 18:15:00,0.01,172.36836,39.086,455.23512,0.968725122493302
2023-04-24 18:30:00,0.0,0.0,32.39946666666667,455.23512,0.0
2023-04-24 18:45:00,0.0,0.0,27.94953333333333,455.23512,0.0
2023-04-24 19:00:00,0.0,0.0,26.272,455.23512,0.0
2023-04-24 19:15:00,0.0,0.0,25.8906,455.23512,0.0
2023-04-24 19:30:00,0.0,0.0,25.41973333333333,455.23512,0.0
2023-04-24 19:45:00,0.0,0.0,25.27333333333333,455.23512,0.0
2023-04-24 20:00:00,0.0,0.0,24.4874,455.23512,0.0
2023-04-24 20:15:00,0.0,0.0,24.00233333333333,455.23512,0.0
2023-04-24 20:30:00,0.0,0.0,24.65653333333334,455.23512,0.0
2023-04-24 20:45:00,0.0,0.0,24.36306666666667,455.23512,0.0
2023-04-24 21:00:00,0.0,0.0,24.3042,455.23512,0.0
2023-04-24 21:15:00,0.0,0.0,24.6872,455.23512,0.0
2023-04-24 21:30:00,0.0,0.0,24.65006666666666,455.23512,0.0
2023-04-24 21:45:00,0.0,0.0,25.3702,455.23512,0.0
2023-04-24 22:00:00,0.0,0.0,26.30506666666667,455.23512,0.0
2023-04-24 22:15:00,0.0,0.0,25.97386666666667,455.23512,0.0
2023-04-24 22:30:00,0.0,0.0,27.17173333333334,455.23512,0.0
2023-04-24 22:45:00,0.0,0.0,27.95253333333334,455.23512,0.0
2023-04-24 23:00:00,0.0,0.0,28.3196,455.23512,0.0
2023-04-24 23:15:00,0.0,0.0,27.95806666666666,455.23512,0.0
2023-04-24 23:30:00,0.0,0.0,28.28106666666667,455.23512,0.0
2023-04-24 23:45:00,0.0,0.0,27.48626666666667,455.23512,0.0
2023-04-25 00:00:00,0.0,0.0,27.99386666666667,455.23512,0.0
2023-04-25 00:15:00,0.0,0.0,27.6488,455.23512,0.0
2023-04-25 00:30:00,0.0,0.0,26.81833333333333,455.23512,0.0
2023-04-25 00:45:00,0.0,0.0,26.48793333333333,455.23512,0.0
2023-04-25 01:00:00,0.0,0.0,26.3704,455.23512,0.0
2023-04-25 01:15:00,0.0,0.0,26.45933333333333,455.23512,0.0
2023-04-25 01:30:00,0.0,0.0,26.75386666666667,455.23512,0.0
2023-04-25 01:45:00,0.0,0.0,26.49626666666667,455.23512,0.0
2023-04-25 02:00:00,0.0,0.0,26.48853333333333,455.23512,0.0
2023-04-25 02:15:00,0.0,0.0,25.9448,455.23512,0.0
2023-04-25 02:30:00,0.0,0.0,26.29726666666667,455.23512,0.0
2023-04-25 02:45:00,0.0,0.0,26.14993333333333,455.23512,0.0
2023-04-25 03:00:00,0.0,0.0,25.93013333333333,455.23512,0.0
2023-04-25 03:15:00,0.0,0.0,26.20973333333334,455.23512,0.0
2023-04-25 03:30:00,0.0,0.0,25.967,455.23512,0.0
2023-04-25 03:45:00,0.0,0.0,25.408,455.23512,0.0
2023-04-25 04:00:00,0.0,0.0,24.81226666666667,455.23512,0.0
2023-04-25 04:15:00,0.0,0.0,25.16553333333333,455.23512,0.0
2023-04-25 04:30:00,0.0,0.0,24.901,455.23512,0.0
2023-04-25 04:45:00,0.0,0.0,24.75366666666667,455.23512,0.0
2023-04-25 05:00:00,0.0,0.0,24.90793333333334,455.23512,0.0
2023-04-25 05:15:00,0.0,0.0,24.871,455.23512,0.0
2023-04-25 05:30:00,0.0,0.0,24.99646666666667,455.23512,0.0
2023-04-25 05:45:00,0.0,0.0,25.37106666666667,455.23512,0.0
2023-04-25 06:00:00,0.0,0.0,27.416,455.23512,0.0
2023-04-25 06:15:00,0.0,0.0,28.31306666666667,455.23512,0.0
2023-04-25 06:30:00,0.0,107.0,29.62986666666666,455.23512,0.7932650517453748
2023-04-25 06:45:00,0.0,16.666666,38.4928,455.23512,0.0951115961192191
2023-04-25 07:00:00,0.126,778.4077,54.425,455.23512,3.1417594237804414
2023-04-25 07:15:00,0.368,1449.5813,52.99706666666667,455.23512,6.008346718328569
2023-04-25 07:30:00,0.178,636.3949,51.11493333333333,455.23512,2.7349105889031566
2023-04-25 07:45:00,0.131,693.2422,46.86346666666667,455.23512,3.249487126832443
2023-04-25 08:00:00,0.323,1456.8414,69.64246666666666,455.23512,4.595178332544868
2023-04-25 08:15:00,0.813,3357.5945,76.00479999999999,455.23512,9.70401513210976
2023-04-25 08:30:00,0.839,3610.1482,83.42800000000001,455.23512,9.505554119568261
2023-04-25 08:45:00,0.711,2534.3281,83.4802,455.23512,6.668737134517485
2023-04-25 09:00:00,0.776,3292.9421,95.524,455.23512,7.5724399047959325
2023-04-25 09:15:00,0.995,3797.6538,96.43333333333334,455.23512,8.650723541979833
2023-04-25 09:30:00,0.743,2600.3618,82.296,455.23512,6.940956002812054
2023-04-25 09:45:00,0.729,2902.6348,88.19893333333333,455.23512,7.229251033091704
2023-04-25 10:00:00,0.697,2549.3274,76.8868,455.23512,7.28346551793597
2023-04-25 10:15:00,1.193,5017.564,114.9500666666667,455.23512,9.58843953793744
2023-04-25 10:30:00,1.564,5627.7754,134.8953333333333,455.23512,9.164400745028376
2023-04-25 10:45:00,1.411,5662.708,142.2553333333333,455.23512,8.744195337945362
2023-04-25 11:00:00,1.962,6971.416,150.314,455.23512,10.187926607750374
2023-04-25 11:15:00,2.489,10912.871,191.6926666666667,455.23512,12.505405057246376
2023-04-25 11:30:00,2.19,7770.2363,163.5473333333333,455.23512,10.43650294140607
2023-04-25 11:45:00,1.784,6514.159,150.19,455.23512,9.527557496468486
2023-04-25 12:00:00,1.122,4358.14,114.8155333333333,455.23512,8.338055290264322
2023-04-25 12:15:00,1.468,6006.636,119.5566666666667,455.23512,11.036255783424561
2023-04-25 12:30:00,1.387,5271.8467,120.376,455.23512,9.62026656166544
2023-04-25 12:45:00,1.231,4570.771,109.9688666666667,455.23512,9.13027702526304
2023-04-25 13:00:00,0.982,3683.8423,97.87106666666666,455.23512,8.268199550341848
2023-04-25 13:15:00,0.936,3735.6316,101.2083333333333,455.23512,8.107967668262187
2023-04-25 13:30:00,1.814,7468.37,157.814,455.23512,10.395479799842045
2023-04-25 13:45:00,2.595,10282.567,141.4953333333333,455.23512,15.963336637924664
2023-04-25 14:00:00,1.594,5711.8945,116.7866666666667,455.23512,10.743632769538594
2023-04-25 14:15:00,1.39,5300.495,143.278,455.23512,8.126455459782628
2023-04-25 14:30:00,2.467,11215.871,208.994,455.23512,11.7886324754633
2023-04-25 14:45:00,3.729,12498.194,235.052,455.23512,11.680126640414946
2023-04-25 15:00:00,2.717,9731.071,182.7061333333333,455.23512,11.699619980540026
2023-04-25 15:15:00,1.728,5545.004,121.1313333333333,455.23512,10.055637454484971
2023-04-25 15:30:00,0.943,3275.2773,81.52873333333334,455.23512,8.824733950759603
2023-04-25 15:45:00,0.546,2289.503,68.18413333333334,455.23512,7.376020805608276
2023-04-25 16:00:00,1.594,6150.4766,97.2286,455.23512,13.895653593386875
2023-04-25 16:15:00,0.996,4257.699,96.0318,455.23512,9.73921889764857
2023-04-25 16:30:00,0.928,3189.3071,84.15913333333333,455.23512,8.324522395536802
2023-04-25 16:45:00,0.647,2367.469,82.93126666666667,455.23512,6.270905311202547
2023-04-25 17:00:00,0.638,2565.3777,78.02919999999999,455.23512,7.222015260205576
2023-04-25 17:15:00,0.327,985.0942,53.82433333333334,455.23512,4.020345189639318
2023-04-25 17:30:00,0.098,394.9311,45.46846666666667,455.23512,1.9079863657333032
2023-04-25 17:45:00,0.0,189.96405,39.40686666666667,455.23512,1.0589214763309636
2023-04-25 18:00:00,0.0,114.283035,38.14973333333333,455.23512,0.6580433424021869
2023-04-25 18:15:00,0.0,14.666667,34.97226666666666,455.23512,0.09212381005347581
2023-04-25 18:30:00,0.0,0.0,32.16193333333334,455.23512,0.0
2023-04-25 18:45:00,0.0,0.0,31.1096,455.23512,0.0
2023-04-25 19:00:00,0.0,0.0,31.12466666666667,455.23512,0.0
2023-04-25 19:15:00,0.0,0.0,31.54473333333333,455.23512,0.0
2023-04-25 19:30:00,0.0,0.0,31.1626,455.23512,0.0
2023-04-25 19:45:00,0.0,0.0,31.17026666666667,455.23512,0.0
2023-04-25 20:00:00,0.0,0.0,31.2002,455.23512,0.0
2023-04-25 20:15:00,0.0,0.0,31.3032,455.23512,0.0
2023-04-25 20:30:00,0.0,0.0,31.42806666666667,455.23512,0.0
2023-04-25 20:45:00,0.0,0.0,31.6792,455.23512,0.0
2023-04-25 21:00:00,0.0,0.0,31.71086666666667,455.23512,0.0
2023-04-25 21:15:00,0.0,0.0,31.41713333333333,455.23512,0.0
2023-04-25 21:30:00,0.0,0.0,31.299,455.23512,0.0
2023-04-25 21:45:00,0.0,0.0,31.15206666666667,455.23512,0.0
2023-04-25 22:00:00,0.0,0.0,31.26246666666667,455.23512,0.0
2023-04-25 22:15:00,0.0,0.0,31.46106666666667,455.23512,0.0
2023-04-25 22:30:00,0.0,0.0,31.21106666666667,455.23512,0.0
2023-04-25 22:45:00,0.0,0.0,31.18113333333333,455.23512,0.0
2023-04-25 23:00:00,0.0,0.0,31.0712,455.23512,0.0
2023-04-25 23:15:00,0.0,0.0,31.35066666666667,455.23512,0.0
2023-04-25 23:30:00,0.0,0.0,32.15273333333333,455.23512,0.0
2023-04-25 23:45:00,0.0,0.0,32.6018,455.23512,0.0
2023-04-26 00:00:00,0.0,0.0,33.36746666666667,455.23512,0.0
2023-04-26 00:15:00,0.0,0.0,34.08093333333333,455.23512,0.0
2023-04-26 00:30:00,0.0,0.0,34.77966666666666,455.23512,0.0
2023-04-26 00:45:00,0.0,0.0,35.86126666666667,455.23512,0.0
2023-04-26 01:00:00,0.0,0.0,36.10333333333333,455.23512,0.0
2023-04-26 01:15:00,0.0,0.0,36.23606666666667,455.23512,0.0
2023-04-26 01:30:00,0.0,0.0,36.2586,455.23512,0.0
2023-04-26 01:45:00,0.0,0.0,35.9936,455.23512,0.0
2023-04-26 02:00:00,0.0,0.0,35.9054,455.23512,0.0
2023-04-26 02:15:00,0.0,0.0,36.4128,455.23512,0.0
2023-04-26 02:30:00,0.0,0.0,37.00166666666667,455.23512,0.0
2023-04-26 02:45:00,0.0,0.0,37.35466666666666,455.23512,0.0
2023-04-26 03:00:00,0.0,0.0,38.11993333333333,455.23512,0.0
2023-04-26 03:15:00,0.0,0.0,39.66453333333333,455.23512,0.0
2023-04-26 03:30:00,0.0,0.0,40.73106666666667,455.23512,0.0
2023-04-26 03:45:00,0.0,0.0,41.62106666666667,455.23512,0.0
2023-04-26 04:00:00,0.0,0.0,42.3936,455.23512,0.0
2023-04-26 04:15:00,0.0,0.0,43.24733333333334,455.23512,0.0
2023-04-26 04:30:00,0.0,0.0,43.71226666666666,455.23512,0.0
2023-04-26 04:45:00,0.0,0.0,44.17573333333333,455.23512,0.0
2023-04-26 05:00:00,0.0,0.0,44.47799999999999,455.23512,0.0
2023-04-26 05:15:00,0.0,0.0,44.38813333333334,455.23512,0.0
2023-04-26 05:30:00,0.0,0.0,44.70473333333334,455.23512,0.0
2023-04-26 05:45:00,0.0,0.0,46.09566666666667,455.23512,0.0
2023-04-26 06:00:00,0.0,73.333336,51.25266666666666,455.23512,0.3143034992136518
2023-04-26 06:15:00,0.158,933.9597,72.86313333333332,455.23512,2.8156880298193303
2023-04-26 06:30:00,0.639,2847.377,106.2960666666667,455.23512,5.884262235996885
2023-04-26 06:45:00,1.234,4782.724,137.1326666666667,455.23512,7.661232440358113
2023-04-26 07:00:00,1.46,5991.919,154.146,455.23512,8.538821111225909
2023-04-26 07:15:00,2.218,9555.129,221.3806666666667,455.23512,9.481151899336787
2023-04-26 07:30:00,3.245,11928.137,277.0926666666667,455.23512,9.456095010602944
2023-04-26 07:45:00,4.731,19089.705,400.814,455.23512,10.462141159352372
2023-04-26 08:00:00,7.296,29248.352,548.03,455.23512,11.723608537730923
2023-04-26 08:15:00,7.7,31556.48,605.3113333333333,455.23512,11.451806175952976
2023-04-26 08:30:00,5.858,20522.605,446.3526666666667,455.23512,10.09993533958052
2023-04-26 08:45:00,5.441,25076.477,501.8306666666667,455.23512,10.97674476073923
2023-04-26 09:00:00,11.796,46655.547,865.8286666666667,455.23512,11.836834232814532
2023-04-26 09:15:00,12.921,50807.414,933.04,455.23512,11.961649399476249
2023-04-26 09:30:00,13.951,55185.242,1014.867333333333,455.23512,11.944773489876168
2023-04-26 09:45:00,12.64,48279.008,940.1506666666668,455.23512,11.280416118579069
2023-04-26 10:00:00,10.115,35557.0,696.05,455.23512,11.22144834793351
2023-04-26 10:15:00,8.794,36306.453,692.3106666666666,455.23512,11.519855723152412
2023-04-26 10:30:00,12.432,52513.07,905.908,455.23512,12.733493018636437
2023-04-26 10:45:00,17.524,68093.64,1231.053333333333,455.23512,12.150493648924197
2023-04-26 11:00:00,18.255,71084.54,1205.866666666667,455.23512,12.949115599252515
2023-04-26 11:15:00,18.443,71630.766,1254.013333333333,455.23512,12.547629369425374
2023-04-26 11:30:00,17.404,64040.258,1200.751333333333,455.23512,11.715591928984761
2023-04-26 11:45:00,15.238,62026.297,1114.716,455.23512,12.222945079632506
2023-04-26 12:00:00,17.225,64293.14,1170.274666666667,455.23512,12.068160396994116
2023-04-26 12:15:00,12.002,46018.625,938.5126666666667,455.23512,10.771042524667934
2023-04-26 12:30:00,12.47,48008.523,863.3733333333333,455.23512,12.214732349950134
2023-04-26 12:45:00,10.798,40962.273,781.3146666666667,455.23512,11.516547724138565
2023-04-26 13:00:00,9.772,38344.34,747.2379999999999,455.23512,11.272144783022089
2023-04-26 13:15:00,9.735,37120.477,537.11,455.23512,15.181495350295194
2023-04-26 13:30:00,10.308,41140.055,362.5266666666667,455.23512,24.928098437399143
2023-04-26 13:45:00,10.022,37485.33,750.944,455.23512,10.965237121369384
2023-04-26 14:00:00,8.968,33603.1,646.0113333333334,455.23512,11.426242794360123
2023-04-26 14:15:00,6.092,22705.664,428.722,455.23512,11.633829043148234
2023-04-26 14:30:00,5.347,20365.672,389.3686666666666,455.23512,11.489522654340222
2023-04-26 14:45:00,5.365,20675.203,393.1813333333333,455.23512,11.551041179212296
2023-04-26 15:00:00,5.289,20482.98,393.1326666666666,455.23512,11.44506463134631
2023-04-26 15:15:00,3.695,13061.897,265.1573333333333,455.23512,10.820986442630764
2023-04-26 15:30:00,2.973,11541.433,238.9193333333333,455.23512,10.611399893300383
2023-04-26 15:45:00,3.011,11715.91,231.2793333333333,455.23512,11.127649579807585
2023-04-26 16:00:00,2.809,10742.984,214.496,455.23512,11.001957729814105
2023-04-26 16:15:00,2.454,9204.918,197.056,455.23512,10.261113748900897
2023-04-26 16:30:00,1.92,6993.4404,157.244,455.23512,9.76969568029643
2023-04-26 16:45:00,1.56,5942.545,137.1493333333333,455.23512,9.517941234294742
2023-04-26 17:00:00,1.199,4433.898,113.42,455.23512,8.587372381853555
2023-04-26 17:15:00,0.917,3335.3672,94.1088,455.23512,7.785341344304247
2023-04-26 17:30:00,0.623,2317.7651,77.1682,455.23512,6.597741408199904
2023-04-26 17:45:00,0.502,1787.3976,68.52466666666666,455.23512,5.729787025400452
2023-04-26 18:00:00,0.238,758.1302,49.57046666666667,455.23512,3.359580334304643
2023-04-26 18:15:00,0.0,81.28653,33.72646666666667,455.23512,0.529434185763546
