Time,generation(kWh),power(W)
2022-11-25 12:00:00,0.377,1631.6666
2022-11-25 12:15:00,0.368,1585.0
2022-11-25 12:30:00,0.5730000000000001,2482.0
2022-11-25 12:45:00,0.523,2005.3334
2022-11-25 13:00:00,0.464,1663.3334
2022-11-25 13:15:00,0.492,2060.0
2022-11-25 13:30:00,0.544,2051.6667
2022-11-25 13:45:00,0.477,1806.0
2022-11-25 14:00:00,0.392,1395.3334
2022-11-25 14:15:00,0.306,1172.0
2022-11-25 14:30:00,0.338,1308.6666
2022-11-25 14:45:00,0.308,1212.6666
2022-11-25 15:00:00,0.274,954.6667
2022-11-25 15:15:00,0.2,833.6667
2022-11-25 15:30:00,0.229,894.6667
2022-11-25 15:45:00,0.264,1006.3333
2022-11-25 16:00:00,0.257,1069.6666
2022-11-25 16:15:00,0.286,1019.6667
2022-11-25 16:30:00,0.142,500.33334
2022-11-25 16:45:00,0.073,263.0
2022-11-25 17:00:00,0.024,56.333332
2022-11-25 17:15:00,0.0,6.6666665
2022-11-25 17:30:00,0.0,0.0
2022-11-25 17:45:00,0.0,0.0
2022-11-25 18:00:00,0.0,0.0
2022-11-25 18:15:00,0.0,0.0
2022-11-25 18:30:00,0.0,0.0
2022-11-25 18:45:00,0.0,0.0
2022-11-25 19:00:00,0.0,0.0
2022-11-26 07:00:00,0.013,83.0
2022-11-26 07:15:00,0.085,415.0
2022-11-26 07:30:00,0.135,577.3333
2022-11-26 07:45:00,0.256,1013.6667
2022-11-26 08:00:00,0.135,495.33334
2022-11-26 08:15:00,0.216,913.3333
2022-11-26 08:30:00,0.488,2141.3333
2022-11-26 08:45:00,0.663,2496.0
2022-11-26 09:00:00,0.432,1544.0
2022-11-26 09:15:00,0.278,1064.0
2022-11-26 09:30:00,0.299,1241.0
2022-11-26 09:45:00,0.487,1955.0
2022-11-26 10:00:00,0.745,3386.0
2022-11-26 10:15:00,1.003,3809.0
2022-11-26 10:30:00,0.6900000000000001,2663.0
2022-11-26 10:45:00,0.517,1881.6666
2022-11-26 11:00:00,0.442,1877.6666
2022-11-26 11:15:00,0.454,1763.3334
2022-11-26 11:30:00,0.644,2534.3333
2022-11-26 11:45:00,0.669,2547.0
2022-11-26 12:00:00,0.5710000000000001,2299.0
2022-11-26 12:15:00,0.717,2752.6667
2022-11-26 12:30:00,0.752,3253.6667
2022-11-26 12:45:00,1.122,4019.3333
2022-11-26 13:00:00,0.773,3051.0
2022-11-26 13:15:00,1.196,5009.0
2022-11-26 13:30:00,1.121,4100.3335
2022-11-26 13:45:00,1.185,4432.3335
2022-11-26 14:00:00,0.8220000000000001,2961.0
2022-11-26 14:15:00,0.749,3020.0
2022-11-26 14:30:00,1.041,4101.0
2022-11-26 14:45:00,0.671,2348.0
2022-11-26 15:00:00,0.31,1060.0
2022-11-26 15:15:00,0.273,1021.0
2022-11-26 15:30:00,0.275,1221.3334
2022-11-26 15:45:00,0.488,1941.3334
2022-11-26 16:00:00,0.5730000000000001,2308.6667
2022-11-26 16:15:00,0.683,2488.3333
2022-11-26 16:30:00,0.226,677.6667
2022-11-26 16:45:00,0.103,292.66666
2022-11-26 17:00:00,0.071,288.0
2022-11-26 17:15:00,0.009,25.333334
2022-11-26 17:30:00,0.0,0.0
2022-11-26 17:45:00,0.0,0.0
2022-11-26 18:00:00,0.0,0.0
2022-11-26 18:15:00,0.0,0.0
2022-11-26 18:30:00,0.0,0.0
2022-11-26 18:45:00,0.0,0.0
2022-11-26 19:00:00,0.0,0.0
2022-11-27 07:00:00,0.0,0.0
2022-11-27 07:15:00,0.0,0.0
2022-11-27 07:30:00,0.0,0.0
2022-11-27 07:45:00,0.0,5.0
2022-11-27 08:00:00,0.0,0.0
2022-11-27 08:15:00,0.0,7.3333335
2022-11-27 08:30:00,0.0,10.666667
2022-11-27 08:45:00,0.007,58.0
2022-11-27 09:00:00,0.018,70.666664
2022-11-27 09:15:00,0.033,123.333336
2022-11-27 09:30:00,0.108,540.3333
2022-11-27 09:45:00,0.108,361.66666
2022-11-27 10:00:00,0.054,207.66667
2022-11-27 10:15:00,0.091,380.33334
2022-11-27 10:30:00,0.117,456.0
2022-11-27 10:45:00,0.098,344.66666
2022-11-27 11:00:00,0.201,841.0
2022-11-27 11:15:00,0.15,586.0
2022-11-27 11:30:00,0.159,566.0
2022-11-27 11:45:00,0.127,476.66666
2022-11-27 12:00:00,0.13,553.3333
2022-11-27 12:15:00,0.098,368.0
2022-11-27 12:30:00,0.08,303.0
2022-11-27 12:45:00,0.108,473.0
2022-11-27 13:00:00,0.114,485.0
2022-11-27 13:15:00,0.161,537.6667
2022-11-27 13:30:00,0.106,439.66666
2022-11-27 13:45:00,0.198,857.3333
2022-11-27 14:00:00,0.304,1204.3334
2022-11-27 14:15:00,0.207,735.0
2022-11-27 14:30:00,0.144,547.0
2022-11-27 14:45:00,0.289,991.0
2022-11-27 15:00:00,0.257,1019.0
2022-11-27 15:15:00,0.111,475.66666
2022-11-27 15:30:00,0.126,502.0
2022-11-27 15:45:00,0.153,472.0
2022-11-27 16:00:00,0.103,458.0
2022-11-27 16:15:00,0.071,227.0
2022-11-27 16:30:00,0.0,0.33333334
2022-11-27 16:45:00,0.0,0.0
2022-11-27 17:00:00,0.0,0.0
2022-11-27 17:15:00,0.0,0.0
2022-11-27 17:30:00,0.0,0.0
2022-11-27 17:45:00,0.0,0.0
2022-11-27 18:00:00,0.0,0.0
2022-11-27 18:15:00,0.0,0.0
2022-11-27 18:30:00,0.0,0.0
2022-11-27 18:45:00,0.0,0.0
2022-11-27 19:00:00,0.0,0.0
2022-11-28 07:00:00,0.0,0.0
2022-11-28 07:15:00,0.034,273.66666
2022-11-28 07:30:00,0.201,896.6667
2022-11-28 07:45:00,0.395,1575.6666
2022-11-28 08:00:00,0.39,1442.0
2022-11-28 08:15:00,0.318,1341.0
2022-11-28 08:30:00,0.38,1428.6666
2022-11-28 08:45:00,0.6960000000000001,3118.6667
2022-11-28 09:00:00,0.8160000000000001,3211.0
2022-11-28 09:15:00,1.982,7940.0
2022-11-28 09:30:00,1.951,7746.3335
2022-11-28 09:45:00,1.351,5459.6665
2022-11-28 10:00:00,1.473,5576.6665
2022-11-28 10:15:00,1.604,5251.6665
2022-11-28 10:30:00,1.144,4405.6665
2022-11-28 10:45:00,1.964,9990.0
2022-11-28 11:00:00,2.7,9677.667
2022-11-28 11:15:00,2.674,10755.333
2022-11-28 11:30:00,1.515,5712.3335
2022-11-28 11:45:00,1.734,6766.3335
2022-11-28 12:00:00,1.479,5362.0
2022-11-28 12:15:00,1.593,5841.0
2022-11-28 12:30:00,1.863,7754.3335
2022-11-28 12:45:00,3.396,14247.667
2022-11-28 13:00:00,2.714,7097.3335
2022-11-28 13:15:00,2.056,10770.0
2022-11-28 13:30:00,1.849,6771.3335
2022-11-28 13:45:00,2.22,6151.3335
2022-11-28 14:00:00,0.922,3457.0
2022-11-28 14:15:00,1.102,4956.0
2022-11-28 14:30:00,1.578,3272.0
2022-11-28 14:45:00,1.268,4166.6665
2022-11-28 15:00:00,0.678,2463.3333
2022-11-28 15:15:00,0.846,3504.6667
2022-11-28 15:30:00,0.944,3609.6667
2022-11-28 15:45:00,0.66,2319.0
2022-11-28 16:00:00,0.621,2163.3333
2022-11-28 16:15:00,0.376,1204.3334
2022-11-28 16:30:00,0.201,716.0
2022-11-28 16:45:00,0.074,271.66666
2022-11-28 17:00:00,0.024,62.333332
2022-11-28 17:15:00,0.0,2.3333333
2022-11-28 17:30:00,0.0,0.0
2022-11-28 17:45:00,0.0,0.0
2022-11-28 18:00:00,0.0,0.0
2022-11-28 18:15:00,0.0,0.0
2022-11-28 18:30:00,0.0,0.0
2022-11-28 18:45:00,0.0,0.0
2022-11-28 19:00:00,0.0,0.0
2022-11-29 07:00:00,0.008,52.666668
2022-11-29 07:15:00,0.051,243.66667
2022-11-29 07:30:00,0.14,436.66666
2022-11-29 07:45:00,0.131,536.0
2022-11-29 08:00:00,0.103,354.0
2022-11-29 08:15:00,0.101,523.6667
2022-11-29 08:30:00,0.349,1346.3334
2022-11-29 08:45:00,0.484,2043.6666
2022-11-29 09:00:00,1.111,4519.0
2022-11-29 09:15:00,1.683,7297.6665
2022-11-29 09:30:00,2.273,8073.3335
2022-11-29 09:45:00,2.414,9467.667
2022-11-29 10:00:00,2.738,10540.667
2022-11-29 10:15:00,2.811,10057.667
2022-11-29 10:30:00,2.786,8484.667
2022-11-29 10:45:00,2.869,11127.0
2022-11-29 11:00:00,3.206,12476.0
2022-11-29 11:15:00,3.281,12793.333
2022-11-29 11:30:00,3.355,13122.333
2022-11-29 11:45:00,3.385,12731.0
2022-11-29 12:00:00,3.464,13463.0
2022-11-29 12:15:00,3.479,13512.333
2022-11-29 12:30:00,3.364,11618.667
2022-11-29 12:45:00,3.412,12974.0
2022-11-29 13:00:00,3.118,11537.667
2022-11-29 13:15:00,3.245,12782.333
2022-11-29 13:30:00,3.088,11928.333
2022-11-29 13:45:00,2.961,11421.667
2022-11-29 14:00:00,2.7920000000000003,10724.667
2022-11-29 14:15:00,2.615,10043.0
2022-11-29 14:30:00,2.394,9151.0
2022-11-29 14:45:00,2.178,8322.333
2022-11-29 15:00:00,1.939,7372.0
2022-11-29 15:15:00,1.669,6305.6665
2022-11-29 15:30:00,1.378,5171.6665
2022-11-29 15:45:00,1.086,3989.3333
2022-11-29 16:00:00,0.454,1333.0
2022-11-29 16:15:00,0.131,500.0
2022-11-29 16:30:00,0.113,415.33334
2022-11-29 16:45:00,0.087,319.66666
2022-11-29 17:00:00,0.057,199.33333
2022-11-29 17:15:00,0.019,44.666668
2022-11-29 17:30:00,0.0,0.0
2022-11-29 17:45:00,0.0,0.0
2022-11-29 18:00:00,0.0,0.0
2022-11-29 18:15:00,0.0,0.0
2022-11-29 18:30:00,0.0,0.0
2022-11-29 18:45:00,0.0,0.0
2022-11-29 19:00:00,0.0,0.0
2022-11-30 07:00:00,0.071,335.33334
2022-11-30 07:15:00,0.155,654.0
2022-11-30 07:30:00,0.235,979.6667
2022-11-30 07:45:00,0.39,1632.6666
2022-11-30 08:00:00,0.594,2496.3333
2022-11-30 08:15:00,0.838,3400.3333
2022-11-30 08:30:00,1.109,4339.3335
2022-11-30 08:45:00,0.948,4002.0
2022-11-30 09:00:00,1.748,7014.6665
2022-11-30 09:15:00,1.886,8057.6665
2022-11-30 09:30:00,2.162,8369.667
2022-11-30 09:45:00,1.632,5838.6665
2022-11-30 10:00:00,1.341,4891.6665
2022-11-30 10:15:00,1.516,6011.3335
2022-11-30 10:30:00,1.872,7359.6665
2022-11-30 10:45:00,0.5670000000000001,2118.0
2022-11-30 11:00:00,0.551,1858.6666
2022-11-30 11:15:00,0.393,1478.3334
2022-11-30 11:30:00,0.23,862.0
2022-11-30 11:45:00,0.307,1201.3334
2022-11-30 12:00:00,0.317,1211.0
2022-11-30 12:15:00,0.334,1322.0
2022-11-30 12:30:00,0.476,2097.6667
2022-11-30 12:45:00,0.596,2285.0
2022-11-30 13:00:00,0.529,2031.0
2022-11-30 13:15:00,0.409,1553.6666
2022-11-30 13:30:00,0.3,1052.3334
2022-11-30 13:45:00,0.319,1374.6666
2022-11-30 14:00:00,0.409,1617.3334
2022-11-30 14:15:00,0.427,1694.6666
2022-11-30 14:30:00,0.403,1484.3334
2022-11-30 14:45:00,0.371,1362.3334
2022-11-30 15:00:00,0.261,1007.3333
2022-11-30 15:15:00,0.249,943.0
2022-11-30 15:30:00,0.208,784.3333
2022-11-30 15:45:00,0.183,685.6667
2022-11-30 16:00:00,0.142,506.33334
2022-11-30 16:15:00,0.127,501.66666
2022-11-30 16:30:00,0.084,275.0
2022-11-30 16:45:00,0.036,112.666664
2022-11-30 17:00:00,0.0,0.0
2022-11-30 17:15:00,0.0,0.0
2022-11-30 17:30:00,0.0,0.0
2022-11-30 17:45:00,0.0,0.0
2022-11-30 18:00:00,0.0,0.0
2022-11-30 18:15:00,0.0,0.0
2022-11-30 18:30:00,0.0,0.0
2022-11-30 18:45:00,0.0,0.0
2022-11-30 19:00:00,0.0,0.0
2022-12-01 07:00:00,0.023,126.666664
2022-12-01 07:15:00,0.065,266.33334
2022-12-01 07:30:00,0.09,394.33334
2022-12-01 07:45:00,0.133,539.3333
2022-12-01 08:00:00,0.203,861.0
2022-12-01 08:15:00,0.265,1032.6666
2022-12-01 08:30:00,0.295,1174.3334
2022-12-01 08:45:00,0.334,1366.0
2022-12-01 09:00:00,0.587,2478.0
2022-12-01 09:15:00,0.746,2845.3333
2022-12-01 09:30:00,0.912,3834.6667
2022-12-01 09:45:00,1.255,5050.6665
2022-12-01 10:00:00,1.827,7596.3335
2022-12-01 10:15:00,2.084,8013.3335
2022-12-01 10:30:00,1.851,6952.6665
2022-12-01 10:45:00,2.266,9160.667
2022-12-01 11:00:00,2.982,12151.0
2022-12-01 11:15:00,2.871,10633.667
2022-12-01 11:30:00,2.41,9528.333
2022-12-01 11:45:00,2.337,8843.333
2022-12-01 12:00:00,2.012,7826.6665
2022-12-01 12:15:00,2.327,8974.667
2022-12-01 12:30:00,1.967,7630.0
2022-12-01 12:45:00,1.973,7481.0
2022-12-01 13:00:00,1.77,6980.3335
2022-12-01 13:15:00,1.91,7540.6665
2022-12-01 13:30:00,1.853,7113.3335
2022-12-01 13:45:00,1.648,6056.3335
2022-12-01 14:00:00,1.152,4257.6665
2022-12-01 14:15:00,1.244,5025.6665
2022-12-01 14:30:00,1.277,5060.0
2022-12-01 14:45:00,1.35,5167.0
2022-12-01 15:00:00,1.24,4603.0
2022-12-01 15:15:00,1.048,3897.0
2022-12-01 15:30:00,0.707,2535.0
2022-12-01 15:45:00,0.499,1872.6666
2022-12-01 16:00:00,0.323,1107.0
2022-12-01 16:15:00,0.152,533.3333
2022-12-01 16:30:00,0.095,344.33334
2022-12-01 16:45:00,0.054,179.66667
2022-12-01 17:00:00,0.003,21.0
2022-12-01 17:15:00,0.0,0.0
2022-12-01 17:30:00,0.0,0.0
2022-12-01 17:45:00,0.0,0.0
2022-12-01 18:00:00,0.0,0.0
2022-12-01 18:15:00,0.0,0.0
2022-12-01 18:30:00,0.0,0.0
2022-12-01 18:45:00,0.0,0.0
2022-12-01 19:00:00,0.0,0.0
2022-12-02 07:00:00,0.062,284.66666
2022-12-02 07:15:00,0.149,683.6667
2022-12-02 07:30:00,0.359,1563.0
2022-12-02 07:45:00,0.459,1813.0
2022-12-02 08:00:00,0.349,1516.3334
2022-12-02 08:15:00,0.845,3541.3333
2022-12-02 08:30:00,1.2,4865.6665
2022-12-02 08:45:00,1.416,5860.6665
2022-12-02 09:00:00,1.85,7455.0
2022-12-02 09:15:00,2.061,8084.3335
2022-12-02 09:30:00,2.222,8756.333
2022-12-02 09:45:00,2.446,9832.667
2022-12-02 10:00:00,2.704,10614.0
2022-12-02 10:15:00,2.713,11051.333
2022-12-02 10:30:00,3.073,12037.667
2022-12-02 10:45:00,3.226,12601.0
2022-12-02 11:00:00,3.352,13097.0
2022-12-02 11:15:00,3.477,13572.333
2022-12-02 11:30:00,3.5420000000000003,13829.667
2022-12-02 11:45:00,3.483,12919.0
2022-12-02 12:00:00,3.593,13720.667
2022-12-02 12:15:00,3.662,14268.333
2022-12-02 12:30:00,4.088,15808.667
2022-12-02 12:45:00,3.135,11453.667
2022-12-02 13:00:00,2.515,9400.667
2022-12-02 13:15:00,1.929,7198.0
2022-12-02 13:30:00,1.856,7190.6665
2022-12-02 13:45:00,1.574,5870.3335
2022-12-02 14:00:00,1.144,4343.6665
2022-12-02 14:15:00,1.114,4298.6665
2022-12-02 14:30:00,1.268,5104.6665
2022-12-02 14:45:00,1.151,4282.0
2022-12-02 15:00:00,0.8140000000000001,3010.6667
2022-12-02 15:15:00,0.626,2305.0
2022-12-02 15:30:00,0.477,1817.3334
2022-12-02 15:45:00,0.397,1455.3334
2022-12-02 16:00:00,0.275,1012.0
2022-12-02 16:15:00,0.236,892.0
2022-12-02 16:30:00,0.184,671.3333
2022-12-02 16:45:00,0.104,352.0
2022-12-02 17:00:00,0.037,114.666664
2022-12-02 17:15:00,0.0,0.0
2022-12-02 17:30:00,0.0,0.0
2022-12-02 17:45:00,0.0,0.0
2022-12-02 18:00:00,0.0,0.0
2022-12-02 18:15:00,0.0,0.0
2022-12-02 18:30:00,0.0,0.0
2022-12-02 18:45:00,0.0,0.0
2022-12-02 19:00:00,0.0,0.0
2022-12-03 07:00:00,0.035,195.33333
2022-12-03 07:15:00,0.136,597.3333
2022-12-03 07:30:00,0.243,1074.0
2022-12-03 07:45:00,0.416,1645.0
2022-12-03 08:00:00,0.368,1448.6666
2022-12-03 08:15:00,0.534,2443.3333
2022-12-03 08:30:00,0.804,3086.0
2022-12-03 08:45:00,0.88,3370.3333
2022-12-03 09:00:00,0.861,3564.3333
2022-12-03 09:15:00,1.575,6575.0
2022-12-03 09:30:00,1.38,5907.0
2022-12-03 09:45:00,1.873,7380.0
2022-12-03 10:00:00,1.794,7444.6665
2022-12-03 10:15:00,2.426,9870.667
2022-12-03 10:30:00,1.897,6833.6665
2022-12-03 10:45:00,1.974,7640.6665
2022-12-03 11:00:00,2.234,8532.0
2022-12-03 11:15:00,2.39,9442.333
2022-12-03 11:30:00,2.4290000000000003,9803.667
2022-12-03 11:45:00,2.379,8388.667
2022-12-03 12:00:00,2.025,7757.6665
2022-12-03 12:15:00,1.749,6938.6665
2022-12-03 12:30:00,2.201,8534.0
2022-12-03 12:45:00,2.239,8930.333
2022-12-03 13:00:00,2.184,9022.0
2022-12-03 13:15:00,2.056,7567.0
2022-12-03 13:30:00,1.619,6335.0
2022-12-03 13:45:00,1.939,7468.3335
2022-12-03 14:00:00,2.198,9428.667
2022-12-03 14:15:00,2.249,7782.6665
2022-12-03 14:30:00,2.0,7531.3335
2022-12-03 14:45:00,1.893,7022.3335
2022-12-03 15:00:00,1.154,4377.3335
2022-12-03 15:15:00,0.935,3436.0
2022-12-03 15:30:00,0.6990000000000001,2615.6667
2022-12-03 15:45:00,0.483,1755.6666
2022-12-03 16:00:00,0.336,1269.6666
2022-12-03 16:15:00,0.239,852.6667
2022-12-03 16:30:00,0.177,627.6667
2022-12-03 16:45:00,0.077,239.33333
2022-12-03 17:00:00,0.02,49.333332
2022-12-03 17:15:00,0.0,0.0
2022-12-03 17:30:00,0.0,0.0
2022-12-03 17:45:00,0.0,0.0
2022-12-03 18:00:00,0.0,0.0
2022-12-03 18:15:00,0.0,0.0
2022-12-03 18:30:00,0.0,0.0
2022-12-03 18:45:00,0.0,0.0
2022-12-03 19:00:00,0.0,0.0
2022-12-04 07:00:00,0.009,121.666664
2022-12-04 07:15:00,0.1,443.33334
2022-12-04 07:30:00,0.166,688.0
2022-12-04 07:45:00,0.25,1050.6666
2022-12-04 08:00:00,0.396,1610.6666
2022-12-04 08:15:00,0.466,1853.6666
2022-12-04 08:30:00,0.508,1932.3334
2022-12-04 08:45:00,0.469,1817.3334
2022-12-04 09:00:00,0.49,1924.6666
2022-12-04 09:15:00,0.65,2647.6667
2022-12-04 09:30:00,0.732,2862.3333
2022-12-04 09:45:00,0.792,3315.0
2022-12-04 10:00:00,1.107,4355.0
2022-12-04 10:15:00,1.182,4716.0
2022-12-04 10:30:00,1.482,5991.3335
2022-12-04 10:45:00,1.802,7233.0
2022-12-04 11:00:00,2.081,8120.6665
2022-12-04 11:15:00,2.852,10888.333
2022-12-04 11:30:00,3.42,16003.0
2022-12-04 11:45:00,3.281,11043.0
2022-12-04 12:00:00,2.563,9403.0
2022-12-04 12:15:00,2.636,9538.333
2022-12-04 12:30:00,2.574,9337.333
2022-12-04 12:45:00,2.859,9417.333
2022-12-04 13:00:00,2.552,11460.0
2022-12-04 13:15:00,2.799,9571.333
2022-12-04 13:30:00,2.694,7669.0
2022-12-04 13:45:00,2.379,13948.333
2022-12-04 14:00:00,2.507,8523.667
2022-12-04 14:15:00,2.59,11044.667
2022-12-04 14:30:00,2.232,8341.667
2022-12-04 14:45:00,2.252,8610.333
2022-12-04 15:00:00,1.983,7593.3335
2022-12-04 15:15:00,1.483,4869.6665
2022-12-04 15:30:00,1.188,4876.3335
2022-12-04 15:45:00,1.402,5815.6665
2022-12-04 16:00:00,0.682,2421.6667
2022-12-04 16:15:00,0.493,1725.0
2022-12-04 16:30:00,0.224,784.6667
2022-12-04 16:45:00,0.111,391.0
2022-12-04 17:00:00,0.061,208.33333
2022-12-04 17:15:00,0.029,89.666664
2022-12-04 17:30:00,0.0,0.0
2022-12-04 17:45:00,0.0,0.0
2022-12-04 18:00:00,0.0,0.0
2022-12-04 18:15:00,0.0,0.0
2022-12-04 18:30:00,0.0,0.0
2022-12-04 18:45:00,0.0,0.0
2022-12-04 19:00:00,0.0,0.0
2022-12-05 07:00:00,0.01,74.0
2022-12-05 07:15:00,0.076,349.0
2022-12-05 07:30:00,0.143,581.3333
2022-12-05 07:45:00,0.186,782.3333
2022-12-05 08:00:00,0.178,965.6667
2022-12-05 08:15:00,0.274,1115.3334
2022-12-05 08:30:00,0.428,1717.6666
2022-12-05 08:45:00,0.468,1908.3334
2022-12-05 09:00:00,0.482,1858.3334
2022-12-05 09:15:00,0.812,3344.6667
2022-12-05 09:30:00,1.008,4136.0
2022-12-05 09:45:00,1.054,3928.0
2022-12-05 10:00:00,1.147,4692.3335
2022-12-05 10:15:00,1.355,5391.0
2022-12-05 10:30:00,1.35,5362.3335
2022-12-05 10:45:00,1.541,6105.6665
2022-12-05 11:00:00,1.448,5468.6665
2022-12-05 11:15:00,1.39,5489.3335
2022-12-05 11:30:00,1.864,7460.6665
2022-12-05 11:45:00,1.777,6898.0
2022-12-05 12:00:00,1.642,6274.3335
2022-12-05 12:15:00,1.657,6698.6665
2022-12-05 12:30:00,1.959,7371.3335
2022-12-05 12:45:00,1.538,5751.0
2022-12-05 13:00:00,1.283,4985.3335
2022-12-05 13:15:00,1.222,4667.3335
2022-12-05 13:30:00,1.003,3786.3333
2022-12-05 13:45:00,0.876,3357.6667
2022-12-05 14:00:00,0.902,3501.6667
2022-12-05 14:15:00,0.779,2867.0
2022-12-05 14:30:00,0.7030000000000001,2731.3333
2022-12-05 14:45:00,0.745,2910.0
2022-12-05 15:00:00,0.861,3534.6667
2022-12-05 15:15:00,0.96,3659.6667
2022-12-05 15:30:00,0.7010000000000001,2510.6667
2022-12-05 15:45:00,0.608,2492.0
2022-12-05 16:00:00,0.627,2371.0
2022-12-05 16:15:00,0.539,2008.0
2022-12-05 16:30:00,0.375,1346.6666
2022-12-05 16:45:00,0.247,892.3333
2022-12-05 17:00:00,0.148,514.0
2022-12-05 17:15:00,0.053,146.66667
2022-12-05 17:30:00,0.0,0.0
2022-12-05 17:45:00,0.0,0.0
2022-12-05 18:00:00,0.0,0.0
2022-12-05 18:15:00,0.0,0.0
2022-12-05 18:30:00,0.0,0.0
2022-12-05 18:45:00,0.0,0.0
2022-12-05 19:00:00,0.0,0.0
2022-12-06 07:00:00,0.0,0.0
2022-12-06 07:15:00,0.025,157.0
2022-12-06 07:30:00,0.089,369.0
2022-12-06 07:45:00,0.163,693.6667
2022-12-06 08:00:00,0.277,1164.0
2022-12-06 08:15:00,0.395,1607.3334
2022-12-06 08:30:00,0.557,2273.6667
2022-12-06 08:45:00,0.759,3035.6667
2022-12-06 09:00:00,0.706,2539.3333
2022-12-06 09:15:00,1.429,5522.0
2022-12-06 09:30:00,2.172,8285.667
2022-12-06 09:45:00,2.014,8465.333
2022-12-06 10:00:00,1.999,7683.3335
2022-12-06 10:15:00,2.995,11304.667
2022-12-06 10:30:00,2.439,9407.0
2022-12-06 10:45:00,3.134,10169.333
2022-12-06 11:00:00,2.635,10331.333
2022-12-06 11:15:00,2.365,9511.667
2022-12-06 11:30:00,2.424,9451.0
2022-12-06 11:45:00,2.426,9186.0
2022-12-06 12:00:00,2.7840000000000003,12233.667
2022-12-06 12:15:00,3.598,14018.667
2022-12-06 12:30:00,2.619,9980.0
2022-12-06 12:45:00,2.544,9847.333
2022-12-06 13:00:00,2.404,9424.0
2022-12-06 13:15:00,2.874,13348.333
2022-12-06 13:30:00,2.857,10862.667
2022-12-06 13:45:00,2.552,11133.333
2022-12-06 14:00:00,2.625,8977.0
2022-12-06 14:15:00,2.665,11561.0
2022-12-06 14:30:00,1.899,8734.667
2022-12-06 14:45:00,1.644,5634.3335
2022-12-06 15:00:00,2.051,8335.333
2022-12-06 15:15:00,1.747,6592.6665
2022-12-06 15:30:00,1.339,4980.6665
2022-12-06 15:45:00,1.091,4053.0
2022-12-06 16:00:00,0.5720000000000001,1737.3334
2022-12-06 16:15:00,0.207,776.0
2022-12-06 16:30:00,0.174,656.3333
2022-12-06 16:45:00,0.136,496.33334
2022-12-06 17:00:00,0.086,300.33334
2022-12-06 17:15:00,0.034,97.333336
2022-12-06 17:30:00,0.0,0.0
2022-12-06 17:45:00,0.0,0.0
2022-12-06 18:00:00,0.0,0.0
2022-12-06 18:15:00,0.0,0.0
2022-12-06 18:30:00,0.0,0.0
2022-12-06 18:45:00,0.0,0.0
2022-12-06 19:00:00,0.0,0.0
2022-12-07 07:00:00,0.032,197.0
2022-12-07 07:15:00,0.129,522.6667
2022-12-07 07:30:00,0.217,976.0
2022-12-07 07:45:00,0.522,2098.3333
2022-12-07 08:00:00,0.452,1734.3334
2022-12-07 08:15:00,0.463,1840.6666
2022-12-07 08:30:00,1.004,4281.3335
2022-12-07 08:45:00,1.176,4384.0
2022-12-07 09:00:00,1.598,8056.6665
2022-12-07 09:15:00,2.491,9265.333
2022-12-07 09:30:00,2.169,7921.0
2022-12-07 09:45:00,1.708,6061.0
2022-12-07 10:00:00,1.352,4501.0
2022-12-07 10:15:00,2.483,10728.333
2022-12-07 10:30:00,3.201,12469.0
2022-12-07 10:45:00,3.247,13093.667
2022-12-07 11:00:00,3.1790000000000003,12221.667
2022-12-07 11:15:00,2.855,9433.333
2022-12-07 11:30:00,2.76,11196.667
2022-12-07 11:45:00,3.346,13211.667
2022-12-07 12:00:00,3.631,14089.333
2022-12-07 12:15:00,2.647,10065.667
2022-12-07 12:30:00,2.343,9090.0
2022-12-07 12:45:00,2.437,9104.333
2022-12-07 13:00:00,2.388,9691.333
2022-12-07 13:15:00,2.321,9329.0
2022-12-07 13:30:00,2.703,9921.667
2022-12-07 13:45:00,2.849,13043.0
2022-12-07 14:00:00,2.482,8799.333
2022-12-07 14:15:00,1.837,6758.6665
2022-12-07 14:30:00,1.185,4103.0
2022-12-07 14:45:00,1.12,5050.6665
2022-12-07 15:00:00,1.101,3553.3333
2022-12-07 15:15:00,0.67,2622.3333
2022-12-07 15:30:00,0.498,1801.3334
2022-12-07 15:45:00,0.385,1472.0
2022-12-07 16:00:00,0.654,2758.0
2022-12-07 16:15:00,0.593,2099.6667
2022-12-07 16:30:00,0.373,1317.3334
2022-12-07 16:45:00,0.153,519.3333
2022-12-07 17:00:00,0.088,299.0
2022-12-07 17:15:00,0.03,79.666664
2022-12-07 17:30:00,0.0,0.0
2022-12-07 17:45:00,0.0,0.0
2022-12-07 18:00:00,0.0,0.0
2022-12-07 18:15:00,0.0,0.0
2022-12-07 18:30:00,0.0,0.0
2022-12-07 18:45:00,0.0,0.0
2022-12-07 19:00:00,0.0,0.0
2022-12-08 07:00:00,0.063,302.0
2022-12-08 07:15:00,0.155,669.6667
2022-12-08 07:30:00,0.259,1074.6666
2022-12-08 07:45:00,0.392,1635.6666
2022-12-08 08:00:00,0.561,2289.3333
2022-12-08 08:15:00,0.753,3045.6667
2022-12-08 08:30:00,0.987,4007.0
2022-12-08 08:45:00,1.269,5101.3335
2022-12-08 09:00:00,1.54,6157.6665
2022-12-08 09:15:00,1.819,7230.3335
2022-12-08 09:30:00,2.048,8085.6665
2022-12-08 09:45:00,2.262,8974.0
