Time,generation(kWh),power(W)
2023-04-03 16:30:00,0.066,282.32468
2023-04-03 16:45:00,0.062,203.46574
2023-04-03 17:00:00,0.047,169.72589
2023-04-03 17:15:00,0.026,86.80969
2023-04-03 17:30:00,0.0,7.1205997
2023-04-03 17:45:00,0.0,0.0
2023-04-03 18:00:00,0.0,0.0
2023-04-03 18:15:00,0.0,0.0
2023-04-03 18:30:00,0.0,0.0
2023-04-03 18:45:00,0.0,0.0
2023-04-03 19:00:00,0.0,0.0
2023-04-04 07:00:00,0.0,0.0
2023-04-04 07:15:00,0.0,0.0
2023-04-04 07:30:00,0.0,13.978422
2023-04-04 07:45:00,0.013,28.189386
2023-04-04 08:00:00,0.015,76.878235
2023-04-04 08:15:00,0.035,118.42631
2023-04-04 08:30:00,0.047,227.22232
2023-04-04 08:45:00,0.112,524.0163
2023-04-04 09:00:00,0.137,646.07983
2023-04-04 09:15:00,0.344,1444.9808
2023-04-04 09:30:00,0.224,804.1016
2023-04-04 09:45:00,0.563,2050.54
2023-04-04 10:00:00,0.642,2376.8232
2023-04-04 10:15:00,0.815,4186.8813
2023-04-04 10:30:00,2.637,10398.85
2023-04-04 10:45:00,4.74,22405.242
2023-04-04 11:00:00,3.772,13685.084
2023-04-04 11:15:00,3.868,15597.843
2023-04-04 11:30:00,4.515,16284.976
2023-04-04 11:45:00,3.417,13473.392
2023-04-04 12:00:00,2.964,11945.563
2023-04-04 12:15:00,2.349,7876.1484
2023-04-04 12:30:00,1.263,4949.121
2023-04-04 12:45:00,1.943,8298.06
2023-04-04 13:00:00,1.247,4031.4062
2023-04-04 13:15:00,1.329,4313.806
2023-04-04 13:30:00,0.401,1269.5017
2023-04-04 13:45:00,0.431,1668.9236
2023-04-04 14:00:00,0.444,1971.4368
2023-04-04 14:15:00,0.7,2929.6514
2023-04-04 14:30:00,0.502,1822.8484
2023-04-04 14:45:00,0.241,789.24805
2023-04-04 15:00:00,0.314,1233.0547
2023-04-04 15:15:00,0.398,1655.2871
2023-04-04 15:30:00,0.439,2041.4403
2023-04-04 15:45:00,0.219,692.01917
2023-04-04 16:00:00,0.235,1235.6669
2023-04-04 16:15:00,0.289,940.0058
2023-04-04 16:30:00,0.283,1105.6118
2023-04-04 16:45:00,0.13,346.92456
2023-04-04 17:00:00,0.075,282.37238
2023-04-04 17:15:00,0.157,742.40924
2023-04-04 17:30:00,0.146,528.2829
2023-04-04 17:45:00,0.101,317.462
2023-04-04 18:00:00,0.05,130.10167
2023-04-04 18:15:00,0.0,0.0
2023-04-04 18:30:00,0.0,0.0
2023-04-04 18:45:00,0.0,0.0
2023-04-04 19:00:00,0.0,0.0
2023-04-05 07:00:00,0.066,206.09636
2023-04-05 07:15:00,0.01,48.779602
2023-04-05 07:30:00,0.001,9.364208
2023-04-05 07:45:00,0.006,34.502228
2023-04-05 08:00:00,0.04,124.72527
2023-04-05 08:15:00,0.055,254.68153
2023-04-05 08:30:00,0.118,469.0516
2023-04-05 08:45:00,0.117,421.69232
2023-04-05 09:00:00,0.081,315.13516
2023-04-05 09:15:00,0.06,175.9568
2023-04-05 09:30:00,0.098,439.0532
2023-04-05 09:45:00,0.186,853.3721
2023-04-05 10:00:00,0.333,1297.3541
2023-04-05 10:15:00,0.263,1227.1115
2023-04-05 10:30:00,0.268,971.94604
2023-04-05 10:45:00,0.253,1039.56
2023-04-05 11:00:00,0.345,1350.7096
2023-04-05 11:15:00,0.372,1487.7456
2023-04-05 11:30:00,0.347,1458.5416
2023-04-05 11:45:00,0.377,1516.1808
2023-04-05 12:00:00,0.454,1920.881
2023-04-05 12:15:00,0.666,3115.1973
2023-04-05 12:30:00,0.582,1938.3903
2023-04-05 12:45:00,1.352,5734.6343
2023-04-05 13:00:00,1.787,7379.198
2023-04-05 13:15:00,0.777,2431.8506
2023-04-05 13:30:00,0.975,4464.237
2023-04-05 13:45:00,1.038,4404.183
2023-04-05 14:00:00,0.944,3926.9167
2023-04-05 14:15:00,1.409,5057.819
2023-04-05 14:30:00,1.257,4975.155
2023-04-05 14:45:00,1.252,4416.0986
2023-04-05 15:00:00,0.619,2665.9749
2023-04-05 15:15:00,0.886,3781.3054
2023-04-05 15:30:00,0.848,3267.4678
2023-04-05 15:45:00,0.608,2134.8452
2023-04-05 16:00:00,0.591,2394.935
2023-04-05 16:15:00,0.464,1449.1571
2023-04-05 16:30:00,0.361,1389.8173
2023-04-05 16:45:00,0.448,1777.9343
2023-04-05 17:00:00,0.361,1360.8871
2023-04-05 17:15:00,0.215,878.20465
2023-04-05 17:30:00,0.155,639.0277
2023-04-05 17:45:00,0.084,217.51761
2023-04-05 18:00:00,0.031,134.7297
2023-04-05 18:15:00,0.0,3.6477401
2023-04-05 18:30:00,0.0,0.0
2023-04-05 18:45:00,0.0,0.0
2023-04-05 19:00:00,0.0,0.0
2023-04-06 07:00:00,0.115,503.68265
2023-04-06 07:15:00,0.247,995.7173
2023-04-06 07:30:00,0.188,629.39594
2023-04-06 07:45:00,0.25,1252.4548
2023-04-06 08:00:00,0.478,1772.4666
2023-04-06 08:15:00,0.475,1965.6235
2023-04-06 08:30:00,0.785,3109.0862
2023-04-06 08:45:00,0.849,3344.111
2023-04-06 09:00:00,0.992,4012.8926
2023-04-06 09:15:00,0.972,3925.5674
2023-04-06 09:30:00,1.81,7118.1494
2023-04-06 09:45:00,1.579,5884.4307
2023-04-06 10:00:00,1.263,4585.809
2023-04-06 10:15:00,1.287,5335.56
2023-04-06 10:30:00,1.504,5971.954
2023-04-06 10:45:00,1.585,6749.359
2023-04-06 11:00:00,1.941,7721.4536
2023-04-06 11:15:00,1.559,6269.5063
2023-04-06 11:30:00,1.699,5798.122
2023-04-06 11:45:00,2.401,11067.01
2023-04-06 12:00:00,2.482,8556.168
2023-04-06 12:15:00,1.961,6013.668
2023-04-06 12:30:00,2.536,9977.924
2023-04-06 12:45:00,2.159,9696.329
2023-04-06 13:00:00,1.986,6278.033
2023-04-06 13:15:00,1.344,5244.7715
2023-04-06 13:30:00,1.361,4819.6055
2023-04-06 13:45:00,2.019,8344.869
2023-04-06 14:00:00,2.305,10300.735
2023-04-06 14:15:00,1.753,7226.3735
2023-04-06 14:30:00,1.501,5569.6865
2023-04-06 14:45:00,1.359,6229.052
2023-04-06 15:00:00,1.833,6570.835
2023-04-06 15:15:00,1.795,7476.2686
2023-04-06 15:30:00,1.958,6762.5503
2023-04-06 15:45:00,1.478,5511.4175
2023-04-06 16:00:00,1.236,4519.3984
2023-04-06 16:15:00,0.799,2926.9875
2023-04-06 16:30:00,0.452,1607.8951
2023-04-06 16:45:00,0.398,1597.2095
2023-04-06 17:00:00,0.272,899.42706
2023-04-06 17:15:00,0.148,517.27734
2023-04-06 17:30:00,0.082,267.58664
2023-04-06 17:45:00,0.051,180.89767
2023-04-06 18:00:00,0.003,22.268139
2023-04-06 18:15:00,0.002,22.137306
2023-04-06 18:30:00,0.0,0.0
2023-04-06 18:45:00,0.0,0.0
2023-04-06 19:00:00,0.0,0.0
2023-04-07 07:00:00,0.17,782.7083
2023-04-07 07:15:00,0.35,1407.7383
2023-04-07 07:30:00,0.401,1620.1553
2023-04-07 07:45:00,0.535,2162.9192
2023-04-07 08:00:00,0.603,2371.8943
2023-04-07 08:15:00,0.782,3196.7273
2023-04-07 08:30:00,0.909,3656.3362
2023-04-07 08:45:00,1.237,5109.683
2023-04-07 09:00:00,1.641,6491.3057
2023-04-07 09:15:00,1.845,7345.1597
2023-04-07 09:30:00,2.123,8072.6724
2023-04-07 09:45:00,1.939,7569.974
2023-04-07 10:00:00,1.912,7330.177
2023-04-07 10:15:00,1.56,5658.9644
2023-04-07 10:30:00,1.436,6001.3965
2023-04-07 10:45:00,3.082,12601.394
2023-04-07 11:00:00,3.172,11891.415
2023-04-07 11:15:00,3.553,13324.5205
2023-04-07 11:30:00,3.04,11586.315
2023-04-07 11:45:00,3.617,13302.068
2023-04-07 12:00:00,3.83,15626.3545
2023-04-07 12:15:00,5.231,20350.469
2023-04-07 12:30:00,3.757,12825.622
2023-04-07 12:45:00,2.617,10639.237
2023-04-07 13:00:00,4.91,18343.025
2023-04-07 13:15:00,4.869,18868.592
2023-04-07 13:30:00,4.582,16760.639
2023-04-07 13:45:00,3.507,11966.258
2023-04-07 14:00:00,2.144,8049.5806
2023-04-07 14:15:00,2.147,8820.569
2023-04-07 14:30:00,3.529,13798.02
2023-04-07 14:45:00,2.978,11785.858
2023-04-07 15:00:00,2.57,9480.941
2023-04-07 15:15:00,1.805,6954.639
2023-04-07 15:30:00,1.679,6572.5464
2023-04-07 15:45:00,1.919,6895.3257
2023-04-07 16:00:00,1.026,3775.6638
2023-04-07 16:15:00,0.936,3578.7996
2023-04-07 16:30:00,0.938,3719.0186
2023-04-07 16:45:00,0.934,3515.7117
2023-04-07 17:00:00,0.687,2369.3442
2023-04-07 17:15:00,0.296,1021.8935
2023-04-07 17:30:00,0.206,754.8776
2023-04-07 17:45:00,0.138,483.07562
2023-04-07 18:00:00,0.064,196.10501
2023-04-07 18:15:00,0.0,7.946758
2023-04-07 18:30:00,0.0,0.0
2023-04-07 18:45:00,0.0,0.0
2023-04-07 19:00:00,0.0,0.0
2023-04-08 07:00:00,0.115,541.0384
2023-04-08 07:15:00,0.254,1121.228
2023-04-08 07:30:00,0.39,1515.1172
2023-04-08 07:45:00,0.539,2275.073
2023-04-08 08:00:00,0.663,2361.8342
2023-04-08 08:15:00,0.561,2547.4446
2023-04-08 08:30:00,1.038,3829.9001
2023-04-08 08:45:00,0.834,3139.626
2023-04-08 09:00:00,0.545,1888.3651
2023-04-08 09:15:00,0.353,1233.7793
2023-04-08 09:30:00,0.279,1110.7917
2023-04-08 09:45:00,0.541,2033.1945
2023-04-08 10:00:00,0.414,1708.2722
2023-04-08 10:15:00,0.358,1426.8247
2023-04-08 10:30:00,0.643,2685.1763
2023-04-08 10:45:00,0.693,2707.6387
2023-04-08 11:00:00,0.9,3823.9326
2023-04-08 11:15:00,0.985,3833.6821
2023-04-08 11:30:00,1.021,3902.4146
2023-04-08 11:45:00,1.036,3864.9817
2023-04-08 12:00:00,0.614,2201.8298
2023-04-08 12:15:00,0.581,2357.1248
2023-04-08 12:30:00,1.047,4043.0076
2023-04-08 12:45:00,1.362,5637.395
2023-04-08 13:00:00,1.525,5868.885
2023-04-08 13:15:00,1.502,5443.323
2023-04-08 13:30:00,0.844,3039.5618
2023-04-08 13:45:00,0.505,1778.1232
2023-04-08 14:00:00,0.304,1054.7977
2023-04-08 14:15:00,0.201,888.40515
2023-04-08 14:30:00,0.283,1052.006
2023-04-08 14:45:00,0.318,1435.6123
2023-04-08 15:00:00,0.561,2083.0925
2023-04-08 15:15:00,0.438,1768.6815
2023-04-08 15:30:00,0.76,3158.537
2023-04-08 15:45:00,0.445,1271.423
2023-04-08 16:00:00,0.458,2021.4705
2023-04-08 16:15:00,0.731,2882.8643
2023-04-08 16:30:00,0.704,2529.143
2023-04-08 16:45:00,0.545,2249.0051
2023-04-08 17:00:00,0.684,2664.939
2023-04-08 17:15:00,0.552,2035.0314
2023-04-08 17:30:00,0.359,1178.6726
2023-04-08 17:45:00,0.14,502.07068
2023-04-08 18:00:00,0.062,223.00928
2023-04-08 18:15:00,0.058,181.56277
2023-04-08 18:30:00,0.0,0.0
2023-04-08 18:45:00,0.0,0.0
2023-04-08 19:00:00,0.0,0.0
2023-04-09 07:00:00,0.027,122.1279
2023-04-09 07:15:00,0.128,614.45215
2023-04-09 07:30:00,0.247,1069.0957
2023-04-09 07:45:00,0.495,1950.3411
2023-04-09 08:00:00,0.312,1188.345
2023-04-09 08:15:00,0.255,888.4173
2023-04-09 08:30:00,0.273,1216.988
2023-04-09 08:45:00,0.328,1171.7634
2023-04-09 09:00:00,0.269,1087.3766
2023-04-09 09:15:00,0.448,1803.5275
2023-04-09 09:30:00,0.186,624.2649
2023-04-09 09:45:00,0.273,1159.5797
2023-04-09 10:00:00,0.337,1307.1064
2023-04-09 10:15:00,0.368,1457.7687
2023-04-09 10:30:00,0.331,1318.4993
2023-04-09 10:45:00,0.873,3996.4424
2023-04-09 11:00:00,1.013,3332.11
2023-04-09 11:15:00,0.508,2019.0648
2023-04-09 11:30:00,0.934,4222.6777
2023-04-09 11:45:00,1.428,5709.054
2023-04-09 12:00:00,2.226,8904.6875
2023-04-09 12:15:00,2.97,11775.37
2023-04-09 12:30:00,3.836,15645.128
2023-04-09 12:45:00,3.168,11117.77
2023-04-09 13:00:00,2.338,8788.042
2023-04-09 13:15:00,2.469,9462.13
2023-04-09 13:30:00,1.623,5879.7373
2023-04-09 13:45:00,1.456,5799.5527
2023-04-09 14:00:00,1.749,6951.3496
2023-04-09 14:15:00,2.404,9616.107
2023-04-09 14:30:00,2.531,9510.429
2023-04-09 14:45:00,2.706,10446.713
2023-04-09 15:00:00,2.379,8816.718
2023-04-09 15:15:00,2.401,9342.299
2023-04-09 15:30:00,1.936,7309.566
2023-04-09 15:45:00,1.401,4905.7847
2023-04-09 16:00:00,0.961,3758.4993
2023-04-09 16:15:00,0.991,3870.0095
2023-04-09 16:30:00,1.047,4069.3015
2023-04-09 16:45:00,0.951,3537.715
2023-04-09 17:00:00,0.644,2342.8276
2023-04-09 17:15:00,0.622,2514.8572
2023-04-09 17:30:00,0.652,2366.435
2023-04-09 17:45:00,0.369,1308.7697
2023-04-09 18:00:00,0.222,772.2803
2023-04-09 18:15:00,0.094,294.07077
2023-04-09 18:30:00,0.004,21.730333
2023-04-09 18:45:00,0.0,0.0
2023-04-09 19:00:00,0.0,0.0
2023-04-10 07:00:00,0.055,243.4339
2023-04-10 07:15:00,0.121,562.6179
2023-04-10 07:30:00,0.209,762.8927
2023-04-10 07:45:00,0.337,1589.0538
2023-04-10 08:00:00,0.456,1647.3495
2023-04-10 08:15:00,0.451,1950.5686
2023-04-10 08:30:00,0.756,3210.1426
2023-04-10 08:45:00,0.915,3670.7356
2023-04-10 09:00:00,1.283,5513.213
2023-04-10 09:15:00,1.343,5179.497
2023-04-10 09:30:00,1.672,6996.1094
2023-04-10 09:45:00,2.196,9075.584
2023-04-10 10:00:00,2.277,9069.318
2023-04-10 10:15:00,1.388,5954.8726
2023-04-10 10:30:00,1.92,7476.3735
2023-04-10 10:45:00,2.101,8305.674
2023-04-10 11:00:00,2.614,11448.553
2023-04-10 11:15:00,3.315,13643.226
2023-04-10 11:30:00,2.761,9416.039
2023-04-10 11:45:00,2.508,9939.144
2023-04-10 12:00:00,2.679,13887.395
2023-04-10 12:15:00,3.0,10832.8125
2023-04-10 12:30:00,2.54,9712.526
2023-04-10 12:45:00,2.076,7432.296
2023-04-10 13:00:00,1.934,6837.4565
2023-04-10 13:15:00,0.952,3511.8333
2023-04-10 13:30:00,1.001,4083.461
2023-04-10 13:45:00,1.388,5582.181
2023-04-10 14:00:00,1.514,5897.9478
2023-04-10 14:15:00,1.358,5516.7627
2023-04-10 14:30:00,1.773,6908.7534
2023-04-10 14:45:00,1.733,6833.7334
2023-04-10 15:00:00,2.086,8451.699
2023-04-10 15:15:00,1.422,4991.061
2023-04-10 15:30:00,1.013,3850.518
2023-04-10 15:45:00,0.79,2847.0334
2023-04-10 16:00:00,0.458,1687.2614
2023-04-10 16:15:00,0.367,1380.6406
2023-04-10 16:30:00,0.349,1358.8112
2023-04-10 16:45:00,0.291,1066.8757
2023-04-10 17:00:00,0.209,796.945
2023-04-10 17:15:00,0.196,742.5128
2023-04-10 17:30:00,0.152,522.6907
2023-04-10 17:45:00,0.065,215.42613
2023-04-10 18:00:00,0.027,82.45392
2023-04-10 18:15:00,0.0,0.79022187
2023-04-10 18:30:00,0.0,0.0
2023-04-10 18:45:00,0.0,0.0
2023-04-10 19:00:00,0.0,0.0
2023-04-11 07:00:00,0.098,456.04953
2023-04-11 07:15:00,0.077,297.36804
2023-04-11 07:30:00,0.101,463.88074
2023-04-11 07:45:00,0.281,1087.1847
2023-04-11 08:00:00,0.389,1447.6176
2023-04-11 08:15:00,0.345,1248.1249
2023-04-11 08:30:00,0.452,2003.8582
2023-04-11 08:45:00,0.888,3611.6472
2023-04-11 09:00:00,0.945,3876.5051
2023-04-11 09:15:00,1.771,6844.1284
2023-04-11 09:30:00,1.427,4882.4375
2023-04-11 09:45:00,0.868,3184.8662
2023-04-11 10:00:00,1.29,5933.3916
2023-04-11 10:15:00,1.977,7774.2207
2023-04-11 10:30:00,2.121,7839.608
2023-04-11 10:45:00,1.561,6404.1167
2023-04-11 11:00:00,1.865,7739.651
2023-04-11 11:15:00,2.881,13437.191
2023-04-11 11:30:00,4.558,17778.072
2023-04-11 11:45:00,4.73,18474.129
2023-04-11 12:00:00,4.814,18810.76
2023-04-11 12:15:00,4.715,19079.953
2023-04-11 12:30:00,3.91,15942.952
2023-04-11 12:45:00,4.521,18658.08
2023-04-11 13:00:00,4.333,18091.105
2023-04-11 13:15:00,4.468,18416.367
2023-04-11 13:30:00,4.696,18082.521
2023-04-11 13:45:00,4.72,17687.602
2023-04-11 14:00:00,3.723,13538.006
2023-04-11 14:15:00,2.733,10028.411
2023-04-11 14:30:00,2.259,8583.93
2023-04-11 14:45:00,2.111,8076.5767
2023-04-11 15:00:00,2.168,8476.803
2023-04-11 15:15:00,2.17,8291.445
2023-04-11 15:30:00,2.006,7764.682
2023-04-11 15:45:00,1.861,7007.198
2023-04-11 16:00:00,1.586,5967.159
2023-04-11 16:15:00,1.273,4777.453
2023-04-11 16:30:00,1.045,4097.8667
2023-04-11 16:45:00,1.101,4177.3555
2023-04-11 17:00:00,1.011,3902.9197
2023-04-11 17:15:00,0.743,2670.6567
2023-04-11 17:30:00,0.496,1794.8605
2023-04-11 17:45:00,0.342,1240.2949
2023-04-11 18:00:00,0.204,705.54065
2023-04-11 18:15:00,0.083,258.7764
2023-04-11 18:30:00,0.0,14.264525
2023-04-11 18:45:00,0.0,0.0
2023-04-11 19:00:00,0.0,0.0
2023-04-12 07:00:00,0.472,1979.6948
2023-04-12 07:15:00,0.72,2965.8054
2023-04-12 07:30:00,0.995,4049.891
2023-04-12 07:45:00,1.295,5213.214
2023-04-12 08:00:00,1.593,6370.5933
2023-04-12 08:15:00,1.884,7486.4463
2023-04-12 08:30:00,2.145,8517.148
2023-04-12 08:45:00,2.406,9528.5205
2023-04-12 09:00:00,2.665,10527.944
2023-04-12 09:15:00,2.899,11436.13
2023-04-12 09:30:00,3.172,12463.743
2023-04-12 09:45:00,3.383,13305.397
2023-04-12 10:00:00,3.616,14149.085
2023-04-12 10:15:00,3.787,14840.963
2023-04-12 10:30:00,3.959,15485.188
2023-04-12 10:45:00,4.141,16192.541
2023-04-12 11:00:00,4.299,16738.314
2023-04-12 11:15:00,4.406,17151.014
2023-04-12 11:30:00,4.517,17739.992
2023-04-12 11:45:00,4.047,14695.631
2023-04-12 12:00:00,3.19,12126.564
2023-04-12 12:15:00,3.003,11684.735
2023-04-12 12:30:00,3.121,12148.0625
2023-04-12 12:45:00,3.379,13573.317
2023-04-12 13:00:00,3.361,12811.872
2023-04-12 13:15:00,4.197,17094.186
2023-04-12 13:30:00,4.387,16833.596
2023-04-12 13:45:00,4.233,16350.819
2023-04-12 14:00:00,4.108,15814.724
2023-04-12 14:15:00,3.925,15125.189
2023-04-12 14:30:00,3.747,14455.981
2023-04-12 14:45:00,3.562,13711.217
2023-04-12 15:00:00,3.309,12661.577
2023-04-12 15:15:00,3.034,11597.374
2023-04-12 15:30:00,2.765,10573.113
2023-04-12 15:45:00,2.492,9504.244
2023-04-12 16:00:00,2.215,8394.612
2023-04-12 16:15:00,1.926,7295.7944
2023-04-12 16:30:00,1.633,6149.9863
2023-04-12 16:45:00,1.343,5026.2393
2023-04-12 17:00:00,1.058,3911.5396
2023-04-12 17:15:00,0.801,2969.8342
2023-04-12 17:30:00,0.542,1924.4424
2023-04-12 17:45:00,0.338,1222.8921
2023-04-12 18:00:00,0.213,751.76166
2023-04-12 18:15:00,0.093,286.00317
2023-04-12 18:30:00,0.001,13.640669
2023-04-12 18:45:00,0.0,0.0
2023-04-12 19:00:00,0.0,0.0
2023-04-13 07:00:00,0.007,109.06185
2023-04-13 07:15:00,0.063,289.75803
2023-04-13 07:30:00,0.098,380.7514
2023-04-13 07:45:00,0.132,533.0047
2023-04-13 08:00:00,0.313,1373.5154
2023-04-13 08:15:00,0.336,1315.5023
2023-04-13 08:30:00,0.604,2479.6177
2023-04-13 08:45:00,0.715,2847.5837
2023-04-13 09:00:00,0.657,3012.266
2023-04-13 09:15:00,1.09,4310.446
2023-04-13 09:30:00,1.213,5046.929
2023-04-13 09:45:00,1.161,4568.04
2023-04-13 10:00:00,1.139,4644.4424
2023-04-13 10:15:00,1.524,6569.2017
2023-04-13 10:30:00,1.669,6114.5386
2023-04-13 10:45:00,1.164,4238.5312
2023-04-13 11:00:00,1.411,6244.02
2023-04-13 11:15:00,2.426,10725.162
2023-04-13 11:30:00,4.777,18585.723
2023-04-13 11:45:00,4.73,20382.006
2023-04-13 12:00:00,3.858,13869.421
2023-04-13 12:15:00,4.822,18982.473
2023-04-13 12:30:00,3.862,11044.705
2023-04-13 12:45:00,3.472,13128.447
2023-04-13 13:00:00,3.848,16245.299
2023-04-13 13:15:00,4.226,16598.352
2023-04-13 13:30:00,3.514,16417.844
2023-04-13 13:45:00,3.284,11710.469
2023-04-13 14:00:00,2.533,9426.074
2023-04-13 14:15:00,3.65,14984.113
2023-04-13 14:30:00,3.516,13219.097
2023-04-13 14:45:00,3.427,13184.484
2023-04-13 15:00:00,3.066,12013.791
2023-04-13 15:15:00,2.866,10912.116
2023-04-13 15:30:00,2.474,9518.583
2023-04-13 15:45:00,2.477,9360.986
2023-04-13 16:00:00,1.863,6581.3867
2023-04-13 16:15:00,1.657,6787.7944
2023-04-13 16:30:00,1.715,6360.3467
2023-04-13 16:45:00,1.348,5131.8906
2023-04-13 17:00:00,1.069,3897.502
2023-04-13 17:15:00,0.671,2436.3303
2023-04-13 17:30:00,0.375,1219.3883
2023-04-13 17:45:00,0.184,700.32983
2023-04-13 18:00:00,0.126,421.02298
2023-04-13 18:15:00,0.054,169.38152
2023-04-13 18:30:00,0.0,1.4395515
2023-04-13 18:45:00,0.0,0.0
2023-04-13 19:00:00,0.0,0.0
2023-04-14 07:00:00,0.236,998.02374
2023-04-14 07:15:00,0.443,1771.1167
2023-04-14 07:30:00,0.536,2198.4548
2023-04-14 07:45:00,0.713,2843.5474
2023-04-14 08:00:00,0.712,2680.748
2023-04-14 08:15:00,0.688,2926.1028
2023-04-14 08:30:00,1.002,3915.5112
2023-04-14 08:45:00,1.258,5276.882
2023-04-14 09:00:00,1.041,3619.3652
2023-04-14 09:15:00,0.794,3059.0317
2023-04-14 09:30:00,1.339,5923.2734
2023-04-14 09:45:00,2.106,7761.3564
2023-04-14 10:00:00,1.531,5712.2227
2023-04-14 10:15:00,2.125,7921.22
2023-04-14 10:30:00,1.355,5441.022
2023-04-14 10:45:00,2.281,10262.296
2023-04-14 11:00:00,3.293,13084.921
2023-04-14 11:15:00,3.52,13010.085
2023-04-14 11:30:00,3.674,14737.598
2023-04-14 11:45:00,3.734,14863.847
2023-04-14 12:00:00,2.95,11087.405
2023-04-14 12:15:00,3.341,12836.495
2023-04-14 12:30:00,3.376,12574.703
2023-04-14 12:45:00,3.035,10200.716
2023-04-14 13:00:00,1.797,7048.903
2023-04-14 13:15:00,2.334,9293.258
2023-04-14 13:30:00,2.667,10544.589
2023-04-14 13:45:00,2.443,8288.497
2023-04-14 14:00:00,2.067,8310.384
2023-04-14 14:15:00,2.661,10620.455
2023-04-14 14:30:00,3.087,12163.512
2023-04-14 14:45:00,2.99,11409.793
2023-04-14 15:00:00,2.789,10871.804
2023-04-14 15:15:00,2.653,10208.262
2023-04-14 15:30:00,2.444,9343.347
2023-04-14 15:45:00,2.232,8528.961
2023-04-14 16:00:00,1.768,6129.6367
2023-04-14 16:15:00,1.549,6088.8374
2023-04-14 16:30:00,1.129,4085.1335
2023-04-14 16:45:00,1.01,4044.4243
2023-04-14 17:00:00,0.782,2813.8743
2023-04-14 17:15:00,0.606,2315.3682
2023-04-14 17:30:00,0.498,1819.4446
2023-04-14 17:45:00,0.297,984.76196
2023-04-14 18:00:00,0.055,145.48082
2023-04-14 18:15:00,0.0,12.007944
2023-04-14 18:30:00,0.0,0.0
2023-04-14 18:45:00,0.0,0.0
2023-04-14 19:00:00,0.0,0.0
2023-04-15 07:00:00,0.33,1421.7142
2023-04-15 07:15:00,0.592,2474.5862
2023-04-15 07:30:00,0.838,3421.804
2023-04-15 07:45:00,1.019,4246.366
2023-04-15 08:00:00,1.368,5486.032
2023-04-15 08:15:00,1.628,6442.3833
2023-04-15 08:30:00,1.976,7989.259
2023-04-15 08:45:00,2.354,9430.741
2023-04-15 09:00:00,2.611,10187.658
2023-04-15 09:15:00,3.026,12154.027
2023-04-15 09:30:00,3.343,13230.366
2023-04-15 09:45:00,3.687,13237.267
2023-04-15 10:00:00,2.688,8682.391
2023-04-15 10:15:00,2.928,11576.292
2023-04-15 10:30:00,4.125,16407.492
2023-04-15 10:45:00,4.352,17010.03
2023-04-15 11:00:00,4.436,17212.35
2023-04-15 11:15:00,4.523,17733.982
2023-04-15 11:30:00,4.795,18909.572
2023-04-15 11:45:00,4.824,18617.783
2023-04-15 12:00:00,4.849,18832.18
2023-04-15 12:15:00,4.467,16136.194
2023-04-15 12:30:00,4.154,16321.875
2023-04-15 12:45:00,4.591,16914.938
2023-04-15 13:00:00,4.003,16080.916
2023-04-15 13:15:00,3.883,13326.211
2023-04-15 13:30:00,1.601,6349.827
2023-04-15 13:45:00,2.286,10040.347
2023-04-15 14:00:00,2.601,8843.181
2023-04-15 14:15:00,3.122,12857.894
2023-04-15 14:30:00,2.502,8657.594
2023-04-15 14:45:00,1.42,4933.252
2023-04-15 15:00:00,2.265,9478.714
2023-04-15 15:15:00,2.121,8173.697
2023-04-15 15:30:00,2.17,7994.791
2023-04-15 15:45:00,2.0,6636.237
2023-04-15 16:00:00,0.794,3180.6685
2023-04-15 16:15:00,0.742,2511.5186
2023-04-15 16:30:00,1.138,5305.7705
2023-04-15 16:45:00,1.188,4200.6777
2023-04-15 17:00:00,0.815,3104.9243
2023-04-15 17:15:00,0.745,2492.4202
2023-04-15 17:30:00,0.243,811.223
2023-04-15 17:45:00,0.224,869.0321
2023-04-15 18:00:00,0.139,447.31696
2023-04-15 18:15:00,0.006,22.955963
2023-04-15 18:30:00,0.0,0.0
2023-04-15 18:45:00,0.0,0.0
2023-04-15 19:00:00,0.0,0.0
2023-04-16 07:00:00,0.681,2805.7131
2023-04-16 07:15:00,0.975,3994.8125
2023-04-16 07:30:00,1.295,5244.7236
2023-04-16 07:45:00,1.622,6522.2163
2023-04-16 08:00:00,1.95,7784.7427
2023-04-16 08:15:00,2.268,9017.57
2023-04-16 08:30:00,2.565,10151.721
2023-04-16 08:45:00,2.875,11369.193
2023-04-16 09:00:00,3.161,12444.112
2023-04-16 09:15:00,3.402,13343.142
2023-04-16 09:30:00,3.633,14247.749
2023-04-16 09:45:00,3.83,15064.71
2023-04-16 10:00:00,4.062,15997.115
2023-04-16 10:15:00,4.308,16871.348
2023-04-16 10:30:00,4.515,17629.2
2023-04-16 10:45:00,4.689,18353.03
2023-04-16 11:00:00,4.852,18913.855
2023-04-16 11:15:00,4.945,19257.094
2023-04-16 11:30:00,4.994,19486.502
2023-04-16 11:45:00,5.102,19847.158
2023-04-16 12:00:00,5.134,19917.121
2023-04-16 12:15:00,5.131,19934.28
2023-04-16 12:30:00,5.115,19851.633
2023-04-16 12:45:00,5.103,19778.83
2023-04-16 13:00:00,5.049,19538.078
2023-04-16 13:15:00,4.929,19083.645
2023-04-16 13:30:00,4.823,18650.56
2023-04-16 13:45:00,4.703,18181.994
