Time,generation(kWh),power(W)
2022-09-28 07:00:00,0.427,1948.0349
2022-09-28 07:15:00,0.53,1919.2985
2022-09-28 07:30:00,0.592,2448.698
2022-09-28 07:45:00,1.216,4954.051
2022-09-28 08:00:00,1.301,4875.566
2022-09-28 08:15:00,1.715,7443.4214
2022-09-28 08:30:00,2.236,9450.115
2022-09-28 08:45:00,2.599,10397.856
2022-09-28 09:00:00,3.338,12345.745
2022-09-28 09:15:00,3.475,13610.263
2022-09-28 09:30:00,3.377,12638.709
2022-09-28 09:45:00,3.458,12859.952
2022-09-28 10:00:00,3.608,12568.531
2022-09-28 10:15:00,3.552,13170.7705
2022-09-28 10:30:00,4.432,17701.812
2022-09-28 10:45:00,3.823,15438.446
2022-09-28 11:00:00,5.9990000000000006,24550.035
2022-09-28 11:15:00,5.393,20552.238
2022-09-28 11:30:00,3.306,10420.716
2022-09-28 11:45:00,2.395,8454.494
2022-09-28 12:00:00,2.355,7728.26
2022-09-28 12:15:00,1.911,9465.482
2022-09-28 12:30:00,2.105,8442.575
2022-09-28 12:45:00,4.089,14899.003
2022-09-28 13:00:00,5.254,20216.771
2022-09-28 13:15:00,4.922,16729.18
2022-09-28 13:30:00,4.288,16482.922
2022-09-28 13:45:00,4.026,12094.213
2022-09-28 14:00:00,2.59,8170.167
2022-09-28 14:15:00,2.806,8079.2544
2022-09-28 14:30:00,3.048,11006.216
2022-09-28 14:45:00,2.549,7444.505
2022-09-28 15:00:00,2.029,8197.729
2022-09-28 15:15:00,2.229,9756.777
2022-09-28 15:30:00,2.028,7981.427
2022-09-28 15:45:00,2.0420000000000003,8299.339
2022-09-28 16:00:00,1.676,6939.5674
2022-09-28 16:15:00,1.257,3845.111
2022-09-28 16:30:00,0.911,3462.8213
2022-09-28 16:45:00,0.6970000000000001,2545.7476
2022-09-28 17:00:00,0.551,2021.8633
2022-09-28 17:15:00,0.395,1457.8472
2022-09-28 17:30:00,0.336,1239.6569
2022-09-28 17:45:00,0.191,621.66785
2022-09-28 18:00:00,0.022,60.50238
2022-09-28 18:15:00,0.0,0.0
2022-09-28 18:30:00,0.0,0.0
2022-09-28 18:45:00,0.0,0.0
2022-09-28 19:00:00,0.0,0.0
2022-09-29 07:00:00,0.267,1301.7789
2022-09-29 07:15:00,0.541,1870.0236
2022-09-29 07:30:00,0.137,651.29443
2022-09-29 07:45:00,0.254,1099.0398
2022-09-29 08:00:00,0.257,1051.5195
2022-09-29 08:15:00,0.155,682.7318
2022-09-29 08:30:00,0.444,1705.2246
2022-09-29 08:45:00,0.173,641.9705
2022-09-29 09:00:00,0.453,1818.1556
2022-09-29 09:15:00,0.219,1246.1837
2022-09-29 09:30:00,0.404,1696.0504
2022-09-29 09:45:00,0.315,1090.9507
2022-09-29 10:00:00,0.52,2080.977
2022-09-29 10:15:00,0.704,2860.4783
2022-09-29 10:30:00,1.298,4633.945
2022-09-29 10:45:00,0.891,3022.1133
2022-09-29 11:00:00,1.301,5054.8784
2022-09-29 11:15:00,1.88,8398.56
2022-09-29 11:30:00,2.564,10199.639
2022-09-29 11:45:00,1.761,6214.972
2022-09-29 12:00:00,2.447,9500.318
2022-09-29 12:15:00,3.029,13750.775
2022-09-29 12:30:00,2.088,9046.463
2022-09-29 12:45:00,1.9,6378.185
2022-09-29 13:00:00,1.089,4139.4326
2022-09-29 13:15:00,1.18,4915.387
2022-09-29 13:30:00,1.705,7033.4087
2022-09-29 13:45:00,1.36,5010.262
2022-09-29 14:00:00,1.437,5497.1387
2022-09-29 14:15:00,1.751,6768.5195
2022-09-29 14:30:00,1.715,6600.536
2022-09-29 14:45:00,1.463,5455.7837
2022-09-29 15:00:00,1.516,5975.568
2022-09-29 15:15:00,1.248,4681.154
2022-09-29 15:30:00,1.122,4556.5796
2022-09-29 15:45:00,1.41,5364.2617
2022-09-29 16:00:00,0.986,3674.2595
2022-09-29 16:15:00,0.858,3159.7334
2022-09-29 16:30:00,0.8170000000000001,3042.3665
2022-09-29 16:45:00,0.453,1682.8535
2022-09-29 17:00:00,0.422,1622.0486
2022-09-29 17:15:00,0.385,1381.9526
2022-09-29 17:30:00,0.177,576.8534
2022-09-29 17:45:00,0.055,199.99706
2022-09-29 18:00:00,0.0,0.47063887
2022-09-29 18:15:00,0.0,0.0
2022-09-29 18:30:00,0.0,0.0
2022-09-29 18:45:00,0.0,0.0
2022-09-29 19:00:00,0.0,0.0
2022-09-30 07:00:00,0.053,386.96954
2022-09-30 07:15:00,0.367,1412.026
2022-09-30 07:30:00,0.253,1051.637
2022-09-30 07:45:00,0.188,871.8943
2022-09-30 08:00:00,0.488,2136.3896
2022-09-30 08:15:00,0.453,1527.0042
2022-09-30 08:30:00,1.456,5482.9243
2022-09-30 08:45:00,1.911,8948.654
2022-09-30 09:00:00,1.543,3923.9172
2022-09-30 09:15:00,0.845,3251.1877
2022-09-30 09:30:00,0.809,3147.2473
2022-09-30 09:45:00,0.5640000000000001,2555.3408
2022-09-30 10:00:00,1.03,2984.919
2022-09-30 10:15:00,0.451,2461.916
2022-09-30 10:30:00,0.304,897.76245
2022-09-30 10:45:00,0.089,293.78802
2022-09-30 11:00:00,0.082,203.07454
2022-09-30 11:15:00,0.1,408.8214
2022-09-30 11:30:00,0.052,190.44487
2022-09-30 11:45:00,0.193,911.22876
2022-09-30 12:00:00,0.083,233.33804
2022-09-30 12:15:00,0.018,87.72434
2022-09-30 12:30:00,0.032,259.66647
2022-09-30 12:45:00,0.092,304.3255
2022-09-30 13:00:00,0.052,191.24786
2022-09-30 13:15:00,0.056,206.99731
2022-09-30 13:30:00,0.076,318.19257
2022-09-30 13:45:00,0.031,98.480965
2022-09-30 14:00:00,0.075,457.1424
2022-09-30 14:15:00,0.178,620.6312
2022-09-30 14:30:00,0.221,918.1587
2022-09-30 14:45:00,0.21,960.26825
2022-09-30 15:00:00,0.361,1410.7488
2022-09-30 15:15:00,0.098,216.07608
2022-09-30 15:30:00,0.075,308.80435
2022-09-30 15:45:00,0.052,220.8451
2022-09-30 16:00:00,0.007,70.890144
2022-09-30 16:15:00,0.0,0.0
2022-09-30 16:30:00,0.0,0.0
2022-09-30 16:45:00,0.0,0.0
2022-09-30 17:00:00,0.0,0.0
2022-09-30 17:15:00,0.0,0.0
2022-09-30 17:30:00,0.0,0.0
2022-09-30 17:45:00,0.0,0.0
2022-09-30 18:00:00,0.0,0.0
2022-09-30 18:15:00,0.0,0.0
2022-09-30 18:30:00,0.0,0.0
2022-09-30 18:45:00,0.0,0.0
2022-09-30 19:00:00,0.0,0.0
2022-10-01 07:00:00,0.36,1372.8243
2022-10-01 07:15:00,0.5630000000000001,1679.6049
2022-10-01 07:30:00,1.273,7733.8457
2022-10-01 07:45:00,1.901,5990.2046
2022-10-01 08:00:00,1.026,4409.7363
2022-10-01 08:15:00,1.03,3402.9167
2022-10-01 08:30:00,1.585,6203.8984
2022-10-01 08:45:00,2.728,8662.129
2022-10-01 09:00:00,1.237,3202.3271
2022-10-01 09:15:00,2.905,11796.478
2022-10-01 09:30:00,3.547,16093.049
2022-10-01 09:45:00,3.358,9797.402
2022-10-01 10:00:00,2.369,10561.264
2022-10-01 10:15:00,2.319,10786.79
2022-10-01 10:30:00,3.025,9950.495
2022-10-01 10:45:00,5.215,19743.525
2022-10-01 11:00:00,3.274,14714.826
2022-10-01 11:15:00,4.816,17985.48
2022-10-01 11:30:00,5.299,23608.256
2022-10-01 11:45:00,4.6080000000000005,16263.51
2022-10-01 12:00:00,2.265,7476.847
2022-10-01 12:15:00,2.851,17049.422
2022-10-01 12:30:00,2.768,15816.095
2022-10-01 12:45:00,3.176,9270.557
2022-10-01 13:00:00,3.1870000000000003,12934.709
2022-10-01 13:15:00,2.994,10553.221
2022-10-01 13:30:00,3.828,13927.843
2022-10-01 13:45:00,3.1750000000000003,11104.455
2022-10-01 14:00:00,2.356,8650.15
2022-10-01 14:15:00,1.29,4995.2827
2022-10-01 14:30:00,0.973,3735.2654
2022-10-01 14:45:00,0.745,2749.7363
2022-10-01 15:00:00,0.642,2440.8208
2022-10-01 15:15:00,0.51,2098.3088
2022-10-01 15:30:00,0.202,586.6828
2022-10-01 15:45:00,0.249,1007.53815
2022-10-01 16:00:00,0.158,507.38187
2022-10-01 16:15:00,0.091,339.3018
2022-10-01 16:30:00,0.133,717.1316
2022-10-01 16:45:00,0.218,786.18634
2022-10-01 17:00:00,0.224,781.17444
2022-10-01 17:15:00,0.071,229.31125
2022-10-01 17:30:00,0.036,55.27062
2022-10-01 17:45:00,0.0,0.0
2022-10-01 18:00:00,0.0,0.0
2022-10-01 18:15:00,0.0,0.0
2022-10-01 18:30:00,0.0,0.0
2022-10-01 18:45:00,0.0,0.0
2022-10-01 19:00:00,0.0,0.0
2022-10-02 07:00:00,0.76,3606.6968
2022-10-02 07:15:00,0.901,3039.9731
2022-10-02 07:30:00,0.859,3095.6494
2022-10-02 07:45:00,1.049,3062.816
2022-10-02 08:00:00,1.041,3836.457
2022-10-02 08:15:00,1.088,3993.6233
2022-10-02 08:30:00,1.22,4570.1377
2022-10-02 08:45:00,1.845,8164.2183
2022-10-02 09:00:00,1.649,6024.275
2022-10-02 09:15:00,1.287,4327.0522
2022-10-02 09:30:00,1.726,6790.314
2022-10-02 09:45:00,2.15,7780.935
2022-10-02 10:00:00,2.436,9009.896
2022-10-02 10:15:00,2.001,6848.4985
2022-10-02 10:30:00,2.654,14116.21
2022-10-02 10:45:00,2.774,11944.208
2022-10-02 11:00:00,2.346,15548.11
2022-10-02 11:15:00,3.575,19605.662
2022-10-02 11:30:00,3.279,17246.566
2022-10-02 11:45:00,3.99,9230.485
2022-10-02 12:00:00,4.86,20683.357
2022-10-02 12:15:00,3.544,13140.283
2022-10-02 12:30:00,5.186,19055.162
2022-10-02 12:45:00,5.5520000000000005,24607.158
2022-10-02 13:00:00,5.307,19370.402
2022-10-02 13:15:00,4.385,20448.752
2022-10-02 13:30:00,4.083,15303.901
2022-10-02 13:45:00,4.261,16106.103
2022-10-02 14:00:00,3.442,12217.357
2022-10-02 14:15:00,3.516,11254.318
2022-10-02 14:30:00,3.293,15232.57
2022-10-02 14:45:00,1.497,3693.3386
2022-10-02 15:00:00,0.8160000000000001,3721.4297
2022-10-02 15:15:00,1.051,4877.472
2022-10-02 15:30:00,1.568,6276.9185
2022-10-02 15:45:00,1.279,4499.2085
2022-10-02 16:00:00,0.596,2207.4998
2022-10-02 16:15:00,0.593,2109.0542
2022-10-02 16:30:00,0.56,1750.9094
2022-10-02 16:45:00,0.332,1197.938
2022-10-02 17:00:00,0.29,1119.6715
2022-10-02 17:15:00,0.226,746.585
2022-10-02 17:30:00,0.107,366.26285
2022-10-02 17:45:00,0.057,159.65808
2022-10-02 18:00:00,0.0,0.0
2022-10-02 18:15:00,0.0,0.0
2022-10-02 18:30:00,0.0,0.0
2022-10-02 18:45:00,0.0,0.0
2022-10-02 19:00:00,0.0,0.0
2022-10-03 07:00:00,0.497,1708.1925
2022-10-03 07:15:00,0.876,4013.4973
2022-10-03 07:30:00,0.775,3888.8413
2022-10-03 07:45:00,1.255,5402.0605
2022-10-03 08:00:00,2.158,9017.743
2022-10-03 08:15:00,1.958,7492.5103
2022-10-03 08:30:00,2.752,11498.916
2022-10-03 08:45:00,3.094,14496.066
2022-10-03 09:00:00,3.902,15544.162
2022-10-03 09:15:00,4.273,16739.547
2022-10-03 09:30:00,4.494,17692.113
2022-10-03 09:45:00,4.789,18870.146
2022-10-03 10:00:00,4.984,19829.604
2022-10-03 10:15:00,5.363,20951.975
2022-10-03 10:30:00,5.537,21362.312
2022-10-03 10:45:00,5.785,22718.814
2022-10-03 11:00:00,5.932,22966.998
2022-10-03 11:15:00,6.166,24215.479
2022-10-03 11:30:00,6.312,24489.842
2022-10-03 11:45:00,6.3260000000000005,24448.502
2022-10-03 12:00:00,6.173,23928.023
2022-10-03 12:15:00,6.086,23637.635
2022-10-03 12:30:00,6.0440000000000005,23400.281
2022-10-03 12:45:00,5.906,22632.71
2022-10-03 13:00:00,5.516,21277.564
2022-10-03 13:15:00,4.973,18689.158
2022-10-03 13:30:00,4.266,16471.197
2022-10-03 13:45:00,4.022,15375.734
2022-10-03 14:00:00,3.78,14549.501
2022-10-03 14:15:00,3.5460000000000003,13651.632
2022-10-03 14:30:00,3.353,12821.0
2022-10-03 14:45:00,3.139,12131.126
2022-10-03 15:00:00,2.923,11195.781
2022-10-03 15:15:00,2.656,10066.376
2022-10-03 15:30:00,2.29,8629.164
2022-10-03 15:45:00,1.895,7021.5884
2022-10-03 16:00:00,1.367,5116.4365
2022-10-03 16:15:00,1.168,4419.127
2022-10-03 16:30:00,0.997,3765.174
2022-10-03 16:45:00,0.811,2997.5007
2022-10-03 17:00:00,0.341,947.8211
2022-10-03 17:15:00,0.162,592.7548
2022-10-03 17:30:00,0.112,393.1849
2022-10-03 17:45:00,0.055,179.76735
2022-10-03 18:00:00,0.0,2.509699
2022-10-03 18:15:00,0.0,0.0
2022-10-03 18:30:00,0.0,0.0
2022-10-03 18:45:00,0.0,0.0
2022-10-03 19:00:00,0.0,0.0
2022-10-04 07:00:00,0.356,1507.7527
2022-10-04 07:15:00,0.6900000000000001,3190.0444
2022-10-04 07:30:00,1.113,3915.2073
2022-10-04 07:45:00,1.274,5204.0864
2022-10-04 08:00:00,1.724,6695.157
2022-10-04 08:15:00,1.723,5957.155
2022-10-04 08:30:00,1.336,5702.307
2022-10-04 08:45:00,2.509,8155.175
2022-10-04 09:00:00,3.531,16062.169
2022-10-04 09:15:00,4.327,17072.918
2022-10-04 09:30:00,4.78,18424.533
2022-10-04 09:45:00,4.752,18613.773
2022-10-04 10:00:00,5.0,19536.291
2022-10-04 10:15:00,5.271,20659.945
2022-10-04 10:30:00,5.453,21346.316
2022-10-04 10:45:00,5.377,18365.307
2022-10-04 11:00:00,5.766,22626.676
2022-10-04 11:15:00,6.047,23651.635
2022-10-04 11:30:00,6.208,24243.803
2022-10-04 11:45:00,5.744,23740.076
2022-10-04 12:00:00,6.011,23270.85
2022-10-04 12:15:00,5.923,22923.893
2022-10-04 12:30:00,5.948,23091.998
2022-10-04 12:45:00,5.5760000000000005,18461.48
2022-10-04 13:00:00,5.861,22645.525
2022-10-04 13:15:00,5.075,19325.63
2022-10-04 13:30:00,4.575,17445.498
2022-10-04 13:45:00,4.132,15868.656
2022-10-04 14:00:00,3.83,14722.581
2022-10-04 14:15:00,3.581,13790.543
2022-10-04 14:30:00,3.34,12755.842
2022-10-04 14:45:00,3.107,11947.565
2022-10-04 15:00:00,2.919,11172.559
2022-10-04 15:15:00,2.623,9920.08
2022-10-04 15:30:00,2.276,8632.608
2022-10-04 15:45:00,1.892,7087.907
2022-10-04 16:00:00,1.535,5743.6025
2022-10-04 16:15:00,1.287,4878.7715
2022-10-04 16:30:00,1.069,3998.7043
2022-10-04 16:45:00,0.809,3022.5286
2022-10-04 17:00:00,0.509,1751.4059
2022-10-04 17:15:00,0.355,1287.0143
2022-10-04 17:30:00,0.212,736.5114
2022-10-04 17:45:00,0.085,262.46146
2022-10-04 18:00:00,0.0,0.0
2022-10-04 18:15:00,0.0,0.0
2022-10-04 18:30:00,0.0,0.0
2022-10-04 18:45:00,0.0,0.0
2022-10-04 19:00:00,0.0,0.0
2022-10-05 07:00:00,0.396,1684.8397
2022-10-05 07:15:00,0.904,3624.0872
2022-10-05 07:30:00,1.185,4847.325
2022-10-05 07:45:00,1.258,4736.8706
2022-10-05 08:00:00,0.59,2244.8672
2022-10-05 08:15:00,0.442,1607.252
2022-10-05 08:30:00,0.465,2211.7307
2022-10-05 08:45:00,1.616,7183.1177
2022-10-05 09:00:00,1.689,6076.432
2022-10-05 09:15:00,1.286,5288.3022
2022-10-05 09:30:00,3.41,12037.411
2022-10-05 09:45:00,5.364,21305.121
2022-10-05 10:00:00,5.629,18543.707
2022-10-05 10:15:00,5.138,18177.697
2022-10-05 10:30:00,5.779,21957.814
2022-10-05 10:45:00,5.494,21670.34
2022-10-05 11:00:00,6.3020000000000005,24765.777
2022-10-05 11:15:00,4.864,21902.35
2022-10-05 11:30:00,5.7940000000000005,22375.34
2022-10-05 11:45:00,6.0680000000000005,28182.756
2022-10-05 12:00:00,5.9,19688.988
2022-10-05 12:15:00,5.346,27024.863
2022-10-05 12:30:00,3.887,15836.389
2022-10-05 12:45:00,2.39,5847.4854
2022-10-05 13:00:00,3.022,14028.847
2022-10-05 13:15:00,4.768,17057.71
2022-10-05 13:30:00,5.1160000000000005,17189.271
2022-10-05 13:45:00,4.493,18431.719
2022-10-05 14:00:00,4.396,17051.504
2022-10-05 14:15:00,4.237,16832.932
2022-10-05 14:30:00,3.831,17116.516
2022-10-05 14:45:00,2.331,6574.0933
2022-10-05 15:00:00,2.887,8813.906
2022-10-05 15:15:00,2.329,6758.7153
2022-10-05 15:30:00,0.975,3588.5425
2022-10-05 15:45:00,1.169,5242.5967
2022-10-05 16:00:00,0.945,3204.2256
2022-10-05 16:15:00,0.8200000000000001,4340.549
2022-10-05 16:30:00,1.08,3921.7454
2022-10-05 16:45:00,0.8250000000000001,2700.6387
2022-10-05 17:00:00,0.421,1317.1125
2022-10-05 17:15:00,0.302,1232.7917
2022-10-05 17:30:00,0.147,505.47092
2022-10-05 17:45:00,0.03,73.85367
2022-10-05 18:00:00,0.0,0.0
2022-10-05 18:15:00,0.0,0.0
2022-10-05 18:30:00,0.0,0.0
2022-10-05 18:45:00,0.0,0.0
2022-10-05 19:00:00,0.0,0.0
2022-10-06 07:00:00,0.667,3058.136
2022-10-06 07:15:00,1.52,5669.3433
2022-10-06 07:30:00,1.925,8305.057
2022-10-06 07:45:00,1.82,6955.9624
2022-10-06 08:00:00,1.721,5787.1836
2022-10-06 08:15:00,0.8260000000000001,3085.9297
2022-10-06 08:30:00,2.478,12705.088
2022-10-06 08:45:00,1.666,6439.574
2022-10-06 09:00:00,3.286,12790.161
2022-10-06 09:15:00,2.769,10659.571
2022-10-06 09:30:00,3.958,14543.776
2022-10-06 09:45:00,4.324,20842.17
2022-10-06 10:00:00,4.771,20901.408
2022-10-06 10:15:00,4.904,14909.99
2022-10-06 10:30:00,6.098,23824.03
2022-10-06 10:45:00,5.992,23244.793
2022-10-06 11:00:00,6.362,24538.174
2022-10-06 11:15:00,6.219,22490.414
2022-10-06 11:30:00,7.127,27882.143
2022-10-06 11:45:00,6.489,25207.363
2022-10-06 12:00:00,5.952,24194.479
2022-10-06 12:15:00,6.107,23592.957
2022-10-06 12:30:00,6.021,23321.803
2022-10-06 12:45:00,5.9270000000000005,22670.746
2022-10-06 13:00:00,5.553,21421.988
2022-10-06 13:15:00,5.024,18945.74
2022-10-06 13:30:00,4.44,16850.59
2022-10-06 13:45:00,4.055,15659.697
2022-10-06 14:00:00,3.814,14809.466
2022-10-06 14:15:00,3.561,13613.142
2022-10-06 14:30:00,3.3080000000000003,12694.197
2022-10-06 14:45:00,3.075,11774.7
2022-10-06 15:00:00,2.873,11044.791
2022-10-06 15:15:00,2.62,9953.848
2022-10-06 15:30:00,2.009,8160.324
2022-10-06 15:45:00,1.804,6196.321
2022-10-06 16:00:00,1.411,5909.1226
2022-10-06 16:15:00,1.209,4209.6543
2022-10-06 16:30:00,0.912,3166.2761
2022-10-06 16:45:00,0.747,2853.463
2022-10-06 17:00:00,0.363,1133.11
2022-10-06 17:15:00,0.244,897.6606
2022-10-06 17:30:00,0.175,622.3452
2022-10-06 17:45:00,0.053,121.62584
2022-10-06 18:00:00,0.0,0.0
2022-10-06 18:15:00,0.0,0.0
2022-10-06 18:30:00,0.0,0.0
2022-10-06 18:45:00,0.0,0.0
2022-10-06 19:00:00,0.0,0.0
2022-10-07 07:00:00,0.292,1260.2311
2022-10-07 07:15:00,0.655,2813.0977
2022-10-07 07:30:00,1.464,6437.3057
2022-10-07 07:45:00,1.559,5560.58
2022-10-07 08:00:00,1.766,7240.58
2022-10-07 08:15:00,2.28,9414.79
2022-10-07 08:30:00,2.341,9776.68
2022-10-07 08:45:00,3.483,15977.873
2022-10-07 09:00:00,3.039,12554.553
2022-10-07 09:15:00,2.991,11068.372
2022-10-07 09:30:00,2.83,12075.141
2022-10-07 09:45:00,3.198,11909.345
2022-10-07 10:00:00,3.667,15700.367
2022-10-07 10:15:00,5.085,20004.81
2022-10-07 10:30:00,3.985,19945.357
2022-10-07 10:45:00,4.73,12258.005
2022-10-07 11:00:00,6.554,25873.682
2022-10-07 11:15:00,6.53,23157.203
2022-10-07 11:30:00,6.1080000000000005,26123.596
2022-10-07 11:45:00,5.13,19193.867
2022-10-07 12:00:00,5.8,21335.635
2022-10-07 12:15:00,3.743,18332.262
2022-10-07 12:30:00,6.037,24255.988
2022-10-07 12:45:00,5.4510000000000005,21990.941
2022-10-07 13:00:00,5.406,19507.004
2022-10-07 13:15:00,4.447,16686.107
2022-10-07 13:30:00,4.486,17168.65
2022-10-07 13:45:00,4.0120000000000005,15466.864
2022-10-07 14:00:00,3.76,14398.383
2022-10-07 14:15:00,3.51,13511.717
2022-10-07 14:30:00,3.321,12766.705
2022-10-07 14:45:00,3.087,11840.277
2022-10-07 15:00:00,2.862,10959.949
2022-10-07 15:15:00,2.582,9772.428
2022-10-07 15:30:00,2.165,8087.7544
2022-10-07 15:45:00,1.767,6609.519
2022-10-07 16:00:00,1.362,5119.085
2022-10-07 16:15:00,1.181,4464.0293
2022-10-07 16:30:00,0.984,3688.988
2022-10-07 16:45:00,0.77,2863.6104
2022-10-07 17:00:00,0.43,1457.9761
2022-10-07 17:15:00,0.293,1064.4482
2022-10-07 17:30:00,0.175,592.97327
2022-10-07 17:45:00,0.054,150.29626
2022-10-07 18:00:00,0.0,0.0
2022-10-07 18:15:00,0.0,0.0
2022-10-07 18:30:00,0.0,0.0
2022-10-07 18:45:00,0.0,0.0
2022-10-07 19:00:00,0.0,0.0
2022-10-08 07:00:00,0.233,983.1707
2022-10-08 07:15:00,0.426,1919.4722
2022-10-08 07:30:00,1.043,3882.6484
2022-10-08 07:45:00,1.402,5898.4316
2022-10-08 08:00:00,1.69,5782.72
2022-10-08 08:15:00,1.59,6216.079
2022-10-08 08:30:00,1.364,6152.238
2022-10-08 08:45:00,2.064,8908.77
2022-10-08 09:00:00,2.628,10865.162
2022-10-08 09:15:00,4.07,16974.373
2022-10-08 09:30:00,3.978,13101.419
2022-10-08 09:45:00,4.537,15335.451
2022-10-08 10:00:00,4.876,21256.885
2022-10-08 10:15:00,4.6450000000000005,14778.676
2022-10-08 10:30:00,4.398,14433.28
2022-10-08 10:45:00,3.94,10606.348
2022-10-08 11:00:00,3.229,20260.762
2022-10-08 11:15:00,3.66,11053.114
2022-10-08 11:30:00,4.271,18260.938
2022-10-08 11:45:00,3.082,10646.019
2022-10-08 12:00:00,2.936,7567.7744
2022-10-08 12:15:00,2.9130000000000003,9077.099
2022-10-08 12:30:00,3.998,26013.896
2022-10-08 12:45:00,5.3,19393.217
2022-10-08 13:00:00,4.929,16892.395
2022-10-08 13:15:00,4.446,12616.539
2022-10-08 13:30:00,4.7090000000000005,19470.734
2022-10-08 13:45:00,4.2010000000000005,14773.562
2022-10-08 14:00:00,4.189,16550.887
2022-10-08 14:15:00,3.779,14557.658
2022-10-08 14:30:00,3.162,13060.26
2022-10-08 14:45:00,3.078,12031.609
2022-10-08 15:00:00,2.9,11028.782
2022-10-08 15:15:00,2.711,10592.045
2022-10-08 15:30:00,2.9410000000000003,11654.962
2022-10-08 15:45:00,2.259,7966.601
2022-10-08 16:00:00,1.607,5505.4326
2022-10-08 16:15:00,1.203,4660.416
2022-10-08 16:30:00,1.163,4141.949
2022-10-08 16:45:00,0.771,2388.2932
2022-10-08 17:00:00,0.538,2137.8901
2022-10-08 17:15:00,0.355,1190.684
2022-10-08 17:30:00,0.153,508.68903
2022-10-08 17:45:00,0.032,74.47753
2022-10-08 18:00:00,0.0,0.0
2022-10-08 18:15:00,0.0,0.0
2022-10-08 18:30:00,0.0,0.0
2022-10-08 18:45:00,0.0,0.0
2022-10-08 19:00:00,0.0,0.0
2022-10-09 07:00:00,0.484,2019.0441
2022-10-09 07:15:00,0.5710000000000001,2543.7146
2022-10-09 07:30:00,0.849,3314.0276
2022-10-09 07:45:00,1.157,4517.6577
2022-10-09 08:00:00,1.892,7637.3286
2022-10-09 08:15:00,2.234,8656.541
2022-10-09 08:30:00,1.961,8423.259
2022-10-09 08:45:00,2.504,10037.238
2022-10-09 09:00:00,3.488,13631.207
2022-10-09 09:15:00,3.202,11673.773
2022-10-09 09:30:00,4.446,17258.85
2022-10-09 09:45:00,4.628,18428.967
2022-10-09 10:00:00,5.016,19705.518
2022-10-09 10:15:00,5.319,20815.906
2022-10-09 10:30:00,5.597,21896.092
2022-10-09 10:45:00,5.869,22834.629
2022-10-09 11:00:00,5.989,23535.77
2022-10-09 11:15:00,6.24,24140.752
2022-10-09 11:30:00,6.456,25526.312
2022-10-09 11:45:00,2.871,9815.622
2022-10-09 12:00:00,3.994,17188.5
2022-10-09 12:15:00,6.006,23513.26
2022-10-09 12:30:00,5.985,23260.828
2022-10-09 12:45:00,5.824,22533.533
2022-10-09 13:00:00,5.446,21019.36
2022-10-09 13:15:00,5.174,20118.654
2022-10-09 13:30:00,4.833,18468.63
2022-10-09 13:45:00,4.062,14265.611
2022-10-09 14:00:00,3.892,15121.348
2022-10-09 14:15:00,3.246,14102.613
2022-10-09 14:30:00,3.411,13357.796
2022-10-09 14:45:00,2.9250000000000003,9599.407
2022-10-09 15:00:00,2.843,10721.334
2022-10-09 15:15:00,2.443,9375.304
2022-10-09 15:30:00,2.155,8107.0337
2022-10-09 15:45:00,1.86,6836.151
2022-10-09 16:00:00,1.463,5493.3877
2022-10-09 16:15:00,1.205,4503.348
2022-10-09 16:30:00,0.981,3689.1191
2022-10-09 16:45:00,0.794,2901.3684
2022-10-09 17:00:00,0.412,1445.2839
2022-10-09 17:15:00,0.295,1092.9113
2022-10-09 17:30:00,0.235,827.2822
2022-10-09 17:45:00,0.064,176.03168
2022-10-09 18:00:00,0.0,0.0
2022-10-09 18:15:00,0.0,0.0
2022-10-09 18:30:00,0.0,0.0
2022-10-09 18:45:00,0.0,0.0
2022-10-09 19:00:00,0.0,0.0
2022-10-10 07:00:00,0.265,1084.0569
2022-10-10 07:15:00,0.317,1266.5095
2022-10-10 07:30:00,0.373,1482.4805
2022-10-10 07:45:00,0.381,1640.3522
2022-10-10 08:00:00,0.659,2741.4836
2022-10-10 08:15:00,0.859,3747.8223
2022-10-10 08:30:00,1.088,4334.446
2022-10-10 08:45:00,1.827,6705.6875
2022-10-10 09:00:00,1.896,7622.4854
2022-10-10 09:15:00,1.952,6928.448
2022-10-10 09:30:00,2.47,12638.083
2022-10-10 09:45:00,5.191,20848.512
2022-10-10 10:00:00,5.735,22154.332
2022-10-10 10:15:00,5.894,23374.604
2022-10-10 10:30:00,6.0600000000000005,23477.1
2022-10-10 10:45:00,6.022,23141.107
2022-10-10 11:00:00,6.166,24044.184
2022-10-10 11:15:00,6.148,24723.514
2022-10-10 11:30:00,6.605,25890.605
2022-10-10 11:45:00,6.3420000000000005,22961.143
2022-10-10 12:00:00,5.257,17484.492
2022-10-10 12:15:00,5.7490000000000006,23172.74
2022-10-10 12:30:00,4.6770000000000005,16213.003
2022-10-10 12:45:00,5.726,25863.303
2022-10-10 13:00:00,5.25,20055.54
2022-10-10 13:15:00,5.486,20465.838
2022-10-10 13:30:00,4.4110000000000005,14498.475
2022-10-10 13:45:00,3.131,12008.991
2022-10-10 14:00:00,2.754,10116.957
2022-10-10 14:15:00,2.569,9928.9375
2022-10-10 14:30:00,2.593,10468.665
2022-10-10 14:45:00,2.738,10148.273
2022-10-10 15:00:00,1.776,6339.1875
2022-10-10 15:15:00,1.573,6241.718
