Time,generation(kWh),power(W)
2023-03-09 19:00:00,0.0,0.0
2023-03-10 07:00:00,0.233,1045.1389
2023-03-10 07:15:00,0.456,1913.362
2023-03-10 07:30:00,0.714,2965.0588
2023-03-10 07:45:00,1.031,4243.826
2023-03-10 08:00:00,1.368,5531.0923
2023-03-10 08:15:00,1.747,6996.734
2023-03-10 08:30:00,2.1710000000000003,8754.242
2023-03-10 08:45:00,2.637,10474.938
2023-03-10 09:00:00,3.017,11959.316
2023-03-10 09:15:00,3.392,13399.723
2023-03-10 09:30:00,3.785,14973.038
2023-03-10 09:45:00,4.179,16475.049
2023-03-10 10:00:00,4.521,17704.441
2023-03-10 10:15:00,4.792,18789.56
2023-03-10 10:30:00,5.13,20159.463
2023-03-10 10:45:00,5.407,21185.88
2023-03-10 11:00:00,5.622,21873.684
2023-03-10 11:15:00,5.705,22291.887
2023-03-10 11:30:00,5.84,22601.41
2023-03-10 11:45:00,5.932,23125.627
2023-03-10 12:00:00,6.005,23194.057
2023-03-10 12:15:00,6.03,23443.756
2023-03-10 12:30:00,5.952,23057.025
2023-03-10 12:45:00,5.957,23095.225
2023-03-10 13:00:00,5.947,23098.635
2023-03-10 13:15:00,5.898,22829.666
2023-03-10 13:30:00,5.769,22295.383
2023-03-10 13:45:00,5.581,21522.697
2023-03-10 14:00:00,5.36,20684.9
2023-03-10 14:15:00,5.18,19928.209
2023-03-10 14:30:00,4.902,18829.252
2023-03-10 14:45:00,4.5840000000000005,17561.139
2023-03-10 15:00:00,4.242,16209.632
2023-03-10 15:15:00,3.779,14386.064
2023-03-10 15:30:00,3.315,12521.099
2023-03-10 15:45:00,2.799,10624.208
2023-03-10 16:00:00,2.399,9031.994
2023-03-10 16:15:00,1.982,7497.422
2023-03-10 16:30:00,1.58,5400.6387
2023-03-10 16:45:00,0.536,1915.7706
2023-03-10 17:00:00,0.433,1621.9834
2023-03-10 17:15:00,0.359,1342.0769
2023-03-10 17:30:00,0.283,1045.7687
2023-03-10 17:45:00,0.203,724.06647
2023-03-10 18:00:00,0.106,348.7671
2023-03-10 18:15:00,0.005,30.144144
2023-03-10 18:30:00,0.0,0.0
2023-03-10 18:45:00,0.0,0.0
2023-03-10 19:00:00,0.0,0.0
2023-03-11 07:00:00,0.225,946.52155
2023-03-11 07:15:00,0.222,852.4912
2023-03-11 07:30:00,0.358,1512.0786
2023-03-11 07:45:00,0.542,2213.2305
2023-03-11 08:00:00,0.92,3316.254
2023-03-11 08:15:00,1.377,6119.734
2023-03-11 08:30:00,2.012,8309.681
2023-03-11 08:45:00,2.457,9905.496
2023-03-11 09:00:00,2.867,11378.402
2023-03-11 09:15:00,3.162,12552.255
2023-03-11 09:30:00,3.396,14896.897
2023-03-11 09:45:00,4.0,15845.183
2023-03-11 10:00:00,3.4210000000000003,12519.053
2023-03-11 10:15:00,4.398,17294.484
2023-03-11 10:30:00,3.773,9050.417
2023-03-11 10:45:00,3.639,18574.947
2023-03-11 11:00:00,4.119,15946.383
2023-03-11 11:15:00,5.128,19180.945
2023-03-11 11:30:00,5.561,22485.252
2023-03-11 11:45:00,5.0520000000000005,20626.178
2023-03-11 12:00:00,5.5840000000000005,22406.596
2023-03-11 12:15:00,5.5520000000000005,21663.096
2023-03-11 12:30:00,5.511,22067.291
2023-03-11 12:45:00,5.51,21367.549
2023-03-11 13:00:00,5.455,21145.729
2023-03-11 13:15:00,5.378,20430.863
2023-03-11 13:30:00,5.222,20170.496
2023-03-11 13:45:00,5.0760000000000005,20267.152
2023-03-11 14:00:00,4.9190000000000005,18830.65
2023-03-11 14:15:00,4.591,17963.889
2023-03-11 14:30:00,3.981,16799.031
2023-03-11 14:45:00,3.969,15398.241
2023-03-11 15:00:00,3.671,13970.322
2023-03-11 15:15:00,3.274,12451.702
2023-03-11 15:30:00,2.881,10946.8125
2023-03-11 15:45:00,2.487,9396.845
2023-03-11 16:00:00,2.153,8080.696
2023-03-11 16:15:00,1.757,6615.4985
2023-03-11 16:30:00,1.44,5222.863
2023-03-11 16:45:00,0.865,3218.7002
2023-03-11 17:00:00,0.746,2903.3306
2023-03-11 17:15:00,0.582,2185.9841
2023-03-11 17:30:00,0.482,1715.129
2023-03-11 17:45:00,0.284,974.65137
2023-03-11 18:00:00,0.116,405.2056
2023-03-11 18:15:00,0.022,57.215866
2023-03-11 18:30:00,0.0,0.0
2023-03-11 18:45:00,0.0,0.0
2023-03-11 19:00:00,0.0,0.0
2023-03-12 07:00:00,0.245,1092.0751
2023-03-12 07:15:00,0.477,2018.0181
2023-03-12 07:30:00,0.733,3021.481
2023-03-12 07:45:00,1.015,4145.7456
2023-03-12 08:00:00,1.352,5472.0493
2023-03-12 08:15:00,1.683,6801.57
2023-03-12 08:30:00,2.053,8122.572
2023-03-12 08:45:00,2.359,9410.384
2023-03-12 09:00:00,2.733,10817.167
2023-03-12 09:15:00,3.081,12142.458
2023-03-12 09:30:00,3.44,13773.936
2023-03-12 09:45:00,3.817,15011.607
2023-03-12 10:00:00,4.104,16107.334
2023-03-12 10:15:00,4.274,16709.26
2023-03-12 10:30:00,4.585,17927.008
2023-03-12 10:45:00,4.788,18847.238
2023-03-12 11:00:00,4.734,17302.56
2023-03-12 11:15:00,4.422,16930.957
2023-03-12 11:30:00,3.227,10548.517
2023-03-12 11:45:00,3.173,11820.298
2023-03-12 12:00:00,3.855,15194.636
2023-03-12 12:15:00,4.261,16277.294
2023-03-12 12:30:00,4.385,19864.9
2023-03-12 12:45:00,4.464,17078.072
2023-03-12 13:00:00,3.823,13564.285
2023-03-12 13:15:00,3.204,11718.745
2023-03-12 13:30:00,2.637,9789.557
2023-03-12 13:45:00,1.822,7132.7993
2023-03-12 14:00:00,3.875,17147.943
2023-03-12 14:15:00,3.917,12689.805
2023-03-12 14:30:00,2.19,7571.2173
2023-03-12 14:45:00,3.082,13016.745
2023-03-12 15:00:00,3.347,13503.827
2023-03-12 15:15:00,2.023,7263.6665
2023-03-12 15:30:00,1.517,5193.8286
2023-03-12 15:45:00,1.163,4245.2026
2023-03-12 16:00:00,1.02,4311.705
2023-03-12 16:15:00,1.401,5555.8677
2023-03-12 16:30:00,1.343,5007.8613
2023-03-12 16:45:00,1.089,4083.8218
2023-03-12 17:00:00,0.853,3082.3457
2023-03-12 17:15:00,0.543,1912.7267
2023-03-12 17:30:00,0.591,2287.1924
2023-03-12 17:45:00,0.286,902.4748
2023-03-12 18:00:00,0.099,368.37622
2023-03-12 18:15:00,0.003,26.426954
2023-03-12 18:30:00,0.0,0.0
2023-03-12 18:45:00,0.0,0.0
2023-03-12 19:00:00,0.0,0.0
2023-03-13 07:00:00,0.0,0.0
2023-03-13 07:15:00,0.0,0.0
2023-03-13 07:30:00,0.02,107.98959
2023-03-13 07:45:00,0.053,230.79596
2023-03-13 08:00:00,0.118,506.2864
2023-03-13 08:15:00,0.185,721.3516
2023-03-13 08:30:00,0.23,1034.7972
2023-03-13 08:45:00,0.358,1346.8765
2023-03-13 09:00:00,0.233,871.86316
2023-03-13 09:15:00,0.292,1167.1531
2023-03-13 09:30:00,0.242,891.81604
2023-03-13 09:45:00,0.287,1060.6637
2023-03-13 10:00:00,0.305,1188.1389
2023-03-13 10:15:00,0.253,1038.5774
2023-03-13 10:30:00,0.225,764.37823
2023-03-13 10:45:00,0.184,756.26074
2023-03-13 11:00:00,0.207,777.8767
2023-03-13 11:15:00,0.236,976.8845
2023-03-13 11:30:00,0.338,1434.672
2023-03-13 11:45:00,0.472,1885.9949
2023-03-13 12:00:00,0.432,1665.4098
2023-03-13 12:15:00,0.925,4118.317
2023-03-13 12:30:00,1.472,5694.445
2023-03-13 12:45:00,1.265,4892.2124
2023-03-13 13:00:00,1.351,5230.566
2023-03-13 13:15:00,1.878,7860.278
2023-03-13 13:30:00,2.202,7897.8755
2023-03-13 13:45:00,1.642,7337.0713
2023-03-13 14:00:00,3.117,12927.702
2023-03-13 14:15:00,3.241,13465.098
2023-03-13 14:30:00,3.194,11104.291
2023-03-13 14:45:00,3.543,14345.249
2023-03-13 15:00:00,3.545,12738.057
2023-03-13 15:15:00,2.407,8866.259
2023-03-13 15:30:00,1.803,6203.4297
2023-03-13 15:45:00,1.131,4856.3447
2023-03-13 16:00:00,1.34,5054.9917
2023-03-13 16:15:00,0.768,2904.663
2023-03-13 16:30:00,0.722,2848.1294
2023-03-13 16:45:00,0.722,2520.3474
2023-03-13 17:00:00,0.425,1499.4221
2023-03-13 17:15:00,0.448,1967.5804
2023-03-13 17:30:00,0.468,1570.2054
2023-03-13 17:45:00,0.151,461.38297
2023-03-13 18:00:00,0.024,70.236465
2023-03-13 18:15:00,0.0,0.0
2023-03-13 18:30:00,0.0,0.0
2023-03-13 18:45:00,0.0,0.0
2023-03-13 19:00:00,0.0,0.0
2023-03-14 07:00:00,0.0,0.0
2023-03-14 07:15:00,0.0,0.0
2023-03-14 07:30:00,0.023,141.51532
2023-03-14 07:45:00,0.066,282.96484
2023-03-14 08:00:00,0.137,653.55206
2023-03-14 08:15:00,0.203,922.7581
2023-03-14 08:30:00,0.254,859.76544
2023-03-14 08:45:00,0.157,621.82324
2023-03-14 09:00:00,0.198,742.9123
2023-03-14 09:15:00,0.246,943.62744
2023-03-14 09:30:00,0.232,881.1178
2023-03-14 09:45:00,0.284,1142.9915
2023-03-14 10:00:00,0.354,1390.8077
2023-03-14 10:15:00,0.355,1332.2703
2023-03-14 10:30:00,0.469,2021.0225
2023-03-14 10:45:00,0.523,2101.132
2023-03-14 11:00:00,0.712,2668.764
2023-03-14 11:15:00,0.777,3022.7634
2023-03-14 11:30:00,1.207,5257.4043
2023-03-14 11:45:00,2.26,8316.235
2023-03-14 12:00:00,1.895,7309.1987
2023-03-14 12:15:00,1.421,4998.6675
2023-03-14 12:30:00,1.264,5153.719
2023-03-14 12:45:00,1.598,6285.5635
2023-03-14 13:00:00,2.492,9492.647
2023-03-14 13:15:00,3.244,12633.806
2023-03-14 13:30:00,3.485,13962.49
2023-03-14 13:45:00,3.5340000000000003,13903.584
2023-03-14 14:00:00,4.07,15240.96
2023-03-14 14:15:00,4.841,18325.393
2023-03-14 14:30:00,4.0840000000000005,16642.547
2023-03-14 14:45:00,3.588,13766.595
2023-03-14 15:00:00,2.6670000000000003,9488.063
2023-03-14 15:15:00,1.924,7214.3906
2023-03-14 15:30:00,1.714,6564.902
2023-03-14 15:45:00,1.474,5547.2075
2023-03-14 16:00:00,1.348,5143.3228
2023-03-14 16:15:00,1.31,5101.522
2023-03-14 16:30:00,1.034,3762.465
2023-03-14 16:45:00,0.916,3570.8496
2023-03-14 17:00:00,0.956,3620.055
2023-03-14 17:15:00,0.549,1892.1698
2023-03-14 17:30:00,0.318,1173.6211
2023-03-14 17:45:00,0.235,837.3938
2023-03-14 18:00:00,0.122,403.6651
2023-03-14 18:15:00,0.01,40.772953
2023-03-14 18:30:00,0.0,0.0
2023-03-14 18:45:00,0.0,0.0
2023-03-14 19:00:00,0.0,0.0
2023-03-15 07:00:00,0.247,988.4497
2023-03-15 07:15:00,0.333,1463.0762
2023-03-15 07:30:00,0.806,3580.0996
2023-03-15 07:45:00,1.114,4214.687
2023-03-15 08:00:00,1.119,4398.8726
2023-03-15 08:15:00,1.093,4136.7803
2023-03-15 08:30:00,1.198,4150.5317
2023-03-15 08:45:00,1.055,4387.924
2023-03-15 09:00:00,1.372,5405.016
2023-03-15 09:15:00,1.293,5269.8354
2023-03-15 09:30:00,1.63,6765.4155
2023-03-15 09:45:00,1.675,6482.8853
2023-03-15 10:00:00,2.321,9863.22
2023-03-15 10:15:00,2.6870000000000003,12116.803
2023-03-15 10:30:00,2.888,9716.841
2023-03-15 10:45:00,2.359,9000.837
2023-03-15 11:00:00,1.894,7100.389
2023-03-15 11:15:00,1.863,6663.8564
2023-03-15 11:30:00,1.422,6474.428
2023-03-15 11:45:00,2.018,7930.9453
2023-03-15 12:00:00,2.386,9526.578
2023-03-15 12:15:00,3.465,14202.33
2023-03-15 12:30:00,4.4350000000000005,19865.604
2023-03-15 12:45:00,4.487,16439.479
2023-03-15 13:00:00,3.5,12433.624
2023-03-15 13:15:00,2.849,14785.927
2023-03-15 13:30:00,4.509,17672.36
2023-03-15 13:45:00,4.378,16537.93
2023-03-15 14:00:00,4.788,17561.043
2023-03-15 14:15:00,4.385,17430.047
2023-03-15 14:30:00,4.204,15368.124
2023-03-15 14:45:00,3.65,15225.66
2023-03-15 15:00:00,3.203,12942.168
2023-03-15 15:15:00,3.354,12784.86
2023-03-15 15:30:00,2.83,10678.963
2023-03-15 15:45:00,1.965,7084.605
2023-03-15 16:00:00,1.407,5331.3047
2023-03-15 16:15:00,1.562,6298.004
2023-03-15 16:30:00,1.511,5388.559
2023-03-15 16:45:00,0.923,3325.516
2023-03-15 17:00:00,0.67,2555.7744
2023-03-15 17:15:00,0.5680000000000001,2157.0183
2023-03-15 17:30:00,0.436,1594.8617
2023-03-15 17:45:00,0.281,985.55365
2023-03-15 18:00:00,0.135,435.46143
2023-03-15 18:15:00,0.012,37.28702
2023-03-15 18:30:00,0.0,0.0
2023-03-15 18:45:00,0.0,0.0
2023-03-15 19:00:00,0.0,0.0
2023-03-16 07:00:00,0.338,1482.714
2023-03-16 07:15:00,0.491,1964.907
2023-03-16 07:30:00,0.719,3011.8289
2023-03-16 07:45:00,0.971,3839.494
2023-03-16 08:00:00,1.375,5653.615
2023-03-16 08:15:00,1.779,6957.514
2023-03-16 08:30:00,2.018,7936.7744
2023-03-16 08:45:00,2.182,8327.345
2023-03-16 09:00:00,2.76,11372.663
2023-03-16 09:15:00,2.99,12133.201
2023-03-16 09:30:00,3.403,13850.3
2023-03-16 09:45:00,3.641,14269.884
2023-03-16 10:00:00,3.861,15381.32
2023-03-16 10:15:00,3.971,16604.08
2023-03-16 10:30:00,4.4590000000000005,16898.13
2023-03-16 10:45:00,4.452,17479.756
2023-03-16 11:00:00,4.849,18102.938
2023-03-16 11:15:00,4.74,19904.717
2023-03-16 11:30:00,5.267,18946.342
2023-03-16 11:45:00,5.2,20344.92
2023-03-16 12:00:00,5.244,20752.604
2023-03-16 12:15:00,5.178,17067.662
2023-03-16 12:30:00,5.3870000000000005,20734.52
2023-03-16 12:45:00,5.106,20243.125
2023-03-16 13:00:00,4.803,19720.828
2023-03-16 13:15:00,5.128,21070.463
2023-03-16 13:30:00,5.175,19980.344
2023-03-16 13:45:00,4.633,17869.244
2023-03-16 14:00:00,4.839,18670.787
2023-03-16 14:15:00,4.7,17443.781
2023-03-16 14:30:00,4.401,16730.584
2023-03-16 14:45:00,4.172,16137.386
2023-03-16 15:00:00,3.814,14844.725
2023-03-16 15:15:00,3.475,13213.431
2023-03-16 15:30:00,2.9090000000000003,11174.403
2023-03-16 15:45:00,2.678,10260.459
2023-03-16 16:00:00,2.285,8619.059
2023-03-16 16:15:00,1.876,7056.518
2023-03-16 16:30:00,1.509,5411.2344
2023-03-16 16:45:00,0.724,2603.8345
2023-03-16 17:00:00,0.5650000000000001,2149.616
2023-03-16 17:15:00,0.494,1806.3895
2023-03-16 17:30:00,0.339,1240.4117
2023-03-16 17:45:00,0.283,1039.031
2023-03-16 18:00:00,0.144,467.13147
2023-03-16 18:15:00,0.016,48.80907
2023-03-16 18:30:00,0.0,0.0
2023-03-16 18:45:00,0.0,0.0
2023-03-16 19:00:00,0.0,0.0
2023-03-17 07:00:00,0.0,0.0
2023-03-17 07:15:00,0.0,0.0
2023-03-17 07:30:00,0.0,0.0
2023-03-17 07:45:00,0.0,0.0
2023-03-17 08:00:00,0.025,153.68202
2023-03-17 08:15:00,0.055,191.9285
2023-03-17 08:30:00,0.087,363.9791
2023-03-17 08:45:00,0.137,523.43176
2023-03-17 09:00:00,0.215,992.6922
2023-03-17 09:15:00,0.494,2163.244
2023-03-17 09:30:00,0.811,3103.809
2023-03-17 09:45:00,0.836,3185.199
2023-03-17 10:00:00,0.793,3152.9985
2023-03-17 10:15:00,0.882,3469.6558
2023-03-17 10:30:00,0.875,3424.896
2023-03-17 10:45:00,0.984,4089.9592
2023-03-17 11:00:00,1.209,4677.365
2023-03-17 11:15:00,1.271,5228.8794
2023-03-17 11:30:00,2.752,10735.331
2023-03-17 11:45:00,1.526,5633.884
2023-03-17 12:00:00,1.872,7670.359
2023-03-17 12:15:00,2.313,9165.861
2023-03-17 12:30:00,2.268,8902.143
2023-03-17 12:45:00,3.719,14242.94
2023-03-17 13:00:00,4.573,19955.646
2023-03-17 13:15:00,5.542,21484.604
2023-03-17 13:30:00,5.156,18062.541
2023-03-17 13:45:00,4.952,20353.59
2023-03-17 14:00:00,4.945,19218.057
2023-03-17 14:15:00,4.553,16783.414
2023-03-17 14:30:00,3.353,10742.948
2023-03-17 14:45:00,2.495,8904.613
2023-03-17 15:00:00,2.528,8939.57
2023-03-17 15:15:00,1.968,7812.438
2023-03-17 15:30:00,1.853,6727.692
2023-03-17 15:45:00,1.712,7063.0967
2023-03-17 16:00:00,1.999,7007.46
2023-03-17 16:15:00,1.732,6908.6187
2023-03-17 16:30:00,1.777,6900.36
2023-03-17 16:45:00,1.143,4286.25
2023-03-17 17:00:00,0.937,3423.1797
2023-03-17 17:15:00,0.626,2254.1868
2023-03-17 17:30:00,0.376,1321.8328
2023-03-17 17:45:00,0.236,873.0279
2023-03-17 18:00:00,0.087,240.10747
2023-03-17 18:15:00,0.0,32.219395
2023-03-17 18:30:00,0.0,0.0
2023-03-17 18:45:00,0.0,0.0
2023-03-17 19:00:00,0.0,0.0
2023-03-18 07:00:00,0.301,1307.4705
2023-03-18 07:15:00,0.543,2277.1768
2023-03-18 07:30:00,0.802,3294.6885
2023-03-18 07:45:00,1.101,4478.2607
2023-03-18 08:00:00,1.396,5596.2593
2023-03-18 08:15:00,1.711,6883.6733
2023-03-18 08:30:00,2.069,8267.708
2023-03-18 08:45:00,2.459,9804.322
2023-03-18 09:00:00,2.858,11355.859
2023-03-18 09:15:00,3.237,12842.626
2023-03-18 09:30:00,3.593,14214.437
2023-03-18 09:45:00,3.934,15504.221
2023-03-18 10:00:00,4.253,16711.004
2023-03-18 10:15:00,4.526,17758.36
2023-03-18 10:30:00,4.78,18668.664
2023-03-18 10:45:00,4.934,19318.389
2023-03-18 11:00:00,5.158,20200.656
2023-03-18 11:15:00,5.251,20460.113
2023-03-18 11:30:00,5.389,21050.191
2023-03-18 11:45:00,5.533,21677.941
2023-03-18 12:00:00,5.589,21779.66
2023-03-18 12:15:00,5.594,21900.285
2023-03-18 12:30:00,5.573,21544.717
2023-03-18 12:45:00,5.515,21396.615
2023-03-18 13:00:00,5.422,20914.436
2023-03-18 13:15:00,5.289,20467.473
2023-03-18 13:30:00,5.157,19881.906
2023-03-18 13:45:00,4.946,18939.58
2023-03-18 14:00:00,4.604,17243.086
2023-03-18 14:15:00,3.659,16064.532
2023-03-18 14:30:00,3.68,13086.188
2023-03-18 14:45:00,2.754,9990.587
2023-03-18 15:00:00,1.924,7433.062
2023-03-18 15:15:00,1.437,5663.6167
2023-03-18 15:30:00,1.701,6758.394
2023-03-18 15:45:00,1.447,4628.1777
2023-03-18 16:00:00,1.356,5210.599
2023-03-18 16:15:00,1.164,4477.508
2023-03-18 16:30:00,1.188,4707.1606
2023-03-18 16:45:00,0.961,3193.7405
2023-03-18 17:00:00,0.463,1642.067
2023-03-18 17:15:00,0.285,1024.4592
2023-03-18 17:30:00,0.161,505.4795
2023-03-18 17:45:00,0.092,432.00998
2023-03-18 18:00:00,0.066,162.47234
2023-03-18 18:15:00,0.0,0.0
2023-03-18 18:30:00,0.0,0.0
2023-03-18 18:45:00,0.0,0.0
2023-03-18 19:00:00,0.0,0.0
2023-03-19 07:00:00,0.0,0.0
2023-03-19 07:15:00,0.0,0.0
2023-03-19 07:30:00,0.0,0.0
2023-03-19 07:45:00,0.0,5.359577
2023-03-19 08:00:00,0.031,147.03848
2023-03-19 08:15:00,0.065,272.19464
2023-03-19 08:30:00,0.089,324.90067
2023-03-19 08:45:00,0.142,589.0065
2023-03-19 09:00:00,0.152,581.3022
2023-03-19 09:15:00,0.194,751.9732
2023-03-19 09:30:00,0.22,821.50006
2023-03-19 09:45:00,0.26,1016.7924
2023-03-19 10:00:00,0.314,1336.9767
2023-03-19 10:15:00,0.38,1500.5063
2023-03-19 10:30:00,0.55,2343.4927
2023-03-19 10:45:00,0.599,2539.9207
2023-03-19 11:00:00,0.729,2706.9346
2023-03-19 11:15:00,0.606,2474.5051
2023-03-19 11:30:00,0.669,2685.2625
2023-03-19 11:45:00,0.6980000000000001,2646.024
2023-03-19 12:00:00,0.658,2471.3396
2023-03-19 12:15:00,0.724,2843.136
2023-03-19 12:30:00,0.649,2678.3062
2023-03-19 12:45:00,0.893,3772.6096
2023-03-19 13:00:00,0.773,2908.447
2023-03-19 13:15:00,0.805,3259.9055
2023-03-19 13:30:00,0.763,2863.4402
2023-03-19 13:45:00,0.8250000000000001,3119.5586
2023-03-19 14:00:00,0.664,2331.9968
2023-03-19 14:15:00,0.554,2122.9922
2023-03-19 14:30:00,0.553,2146.418
2023-03-19 14:45:00,0.528,1923.0472
2023-03-19 15:00:00,0.528,2092.7747
2023-03-19 15:15:00,0.494,1840.5002
2023-03-19 15:30:00,0.45,1730.7012
2023-03-19 15:45:00,0.368,1383.4109
2023-03-19 16:00:00,0.308,1078.0094
2023-03-19 16:15:00,0.208,770.3474
2023-03-19 16:30:00,0.181,710.55554
2023-03-19 16:45:00,0.131,548.752
2023-03-19 17:00:00,0.14,501.09085
2023-03-19 17:15:00,0.06,161.31491
2023-03-19 17:30:00,0.0,8.087909
2023-03-19 17:45:00,0.0,0.0
2023-03-19 18:00:00,0.0,0.0
2023-03-19 18:15:00,0.0,0.0
2023-03-19 18:30:00,0.0,0.0
2023-03-19 18:45:00,0.0,0.0
2023-03-19 19:00:00,0.0,0.0
2023-03-20 07:00:00,0.0,0.0
2023-03-20 07:15:00,0.0,22.477346
2023-03-20 07:30:00,0.048,190.87852
2023-03-20 07:45:00,0.065,289.10226
2023-03-20 08:00:00,0.123,531.7119
2023-03-20 08:15:00,0.108,366.00598
2023-03-20 08:30:00,0.117,484.1594
2023-03-20 08:45:00,0.146,598.0743
2023-03-20 09:00:00,0.16,613.45776
2023-03-20 09:15:00,0.192,775.5691
2023-03-20 09:30:00,0.242,920.806
2023-03-20 09:45:00,0.243,1052.8047
2023-03-20 10:00:00,0.361,1247.6866
2023-03-20 10:15:00,0.268,1080.6266
2023-03-20 10:30:00,0.414,1758.4806
2023-03-20 10:45:00,0.484,1912.0979
2023-03-20 11:00:00,0.61,2514.2402
2023-03-20 11:15:00,0.785,3252.5803
2023-03-20 11:30:00,0.8220000000000001,3191.1523
2023-03-20 11:45:00,0.761,2911.5168
2023-03-20 12:00:00,0.915,3871.2493
2023-03-20 12:15:00,1.253,4763.3047
2023-03-20 12:30:00,1.478,5863.8867
2023-03-20 12:45:00,1.851,7002.3145
2023-03-20 13:00:00,1.383,5068.159
2023-03-20 13:15:00,1.465,5516.084
2023-03-20 13:30:00,1.337,5188.682
2023-03-20 13:45:00,2.032,9248.715
2023-03-20 14:00:00,2.045,6549.1606
2023-03-20 14:15:00,0.974,3180.907
2023-03-20 14:30:00,0.714,2814.8909
2023-03-20 14:45:00,1.126,4413.036
2023-03-20 15:00:00,1.111,4414.5215
2023-03-20 15:15:00,1.348,5346.3647
2023-03-20 15:30:00,1.471,5353.02
2023-03-20 15:45:00,0.749,2405.8206
2023-03-20 16:00:00,0.61,2389.2974
2023-03-20 16:15:00,0.544,1990.091
2023-03-20 16:30:00,0.476,1770.9631
2023-03-20 16:45:00,0.426,1515.787
2023-03-20 17:00:00,0.301,1103.1647
2023-03-20 17:15:00,0.167,601.7429
2023-03-20 17:30:00,0.12,418.67752
2023-03-20 17:45:00,0.054,170.11885
2023-03-20 18:00:00,0.0,15.122498
2023-03-20 18:15:00,0.0,0.0
2023-03-20 18:30:00,0.0,0.0
2023-03-20 18:45:00,0.0,0.0
2023-03-20 19:00:00,0.0,0.0
2023-03-21 07:00:00,0.056,263.12152
2023-03-21 07:15:00,0.193,868.8677
2023-03-21 07:30:00,0.319,1427.0657
2023-03-21 07:45:00,0.528,2315.7517
2023-03-21 08:00:00,0.6910000000000001,2258.689
2023-03-21 08:15:00,0.54,2117.3904
2023-03-21 08:30:00,0.5680000000000001,1957.4357
2023-03-21 08:45:00,0.335,1232.6237
2023-03-21 09:00:00,0.596,2400.5461
2023-03-21 09:15:00,1.258,5309.532
2023-03-21 09:30:00,1.356,5181.823
2023-03-21 09:45:00,1.324,4442.424
2023-03-21 10:00:00,0.284,1106.9652
2023-03-21 10:15:00,0.312,1101.571
2023-03-21 10:30:00,0.445,2366.873
2023-03-21 10:45:00,1.253,4247.707
2023-03-21 11:00:00,2.251,8367.593
2023-03-21 11:15:00,1.174,4228.4326
2023-03-21 11:30:00,1.226,7729.933
2023-03-21 11:45:00,1.609,5527.1787
2023-03-21 12:00:00,1.426,6824.366
2023-03-21 12:15:00,1.549,5537.056
2023-03-21 12:30:00,1.623,6077.9834
2023-03-21 12:45:00,1.306,5105.8794
2023-03-21 13:00:00,2.825,11964.886
2023-03-21 13:15:00,2.333,8706.24
2023-03-21 13:30:00,2.071,7985.249
2023-03-21 13:45:00,1.766,5939.933
2023-03-21 14:00:00,1.01,3689.8792
2023-03-21 14:15:00,0.921,3778.1174
2023-03-21 14:30:00,1.22,4668.001
2023-03-21 14:45:00,0.894,3672.063
2023-03-21 15:00:00,0.873,3942.2485
2023-03-21 15:15:00,1.261,4802.1763
2023-03-21 15:30:00,1.012,3245.8604
2023-03-21 15:45:00,0.577,2349.9407
2023-03-21 16:00:00,1.081,3609.2036
2023-03-21 16:15:00,0.594,3064.9985
2023-03-21 16:30:00,1.035,4098.086
2023-03-21 16:45:00,0.635,2007.2151
2023-03-21 17:00:00,0.377,1384.6151
2023-03-21 17:15:00,0.215,871.9285
2023-03-21 17:30:00,0.423,1574.9943
2023-03-21 17:45:00,0.246,741.3756
2023-03-21 18:00:00,0.091,323.29453
2023-03-21 18:15:00,0.03,85.77698
2023-03-21 18:30:00,0.0,0.0
2023-03-21 18:45:00,0.0,0.0
2023-03-21 19:00:00,0.0,0.0
2023-03-22 07:00:00,0.074,436.8939
2023-03-22 07:15:00,0.288,1216.7998
2023-03-22 07:30:00,0.138,814.6627
2023-03-22 07:45:00,0.646,2001.648
2023-03-22 08:00:00,0.171,767.6049
2023-03-22 08:15:00,0.791,3192.3794
2023-03-22 08:30:00,0.972,3789.174
2023-03-22 08:45:00,1.546,5054.748
2023-03-22 09:00:00,1.165,4926.74
2023-03-22 09:15:00,1.949,8577.194
2023-03-22 09:30:00,2.156,8004.09
2023-03-22 09:45:00,1.707,5303.51
2023-03-22 10:00:00,0.8320000000000001,3354.5527
2023-03-22 10:15:00,1.152,4609.883
2023-03-22 10:30:00,0.749,2609.488
2023-03-22 10:45:00,0.747,2899.551
2023-03-22 11:00:00,1.238,4371.3
2023-03-22 11:15:00,1.762,7449.1177
2023-03-22 11:30:00,2.673,11523.678
2023-03-22 11:45:00,2.666,9848.26
2023-03-22 12:00:00,1.71,5288.0195
2023-03-22 12:15:00,0.917,3300.7498
2023-03-22 12:30:00,0.6910000000000001,2620.6414
2023-03-22 12:45:00,0.632,2467.5708
2023-03-22 13:00:00,0.652,2716.577
2023-03-22 13:15:00,1.083,3813.8335
2023-03-22 13:30:00,1.129,5084.2075
2023-03-22 13:45:00,1.469,5714.8784
2023-03-22 14:00:00,1.154,3870.3506
2023-03-22 14:15:00,0.976,4033.8992
2023-03-22 14:30:00,0.904,3376.9343
2023-03-22 14:45:00,0.795,2735.4563
2023-03-22 15:00:00,0.879,3096.842
2023-03-22 15:15:00,0.792,3028.5222
2023-03-22 15:30:00,0.774,3198.941
