Time,generation(kWh),power(W)
2023-03-15 07:15:00,0.379,1603.8604
2023-03-15 07:30:00,0.905,4116.9355
2023-03-15 07:45:00,1.352,5067.551
2023-03-15 08:00:00,1.222,4908.943
2023-03-15 08:15:00,1.254,4883.5596
2023-03-15 08:30:00,1.341,4916.4155
2023-03-15 08:45:00,1.231,5299.6455
2023-03-15 09:00:00,1.556,5988.0103
2023-03-15 09:15:00,1.383,5587.898
2023-03-15 09:30:00,2.131,9352.153
2023-03-15 09:45:00,1.892,7392.3325
2023-03-15 10:00:00,2.516,10067.445
2023-03-15 10:15:00,3.297,12652.53
2023-03-15 10:30:00,2.854,10571.903
2023-03-15 10:45:00,2.556,10461.435
2023-03-15 11:00:00,2.122,8001.606
2023-03-15 11:15:00,2.05,6843.304
2023-03-15 11:30:00,1.811,8239.564
2023-03-15 11:45:00,2.32,9151.672
2023-03-15 12:00:00,2.518,10107.435
2023-03-15 12:15:00,3.7,15673.362
2023-03-15 12:30:00,4.215,16158.82
2023-03-15 12:45:00,4.652,18762.037
2023-03-15 13:00:00,4.368,13993.315
2023-03-15 13:15:00,2.872,12040.822
2023-03-15 13:30:00,4.936,20126.812
2023-03-15 13:45:00,5.634,20173.785
2023-03-15 14:00:00,5.384,20868.428
2023-03-15 14:15:00,5.114,19592.475
2023-03-15 14:30:00,4.933,19091.854
2023-03-15 14:45:00,4.369,16348.857
2023-03-15 15:00:00,4.054,16554.895
2023-03-15 15:15:00,3.882,14941.835
2023-03-15 15:30:00,3.382,12968.66
2023-03-15 15:45:00,2.685,9501.987
2023-03-15 16:00:00,1.979,7839.971
2023-03-15 16:15:00,2.21,8880.559
2023-03-15 16:30:00,1.954,7238.066
2023-03-15 16:45:00,1.253,4294.5522
2023-03-15 17:00:00,0.805,3115.6487
2023-03-15 17:15:00,0.722,2705.2578
2023-03-15 17:30:00,0.535,1950.1451
2023-03-15 17:45:00,0.343,1201.171
2023-03-15 18:00:00,0.165,539.39465
2023-03-15 18:15:00,0.022,57.109146
2023-03-15 18:30:00,0.0,0.0
2023-03-15 18:45:00,0.0,0.0
2023-03-15 19:00:00,0.0,0.0
2023-03-16 07:00:00,0.358,1586.3574
2023-03-16 07:15:00,0.539,2154.2646
2023-03-16 07:30:00,0.794,3251.4219
2023-03-16 07:45:00,1.093,4439.125
2023-03-16 08:00:00,1.568,6584.719
2023-03-16 08:15:00,2.066,8202.74
2023-03-16 08:30:00,2.3000000000000003,9420.729
2023-03-16 08:45:00,2.514,9542.539
2023-03-16 09:00:00,3.1670000000000003,12276.089
2023-03-16 09:15:00,3.43,13689.723
2023-03-16 09:30:00,3.925,15663.83
2023-03-16 09:45:00,4.132,16093.789
2023-03-16 10:00:00,4.377,17750.701
2023-03-16 10:15:00,4.5360000000000005,18729.672
2023-03-16 10:30:00,5.047,19766.814
2023-03-16 10:45:00,5.079,20530.996
2023-03-16 11:00:00,5.397,20042.938
2023-03-16 11:15:00,5.16,21493.922
2023-03-16 11:30:00,5.867,22978.275
2023-03-16 11:45:00,5.716,21631.223
2023-03-16 12:00:00,5.8020000000000005,23143.11
2023-03-16 12:15:00,5.783,20623.559
2023-03-16 12:30:00,5.8100000000000005,22111.666
2023-03-16 12:45:00,5.567,22435.457
2023-03-16 13:00:00,5.339,20547.959
2023-03-16 13:15:00,5.697,21403.932
2023-03-16 13:30:00,5.7410000000000005,22222.203
2023-03-16 13:45:00,5.246,19653.525
2023-03-16 14:00:00,5.39,19759.045
2023-03-16 14:15:00,5.344,20751.748
2023-03-16 14:30:00,5.082,19094.234
2023-03-16 14:45:00,4.8420000000000005,18879.908
2023-03-16 15:00:00,4.501,17463.535
2023-03-16 15:15:00,4.214,16247.703
2023-03-16 15:30:00,3.735,13810.618
2023-03-16 15:45:00,3.487,13242.797
2023-03-16 16:00:00,2.989,11136.741
2023-03-16 16:15:00,2.543,9685.9
2023-03-16 16:30:00,2.141,7971.805
2023-03-16 16:45:00,1.744,6447.483
2023-03-16 17:00:00,1.27,4650.7075
2023-03-16 17:15:00,1.017,3625.4368
2023-03-16 17:30:00,0.5,1661.0328
2023-03-16 17:45:00,0.364,1331.8401
2023-03-16 18:00:00,0.188,616.5603
2023-03-16 18:15:00,0.032,92.91163
2023-03-16 18:30:00,0.0,0.0
2023-03-16 18:45:00,0.0,0.0
2023-03-16 19:00:00,0.0,0.0
2023-03-17 07:00:00,0.001,0.0
2023-03-17 07:15:00,0.002,0.0
2023-03-17 07:30:00,0.0,0.0
2023-03-17 07:45:00,0.0,0.0
2023-03-17 08:00:00,0.027,159.75021
2023-03-17 08:15:00,0.043,159.7892
2023-03-17 08:30:00,0.076,341.6095
2023-03-17 08:45:00,0.13,493.39075
2023-03-17 09:00:00,0.205,871.8837
2023-03-17 09:15:00,0.435,2028.87
2023-03-17 09:30:00,0.883,3568.3042
2023-03-17 09:45:00,0.795,2925.8354
2023-03-17 10:00:00,0.842,3375.3037
2023-03-17 10:15:00,0.98,3775.616
2023-03-17 10:30:00,0.974,3828.9104
2023-03-17 10:45:00,0.956,3881.6104
2023-03-17 11:00:00,1.216,4642.1504
2023-03-17 11:15:00,1.295,5364.2905
2023-03-17 11:30:00,2.493,9774.342
2023-03-17 11:45:00,1.543,5832.3696
2023-03-17 12:00:00,1.942,7767.7266
2023-03-17 12:15:00,2.19,8428.683
2023-03-17 12:30:00,2.298,9434.755
2023-03-17 12:45:00,4.565,19830.773
2023-03-17 13:00:00,5.942,23038.13
2023-03-17 13:15:00,5.929,22996.514
2023-03-17 13:30:00,5.763,22356.785
2023-03-17 13:45:00,5.684,21985.504
2023-03-17 14:00:00,5.509,21303.537
2023-03-17 14:15:00,5.353,20705.352
2023-03-17 14:30:00,5.123,19818.928
2023-03-17 14:45:00,4.889,18927.232
2023-03-17 15:00:00,4.577,17355.33
2023-03-17 15:15:00,4.341,16648.264
2023-03-17 15:30:00,3.778,14044.659
2023-03-17 15:45:00,3.378,12896.33
2023-03-17 16:00:00,3.0660000000000003,11776.643
2023-03-17 16:15:00,2.881,10909.699
2023-03-17 16:30:00,2.445,9005.533
2023-03-17 16:45:00,2.035,7603.4526
2023-03-17 17:00:00,1.638,6066.128
2023-03-17 17:15:00,1.025,3527.2107
2023-03-17 17:30:00,0.526,1890.3882
2023-03-17 17:45:00,0.327,1153.2489
2023-03-17 18:00:00,0.127,374.89102
2023-03-17 18:15:00,0.015,54.713985
2023-03-17 18:30:00,0.0,0.0
2023-03-17 18:45:00,0.0,0.0
2023-03-17 19:00:00,0.0,0.0
2023-03-18 07:00:00,0.313,1366.0522
2023-03-18 07:15:00,0.5690000000000001,2376.6614
2023-03-18 07:30:00,0.852,3526.101
2023-03-18 07:45:00,1.196,4867.091
2023-03-18 08:00:00,1.547,6259.1304
2023-03-18 08:15:00,1.927,7731.7764
2023-03-18 08:30:00,2.327,9320.056
2023-03-18 08:45:00,2.7840000000000003,11129.179
2023-03-18 09:00:00,3.246,12839.738
2023-03-18 09:15:00,3.664,14499.936
2023-03-18 09:30:00,4.073,16086.085
2023-03-18 09:45:00,4.43,17417.668
2023-03-18 10:00:00,4.775,18699.205
2023-03-18 10:15:00,5.063,19837.133
2023-03-18 10:30:00,5.322,20832.725
2023-03-18 10:45:00,5.477,21421.713
2023-03-18 11:00:00,5.671,22196.746
2023-03-18 11:15:00,5.801,22592.695
2023-03-18 11:30:00,5.952,23284.05
2023-03-18 11:45:00,6.095,23682.535
2023-03-18 12:00:00,6.135,23955.002
2023-03-18 12:15:00,6.172,23808.521
2023-03-18 12:30:00,6.0840000000000005,23655.043
2023-03-18 12:45:00,5.998,23276.95
2023-03-18 13:00:00,5.865,22680.467
2023-03-18 13:15:00,5.824,22551.28
2023-03-18 13:30:00,5.739,22211.21
2023-03-18 13:45:00,5.58,21549.268
2023-03-18 14:00:00,5.321,19412.94
2023-03-18 14:15:00,5.009,19815.867
2023-03-18 14:30:00,4.954,19094.088
2023-03-18 14:45:00,3.935,12737.269
2023-03-18 15:00:00,1.94,7060.4062
2023-03-18 15:15:00,2.066,9350.068
2023-03-18 15:30:00,2.6,8905.673
2023-03-18 15:45:00,1.513,6167.085
2023-03-18 16:00:00,1.599,6089.8823
2023-03-18 16:15:00,1.294,4749.2246
2023-03-18 16:30:00,1.471,5592.738
2023-03-18 16:45:00,1.052,3568.216
2023-03-18 17:00:00,0.522,1843.7068
2023-03-18 17:15:00,0.331,1201.4355
2023-03-18 17:30:00,0.179,662.43774
2023-03-18 17:45:00,0.146,586.9819
2023-03-18 18:00:00,0.085,249.21123
2023-03-18 18:15:00,0.0,16.809149
2023-03-18 18:30:00,0.0,0.0
2023-03-18 18:45:00,0.0,0.0
2023-03-18 19:00:00,0.0,0.0
2023-03-19 07:00:00,0.0,0.0
2023-03-19 07:15:00,0.0,0.0
2023-03-19 07:30:00,0.0,0.0
2023-03-19 07:45:00,0.0,52.856735
2023-03-19 08:00:00,0.041,183.54428
2023-03-19 08:15:00,0.073,284.28564
2023-03-19 08:30:00,0.106,448.9206
2023-03-19 08:45:00,0.161,652.55023
2023-03-19 09:00:00,0.176,673.9262
2023-03-19 09:15:00,0.228,954.3425
2023-03-19 09:30:00,0.272,1011.44446
2023-03-19 09:45:00,0.329,1304.0974
2023-03-19 10:00:00,0.417,1663.8682
2023-03-19 10:15:00,0.518,2032.5553
2023-03-19 10:30:00,0.8130000000000001,3400.639
2023-03-19 10:45:00,0.741,3066.8003
2023-03-19 11:00:00,0.988,3694.569
2023-03-19 11:15:00,0.8270000000000001,3398.7632
2023-03-19 11:30:00,0.861,3367.4783
2023-03-19 11:45:00,0.794,2990.042
2023-03-19 12:00:00,0.662,2511.4275
2023-03-19 12:15:00,0.852,3312.761
2023-03-19 12:30:00,0.7030000000000001,2805.3145
2023-03-19 12:45:00,0.951,3797.6763
2023-03-19 13:00:00,0.89,3358.6533
2023-03-19 13:15:00,0.893,3516.4531
2023-03-19 13:30:00,0.769,2817.2253
2023-03-19 13:45:00,0.796,3132.9688
2023-03-19 14:00:00,0.676,2457.294
2023-03-19 14:15:00,0.56,2249.7612
2023-03-19 14:30:00,0.5700000000000001,2255.6296
2023-03-19 14:45:00,0.508,1874.0326
2023-03-19 15:00:00,0.523,2116.6477
2023-03-19 15:15:00,0.517,2009.5133
2023-03-19 15:30:00,0.472,1817.8638
2023-03-19 15:45:00,0.389,1535.0833
2023-03-19 16:00:00,0.311,1194.1631
2023-03-19 16:15:00,0.215,823.1863
2023-03-19 16:30:00,0.207,717.6401
2023-03-19 16:45:00,0.154,564.17004
2023-03-19 17:00:00,0.155,580.6726
2023-03-19 17:15:00,0.063,216.18034
2023-03-19 17:30:00,0.003,44.52479
2023-03-19 17:45:00,0.0,0.0
2023-03-19 18:00:00,0.0,0.0
2023-03-19 18:15:00,0.0,0.0
2023-03-19 18:30:00,0.0,0.0
2023-03-19 18:45:00,0.0,0.0
2023-03-19 19:00:00,0.0,0.0
2023-03-20 07:00:00,0.0,0.0
2023-03-20 07:15:00,0.005,66.60289
2023-03-20 07:30:00,0.061,236.75081
2023-03-20 07:45:00,0.069,291.635
2023-03-20 08:00:00,0.154,634.08746
2023-03-20 08:15:00,0.123,425.01572
2023-03-20 08:30:00,0.126,533.0507
2023-03-20 08:45:00,0.158,636.84595
2023-03-20 09:00:00,0.174,690.28156
2023-03-20 09:15:00,0.211,864.38245
2023-03-20 09:30:00,0.287,1102.74
2023-03-20 09:45:00,0.266,1056.0645
2023-03-20 10:00:00,0.357,1260.1527
2023-03-20 10:15:00,0.267,1133.0587
2023-03-20 10:30:00,0.43,1714.6292
2023-03-20 10:45:00,0.544,2095.8171
2023-03-20 11:00:00,0.611,2429.9768
2023-03-20 11:15:00,0.754,3033.2166
2023-03-20 11:30:00,0.924,3627.5745
2023-03-20 11:45:00,0.903,3392.5544
2023-03-20 12:00:00,0.984,4250.8853
2023-03-20 12:15:00,1.326,4760.564
2023-03-20 12:30:00,1.544,6172.157
2023-03-20 12:45:00,1.907,7072.3857
2023-03-20 13:00:00,1.656,6564.787
2023-03-20 13:15:00,1.939,7205.4155
2023-03-20 13:30:00,1.555,6189.151
2023-03-20 13:45:00,2.289,10111.848
2023-03-20 14:00:00,3.0460000000000003,10289.045
2023-03-20 14:15:00,1.101,3820.757
2023-03-20 14:30:00,0.902,3359.3035
2023-03-20 14:45:00,1.837,7597.473
2023-03-20 15:00:00,1.668,6421.322
2023-03-20 15:15:00,1.739,6645.1445
2023-03-20 15:30:00,1.887,6683.676
2023-03-20 15:45:00,0.797,2776.6248
2023-03-20 16:00:00,0.758,3099.651
2023-03-20 16:15:00,0.729,2667.2258
2023-03-20 16:30:00,0.621,2439.914
2023-03-20 16:45:00,0.514,1782.1055
2023-03-20 17:00:00,0.294,1097.7922
2023-03-20 17:15:00,0.276,1089.3254
2023-03-20 17:30:00,0.172,607.1055
2023-03-20 17:45:00,0.078,257.4151
2023-03-20 18:00:00,0.005,20.354069
2023-03-20 18:15:00,0.0,0.0
2023-03-20 18:30:00,0.0,0.0
2023-03-20 18:45:00,0.0,0.0
2023-03-20 19:00:00,0.0,0.0
2023-03-21 07:00:00,0.095,378.99222
2023-03-21 07:15:00,0.171,711.23035
2023-03-21 07:30:00,0.282,1358.578
2023-03-21 07:45:00,0.664,2915.976
2023-03-21 08:00:00,0.984,3487.3796
2023-03-21 08:15:00,0.757,3219.4954
2023-03-21 08:30:00,0.729,2402.1187
2023-03-21 08:45:00,0.472,1818.6172
2023-03-21 09:00:00,0.6980000000000001,4340.292
2023-03-21 09:15:00,1.353,4809.0527
2023-03-21 09:30:00,1.45,5962.93
2023-03-21 09:45:00,1.362,4778.867
2023-03-21 10:00:00,0.431,1666.171
2023-03-21 10:15:00,0.471,1758.3037
2023-03-21 10:30:00,0.687,3550.4475
2023-03-21 10:45:00,1.539,4887.9146
2023-03-21 11:00:00,2.355,11181.247
2023-03-21 11:15:00,1.326,4862.4814
2023-03-21 11:30:00,1.044,5046.0435
2023-03-21 11:45:00,1.642,5974.8784
2023-03-21 12:00:00,1.553,7678.831
2023-03-21 12:15:00,2.088,7931.1606
2023-03-21 12:30:00,2.135,7912.72
2023-03-21 12:45:00,1.71,6183.7495
2023-03-21 13:00:00,3.4,15306.683
2023-03-21 13:15:00,2.882,10077.576
2023-03-21 13:30:00,2.536,10515.076
2023-03-21 13:45:00,2.229,8468.283
2023-03-21 14:00:00,1.122,3403.6165
2023-03-21 14:15:00,1.04,4448.84
2023-03-21 14:30:00,1.451,6698.55
2023-03-21 14:45:00,1.134,4507.523
2023-03-21 15:00:00,0.916,3651.5142
2023-03-21 15:15:00,1.34,5065.9624
2023-03-21 15:30:00,1.132,3950.0442
2023-03-21 15:45:00,0.686,2757.9927
2023-03-21 16:00:00,1.319,5047.438
2023-03-21 16:15:00,0.737,2835.209
2023-03-21 16:30:00,1.105,4246.2666
2023-03-21 16:45:00,0.81,2512.06
2023-03-21 17:00:00,0.482,1644.9598
2023-03-21 17:15:00,0.241,819.5032
2023-03-21 17:30:00,0.464,1861.4263
2023-03-21 17:45:00,0.314,949.7769
2023-03-21 18:00:00,0.131,441.0056
2023-03-21 18:15:00,0.053,150.5628
2023-03-21 18:30:00,0.0,0.0
2023-03-21 18:45:00,0.0,0.0
2023-03-21 19:00:00,0.0,0.0
2023-03-22 07:00:00,0.076,409.8255
2023-03-22 07:15:00,0.359,1593.7965
2023-03-22 07:30:00,0.149,914.28723
2023-03-22 07:45:00,0.625,2130.642
2023-03-22 08:00:00,0.218,999.71326
2023-03-22 08:15:00,0.8170000000000001,3472.354
2023-03-22 08:30:00,1.025,4210.79
2023-03-22 08:45:00,1.389,5315.565
2023-03-22 09:00:00,1.742,5005.4365
2023-03-22 09:15:00,1.841,7958.9985
2023-03-22 09:30:00,2.336,7981.5757
2023-03-22 09:45:00,1.874,5156.716
2023-03-22 10:00:00,0.882,3662.3955
2023-03-22 10:15:00,1.731,6329.4194
2023-03-22 10:30:00,1.058,3486.0334
2023-03-22 10:45:00,0.988,4289.1475
2023-03-22 11:00:00,1.551,6490.417
2023-03-22 11:15:00,1.591,6700.565
2023-03-22 11:30:00,2.774,11484.016
2023-03-22 11:45:00,3.177,12260.159
2023-03-22 12:00:00,2.108,6851.7754
2023-03-22 12:15:00,1.106,4063.406
2023-03-22 12:30:00,0.8170000000000001,3191.167
2023-03-22 12:45:00,0.8180000000000001,2932.692
2023-03-22 13:00:00,0.686,2678.531
2023-03-22 13:15:00,1.132,4635.7905
2023-03-22 13:30:00,1.623,6634.8247
2023-03-22 13:45:00,1.723,6634.785
2023-03-22 14:00:00,1.304,4477.855
2023-03-22 14:15:00,0.971,3684.9856
2023-03-22 14:30:00,0.954,3440.9436
2023-03-22 14:45:00,0.834,3319.7544
2023-03-22 15:00:00,1.057,4315.6206
2023-03-22 15:15:00,1.087,4348.0513
2023-03-22 15:30:00,0.994,4120.6396
2023-03-22 15:45:00,1.045,3813.9448
2023-03-22 16:00:00,0.63,2324.9727
2023-03-22 16:15:00,0.407,1855.9738
2023-03-22 16:30:00,0.417,1733.3098
2023-03-22 16:45:00,0.345,1646.6727
2023-03-22 17:00:00,0.354,1400.2385
2023-03-22 17:15:00,0.292,834.52814
2023-03-22 17:30:00,0.202,769.457
2023-03-22 17:45:00,0.101,392.52905
2023-03-22 18:00:00,0.04,87.39619
2023-03-22 18:15:00,0.0,0.0
2023-03-22 18:30:00,0.0,0.0
2023-03-22 18:45:00,0.0,0.0
2023-03-22 19:00:00,0.0,0.0
2023-03-23 07:00:00,0.358,1478.6084
2023-03-23 07:15:00,0.422,1590.1514
2023-03-23 07:30:00,0.579,2347.7937
2023-03-23 07:45:00,0.755,2730.987
2023-03-23 08:00:00,0.73,3138.467
2023-03-23 08:15:00,1.167,4071.455
2023-03-23 08:30:00,1.405,4530.3325
2023-03-23 08:45:00,1.369,5397.141
2023-03-23 09:00:00,1.679,7525.0156
2023-03-23 09:15:00,2.6750000000000003,12110.266
2023-03-23 09:30:00,2.948,14991.3955
2023-03-23 09:45:00,2.6590000000000003,6492.062
2023-03-23 10:00:00,2.481,8321.873
2023-03-23 10:15:00,2.369,8344.937
2023-03-23 10:30:00,2.401,9047.353
2023-03-23 10:45:00,3.302,17949.0
2023-03-23 11:00:00,4.1690000000000005,10874.324
2023-03-23 11:15:00,3.762,11888.342
2023-03-23 11:30:00,3.333,12093.436
2023-03-23 11:45:00,4.2620000000000005,11284.775
2023-03-23 12:00:00,5.171,15997.302
2023-03-23 12:15:00,3.461,16526.805
2023-03-23 12:30:00,4.453,11946.755
2023-03-23 12:45:00,4.8340000000000005,20763.324
2023-03-23 13:00:00,3.549,17038.678
2023-03-23 13:15:00,5.216,22469.46
2023-03-23 13:30:00,5.206,20507.326
2023-03-23 13:45:00,4.341,13491.988
2023-03-23 14:00:00,3.455,11420.478
2023-03-23 14:15:00,3.551,13811.933
2023-03-23 14:30:00,2.862,10408.63
2023-03-23 14:45:00,3.174,8763.406
2023-03-23 15:00:00,2.852,14496.618
2023-03-23 15:15:00,2.337,9370.35
2023-03-23 15:30:00,2.7920000000000003,10763.508
2023-03-23 15:45:00,2.826,11075.938
2023-03-23 16:00:00,1.872,6385.098
2023-03-23 16:15:00,1.481,6711.596
2023-03-23 16:30:00,1.439,6698.194
2023-03-23 16:45:00,1.25,3810.5137
2023-03-23 17:00:00,0.986,3760.852
2023-03-23 17:15:00,0.668,2257.1213
2023-03-23 17:30:00,0.478,1764.1395
2023-03-23 17:45:00,0.303,1109.6014
2023-03-23 18:00:00,0.131,418.67108
2023-03-23 18:15:00,0.013,31.518522
2023-03-23 18:30:00,0.0,0.0
2023-03-23 18:45:00,0.0,0.0
2023-03-23 19:00:00,0.0,0.0
2023-03-24 07:00:00,0.333,1320.1586
2023-03-24 07:15:00,0.425,2093.6006
2023-03-24 07:30:00,0.854,3065.637
2023-03-24 07:45:00,0.6990000000000001,2844.405
2023-03-24 08:00:00,0.786,3030.0896
2023-03-24 08:15:00,0.782,3011.5447
2023-03-24 08:30:00,1.772,6522.7827
2023-03-24 08:45:00,1.589,5692.4497
2023-03-24 09:00:00,1.285,5344.179
2023-03-24 09:15:00,1.2,4937.985
2023-03-24 09:30:00,2.077,7960.832
2023-03-24 09:45:00,1.487,6542.921
2023-03-24 10:00:00,3.0540000000000003,7705.1245
2023-03-24 10:15:00,3.637,20723.24
2023-03-24 10:30:00,4.698,22168.234
2023-03-24 10:45:00,4.2860000000000005,13945.024
2023-03-24 11:00:00,4.284,14265.231
2023-03-24 11:15:00,5.106,18039.26
2023-03-24 11:30:00,3.606,15785.595
2023-03-24 11:45:00,3.067,9441.12
2023-03-24 12:00:00,3.318,14745.619
2023-03-24 12:15:00,3.002,17685.209
2023-03-24 12:30:00,3.243,13112.929
2023-03-24 12:45:00,2.618,8248.156
2023-03-24 13:00:00,2.003,7047.597
2023-03-24 13:15:00,2.144,8694.078
2023-03-24 13:30:00,1.991,8734.578
2023-03-24 13:45:00,2.289,8877.686
2023-03-24 14:00:00,1.672,7021.4297
2023-03-24 14:15:00,1.321,4252.9707
2023-03-24 14:30:00,1.634,5627.7593
2023-03-24 14:45:00,1.317,5277.8794
2023-03-24 15:00:00,1.282,4950.639
2023-03-24 15:15:00,1.039,3886.3447
2023-03-24 15:30:00,1.13,3807.869
2023-03-24 15:45:00,0.634,2359.0972
2023-03-24 16:00:00,0.482,2028.2181
2023-03-24 16:15:00,0.399,1368.5155
2023-03-24 16:30:00,0.39,1639.7026
2023-03-24 16:45:00,0.427,1579.1466
2023-03-24 17:00:00,0.376,1500.9248
2023-03-24 17:15:00,0.295,1054.0275
2023-03-24 17:30:00,0.129,327.65512
2023-03-24 17:45:00,0.023,49.732807
2023-03-24 18:00:00,0.0,52.111023
2023-03-24 18:15:00,0.0,0.0
2023-03-24 18:30:00,0.0,0.0
2023-03-24 18:45:00,0.0,0.0
2023-03-24 19:00:00,0.0,0.0
2023-03-25 07:00:00,0.041,328.27405
2023-03-25 07:15:00,0.091,279.1325
2023-03-25 07:30:00,0.0,0.0
2023-03-25 07:45:00,0.031,156.2157
2023-03-25 08:00:00,0.064,317.0013
2023-03-25 08:15:00,0.108,396.06332
2023-03-25 08:30:00,0.064,222.16066
2023-03-25 08:45:00,0.361,1670.4708
2023-03-25 09:00:00,0.453,2104.4846
2023-03-25 09:15:00,0.666,2630.7136
2023-03-25 09:30:00,0.534,1417.0062
2023-03-25 09:45:00,0.237,983.9437
2023-03-25 10:00:00,0.057,115.91916
2023-03-25 10:15:00,0.008,49.813564
2023-03-25 10:30:00,0.077,296.96112
2023-03-25 10:45:00,0.0,3.1778708
2023-03-25 11:00:00,0.004,108.912094
2023-03-25 11:15:00,0.098,419.90063
2023-03-25 11:30:00,0.5640000000000001,3928.8928
2023-03-25 11:45:00,0.619,1625.4741
2023-03-25 12:00:00,0.175,867.3806
2023-03-25 12:15:00,0.43,1833.7728
2023-03-25 12:30:00,0.686,2386.23
2023-03-25 12:45:00,0.284,825.2486
2023-03-25 13:00:00,0.068,164.6174
2023-03-25 13:15:00,0.0,0.0
2023-03-25 13:30:00,0.0,0.0
2023-03-25 13:45:00,0.178,1205.3081
2023-03-25 14:00:00,1.85,8875.575
2023-03-25 14:15:00,3.602,13973.404
2023-03-25 14:30:00,0.942,2416.6746
2023-03-25 14:45:00,0.044,104.183266
2023-03-25 15:00:00,1.246,7979.1587
2023-03-25 15:15:00,0.8150000000000001,1764.1458
2023-03-25 15:30:00,0.275,1142.9417
2023-03-25 15:45:00,0.311,1136.0466
2023-03-25 16:00:00,0.093,396.2199
2023-03-25 16:15:00,0.23,823.26117
2023-03-25 16:30:00,0.026,93.27444
2023-03-25 16:45:00,0.01,64.79763
2023-03-25 17:00:00,0.0,0.0
2023-03-25 17:15:00,0.0,0.0
2023-03-25 17:30:00,0.0,0.0
2023-03-25 17:45:00,0.0,0.0
2023-03-25 18:00:00,0.0,0.0
2023-03-25 18:15:00,0.0,0.0
2023-03-25 18:30:00,0.0,0.0
2023-03-25 18:45:00,0.0,0.0
2023-03-25 19:00:00,0.0,0.0
2023-03-26 07:00:00,0.0,0.0
2023-03-26 07:15:00,0.001,0.0
2023-03-26 07:30:00,0.101,639.3805
2023-03-26 07:45:00,0.365,1412.511
2023-03-26 08:00:00,0.139,397.82004
2023-03-26 08:15:00,0.071,346.91467
2023-03-26 08:30:00,0.23,1001.6472
2023-03-26 08:45:00,0.425,1802.4473
2023-03-26 09:00:00,0.61,2404.375
2023-03-26 09:15:00,0.586,2296.0872
2023-03-26 09:30:00,0.772,2963.3843
2023-03-26 09:45:00,0.541,2062.7397
2023-03-26 10:00:00,0.678,2744.8477
2023-03-26 10:15:00,0.941,3787.322
2023-03-26 10:30:00,0.974,3703.3352
2023-03-26 10:45:00,0.756,2800.1235
2023-03-26 11:00:00,0.8290000000000001,3441.0605
2023-03-26 11:15:00,1.271,5050.614
2023-03-26 11:30:00,1.358,5067.6187
2023-03-26 11:45:00,1.316,5082.745
2023-03-26 12:00:00,1.08,4323.3066
2023-03-26 12:15:00,1.197,4580.9087
2023-03-26 12:30:00,1.135,4176.0312
2023-03-26 12:45:00,0.631,2313.4883
2023-03-26 13:00:00,0.771,3241.0813
2023-03-26 13:15:00,0.648,2084.3242
2023-03-26 13:30:00,0.411,1978.0353
2023-03-26 13:45:00,0.734,2735.19
2023-03-26 14:00:00,0.84,3205.949
2023-03-26 14:15:00,0.448,1531.1155
2023-03-26 14:30:00,0.329,1319.8097
2023-03-26 14:45:00,0.4,1705.8821
2023-03-26 15:00:00,0.6980000000000001,2697.422
2023-03-26 15:15:00,0.529,1850.3195
2023-03-26 15:30:00,0.395,1568.6714
2023-03-26 15:45:00,0.158,334.98685
2023-03-26 16:00:00,0.034,151.02925
2023-03-26 16:15:00,0.037,178.16913
2023-03-26 16:30:00,0.023,60.873043
2023-03-26 16:45:00,0.0,0.0
2023-03-26 17:00:00,0.0,0.0
2023-03-26 17:15:00,0.0,0.0
2023-03-26 17:30:00,0.0,0.0
2023-03-26 17:45:00,0.0,0.0
2023-03-26 18:00:00,0.0,0.0
2023-03-26 18:15:00,0.0,0.0
2023-03-26 18:30:00,0.0,0.0
2023-03-26 18:45:00,0.0,0.0
2023-03-26 19:00:00,0.0,0.0
2023-03-27 07:00:00,0.003,0.0
2023-03-27 07:15:00,0.0,0.0
2023-03-27 07:30:00,0.0,13.685133
2023-03-27 07:45:00,0.027,115.65539
2023-03-27 08:00:00,0.042,176.88869
2023-03-27 08:15:00,0.061,313.8298
2023-03-27 08:30:00,0.108,398.17145
2023-03-27 08:45:00,0.106,445.76013
2023-03-27 09:00:00,0.179,761.54755
2023-03-27 09:15:00,0.273,1088.5092
2023-03-27 09:30:00,0.241,932.01483
2023-03-27 09:45:00,0.305,1113.0916
2023-03-27 10:00:00,0.194,813.97864
2023-03-27 10:15:00,0.256,1048.4927
2023-03-27 10:30:00,0.276,1092.232
2023-03-27 10:45:00,0.286,1036.1738
2023-03-27 11:00:00,0.198,708.5034
2023-03-27 11:15:00,0.192,825.09625
2023-03-27 11:30:00,0.327,1270.8599
2023-03-27 11:45:00,0.325,1374.7527
2023-03-27 12:00:00,0.537,2073.3418
2023-03-27 12:15:00,0.42,1602.1078
2023-03-27 12:30:00,0.515,2153.8533
2023-03-27 12:45:00,0.324,1064.7097
2023-03-27 13:00:00,0.202,811.84595
2023-03-27 13:15:00,0.418,1689.333
2023-03-27 13:30:00,0.345,1238.2554
2023-03-27 13:45:00,0.267,1126.1205
2023-03-27 14:00:00,0.317,1315.0197
2023-03-27 14:15:00,0.457,1557.4568
2023-03-27 14:30:00,0.203,795.88525
2023-03-27 14:45:00,0.341,1571.8818
2023-03-27 15:00:00,0.534,2021.2241
2023-03-27 15:15:00,0.577,2266.486
2023-03-27 15:30:00,0.737,2942.109
