Time,generation(kWh),power(W)
2023-03-29 18:30:00,0.0,0.0
2023-03-29 18:45:00,0.0,0.0
2023-03-29 19:00:00,0.0,0.0
2023-03-30 07:00:00,,
2023-03-30 07:15:00,0.003,0.0
2023-03-30 07:30:00,0.007,0.0
2023-03-30 07:45:00,0.011,0.0
2023-03-30 08:00:00,0.014,21.333334
2023-03-30 08:15:00,0.037,88.0
2023-03-30 08:30:00,0.036,149.0
2023-03-30 08:45:00,0.063,189.66667
2023-03-30 09:00:00,0.052,157.66667
2023-03-30 09:15:00,0.052,175.33333
2023-03-30 09:30:00,0.095,310.66666
2023-03-30 09:45:00,0.051,231.66667
2023-03-30 10:00:00,0.104,393.33334
2023-03-30 10:15:00,0.103,398.33334
2023-03-30 10:30:00,0.079,294.66666
2023-03-30 10:45:00,0.111,442.66666
2023-03-30 11:00:00,0.113,460.66666
2023-03-30 11:15:00,0.149,615.3333
2023-03-30 11:30:00,0.198,764.6667
2023-03-30 11:45:00,0.167,630.6667
2023-03-30 12:00:00,0.216,844.6667
2023-03-30 12:15:00,0.215,711.3333
2023-03-30 12:30:00,0.198,880.6667
2023-03-30 12:45:00,0.137,482.33334
2023-03-30 13:00:00,0.135,532.6667
2023-03-30 13:15:00,0.133,481.0
2023-03-30 13:30:00,0.109,453.0
2023-03-30 13:45:00,0.158,654.0
2023-03-30 14:00:00,0.164,630.6667
2023-03-30 14:15:00,0.197,763.6667
2023-03-30 14:30:00,0.174,664.0
2023-03-30 14:45:00,0.159,555.3333
2023-03-30 15:00:00,0.174,706.3333
2023-03-30 15:15:00,0.17,704.0
2023-03-30 15:30:00,0.141,495.66666
2023-03-30 15:45:00,0.11,425.33334
2023-03-30 16:00:00,0.129,475.0
2023-03-30 16:15:00,0.068,243.33333
2023-03-30 16:30:00,0.071,297.66666
2023-03-30 16:45:00,0.079,259.66666
2023-03-30 17:00:00,0.025,64.333336
2023-03-30 17:15:00,0.006,15.333333
2023-03-30 17:30:00,0.013,2.6666667
2023-03-30 17:45:00,0.007,0.0
2023-03-30 18:00:00,0.0,0.0
2023-03-30 18:15:00,0.0,0.0
2023-03-30 18:30:00,0.0,0.0
2023-03-30 18:45:00,0.0,0.0
2023-03-30 19:00:00,0.0,0.0
2023-03-31 07:00:00,,
2023-03-31 07:15:00,,
2023-03-31 07:30:00,0.0,0.0
2023-03-31 07:45:00,0.006,1.0
2023-03-31 08:00:00,0.007,0.0
2023-03-31 08:15:00,0.006,0.0
2023-03-31 08:30:00,0.008,0.0
2023-03-31 08:45:00,0.027,97.666664
2023-03-31 09:00:00,0.045,96.666664
2023-03-31 09:15:00,0.047,164.66667
2023-03-31 09:30:00,0.06,199.33333
2023-03-31 09:45:00,0.084,317.33334
2023-03-31 10:00:00,0.09,310.33334
2023-03-31 10:15:00,0.061,284.33334
2023-03-31 10:30:00,0.09,364.0
2023-03-31 10:45:00,0.1,406.66666
2023-03-31 11:00:00,0.105,446.0
2023-03-31 11:15:00,0.099,400.33334
2023-03-31 11:30:00,0.084,354.33334
2023-03-31 11:45:00,0.102,379.33334
2023-03-31 12:00:00,0.111,411.66666
2023-03-31 12:15:00,0.12,428.33334
2023-03-31 12:30:00,0.144,595.3333
2023-03-31 12:45:00,0.14,442.0
2023-03-31 13:00:00,0.103,436.33334
2023-03-31 13:15:00,0.11,394.0
2023-03-31 13:30:00,0.117,457.33334
2023-03-31 13:45:00,0.108,406.66666
2023-03-31 14:00:00,0.107,415.33334
2023-03-31 14:15:00,0.081,312.66666
2023-03-31 14:30:00,0.095,363.33334
2023-03-31 14:45:00,0.063,224.0
2023-03-31 15:00:00,0.045,178.33333
2023-03-31 15:15:00,0.029,106.0
2023-03-31 15:30:00,0.022,62.333332
2023-03-31 15:45:00,0.015,53.333332
2023-03-31 16:00:00,0.011,36.333332
2023-03-31 16:15:00,0.007,2.3333333
2023-03-31 16:30:00,0.003,0.0
2023-03-31 16:45:00,0.005,0.0
2023-03-31 17:00:00,0.003,0.0
2023-03-31 17:15:00,0.0,0.0
2023-03-31 17:30:00,0.0,0.0
2023-03-31 17:45:00,0.0,0.0
2023-03-31 18:00:00,0.0,0.0
2023-03-31 18:15:00,0.0,0.0
2023-03-31 18:30:00,0.0,0.0
2023-03-31 18:45:00,0.0,0.0
2023-03-31 19:00:00,0.0,0.0
2023-04-01 07:00:00,,
2023-04-01 07:15:00,,
2023-04-01 07:30:00,0.0,0.0
2023-04-01 07:45:00,0.003,0.0
2023-04-01 08:00:00,0.007,0.0
2023-04-01 08:15:00,0.017,24.0
2023-04-01 08:30:00,0.014,11.666667
2023-04-01 08:45:00,0.022,70.0
2023-04-01 09:00:00,0.028,73.666664
2023-04-01 09:15:00,0.047,213.33333
2023-04-01 09:30:00,0.082,289.66666
2023-04-01 09:45:00,0.084,296.33334
2023-04-01 10:00:00,0.106,420.0
2023-04-01 10:15:00,0.095,339.33334
2023-04-01 10:30:00,0.103,392.66666
2023-04-01 10:45:00,0.14,533.6667
2023-04-01 11:00:00,0.154,606.3333
2023-04-01 11:15:00,0.178,743.3333
2023-04-01 11:30:00,0.2,748.6667
2023-04-01 11:45:00,0.221,846.6667
2023-04-01 12:00:00,0.251,926.3333
2023-04-01 12:15:00,0.272,1094.3334
2023-04-01 12:30:00,0.338,1457.6666
2023-04-01 12:45:00,0.54,2131.3333
2023-04-01 13:00:00,0.667,2919.0
2023-04-01 13:15:00,0.715,2498.6667
2023-04-01 13:30:00,0.613,2399.0
2023-04-01 13:45:00,0.511,1903.0
2023-04-01 14:00:00,0.399,1463.3334
2023-04-01 14:15:00,0.347,1362.6666
2023-04-01 14:30:00,0.348,1284.0
2023-04-01 14:45:00,0.243,913.3333
2023-04-01 15:00:00,0.264,1027.3334
2023-04-01 15:15:00,0.178,633.3333
2023-04-01 15:30:00,0.134,509.66666
2023-04-01 15:45:00,0.095,352.66666
2023-04-01 16:00:00,0.096,382.0
2023-04-01 16:15:00,0.096,364.66666
2023-04-01 16:30:00,0.089,328.66666
2023-04-01 16:45:00,0.055,188.0
2023-04-01 17:00:00,0.021,65.333336
2023-04-01 17:15:00,0.009,30.333334
2023-04-01 17:30:00,0.006,0.0
2023-04-01 17:45:00,0.003,0.0
2023-04-01 18:00:00,0.0,0.0
2023-04-01 18:15:00,0.0,0.0
2023-04-01 18:30:00,0.0,0.0
2023-04-01 18:45:00,0.0,0.0
2023-04-01 19:00:00,0.0,0.0
2023-04-02 07:00:00,,
2023-04-02 07:15:00,,
2023-04-02 07:30:00,,
2023-04-02 07:45:00,,
2023-04-02 08:00:00,0.0,0.0
2023-04-02 08:15:00,0.018,50.333332
2023-04-02 08:30:00,0.034,97.333336
2023-04-02 08:45:00,0.115,512.3333
2023-04-02 09:00:00,0.197,709.0
2023-04-02 09:15:00,0.137,483.33334
2023-04-02 09:30:00,0.098,352.0
2023-04-02 09:45:00,0.072,246.33333
2023-04-02 10:00:00,0.087,394.66666
2023-04-02 10:15:00,0.111,420.33334
2023-04-02 10:30:00,0.11,413.66666
2023-04-02 10:45:00,0.134,520.3333
2023-04-02 11:00:00,0.159,642.0
2023-04-02 11:15:00,0.168,638.0
2023-04-02 11:30:00,0.152,558.6667
2023-04-02 11:45:00,0.123,483.66666
2023-04-02 12:00:00,0.116,446.0
2023-04-02 12:15:00,0.125,450.66666
2023-04-02 12:30:00,0.11,442.0
2023-04-02 12:45:00,0.109,401.0
2023-04-02 13:00:00,0.109,453.0
2023-04-02 13:15:00,0.121,475.33334
2023-04-02 13:30:00,0.118,439.33334
2023-04-02 13:45:00,0.116,472.33334
2023-04-02 14:00:00,0.105,397.33334
2023-04-02 14:15:00,0.079,282.66666
2023-04-02 14:30:00,0.079,323.66666
2023-04-02 14:45:00,0.093,347.66666
2023-04-02 15:00:00,0.069,250.66667
2023-04-02 15:15:00,0.054,191.33333
2023-04-02 15:30:00,0.052,189.0
2023-04-02 15:45:00,0.043,153.66667
2023-04-02 16:00:00,0.026,88.0
2023-04-02 16:15:00,0.021,74.333336
2023-04-02 16:30:00,0.025,90.666664
2023-04-02 16:45:00,0.009,21.333334
2023-04-02 17:00:00,0.005,0.0
2023-04-02 17:15:00,0.005,0.0
2023-04-02 17:30:00,0.002,0.0
2023-04-02 17:45:00,0.0,0.0
2023-04-02 18:00:00,0.0,0.0
2023-04-02 18:15:00,0.0,0.0
2023-04-02 18:30:00,0.0,0.0
2023-04-02 18:45:00,0.0,0.0
2023-04-02 19:00:00,0.0,0.0
2023-04-03 07:00:00,,
2023-04-03 07:15:00,,
2023-04-03 07:30:00,,
2023-04-03 07:45:00,,
2023-04-03 08:00:00,0.0,0.0
2023-04-03 08:15:00,0.004,0.0
2023-04-03 08:30:00,0.006,0.0
2023-04-03 08:45:00,0.005,0.0
2023-04-03 09:00:00,0.007,0.0
2023-04-03 09:15:00,0.014,35.666668
2023-04-03 09:30:00,0.028,74.666664
2023-04-03 09:45:00,0.044,139.66667
2023-04-03 10:00:00,0.05,159.0
2023-04-03 10:15:00,0.062,205.0
2023-04-03 10:30:00,0.061,195.66667
2023-04-03 10:45:00,0.09,340.66666
2023-04-03 11:00:00,0.12,474.0
2023-04-03 11:15:00,0.127,538.3333
2023-04-03 11:30:00,0.117,405.0
2023-04-03 11:45:00,0.075,284.0
2023-04-03 12:00:00,0.081,300.66666
2023-04-03 12:15:00,0.08,310.66666
2023-04-03 12:30:00,0.083,305.33334
2023-04-03 12:45:00,0.062,238.66667
2023-04-03 13:00:00,0.055,218.0
2023-04-03 13:15:00,0.057,220.0
2023-04-03 13:30:00,0.055,222.0
2023-04-03 13:45:00,0.056,221.33333
2023-04-03 14:00:00,0.079,312.66666
2023-04-03 14:15:00,0.09,334.66666
2023-04-03 14:30:00,0.086,307.0
2023-04-03 14:45:00,0.043,166.0
2023-04-03 15:00:00,0.036,125.666664
2023-04-03 15:15:00,0.04,169.0
2023-04-03 15:30:00,0.059,223.33333
2023-04-03 15:45:00,0.052,196.33333
2023-04-03 16:00:00,0.046,170.33333
2023-04-03 16:15:00,0.026,77.333336
2023-04-03 16:30:00,0.011,55.666668
2023-04-03 16:45:00,0.012,34.0
2023-04-03 17:00:00,0.008,0.0
2023-04-03 17:15:00,0.007,0.0
2023-04-03 17:30:00,0.0,0.0
2023-04-03 17:45:00,0.0,0.0
2023-04-03 18:00:00,0.0,0.0
2023-04-03 18:15:00,0.0,0.0
2023-04-03 18:30:00,0.0,0.0
2023-04-03 18:45:00,0.0,0.0
2023-04-03 19:00:00,0.0,0.0
2023-04-04 07:00:00,,
2023-04-04 07:15:00,0.0,0.0
2023-04-04 07:30:00,0.0,0.0
2023-04-04 07:45:00,0.003,0.0
2023-04-04 08:00:00,0.004,0.0
2023-04-04 08:15:00,0.006,5.3333335
2023-04-04 08:30:00,0.015,19.333334
2023-04-04 08:45:00,0.025,84.666664
2023-04-04 09:00:00,0.048,190.33333
2023-04-04 09:15:00,0.101,426.66666
2023-04-04 09:30:00,0.058,229.33333
2023-04-04 09:45:00,0.217,835.3333
2023-04-04 10:00:00,0.151,672.0
2023-04-04 10:15:00,0.4,1596.6666
2023-04-04 10:30:00,1.026,3838.3333
2023-04-04 10:45:00,1.411,4974.0
2023-04-04 11:00:00,1.017,3426.6667
2023-04-04 11:15:00,1.276,4996.6665
2023-04-04 11:30:00,1.348,3729.0
2023-04-04 11:45:00,0.861,2853.0
2023-04-04 12:00:00,0.938,3736.0
2023-04-04 12:15:00,0.507,2188.0
2023-04-04 12:30:00,0.365,1636.0
2023-04-04 12:45:00,0.496,1055.0
2023-04-04 13:00:00,0.343,1144.3334
2023-04-04 13:15:00,0.328,894.0
2023-04-04 13:30:00,0.093,390.0
2023-04-04 13:45:00,0.094,346.33334
2023-04-04 14:00:00,0.135,556.3333
2023-04-04 14:15:00,0.188,761.0
2023-04-04 14:30:00,0.104,384.33334
2023-04-04 14:45:00,0.061,330.66666
2023-04-04 15:00:00,0.09,350.33334
2023-04-04 15:15:00,0.112,491.33334
2023-04-04 15:30:00,0.107,336.66666
2023-04-04 15:45:00,0.044,233.33333
2023-04-04 16:00:00,0.115,507.66666
2023-04-04 16:15:00,0.047,144.0
2023-04-04 16:30:00,0.08,252.0
2023-04-04 16:45:00,0.013,23.333334
2023-04-04 17:00:00,0.016,57.333332
2023-04-04 17:15:00,0.047,177.66667
2023-04-04 17:30:00,0.029,89.333336
2023-04-04 17:45:00,0.014,27.666666
2023-04-04 18:00:00,0.005,0.0
2023-04-04 18:15:00,0.0,0.0
2023-04-04 18:30:00,0.0,0.0
2023-04-04 18:45:00,0.0,0.0
2023-04-04 19:00:00,0.0,0.0
2023-04-05 07:00:00,0.008,0.0
2023-04-05 07:15:00,0.003,0.0
2023-04-05 07:30:00,0.001,0.0
2023-04-05 07:45:00,0.005,0.0
2023-04-05 08:00:00,0.008,3.6666667
2023-04-05 08:15:00,0.014,19.0
2023-04-05 08:30:00,0.04,147.33333
2023-04-05 08:45:00,0.027,43.333332
2023-04-05 09:00:00,0.016,14.666667
2023-04-05 09:15:00,0.015,33.333332
2023-04-05 09:30:00,0.035,109.333336
2023-04-05 09:45:00,0.075,326.33334
2023-04-05 10:00:00,0.103,414.0
2023-04-05 10:15:00,0.08,328.66666
2023-04-05 10:30:00,0.074,321.33334
2023-04-05 10:45:00,0.11,418.0
2023-04-05 11:00:00,0.095,401.33334
2023-04-05 11:15:00,0.128,513.6667
2023-04-05 11:30:00,0.118,338.0
2023-04-05 11:45:00,0.114,620.3333
2023-04-05 12:00:00,0.162,800.3333
2023-04-05 12:15:00,0.229,793.3333
2023-04-05 12:30:00,0.218,894.6667
2023-04-05 12:45:00,0.5720000000000001,2285.3333
2023-04-05 13:00:00,0.463,1579.0
2023-04-05 13:15:00,0.231,1003.3333
2023-04-05 13:30:00,0.389,1733.6666
2023-04-05 13:45:00,0.354,1359.6666
2023-04-05 14:00:00,0.346,1198.0
2023-04-05 14:15:00,0.486,1645.3334
2023-04-05 14:30:00,0.413,1521.0
2023-04-05 14:45:00,0.343,1180.6666
2023-04-05 15:00:00,0.224,1135.3334
2023-04-05 15:15:00,0.309,1346.0
2023-04-05 15:30:00,0.278,985.3333
2023-04-05 15:45:00,0.147,657.0
2023-04-05 16:00:00,0.216,822.6667
2023-04-05 16:15:00,0.119,430.66666
2023-04-05 16:30:00,0.14,485.0
2023-04-05 16:45:00,0.141,544.0
2023-04-05 17:00:00,0.101,379.66666
2023-04-05 17:15:00,0.065,265.0
2023-04-05 17:30:00,0.042,133.0
2023-04-05 17:45:00,0.012,55.0
2023-04-05 18:00:00,0.006,3.6666667
2023-04-05 18:15:00,0.0,0.0
2023-04-05 18:30:00,0.0,0.0
2023-04-05 18:45:00,0.0,0.0
2023-04-05 19:00:00,0.0,0.0
2023-04-06 07:00:00,0.044,165.66667
2023-04-06 07:15:00,0.074,246.0
2023-04-06 07:30:00,0.044,107.666664
2023-04-06 07:45:00,0.125,574.6667
2023-04-06 08:00:00,0.13,472.66666
2023-04-06 08:15:00,0.175,749.0
2023-04-06 08:30:00,0.281,1079.0
2023-04-06 08:45:00,0.298,1203.0
2023-04-06 09:00:00,0.331,1177.6666
2023-04-06 09:15:00,0.408,1922.0
2023-04-06 09:30:00,0.62,2359.6667
2023-04-06 09:45:00,0.504,1840.6666
2023-04-06 10:00:00,0.379,1439.3334
2023-04-06 10:15:00,0.478,1998.0
2023-04-06 10:30:00,0.492,1960.6666
2023-04-06 10:45:00,0.579,2284.6667
2023-04-06 11:00:00,0.587,2273.6667
2023-04-06 11:15:00,0.539,2402.3333
2023-04-06 11:30:00,0.514,2410.0
2023-04-06 11:45:00,0.918,3208.3333
2023-04-06 12:00:00,0.76,2582.0
2023-04-06 12:15:00,0.516,1962.0
2023-04-06 12:30:00,0.738,2595.6667
2023-04-06 12:45:00,0.59,1934.0
2023-04-06 13:00:00,0.5,1826.0
2023-04-06 13:15:00,0.418,1634.0
2023-04-06 13:30:00,0.525,1958.0
2023-04-06 13:45:00,0.907,3796.6667
2023-04-06 14:00:00,0.8290000000000001,3233.3333
2023-04-06 14:15:00,0.496,1812.0
2023-04-06 14:30:00,0.49,2121.0
2023-04-06 14:45:00,0.468,2051.6667
2023-04-06 15:00:00,0.532,1973.3334
2023-04-06 15:15:00,0.608,2364.3333
2023-04-06 15:30:00,0.531,2141.0
2023-04-06 15:45:00,0.439,1589.3334
2023-04-06 16:00:00,0.336,1306.6666
2023-04-06 16:15:00,0.192,696.6667
2023-04-06 16:30:00,0.121,469.33334
2023-04-06 16:45:00,0.117,436.33334
2023-04-06 17:00:00,0.061,198.66667
2023-04-06 17:15:00,0.038,134.66667
2023-04-06 17:30:00,0.011,21.666666
2023-04-06 17:45:00,0.008,0.0
2023-04-06 18:00:00,0.002,0.0
2023-04-06 18:15:00,0.003,0.0
2023-04-06 18:30:00,0.0,0.0
2023-04-06 18:45:00,0.0,0.0
2023-04-06 19:00:00,0.0,0.0
2023-04-07 07:00:00,0.067,275.0
2023-04-07 07:15:00,0.115,460.66666
2023-04-07 07:30:00,0.135,542.3333
2023-04-07 07:45:00,0.179,710.3333
2023-04-07 08:00:00,0.197,802.6667
2023-04-07 08:15:00,0.272,1099.3334
2023-04-07 08:30:00,0.318,1281.3334
2023-04-07 08:45:00,0.448,1850.6666
2023-04-07 09:00:00,0.5700000000000001,2252.3333
2023-04-07 09:15:00,0.632,2511.6667
2023-04-07 09:30:00,0.676,2626.6667
2023-04-07 09:45:00,0.639,2470.6667
2023-04-07 10:00:00,0.598,2223.3333
2023-04-07 10:15:00,0.451,1695.6666
2023-04-07 10:30:00,0.5630000000000001,2465.6667
2023-04-07 10:45:00,1.126,4564.3335
2023-04-07 11:00:00,1.115,4216.0
2023-04-07 11:15:00,1.16,4186.6665
2023-04-07 11:30:00,1.023,4212.6665
2023-04-07 11:45:00,1.196,4540.0
2023-04-07 12:00:00,1.589,6547.6665
2023-04-07 12:15:00,1.794,6701.0
2023-04-07 12:30:00,1.015,3281.3333
2023-04-07 12:45:00,1.159,4699.6665
2023-04-07 13:00:00,1.762,6745.6665
2023-04-07 13:15:00,1.665,6360.6665
2023-04-07 13:30:00,1.408,5877.6665
2023-04-07 13:45:00,0.981,3340.6667
2023-04-07 14:00:00,0.653,2442.3333
2023-04-07 14:15:00,0.798,3220.3333
2023-04-07 14:30:00,1.08,4154.6665
2023-04-07 14:45:00,0.887,3401.6667
2023-04-07 15:00:00,0.707,2706.3333
2023-04-07 15:15:00,0.559,2210.0
2023-04-07 15:30:00,0.555,2176.0
2023-04-07 15:45:00,0.505,1772.3334
2023-04-07 16:00:00,0.305,1149.6666
2023-04-07 16:15:00,0.289,1091.0
2023-04-07 16:30:00,0.302,1187.6666
2023-04-07 16:45:00,0.269,1006.6667
2023-04-07 17:00:00,0.17,573.0
2023-04-07 17:15:00,0.073,266.33334
2023-04-07 17:30:00,0.054,197.0
2023-04-07 17:45:00,0.03,100.666664
2023-04-07 18:00:00,0.006,11.0
2023-04-07 18:15:00,0.0,0.0
2023-04-07 18:30:00,0.0,0.0
2023-04-07 18:45:00,0.0,0.0
2023-04-07 19:00:00,0.0,0.0
2023-04-08 07:00:00,0.04,142.0
2023-04-08 07:15:00,0.096,408.66666
2023-04-08 07:30:00,0.124,496.33334
2023-04-08 07:45:00,0.202,820.3333
2023-04-08 08:00:00,0.188,622.3333
2023-04-08 08:15:00,0.26,1104.0
2023-04-08 08:30:00,0.285,1067.3334
2023-04-08 08:45:00,0.251,913.3333
2023-04-08 09:00:00,0.148,544.0
2023-04-08 09:15:00,0.085,274.0
2023-04-08 09:30:00,0.097,440.66666
2023-04-08 09:45:00,0.146,560.6667
2023-04-08 10:00:00,0.119,448.33334
2023-04-08 10:15:00,0.123,535.0
2023-04-08 10:30:00,0.227,899.0
2023-04-08 10:45:00,0.224,929.3333
2023-04-08 11:00:00,0.291,1122.3334
2023-04-08 11:15:00,0.287,1123.3334
2023-04-08 11:30:00,0.325,1329.0
2023-04-08 11:45:00,0.287,945.3333
2023-04-08 12:00:00,0.173,703.6667
2023-04-08 12:15:00,0.212,917.6667
2023-04-08 12:30:00,0.332,1274.0
2023-04-08 12:45:00,0.467,1901.3334
2023-04-08 13:00:00,0.494,1952.3334
2023-04-08 13:15:00,0.373,1304.6666
2023-04-08 13:30:00,0.234,845.6667
2023-04-08 13:45:00,0.129,477.66666
2023-04-08 14:00:00,0.063,203.66667
2023-04-08 14:15:00,0.071,304.33334
2023-04-08 14:30:00,0.072,274.0
2023-04-08 14:45:00,0.128,545.3333
2023-04-08 15:00:00,0.154,560.0
2023-04-08 15:15:00,0.15,667.6667
2023-04-08 15:30:00,0.256,885.3333
2023-04-08 15:45:00,0.077,265.33334
2023-04-08 16:00:00,0.176,748.6667
2023-04-08 16:15:00,0.228,908.0
2023-04-08 16:30:00,0.185,661.6667
2023-04-08 16:45:00,0.178,702.6667
2023-04-08 17:00:00,0.197,748.6667
2023-04-08 17:15:00,0.154,565.6667
2023-04-08 17:30:00,0.068,216.0
2023-04-08 17:45:00,0.031,99.666664
2023-04-08 18:00:00,0.01,44.666668
2023-04-08 18:15:00,0.006,14.666667
2023-04-08 18:30:00,0.001,0.0
2023-04-08 18:45:00,0.0,0.0
2023-04-08 19:00:00,0.0,0.0
2023-04-09 07:00:00,0.006,0.6666667
2023-04-09 07:15:00,0.054,194.0
2023-04-09 07:30:00,0.103,475.0
2023-04-09 07:45:00,0.152,525.6667
2023-04-09 08:00:00,0.095,351.0
2023-04-09 08:15:00,0.068,269.33334
2023-04-09 08:30:00,0.105,456.33334
2023-04-09 08:45:00,0.084,299.0
2023-04-09 09:00:00,0.106,517.3333
2023-04-09 09:15:00,0.122,359.33334
2023-04-09 09:30:00,0.045,192.33333
2023-04-09 09:45:00,0.094,379.66666
2023-04-09 10:00:00,0.105,413.66666
2023-04-09 10:15:00,0.118,454.66666
2023-04-09 10:30:00,0.113,518.0
2023-04-09 10:45:00,0.379,1582.6666
2023-04-09 11:00:00,0.223,699.6667
2023-04-09 11:15:00,0.17,712.6667
2023-04-09 11:30:00,0.384,1600.3334
2023-04-09 11:45:00,0.504,2065.6667
2023-04-09 12:00:00,0.76,2974.6667
2023-04-09 12:15:00,1.164,4815.3335
2023-04-09 12:30:00,1.307,4844.0
2023-04-09 12:45:00,0.937,3250.0
2023-04-09 13:00:00,0.797,3242.6667
2023-04-09 13:15:00,0.738,2530.0
2023-04-09 13:30:00,0.481,1815.0
2023-04-09 13:45:00,0.507,1984.6666
2023-04-09 14:00:00,0.619,2550.3333
2023-04-09 14:15:00,0.833,3291.6667
2023-04-09 14:30:00,0.8210000000000001,3050.6667
2023-04-09 14:45:00,0.8240000000000001,3068.6667
2023-04-09 15:00:00,0.729,2994.6667
2023-04-09 15:15:00,0.7000000000000001,2576.0
2023-04-09 15:30:00,0.5680000000000001,2103.3333
2023-04-09 15:45:00,0.382,1372.3334
2023-04-09 16:00:00,0.318,1250.0
2023-04-09 16:15:00,0.322,1242.6666
2023-04-09 16:30:00,0.326,1255.0
2023-04-09 16:45:00,0.262,945.6667
2023-04-09 17:00:00,0.178,652.3333
2023-04-09 17:15:00,0.171,686.3333
2023-04-09 17:30:00,0.148,520.6667
2023-04-09 17:45:00,0.079,274.0
2023-04-09 18:00:00,0.041,134.66667
2023-04-09 18:15:00,0.009,18.333334
2023-04-09 18:30:00,0.0,0.0
2023-04-09 18:45:00,0.0,0.0
2023-04-09 19:00:00,0.0,0.0
2023-04-10 07:00:00,0.01,15.666667
2023-04-10 07:15:00,0.043,151.66667
2023-04-10 07:30:00,0.053,158.0
2023-04-10 07:45:00,0.149,621.6667
2023-04-10 08:00:00,0.12,431.0
2023-04-10 08:15:00,0.172,776.3333
2023-04-10 08:30:00,0.292,1177.6666
2023-04-10 08:45:00,0.334,1363.3334
2023-04-10 09:00:00,0.465,1799.0
2023-04-10 09:15:00,0.443,2018.3334
2023-04-10 09:30:00,0.595,2256.6667
2023-04-10 09:45:00,0.909,4016.0
2023-04-10 10:00:00,0.512,1710.0
2023-04-10 10:15:00,0.523,2158.6667
2023-04-10 10:30:00,0.608,2367.3333
2023-04-10 10:45:00,0.729,2950.3333
2023-04-10 11:00:00,1.043,4402.6665
2023-04-10 11:15:00,1.28,4955.3335
2023-04-10 11:30:00,0.784,2958.3333
2023-04-10 11:45:00,0.85,3309.3333
2023-04-10 12:00:00,1.027,3729.0
2023-04-10 12:15:00,0.933,3702.0
2023-04-10 12:30:00,0.796,2934.0
2023-04-10 12:45:00,0.652,2641.3333
2023-04-10 13:00:00,0.501,1586.3334
2023-04-10 13:15:00,0.3,1179.3334
2023-04-10 13:30:00,0.368,1560.3334
2023-04-10 13:45:00,0.45,1751.6666
2023-04-10 14:00:00,0.467,1736.6666
2023-04-10 14:15:00,0.468,1954.6666
2023-04-10 14:30:00,0.522,2007.0
2023-04-10 14:45:00,0.5720000000000001,2284.0
2023-04-10 15:00:00,0.649,2348.0
2023-04-10 15:15:00,0.392,1467.3334
2023-04-10 15:30:00,0.29,1097.3334
2023-04-10 15:45:00,0.205,706.3333
2023-04-10 16:00:00,0.127,490.66666
2023-04-10 16:15:00,0.104,397.33334
2023-04-10 16:30:00,0.1,377.66666
2023-04-10 16:45:00,0.075,278.33334
2023-04-10 17:00:00,0.056,211.0
2023-04-10 17:15:00,0.05,185.0
2023-04-10 17:30:00,0.03,93.666664
2023-04-10 17:45:00,0.009,14.0
2023-04-10 18:00:00,0.005,0.0
2023-04-10 18:15:00,0.0,0.0
2023-04-10 18:30:00,0.0,0.0
2023-04-10 18:45:00,0.0,0.0
2023-04-10 19:00:00,0.0,0.0
2023-04-11 07:00:00,0.026,70.333336
2023-04-11 07:15:00,0.014,10.666667
2023-04-11 07:30:00,0.037,129.33333
2023-04-11 07:45:00,0.099,446.33334
2023-04-11 08:00:00,0.106,378.0
2023-04-11 08:15:00,0.094,379.0
2023-04-11 08:30:00,0.177,803.0
2023-04-11 08:45:00,0.293,1069.6666
2023-04-11 09:00:00,0.384,1406.3334
2023-04-11 09:15:00,0.605,2329.0
2023-04-11 09:30:00,0.404,1383.0
2023-04-11 09:45:00,0.305,1192.3334
2023-04-11 10:00:00,0.59,2662.6667
2023-04-11 10:15:00,0.74,2739.6667
2023-04-11 10:30:00,0.6920000000000001,2588.3333
2023-04-11 10:45:00,0.585,2376.3333
2023-04-11 11:00:00,0.706,3051.6667
2023-04-11 11:15:00,1.368,5920.0
2023-04-11 11:30:00,1.579,6123.6665
2023-04-11 11:45:00,1.664,6501.0
2023-04-11 12:00:00,1.674,6445.0
2023-04-11 12:15:00,1.541,5646.6665
2023-04-11 12:30:00,1.519,5450.0
2023-04-11 12:45:00,1.482,5284.3335
2023-04-11 13:00:00,1.585,6014.6665
2023-04-11 13:15:00,1.524,5803.6665
2023-04-11 13:30:00,1.587,6399.0
2023-04-11 13:45:00,1.465,5550.3335
2023-04-11 14:00:00,1.065,3971.0
2023-04-11 14:15:00,0.791,2977.6667
2023-04-11 14:30:00,0.6930000000000001,2687.6667
2023-04-11 14:45:00,0.655,2503.3333
2023-04-11 15:00:00,0.68,2660.3333
2023-04-11 15:15:00,0.638,2410.3333
2023-04-11 15:30:00,0.6,2299.6667
2023-04-11 15:45:00,0.513,1901.6666
2023-04-11 16:00:00,0.446,1708.3334
2023-04-11 16:15:00,0.359,1364.0
2023-04-11 16:30:00,0.312,1213.0
2023-04-11 16:45:00,0.281,1053.0
2023-04-11 17:00:00,0.225,804.0
2023-04-11 17:15:00,0.154,557.3333
2023-04-11 17:30:00,0.112,404.66666
2023-04-11 17:45:00,0.073,256.66666
2023-04-11 18:00:00,0.035,112.666664
2023-04-11 18:15:00,0.006,10.666667
2023-04-11 18:30:00,0.0,0.0
2023-04-11 18:45:00,0.0,0.0
2023-04-11 19:00:00,0.0,0.0
