Time,generation(kWh),power(W)
2022-12-08 16:00:00,0.47,1609.0
2022-12-08 16:15:00,0.16,597.3333
2022-12-08 16:30:00,0.126,471.66666
2022-12-08 16:45:00,0.101,366.0
2022-12-08 17:00:00,0.065,232.0
2022-12-08 17:15:00,0.024,62.666668
2022-12-08 17:30:00,0.0,25.0
2022-12-08 17:45:00,0.0,0.0
2022-12-08 18:00:00,0.0,0.0
2022-12-08 18:15:00,0.0,0.0
2022-12-08 18:30:00,0.0,0.0
2022-12-08 18:45:00,0.0,0.0
2022-12-08 19:00:00,0.0,0.0
2022-12-09 07:00:00,0.003,36.333332
2022-12-09 07:15:00,0.054,272.0
2022-12-09 07:30:00,0.166,728.6667
2022-12-09 07:45:00,0.372,1646.3334
2022-12-09 08:00:00,0.591,2324.3333
2022-12-09 08:15:00,0.5670000000000001,2413.6667
2022-12-09 08:30:00,0.547,2192.3333
2022-12-09 08:45:00,0.5750000000000001,1923.6666
2022-12-09 09:00:00,0.982,4153.6665
2022-12-09 09:15:00,0.903,2900.6667
2022-12-09 09:30:00,1.003,4028.3333
2022-12-09 09:45:00,1.133,4501.3335
2022-12-09 10:00:00,1.118,4877.6665
2022-12-09 10:15:00,1.245,4851.0
2022-12-09 10:30:00,1.291,5111.6665
2022-12-09 10:45:00,1.382,5431.6665
2022-12-09 11:00:00,1.53,6039.6665
2022-12-09 11:15:00,1.673,6597.3335
2022-12-09 11:30:00,1.779,6941.0
2022-12-09 11:45:00,1.828,7163.0
2022-12-09 12:00:00,1.885,7331.0
2022-12-09 12:15:00,1.906,7427.3335
2022-12-09 12:30:00,1.953,7626.6665
2022-12-09 12:45:00,1.985,7739.0
2022-12-09 13:00:00,1.97,7634.0
2022-12-09 13:15:00,1.975,7670.3335
2022-12-09 13:30:00,1.977,7678.6665
2022-12-09 13:45:00,1.932,7425.3335
2022-12-09 14:00:00,1.816,6985.3335
2022-12-09 14:15:00,1.698,6514.3335
2022-12-09 14:30:00,1.551,5923.6665
2022-12-09 14:45:00,1.41,5399.0
2022-12-09 15:00:00,1.277,4844.3335
2022-12-09 15:15:00,1.103,4161.0
2022-12-09 15:30:00,0.893,3354.3333
2022-12-09 15:45:00,0.718,2656.6667
2022-12-09 16:00:00,0.483,1640.6666
2022-12-09 16:15:00,0.156,581.0
2022-12-09 16:30:00,0.125,467.66666
2022-12-09 16:45:00,0.094,342.33334
2022-12-09 17:00:00,0.057,194.66667
2022-12-09 17:15:00,0.015,40.0
2022-12-09 17:30:00,0.0,0.0
2022-12-09 17:45:00,0.0,0.0
2022-12-09 18:00:00,0.0,0.0
2022-12-09 18:15:00,0.0,0.0
2022-12-09 18:30:00,0.0,0.0
2022-12-09 18:45:00,0.0,0.0
2022-12-09 19:00:00,0.0,0.0
2022-12-10 07:00:00,0.003,41.666668
2022-12-10 07:15:00,0.059,284.33334
2022-12-10 07:30:00,0.142,606.3333
2022-12-10 07:45:00,0.247,1030.6666
2022-12-10 08:00:00,0.235,1002.0
2022-12-10 08:15:00,0.617,2671.3333
2022-12-10 08:30:00,0.764,2856.6667
2022-12-10 08:45:00,0.73,2496.3333
2022-12-10 09:00:00,0.789,3341.6667
2022-12-10 09:15:00,0.8260000000000001,3373.6667
2022-12-10 09:30:00,1.025,4014.0
2022-12-10 09:45:00,1.116,4394.0
2022-12-10 10:00:00,1.198,4678.0
2022-12-10 10:15:00,1.257,4951.3335
2022-12-10 10:30:00,1.343,5249.6665
2022-12-10 10:45:00,1.415,5581.0
2022-12-10 11:00:00,1.571,6182.0
2022-12-10 11:15:00,1.642,6453.3335
2022-12-10 11:30:00,1.741,6843.0
2022-12-10 11:45:00,1.822,7137.6665
2022-12-10 12:00:00,1.897,7418.3335
2022-12-10 12:15:00,1.924,7438.6665
2022-12-10 12:30:00,1.956,7634.0
2022-12-10 12:45:00,1.98,7669.0
2022-12-10 13:00:00,1.968,7631.0
2022-12-10 13:15:00,1.972,7648.3335
2022-12-10 13:30:00,1.953,7541.0
2022-12-10 13:45:00,1.902,7281.0
2022-12-10 14:00:00,1.777,6870.6665
2022-12-10 14:15:00,1.697,6533.0
2022-12-10 14:30:00,1.568,5975.0
2022-12-10 14:45:00,1.437,5449.6665
2022-12-10 15:00:00,1.306,4982.3335
2022-12-10 15:15:00,1.158,4426.0
2022-12-10 15:30:00,0.981,3683.6667
2022-12-10 15:45:00,0.762,2803.6667
2022-12-10 16:00:00,0.492,1650.0
2022-12-10 16:15:00,0.163,622.3333
2022-12-10 16:30:00,0.139,521.3333
2022-12-10 16:45:00,0.108,393.0
2022-12-10 17:00:00,0.066,225.66667
2022-12-10 17:15:00,0.019,46.333332
2022-12-10 17:30:00,0.0,0.0
2022-12-10 17:45:00,0.0,0.0
2022-12-10 18:00:00,0.0,0.0
2022-12-10 18:15:00,0.0,0.0
2022-12-10 18:30:00,0.0,0.0
2022-12-10 18:45:00,0.0,0.0
2022-12-10 19:00:00,0.0,0.0
2022-12-11 07:00:00,0.0,26.0
2022-12-11 07:15:00,0.028,252.33333
2022-12-11 07:30:00,0.132,463.0
2022-12-11 07:45:00,0.188,862.3333
2022-12-11 08:00:00,0.236,846.0
2022-12-11 08:15:00,0.249,1032.0
2022-12-11 08:30:00,0.342,1380.3334
2022-12-11 08:45:00,0.475,1904.0
2022-12-11 09:00:00,0.924,3826.3333
2022-12-11 09:15:00,1.068,4235.6665
2022-12-11 09:30:00,1.188,4670.3335
2022-12-11 09:45:00,1.293,4148.6665
2022-12-11 10:00:00,0.749,3063.3333
2022-12-11 10:15:00,1.469,6975.6665
2022-12-11 10:30:00,1.754,7073.0
2022-12-11 10:45:00,1.516,6296.0
2022-12-11 11:00:00,1.363,5640.0
2022-12-11 11:15:00,1.951,8074.6665
2022-12-11 11:30:00,1.8,6793.3335
2022-12-11 11:45:00,1.353,5622.6665
2022-12-11 12:00:00,1.254,4773.6665
2022-12-11 12:15:00,1.004,4206.6665
2022-12-11 12:30:00,1.721,8507.0
2022-12-11 12:45:00,2.18,8183.3335
2022-12-11 13:00:00,1.603,4945.0
2022-12-11 13:15:00,0.996,3586.6667
2022-12-11 13:30:00,0.6890000000000001,2577.3333
2022-12-11 13:45:00,0.449,1539.3334
2022-12-11 14:00:00,0.304,1195.3334
2022-12-11 14:15:00,0.431,1853.6666
2022-12-11 14:30:00,0.408,1473.6666
2022-12-11 14:45:00,0.451,1823.6666
2022-12-11 15:00:00,0.644,2726.6667
2022-12-11 15:15:00,0.771,2768.6667
2022-12-11 15:30:00,0.482,1845.3334
2022-12-11 15:45:00,0.433,1580.0
2022-12-11 16:00:00,0.336,1315.6666
2022-12-11 16:15:00,0.256,866.6667
2022-12-11 16:30:00,0.096,321.0
2022-12-11 16:45:00,0.061,231.0
2022-12-11 17:00:00,0.031,92.0
2022-12-11 17:15:00,0.0,18.333334
2022-12-11 17:30:00,0.0,0.0
2022-12-11 17:45:00,0.0,0.0
2022-12-11 18:00:00,0.0,0.0
2022-12-11 18:15:00,0.0,0.0
2022-12-11 18:30:00,0.0,0.0
2022-12-11 18:45:00,0.0,0.0
2022-12-11 19:00:00,0.0,0.0
2022-12-12 07:00:00,,
2022-12-12 07:15:00,0.0,40.5
2022-12-12 07:30:00,0.028,162.0
2022-12-12 07:45:00,0.126,575.0
2022-12-12 08:00:00,0.241,1002.0
2022-12-12 08:15:00,0.383,1584.6666
2022-12-12 08:30:00,0.521,2177.3333
2022-12-12 08:45:00,0.528,2149.0
2022-12-12 09:00:00,0.652,2605.0
2022-12-12 09:15:00,0.763,3223.3333
2022-12-12 09:30:00,0.99,3801.3333
2022-12-12 09:45:00,1.143,4380.3335
2022-12-12 10:00:00,0.996,3759.6667
2022-12-12 10:15:00,1.004,3983.3333
2022-12-12 10:30:00,1.195,5180.0
2022-12-12 10:45:00,1.182,4274.3335
2022-12-12 11:00:00,1.102,4370.3335
2022-12-12 11:15:00,1.456,6735.3335
2022-12-12 11:30:00,1.932,6985.3335
2022-12-12 11:45:00,1.851,7772.0
2022-12-12 12:00:00,1.569,6002.6665
2022-12-12 12:15:00,1.284,4558.6665
2022-12-12 12:30:00,1.245,5025.3335
2022-12-12 12:45:00,1.26,4707.0
2022-12-12 13:00:00,1.301,5796.3335
2022-12-12 13:15:00,2.257,7763.6665
2022-12-12 13:30:00,1.872,6925.6665
2022-12-12 13:45:00,1.661,6815.0
2022-12-12 14:00:00,1.769,7211.6665
2022-12-12 14:15:00,1.652,5672.0
2022-12-12 14:30:00,1.219,3925.6667
2022-12-12 14:45:00,0.777,2906.6667
2022-12-12 15:00:00,0.776,3134.6667
2022-12-12 15:15:00,0.88,3301.0
2022-12-12 15:30:00,0.6890000000000001,2048.6667
2022-12-12 15:45:00,0.853,3488.0
2022-12-12 16:00:00,0.41,1520.0
2022-12-12 16:15:00,0.238,822.6667
2022-12-12 16:30:00,0.156,566.6667
2022-12-12 16:45:00,0.106,384.0
2022-12-12 17:00:00,0.041,123.666664
2022-12-12 17:15:00,0.004,15.333333
2022-12-12 17:30:00,0.0,0.0
2022-12-12 17:45:00,0.0,0.0
2022-12-12 18:00:00,0.0,0.0
2022-12-12 18:15:00,0.0,0.0
2022-12-12 18:30:00,0.0,0.0
2022-12-12 18:45:00,0.0,0.0
2022-12-12 19:00:00,0.0,0.0
2022-12-13 07:00:00,,
2022-12-13 07:15:00,0.0,28.5
2022-12-13 07:30:00,0.024,148.66667
2022-12-13 07:45:00,0.078,328.33334
2022-12-13 08:00:00,0.136,625.0
2022-12-13 08:15:00,0.181,735.0
2022-12-13 08:30:00,0.171,583.0
2022-12-13 08:45:00,0.182,710.3333
2022-12-13 09:00:00,0.275,1196.6666
2022-12-13 09:15:00,0.413,1674.6666
2022-12-13 09:30:00,0.465,1927.6666
2022-12-13 09:45:00,0.641,2319.6667
2022-12-13 10:00:00,0.588,2265.6667
2022-12-13 10:15:00,0.622,2625.6667
2022-12-13 10:30:00,0.8140000000000001,3316.6667
2022-12-13 10:45:00,0.907,3550.6667
2022-12-13 11:00:00,0.8150000000000001,3166.3333
2022-12-13 11:15:00,0.806,3136.3333
2022-12-13 11:30:00,0.967,3772.6667
2022-12-13 11:45:00,0.994,3751.0
2022-12-13 12:00:00,0.853,3555.6667
2022-12-13 12:15:00,1.253,5167.0
2022-12-13 12:30:00,1.236,4411.0
2022-12-13 12:45:00,1.171,4639.0
2022-12-13 13:00:00,1.307,5522.0
2022-12-13 13:15:00,1.386,4929.3335
2022-12-13 13:30:00,0.8160000000000001,2967.6667
2022-12-13 13:45:00,0.594,2161.3333
2022-12-13 14:00:00,0.293,1107.0
2022-12-13 14:15:00,0.286,1112.0
2022-12-13 14:30:00,0.265,964.6667
2022-12-13 14:45:00,0.228,856.3333
2022-12-13 15:00:00,0.204,829.0
2022-12-13 15:15:00,0.322,1292.3334
2022-12-13 15:30:00,0.306,1202.0
2022-12-13 15:45:00,0.249,881.3333
2022-12-13 16:00:00,0.162,588.6667
2022-12-13 16:15:00,0.121,444.0
2022-12-13 16:30:00,0.076,277.33334
2022-12-13 16:45:00,0.056,229.0
2022-12-13 17:00:00,0.022,69.666664
2022-12-13 17:15:00,0.0,0.0
2022-12-13 17:30:00,0.0,0.0
2022-12-13 17:45:00,,
2022-12-13 18:00:00,0.0,0.0
2022-12-13 18:15:00,0.0,0.0
2022-12-13 18:30:00,0.0,0.0
2022-12-13 18:45:00,0.0,0.0
2022-12-13 19:00:00,0.0,0.0
2022-12-14 07:00:00,,
2022-12-14 07:15:00,0.0,0.0
2022-12-14 07:30:00,0.003,62.333332
2022-12-14 07:45:00,0.024,108.666664
2022-12-14 08:00:00,0.109,453.0
2022-12-14 08:15:00,0.087,388.66666
2022-12-14 08:30:00,0.123,496.33334
2022-12-14 08:45:00,0.19,746.0
2022-12-14 09:00:00,0.171,755.3333
2022-12-14 09:15:00,0.22,838.6667
2022-12-14 09:30:00,0.232,953.3333
2022-12-14 09:45:00,0.313,1247.6666
2022-12-14 10:00:00,0.402,1496.0
2022-12-14 10:15:00,0.282,1096.3334
2022-12-14 10:30:00,0.268,1038.0
2022-12-14 10:45:00,0.333,1354.6666
2022-12-14 11:00:00,0.425,1708.0
2022-12-14 11:15:00,0.423,1651.6666
2022-12-14 11:30:00,0.655,2740.6667
2022-12-14 11:45:00,0.511,1834.3334
2022-12-14 12:00:00,0.525,1973.3334
2022-12-14 12:15:00,0.598,2172.6667
2022-12-14 12:30:00,0.396,1562.0
2022-12-14 12:45:00,0.39,1501.3334
2022-12-14 13:00:00,0.427,1764.0
2022-12-14 13:15:00,0.512,1951.3334
2022-12-14 13:30:00,0.35,1326.3334
2022-12-14 13:45:00,0.296,1125.6666
2022-12-14 14:00:00,0.298,1198.6666
2022-12-14 14:15:00,0.316,1129.0
2022-12-14 14:30:00,0.217,754.0
2022-12-14 14:45:00,0.189,789.0
2022-12-14 15:00:00,0.147,605.3333
2022-12-14 15:15:00,0.157,640.0
2022-12-14 15:30:00,0.16,555.0
2022-12-14 15:45:00,0.147,609.3333
2022-12-14 16:00:00,0.132,495.66666
2022-12-14 16:15:00,0.145,570.0
2022-12-14 16:30:00,0.068,220.33333
2022-12-14 16:45:00,0.057,194.0
2022-12-14 17:00:00,0.001,26.333334
2022-12-14 17:15:00,0.0,30.333334
2022-12-14 17:30:00,0.0,0.0
2022-12-14 17:45:00,0.0,0.0
2022-12-14 18:00:00,0.0,0.0
2022-12-14 18:15:00,0.0,0.0
2022-12-14 18:30:00,0.0,0.0
2022-12-14 18:45:00,0.0,0.0
2022-12-14 19:00:00,0.0,0.0
2022-12-15 07:00:00,,
2022-12-15 07:15:00,0.0,0.0
2022-12-15 07:30:00,0.0,66.666664
2022-12-15 07:45:00,0.023,107.333336
2022-12-15 08:00:00,0.041,152.33333
2022-12-15 08:15:00,0.081,356.0
2022-12-15 08:30:00,0.134,511.66666
2022-12-15 08:45:00,0.123,488.0
2022-12-15 09:00:00,0.104,384.33334
2022-12-15 09:15:00,0.152,671.6667
2022-12-15 09:30:00,0.45,1878.0
2022-12-15 09:45:00,0.219,765.3333
2022-12-15 10:00:00,0.263,975.3333
2022-12-15 10:15:00,0.234,932.0
2022-12-15 10:30:00,0.349,1571.6666
2022-12-15 10:45:00,0.427,1813.6666
2022-12-15 11:00:00,0.5710000000000001,2096.6667
2022-12-15 11:15:00,0.539,2215.0
2022-12-15 11:30:00,0.73,2741.6667
2022-12-15 11:45:00,0.724,2889.0
2022-12-15 12:00:00,0.8160000000000001,3057.0
2022-12-15 12:15:00,0.806,3213.0
2022-12-15 12:30:00,0.633,2188.3333
2022-12-15 12:45:00,0.596,2320.0
2022-12-15 13:00:00,0.475,1858.6666
2022-12-15 13:15:00,0.547,2172.0
2022-12-15 13:30:00,0.58,2290.3333
2022-12-15 13:45:00,0.62,2143.0
2022-12-15 14:00:00,0.522,2041.6666
2022-12-15 14:15:00,0.484,1878.0
2022-12-15 14:30:00,0.387,1408.3334
2022-12-15 14:45:00,0.321,1229.0
2022-12-15 15:00:00,0.473,2009.6666
2022-12-15 15:15:00,0.299,1107.0
2022-12-15 15:30:00,0.222,827.6667
2022-12-15 15:45:00,0.166,648.3333
2022-12-15 16:00:00,0.151,546.3333
2022-12-15 16:15:00,0.126,475.33334
2022-12-15 16:30:00,0.076,285.66666
2022-12-15 16:45:00,0.041,177.0
2022-12-15 17:00:00,0.017,67.0
2022-12-15 17:15:00,0.0,0.0
2022-12-15 17:30:00,0.0,0.0
2022-12-15 17:45:00,,
2022-12-15 18:00:00,0.0,0.0
2022-12-15 18:15:00,0.0,0.0
2022-12-15 18:30:00,0.0,0.0
2022-12-15 18:45:00,0.0,0.0
2022-12-15 19:00:00,0.0,0.0
2022-12-16 07:00:00,,
2022-12-16 07:15:00,,
2022-12-16 07:30:00,0.001,38.5
2022-12-16 07:45:00,0.026,103.666664
2022-12-16 08:00:00,0.025,102.666664
2022-12-16 08:15:00,0.043,160.33333
2022-12-16 08:30:00,0.035,153.0
2022-12-16 08:45:00,0.081,334.33334
2022-12-16 09:00:00,0.1,412.66666
2022-12-16 09:15:00,0.115,443.0
2022-12-16 09:30:00,0.134,558.6667
2022-12-16 09:45:00,0.168,757.3333
2022-12-16 10:00:00,0.235,917.6667
2022-12-16 10:15:00,0.232,838.6667
2022-12-16 10:30:00,0.221,877.3333
2022-12-16 10:45:00,0.203,778.6667
2022-12-16 11:00:00,0.273,1135.3334
2022-12-16 11:15:00,0.265,1028.3334
2022-12-16 11:30:00,0.312,1294.0
2022-12-16 11:45:00,0.339,1263.6666
2022-12-16 12:00:00,0.413,1608.0
2022-12-16 12:15:00,0.362,1400.3334
2022-12-16 12:30:00,0.318,1198.3334
2022-12-16 12:45:00,0.377,1385.6666
2022-12-16 13:00:00,0.48,2016.0
2022-12-16 13:15:00,0.49,2079.6667
2022-12-16 13:30:00,0.526,1896.0
2022-12-16 13:45:00,0.409,1362.3334
2022-12-16 14:00:00,0.183,664.3333
2022-12-16 14:15:00,0.294,1196.3334
2022-12-16 14:30:00,0.221,1018.3333
2022-12-16 14:45:00,0.586,2206.0
2022-12-16 15:00:00,0.276,972.6667
2022-12-16 15:15:00,0.261,1044.0
2022-12-16 15:30:00,0.23,804.6667
2022-12-16 15:45:00,0.118,437.0
2022-12-16 16:00:00,0.088,383.0
2022-12-16 16:15:00,0.069,217.33333
2022-12-16 16:30:00,0.036,138.66667
2022-12-16 16:45:00,0.029,108.666664
2022-12-16 17:00:00,0.0,61.0
2022-12-16 17:15:00,0.0,0.0
2022-12-16 17:30:00,0.0,0.0
2022-12-16 17:45:00,,
2022-12-16 18:00:00,0.0,0.0
2022-12-16 18:15:00,0.0,0.0
2022-12-16 18:30:00,0.0,0.0
2022-12-16 18:45:00,0.0,0.0
2022-12-16 19:00:00,0.0,0.0
2022-12-17 07:00:00,,
2022-12-17 07:15:00,0.0,56.5
2022-12-17 07:30:00,0.005,16.666666
2022-12-17 07:45:00,0.028,144.66667
2022-12-17 08:00:00,0.148,686.3333
2022-12-17 08:15:00,0.245,913.6667
2022-12-17 08:30:00,0.166,607.6667
2022-12-17 08:45:00,0.113,464.33334
2022-12-17 09:00:00,0.131,490.66666
2022-12-17 09:15:00,0.196,895.6667
2022-12-17 09:30:00,0.344,1462.3334
2022-12-17 09:45:00,0.716,2893.6667
2022-12-17 10:00:00,0.714,2651.3333
2022-12-17 10:15:00,0.645,2426.0
2022-12-17 10:30:00,0.532,2025.6666
2022-12-17 10:45:00,0.484,1954.3334
2022-12-17 11:00:00,0.659,2615.3333
2022-12-17 11:15:00,0.663,2532.6667
2022-12-17 11:30:00,0.661,2607.0
2022-12-17 11:45:00,0.664,2566.6667
2022-12-17 12:00:00,0.673,2591.0
2022-12-17 12:15:00,0.6910000000000001,2803.3333
2022-12-17 12:30:00,0.6970000000000001,2616.3333
2022-12-17 12:45:00,0.622,2355.6667
2022-12-17 13:00:00,0.587,2215.3333
2022-12-17 13:15:00,0.53,2029.0
2022-12-17 13:30:00,0.535,2096.3333
2022-12-17 13:45:00,0.561,2247.0
2022-12-17 14:00:00,0.645,2528.6667
2022-12-17 14:15:00,0.611,2327.3333
2022-12-17 14:30:00,0.58,2284.6667
2022-12-17 14:45:00,0.635,2421.3333
2022-12-17 15:00:00,0.487,1804.3334
2022-12-17 15:15:00,0.476,1901.3334
2022-12-17 15:30:00,0.47,1737.6666
2022-12-17 15:45:00,0.434,1723.3334
2022-12-17 16:00:00,0.426,1573.0
2022-12-17 16:15:00,0.314,1192.0
2022-12-17 16:30:00,0.224,766.0
2022-12-17 16:45:00,0.13,472.0
2022-12-17 17:00:00,0.057,163.33333
2022-12-17 17:15:00,0.001,77.0
2022-12-17 17:30:00,0.0,22.333334
2022-12-17 17:45:00,0.0,0.0
2022-12-17 18:00:00,0.0,0.0
2022-12-17 18:15:00,0.0,0.0
2022-12-17 18:30:00,0.0,0.0
2022-12-17 18:45:00,0.0,0.0
2022-12-17 19:00:00,0.0,0.0
2022-12-18 07:00:00,,
2022-12-18 07:15:00,0.0,24.0
2022-12-18 07:30:00,0.017,110.666664
2022-12-18 07:45:00,0.078,560.6667
2022-12-18 08:00:00,0.282,1006.0
2022-12-18 08:15:00,0.231,975.0
2022-12-18 08:30:00,0.524,2546.6667
2022-12-18 08:45:00,0.758,3187.0
2022-12-18 09:00:00,1.208,4215.0
2022-12-18 09:15:00,1.016,4814.3335
2022-12-18 09:30:00,1.19,4788.6665
2022-12-18 09:45:00,1.173,4638.3335
2022-12-18 10:00:00,1.279,5005.0
2022-12-18 10:15:00,1.261,5111.3335
2022-12-18 10:30:00,1.363,5567.3335
2022-12-18 10:45:00,1.485,5883.3335
2022-12-18 11:00:00,1.61,6346.3335
2022-12-18 11:15:00,1.638,5738.0
2022-12-18 11:30:00,1.797,7405.0
2022-12-18 11:45:00,1.941,7556.0
2022-12-18 12:00:00,2.014,7867.0
2022-12-18 12:15:00,2.058,7999.6665
2022-12-18 12:30:00,2.081,8104.6665
2022-12-18 12:45:00,2.127,8276.0
2022-12-18 13:00:00,2.125,8231.333
2022-12-18 13:15:00,2.118,8233.0
2022-12-18 13:30:00,2.115,8202.667
2022-12-18 13:45:00,2.086,8068.0
2022-12-18 14:00:00,2.007,7708.3335
2022-12-18 14:15:00,1.879,7225.3335
2022-12-18 14:30:00,1.743,6686.0
2022-12-18 14:45:00,1.592,6075.3335
2022-12-18 15:00:00,1.431,5446.6665
2022-12-18 15:15:00,1.267,4802.6665
2022-12-18 15:30:00,1.088,4102.6665
2022-12-18 15:45:00,0.875,3276.3333
2022-12-18 16:00:00,0.643,2015.6666
2022-12-18 16:15:00,0.102,363.33334
2022-12-18 16:30:00,0.079,297.33334
2022-12-18 16:45:00,0.062,228.33333
2022-12-18 17:00:00,0.042,146.66667
2022-12-18 17:15:00,0.018,77.666664
2022-12-18 17:30:00,0.0,73.333336
2022-12-18 17:45:00,0.0,0.0
2022-12-18 18:00:00,0.0,0.0
2022-12-18 18:15:00,0.0,0.0
2022-12-18 18:30:00,0.0,0.0
2022-12-18 18:45:00,0.0,0.0
2022-12-18 19:00:00,0.0,0.0
2022-12-19 07:00:00,0.0,0.0
2022-12-19 07:15:00,0.024,141.33333
2022-12-19 07:30:00,0.068,293.0
2022-12-19 07:45:00,0.111,380.66666
2022-12-19 08:00:00,0.221,960.0
2022-12-19 08:15:00,0.208,931.6667
2022-12-19 08:30:00,0.481,1987.6666
2022-12-19 08:45:00,0.704,2800.0
2022-12-19 09:00:00,0.8150000000000001,3232.6667
2022-12-19 09:15:00,0.8210000000000001,3117.6667
2022-12-19 09:30:00,1.013,3984.3333
2022-12-19 09:45:00,1.096,4298.0
2022-12-19 10:00:00,1.163,4558.6665
2022-12-19 10:15:00,1.227,4799.3335
2022-12-19 10:30:00,1.281,5032.0
2022-12-19 10:45:00,1.368,5359.3335
2022-12-19 11:00:00,1.487,5885.3335
2022-12-19 11:15:00,1.589,6297.3335
2022-12-19 11:30:00,1.771,6959.3335
2022-12-19 11:45:00,1.872,7310.3335
2022-12-19 12:00:00,1.941,7595.0
2022-12-19 12:15:00,1.983,7705.0
2022-12-19 12:30:00,2.001,7803.3335
2022-12-19 12:45:00,2.04,7958.0
2022-12-19 13:00:00,2.043,7907.6665
2022-12-19 13:15:00,2.029,7881.0
2022-12-19 13:30:00,2.035,7873.6665
2022-12-19 13:45:00,2.004,7753.0
2022-12-19 14:00:00,1.92,7386.3335
2022-12-19 14:15:00,1.802,6905.0
2022-12-19 14:30:00,1.683,6471.0
2022-12-19 14:45:00,1.532,5827.0
2022-12-19 15:00:00,1.365,5211.0
2022-12-19 15:15:00,1.22,4661.6665
2022-12-19 15:30:00,1.036,3882.0
2022-12-19 15:45:00,0.8240000000000001,3081.6667
2022-12-19 16:00:00,0.624,2086.3333
2022-12-19 16:15:00,0.125,431.66666
2022-12-19 16:30:00,0.093,348.66666
2022-12-19 16:45:00,0.072,264.0
2022-12-19 17:00:00,0.048,171.33333
2022-12-19 17:15:00,0.02,57.333332
2022-12-19 17:30:00,0.0,54.333332
2022-12-19 17:45:00,0.0,0.0
2022-12-19 18:00:00,0.0,0.0
2022-12-19 18:15:00,0.0,0.0
2022-12-19 18:30:00,0.0,0.0
2022-12-19 18:45:00,0.0,0.0
2022-12-19 19:00:00,0.0,0.0
2022-12-20 07:00:00,0.0,48.5
2022-12-20 07:15:00,0.05,244.33333
2022-12-20 07:30:00,0.125,533.0
2022-12-20 07:45:00,0.132,480.33334
2022-12-20 08:00:00,0.21,945.3333
2022-12-20 08:15:00,0.341,1380.0
2022-12-20 08:30:00,0.524,2174.0
2022-12-20 08:45:00,0.626,2270.3333
2022-12-20 09:00:00,0.725,2756.3333
2022-12-20 09:15:00,0.68,2795.0
2022-12-20 09:30:00,0.8,3138.3333
2022-12-20 09:45:00,0.939,3766.3333
2022-12-20 10:00:00,0.809,3267.3333
2022-12-20 10:15:00,1.201,6133.0
2022-12-20 10:30:00,1.592,6492.3335
2022-12-20 10:45:00,1.281,4171.0
2022-12-20 11:00:00,1.462,5467.0
2022-12-20 11:15:00,1.8,7501.6665
2022-12-20 11:30:00,1.818,6510.0
2022-12-20 11:45:00,1.417,5332.0
2022-12-20 12:00:00,1.305,5907.6665
2022-12-20 12:15:00,1.774,8743.667
2022-12-20 12:30:00,2.016,7771.0
2022-12-20 12:45:00,1.724,7073.0
2022-12-20 13:00:00,1.991,8350.333
2022-12-20 13:15:00,1.983,7525.3335
2022-12-20 13:30:00,1.907,7442.6665
2022-12-20 13:45:00,1.869,7167.0
2022-12-20 14:00:00,1.693,6715.6665
2022-12-20 14:15:00,1.656,6326.6665
2022-12-20 14:30:00,1.372,6313.0
2022-12-20 14:45:00,1.412,5346.3335
2022-12-20 15:00:00,1.245,4696.0
2022-12-20 15:15:00,1.048,4144.3335
2022-12-20 15:30:00,0.955,3593.6667
2022-12-20 15:45:00,0.743,2979.6667
2022-12-20 16:00:00,0.497,1679.0
2022-12-20 16:15:00,0.332,1261.0
2022-12-20 16:30:00,0.178,568.3333
2022-12-20 16:45:00,0.08,278.66666
2022-12-20 17:00:00,0.052,191.33333
2022-12-20 17:15:00,0.023,62.666668
2022-12-20 17:30:00,0.0,25.666666
2022-12-20 17:45:00,0.0,0.0
2022-12-20 18:00:00,0.0,0.0
2022-12-20 18:15:00,0.0,0.0
2022-12-20 18:30:00,0.0,0.0
2022-12-20 18:45:00,0.0,0.0
2022-12-20 19:00:00,0.0,0.0
2022-12-21 07:00:00,0.0,87.0
2022-12-21 07:15:00,0.007,71.666664
2022-12-21 07:30:00,0.056,304.66666
2022-12-21 07:45:00,0.224,985.6667
2022-12-21 08:00:00,0.259,986.3333
2022-12-21 08:15:00,0.336,1387.0
2022-12-21 08:30:00,0.556,2357.6667
2022-12-21 08:45:00,0.6920000000000001,2758.6667
2022-12-21 09:00:00,0.808,3214.6667
2022-12-21 09:15:00,0.915,3612.3333
2022-12-21 09:30:00,1.005,3952.0
2022-12-21 09:45:00,1.092,4307.0
2022-12-21 10:00:00,1.176,4616.0
2022-12-21 10:15:00,1.242,4861.3335
2022-12-21 10:30:00,1.303,5098.6665
2022-12-21 10:45:00,1.393,5475.0
2022-12-21 11:00:00,1.509,5957.0
2022-12-21 11:15:00,1.605,6272.0
2022-12-21 11:30:00,1.706,6727.6665
2022-12-21 11:45:00,1.807,7069.3335
2022-12-21 12:00:00,1.87,7286.3335
2022-12-21 12:15:00,1.899,7381.0
2022-12-21 12:30:00,1.933,7528.0
2022-12-21 12:45:00,1.958,7626.3335
2022-12-21 13:00:00,1.961,7618.3335
2022-12-21 13:15:00,1.968,7638.3335
2022-12-21 13:30:00,1.946,7515.6665
2022-12-21 13:45:00,1.909,7424.3335
2022-12-21 14:00:00,1.843,7085.0
2022-12-21 14:15:00,1.722,6612.3335
