Time,generation(kWh),power(W)
2022-09-29 12:00:00,2.467,9672.667
2022-09-29 12:15:00,3.039,11036.0
2022-09-29 12:30:00,2.104,8509.667
2022-09-29 12:45:00,1.875,6468.3335
2022-09-29 13:00:00,1.115,4261.0
2022-09-29 13:15:00,1.231,5120.3335
2022-09-29 13:30:00,1.761,7117.6665
2022-09-29 13:45:00,1.4,5168.0
2022-09-29 14:00:00,1.506,5771.6665
2022-09-29 14:15:00,1.829,7102.3335
2022-09-29 14:30:00,1.777,6837.3335
2022-09-29 14:45:00,1.522,5726.0
2022-09-29 15:00:00,1.612,6281.3335
2022-09-29 15:15:00,1.31,4806.3335
2022-09-29 15:30:00,1.185,4791.3335
2022-09-29 15:45:00,1.489,6072.6665
2022-09-29 16:00:00,1.026,3856.3333
2022-09-29 16:15:00,0.905,3236.0
2022-09-29 16:30:00,0.86,3159.3333
2022-09-29 16:45:00,0.468,1792.0
2022-09-29 17:00:00,0.445,1712.6666
2022-09-29 17:15:00,0.401,1410.0
2022-09-29 17:30:00,0.173,564.0
2022-09-29 17:45:00,0.051,194.33333
2022-09-29 18:00:00,0.0,0.0
2022-09-29 18:15:00,0.0,0.0
2022-09-29 18:30:00,0.0,0.0
2022-09-29 18:45:00,0.0,0.0
2022-09-29 19:00:00,0.0,0.0
2022-09-30 07:00:00,0.058,393.66666
2022-09-30 07:15:00,0.382,1483.3334
2022-09-30 07:30:00,0.259,1048.3334
2022-09-30 07:45:00,0.196,957.3333
2022-09-30 08:00:00,0.525,2362.6667
2022-09-30 08:15:00,0.467,1797.0
2022-09-30 08:30:00,1.528,5696.0
2022-09-30 08:45:00,2.057,9580.667
2022-09-30 09:00:00,1.503,3909.0
2022-09-30 09:15:00,0.849,3017.6667
2022-09-30 09:30:00,0.807,3207.3333
2022-09-30 09:45:00,0.583,2471.6667
2022-09-30 10:00:00,1.037,2462.0
2022-09-30 10:15:00,0.467,2304.6667
2022-09-30 10:30:00,0.293,957.3333
2022-09-30 10:45:00,0.081,254.0
2022-09-30 11:00:00,0.08,220.33333
2022-09-30 11:15:00,0.102,428.66666
2022-09-30 11:30:00,0.046,151.0
2022-09-30 11:45:00,0.205,884.6667
2022-09-30 12:00:00,0.079,209.33333
2022-09-30 12:15:00,0.014,95.0
2022-09-30 12:30:00,0.033,286.33334
2022-09-30 12:45:00,0.087,278.0
2022-09-30 13:00:00,0.049,185.33333
2022-09-30 13:15:00,0.055,201.66667
2022-09-30 13:30:00,0.077,322.33334
2022-09-30 13:45:00,0.022,65.666664
2022-09-30 14:00:00,0.083,505.0
2022-09-30 14:15:00,0.179,616.6667
2022-09-30 14:30:00,0.233,941.0
2022-09-30 14:45:00,0.219,1034.6666
2022-09-30 15:00:00,0.375,1413.0
2022-09-30 15:15:00,0.09,197.0
2022-09-30 15:30:00,0.071,265.66666
2022-09-30 15:45:00,0.052,233.0
2022-09-30 16:00:00,0.002,45.0
2022-09-30 16:15:00,0.0,0.0
2022-09-30 16:30:00,0.0,0.0
2022-09-30 16:45:00,0.0,0.0
2022-09-30 17:00:00,0.0,0.0
2022-09-30 17:15:00,0.0,0.0
2022-09-30 17:30:00,0.0,0.0
2022-09-30 17:45:00,0.0,0.0
2022-09-30 18:00:00,0.0,0.0
2022-09-30 18:15:00,0.0,0.0
2022-09-30 18:30:00,0.0,0.0
2022-09-30 18:45:00,0.0,0.0
2022-09-30 19:00:00,0.0,0.0
2022-10-01 07:00:00,0.368,1560.6666
2022-10-01 07:15:00,0.5730000000000001,2043.6666
2022-10-01 07:30:00,1.372,6648.3335
2022-10-01 07:45:00,1.917,5738.6665
2022-10-01 08:00:00,1.057,4005.3333
2022-10-01 08:15:00,1.026,3495.0
2022-10-01 08:30:00,1.732,6396.3335
2022-10-01 08:45:00,2.91,8510.333
2022-10-01 09:00:00,1.277,3273.0
2022-10-01 09:15:00,3.059,18147.0
2022-10-01 09:30:00,3.695,13003.0
2022-10-01 09:45:00,3.244,9357.0
2022-10-01 10:00:00,2.436,10254.667
2022-10-01 10:15:00,2.419,10454.667
2022-10-01 10:30:00,2.993,11733.333
2022-10-01 10:45:00,5.184,17157.334
2022-10-01 11:00:00,3.393,15979.333
2022-10-01 11:15:00,4.616,15817.333
2022-10-01 11:30:00,5.074,19969.0
2022-10-01 11:45:00,4.3500000000000005,11691.667
2022-10-01 12:00:00,2.267,7669.0
2022-10-01 12:15:00,2.876,18655.666
2022-10-01 12:30:00,2.629,12489.0
2022-10-01 12:45:00,3.157,10144.0
2022-10-01 13:00:00,3.332,13435.333
2022-10-01 13:15:00,2.968,10633.667
2022-10-01 13:30:00,3.784,9942.667
2022-10-01 13:45:00,3.158,9042.0
2022-10-01 14:00:00,2.354,9441.0
2022-10-01 14:15:00,1.322,4708.0
2022-10-01 14:30:00,0.995,3782.0
2022-10-01 14:45:00,0.767,2910.6667
2022-10-01 15:00:00,0.651,2437.3333
2022-10-01 15:15:00,0.533,2121.3333
2022-10-01 15:30:00,0.193,633.6667
2022-10-01 15:45:00,0.262,1094.3334
2022-10-01 16:00:00,0.156,512.6667
2022-10-01 16:15:00,0.09,318.66666
2022-10-01 16:30:00,0.142,764.0
2022-10-01 16:45:00,0.222,857.6667
2022-10-01 17:00:00,0.226,804.3333
2022-10-01 17:15:00,0.065,206.33333
2022-10-01 17:30:00,0.031,79.333336
2022-10-01 17:45:00,0.0,0.0
2022-10-01 18:00:00,0.0,0.0
2022-10-01 18:15:00,0.0,0.0
2022-10-01 18:30:00,0.0,0.0
2022-10-01 18:45:00,0.0,0.0
2022-10-01 19:00:00,0.0,0.0
2022-10-02 07:00:00,0.843,3748.6667
2022-10-02 07:15:00,0.925,2913.6667
2022-10-02 07:30:00,0.864,3167.6667
2022-10-02 07:45:00,1.058,4581.0
2022-10-02 08:00:00,1.093,4001.3333
2022-10-02 08:15:00,1.104,4136.3335
2022-10-02 08:30:00,1.253,4619.6665
2022-10-02 08:45:00,1.88,6517.0
2022-10-02 09:00:00,1.715,6356.6665
2022-10-02 09:15:00,1.282,4824.3335
2022-10-02 09:30:00,1.765,6866.6665
2022-10-02 09:45:00,2.242,7312.0
2022-10-02 10:00:00,2.454,10568.333
2022-10-02 10:15:00,1.992,6598.0
2022-10-02 10:30:00,2.6830000000000003,16817.666
2022-10-02 10:45:00,2.844,16037.333
2022-10-02 11:00:00,2.557,9159.667
2022-10-02 11:15:00,3.321,15868.0
2022-10-02 11:30:00,3.468,17351.334
2022-10-02 11:45:00,3.715,9864.333
2022-10-02 12:00:00,4.323,15728.0
2022-10-02 12:15:00,3.215,6857.3335
2022-10-02 12:30:00,4.13,12239.333
2022-10-02 12:45:00,4.616,18281.334
2022-10-02 13:00:00,4.535,16107.0
2022-10-02 13:15:00,3.955,19391.0
2022-10-02 13:30:00,3.846,17002.334
2022-10-02 13:45:00,4.306,15007.333
2022-10-02 14:00:00,3.722,12747.667
2022-10-02 14:15:00,3.805,14424.667
2022-10-02 14:30:00,3.754,15786.333
2022-10-02 14:45:00,1.408,3316.6667
2022-10-02 15:00:00,0.868,3975.6667
2022-10-02 15:15:00,1.119,5022.3335
2022-10-02 15:30:00,1.618,6340.0
2022-10-02 15:45:00,1.278,4178.3335
2022-10-02 16:00:00,0.594,2243.6667
2022-10-02 16:15:00,0.624,2248.3333
2022-10-02 16:30:00,0.647,2065.0
2022-10-02 16:45:00,0.339,1145.3334
2022-10-02 17:00:00,0.301,1151.6666
2022-10-02 17:15:00,0.228,727.6667
2022-10-02 17:30:00,0.107,363.66666
2022-10-02 17:45:00,0.054,171.33333
2022-10-02 18:00:00,0.0,6.0
2022-10-02 18:15:00,0.0,0.0
2022-10-02 18:30:00,0.0,0.0
2022-10-02 18:45:00,0.0,0.0
2022-10-02 19:00:00,0.0,0.0
2022-10-03 07:00:00,0.525,1897.0
2022-10-03 07:15:00,0.972,3846.3333
2022-10-03 07:30:00,0.839,3817.0
2022-10-03 07:45:00,1.346,4556.0
2022-10-03 08:00:00,2.322,10143.333
2022-10-03 08:15:00,2.151,9631.667
2022-10-03 08:30:00,2.979,11818.0
2022-10-03 08:45:00,3.481,12994.667
2022-10-03 09:00:00,4.152,16469.666
2022-10-03 09:15:00,4.538,17754.0
2022-10-03 09:30:00,4.824,19044.334
2022-10-03 09:45:00,5.198,20488.334
2022-10-03 10:00:00,5.378,21352.0
2022-10-03 10:15:00,5.629,21876.334
2022-10-03 10:30:00,5.702,22161.666
2022-10-03 10:45:00,5.8020000000000005,22568.666
2022-10-03 11:00:00,5.789,22508.0
2022-10-03 11:15:00,5.852,22867.0
2022-10-03 11:30:00,5.905,22932.334
2022-10-03 11:45:00,5.9270000000000005,22827.0
2022-10-03 12:00:00,5.215,19722.666
2022-10-03 12:15:00,4.8340000000000005,18729.334
2022-10-03 12:30:00,4.769,18479.334
2022-10-03 12:45:00,4.641,17901.666
2022-10-03 13:00:00,4.564,17671.334
2022-10-03 13:15:00,4.466,17303.0
2022-10-03 13:30:00,4.368,16954.666
2022-10-03 13:45:00,4.26,16437.334
2022-10-03 14:00:00,4.159,16068.0
2022-10-03 14:15:00,3.973,15366.667
2022-10-03 14:30:00,3.775,14486.0
2022-10-03 14:45:00,3.589,13955.333
2022-10-03 15:00:00,3.377,12941.0
2022-10-03 15:15:00,3.114,11887.667
2022-10-03 15:30:00,2.816,10679.333
2022-10-03 15:45:00,2.364,8950.333
2022-10-03 16:00:00,2.067,7813.3335
2022-10-03 16:15:00,1.763,6643.6665
2022-10-03 16:30:00,1.441,5386.0
2022-10-03 16:45:00,1.122,4133.6665
2022-10-03 17:00:00,0.394,920.6667
2022-10-03 17:15:00,0.172,636.0
2022-10-03 17:30:00,0.119,418.66666
2022-10-03 17:45:00,0.056,176.33333
2022-10-03 18:00:00,0.0,0.0
2022-10-03 18:15:00,0.0,0.0
2022-10-03 18:30:00,0.0,0.0
2022-10-03 18:45:00,0.0,0.0
2022-10-03 19:00:00,0.0,0.0
2022-10-04 07:00:00,0.381,1660.0
2022-10-04 07:15:00,0.774,3501.6667
2022-10-04 07:30:00,1.217,4446.6665
2022-10-04 07:45:00,1.354,5554.6665
2022-10-04 08:00:00,1.874,7456.3335
2022-10-04 08:15:00,1.859,6552.6665
2022-10-04 08:30:00,1.419,6327.0
2022-10-04 08:45:00,2.628,9137.333
2022-10-04 09:00:00,3.756,16974.334
2022-10-04 09:15:00,4.616,18264.666
2022-10-04 09:30:00,5.089,19618.0
2022-10-04 09:45:00,5.086,19844.334
2022-10-04 10:00:00,5.305,20666.334
2022-10-04 10:15:00,5.505,21555.0
2022-10-04 10:30:00,5.641,22146.0
2022-10-04 10:45:00,5.439,20274.0
2022-10-04 11:00:00,5.711,22342.334
2022-10-04 11:15:00,5.872,22882.334
2022-10-04 11:30:00,5.966,23050.334
2022-10-04 11:45:00,5.559,19798.334
2022-10-04 12:00:00,5.4910000000000005,21011.0
2022-10-04 12:15:00,5.219,20243.0
2022-10-04 12:30:00,5.291,20618.0
2022-10-04 12:45:00,5.352,20543.666
2022-10-04 13:00:00,5.441,20726.334
2022-10-04 13:15:00,4.66,17904.334
2022-10-04 13:30:00,4.429,17111.0
2022-10-04 13:45:00,4.313,16701.334
2022-10-04 14:00:00,4.16,16067.333
2022-10-04 14:15:00,3.983,15352.0
2022-10-04 14:30:00,3.739,14307.667
2022-10-04 14:45:00,3.526,13600.667
2022-10-04 15:00:00,3.307,12673.667
2022-10-04 15:15:00,3.01,11504.333
2022-10-04 15:30:00,2.691,10173.0
2022-10-04 15:45:00,2.194,8202.333
2022-10-04 16:00:00,1.915,7258.0
2022-10-04 16:15:00,1.591,6011.0
2022-10-04 16:30:00,1.321,4885.6665
2022-10-04 16:45:00,0.983,3665.0
2022-10-04 17:00:00,0.5680000000000001,1921.3334
2022-10-04 17:15:00,0.388,1417.6666
2022-10-04 17:30:00,0.232,803.0
2022-10-04 17:45:00,0.089,278.33334
2022-10-04 18:00:00,0.0,5.0
2022-10-04 18:15:00,0.0,0.0
2022-10-04 18:30:00,0.0,0.0
2022-10-04 18:45:00,0.0,0.0
2022-10-04 19:00:00,0.0,0.0
2022-10-05 07:00:00,0.423,1696.6666
2022-10-05 07:15:00,0.988,4065.6667
2022-10-05 07:30:00,1.312,5408.3335
2022-10-05 07:45:00,1.327,4571.0
2022-10-05 08:00:00,0.606,2324.6667
2022-10-05 08:15:00,0.449,1670.0
2022-10-05 08:30:00,0.492,2319.3333
2022-10-05 08:45:00,1.714,7550.3335
2022-10-05 09:00:00,1.767,8234.333
2022-10-05 09:15:00,1.337,5331.0
2022-10-05 09:30:00,3.5380000000000003,18063.0
2022-10-05 09:45:00,5.804,22904.0
2022-10-05 10:00:00,5.94,22027.334
2022-10-05 10:15:00,5.434,19336.666
2022-10-05 10:30:00,5.912,23828.666
2022-10-05 10:45:00,5.488,18017.334
2022-10-05 11:00:00,6.21,23024.666
2022-10-05 11:15:00,4.617,18005.334
2022-10-05 11:30:00,5.561,22772.666
2022-10-05 11:45:00,5.813,25714.0
2022-10-05 12:00:00,5.392,18789.334
2022-10-05 12:15:00,4.934,19289.334
2022-10-05 12:30:00,3.787,17030.0
2022-10-05 12:45:00,2.263,5862.0
2022-10-05 13:00:00,3.11,12662.0
2022-10-05 13:15:00,4.484,20393.666
2022-10-05 13:30:00,4.928,20080.666
2022-10-05 13:45:00,4.563,17277.0
2022-10-05 14:00:00,4.636,17921.0
2022-10-05 14:15:00,4.5760000000000005,18219.334
2022-10-05 14:30:00,4.1850000000000005,15832.333
2022-10-05 14:45:00,2.536,11427.0
2022-10-05 15:00:00,3.271,8771.667
2022-10-05 15:15:00,2.509,9607.667
2022-10-05 15:30:00,0.99,3195.0
2022-10-05 15:45:00,1.375,4373.3335
2022-10-05 16:00:00,1.007,2973.6667
2022-10-05 16:15:00,1.005,5323.0
2022-10-05 16:30:00,1.381,4653.6665
2022-10-05 16:45:00,1.053,4262.6665
2022-10-05 17:00:00,0.462,1449.6666
2022-10-05 17:15:00,0.332,1281.0
2022-10-05 17:30:00,0.151,495.0
2022-10-05 17:45:00,0.026,62.333332
2022-10-05 18:00:00,0.0,0.0
2022-10-05 18:15:00,0.0,0.0
2022-10-05 18:30:00,0.0,0.0
2022-10-05 18:45:00,0.0,0.0
2022-10-05 19:00:00,0.0,0.0
2022-10-06 07:00:00,0.719,3423.0
2022-10-06 07:15:00,1.646,6070.0
2022-10-06 07:30:00,2.107,9787.0
2022-10-06 07:45:00,1.888,8464.333
2022-10-06 08:00:00,1.829,5589.3335
2022-10-06 08:15:00,0.835,3396.0
2022-10-06 08:30:00,2.693,13621.667
2022-10-06 08:45:00,1.756,6313.3335
2022-10-06 09:00:00,3.377,13398.667
2022-10-06 09:15:00,2.861,11082.667
2022-10-06 09:30:00,4.128,16875.666
2022-10-06 09:45:00,4.524,19653.666
2022-10-06 10:00:00,5.01,19719.0
2022-10-06 10:15:00,5.065,14543.333
2022-10-06 10:30:00,6.238,24484.334
2022-10-06 10:45:00,5.966,23755.666
2022-10-06 11:00:00,6.221,24012.666
2022-10-06 11:15:00,5.886,23510.666
2022-10-06 11:30:00,6.7780000000000005,26278.666
2022-10-06 11:45:00,5.988,23285.334
2022-10-06 12:00:00,4.931,17975.334
2022-10-06 12:15:00,4.899,18948.666
2022-10-06 12:30:00,4.808,18636.0
2022-10-06 12:45:00,4.749,18511.666
2022-10-06 13:00:00,4.667,18101.666
2022-10-06 13:15:00,4.604,17769.334
2022-10-06 13:30:00,4.469,17301.666
2022-10-06 13:45:00,4.325,16727.334
2022-10-06 14:00:00,4.152,16101.333
2022-10-06 14:15:00,3.963,15214.0
2022-10-06 14:30:00,3.735,14384.0
2022-10-06 14:45:00,3.528,13494.333
2022-10-06 15:00:00,3.301,12662.667
2022-10-06 15:15:00,3.0660000000000003,11767.333
2022-10-06 15:30:00,2.391,9925.333
2022-10-06 15:45:00,2.011,7369.3335
2022-10-06 16:00:00,1.565,5723.3335
2022-10-06 16:15:00,1.52,5360.3335
2022-10-06 16:30:00,1.252,4947.3335
2022-10-06 16:45:00,0.994,3785.6667
2022-10-06 17:00:00,0.398,1233.0
2022-10-06 17:15:00,0.266,982.0
2022-10-06 17:30:00,0.188,667.6667
2022-10-06 17:45:00,0.053,114.666664
2022-10-06 18:00:00,0.0,0.0
2022-10-06 18:15:00,0.0,0.0
2022-10-06 18:30:00,0.0,0.0
2022-10-06 18:45:00,0.0,0.0
2022-10-06 19:00:00,0.0,0.0
2022-10-07 07:00:00,0.31,1349.3334
2022-10-07 07:15:00,0.704,2996.3333
2022-10-07 07:30:00,1.623,6970.6665
2022-10-07 07:45:00,1.6,6280.3335
2022-10-07 08:00:00,1.893,7977.3335
2022-10-07 08:15:00,2.374,10337.667
2022-10-07 08:30:00,2.442,9087.333
2022-10-07 08:45:00,3.697,17391.0
2022-10-07 09:00:00,3.145,12752.667
2022-10-07 09:15:00,3.001,11418.667
2022-10-07 09:30:00,3.01,14029.333
2022-10-07 09:45:00,3.258,12797.333
2022-10-07 10:00:00,3.91,19115.334
2022-10-07 10:15:00,5.244,22419.334
2022-10-07 10:30:00,4.054,16343.333
2022-10-07 10:45:00,4.698,18365.0
2022-10-07 11:00:00,6.5120000000000005,25363.0
2022-10-07 11:15:00,6.1690000000000005,19628.0
2022-10-07 11:30:00,5.815,24135.666
2022-10-07 11:45:00,4.874,24694.0
2022-10-07 12:00:00,5.314,19019.666
2022-10-07 12:15:00,3.5620000000000003,15574.333
2022-10-07 12:30:00,5.109,19900.666
2022-10-07 12:45:00,4.588,18861.0
2022-10-07 13:00:00,4.856,19437.0
2022-10-07 13:15:00,4.29,16756.666
2022-10-07 13:30:00,4.463,17244.334
2022-10-07 13:45:00,4.263,16455.0
2022-10-07 14:00:00,4.096,15770.667
2022-10-07 14:15:00,3.926,15157.0
2022-10-07 14:30:00,3.758,14471.667
2022-10-07 14:45:00,3.548,13636.0
2022-10-07 15:00:00,3.295,12607.333
2022-10-07 15:15:00,3.035,11588.667
2022-10-07 15:30:00,2.662,9973.667
2022-10-07 15:45:00,2.252,8562.333
2022-10-07 16:00:00,1.938,7086.3335
2022-10-07 16:15:00,1.63,6157.6665
2022-10-07 16:30:00,1.311,4877.3335
2022-10-07 16:45:00,0.981,3623.0
2022-10-07 17:00:00,0.463,1592.3334
2022-10-07 17:15:00,0.318,1158.0
2022-10-07 17:30:00,0.187,636.0
2022-10-07 17:45:00,0.05,144.66667
2022-10-07 18:00:00,0.0,0.0
2022-10-07 18:15:00,0.0,0.0
2022-10-07 18:30:00,0.0,0.0
2022-10-07 18:45:00,0.0,0.0
2022-10-07 19:00:00,0.0,0.0
2022-10-08 07:00:00,0.246,1058.6666
2022-10-08 07:15:00,0.463,2108.6667
2022-10-08 07:30:00,1.08,4114.3335
2022-10-08 07:45:00,1.531,6937.6665
2022-10-08 08:00:00,1.782,5678.3335
2022-10-08 08:15:00,1.671,6659.6665
2022-10-08 08:30:00,1.467,6960.6665
2022-10-08 08:45:00,2.183,7799.0
2022-10-08 09:00:00,2.789,12616.0
2022-10-08 09:15:00,4.298,18000.666
2022-10-08 09:30:00,4.118,14687.333
2022-10-08 09:45:00,4.837,20817.0
2022-10-08 10:00:00,5.062,16962.0
2022-10-08 10:15:00,4.742,20456.0
2022-10-08 10:30:00,4.4670000000000005,7902.0
2022-10-08 10:45:00,3.97,20039.334
2022-10-08 11:00:00,3.412,13695.333
2022-10-08 11:15:00,3.651,15255.333
2022-10-08 11:30:00,4.099,16808.666
2022-10-08 11:45:00,3.012,10657.0
2022-10-08 12:00:00,2.927,7889.0
2022-10-08 12:15:00,2.965,10524.0
2022-10-08 12:30:00,4.051,21080.666
2022-10-08 12:45:00,4.691,17865.334
2022-10-08 13:00:00,4.455,15504.333
2022-10-08 13:15:00,4.037,12703.667
2022-10-08 13:30:00,4.6000000000000005,18775.0
2022-10-08 13:45:00,4.29,16552.666
2022-10-08 14:00:00,4.461,15664.333
2022-10-08 14:15:00,3.945,11930.667
2022-10-08 14:30:00,3.525,14283.667
2022-10-08 14:45:00,3.475,13548.0
2022-10-08 15:00:00,3.2880000000000003,12582.667
2022-10-08 15:15:00,3.166,12425.0
2022-10-08 15:30:00,3.37,13340.0
2022-10-08 15:45:00,2.432,8565.667
2022-10-08 16:00:00,1.774,5853.0
2022-10-08 16:15:00,1.564,5995.3335
2022-10-08 16:30:00,1.431,5521.0
2022-10-08 16:45:00,0.8210000000000001,2530.0
2022-10-08 17:00:00,0.577,2266.3333
2022-10-08 17:15:00,0.369,1212.6666
2022-10-08 17:30:00,0.158,524.0
2022-10-08 17:45:00,0.029,70.333336
2022-10-08 18:00:00,0.0,0.0
2022-10-08 18:15:00,0.0,0.0
2022-10-08 18:30:00,0.0,0.0
2022-10-08 18:45:00,0.0,0.0
2022-10-08 19:00:00,0.0,0.0
2022-10-09 07:00:00,0.524,2186.0
2022-10-09 07:15:00,0.617,2810.3333
2022-10-09 07:30:00,0.927,3849.3333
2022-10-09 07:45:00,1.278,4768.0
2022-10-09 08:00:00,2.061,8356.667
2022-10-09 08:15:00,2.349,8697.667
2022-10-09 08:30:00,2.11,8957.333
2022-10-09 08:45:00,2.717,12137.0
2022-10-09 09:00:00,3.721,15070.333
2022-10-09 09:15:00,3.462,15446.333
2022-10-09 09:30:00,4.658,18527.0
2022-10-09 09:45:00,4.906,19599.0
2022-10-09 10:00:00,5.284,20783.0
2022-10-09 10:15:00,5.522,21677.666
2022-10-09 10:30:00,5.704,22065.334
2022-10-09 10:45:00,5.808,22455.0
2022-10-09 11:00:00,5.871,23000.334
2022-10-09 11:15:00,5.942,22895.0
2022-10-09 11:30:00,6.12,21754.334
2022-10-09 11:45:00,2.665,7595.3335
2022-10-09 12:00:00,3.74,13960.667
2022-10-09 12:15:00,5.271,20451.0
2022-10-09 12:30:00,5.158,19653.334
2022-10-09 12:45:00,4.997,19267.666
2022-10-09 13:00:00,4.831,18733.334
2022-10-09 13:15:00,4.768,18563.334
2022-10-09 13:30:00,4.626,18008.0
2022-10-09 13:45:00,4.2090000000000005,15774.333
2022-10-09 14:00:00,4.158,16097.667
2022-10-09 14:15:00,3.525,14804.333
2022-10-09 14:30:00,3.713,14148.333
2022-10-09 14:45:00,3.241,13597.667
2022-10-09 15:00:00,3.1870000000000003,12066.667
2022-10-09 15:15:00,2.828,10642.0
2022-10-09 15:30:00,2.492,9455.667
2022-10-09 15:45:00,2.195,8331.333
2022-10-09 16:00:00,1.942,7332.3335
2022-10-09 16:15:00,1.61,6015.6665
2022-10-09 16:30:00,1.279,4804.3335
2022-10-09 16:45:00,0.993,3405.0
2022-10-09 17:00:00,0.423,1571.6666
2022-10-09 17:15:00,0.32,1187.6666
2022-10-09 17:30:00,0.25,869.3333
2022-10-09 17:45:00,0.056,151.66667
2022-10-09 18:00:00,0.0,0.0
2022-10-09 18:15:00,0.0,0.0
2022-10-09 18:30:00,0.0,0.0
2022-10-09 18:45:00,0.0,0.0
2022-10-09 19:00:00,0.0,0.0
2022-10-10 07:00:00,0.282,1119.6666
2022-10-10 07:15:00,0.334,1327.3334
2022-10-10 07:30:00,0.394,1519.3334
2022-10-10 07:45:00,0.399,1712.6666
2022-10-10 08:00:00,0.685,2829.6667
2022-10-10 08:15:00,0.904,3779.0
2022-10-10 08:30:00,1.121,4466.3335
2022-10-10 08:45:00,1.968,7212.6665
2022-10-10 09:00:00,2.0380000000000003,8268.0
2022-10-10 09:15:00,2.043,7882.6665
2022-10-10 09:30:00,2.763,14142.0
2022-10-10 09:45:00,5.51,21384.0
2022-10-10 10:00:00,6.023,22481.334
2022-10-10 10:15:00,6.0680000000000005,24356.334
2022-10-10 10:30:00,5.771,23794.334
2022-10-10 10:45:00,5.9350000000000005,23135.666
2022-10-10 11:00:00,6.008,23092.0
2022-10-10 11:15:00,5.886,23251.0
2022-10-10 11:30:00,6.266,24252.666
2022-10-10 11:45:00,6.109,24233.666
2022-10-10 12:00:00,5.267,18801.666
2022-10-10 12:15:00,5.6690000000000005,20679.334
2022-10-10 12:30:00,4.641,15717.333
2022-10-10 12:45:00,5.333,22727.666
2022-10-10 13:00:00,5.102,19837.0
2022-10-10 13:15:00,5.186,20830.334
2022-10-10 13:30:00,4.301,16124.333
2022-10-10 13:45:00,3.289,12971.667
2022-10-10 14:00:00,2.845,10384.667
2022-10-10 14:15:00,2.6830000000000003,10302.0
2022-10-10 14:30:00,2.741,11292.333
2022-10-10 14:45:00,2.904,10527.667
2022-10-10 15:00:00,1.852,6628.0
2022-10-10 15:15:00,1.653,6597.6665
2022-10-10 15:30:00,1.88,7545.3335
2022-10-10 15:45:00,1.534,5756.6665
2022-10-10 16:00:00,1.273,4830.0
2022-10-10 16:15:00,1.07,3982.0
2022-10-10 16:30:00,0.729,2582.6667
2022-10-10 16:45:00,0.51,1929.3334
2022-10-10 17:00:00,0.394,1420.3334
2022-10-10 17:15:00,0.242,861.0
2022-10-10 17:30:00,0.142,479.33334
2022-10-10 17:45:00,0.014,44.666668
2022-10-10 18:00:00,0.0,0.0
2022-10-10 18:15:00,0.0,0.0
2022-10-10 18:30:00,0.0,0.0
2022-10-10 18:45:00,0.0,0.0
2022-10-10 19:00:00,0.0,0.0
2022-10-11 07:00:00,0.356,1472.3334
2022-10-11 07:15:00,0.723,3176.0
2022-10-11 07:30:00,1.329,5465.6665
2022-10-11 07:45:00,1.722,6873.3335
2022-10-11 08:00:00,2.135,8671.0
2022-10-11 08:15:00,2.594,10198.667
2022-10-11 08:30:00,3.103,12468.0
2022-10-11 08:45:00,3.781,15383.667
2022-10-11 09:00:00,4.371,17329.334
2022-10-11 09:15:00,4.224,16702.666
2022-10-11 09:30:00,4.722,18681.334
2022-10-11 09:45:00,4.374,19662.334
2022-10-11 10:00:00,5.43,21431.0
2022-10-11 10:15:00,5.796,22716.666
2022-10-11 10:30:00,5.8,22592.666
2022-10-11 10:45:00,5.835,22705.334
2022-10-11 11:00:00,5.878,22766.0
2022-10-11 11:15:00,5.897,22996.666
2022-10-11 11:30:00,5.803,22215.334
2022-10-11 11:45:00,5.3950000000000005,20680.666
2022-10-11 12:00:00,4.99,19308.666
2022-10-11 12:15:00,4.947,19131.666
2022-10-11 12:30:00,4.838,18591.0
2022-10-11 12:45:00,4.6690000000000005,18134.0
2022-10-11 13:00:00,4.619,17910.0
2022-10-11 13:15:00,4.539,17651.334
2022-10-11 13:30:00,4.491,17333.334
2022-10-11 13:45:00,4.261,16601.666
2022-10-11 14:00:00,4.05,15482.333
2022-10-11 14:15:00,3.865,14970.0
2022-10-11 14:30:00,3.687,14179.0
2022-10-11 14:45:00,3.491,13451.333
2022-10-11 15:00:00,3.235,12380.667
2022-10-11 15:15:00,2.957,11233.667
2022-10-11 15:30:00,2.502,9446.0
2022-10-11 15:45:00,2.17,8242.333
2022-10-11 16:00:00,1.87,7072.3335
2022-10-11 16:15:00,1.575,5887.6665
2022-10-11 16:30:00,1.232,4587.3335
2022-10-11 16:45:00,0.87,2871.3333
2022-10-11 17:00:00,0.299,1112.6666
2022-10-11 17:15:00,0.216,780.3333
2022-10-11 17:30:00,0.129,447.0
2022-10-11 17:45:00,0.029,85.0
2022-10-11 18:00:00,0.0,0.0
2022-10-11 18:15:00,0.0,0.0
2022-10-11 18:30:00,0.0,0.0
2022-10-11 18:45:00,0.0,0.0
2022-10-11 19:00:00,0.0,0.0
2022-10-12 07:00:00,0.505,2145.0
2022-10-12 07:15:00,0.857,3696.6667
2022-10-12 07:30:00,1.32,5388.6665
2022-10-12 07:45:00,1.659,6660.0
2022-10-12 08:00:00,2.07,8346.0
2022-10-12 08:15:00,2.516,10039.667
2022-10-12 08:30:00,3.064,12317.0
2022-10-12 08:45:00,3.596,14262.0
2022-10-12 09:00:00,4.087,16013.667
2022-10-12 09:15:00,4.415,17308.0
