Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-04-25 17:45:00,0.0,73.666664,39.40686666666667,318.571488
2023-04-25 18:00:00,0.0,0.0,38.14973333333333,318.571488
2023-04-25 18:15:00,0.0,0.0,34.97226666666666,318.571488
2023-04-25 18:30:00,0.0,0.0,32.16193333333334,318.571488
2023-04-25 18:45:00,0.0,0.0,31.1096,318.571488
2023-04-25 19:00:00,0.0,0.0,31.12466666666667,318.571488
2023-04-25 19:15:00,0.0,0.0,31.54473333333333,318.571488
2023-04-25 19:30:00,0.0,0.0,31.1626,318.571488
2023-04-25 19:45:00,0.0,0.0,31.17026666666667,318.571488
2023-04-25 20:00:00,0.0,0.0,31.2002,318.571488
2023-04-25 20:15:00,0.0,0.0,31.3032,318.571488
2023-04-25 20:30:00,0.0,0.0,31.42806666666667,318.571488
2023-04-25 20:45:00,0.0,0.0,31.6792,318.571488
2023-04-25 21:00:00,0.0,0.0,31.71086666666667,318.571488
2023-04-25 21:15:00,0.0,0.0,31.41713333333333,318.571488
2023-04-25 21:30:00,0.0,0.0,31.299,318.571488
2023-04-25 21:45:00,0.0,0.0,31.15206666666667,318.571488
2023-04-25 22:00:00,0.0,0.0,31.26246666666667,318.571488
2023-04-25 22:15:00,0.0,0.0,31.46106666666667,318.571488
2023-04-25 22:30:00,0.0,0.0,31.21106666666667,318.571488
2023-04-25 22:45:00,0.0,0.0,31.18113333333333,318.571488
2023-04-25 23:00:00,0.0,0.0,31.0712,318.571488
2023-04-25 23:15:00,0.0,0.0,31.35066666666667,318.571488
2023-04-25 23:30:00,0.0,0.0,32.15273333333333,318.571488
2023-04-25 23:45:00,0.0,0.0,32.6018,318.571488
2023-04-26 00:00:00,0.0,0.0,33.36746666666667,318.571488
2023-04-26 00:15:00,0.0,0.0,34.08093333333333,318.571488
2023-04-26 00:30:00,0.0,0.0,34.77966666666666,318.571488
2023-04-26 00:45:00,0.0,0.0,35.86126666666667,318.571488
2023-04-26 01:00:00,0.0,0.0,36.10333333333333,318.571488
2023-04-26 01:15:00,0.0,0.0,36.23606666666667,318.571488
2023-04-26 01:30:00,0.0,0.0,36.2586,318.571488
2023-04-26 01:45:00,0.0,0.0,35.9936,318.571488
2023-04-26 02:00:00,0.0,0.0,35.9054,318.571488
2023-04-26 02:15:00,0.0,0.0,36.4128,318.571488
2023-04-26 02:30:00,0.0,0.0,37.00166666666667,318.571488
2023-04-26 02:45:00,0.0,0.0,37.35466666666666,318.571488
2023-04-26 03:00:00,0.0,0.0,38.11993333333333,318.571488
2023-04-26 03:15:00,0.0,0.0,39.66453333333333,318.571488
2023-04-26 03:30:00,0.0,0.0,40.73106666666667,318.571488
2023-04-26 03:45:00,0.0,0.0,41.62106666666667,318.571488
2023-04-26 04:00:00,0.0,0.0,42.3936,318.571488
2023-04-26 04:15:00,0.0,0.0,43.24733333333334,318.571488
2023-04-26 04:30:00,0.0,0.0,43.71226666666666,318.571488
2023-04-26 04:45:00,0.0,0.0,44.17573333333333,318.571488
2023-04-26 05:00:00,0.0,0.0,44.47799999999999,318.571488
2023-04-26 05:15:00,0.0,0.0,44.38813333333334,318.571488
2023-04-26 05:30:00,0.0,0.0,44.70473333333334,318.571488
2023-04-26 05:45:00,0.0,0.0,46.09566666666667,318.571488
2023-04-26 06:00:00,0.0,72.666664,51.25266666666666,318.571488
2023-04-26 06:15:00,0.196,958.6667,72.86313333333332,318.571488
2023-04-26 06:30:00,0.542,2485.3333,106.2960666666667,318.571488
2023-04-26 06:45:00,0.839,3247.0,137.1326666666667,318.571488
2023-04-26 07:00:00,1.087,4439.0,154.146,318.571488
2023-04-26 07:15:00,1.776,8209.667,221.3806666666667,318.571488
2023-04-26 07:30:00,2.1,8410.0,277.0926666666667,318.571488
2023-04-26 07:45:00,3.5740000000000003,16534.666,400.814,318.571488
2023-04-26 08:00:00,5.035,18883.0,548.03,318.571488
2023-04-26 08:15:00,5.21,18957.334,605.3113333333333,318.571488
2023-04-26 08:30:00,3.529,13230.667,446.3526666666667,318.571488
2023-04-26 08:45:00,4.7170000000000005,20994.0,501.8306666666667,318.571488
2023-04-26 09:00:00,7.997,31128.666,865.8286666666667,318.571488
2023-04-26 09:15:00,8.714,34320.668,933.04,318.571488
2023-04-26 09:30:00,9.569,34797.332,1014.867333333333,318.571488
2023-04-26 09:45:00,7.824,30176.334,940.1506666666668,318.571488
2023-04-26 10:00:00,6.1530000000000005,22109.334,696.05,318.571488
2023-04-26 10:15:00,6.373,24932.0,692.3106666666666,318.571488
2023-04-26 10:30:00,9.172,36856.0,905.908,318.571488
2023-04-26 10:45:00,11.633,45573.0,1231.053333333333,318.571488
2023-04-26 11:00:00,12.187,47418.0,1205.866666666667,318.571488
2023-04-26 11:15:00,11.712,43512.0,1254.013333333333,318.571488
2023-04-26 11:30:00,11.158,41296.668,1200.751333333333,318.571488
2023-04-26 11:45:00,10.59,42871.332,1114.716,318.571488
2023-04-26 12:00:00,10.878,39067.0,1170.274666666667,318.571488
2023-04-26 12:15:00,8.040000000000001,31336.0,938.5126666666667,318.571488
2023-04-26 12:30:00,8.461,31396.334,863.3733333333333,318.571488
2023-04-26 12:45:00,7.222,27583.666,781.3146666666667,318.571488
2023-04-26 13:00:00,6.824,26549.334,747.2379999999999,318.571488
2023-04-26 13:15:00,6.485,24747.0,537.11,318.571488
2023-04-26 13:30:00,7.36,29102.0,362.5266666666667,318.571488
2023-04-26 13:45:00,6.481,24393.0,750.944,318.571488
2023-04-26 14:00:00,5.792,21079.334,646.0113333333334,318.571488
2023-04-26 14:15:00,3.927,14882.0,428.722,318.571488
2023-04-26 14:30:00,3.576,14060.333,389.3686666666666,318.571488
2023-04-26 14:45:00,3.615,13911.667,393.1813333333333,318.571488
2023-04-26 15:00:00,3.553,13224.333,393.1326666666666,318.571488
2023-04-26 15:15:00,2.247,8324.0,265.1573333333333,318.571488
2023-04-26 15:30:00,2.039,7889.6665,238.9193333333333,318.571488
2023-04-26 15:45:00,2.036,7823.0,231.2793333333333,318.571488
2023-04-26 16:00:00,1.867,7072.6665,214.496,318.571488
2023-04-26 16:15:00,1.592,5947.3335,197.056,318.571488
2023-04-26 16:30:00,1.21,4507.3335,157.244,318.571488
2023-04-26 16:45:00,1.043,3936.3333,137.1493333333333,318.571488
2023-04-26 17:00:00,0.768,2826.6667,113.42,318.571488
2023-04-26 17:15:00,0.5690000000000001,2055.3333,94.1088,318.571488
2023-04-26 17:30:00,0.392,1456.3334,77.1682,318.571488
2023-04-26 17:45:00,0.308,1110.0,68.52466666666666,318.571488
2023-04-26 18:00:00,0.115,295.66666,49.57046666666667,318.571488
2023-04-26 18:15:00,0.0,18.333334,33.72646666666667,318.571488
2023-04-26 18:30:00,0.0,0.0,29.9544,318.571488
2023-04-26 18:45:00,0.0,0.0,27.25486666666666,318.571488
2023-04-26 19:00:00,0.0,0.0,26.3058,318.571488
2023-04-26 19:15:00,0.0,0.0,25.88653333333333,318.571488
2023-04-26 19:30:00,0.0,0.0,25.82046666666667,318.571488
2023-04-26 19:45:00,0.0,0.0,25.84346666666666,318.571488
2023-04-26 20:00:00,0.0,0.0,25.78493333333333,318.571488
2023-04-26 20:15:00,0.0,0.0,25.91006666666667,318.571488
2023-04-26 20:30:00,0.0,0.0,26.454,318.571488
2023-04-26 20:45:00,0.0,0.0,26.63833333333333,318.571488
2023-04-26 21:00:00,0.0,0.0,27.3518,318.571488
2023-04-26 21:15:00,0.0,0.0,27.41053333333333,318.571488
2023-04-26 21:30:00,0.0,0.0,27.6384,318.571488
2023-04-26 21:45:00,0.0,0.0,27.89653333333333,318.571488
2023-04-26 22:00:00,0.0,0.0,28.02146666666667,318.571488
2023-04-26 22:15:00,0.0,0.0,28.43293333333333,318.571488
2023-04-26 22:30:00,0.0,0.0,28.3808,318.571488
2023-04-26 22:45:00,0.0,0.0,28.47613333333333,318.571488
2023-04-26 23:00:00,0.0,0.0,28.66773333333333,318.571488
2023-04-26 23:15:00,0.0,0.0,28.79993333333334,318.571488
2023-04-26 23:30:00,0.0,0.0,29.10153333333334,318.571488
2023-04-26 23:45:00,0.0,0.0,28.74113333333333,318.571488
2023-04-27 00:00:00,0.0,0.0,28.46953333333333,318.571488
2023-04-27 00:15:00,0.0,0.0,28.4112,318.571488
2023-04-27 00:30:00,0.0,0.0,28.8602,318.571488
2023-04-27 00:45:00,0.0,0.0,29.1986,318.571488
2023-04-27 01:00:00,0.0,0.0,29.66193333333333,318.571488
2023-04-27 01:15:00,0.0,0.0,29.948,318.571488
2023-04-27 01:30:00,0.0,0.0,30.0582,318.571488
2023-04-27 01:45:00,0.0,0.0,30.4114,318.571488
2023-04-27 02:00:00,0.0,0.0,30.41153333333333,318.571488
2023-04-27 02:15:00,0.0,0.0,30.42593333333333,318.571488
2023-04-27 02:30:00,0.0,0.0,30.46293333333333,318.571488
2023-04-27 02:45:00,0.0,0.0,30.5214,318.571488
2023-04-27 03:00:00,0.0,0.0,30.69793333333333,318.571488
2023-04-27 03:15:00,0.0,0.0,30.4774,318.571488
2023-04-27 03:30:00,0.0,0.0,29.77193333333333,318.571488
2023-04-27 03:45:00,0.0,0.0,28.49953333333333,318.571488
2023-04-27 04:00:00,0.0,0.0,28.55093333333333,318.571488
2023-04-27 04:15:00,0.0,0.0,29.074,318.571488
2023-04-27 04:30:00,0.0,0.0,29.5088,318.571488
2023-04-27 04:45:00,0.0,0.0,30.04593333333333,318.571488
2023-04-27 05:00:00,0.0,0.0,30.46513333333333,318.571488
2023-04-27 05:15:00,0.0,0.0,30.443,318.571488
2023-04-27 05:30:00,0.0,0.0,30.58933333333334,318.571488
2023-04-27 05:45:00,0.0,0.0,31.47933333333333,318.571488
2023-04-27 06:00:00,0.0,0.0,33.56113333333334,318.571488
2023-04-27 06:15:00,0.0,0.0,37.615,318.571488
2023-04-27 06:30:00,0.0,75.333336,42.74273333333333,318.571488
2023-04-27 06:45:00,0.024,161.0,46.37806666666667,318.571488
2023-04-27 07:00:00,0.083,344.33334,50.9228,318.571488
2023-04-27 07:15:00,0.109,418.0,53.46826666666666,318.571488
2023-04-27 07:30:00,0.132,539.6667,55.13026666666666,318.571488
2023-04-27 07:45:00,0.245,1042.0,64.14993333333334,318.571488
2023-04-27 08:00:00,0.34,1393.6666,76.23766666666667,318.571488
2023-04-27 08:15:00,0.473,1924.3334,86.35853333333333,318.571488
2023-04-27 08:30:00,0.5720000000000001,2289.3333,95.59946666666666,318.571488
2023-04-27 08:45:00,0.672,2599.0,105.1166666666667,318.571488
2023-04-27 09:00:00,0.868,3525.0,122.4993333333333,318.571488
2023-04-27 09:15:00,0.956,3908.0,105.0982,318.571488
2023-04-27 09:30:00,1.331,5187.0,174.234,318.571488
2023-04-27 09:45:00,1.299,5138.0,173.048,318.571488
2023-04-27 10:00:00,1.786,7188.0,215.1426666666667,318.571488
2023-04-27 10:15:00,2.096,8574.0,252.1646666666666,318.571488
2023-04-27 10:30:00,2.25,8747.333,271.1873333333334,318.571488
2023-04-27 10:45:00,2.773,10793.0,328.7386666666667,318.571488
2023-04-27 11:00:00,3.139,12348.0,377.042,318.571488
2023-04-27 11:15:00,3.649,13639.333,422.14,318.571488
2023-04-27 11:30:00,3.507,14115.667,415.1366666666667,318.571488
2023-04-27 11:45:00,3.509,13989.333,416.194,318.571488
2023-04-27 12:00:00,3.185,11738.0,362.1353333333333,318.571488
2023-04-27 12:15:00,2.1750000000000003,8027.6665,282.734,318.571488
2023-04-27 12:30:00,2.322,9515.667,269.802,318.571488
2023-04-27 12:45:00,2.793,10646.667,313.1326666666666,318.571488
2023-04-27 13:00:00,2.075,7982.0,254.3073333333333,318.571488
2023-04-27 13:15:00,2.236,9396.667,256.44,318.571488
2023-04-27 13:30:00,2.387,8672.667,271.0013333333333,318.571488
2023-04-27 13:45:00,1.93,7387.3335,221.9953333333333,318.571488
2023-04-27 14:00:00,2.08,8193.0,246.5706666666667,318.571488
2023-04-27 14:15:00,2.0,7832.0,244.7133333333333,318.571488
2023-04-27 14:30:00,2.0420000000000003,8053.0,244.93,318.571488
2023-04-27 14:45:00,2.422,9296.0,270.642,318.571488
2023-04-27 15:00:00,1.819,6876.6665,224.9393333333333,318.571488
2023-04-27 15:15:00,1.582,5757.0,207.4213333333333,318.571488
2023-04-27 15:30:00,1.21,4087.0,177.486,318.571488
2023-04-27 15:45:00,0.933,3507.6667,147.3146666666667,318.571488
2023-04-27 16:00:00,0.967,3775.0,149.128,318.571488
2023-04-27 16:15:00,0.8190000000000001,3201.3333,124.022,318.571488
2023-04-27 16:30:00,0.754,2771.0,118.0633333333333,318.571488
2023-04-27 16:45:00,0.552,2065.0,102.4052,318.571488
2023-04-27 17:00:00,0.342,1230.6666,80.48726666666667,318.571488
2023-04-27 17:15:00,0.324,1246.0,76.76346666666667,318.571488
2023-04-27 17:30:00,0.161,547.0,59.74313333333334,318.571488
2023-04-27 17:45:00,0.073,265.0,51.02013333333333,318.571488
2023-04-27 18:00:00,0.0,60.666668,44.51013333333334,318.571488
2023-04-27 18:15:00,0.0,0.0,38.52266666666667,318.571488
2023-04-27 18:30:00,0.0,0.0,35.42606666666666,318.571488
2023-04-27 18:45:00,0.0,0.0,33.59433333333333,318.571488
2023-04-27 19:00:00,0.0,0.0,33.13133333333333,318.571488
2023-04-27 19:15:00,0.0,0.0,32.89626666666666,318.571488
2023-04-27 19:30:00,0.0,0.0,32.73453333333333,318.571488
2023-04-27 19:45:00,0.0,0.0,32.8082,318.571488
2023-04-27 20:00:00,0.0,0.0,32.66166666666667,318.571488
2023-04-27 20:15:00,0.0,0.0,32.5366,318.571488
2023-04-27 20:30:00,0.0,0.0,32.06526666666667,318.571488
2023-04-27 20:45:00,0.0,0.0,31.77826666666666,318.571488
2023-04-27 21:00:00,0.0,0.0,31.54246666666667,318.571488
2023-04-27 21:15:00,0.0,0.0,30.462,318.571488
2023-04-27 21:30:00,0.0,0.0,29.57966666666666,318.571488
2023-04-27 21:45:00,0.0,0.0,29.26373333333333,318.571488
2023-04-27 22:00:00,0.0,0.0,29.2192,318.571488
2023-04-27 22:15:00,0.0,0.0,29.06446666666666,318.571488
2023-04-27 22:30:00,0.0,0.0,28.204,318.571488
2023-04-27 22:45:00,0.0,0.0,28.52753333333333,318.571488
2023-04-27 23:00:00,0.0,0.0,28.44673333333333,318.571488
2023-04-27 23:15:00,0.0,0.0,28.63053333333334,318.571488
2023-04-27 23:30:00,0.0,0.0,28.38793333333333,318.571488
2023-04-27 23:45:00,0.0,0.0,28.48346666666667,318.571488
2023-04-28 00:00:00,0.0,0.0,27.97606666666667,318.571488
2023-04-28 00:15:00,0.0,0.0,26.74773333333333,318.571488
2023-04-28 00:30:00,0.0,0.0,25.8876,318.571488
2023-04-28 00:45:00,0.0,0.0,25.76926666666667,318.571488
2023-04-28 01:00:00,0.0,0.0,25.62186666666667,318.571488
2023-04-28 01:15:00,0.0,0.0,25.34993333333334,318.571488
2023-04-28 01:30:00,0.0,0.0,24.93066666666666,318.571488
2023-04-28 01:45:00,0.0,0.0,24.7688,318.571488
2023-04-28 02:00:00,0.0,0.0,24.8572,318.571488
2023-04-28 02:15:00,0.0,0.0,24.9676,318.571488
2023-04-28 02:30:00,0.0,0.0,25.144,318.571488
2023-04-28 02:45:00,0.0,0.0,25.07766666666667,318.571488
2023-04-28 03:00:00,0.0,0.0,25.35726666666666,318.571488
2023-04-28 03:15:00,0.0,0.0,25.48973333333333,318.571488
2023-04-28 03:30:00,0.0,0.0,25.39366666666667,318.571488
2023-04-28 03:45:00,0.0,0.0,25.25393333333334,318.571488
2023-04-28 04:00:00,0.0,0.0,25.71026666666667,318.571488
2023-04-28 04:15:00,0.0,0.0,26.28466666666667,318.571488
2023-04-28 04:30:00,0.0,0.0,26.8728,318.571488
2023-04-28 04:45:00,0.0,0.0,27.461,318.571488
2023-04-28 05:00:00,0.0,0.0,27.7406,318.571488
2023-04-28 05:15:00,0.0,0.0,27.69633333333333,318.571488
2023-04-28 05:30:00,0.0,0.0,27.96893333333333,318.571488
2023-04-28 05:45:00,0.0,0.0,28.2264,318.571488
2023-04-28 06:00:00,0.0,0.0,28.8,318.571488
2023-04-28 06:15:00,0.0,0.0,31.8306,318.571488
2023-04-28 06:30:00,0.035,167.66667,40.90153333333333,318.571488
2023-04-28 06:45:00,0.104,387.33334,50.229,318.571488
2023-04-28 07:00:00,0.109,473.0,49.16906666666667,318.571488
2023-04-28 07:15:00,0.169,673.0,50.95706666666667,318.571488
2023-04-28 07:30:00,0.373,1712.0,83.17106666666668,318.571488
2023-04-28 07:45:00,0.351,1226.3334,74.1966,318.571488
2023-04-28 08:00:00,0.396,1414.6666,71.50420000000001,318.571488
2023-04-28 08:15:00,0.8240000000000001,3983.3333,104.5185333333333,318.571488
2023-04-28 08:30:00,0.772,2868.0,91.3502,318.571488
2023-04-28 08:45:00,1.454,5834.6665,154.9818,318.571488
2023-04-28 09:00:00,2.199,10149.0,223.086,318.571488
2023-04-28 09:15:00,3.485,13778.667,360.628,318.571488
2023-04-28 09:30:00,4.44,19413.334,410.978,318.571488
2023-04-28 09:45:00,4.739,19375.0,416.442,318.571488
2023-04-28 10:00:00,6.2090000000000005,24917.666,525.7486666666666,318.571488
2023-04-28 10:15:00,5.769,21614.0,499.602,318.571488
2023-04-28 10:30:00,7.568,33559.332,771.6773333333333,318.571488
2023-04-28 10:45:00,10.638,40676.0,986.4593333333332,318.571488
2023-04-28 11:00:00,10.228,39137.668,1010.312666666667,318.571488
2023-04-28 11:15:00,7.797000000000001,29501.334,875.8146666666668,318.571488
2023-04-28 11:30:00,8.07,30933.0,904.6353333333334,318.571488
2023-04-28 11:45:00,9.305,35362.668,1015.576666666667,318.571488
2023-04-28 12:00:00,11.192,46311.332,1141.216666666667,318.571488
2023-04-28 12:15:00,11.549,46147.668,1270.115333333333,318.571488
2023-04-28 12:30:00,11.133,41777.0,1328.72,318.571488
2023-04-28 12:45:00,11.025,47308.332,1214.164666666667,318.571488
2023-04-28 13:00:00,11.792,43961.0,1276.766666666667,318.571488
2023-04-28 13:15:00,11.693,44961.0,1246.186666666667,318.571488
2023-04-28 13:30:00,11.373,43997.332,1213.82,318.571488
2023-04-28 13:45:00,11.005,42606.0,1172.513333333333,318.571488
2023-04-28 14:00:00,10.677,41336.0,1124.733333333333,318.571488
2023-04-28 14:15:00,10.236,39354.668,1091.273333333333,318.571488
2023-04-28 14:30:00,9.626,37086.0,1045.933333333333,318.571488
2023-04-28 14:45:00,8.993,34529.668,976.4406666666667,318.571488
2023-04-28 15:00:00,8.341,32022.0,914.3646666666666,318.571488
2023-04-28 15:15:00,7.697,29003.666,855.86,318.571488
2023-04-28 15:30:00,6.657,25829.334,783.566,318.571488
2023-04-28 15:45:00,6.0680000000000005,23148.0,700.288,318.571488
2023-04-28 16:00:00,5.215,19751.666,628.2153333333333,318.571488
2023-04-28 16:15:00,4.503,16988.666,552.5326666666666,318.571488
2023-04-28 16:30:00,3.719,13923.333,474.9213333333333,318.571488
2023-04-28 16:45:00,2.976,10857.333,285.43,318.571488
2023-04-28 17:00:00,2.137,7721.3335,248.4153333333333,318.571488
2023-04-28 17:15:00,1.94,7535.3335,191.694,318.571488
2023-04-28 17:30:00,1.298,4730.6665,151.2853333333333,318.571488
2023-04-28 17:45:00,1.039,3753.3333,135.5133333333333,318.571488
2023-04-28 18:00:00,0.512,1673.0,83.9764,318.571488
2023-04-28 18:15:00,0.356,1343.0,70.66513333333334,318.571488
2023-04-28 18:30:00,0.091,274.0,45.49733333333334,318.571488
2023-04-28 18:45:00,0.0,62.666668,28.15586666666667,318.571488
2023-04-28 19:00:00,0.0,0.0,23.86106666666667,318.571488
2023-04-28 19:15:00,0.0,0.0,23.14033333333333,318.571488
2023-04-28 19:30:00,0.0,0.0,23.10326666666667,318.571488
2023-04-28 19:45:00,0.0,0.0,22.62566666666667,318.571488
2023-04-28 20:00:00,0.0,0.0,22.3024,318.571488
2023-04-28 20:15:00,0.0,0.0,22.26593333333334,318.571488
2023-04-28 20:30:00,0.0,0.0,22.05953333333333,318.571488
2023-04-28 20:45:00,0.0,0.0,22.4504,318.571488
2023-04-28 21:00:00,0.0,0.0,22.84686666666666,318.571488
2023-04-28 21:15:00,0.0,0.0,23.11206666666667,318.571488
2023-04-28 21:30:00,0.0,0.0,23.58253333333333,318.571488
2023-04-28 21:45:00,0.0,0.0,23.77406666666667,318.571488
2023-04-28 22:00:00,0.0,0.0,24.1058,318.571488
2023-04-28 22:15:00,0.0,0.0,24.2302,318.571488
2023-04-28 22:30:00,0.0,0.0,24.6566,318.571488
2023-04-28 22:45:00,0.0,0.0,25.05366666666667,318.571488
2023-04-28 23:00:00,0.0,0.0,24.92206666666667,318.571488
2023-04-28 23:15:00,0.0,0.0,25.1422,318.571488
2023-04-28 23:30:00,0.0,0.0,24.92873333333333,318.571488
2023-04-28 23:45:00,0.0,0.0,24.8698,318.571488
2023-04-29 00:00:00,0.0,0.0,25.06073333333334,318.571488
2023-04-29 00:15:00,0.0,0.0,24.972,318.571488
2023-04-29 00:30:00,0.0,0.0,25.13426666666667,318.571488
2023-04-29 00:45:00,0.0,0.0,25.1116,318.571488
2023-04-29 01:00:00,0.0,0.0,25.7006,318.571488
2023-04-29 01:15:00,0.0,0.0,25.34753333333333,318.571488
2023-04-29 01:30:00,0.0,0.0,25.11173333333333,318.571488
2023-04-29 01:45:00,0.0,0.0,24.524,318.571488
2023-04-29 02:00:00,0.0,0.0,23.943,318.571488
2023-04-29 02:15:00,0.0,0.0,23.87,318.571488
2023-04-29 02:30:00,0.0,0.0,24.1638,318.571488
2023-04-29 02:45:00,0.0,0.0,24.38486666666667,318.571488
2023-04-29 03:00:00,0.0,0.0,24.4954,318.571488
2023-04-29 03:15:00,0.0,0.0,24.36306666666667,318.571488
2023-04-29 03:30:00,0.0,0.0,24.39906666666667,318.571488
2023-04-29 03:45:00,0.0,0.0,24.44986666666667,318.571488
2023-04-29 04:00:00,0.0,0.0,24.7008,318.571488
2023-04-29 04:15:00,0.0,0.0,24.52433333333333,318.571488
2023-04-29 04:30:00,0.0,0.0,24.69346666666667,318.571488
2023-04-29 04:45:00,0.0,0.0,24.53193333333333,318.571488
2023-04-29 05:00:00,0.0,0.0,24.86246666666667,318.571488
2023-04-29 05:15:00,0.0,0.0,25.26686666666667,318.571488
2023-04-29 05:30:00,0.0,0.0,25.79593333333333,318.571488
2023-04-29 05:45:00,0.0,0.0,27.11293333333333,318.571488
2023-04-29 06:00:00,0.0,56.333332,32.06313333333333,318.571488
2023-04-29 06:15:00,0.095,488.0,42.6916,318.571488
2023-04-29 06:30:00,0.261,1080.6666,56.47580000000001,318.571488
2023-04-29 06:45:00,0.303,1233.3334,71.71113333333332,318.571488
2023-04-29 07:00:00,0.488,2082.0,89.64613333333334,318.571488
2023-04-29 07:15:00,0.959,4053.0,124.7306666666667,318.571488
2023-04-29 07:30:00,1.138,4351.6665,160.346,318.571488
2023-04-29 07:45:00,1.327,5342.6665,146.2666666666667,318.571488
2023-04-29 08:00:00,1.223,4423.6665,153.756,318.571488
2023-04-29 08:15:00,1.355,5402.6665,152.9653333333333,318.571488
2023-04-29 08:30:00,2.022,8325.0,237.762,318.571488
2023-04-29 08:45:00,2.363,9065.333,290.3459999999999,318.571488
2023-04-29 09:00:00,3.151,12849.333,320.8793333333333,318.571488
2023-04-29 09:15:00,4.463,20500.0,576.16,318.571488
2023-04-29 09:30:00,9.098,32501.666,982.7793333333334,318.571488
2023-04-29 09:45:00,10.027,41621.668,977.9553333333332,318.571488
2023-04-29 10:00:00,7.944,31328.0,1147.019333333333,318.571488
2023-04-29 10:15:00,7.194,28141.666,809.5706666666666,318.571488
2023-04-29 10:30:00,7.239,28024.0,827.8813333333333,318.571488
2023-04-29 10:45:00,7.388,27925.0,882.2913333333333,318.571488
2023-04-29 11:00:00,4.698,16145.667,573.1346666666667,318.571488
2023-04-29 11:15:00,2.378,8515.667,327.714,318.571488
2023-04-29 11:30:00,2.001,7897.0,253.4846666666667,318.571488
2023-04-29 11:45:00,2.578,11464.667,294.676,318.571488
2023-04-29 12:00:00,8.857,37986.0,806.3113333333333,318.571488
2023-04-29 12:15:00,6.808,25175.666,668.4626666666667,318.571488
2023-04-29 12:30:00,10.022,38297.0,1023.123333333333,318.571488
2023-04-29 12:45:00,5.26,18277.0,808.8486666666666,318.571488
2023-04-29 13:00:00,2.494,9570.333,328.5153333333333,318.571488
2023-04-29 13:15:00,2.496,8661.333,316.766,318.571488
2023-04-29 13:30:00,1.457,5554.0,207.6546666666667,318.571488
2023-04-29 13:45:00,1.42,5377.3335,181.186,318.571488
2023-04-29 14:00:00,1.438,5768.6665,173.9806666666667,318.571488
2023-04-29 14:15:00,1.465,5744.0,178.6866666666667,318.571488
2023-04-29 14:30:00,1.652,6313.6665,190.1846666666667,318.571488
2023-04-29 14:45:00,1.621,6603.6665,187.7246666666666,318.571488
2023-04-29 15:00:00,2.135,8824.333,225.4866666666667,318.571488
2023-04-29 15:15:00,3.068,13793.333,291.6126666666667,318.571488
2023-04-29 15:30:00,5.109,18791.334,607.5653333333333,318.571488
2023-04-29 15:45:00,2.481,7900.3335,316.8913333333333,318.571488
2023-04-29 16:00:00,2.371,9791.0,268.8566666666667,318.571488
2023-04-29 16:15:00,1.622,5251.6665,212.8806666666667,318.571488
2023-04-29 16:30:00,0.8230000000000001,2851.3333,127.7693333333333,318.571488
2023-04-29 16:45:00,0.434,1568.0,87.70113333333333,318.571488
2023-04-29 17:00:00,0.148,368.0,62.67533333333333,318.571488
2023-04-29 17:15:00,0.0,180.33333,41.5932,318.571488
2023-04-29 17:30:00,0.044,277.0,43.3952,318.571488
2023-04-29 17:45:00,0.0,131.66667,36.16786666666667,318.571488
2023-04-29 18:00:00,0.0,0.0,29.02153333333333,318.571488
2023-04-29 18:15:00,0.0,0.0,30.9718,318.571488
2023-04-29 18:30:00,0.0,0.0,29.05306666666667,318.571488
2023-04-29 18:45:00,0.0,0.0,27.8106,318.571488
2023-04-29 19:00:00,0.0,0.0,28.18626666666666,318.571488
2023-04-29 19:15:00,0.0,0.0,29.3414,318.571488
2023-04-29 19:30:00,0.0,0.0,30.4592,318.571488
2023-04-29 19:45:00,0.0,0.0,31.02566666666667,318.571488
2023-04-29 20:00:00,0.0,0.0,31.07,318.571488
2023-04-29 20:15:00,0.0,0.0,31.11426666666667,318.571488
2023-04-29 20:30:00,0.0,0.0,31.07053333333333,318.571488
2023-04-29 20:45:00,0.0,0.0,31.12213333333333,318.571488
2023-04-29 21:00:00,0.0,0.0,31.07793333333333,318.571488
2023-04-29 21:15:00,0.0,0.0,31.09933333333333,318.571488
2023-04-29 21:30:00,0.0,0.0,31.17266666666667,318.571488
2023-04-29 21:45:00,0.0,0.0,30.56953333333333,318.571488
2023-04-29 22:00:00,0.0,0.0,29.70173333333333,318.571488
2023-04-29 22:15:00,0.0,0.0,29.77533333333333,318.571488
2023-04-29 22:30:00,0.0,0.0,30.1578,318.571488
2023-04-29 22:45:00,0.0,0.0,30.7904,318.571488
2023-04-29 23:00:00,0.0,0.0,30.651,318.571488
2023-04-29 23:15:00,0.0,0.0,31.7246,318.571488
2023-04-29 23:30:00,0.0,0.0,32.79933333333334,318.571488
2023-04-29 23:45:00,0.0,0.0,32.874,318.571488
2023-04-30 00:00:00,0.0,0.0,32.1228,318.571488
2023-04-30 00:15:00,0.0,0.0,31.76233333333333,318.571488
2023-04-30 00:30:00,0.0,0.0,31.73346666666667,318.571488
2023-04-30 00:45:00,0.0,0.0,31.76246666666667,318.571488
2023-04-30 01:00:00,0.0,0.0,32.32966666666667,318.571488
2023-04-30 01:15:00,0.0,0.0,33.42646666666666,318.571488
2023-04-30 01:30:00,0.0,0.0,33.38233333333334,318.571488
