Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-12-20 10:00:00,5.711,22038.0,353.5493333333333,329.47632
2022-12-20 10:15:00,6.997,20096.334,412.024,329.47632
2022-12-20 10:30:00,8.167,31812.334,501.308,329.47632
2022-12-20 10:45:00,6.421,19006.666,402.7046666666666,329.47632
2022-12-20 11:00:00,7.927,40629.668,417.3826666666666,329.47632
2022-12-20 11:15:00,9.282,34875.668,588.2093333333333,329.47632
2022-12-20 11:30:00,9.071,40034.332,545.7593333333333,329.47632
2022-12-20 11:45:00,6.46,24803.666,354.48,329.47632
2022-12-20 12:00:00,9.843,43403.668,574.804,329.47632
2022-12-20 12:15:00,9.075,32222.0,567.3080000000001,329.47632
2022-12-20 12:30:00,9.203,32958.0,538.798,329.47632
2022-12-20 12:45:00,9.666,39830.668,635.8733333333333,329.47632
2022-12-20 13:00:00,9.484,35147.332,560.0106666666667,329.47632
2022-12-20 13:15:00,8.416,32589.334,549.9906666666667,329.47632
2022-12-20 13:30:00,8.064,30894.334,527.7226666666667,329.47632
2022-12-20 13:45:00,7.545,29141.666,492.8746666666667,329.47632
2022-12-20 14:00:00,7.236,27939.334,474.09,329.47632
2022-12-20 14:15:00,6.465,25691.334,438.014,329.47632
2022-12-20 14:30:00,5.502,23346.334,387.8826666666666,329.47632
2022-12-20 14:45:00,5.6000000000000005,21461.666,377.3633333333333,329.47632
2022-12-20 15:00:00,4.974,18752.666,344.3806666666667,329.47632
2022-12-20 15:15:00,4.426,16946.334,297.8006666666667,329.47632
2022-12-20 15:30:00,4.014,15406.333,254.28,329.47632
2022-12-20 15:45:00,3.309,12289.333,73.5788,329.47632
2022-12-20 16:00:00,2.327,8515.0,63.74593333333333,329.47632
2022-12-20 16:15:00,2.729,10291.333,93.2812,329.47632
2022-12-20 16:30:00,1.556,5276.0,54.8636,329.47632
2022-12-20 16:45:00,0.615,2082.6667,36.72546666666667,329.47632
2022-12-20 17:00:00,0.499,1801.0,32.45093333333333,329.47632
2022-12-20 17:15:00,0.2,581.3333,25.2678,329.47632
2022-12-20 17:30:00,0.0,106.666664,15.9794,329.47632
2022-12-20 17:45:00,0.0,0.0,12.30686666666667,329.47632
2022-12-20 18:00:00,0.0,0.0,11.1216,329.47632
2022-12-20 18:15:00,0.0,0.0,10.70213333333333,329.47632
2022-12-20 18:30:00,0.0,0.0,10.63613333333333,329.47632
2022-12-20 18:45:00,0.0,0.0,10.6366,329.47632
2022-12-20 19:00:00,0.0,0.0,10.61453333333333,329.47632
2022-12-20 19:15:00,0.0,0.0,10.6368,329.47632
2022-12-20 19:30:00,0.0,0.0,10.81346666666667,329.47632
2022-12-20 19:45:00,0.0,0.0,10.81353333333333,329.47632
2022-12-20 20:00:00,0.0,0.0,11.4836,329.47632
2022-12-20 20:15:00,0.0,0.0,11.7558,329.47632
2022-12-20 20:30:00,0.0,0.0,11.85873333333333,329.47632
2022-12-20 20:45:00,0.0,0.0,11.91786666666667,329.47632
2022-12-20 21:00:00,0.0,0.0,11.84426666666667,329.47632
2022-12-20 21:15:00,0.0,0.0,11.89546666666667,329.47632
2022-12-20 21:30:00,0.0,0.0,11.88093333333333,329.47632
2022-12-20 21:45:00,0.0,0.0,11.91806666666667,329.47632
2022-12-20 22:00:00,0.0,0.0,12.02086666666667,329.47632
2022-12-20 22:15:00,0.0,0.0,12.2638,329.47632
2022-12-20 22:30:00,0.0,0.0,12.13093333333333,329.47632
2022-12-20 22:45:00,0.0,0.0,12.403,329.47632
2022-12-20 23:00:00,0.0,0.0,12.66053333333333,329.47632
2022-12-20 23:15:00,0.0,0.0,12.96973333333333,329.47632
2022-12-20 23:30:00,0.0,0.0,13.066,329.47632
2022-12-20 23:45:00,0.0,0.0,13.36073333333333,329.47632
2022-12-21 00:00:00,0.0,0.0,13.60326666666667,329.47632
2022-12-21 00:15:00,0.0,0.0,13.78673333333333,329.47632
2022-12-21 00:30:00,0.0,0.0,13.99286666666667,329.47632
2022-12-21 00:45:00,0.0,0.0,14.15486666666667,329.47632
2022-12-21 01:00:00,0.0,0.0,14.302,329.47632
2022-12-21 01:15:00,0.0,0.0,14.4636,329.47632
2022-12-21 01:30:00,0.0,0.0,14.59626666666667,329.47632
2022-12-21 01:45:00,0.0,0.0,14.25726666666667,329.47632
2022-12-21 02:00:00,0.0,0.0,13.875,329.47632
2022-12-21 02:15:00,0.0,0.0,13.75046666666667,329.47632
2022-12-21 02:30:00,0.0,0.0,13.90506666666667,329.47632
2022-12-21 02:45:00,0.0,0.0,14.49446666666667,329.47632
2022-12-21 03:00:00,0.0,0.0,14.67086666666667,329.47632
2022-12-21 03:15:00,0.0,0.0,14.60433333333333,329.47632
2022-12-21 03:30:00,0.0,0.0,14.57526666666667,329.47632
2022-12-21 03:45:00,0.0,0.0,14.43566666666667,329.47632
2022-12-21 04:00:00,0.0,0.0,14.61966666666667,329.47632
2022-12-21 04:15:00,0.0,0.0,15.1202,329.47632
2022-12-21 04:30:00,0.0,0.0,15.09806666666667,329.47632
2022-12-21 04:45:00,0.0,0.0,15.0686,329.47632
2022-12-21 05:00:00,0.0,0.0,15.21593333333333,329.47632
2022-12-21 05:15:00,0.0,0.0,15.4218,329.47632
2022-12-21 05:30:00,0.0,0.0,15.5542,329.47632
2022-12-21 05:45:00,0.0,0.0,15.3336,329.47632
2022-12-21 06:00:00,0.0,0.0,15.2452,329.47632
2022-12-21 06:15:00,0.0,0.0,15.20106666666667,329.47632
2022-12-21 06:30:00,0.0,0.0,15.231,329.47632
2022-12-21 06:45:00,0.0,0.0,16.29813333333333,329.47632
2022-12-21 07:00:00,0.035,305.33334,23.54946666666667,329.47632
2022-12-21 07:15:00,0.174,779.0,31.83833333333333,329.47632
2022-12-21 07:30:00,0.438,2037.3334,47.99213333333334,329.47632
2022-12-21 07:45:00,1.215,4449.6665,124.9538,329.47632
2022-12-21 08:00:00,1.053,4659.0,96.194,329.47632
2022-12-21 08:15:00,1.757,8588.333,130.5427333333333,329.47632
2022-12-21 08:30:00,2.686,10550.0,202.3142,329.47632
2022-12-21 08:45:00,3.935,15802.333,324.7413333333333,329.47632
2022-12-21 09:00:00,4.6690000000000005,18554.666,358.6526666666667,329.47632
2022-12-21 09:15:00,5.32,21148.0,389.0573333333333,329.47632
2022-12-21 09:30:00,5.958,23436.666,407.8306666666667,329.47632
2022-12-21 09:45:00,6.455,25362.0,438.3506666666667,329.47632
2022-12-21 10:00:00,6.993,27581.666,469.87,329.47632
2022-12-21 10:15:00,7.497,29291.334,497.2526666666666,329.47632
2022-12-21 10:30:00,7.856,30741.0,520.95,329.47632
2022-12-21 10:45:00,8.243,32217.0,542.2606666666667,329.47632
2022-12-21 11:00:00,8.472,32900.0,558.456,329.47632
2022-12-21 11:15:00,8.620000000000001,33808.668,570.402,329.47632
2022-12-21 11:30:00,8.86,34422.668,580.5213333333334,329.47632
2022-12-21 11:45:00,9.016,35169.0,591.3526666666668,329.47632
2022-12-21 12:00:00,9.189,35713.668,598.5906666666667,329.47632
2022-12-21 12:15:00,9.179,35593.332,598.876,329.47632
2022-12-21 12:30:00,9.115,35472.0,597.1446666666667,329.47632
2022-12-21 12:45:00,8.977,34817.0,590.554,329.47632
2022-12-21 13:00:00,8.812,34057.332,578.3860000000001,329.47632
2022-12-21 13:15:00,8.497,32692.666,562.4166666666666,329.47632
2022-12-21 13:30:00,8.099,31051.334,540.8786666666667,329.47632
2022-12-21 13:45:00,7.731,29804.334,522.766,329.47632
2022-12-21 14:00:00,7.426,28590.334,504.8613333333333,329.47632
2022-12-21 14:15:00,6.845,26112.334,475.0626666666667,329.47632
2022-12-21 14:30:00,6.204,23707.666,445.7806666666667,329.47632
2022-12-21 14:45:00,5.707,21864.0,412.5306666666667,329.47632
2022-12-21 15:00:00,5.226,20060.334,376.28,329.47632
2022-12-21 15:15:00,4.684,17828.334,333.1913333333333,329.47632
2022-12-21 15:30:00,4.135,15613.667,280.5573333333333,329.47632
2022-12-21 15:45:00,3.455,12903.333,57.38646666666667,329.47632
2022-12-21 16:00:00,2.648,9770.667,49.37506666666666,329.47632
2022-12-21 16:15:00,1.977,7324.3335,44.47986666666667,329.47632
2022-12-21 16:30:00,1.504,5571.0,39.70666666666667,329.47632
2022-12-21 16:45:00,1.078,3894.6667,35.28473333333333,329.47632
2022-12-21 17:00:00,0.669,2339.3333,31.03953333333333,329.47632
2022-12-21 17:15:00,0.275,863.6667,24.94113333333333,329.47632
2022-12-21 17:30:00,0.032,145.66667,17.1998,329.47632
2022-12-21 17:45:00,0.0,0.0,11.54816666666667,329.47632
2022-12-21 18:00:00,0.0,0.0,9.384586666666667,329.47632
2022-12-21 18:15:00,0.0,0.0,9.25218,329.47632
2022-12-21 18:30:00,0.0,0.0,9.266893333333334,329.47632
2022-12-21 18:45:00,0.0,0.0,9.27438,329.47632
2022-12-21 19:00:00,0.0,0.0,9.281813333333334,329.47632
2022-12-21 19:15:00,0.0,0.0,9.267293333333331,329.47632
2022-12-21 19:30:00,0.0,0.0,9.25274,329.47632
2022-12-21 19:45:00,0.0,0.0,9.25268,329.47632
2022-12-21 20:00:00,0.0,0.0,9.061253333333331,329.47632
2022-12-21 20:15:00,0.0,0.0,8.767,329.47632
2022-12-21 20:30:00,0.0,0.0,8.818793333333334,329.47632
2022-12-21 20:45:00,0.0,0.0,8.892573333333333,329.47632
2022-12-21 21:00:00,0.0,0.0,9.098566666666668,329.47632
2022-12-21 21:15:00,0.0,0.0,8.855626666666666,329.47632
2022-12-21 21:30:00,0.0,0.0,8.693626666666667,329.47632
2022-12-21 21:45:00,0.0,0.0,8.634753333333332,329.47632
2022-12-21 22:00:00,0.0,0.0,8.64218,329.47632
2022-12-21 22:15:00,0.0,0.0,8.63484,329.47632
2022-12-21 22:30:00,0.0,0.0,8.62754,329.47632
2022-12-21 22:45:00,0.0,0.0,8.65726,329.47632
2022-12-21 23:00:00,0.0,0.0,8.775406666666667,329.47632
2022-12-21 23:15:00,0.0,0.0,8.71668,329.47632
2022-12-21 23:30:00,0.0,0.0,8.665373333333331,329.47632
2022-12-21 23:45:00,0.0,0.0,8.635886666666666,329.47632
2022-12-22 00:00:00,0.0,0.0,8.643373333333333,329.47632
2022-12-22 00:15:00,0.0,0.0,8.614033333333333,329.47632
2022-12-22 00:30:00,0.0,0.0,8.849746666666668,329.47632
2022-12-22 00:45:00,0.0,0.0,9.151673333333331,329.47632
2022-12-22 01:00:00,0.0,0.0,9.056086666666666,329.47632
2022-12-22 01:15:00,0.0,0.0,8.95288,329.47632
2022-12-22 01:30:00,0.0,0.0,8.864726666666666,329.47632
2022-12-22 01:45:00,0.0,0.0,8.761566666666665,329.47632
2022-12-22 02:00:00,0.0,0.0,8.827773333333335,329.47632
2022-12-22 02:15:00,0.0,0.0,8.835426666666667,329.47632
2022-12-22 02:30:00,0.0,0.0,9.1742,329.47632
2022-12-22 02:45:00,0.0,0.0,9.277306666666668,329.47632
2022-12-22 03:00:00,0.0,0.0,9.277493333333332,329.47632
2022-12-22 03:15:00,0.0,0.0,9.277466666666667,329.47632
2022-12-22 03:30:00,0.0,0.0,9.277386666666668,329.47632
2022-12-22 03:45:00,0.0,0.0,9.263106666666664,329.47632
2022-12-22 04:00:00,0.0,0.0,9.27038,329.47632
2022-12-22 04:15:00,0.0,0.0,9.277566666666669,329.47632
2022-12-22 04:30:00,0.0,0.0,9.277846666666669,329.47632
2022-12-22 04:45:00,0.0,0.0,9.277846666666669,329.47632
2022-12-22 05:00:00,0.0,0.0,9.277613333333331,329.47632
2022-12-22 05:15:00,0.0,0.0,9.277713333333333,329.47632
2022-12-22 05:30:00,0.0,0.0,9.270366666666666,329.47632
2022-12-22 05:45:00,0.0,0.0,9.27768,329.47632
2022-12-22 06:00:00,0.0,0.0,9.277746666666667,329.47632
2022-12-22 06:15:00,0.0,0.0,9.28548,329.47632
2022-12-22 06:30:00,0.0,0.0,9.344506666666666,329.47632
2022-12-22 06:45:00,0.0,3.0,11.73005333333333,329.47632
2022-12-22 07:00:00,0.054,358.33334,21.78133333333334,329.47632
2022-12-22 07:15:00,0.278,1307.3334,46.92233333333333,329.47632
2022-12-22 07:30:00,0.709,3025.0,93.76806666666668,329.47632
2022-12-22 07:45:00,1.202,5031.0,137.244,329.47632
2022-12-22 08:00:00,1.81,7515.3335,181.214,329.47632
2022-12-22 08:15:00,2.605,10809.667,235.7446666666667,329.47632
2022-12-22 08:30:00,3.415,13788.0,289.1946666666666,329.47632
2022-12-22 08:45:00,4.236,16943.666,356.1193333333333,329.47632
2022-12-22 09:00:00,4.993,19865.666,384.684,329.47632
2022-12-22 09:15:00,5.649,22446.334,413.8486666666666,329.47632
2022-12-22 09:30:00,6.4,25171.666,433.1853333333333,329.47632
2022-12-22 09:45:00,6.864,27012.334,468.0373333333334,329.47632
2022-12-22 10:00:00,7.337,28944.334,498.08,329.47632
2022-12-22 10:15:00,7.9,30945.334,526.0506666666666,329.47632
2022-12-22 10:30:00,8.234,32140.334,551.0606666666666,329.47632
2022-12-22 10:45:00,8.629,33740.668,572.6919999999999,329.47632
2022-12-22 11:00:00,8.917,34703.0,590.6313333333333,329.47632
2022-12-22 11:15:00,9.036,35226.668,605.86,329.47632
2022-12-22 11:30:00,9.276,36010.0,617.5300000000001,329.47632
2022-12-22 11:45:00,9.367,36536.0,628.2013333333333,329.47632
2022-12-22 12:00:00,9.606,37466.332,633.7133333333334,329.47632
2022-12-22 12:15:00,9.671,37635.668,635.9113333333333,329.47632
2022-12-22 12:30:00,9.613,37203.0,634.2620000000001,329.47632
2022-12-22 12:45:00,9.435,36463.332,623.8446666666666,329.47632
2022-12-22 13:00:00,9.169,35406.668,603.0126666666667,329.47632
2022-12-22 13:15:00,8.82,34021.332,593.3340000000001,329.47632
2022-12-22 13:30:00,8.479000000000001,32735.666,571.2286666666666,329.47632
2022-12-22 13:45:00,8.108,31303.0,542.6413333333334,329.47632
2022-12-22 14:00:00,7.746,29815.334,523.8613333333334,329.47632
2022-12-22 14:15:00,7.1690000000000005,27369.334,503.41,329.47632
2022-12-22 14:30:00,6.471,24808.0,470.6333333333333,329.47632
2022-12-22 14:45:00,5.9750000000000005,22877.334,428.4906666666666,329.47632
2022-12-22 15:00:00,5.409,20662.666,393.194,329.47632
2022-12-22 15:15:00,4.856,18499.0,349.2853333333333,329.47632
2022-12-22 15:30:00,4.288,16198.667,297.7006666666667,329.47632
2022-12-22 15:45:00,3.601,13495.0,46.79126666666667,329.47632
2022-12-22 16:00:00,2.765,10142.333,39.4632,329.47632
2022-12-22 16:15:00,2.031,7564.0,36.1202,329.47632
2022-12-22 16:30:00,1.552,5739.0,33.4742,329.47632
2022-12-22 16:45:00,1.088,3931.3333,29.52613333333333,329.47632
2022-12-22 17:00:00,0.66,2304.3333,24.862,329.47632
2022-12-22 17:15:00,0.273,854.6667,18.94473333333333,329.47632
2022-12-22 17:30:00,0.024,136.0,11.52619333333333,329.47632
2022-12-22 17:45:00,0.0,0.0,6.035526666666667,329.47632
2022-12-22 18:00:00,0.0,0.0,4.644366666666667,329.47632
2022-12-22 18:15:00,0.0,0.0,4.37222,329.47632
2022-12-22 18:30:00,0.0,0.0,3.98214,329.47632
2022-12-22 18:45:00,0.0,0.0,4.313486666666666,329.47632
2022-12-22 19:00:00,0.0,0.0,4.247346666666667,329.47632
2022-12-22 19:15:00,0.0,0.0,4.291506666666667,329.47632
2022-12-22 19:30:00,0.0,0.0,4.460853333333334,329.47632
2022-12-22 19:45:00,0.0,0.0,4.54182,329.47632
2022-12-22 20:00:00,0.0,0.0,4.681713333333334,329.47632
2022-12-22 20:15:00,0.0,0.0,4.630193333333334,329.47632
2022-12-22 20:30:00,0.0,0.0,4.740713333333333,329.47632
2022-12-22 20:45:00,0.0,0.0,5.152893333333334,329.47632
2022-12-22 21:00:00,0.0,0.0,5.263333333333334,329.47632
2022-12-22 21:15:00,0.0,0.0,5.300293333333333,329.47632
2022-12-22 21:30:00,0.0,0.0,5.300226666666666,329.47632
2022-12-22 21:45:00,0.0,0.0,5.307566666666667,329.47632
2022-12-22 22:00:00,0.0,0.0,5.34424,329.47632
2022-12-22 22:15:00,0.0,0.0,5.388486666666666,329.47632
2022-12-22 22:30:00,0.0,0.0,5.535686666666667,329.47632
2022-12-22 22:45:00,0.0,0.0,5.63884,329.47632
2022-12-22 23:00:00,0.0,0.0,5.68294,329.47632
2022-12-22 23:15:00,0.0,0.0,5.594566666666666,329.47632
2022-12-22 23:30:00,0.0,0.0,5.771193333333333,329.47632
2022-12-22 23:45:00,0.0,0.0,5.830106666666667,329.47632
2022-12-23 00:00:00,0.0,0.0,5.948106666666666,329.47632
2022-12-23 00:15:00,0.0,0.0,5.9923,329.47632
2022-12-23 00:30:00,0.0,0.0,5.9776,329.47632
2022-12-23 00:45:00,0.0,0.0,5.97024,329.47632
2022-12-23 01:00:00,0.0,0.0,5.963073333333333,329.47632
2022-12-23 01:15:00,0.0,0.0,6.022066666666666,329.47632
2022-12-23 01:30:00,0.0,0.0,5.98536,329.47632
2022-12-23 01:45:00,0.0,0.0,5.970786666666667,329.47632
2022-12-23 02:00:00,0.0,0.0,5.963573333333333,329.47632
2022-12-23 02:15:00,0.0,0.0,5.963620000000001,329.47632
2022-12-23 02:30:00,0.0,0.0,5.963606666666666,329.47632
2022-12-23 02:45:00,0.0,0.0,5.963606666666666,329.47632
2022-12-23 03:00:00,0.0,0.0,5.96368,329.47632
2022-12-23 03:15:00,0.0,0.0,6.000513333333333,329.47632
2022-12-23 03:30:00,0.0,0.0,5.97114,329.47632
2022-12-23 03:45:00,0.0,0.0,5.993286666666666,329.47632
2022-12-23 04:00:00,0.0,0.0,5.978546666666667,329.47632
2022-12-23 04:15:00,0.0,0.0,6.03748,329.47632
2022-12-23 04:30:00,0.0,0.0,6.05222,329.47632
2022-12-23 04:45:00,0.0,0.0,6.1112,329.47632
2022-12-23 05:00:00,0.0,0.0,6.17742,329.47632
2022-12-23 05:15:00,0.0,0.0,6.28044,329.47632
2022-12-23 05:30:00,0.0,0.0,6.4428,329.47632
2022-12-23 05:45:00,0.0,0.0,6.553179999999999,329.47632
2022-12-23 06:00:00,0.0,0.0,6.57522,329.47632
2022-12-23 06:15:00,0.0,0.0,6.62716,329.47632
2022-12-23 06:30:00,0.0,0.0,6.634733333333333,329.47632
2022-12-23 06:45:00,0.0,14.333333,8.5787,329.47632
2022-12-23 07:00:00,0.07,449.33334,18.38726666666667,329.47632
2022-12-23 07:15:00,0.335,1527.3334,43.83366666666667,329.47632
2022-12-23 07:30:00,0.805,3711.6667,79.42786666666667,329.47632
2022-12-23 07:45:00,1.993,8669.667,160.8606666666666,329.47632
2022-12-23 08:00:00,2.566,9715.0,208.4453333333333,329.47632
2022-12-23 08:15:00,1.099,3734.3333,86.9706,329.47632
2022-12-23 08:30:00,2.069,10466.667,146.4027333333333,329.47632
2022-12-23 08:45:00,4.124,16496.0,334.3773333333333,329.47632
2022-12-23 09:00:00,4.916,19551.666,366.7353333333333,329.47632
2022-12-23 09:15:00,5.579,22184.0,399.7773333333333,329.47632
2022-12-23 09:30:00,6.321,24937.666,420.9506666666667,329.47632
2022-12-23 09:45:00,6.812,26751.0,457.714,329.47632
2022-12-23 10:00:00,7.332,28944.0,491.046,329.47632
2022-12-23 10:15:00,7.888,30809.0,518.3806666666667,329.47632
2022-12-23 10:30:00,8.24,32155.666,545.124,329.47632
2022-12-23 10:45:00,8.59,33613.668,566.8593333333333,329.47632
2022-12-23 11:00:00,8.839,34253.668,586.7706666666667,329.47632
2022-12-23 11:15:00,8.946,34911.668,601.2146666666666,329.47632
2022-12-23 11:30:00,9.26,36023.668,611.6813333333333,329.47632
2022-12-23 11:45:00,9.404,36636.668,619.5493333333333,329.47632
2022-12-23 12:00:00,9.626,37530.332,625.13,329.47632
2022-12-23 12:15:00,9.691,37545.332,622.75,329.47632
2022-12-23 12:30:00,9.513,36578.668,606.8886666666666,329.47632
2022-12-23 12:45:00,9.24,35670.668,589.706,329.47632
2022-12-23 13:00:00,8.994,35115.332,584.106,329.47632
2022-12-23 13:15:00,8.796,33911.0,576.3506666666667,329.47632
2022-12-23 13:30:00,8.244,31524.334,544.362,329.47632
2022-12-23 13:45:00,7.957,31038.666,522.9433333333333,329.47632
2022-12-23 14:00:00,7.654,29965.0,497.842,329.47632
2022-12-23 14:15:00,7.148000000000001,27628.666,478.96,329.47632
2022-12-23 14:30:00,6.407,23703.666,446.7093333333333,329.47632
2022-12-23 14:45:00,5.816,22626.0,403.7653333333333,329.47632
2022-12-23 15:00:00,5.4510000000000005,20879.666,383.7993333333333,329.47632
2022-12-23 15:15:00,4.925,18814.334,347.9233333333333,329.47632
2022-12-23 15:30:00,4.368,16507.334,304.4040000000001,329.47632
2022-12-23 15:45:00,3.656,13725.667,52.3474,329.47632
2022-12-23 16:00:00,2.803,10357.667,40.74213333333333,329.47632
2022-12-23 16:15:00,2.073,7728.3335,37.4954,329.47632
2022-12-23 16:30:00,1.585,5917.6665,34.32693333333334,329.47632
2022-12-23 16:45:00,1.144,4114.6665,31.27313333333333,329.47632
2022-12-23 17:00:00,0.6900000000000001,2383.0,26.5636,329.47632
2022-12-23 17:15:00,0.291,916.3333,19.63153333333333,329.47632
2022-12-23 17:30:00,0.035,149.66667,11.90268666666667,329.47632
2022-12-23 17:45:00,0.0,0.0,6.2202,329.47632
2022-12-23 18:00:00,0.0,0.0,4.534573333333333,329.47632
2022-12-23 18:15:00,0.0,0.0,4.57144,329.47632
2022-12-23 18:30:00,0.0,0.0,4.59364,329.47632
2022-12-23 18:45:00,0.0,0.0,4.623313333333333,329.47632
2022-12-23 19:00:00,0.0,0.0,4.645546666666666,329.47632
2022-12-23 19:15:00,0.0,0.0,4.64564,329.47632
2022-12-23 19:30:00,0.0,0.0,4.697306666666666,329.47632
2022-12-23 19:45:00,0.0,0.0,4.63838,329.47632
2022-12-23 20:00:00,0.0,0.0,4.756266666666666,329.47632
2022-12-23 20:15:00,0.0,0.0,5.109693333333333,329.47632
2022-12-23 20:30:00,0.0,0.0,5.36006,329.47632
2022-12-23 20:45:00,0.0,0.0,5.440926666666667,329.47632
2022-12-23 21:00:00,0.0,0.0,5.190539999999999,329.47632
2022-12-23 21:15:00,0.0,0.0,5.374586666666668,329.47632
2022-12-23 21:30:00,0.0,0.0,5.286273333333333,329.47632
2022-12-23 21:45:00,0.0,0.0,5.308353333333333,329.47632
2022-12-23 22:00:00,0.0,0.0,5.41144,329.47632
2022-12-23 22:15:00,0.0,0.0,5.683793333333333,329.47632
2022-12-23 22:30:00,0.0,0.0,5.94146,329.47632
2022-12-23 22:45:00,0.0,0.0,5.919406666666666,329.47632
2022-12-23 23:00:00,0.0,0.0,5.963666666666667,329.47632
2022-12-23 23:15:00,0.0,0.0,5.956273333333333,329.47632
2022-12-23 23:30:00,0.0,0.0,5.963633333333333,329.47632
2022-12-23 23:45:00,0.0,0.0,5.963626666666666,329.47632
2022-12-24 00:00:00,0.0,0.0,6.01512,329.47632
2022-12-24 00:15:00,0.0,0.0,6.118226666666667,329.47632
2022-12-24 00:30:00,0.0,0.0,6.162446666666667,329.47632
2022-12-24 00:45:00,0.0,0.0,6.191933333333333,329.47632
2022-12-24 01:00:00,0.0,0.0,6.44958,329.47632
2022-12-24 01:15:00,0.0,0.0,6.825086666666667,329.47632
2022-12-24 01:30:00,0.0,0.0,6.942873333333334,329.47632
2022-12-24 01:45:00,0.0,0.0,7.104873333333333,329.47632
2022-12-24 02:00:00,0.0,0.0,7.156386666666666,329.47632
2022-12-24 02:15:00,0.0,0.0,7.193353333333333,329.47632
2022-12-24 02:30:00,0.0,0.0,7.06822,329.47632
2022-12-24 02:45:00,0.0,0.0,7.119753333333334,329.47632
2022-12-24 03:00:00,0.0,0.0,6.935786666666667,329.47632
2022-12-24 03:15:00,0.0,0.0,6.957926666666666,329.47632
2022-12-24 03:30:00,0.0,0.0,6.832780000000001,329.47632
2022-12-24 03:45:00,0.0,0.0,6.90642,329.47632
2022-12-24 04:00:00,0.0,0.0,6.862200000000001,329.47632
2022-12-24 04:15:00,0.0,0.0,6.670680000000001,329.47632
2022-12-24 04:30:00,0.0,0.0,6.633913333333334,329.47632
2022-12-24 04:45:00,0.0,0.0,6.62678,329.47632
2022-12-24 05:00:00,0.0,0.0,6.619553333333333,329.47632
2022-12-24 05:15:00,0.0,0.0,6.627053333333333,329.47632
2022-12-24 05:30:00,0.0,0.0,6.627120000000001,329.47632
2022-12-24 05:45:00,0.0,0.0,6.627359999999999,329.47632
2022-12-24 06:00:00,0.0,0.0,6.627153333333334,329.47632
2022-12-24 06:15:00,0.0,0.0,6.627326666666666,329.47632
2022-12-24 06:30:00,0.0,0.0,6.641993333333334,329.47632
2022-12-24 06:45:00,0.0,0.0,8.365193333333334,329.47632
2022-12-24 07:00:00,0.051,392.33334,16.27393333333334,329.47632
2022-12-24 07:15:00,0.307,1427.3334,38.74166666666667,329.47632
2022-12-24 07:30:00,0.7020000000000001,2983.0,75.85526666666667,329.47632
2022-12-24 07:45:00,1.141,4750.0,115.2758,329.47632
2022-12-24 08:00:00,1.654,6918.0,156.0933333333333,329.47632
2022-12-24 08:15:00,2.465,10160.667,206.6666666666667,329.47632
2022-12-24 08:30:00,3.157,12644.333,257.572,329.47632
2022-12-24 08:45:00,3.842,15686.0,318.6846666666667,329.47632
2022-12-24 09:00:00,4.74,18740.666,354.7833333333334,329.47632
2022-12-24 09:15:00,5.418,21535.334,389.4066666666667,329.47632
2022-12-24 09:30:00,6.139,24207.0,410.3786666666667,329.47632
2022-12-24 09:45:00,6.668,26227.666,448.4013333333333,329.47632
2022-12-24 10:00:00,7.173,28191.334,481.8686666666666,329.47632
2022-12-24 10:15:00,7.712,30264.334,510.2273333333333,329.47632
2022-12-24 10:30:00,8.007,31202.0,533.1526666666666,329.47632
2022-12-24 10:45:00,8.342,32613.334,551.5673333333333,329.47632
2022-12-24 11:00:00,8.552,33306.332,568.1053333333333,329.47632
2022-12-24 11:15:00,8.694,33986.668,586.7006666666667,329.47632
2022-12-24 11:30:00,9.039,35211.668,601.6073333333334,329.47632
2022-12-24 11:45:00,9.189,35810.332,612.4733333333334,329.47632
2022-12-24 12:00:00,9.365,36448.0,618.7546666666666,329.47632
2022-12-24 12:15:00,9.401,36454.668,623.784,329.47632
2022-12-24 12:30:00,9.332,36205.668,618.1146666666666,329.47632
2022-12-24 12:45:00,9.258,35891.332,607.4846666666667,329.47632
2022-12-24 13:00:00,9.135,35395.0,584.4433333333333,329.47632
2022-12-24 13:15:00,8.804,33953.332,563.36,329.47632
2022-12-24 13:30:00,8.455,32681.0,542.714,329.47632
2022-12-24 13:45:00,8.055,31059.334,523.6646666666667,329.47632
2022-12-24 14:00:00,7.606,29308.334,501.4573333333333,329.47632
2022-12-24 14:15:00,7.072,27028.0,478.2086666666667,329.47632
2022-12-24 14:30:00,6.398000000000001,24471.0,451.6806666666667,329.47632
2022-12-24 14:45:00,5.916,22605.0,422.504,329.47632
2022-12-24 15:00:00,5.3870000000000005,20606.0,385.5933333333333,329.47632
2022-12-24 15:15:00,4.863,18560.334,342.9606666666667,329.47632
2022-12-24 15:30:00,4.28,16199.0,300.79,329.47632
2022-12-24 15:45:00,3.592,13453.0,57.77993333333333,329.47632
2022-12-24 16:00:00,2.762,10144.333,41.3946,329.47632
2022-12-24 16:15:00,2.0420000000000003,7598.3335,37.92493333333334,329.47632
2022-12-24 16:30:00,1.563,5759.6665,34.48553333333334,329.47632
2022-12-24 16:45:00,1.117,4034.0,30.99313333333333,329.47632
2022-12-24 17:00:00,0.663,2316.3333,25.59186666666666,329.47632
2022-12-24 17:15:00,0.283,903.0,19.2554,329.47632
2022-12-24 17:30:00,0.037,178.66667,11.97618,329.47632
