Time,generation(kWh),power(W),Irradiance (W/m2)
2023-08-06 17:15:00,,,115.4586666666667
2023-08-06 17:30:00,,,100.7936
2023-08-06 17:45:00,,,68.04046666666666
2023-08-06 18:00:00,0.0,0.0,58.8532
2023-08-06 18:15:00,0.0,0.0,54.9458
2023-08-06 18:30:00,0.0,0.0,44.1326
2023-08-06 18:45:00,0.0,0.0,36.87353333333333
2023-08-06 19:00:00,0.0,0.0,31.1662
2023-08-06 19:15:00,0.0,0.0,30.31346666666667
2023-08-06 19:30:00,0.0,0.0,30.74153333333333
2023-08-06 19:45:00,0.0,0.0,31.10293333333333
2023-08-06 20:00:00,0.0,0.0,31.6022
2023-08-06 20:15:00,0.0,0.0,32.1548
2023-08-06 20:30:00,0.0,0.0,32.54573333333334
2023-08-06 20:45:00,0.0,0.0,33.03093333333333
2023-08-06 21:00:00,0.0,0.0,33.59826666666667
2023-08-06 21:15:00,0.0,0.0,33.49566666666666
2023-08-06 21:30:00,0.0,0.0,34.9372
2023-08-06 21:45:00,0.0,0.0,36.68153333333333
2023-08-06 22:00:00,0.0,0.0,38.87353333333333
2023-08-06 22:15:00,0.0,0.0,39.8456
2023-08-06 22:30:00,0.0,0.0,39.85886666666667
2023-08-06 22:45:00,0.0,0.0,39.5556
2023-08-06 23:00:00,0.0,0.0,39.15066666666667
2023-08-06 23:15:00,0.0,0.0,39.26246666666667
2023-08-06 23:30:00,0.0,0.0,39.50573333333333
2023-08-06 23:45:00,0.0,0.0,39.807
2023-08-07 00:00:00,0.0,0.0,39.59413333333334
2023-08-07 00:15:00,0.0,0.0,40.02740000000001
2023-08-07 00:30:00,0.0,0.0,40.9774
2023-08-07 00:45:00,0.0,0.0,41.654
2023-08-07 01:00:00,0.0,0.0,40.8232
2023-08-07 01:15:00,0.0,0.0,39.46853333333333
2023-08-07 01:30:00,0.0,0.0,39.69613333333334
2023-08-07 01:45:00,0.0,0.0,39.2392
2023-08-07 02:00:00,0.0,0.0,39.5488
2023-08-07 02:15:00,0.0,0.0,38.50453333333333
2023-08-07 02:30:00,0.0,0.0,38.5498
2023-08-07 02:45:00,0.0,0.0,39.24993333333334
2023-08-07 03:00:00,0.0,0.0,37.94673333333333
2023-08-07 03:15:00,0.0,0.0,37.79926666666667
2023-08-07 03:30:00,0.0,0.0,37.0944
2023-08-07 03:45:00,0.0,0.0,36.52666666666666
2023-08-07 04:00:00,0.0,0.0,36.5934
2023-08-07 04:15:00,0.0,0.0,37.33673333333333
2023-08-07 04:30:00,0.0,0.0,37.8518
2023-08-07 04:45:00,0.0,0.0,37.96933333333333
2023-08-07 05:00:00,0.0,0.0,37.4548
2023-08-07 05:15:00,0.0,0.0,37.0724
2023-08-07 05:30:00,0.0,0.0,37.7048
2023-08-07 05:45:00,0.0,0.0,39.93486666666667
2023-08-07 06:00:00,0.0,1.1729983,45.57899999999999
2023-08-07 06:15:00,0.088,503.87897,54.54946666666667
2023-08-07 06:30:00,0.345,1548.1448,69.4138
2023-08-07 06:45:00,0.717,3042.2983,93.32019999999999
2023-08-07 07:00:00,1.393,5499.3936,138.5266666666667
2023-08-07 07:15:00,0.448,1329.5337,78.6288
2023-08-07 07:30:00,1.309,6245.3633,125.0474666666667
2023-08-07 07:45:00,2.157,8175.5474,172.7913333333333
2023-08-07 08:00:00,0.756,2555.3994,102.3794666666667
2023-08-07 08:15:00,1.667,7574.4736,153.928
2023-08-07 08:30:00,2.718,10940.017,196.144
2023-08-07 08:45:00,1.481,6075.885,125.9626666666667
2023-08-07 09:00:00,3.047,14132.761,223.3573333333333
2023-08-07 09:15:00,11.744,53837.363,867.768
2023-08-07 09:30:00,13.288,55906.69,944.3133333333334
2023-08-07 09:45:00,11.641,49515.105,899.1986666666667
2023-08-07 10:00:00,14.101,66074.22,951.698
2023-08-07 10:15:00,7.583,17585.918,499.8706666666667
2023-08-07 10:30:00,0.842,3821.2297,134.2613333333333
2023-08-07 10:45:00,3.189,15042.99,235.692
2023-08-07 11:00:00,5.214,18116.703,320.9106666666667
2023-08-07 11:15:00,6.595,28740.928,408.8573333333333
2023-08-07 11:30:00,12.503,47575.414,826.3973333333334
2023-08-07 11:45:00,9.468,40131.523,815.99
2023-08-07 12:00:00,3.511,9993.747,280.4533333333333
2023-08-07 12:15:00,8.247,38989.414,521.28
2023-08-07 12:30:00,5.091,16742.37,352.0253333333333
2023-08-07 12:45:00,7.579,31643.738,468.132
2023-08-07 13:00:00,7.565,26120.793,499.1473333333333
2023-08-07 13:15:00,5.077,22005.799,357.82
2023-08-07 13:30:00,6.604,26477.45,477.76
2023-08-07 13:45:00,7.035,29646.229,547.8393333333333
2023-08-07 14:00:00,14.968,51946.004,1001.874666666667
2023-08-07 14:15:00,5.729,14276.185,330.9733333333334
2023-08-07 14:30:00,8.619,38657.887,643.842
2023-08-07 14:45:00,7.2010000000000005,34697.836,562.9593333333333
2023-08-07 15:00:00,14.429,51980.48,1081.18
2023-08-07 15:15:00,11.061,46976.727,947.8066666666667
2023-08-07 15:30:00,12.423,47209.664,931.7900000000001
2023-08-07 15:45:00,9.605,30696.953,788.7306666666667
2023-08-07 16:00:00,7.249,35731.953,731.1453333333334
2023-08-07 16:15:00,4.628,16879.125,470.4093333333333
2023-08-07 16:30:00,3.439,10133.352,349.7633333333333
2023-08-07 16:45:00,4.184,16711.65,406.7973333333333
2023-08-07 17:00:00,2.349,6944.0415,140.968
2023-08-07 17:15:00,2.219,7996.8716,108.628
2023-08-07 17:30:00,2.942,11447.707,97.80606666666667
2023-08-07 17:45:00,2.619,9180.833,99.73686666666666
2023-08-07 18:00:00,1.073,3197.3313,76.90513333333334
2023-08-07 18:15:00,0.372,1313.1178,63.91606666666667
2023-08-07 18:30:00,0.206,707.0908,54.9048
2023-08-07 18:45:00,0.038,112.47962,44.84206666666667
2023-08-07 19:00:00,0.0,0.0,34.76293333333333
2023-08-07 19:15:00,0.0,0.0,29.90046666666667
2023-08-07 19:30:00,0.0,0.0,28.96753333333334
2023-08-07 19:45:00,0.0,0.0,28.54946666666667
2023-08-07 20:00:00,0.0,0.0,28.56386666666667
2023-08-07 20:15:00,0.0,0.0,28.91753333333333
2023-08-07 20:30:00,0.0,0.0,29.66886666666667
2023-08-07 20:45:00,0.0,0.0,31.54486666666667
2023-08-07 21:00:00,0.0,0.0,31.604
2023-08-07 21:15:00,0.0,0.0,32.10413333333334
2023-08-07 21:30:00,0.0,0.0,32.6196
2023-08-07 21:45:00,0.0,0.0,33.03946666666666
2023-08-07 22:00:00,0.0,0.0,34.90093333333333
2023-08-07 22:15:00,0.0,0.0,36.18866666666666
2023-08-07 22:30:00,0.0,0.0,36.4686
2023-08-07 22:45:00,0.0,0.0,36.97586666666667
2023-08-07 23:00:00,0.0,0.0,37.68313333333333
2023-08-07 23:15:00,0.0,0.0,37.58759999999999
2023-08-07 23:30:00,0.0,0.0,37.5654
2023-08-07 23:45:00,0.0,0.0,36.9548
2023-08-08 00:00:00,0.0,0.0,36.45346666666667
2023-08-08 00:15:00,0.0,0.0,36.1296
2023-08-08 00:30:00,0.0,0.0,35.755
2023-08-08 00:45:00,0.0,0.0,36.07206666666666
2023-08-08 01:00:00,0.0,0.0,37.1984
2023-08-08 01:15:00,0.0,0.0,38.1628
2023-08-08 01:30:00,0.0,0.0,38.68473333333333
2023-08-08 01:45:00,0.0,0.0,39.49366666666666
2023-08-08 02:00:00,0.0,0.0,39.96453333333333
2023-08-08 02:15:00,0.0,0.0,42.48133333333333
2023-08-08 02:30:00,0.0,0.0,42.9956
2023-08-08 02:45:00,0.0,0.0,43.4152
2023-08-08 03:00:00,0.0,0.0,43.95266666666667
2023-08-08 03:15:00,0.0,0.0,43.8872
2023-08-08 03:30:00,0.0,0.0,44.61513333333333
2023-08-08 03:45:00,0.0,0.0,43.90046666666667
2023-08-08 04:00:00,0.0,0.0,42.19406666666666
2023-08-08 04:15:00,0.0,0.0,41.4438
2023-08-08 04:30:00,0.0,0.0,41.77526666666667
2023-08-08 04:45:00,0.0,0.0,41.28253333333334
2023-08-08 05:00:00,0.0,0.0,41.1218
2023-08-08 05:15:00,0.0,0.0,41.27566666666667
2023-08-08 05:30:00,0.0,0.0,40.89246666666666
2023-08-08 05:45:00,0.0,0.0,39.42740000000001
2023-08-08 06:00:00,0.0,108.36534,45.01253333333333
2023-08-08 06:15:00,0.187,863.67126,58.19273333333334
2023-08-08 06:30:00,0.384,1585.1243,70.91493333333332
2023-08-08 06:45:00,0.608,2608.8342,85.07373333333334
2023-08-08 07:00:00,0.997,4023.8027,113.191
2023-08-08 07:15:00,1.121,4912.056,120.9933333333333
2023-08-08 07:30:00,1.604,6431.02,143.488
2023-08-08 07:45:00,2.447,9748.685,210.014
2023-08-08 08:00:00,2.388,10037.155,205.446
2023-08-08 08:15:00,4.583,19232.018,368.776
2023-08-08 08:30:00,6.1610000000000005,28671.111,503.5693333333333
2023-08-08 08:45:00,7.367,33696.805,668.0186666666667
2023-08-08 09:00:00,10.94,39178.6,863.932
2023-08-08 09:15:00,8.363,31268.697,657.4126666666667
2023-08-08 09:30:00,9.087,36948.023,687.98
2023-08-08 09:45:00,7.944,33224.152,561.4573333333334
2023-08-08 10:00:00,8.077,33036.57,612.0693333333332
2023-08-08 10:15:00,6.171,21852.762,501.1566666666667
2023-08-08 10:30:00,5.032,21691.81,369.806
2023-08-08 10:45:00,11.779,38432.9,983.0413333333333
2023-08-08 11:00:00,3.826,10800.496,375.204
2023-08-08 11:15:00,5.623,31680.85,365.3953333333333
2023-08-08 11:30:00,4.066,11179.28,366.0506666666667
2023-08-08 11:45:00,3.35,13250.555,313.3973333333333
2023-08-08 12:00:00,4.488,18515.43,350.7186666666666
2023-08-08 12:15:00,7.192,30493.174,509.7406666666666
2023-08-08 12:30:00,14.692,60947.848,1234.0
2023-08-08 12:45:00,15.619,62019.52,1342.38
2023-08-08 13:00:00,16.796,64807.367,1332.36
2023-08-08 13:15:00,15.587,65122.715,1324.586666666667
2023-08-08 13:30:00,13.113,49324.176,1100.0
2023-08-08 13:45:00,9.478,37003.13,1010.11
2023-08-08 14:00:00,9.979,36870.277,1094.643333333333
2023-08-08 14:15:00,10.998,55497.367,950.2513333333334
2023-08-08 14:30:00,16.0,63366.508,1212.249333333333
2023-08-08 14:45:00,15.543,60175.406,1163.04
2023-08-08 15:00:00,12.613,61653.617,912.9300000000001
2023-08-08 15:15:00,11.765,45784.24,500.658
2023-08-08 15:30:00,6.341,21457.766,500.6293333333334
2023-08-08 15:45:00,6.365,17113.955,329.7906666666667
2023-08-08 16:00:00,4.908,27416.336,441.262
2023-08-08 16:15:00,7.483,23194.273,675.2606666666667
2023-08-08 16:30:00,3.732,9367.784,401.458
2023-08-08 16:45:00,3.577,17529.137,488.9086666666666
2023-08-08 17:00:00,1.93,4953.922,194.1613333333333
2023-08-08 17:15:00,1.123,4094.508,96.91993333333333
2023-08-08 17:30:00,0.898,3247.4932,83.66573333333334
2023-08-08 17:45:00,1.011,4700.169,81.66593333333334
2023-08-08 18:00:00,0.585,2042.2587,69.2714
2023-08-08 18:15:00,0.401,1429.2272,60.09153333333334
2023-08-08 18:30:00,0.232,767.32587,51.19606666666667
2023-08-08 18:45:00,0.036,109.36326,39.45653333333333
2023-08-08 19:00:00,0.0,0.0,31.99166666666667
2023-08-08 19:15:00,0.0,0.0,30.24153333333333
2023-08-08 19:30:00,0.0,0.0,29.77073333333333
2023-08-08 19:45:00,0.0,0.0,29.60866666666667
2023-08-08 20:00:00,0.0,0.0,29.32173333333333
2023-08-08 20:15:00,0.0,0.0,29.83693333333333
2023-08-08 20:30:00,0.0,0.0,29.33693333333333
2023-08-08 20:45:00,0.0,0.0,29.09446666666667
2023-08-08 21:00:00,0.0,0.0,29.14513333333333
2023-08-08 21:15:00,0.0,0.0,29.26286666666667
2023-08-08 21:30:00,0.0,0.0,28.7552
2023-08-08 21:45:00,0.0,0.0,28.71873333333333
2023-08-08 22:00:00,0.0,0.0,29.4332
2023-08-08 22:15:00,0.0,0.0,30.79433333333333
2023-08-08 22:30:00,0.0,0.0,30.8618
2023-08-08 22:45:00,0.0,0.0,31.46486666666667
2023-08-08 23:00:00,0.0,0.0,31.5308
2023-08-08 23:15:00,0.0,0.0,32.4872
2023-08-08 23:30:00,0.0,0.0,32.7816
2023-08-08 23:45:00,0.0,0.0,32.31086666666667
2023-08-09 00:00:00,0.0,0.0,32.35446666666667
2023-08-09 00:15:00,0.0,0.0,31.76546666666667
2023-08-09 00:30:00,0.0,0.0,32.13433333333333
2023-08-09 00:45:00,0.0,0.0,32.22306666666667
2023-08-09 01:00:00,0.0,0.0,32.59126666666666
2023-08-09 01:15:00,0.0,0.0,32.0836
2023-08-09 01:30:00,0.0,0.0,32.18693333333333
2023-08-09 01:45:00,0.0,0.0,32.25246666666666
2023-08-09 02:00:00,0.0,0.0,32.06866666666667
2023-08-09 02:15:00,0.0,0.0,31.69346666666667
2023-08-09 02:30:00,0.0,0.0,32.40813333333333
2023-08-09 02:45:00,0.0,0.0,33.57806666666666
2023-08-09 03:00:00,0.0,0.0,33.7546
2023-08-09 03:15:00,0.0,0.0,33.2984
2023-08-09 03:30:00,0.0,0.0,32.89306666666666
2023-08-09 03:45:00,0.0,0.0,32.3192
2023-08-09 04:00:00,0.0,0.0,32.51046666666667
2023-08-09 04:15:00,0.0,0.0,31.9516
2023-08-09 04:30:00,0.0,0.0,31.70173333333333
2023-08-09 04:45:00,0.0,0.0,33.89446666666667
2023-08-09 05:00:00,0.0,0.0,35.77753333333333
2023-08-09 05:15:00,0.0,0.0,37.323
2023-08-09 05:30:00,0.0,0.0,39.43586666666667
2023-08-09 05:45:00,0.0,0.0,42.7692
2023-08-09 06:00:00,0.0,197.04343,51.533
2023-08-09 06:15:00,0.397,1823.106,100.4449333333333
2023-08-09 06:30:00,0.838,3815.3452,146.6786666666667
2023-08-09 06:45:00,1.559,6472.144,228.0473333333333
2023-08-09 07:00:00,2.439,9819.639,303.0553333333334
2023-08-09 07:15:00,2.826,10861.192,314.738
2023-08-09 07:30:00,1.977,8171.2153,198.304
2023-08-09 07:45:00,2.672,9576.132,243.4813333333333
2023-08-09 08:00:00,2.427,9897.974,226.4773333333333
2023-08-09 08:15:00,4.24,19775.303,336.146
2023-08-09 08:30:00,4.33,16388.967,351.372
2023-08-09 08:45:00,4.048,15811.172,340.6546666666666
2023-08-09 09:00:00,4.897,20699.23,403.644
2023-08-09 09:15:00,7.637,30799.057,653.51
2023-08-09 09:30:00,7.102,27004.975,566.1806666666666
2023-08-09 09:45:00,5.974,22297.191,483.0526666666667
2023-08-09 10:00:00,4.654,17964.531,365.788
2023-08-09 10:15:00,4.308,16382.296,338.2973333333333
2023-08-09 10:30:00,3.82,14629.372,320.2726666666667
2023-08-09 10:45:00,4.676,19831.393,378.6053333333333
2023-08-09 11:00:00,8.045,33612.016,618.4633333333334
2023-08-09 11:15:00,10.814,46645.203,853.2626666666667
2023-08-09 11:30:00,8.5,29258.574,684.6346666666667
2023-08-09 11:45:00,11.112,41752.605,854.436
2023-08-09 12:00:00,10.527,36172.285,878.098
2023-08-09 12:15:00,6.525,25300.467,525.174
2023-08-09 12:30:00,12.495,50539.184,1108.645333333333
2023-08-09 12:45:00,16.191,64562.938,1316.629333333333
2023-08-09 13:00:00,11.487,46568.227,1077.842666666667
2023-08-09 13:15:00,7.551,33946.438,629.626
2023-08-09 13:30:00,11.366,34716.52,855.84
2023-08-09 13:45:00,7.282,26510.512,595.2746666666666
2023-08-09 14:00:00,12.259,42217.887,1005.272666666667
2023-08-09 14:15:00,14.706,61076.3,1145.936
2023-08-09 14:30:00,13.83,27261.71,1150.59
2023-08-09 14:45:00,12.918,48978.16,1004.678
2023-08-09 15:00:00,13.415,48374.375,1076.398
2023-08-09 15:15:00,8.822000000000001,36869.93,726.6226666666666
2023-08-09 15:30:00,12.512,47506.64,955.8520000000001
2023-08-09 15:45:00,10.336,36516.777,765.8113333333333
2023-08-09 16:00:00,9.305,38205.76,720.2926666666666
2023-08-09 16:15:00,7.85,30718.916,664.7913333333333
2023-08-09 16:30:00,8.13,33795.71,724.4573333333334
2023-08-09 16:45:00,6.829,24616.65,631.7139999999999
2023-08-09 17:00:00,4.913,18009.041,215.52
2023-08-09 17:15:00,3.612,13604.312,125.294
2023-08-09 17:30:00,2.246,7524.676,113.1554666666667
2023-08-09 17:45:00,0.929,4105.2974,88.80966666666667
2023-08-09 18:00:00,0.931,2899.0203,87.35713333333334
2023-08-09 18:15:00,0.555,2145.731,72.73766666666667
2023-08-09 18:30:00,0.294,745.032,56.2768
2023-08-09 18:45:00,0.0,2.9206827,35.83453333333333
2023-08-09 19:00:00,0.0,0.0,30.56733333333333
2023-08-09 19:15:00,0.0,0.0,29.51566666666667
2023-08-09 19:30:00,0.0,0.0,30.4078
2023-08-09 19:45:00,0.0,0.0,31.73213333333333
2023-08-09 20:00:00,0.0,0.0,32.92473333333333
2023-08-09 20:15:00,0.0,0.0,33.32866666666667
2023-08-09 20:30:00,0.0,0.0,33.93986666666667
2023-08-09 20:45:00,0.0,0.0,34.97133333333333
2023-08-09 21:00:00,0.0,0.0,35.13413333333333
2023-08-09 21:15:00,0.0,0.0,35.28106666666667
2023-08-09 21:30:00,0.0,0.0,35.0534
2023-08-09 21:45:00,0.0,0.0,35.42873333333333
2023-08-09 22:00:00,0.0,0.0,35.7676
2023-08-09 22:15:00,0.0,0.0,35.84166666666667
2023-08-09 22:30:00,0.0,0.0,35.26
2023-08-09 22:45:00,0.0,0.0,35.07646666666666
2023-08-09 23:00:00,0.0,0.0,36.51206666666667
2023-08-09 23:15:00,0.0,0.0,37.71866666666666
2023-08-09 23:30:00,0.0,0.0,38.0798
2023-08-09 23:45:00,0.0,0.0,39.21259999999999
2023-08-10 00:00:00,0.0,0.0,39.21206666666667
2023-08-10 00:15:00,0.0,0.0,40.02826666666667
2023-08-10 00:30:00,0.0,0.0,39.86746666666667
2023-08-10 00:45:00,0.0,0.0,40.09453333333333
2023-08-10 01:00:00,0.0,0.0,40.29960000000001
2023-08-10 01:15:00,0.0,0.0,40.96306666666667
2023-08-10 01:30:00,0.0,0.0,40.26393333333333
2023-08-10 01:45:00,0.0,0.0,39.60913333333333
2023-08-10 02:00:00,0.0,0.0,40.03693333333333
2023-08-10 02:15:00,0.0,0.0,40.08053333333333
2023-08-10 02:30:00,0.0,0.0,40.2348
2023-08-10 02:45:00,0.0,0.0,40.7286
2023-08-10 03:00:00,0.0,0.0,41.10346666666667
2023-08-10 03:15:00,0.0,0.0,41.16193333333333
2023-08-10 03:30:00,0.0,0.0,40.861
2023-08-10 03:45:00,0.0,0.0,40.41099999999999
2023-08-10 04:00:00,0.0,0.0,39.70453333333333
2023-08-10 04:15:00,0.0,0.0,39.94860000000001
2023-08-10 04:30:00,0.0,0.0,40.71413333333333
2023-08-10 04:45:00,0.0,0.0,39.69026666666667
2023-08-10 05:00:00,0.0,0.0,40.64013333333333
2023-08-10 05:15:00,0.0,0.0,41.64073333333333
2023-08-10 05:30:00,0.0,0.0,42.30926666666667
2023-08-10 05:45:00,0.0,0.0,43.96366666666666
2023-08-10 06:00:00,0.0,31.195038,50.771
2023-08-10 06:15:00,0.088,428.54984,59.80733333333333
2023-08-10 06:30:00,0.211,927.7222,68.11473333333333
2023-08-10 06:45:00,0.254,1020.04364,67.78366666666666
2023-08-10 07:00:00,0.67,2940.6377,97.9076
2023-08-10 07:15:00,0.833,3251.7031,110.6186666666667
2023-08-10 07:30:00,0.96,3916.697,115.766
2023-08-10 07:45:00,1.62,6915.118,157.7333333333333
2023-08-10 08:00:00,2.336,9248.825,205.9393333333333
2023-08-10 08:15:00,2.196,8216.436,204.496
2023-08-10 08:30:00,2.12,8743.4375,205.384
2023-08-10 08:45:00,3.329,13904.843,273.1053333333333
2023-08-10 09:00:00,4.439,17566.188,344.3246666666666
2023-08-10 09:15:00,5.593,22233.809,415.638
2023-08-10 09:30:00,5.291,20473.674,407.3246666666666
2023-08-10 09:45:00,6.893,27780.209,518.8346666666667
2023-08-10 10:00:00,7.499,29445.572,571.8713333333333
2023-08-10 10:15:00,7.396,30769.94,588.9873333333333
2023-08-10 10:30:00,7.561,27005.695,636.5046666666666
2023-08-10 10:45:00,5.744,22318.508,466.0213333333333
2023-08-10 11:00:00,3.839,13459.846,345.9246666666667
2023-08-10 11:15:00,2.642,9757.891,263.28
2023-08-10 11:30:00,2.006,8239.773,211.762
2023-08-10 11:45:00,3.772,15447.703,307.0806666666667
2023-08-10 12:00:00,5.65,22399.0,350.286
2023-08-10 12:15:00,4.16,14406.148,298.816
2023-08-10 12:30:00,3.395,12688.605,247.7933333333334
2023-08-10 12:45:00,0.914,1974.0818,97.8524
2023-08-10 13:00:00,0.176,630.7882,51.4374
2023-08-10 13:15:00,0.172,599.5219,49.99093333333334
2023-08-10 13:30:00,0.413,2067.2288,58.82973333333334
2023-08-10 13:45:00,1.239,5243.349,102.4188666666667
2023-08-10 14:00:00,1.664,6504.1104,129.3226666666667
2023-08-10 14:15:00,1.578,6119.575,129.1113333333333
2023-08-10 14:30:00,1.554,5897.2017,128.916
2023-08-10 14:45:00,1.299,5038.0586,115.1013333333333
2023-08-10 15:00:00,1.944,8287.744,153.2533333333334
2023-08-10 15:15:00,2.451,9336.334,186.15
2023-08-10 15:30:00,2.24,8698.556,176.8913333333333
2023-08-10 15:45:00,2.048,7732.0015,166.884
2023-08-10 16:00:00,1.91,7356.3257,157.0426666666667
2023-08-10 16:15:00,1.68,6358.6914,143.7533333333334
2023-08-10 16:30:00,1.655,6600.251,144.3446666666667
2023-08-10 16:45:00,2.143,8621.769,174.4546666666667
2023-08-10 17:00:00,2.778,11239.629,210.5113333333333
2023-08-10 17:15:00,3.026,11528.212,216.2433333333333
2023-08-10 17:30:00,2.418,8859.2705,190.3386666666667
2023-08-10 17:45:00,1.748,6413.576,157.0573333333333
2023-08-10 18:00:00,1.215,4399.5137,125.562
2023-08-10 18:15:00,0.773,2748.689,95.99513333333334
2023-08-10 18:30:00,0.33,977.55164,68.42026666666668
2023-08-10 18:45:00,0.026,93.864456,48.58926666666666
2023-08-10 19:00:00,0.0,0.0,38.824
2023-08-10 19:15:00,0.0,0.0,38.41286666666667
2023-08-10 19:30:00,0.0,0.0,36.3378
2023-08-10 19:45:00,0.0,0.0,35.46973333333334
2023-08-10 20:00:00,0.0,0.0,35.2044
2023-08-10 20:15:00,0.0,0.0,35.7776
2023-08-10 20:30:00,0.0,0.0,37.3308
2023-08-10 20:45:00,0.0,0.0,39.55993333333333
2023-08-10 21:00:00,0.0,0.0,39.9138
2023-08-10 21:15:00,0.0,0.0,42.01086666666667
2023-08-10 21:30:00,0.0,0.0,45.96186666666667
2023-08-10 21:45:00,0.0,0.0,46.58126666666667
2023-08-10 22:00:00,0.0,0.0,47.45726666666667
2023-08-10 22:15:00,0.0,0.0,47.2572
2023-08-10 22:30:00,0.0,0.0,45.70526666666667
2023-08-10 22:45:00,0.0,0.0,44.8442
2023-08-10 23:00:00,0.0,0.0,44.98453333333334
2023-08-10 23:15:00,0.0,0.0,45.3002
2023-08-10 23:30:00,0.0,0.0,44.4252
2023-08-10 23:45:00,0.0,0.0,44.49866666666667
2023-08-11 00:00:00,0.0,0.0,45.11766666666666
2023-08-11 00:15:00,0.0,0.0,43.33540000000001
2023-08-11 00:30:00,0.0,0.0,40.84053333333333
2023-08-11 00:45:00,0.0,0.0,41.17893333333333
2023-08-11 01:00:00,0.0,0.0,43.45286666666667
2023-08-11 01:15:00,0.0,0.0,41.56913333333333
2023-08-11 01:30:00,0.0,0.0,39.00166666666667
2023-08-11 01:45:00,0.0,0.0,35.28633333333333
2023-08-11 02:00:00,0.0,0.0,31.4152
2023-08-11 02:15:00,0.0,0.0,29.99606666666666
2023-08-11 02:30:00,0.0,0.0,29.80573333333333
2023-08-11 02:45:00,0.0,0.0,30.42493333333334
2023-08-11 03:00:00,0.0,0.0,30.84546666666667
2023-08-11 03:15:00,0.0,0.0,31.1406
2023-08-11 03:30:00,0.0,0.0,31.90586666666667
2023-08-11 03:45:00,0.0,0.0,31.26553333333333
2023-08-11 04:00:00,0.0,0.0,32.21466666666667
2023-08-11 04:15:00,0.0,0.0,32.50853333333333
2023-08-11 04:30:00,0.0,0.0,30.99273333333333
2023-08-11 04:45:00,0.0,0.0,31.70753333333333
2023-08-11 05:00:00,0.0,0.0,31.2366
2023-08-11 05:15:00,0.0,0.0,31.04546666666667
2023-08-11 05:30:00,0.0,0.0,31.9212
2023-08-11 05:45:00,0.0,0.0,33.30613333333334
2023-08-11 06:00:00,0.0,5.7794304,38.09686666666666
2023-08-11 06:15:00,0.109,632.33167,49.9022
2023-08-11 06:30:00,0.469,2109.1472,72.49786666666667
2023-08-11 06:45:00,0.892,3722.3796,98.66799999999999
2023-08-11 07:00:00,1.65,7808.5425,149.646
2023-08-11 07:15:00,4.087,16948.271,368.3353333333333
2023-08-11 07:30:00,4.289,14680.628,375.9686666666666
2023-08-11 07:45:00,3.972,15035.861,341.1126666666667
2023-08-11 08:00:00,3.516,12268.99,297.1293333333333
2023-08-11 08:15:00,2.854,12514.904,247.2546666666667
2023-08-11 08:30:00,5.018,20151.56,379.956
2023-08-11 08:45:00,5.765,24195.012,444.5606666666666
2023-08-11 09:00:00,6.929,23759.102,538.3
2023-08-11 09:15:00,4.2780000000000005,16359.487,349.67
2023-08-11 09:30:00,4.9430000000000005,19967.04,388.8386666666667
2023-08-11 09:45:00,3.017,9824.892,265.1853333333333
2023-08-11 10:00:00,1.307,5465.4243,151.7926666666667
2023-08-11 10:15:00,1.509,6302.1953,163.4313333333333
2023-08-11 10:30:00,1.37,5448.4517,148.6393333333334
2023-08-11 10:45:00,2.095,8540.65,184.5993333333333
2023-08-11 11:00:00,1.9,7273.3267,166.222
2023-08-11 11:15:00,1.788,7041.9976,156.1206666666667
2023-08-11 11:30:00,2.148,8728.033,176.05
2023-08-11 11:45:00,2.885,11775.288,219.108
2023-08-11 12:00:00,3.795,15665.395,276.434
2023-08-11 12:15:00,7.285,32471.805,505.37
2023-08-11 12:30:00,15.911,64507.082,1226.832666666667
2023-08-11 12:45:00,12.488,39741.64,1031.148
2023-08-11 13:00:00,13.602,51753.816,949.5306666666667
2023-08-11 13:15:00,15.815,62002.332,1235.281333333333
2023-08-11 13:30:00,14.98,55077.023,1175.378666666667
2023-08-11 13:45:00,9.384,37493.605,724.6073333333334
2023-08-11 14:00:00,10.199,39772.273,796.5246666666667
2023-08-11 14:15:00,10.935,43542.05,816.8073333333334
2023-08-11 14:30:00,12.905,49689.613,928.1833333333333
2023-08-11 14:45:00,8.186,31632.166,633.2033333333333
2023-08-11 15:00:00,8.817,32963.117,620.276
2023-08-11 15:15:00,6.602,23585.697,541.5426666666667
2023-08-11 15:30:00,5.766,22763.521,471.1266666666667
2023-08-11 15:45:00,5.939,23714.166,466.028
2023-08-11 16:00:00,5.822,21709.416,464.7866666666667
2023-08-11 16:15:00,5.79,22046.355,444.214
2023-08-11 16:30:00,4.946,19000.586,380.4506666666667
2023-08-11 16:45:00,4.192,15717.115,319.0486666666666
2023-08-11 17:00:00,2.7920000000000003,9215.149,229.3886666666667
2023-08-11 17:15:00,2.226,9498.929,192.2366666666667
2023-08-11 17:30:00,2.169,7721.0107,198.546
2023-08-11 17:45:00,1.32,4598.144,146.6886666666666
2023-08-11 18:00:00,0.506,1903.2166,86.795
2023-08-11 18:15:00,0.485,1539.7125,79.27420000000001
2023-08-11 18:30:00,0.049,117.53269,49.49753333333333
2023-08-11 18:45:00,0.0,0.0,40.7354
2023-08-11 19:00:00,0.0,0.0,39.04386666666667
2023-08-11 19:15:00,0.0,0.0,38.03726666666667
2023-08-11 19:30:00,0.0,0.0,36.82366666666667
