Time,generation(kWh),power(W),Irradiance (W/m2)
2022-09-06 01:30:00,0.0,0.0,18.64073333333333
2022-09-06 01:45:00,0.0,0.0,19.11906666666667
2022-09-06 02:00:00,0.0,0.0,19.19293333333333
2022-09-06 02:15:00,0.0,0.0,19.60473333333334
2022-09-06 02:30:00,0.0,0.0,20.3104
2022-09-06 02:45:00,0.0,0.0,20.92826666666667
2022-09-06 03:00:00,0.0,0.0,21.22226666666667
2022-09-06 03:15:00,0.0,0.0,21.252
2022-09-06 03:30:00,0.0,0.0,21.70046666666667
2022-09-06 03:45:00,0.0,0.0,22.15673333333333
2022-09-06 04:00:00,0.0,0.0,22.34693333333333
2022-09-06 04:15:00,0.0,0.0,22.53093333333333
2022-09-06 04:30:00,0.0,0.0,22.77433333333333
2022-09-06 04:45:00,0.0,0.0,22.6714
2022-09-06 05:00:00,0.0,0.0,22.94373333333333
2022-09-06 05:15:00,0.0,0.0,23.20846666666667
2022-09-06 05:30:00,0.0,0.0,23.4656
2022-09-06 05:45:00,0.0,0.0,23.7748
2022-09-06 06:00:00,0.0,0.0,25.96633333333333
2022-09-06 06:15:00,0.001,27.354408,33.95273333333333
2022-09-06 06:30:00,0.039,194.69252,47.07093333333333
2022-09-06 06:45:00,0.114,511.0931,70.69813333333333
2022-09-06 07:00:00,0.201,812.0452,94.07506666666667
2022-09-06 07:15:00,0.23,871.96747,93.9258
2022-09-06 07:30:00,0.242,982.7375,103.6048666666667
2022-09-06 07:45:00,0.328,1345.7776,130.2306666666667
2022-09-06 08:00:00,0.402,1614.3767,153.4093333333333
2022-09-06 08:15:00,0.526,2139.746,195.054
2022-09-06 08:30:00,0.739,3028.248,284.5273333333333
2022-09-06 08:45:00,1.092,4643.757,438.5506666666667
2022-09-06 09:00:00,1.298,4954.516,468.5406666666667
2022-09-06 09:15:00,1.415,5718.7295,522.922
2022-09-06 09:30:00,1.633,6405.2314,564.2860000000001
2022-09-06 09:45:00,1.742,6802.8823,599.5699999999999
2022-09-06 10:00:00,1.834,7181.0103,627.5773333333333
2022-09-06 10:15:00,1.917,7473.9795,652.4253333333332
2022-09-06 10:30:00,1.979,7737.3354,674.2553333333333
2022-09-06 10:45:00,2.028,7894.9756,689.054
2022-09-06 11:00:00,2.079,8143.885,707.4366666666666
2022-09-06 11:15:00,2.129,8297.624,723.6486666666666
2022-09-06 11:30:00,2.301,9085.393,737.9613333333333
2022-09-06 11:45:00,2.376,9200.854,720.95
2022-09-06 12:00:00,2.089,8651.539,617.8833333333333
2022-09-06 12:15:00,1.967,8960.607,610.0319999999999
2022-09-06 12:30:00,2.448,9998.685,695.766
2022-09-06 12:45:00,2.268,10387.614,661.064
2022-09-06 13:00:00,2.233,8773.464,660.5633333333334
2022-09-06 13:15:00,2.297,8866.625,290.125
2022-09-06 13:30:00,2.336,9174.373,663.8386666666667
2022-09-06 13:45:00,2.076,9232.278,496.1546666666666
2022-09-06 14:00:00,2.191,9568.302,651.2393333333333
2022-09-06 14:15:00,2.188,8327.85,662.8213333333333
2022-09-06 14:30:00,2.001,7605.538,620.1419999999999
2022-09-06 14:45:00,1.887,7311.9307,597.15
2022-09-06 15:00:00,1.877,7325.7734,595.828
2022-09-06 15:15:00,1.804,6855.216,555.8979999999999
2022-09-06 15:30:00,1.527,5765.466,483.4653333333333
2022-09-06 15:45:00,1.279,4830.838,422.412
2022-09-06 16:00:00,1.107,4162.513,372.858
2022-09-06 16:15:00,0.901,3375.9258,324.978
2022-09-06 16:30:00,0.705,2639.5366,280.9453333333333
2022-09-06 16:45:00,0.508,1888.9377,236.7413333333333
2022-09-06 17:00:00,0.388,1425.3162,190.134
2022-09-06 17:15:00,0.256,899.1888,139.6002666666667
2022-09-06 17:30:00,0.151,551.7112,66.42346666666667
2022-09-06 17:45:00,0.1,361.367,43.20073333333333
2022-09-06 18:00:00,0.054,171.82014,29.36766666666666
2022-09-06 18:15:00,0.005,9.602173,19.39293333333334
2022-09-06 18:30:00,0.0,0.0,12.79946666666667
2022-09-06 18:45:00,0.0,0.0,11.41746666666667
2022-09-06 19:00:00,0.0,0.0,11.4546
2022-09-06 19:15:00,0.0,0.0,11.74193333333333
2022-09-06 19:30:00,0.0,0.0,11.8816
2022-09-06 19:45:00,0.0,0.0,11.8888
2022-09-06 20:00:00,0.0,0.0,11.88886666666667
2022-09-06 20:15:00,0.0,0.0,12.02906666666667
2022-09-06 20:30:00,0.0,0.0,12.41166666666667
2022-09-06 20:45:00,0.0,0.0,12.52933333333333
2022-09-06 21:00:00,0.0,0.0,12.76493333333333
2022-09-06 21:15:00,0.0,0.0,13.14753333333333
2022-09-06 21:30:00,0.0,0.0,13.39
2022-09-06 21:45:00,0.0,0.0,13.77246666666667
2022-09-06 22:00:00,0.0,0.0,14.31606666666667
2022-09-06 22:15:00,0.0,0.0,14.64006666666667
2022-09-06 22:30:00,0.0,0.0,15.1104
2022-09-06 22:45:00,0.0,0.0,15.2208
2022-09-06 23:00:00,0.0,0.0,15.32366666666667
2022-09-06 23:15:00,0.0,0.0,15.42673333333333
2022-09-06 23:30:00,0.0,0.0,15.5296
2022-09-06 23:45:00,0.0,0.0,15.96406666666667
2022-09-07 00:00:00,0.0,0.0,16.406
2022-09-07 00:15:00,0.0,0.0,16.56773333333333
2022-09-07 00:30:00,0.0,0.0,16.81706666666667
2022-09-07 00:45:00,0.0,0.0,17.25146666666667
2022-09-07 01:00:00,0.0,0.0,17.428
2022-09-07 01:15:00,0.0,0.0,17.52373333333333
2022-09-07 01:30:00,0.0,0.0,17.72213333333333
2022-09-07 01:45:00,0.0,0.0,18.0896
2022-09-07 02:00:00,0.0,0.0,18.2592
2022-09-07 02:15:00,0.0,0.0,18.06073333333334
2022-09-07 02:30:00,0.0,0.0,18.1118
2022-09-07 02:45:00,0.0,0.0,18.75953333333333
2022-09-07 03:00:00,0.0,0.0,19.24446666666667
2022-09-07 03:15:00,0.0,0.0,19.99513333333334
2022-09-07 03:30:00,0.0,0.0,18.34053333333333
2022-09-07 03:45:00,0.0,0.0,17.75193333333333
2022-09-07 04:00:00,0.0,0.0,18.24446666666667
2022-09-07 04:15:00,0.0,0.0,19.76693333333333
2022-09-07 04:30:00,0.0,0.0,18.9876
2022-09-07 04:45:00,0.0,0.0,19.40786666666667
2022-09-07 05:00:00,0.0,0.0,19.51126666666666
2022-09-07 05:15:00,0.0,0.0,19.32733333333334
2022-09-07 05:30:00,0.0,0.0,19.1508
2022-09-07 05:45:00,0.0,0.0,18.9376
2022-09-07 06:00:00,0.0,0.0,18.79033333333333
2022-09-07 06:15:00,0.0,0.0,19.76113333333333
2022-09-07 06:30:00,0.0,0.0,22.83506666666667
2022-09-07 06:45:00,0.0,0.0,23.57793333333333
2022-09-07 07:00:00,,,24.83613333333333
2022-09-07 07:15:00,0.0,13.779549,28.61566666666667
2022-09-07 07:30:00,0.014,91.727066,35.82353333333333
2022-09-07 07:45:00,0.029,136.94362,36.5436
2022-09-07 08:00:00,0.079,270.74023,48.85506666666667
2022-09-07 08:15:00,0.029,150.22061,41.03733333333333
2022-09-07 08:30:00,0.125,636.78186,79.97233333333334
2022-09-07 08:45:00,0.138,332.92694,56.70946666666667
2022-09-07 09:00:00,0.136,587.01514,79.22033333333334
2022-09-07 09:15:00,0.149,604.8018,76.33146666666667
2022-09-07 09:30:00,0.237,1060.0784,97.85713333333334
2022-09-07 09:45:00,0.513,2006.2844,133.21
2022-09-07 10:00:00,0.307,1141.9567,106.7552666666667
2022-09-07 10:15:00,0.253,1275.4464,157.1152666666667
2022-09-07 10:30:00,0.447,1676.3794,152.1315333333333
2022-09-07 10:45:00,0.169,603.487,95.09740000000001
2022-09-07 11:00:00,0.257,1173.4491,141.1053333333333
2022-09-07 11:15:00,0.232,801.77484,99.27126666666666
2022-09-07 11:30:00,0.281,1042.0532,111.4984666666667
2022-09-07 11:45:00,0.167,666.1198,91.3178
2022-09-07 12:00:00,0.202,799.4824,109.3174
2022-09-07 12:15:00,0.241,927.24316,122.282
2022-09-07 12:30:00,0.2,771.62115,100.4051333333333
2022-09-07 12:45:00,0.219,886.55945,124.554
2022-09-07 13:00:00,0.39,1509.3895,163.698
2022-09-07 13:15:00,0.296,1121.4893,161.5866666666667
2022-09-07 13:30:00,0.324,1321.5955,159.1286666666666
2022-09-07 13:45:00,0.465,1747.3235,205.006
2022-09-07 14:00:00,0.333,1085.7109,138.3953333333333
2022-09-07 14:15:00,0.284,1274.4093,167.9473333333333
2022-09-07 14:30:00,0.52,2360.402,203.9606666666667
2022-09-07 14:45:00,0.524,1724.1932,152.8273333333333
2022-09-07 15:00:00,0.389,1492.2731,140.4213333333333
2022-09-07 15:15:00,0.404,1511.7426,141.0686666666666
2022-09-07 15:30:00,0.341,1225.4801,141.9753333333333
2022-09-07 15:45:00,0.225,825.995,102.0773333333333
2022-09-07 16:00:00,0.187,635.3451,87.08393333333333
2022-09-07 16:15:00,0.158,597.0772,79.54993333333333
2022-09-07 16:30:00,0.221,962.50244,91.37853333333332
2022-09-07 16:45:00,0.232,852.7673,91.15353333333333
2022-09-07 17:00:00,0.183,715.12274,81.76493333333333
2022-09-07 17:15:00,0.128,450.30447,67.6688
2022-09-07 17:30:00,0.039,93.44533,41.60966666666666
2022-09-07 17:45:00,0.0,14.016598,31.1098
2022-09-07 18:00:00,0.0,8.890703,28.40513333333333
2022-09-07 18:15:00,0.0,0.0,23.97206666666667
2022-09-07 18:30:00,0.0,0.0,22.7596
2022-09-07 18:45:00,0.0,0.0,22.42846666666667
2022-09-07 19:00:00,0.0,0.0,22.2892
2022-09-07 19:15:00,0.0,0.0,22.21586666666667
2022-09-07 19:30:00,0.0,0.0,22.539
2022-09-07 19:45:00,0.0,0.0,22.7526
2022-09-07 20:00:00,0.0,0.0,22.82566666666667
2022-09-07 20:15:00,0.0,0.0,22.62753333333334
2022-09-07 20:30:00,0.0,0.0,22.6724
2022-09-07 20:45:00,0.0,0.0,22.753
2022-09-07 21:00:00,0.0,0.0,22.79713333333333
2022-09-07 21:15:00,0.0,0.0,23.01813333333333
2022-09-07 21:30:00,0.0,0.0,23.533
2022-09-07 21:45:00,0.0,0.0,23.60626666666667
2022-09-07 22:00:00,0.0,0.0,23.58446666666667
2022-09-07 22:15:00,0.0,0.0,23.30406666666666
2022-09-07 22:30:00,0.0,0.0,23.28213333333333
2022-09-07 22:45:00,0.0,0.0,23.1722
2022-09-07 23:00:00,0.0,0.0,23.42973333333333
2022-09-07 23:15:00,0.0,0.0,23.53966666666667
2022-09-07 23:30:00,0.0,0.0,23.7166
2022-09-07 23:45:00,0.0,0.0,23.69433333333334
2022-09-08 00:00:00,0.0,0.0,23.73126666666667
2022-09-08 00:15:00,0.0,0.0,23.85633333333334
2022-09-08 00:30:00,0.0,0.0,23.87113333333333
2022-09-08 00:45:00,0.0,0.0,23.753
2022-09-08 01:00:00,0.0,0.0,24.01813333333333
2022-09-08 01:15:00,0.0,0.0,24.03286666666667
2022-09-08 01:30:00,0.0,0.0,24.06966666666667
2022-09-08 01:45:00,0.0,0.0,24.19486666666667
2022-09-08 02:00:00,0.0,0.0,24.2902
2022-09-08 02:15:00,0.0,0.0,24.20126666666667
2022-09-08 02:30:00,0.0,0.0,24.1794
2022-09-08 02:45:00,0.0,0.0,24.23113333333333
2022-09-08 03:00:00,0.0,0.0,24.3266
2022-09-08 03:15:00,0.0,0.0,24.35593333333333
2022-09-08 03:30:00,0.0,0.0,24.21613333333334
2022-09-08 03:45:00,0.0,0.0,24.378
2022-09-08 04:00:00,0.0,0.0,24.452
2022-09-08 04:15:00,0.0,0.0,24.4442
2022-09-08 04:30:00,0.0,0.0,24.44446666666667
2022-09-08 04:45:00,0.0,0.0,24.3486
2022-09-08 05:00:00,0.0,0.0,24.37113333333333
2022-09-08 05:15:00,0.0,0.0,24.48146666666667
2022-09-08 05:30:00,0.0,0.0,24.45953333333334
2022-09-08 05:45:00,0.0,0.0,24.5696
2022-09-08 06:00:00,0.0,0.0,26.87833333333333
2022-09-08 06:15:00,0.002,48.214767,35.08586666666667
2022-09-08 06:30:00,0.076,372.05322,72.52386666666666
2022-09-08 06:45:00,0.153,601.3281,102.9904666666667
2022-09-08 07:00:00,0.175,741.7413,143.904
2022-09-08 07:15:00,0.278,1018.72186,159.1426666666667
2022-09-08 07:30:00,0.403,1694.9744,234.4486666666667
2022-09-08 07:45:00,0.513,2071.2524,285.0626666666666
2022-09-08 08:00:00,0.642,2652.279,335.986
2022-09-08 08:15:00,0.8270000000000001,3315.3367,382.2713333333333
2022-09-08 08:30:00,0.952,3844.963,427.8546666666667
2022-09-08 08:45:00,1.083,4283.081,468.8906666666666
2022-09-08 09:00:00,1.2,4750.447,507.6766666666666
2022-09-08 09:15:00,1.478,5940.018,547.7153333333333
2022-09-08 09:30:00,1.664,6539.3276,579.9273333333333
2022-09-08 09:45:00,1.775,6960.35,610.8439999999999
2022-09-08 10:00:00,1.866,7287.1685,636.982
2022-09-08 10:15:00,1.964,7682.603,662.5133333333334
2022-09-08 10:30:00,2.02,7946.5923,686.586
2022-09-08 10:45:00,2.084,8088.775,703.8866666666667
2022-09-08 11:00:00,2.147,8398.763,717.6313333333333
2022-09-08 11:15:00,2.227,8744.392,725.7273333333334
2022-09-08 11:30:00,2.405,9411.179,731.9766666666667
2022-09-08 11:45:00,2.496,9751.124,738.7379999999999
2022-09-08 12:00:00,2.524,9866.181,744.5120000000001
2022-09-08 12:15:00,2.6,10329.066,584.9446666666666
2022-09-08 12:30:00,2.501,9715.07,742.9753333333333
2022-09-08 12:45:00,2.528,9864.79,750.6740000000001
2022-09-08 13:00:00,2.543,9911.328,749.3366666666666
2022-09-08 13:15:00,2.472,9280.11,694.7373333333333
2022-09-08 13:30:00,1.63,4352.585,621.6653333333333
2022-09-08 13:45:00,2.1670000000000003,8311.64,655.9333333333333
2022-09-08 14:00:00,2.221,8545.216,654.8646666666666
2022-09-08 14:15:00,2.13,8241.279,631.4166666666666
2022-09-08 14:30:00,2.056,7885.0728,600.8933333333333
2022-09-08 14:45:00,1.9,7265.6006,564.6946666666666
2022-09-08 15:00:00,1.797,7085.7915,496.1353333333333
2022-09-08 15:15:00,1.691,6074.1196,499.2426666666667
2022-09-08 15:30:00,1.436,5542.7407,440.43
2022-09-08 15:45:00,1.363,5322.126,446.4853333333333
2022-09-08 16:00:00,1.431,5350.3447,372.7406666666666
2022-09-08 16:15:00,0.888,3017.6506,239.6353333333333
2022-09-08 16:30:00,0.445,1607.1686,134.0533333333333
2022-09-08 16:45:00,0.387,1494.9315,120.85
2022-09-08 17:00:00,0.308,1105.6959,95.66546666666666
2022-09-08 17:15:00,0.136,452.33127,49.59106666666666
2022-09-08 17:30:00,0.063,221.52986,33.4344
2022-09-08 17:45:00,0.034,109.0491,26.1796
2022-09-08 18:00:00,0.007,22.10989,20.3064
2022-09-08 18:15:00,0.0,7.4773765,14.51346666666667
2022-09-08 18:30:00,0.0,0.0,11.91153333333333
2022-09-08 18:45:00,0.0,0.0,11.5954
2022-09-08 19:00:00,0.0,0.0,11.9848
2022-09-08 19:15:00,0.0,0.0,12.02193333333333
2022-09-08 19:30:00,0.0,0.0,12.08813333333333
2022-09-08 19:45:00,0.0,0.0,12.3162
2022-09-08 20:00:00,0.0,0.0,12.7502
2022-09-08 20:15:00,0.0,0.0,13.2064
2022-09-08 20:30:00,0.0,0.0,13.42753333333333
2022-09-08 20:45:00,0.0,0.0,13.68493333333333
2022-09-08 21:00:00,0.0,0.0,13.9496
2022-09-08 21:15:00,0.0,0.0,14.2364
2022-09-08 21:30:00,0.0,0.0,14.54533333333333
2022-09-08 21:45:00,0.0,0.0,14.62666666666667
2022-09-08 22:00:00,0.0,0.0,14.94306666666667
2022-09-08 22:15:00,0.0,0.0,15.22986666666667
2022-09-08 22:30:00,0.0,0.0,15.74486666666667
2022-09-08 22:45:00,0.0,0.0,15.88446666666667
2022-09-08 23:00:00,0.0,0.0,16.31066666666667
2022-09-08 23:15:00,0.0,0.0,17.06826666666667
2022-09-08 23:30:00,0.0,0.0,17.5094
2022-09-08 23:45:00,0.0,0.0,18.47293333333333
2022-09-09 00:00:00,0.0,0.0,18.97293333333333
2022-09-09 00:15:00,0.0,0.0,19.35553333333333
2022-09-09 00:30:00,0.0,0.0,19.70786666666667
2022-09-09 00:45:00,0.0,0.0,19.80346666666667
2022-09-09 01:00:00,0.0,0.0,19.98006666666667
2022-09-09 01:15:00,0.0,0.0,20.78933333333333
2022-09-09 01:30:00,0.0,0.0,21.03173333333333
2022-09-09 01:45:00,0.0,0.0,21.11273333333333
2022-09-09 02:00:00,0.0,0.0,21.30393333333334
2022-09-09 02:15:00,0.0,0.0,21.73753333333333
2022-09-09 02:30:00,0.0,0.0,22.19366666666667
2022-09-09 02:45:00,0.0,0.0,22.73053333333333
2022-09-09 03:00:00,0.0,0.0,22.9432
2022-09-09 03:15:00,0.0,0.0,23.11953333333333
2022-09-09 03:30:00,0.0,0.0,23.113
2022-09-09 03:45:00,0.0,0.0,23.09806666666667
2022-09-09 04:00:00,0.0,0.0,23.15713333333333
2022-09-09 04:15:00,0.0,0.0,23.06146666666666
2022-09-09 04:30:00,0.0,0.0,23.01006666666667
2022-09-09 04:45:00,0.0,0.0,23.0174
2022-09-09 05:00:00,0.0,0.0,23.12806666666667
2022-09-09 05:15:00,0.0,0.0,23.42206666666667
2022-09-09 05:30:00,0.0,0.0,23.59133333333333
2022-09-09 05:45:00,0.0,0.0,24.35626666666667
2022-09-09 06:00:00,0.0,0.0,27.42193333333334
2022-09-09 06:15:00,0.011,74.019714,40.31333333333334
2022-09-09 06:30:00,0.068,305.60843,67.3018
2022-09-09 06:45:00,0.12,473.67496,72.62706666666666
2022-09-09 07:00:00,0.155,701.9691,127.859
2022-09-09 07:15:00,0.29,1182.3134,189.9906666666667
2022-09-09 07:30:00,0.417,1703.9777,235.6966666666667
2022-09-09 07:45:00,0.522,2116.8918,286.7713333333333
2022-09-09 08:00:00,0.658,2709.3855,338.2246666666667
2022-09-09 08:15:00,0.849,3395.2488,384.8166666666667
2022-09-09 08:30:00,0.971,3912.8801,429.152
2022-09-09 08:45:00,1.102,4352.669,470.3413333333334
2022-09-09 09:00:00,1.209,4777.4775,507.6753333333334
2022-09-09 09:15:00,1.473,5927.972,543.886
2022-09-09 09:30:00,1.679,6563.909,577.7186666666668
2022-09-09 09:45:00,1.779,6989.9165,608.1493333333333
2022-09-09 10:00:00,1.875,7335.6274,636.1573333333333
2022-09-09 10:15:00,1.961,7669.4463,662.59
2022-09-09 10:30:00,2.037,7961.478,686.4680000000001
2022-09-09 10:45:00,2.096,8161.8745,706.2873333333333
2022-09-09 11:00:00,2.145,8401.616,722.2466666666667
2022-09-09 11:15:00,2.201,8590.67,733.2426666666667
2022-09-09 11:30:00,2.379,9329.829,741.9733333333334
2022-09-09 11:45:00,2.467,9603.237,747.9313333333333
2022-09-09 12:00:00,2.498,9694.823,749.578
2022-09-09 12:15:00,2.506,9742.98,749.626
2022-09-09 12:30:00,2.508,9760.815,745.4386666666667
2022-09-09 12:45:00,2.462,9580.728,732.0186666666667
2022-09-09 13:00:00,2.449,9481.863,726.0893333333333
2022-09-09 13:15:00,2.396,9314.5625,712.0306666666667
2022-09-09 13:30:00,2.349,9049.959,693.934
2022-09-09 13:45:00,2.279,8761.661,673.8133333333334
2022-09-09 14:00:00,2.195,8484.428,650.4166666666666
2022-09-09 14:15:00,2.123,8230.69,628.606
2022-09-09 14:30:00,1.919,7354.619,572.6633333333334
2022-09-09 14:45:00,1.93,7480.2593,579.9853333333334
2022-09-09 15:00:00,1.848,7136.3867,550.1326666666666
2022-09-09 15:15:00,1.655,6328.1826,494.6246666666667
2022-09-09 15:30:00,1.439,5441.8364,442.4466666666667
2022-09-09 15:45:00,1.249,4711.188,393.5173333333333
2022-09-09 16:00:00,1.044,3958.3708,345.0353333333333
2022-09-09 16:15:00,0.869,3198.2751,300.3046666666667
2022-09-09 16:30:00,0.7000000000000001,2593.347,258.5973333333333
2022-09-09 16:45:00,0.515,1885.9633,216.7726666666667
2022-09-09 17:00:00,0.401,1486.6819,173.2853333333333
2022-09-09 17:15:00,0.299,1108.5212,129.2213333333333
2022-09-09 17:30:00,0.198,693.67944,91.98606666666666
2022-09-09 17:45:00,0.114,400.5762,43.6238
2022-09-09 18:00:00,0.049,155.68274,27.03946666666667
2022-09-09 18:15:00,0.004,10.121433,15.95433333333333
2022-09-09 18:30:00,0.0,0.0,10.57325333333333
2022-09-09 18:45:00,0.0,0.0,9.330833333333334
2022-09-09 19:00:00,0.0,0.0,9.338146666666667
2022-09-09 19:15:00,0.0,0.0,9.706013333333335
2022-09-09 19:30:00,0.0,0.0,10.14026
2022-09-09 19:45:00,0.0,0.0,10.5082
2022-09-09 20:00:00,0.0,0.0,10.59666666666667
2022-09-09 20:15:00,0.0,0.0,11.26606666666667
2022-09-09 20:30:00,0.0,0.0,11.8836
2022-09-09 20:45:00,0.0,0.0,12.04546666666667
2022-09-09 21:00:00,0.0,0.0,12.6852
2022-09-09 21:15:00,0.0,0.0,13.26633333333333
2022-09-09 21:30:00,0.0,0.0,13.72966666666667
2022-09-09 21:45:00,0.0,0.0,14.00926666666667
2022-09-09 22:00:00,0.0,0.0,14.23673333333333
2022-09-09 22:15:00,0.0,0.0,14.63373333333333
2022-09-09 22:30:00,0.0,0.0,15.1048
2022-09-09 22:45:00,0.0,0.0,15.5676
2022-09-09 23:00:00,0.0,0.0,15.87646666666667
2022-09-09 23:15:00,0.0,0.0,15.85446666666667
2022-09-09 23:30:00,0.0,0.0,15.83266666666667
2022-09-09 23:45:00,0.0,0.0,15.57546666666667
2022-09-10 00:00:00,0.0,0.0,15.45033333333333
2022-09-10 00:15:00,0.0,0.0,15.561
2022-09-10 00:30:00,0.0,0.0,15.90606666666667
2022-09-10 00:45:00,0.0,0.0,16.3404
2022-09-10 01:00:00,0.0,0.0,16.52453333333333
2022-09-10 01:15:00,0.0,0.0,16.54666666666667
2022-09-10 01:30:00,0.0,0.0,16.613
2022-09-10 01:45:00,0.0,0.0,16.966
2022-09-10 02:00:00,0.0,0.0,17.0836
2022-09-10 02:15:00,0.0,0.0,17.20853333333333
2022-09-10 02:30:00,0.0,0.0,17.42886666666667
2022-09-10 02:45:00,0.0,0.0,17.62766666666667
2022-09-10 03:00:00,0.0,0.0,18.02493333333333
2022-09-10 03:15:00,0.0,0.0,18.34126666666667
2022-09-10 03:30:00,0.0,0.0,18.45946666666667
2022-09-10 03:45:00,0.0,0.0,18.59146666666667
2022-09-10 04:00:00,0.0,0.0,18.69433333333334
2022-09-10 04:15:00,0.0,0.0,18.7762
2022-09-10 04:30:00,0.0,0.0,19.04893333333333
2022-09-10 04:45:00,0.0,0.0,19.27693333333333
2022-09-10 05:00:00,0.0,0.0,19.37226666666667
2022-09-10 05:15:00,0.0,0.0,19.431
2022-09-10 05:30:00,0.0,0.0,19.48966666666667
2022-09-10 05:45:00,0.0,0.0,19.9094
2022-09-10 06:00:00,0.0,0.0,22.54933333333333
2022-09-10 06:15:00,0.002,41.12584,30.9694
2022-09-10 06:30:00,0.042,177.16515,41.56726666666667
2022-09-10 06:45:00,0.096,440.72736,60.7358
2022-09-10 07:00:00,0.207,957.70447,99.69973333333334
2022-09-10 07:15:00,0.344,1327.4817,109.5803333333333
2022-09-10 07:30:00,0.462,1886.166,166.6201333333333
2022-09-10 07:45:00,0.562,2441.7344,238.2593333333333
2022-09-10 08:00:00,0.788,3207.779,290.42
2022-09-10 08:15:00,0.848,3496.1548,304.8713333333333
2022-09-10 08:30:00,0.774,2484.3335,317.3706666666666
2022-09-10 08:45:00,0.917,3698.4094,202.6586666666667
2022-09-10 09:00:00,0.803,3038.2222,268.674
2022-09-10 09:15:00,0.647,2531.218,187.1466666666666
2022-09-10 09:30:00,0.66,2584.27,192.5666666666667
2022-09-10 09:45:00,0.711,2903.9517,242.2873333333333
2022-09-10 10:00:00,1.316,5942.9033,386.9179999999999
2022-09-10 10:15:00,1.996,7267.4185,641.0253333333333
2022-09-10 10:30:00,1.952,8189.8037,652.2786666666667
2022-09-10 10:45:00,2.105,8185.9795,696.1113333333334
2022-09-10 11:00:00,2.096,8224.882,694.728
2022-09-10 11:15:00,2.161,8420.72,706.3226666666667
2022-09-10 11:30:00,2.27,8917.787,709.6373333333333
2022-09-10 11:45:00,2.328,9046.217,713.12
2022-09-10 12:00:00,2.366,9231.212,720.5193333333333
2022-09-10 12:15:00,2.386,9120.214,721.7180000000001
2022-09-10 12:30:00,2.392,9377.741,716.2846666666667
2022-09-10 12:45:00,2.344,9191.124,715.6066666666667
2022-09-10 13:00:00,2.164,8228.666,669.3186666666667
2022-09-10 13:15:00,2.28,9024.102,701.1286666666667
2022-09-10 13:30:00,2.095,8711.221,656.306
2022-09-10 13:45:00,2.179,8449.724,650.6646666666667
2022-09-10 14:00:00,2.047,7995.1157,632.4573333333334
2022-09-10 14:15:00,2.008,7701.338,593.1053333333333
2022-09-10 14:30:00,1.747,7267.6294,488.4706666666667
2022-09-10 14:45:00,1.674,6550.19,519.2406666666667
2022-09-10 15:00:00,1.497,5544.198,432.6993333333333
2022-09-10 15:15:00,0.975,3473.4548,243.7253333333333
2022-09-10 15:30:00,0.63,2295.9856,159.8113333333334
2022-09-10 15:45:00,0.52,2065.214,136.6733333333333
2022-09-10 16:00:00,0.469,1652.6356,127.4453333333333
2022-09-10 16:15:00,0.371,1611.3812,114.6736666666667
2022-09-10 16:30:00,0.537,1975.8711,124.5493333333333
2022-09-10 16:45:00,0.38,1390.6443,98.18826666666668
2022-09-10 17:00:00,0.266,991.5133,80.10553333333334
2022-09-10 17:15:00,0.246,896.1197,77.48993333333333
2022-09-10 17:30:00,0.119,387.73682,49.3324
2022-09-10 17:45:00,0.033,100.31223,28.98206666666666
2022-09-10 18:00:00,0.009,25.57221,24.45473333333333
2022-09-10 18:15:00,0.0,0.0,18.91173333333333
2022-09-10 18:30:00,0.0,0.0,16.01473333333333
2022-09-10 18:45:00,0.0,0.0,15.3084
2022-09-10 19:00:00,0.0,0.0,15.40433333333333
2022-09-10 19:15:00,0.0,0.0,15.64746666666667
2022-09-10 19:30:00,0.0,0.0,16.03753333333333
2022-09-10 19:45:00,0.0,0.0,16.38333333333333
2022-09-10 20:00:00,0.0,0.0,16.5236
2022-09-10 20:15:00,0.0,0.0,16.5458
2022-09-10 20:30:00,0.0,0.0,16.7298
2022-09-10 20:45:00,0.0,0.0,17.23
2022-09-10 21:00:00,0.0,0.0,17.46513333333333
2022-09-10 21:15:00,0.0,0.0,17.73
2022-09-10 21:30:00,0.0,0.0,17.84793333333333
2022-09-10 21:45:00,0.0,0.0,18.04633333333333
2022-09-10 22:00:00,0.0,0.0,18.0686
2022-09-10 22:15:00,0.0,0.0,18.0758
2022-09-10 22:30:00,0.0,0.0,18.28173333333333
2022-09-10 22:45:00,0.0,0.0,18.267
2022-09-10 23:00:00,0.0,0.0,18.32573333333334
2022-09-10 23:15:00,0.0,0.0,18.36266666666667
