Time,generation(kWh),power(W),Irradiance (W/m2)
2023-03-05 01:45:00,0.0,0.0,0.3975326666666666
2023-03-05 02:00:00,0.0,0.0,0.2871133333333333
2023-03-05 02:15:00,0.0,0.0,0.2502993333333333
2023-03-05 02:30:00,0.0,0.0,0.2355733333333334
2023-03-05 02:45:00,0.0,0.0,0.257662
2023-03-05 03:00:00,0.0,0.0,0.1914146666666667
2023-03-05 03:15:00,0.0,0.0,0.139874
2023-03-05 03:30:00,0.0,0.0,0.08098066666666666
2023-03-05 03:45:00,0.0,0.0,0.051534
2023-03-05 04:00:00,0.0,0.0,0.022086
2023-03-05 04:15:00,0.0,0.0,0.0
2023-03-05 04:30:00,0.0,0.0,0.0
2023-03-05 04:45:00,0.0,0.0,0.0
2023-03-05 05:00:00,0.0,0.0,0.007362
2023-03-05 05:15:00,0.0,0.0,0.007362
2023-03-05 05:30:00,0.0,0.0,0.0
2023-03-05 05:45:00,0.0,0.0,0.0
2023-03-05 06:00:00,0.0,0.0,0.0
2023-03-05 06:15:00,0.0,0.0,0.3165793333333333
2023-03-05 06:30:00,0.0,0.0,3.791593333333333
2023-03-05 06:45:00,0.036,216.3691,19.22328666666666
2023-03-05 07:00:00,0.198,903.9926,50.507
2023-03-05 07:15:00,0.425,1811.197,101.6392666666667
2023-03-05 07:30:00,0.704,2953.3787,162.4346666666667
2023-03-05 07:45:00,1.039,4244.4033,234.034
2023-03-05 08:00:00,1.363,5495.5103,294.764
2023-03-05 08:15:00,1.765,7104.5,373.6180000000001
2023-03-05 08:30:00,2.1710000000000003,8800.7295,457.9873333333333
2023-03-05 08:45:00,2.652,10480.682,539.6086666666666
2023-03-05 09:00:00,3.047,12113.123,605.8266666666666
2023-03-05 09:15:00,3.405,13381.637,685.2213333333333
2023-03-05 09:30:00,3.813,14913.092,756.7360000000001
2023-03-05 09:45:00,4.258,16764.904,824.822
2023-03-05 10:00:00,4.609,18190.027,886.8213333333333
2023-03-05 10:15:00,4.949,19461.781,952.5633333333334
2023-03-05 10:30:00,5.309,20801.697,1008.278666666667
2023-03-05 10:45:00,5.581,21801.88,1049.566666666667
2023-03-05 11:00:00,5.801,22718.006,1087.26
2023-03-05 11:15:00,5.942,23164.514,1128.72
2023-03-05 11:30:00,6.075,23658.5,1151.106666666667
2023-03-05 11:45:00,6.187,24021.27,1173.92
2023-03-05 12:00:00,6.1000000000000005,23653.648,1189.413333333333
2023-03-05 12:15:00,6.113,23815.656,1200.393333333333
2023-03-05 12:30:00,6.072,23563.99,1202.96
2023-03-05 12:45:00,6.167,23926.057,1196.673333333333
2023-03-05 13:00:00,6.143,23856.586,1189.06
2023-03-05 13:15:00,6.142,23764.379,1170.993333333333
2023-03-05 13:30:00,6.013,23324.576,1145.54
2023-03-05 13:45:00,5.805,22370.791,1111.966666666667
2023-03-05 14:00:00,5.539,21373.6,1079.166666666667
2023-03-05 14:15:00,5.3,20449.379,1037.206666666667
2023-03-05 14:30:00,5.051,19445.646,985.516
2023-03-05 14:45:00,4.743,18210.572,932.8253333333333
2023-03-05 15:00:00,4.373,16739.984,873.7173333333334
2023-03-05 15:15:00,3.908,14873.964,812.5373333333333
2023-03-05 15:30:00,3.494,13300.894,747.6533333333333
2023-03-05 15:45:00,2.968,11156.577,671.622
2023-03-05 16:00:00,2.455,9222.5625,588.7639999999999
2023-03-05 16:15:00,2.039,7674.1313,473.7606666666667
2023-03-05 16:30:00,1.597,5416.012,423.8633333333333
2023-03-05 16:45:00,0.635,2366.9,343.7286666666667
2023-03-05 17:00:00,0.541,2048.3096,199.07
2023-03-05 17:15:00,0.447,1673.4716,145.0072666666667
2023-03-05 17:30:00,0.346,1277.5859,104.8441333333333
2023-03-05 17:45:00,0.235,844.53345,80.85646666666666
2023-03-05 18:00:00,0.116,372.34567,35.56733333333333
2023-03-05 18:15:00,0.002,27.516554,12.79842666666667
2023-03-05 18:30:00,0.0,0.0,2.097554666666666
2023-03-05 18:45:00,0.0,0.0,0.05888066666666667
2023-03-05 19:00:00,0.0,0.0,0.0
2023-03-05 19:15:00,0.0,0.0,0.0
2023-03-05 19:30:00,0.0,0.0,0.0
2023-03-05 19:45:00,0.0,0.0,0.0
2023-03-05 20:00:00,0.0,0.0,0.0
2023-03-05 20:15:00,0.0,0.0,0.0
2023-03-05 20:30:00,0.0,0.0,0.0
2023-03-05 20:45:00,0.0,0.0,0.0
2023-03-05 21:00:00,0.0,0.0,0.0
2023-03-05 21:15:00,0.0,0.0,0.01472266666666667
2023-03-05 21:30:00,0.0,0.0,0.0
2023-03-05 21:45:00,0.0,0.0,0.007361333333333333
2023-03-05 22:00:00,0.0,0.0,0.007361333333333333
2023-03-05 22:15:00,0.0,0.0,0.0
2023-03-05 22:30:00,0.0,0.0,0.0
2023-03-05 22:45:00,0.0,0.0,0.007361333333333333
2023-03-05 23:00:00,0.0,0.0,0.0
2023-03-05 23:15:00,0.0,0.0,0.0
2023-03-05 23:30:00,0.0,0.0,0.022084
2023-03-05 23:45:00,0.0,0.0,0.022084
2023-03-06 00:00:00,0.0,0.0,0.04416866666666666
2023-03-06 00:15:00,0.0,0.0,0.088336
2023-03-06 00:30:00,0.0,0.0,0.1398646666666667
2023-03-06 00:45:00,0.0,0.0,0.161956
2023-03-06 01:00:00,0.0,0.0,0.2502886666666667
2023-03-06 01:15:00,0.0,0.0,0.2944586666666666
2023-03-06 01:30:00,0.0,0.0,0.1840333333333333
2023-03-06 01:45:00,0.0,0.0,0.139864
2023-03-06 02:00:00,0.0,0.0,0.147226
2023-03-06 02:15:00,0.0,0.0,0.09569666666666668
2023-03-06 02:30:00,0.0,0.0,0.03680666666666667
2023-03-06 02:45:00,0.0,0.0,0.1030593333333333
2023-03-06 03:00:00,0.0,0.0,0.01472266666666667
2023-03-06 03:15:00,0.0,0.0,0.02208466666666667
2023-03-06 03:30:00,0.0,0.0,0.007361333333333333
2023-03-06 03:45:00,0.0,0.0,0.02944733333333333
2023-03-06 04:00:00,0.0,0.0,0.01472266666666667
2023-03-06 04:15:00,0.0,0.0,0.0
2023-03-06 04:30:00,0.0,0.0,0.0
2023-03-06 04:45:00,0.0,0.0,0.0
2023-03-06 05:00:00,0.0,0.0,0.007362
2023-03-06 05:15:00,0.0,0.0,0.007362
2023-03-06 05:30:00,0.0,0.0,0.0
2023-03-06 05:45:00,0.0,0.0,0.0
2023-03-06 06:00:00,0.0,0.0,0.0
2023-03-06 06:15:00,0.0,0.0,0.3386653333333333
2023-03-06 06:30:00,0.0,0.0,4.520466666666667
2023-03-06 06:45:00,0.041,274.30502,17.30877333333333
2023-03-06 07:00:00,0.221,999.29254,55.54863333333333
2023-03-06 07:15:00,0.464,1982.9292,122.3028
2023-03-06 07:30:00,0.761,3150.1396,193.176
2023-03-06 07:45:00,1.081,4420.8257,270.2573333333333
2023-03-06 08:00:00,1.421,5750.354,349.4506666666667
2023-03-06 08:15:00,1.805,7271.6064,428.6173333333334
2023-03-06 08:30:00,2.231,9069.131,495.9833333333333
2023-03-06 08:45:00,2.813,11201.463,585.1566666666666
2023-03-06 09:00:00,3.228,12785.942,658.8333333333334
2023-03-06 09:15:00,3.606,14286.393,726.456
2023-03-06 09:30:00,4.025,15909.691,795.932
2023-03-06 09:45:00,4.437,17471.795,859.2373333333333
2023-03-06 10:00:00,4.785,18771.064,918.8446666666666
2023-03-06 10:15:00,5.11,20044.666,977.4646666666666
2023-03-06 10:30:00,5.445,21340.504,1028.353333333333
2023-03-06 10:45:00,5.679,22228.068,1071.366666666667
2023-03-06 11:00:00,5.8580000000000005,22793.621,1107.866666666667
2023-03-06 11:15:00,5.96,23220.023,1137.346666666667
2023-03-06 11:30:00,6.087,23757.236,1163.166666666667
2023-03-06 11:45:00,6.215,24187.873,1183.34
2023-03-06 12:00:00,6.205,24114.625,1196.973333333333
2023-03-06 12:15:00,6.267,24321.932,1208.386666666667
2023-03-06 12:30:00,6.181,23954.857,1208.653333333333
2023-03-06 12:45:00,6.168,23921.473,1200.473333333333
2023-03-06 13:00:00,6.115,23815.482,1186.233333333333
2023-03-06 13:15:00,6.11,23595.844,1163.686666666667
2023-03-06 13:30:00,5.957,22937.643,1134.186666666667
2023-03-06 13:45:00,5.793,22343.965,1109.0
2023-03-06 14:00:00,5.598,21606.945,1074.866666666667
2023-03-06 14:15:00,5.344,20546.104,1029.986666666667
2023-03-06 14:30:00,5.055,19431.143,980.6113333333334
2023-03-06 14:45:00,4.707,18037.203,924.3666666666667
2023-03-06 15:00:00,4.3340000000000005,16573.262,865.3486666666666
2023-03-06 15:15:00,3.863,14670.733,803.7873333333333
2023-03-06 15:30:00,3.422,12975.079,734.8786666666667
2023-03-06 15:45:00,2.906,10976.585,663.1933333333333
2023-03-06 16:00:00,2.442,9144.92,590.9053333333334
2023-03-06 16:15:00,2.035,7653.5327,511.232
2023-03-06 16:30:00,1.566,5353.501,424.7066666666667
2023-03-06 16:45:00,0.588,2155.975,343.6266666666667
2023-03-06 17:00:00,0.493,1867.5183,200.7568666666667
2023-03-06 17:15:00,0.411,1544.2653,131.6798
2023-03-06 17:30:00,0.326,1204.91,71.33826666666667
2023-03-06 17:45:00,0.223,793.6899,80.95246666666667
2023-03-06 18:00:00,0.109,345.15717,35.10313333333333
2023-03-06 18:15:00,0.0,20.50072,11.4727
2023-03-06 18:30:00,0.0,0.0,1.979666666666667
2023-03-06 18:45:00,0.0,0.0,0.02208
2023-03-06 19:00:00,0.0,0.0,0.0
2023-03-06 19:15:00,0.0,0.0,0.0
2023-03-06 19:30:00,0.0,0.0,0.0
2023-03-06 19:45:00,0.0,0.0,0.0
2023-03-06 20:00:00,0.0,0.0,0.0
2023-03-06 20:15:00,0.0,0.0,0.0
2023-03-06 20:30:00,0.0,0.0,0.0
2023-03-06 20:45:00,0.0,0.0,0.0
2023-03-06 21:00:00,0.0,0.0,0.0
2023-03-06 21:15:00,0.0,0.0,0.0
2023-03-06 21:30:00,0.0,0.0,0.0
2023-03-06 21:45:00,0.0,0.0,0.0
2023-03-06 22:00:00,0.0,0.0,0.01472266666666667
2023-03-06 22:15:00,0.0,0.0,0.007361333333333333
2023-03-06 22:30:00,0.0,0.0,0.02208333333333333
2023-03-06 22:45:00,0.0,0.0,0.05888866666666667
2023-03-06 23:00:00,0.0,0.0,0.022084
2023-03-06 23:15:00,0.0,0.0,0.08833533333333334
2023-03-06 23:30:00,0.0,0.0,0.07361266666666667
2023-03-06 23:45:00,0.0,0.0,0.05152733333333333
2023-03-07 00:00:00,0.0,0.0,0.08097466666666667
2023-03-07 00:15:00,0.0,0.0,0.1104186666666667
2023-03-07 00:30:00,0.0,0.0,0.1177806666666667
2023-03-07 00:45:00,0.0,0.0,0.103058
2023-03-07 01:00:00,0.0,0.0,0.08833533333333335
2023-03-07 01:15:00,0.0,0.0,0.07361333333333334
2023-03-07 01:30:00,0.0,0.0,0.125142
2023-03-07 01:45:00,0.0,0.0,0.09569466666666666
2023-03-07 02:00:00,0.0,0.0,0.1030553333333333
2023-03-07 02:15:00,0.0,0.0,0.08833733333333334
2023-03-07 02:30:00,0.0,0.0,0.06625066666666667
2023-03-07 02:45:00,0.0,0.0,0.08833533333333334
2023-03-07 03:00:00,0.0,0.0,0.09569533333333333
2023-03-07 03:15:00,0.0,0.0,0.05152866666666667
2023-03-07 03:30:00,0.0,0.0,0.05888933333333334
2023-03-07 03:45:00,0.0,0.0,0.02944533333333333
2023-03-07 04:00:00,0.0,0.0,0.044168
2023-03-07 04:15:00,0.0,0.0,0.1030586666666667
2023-03-07 04:30:00,0.0,0.0,0.05889066666666667
2023-03-07 04:45:00,0.0,0.0,0.01472266666666667
2023-03-07 05:00:00,0.0,0.0,0.022084
2023-03-07 05:15:00,0.0,0.0,0.022084
2023-03-07 05:30:00,0.0,0.0,0.036806
2023-03-07 05:45:00,0.0,0.0,0.02944533333333333
2023-03-07 06:00:00,0.0,0.0,0.014722
2023-03-07 06:15:00,0.0,0.0,0.3607086666666667
2023-03-07 06:30:00,0.0,0.0,3.717593333333333
2023-03-07 06:45:00,0.035,251.61017,19.77281333333333
2023-03-07 07:00:00,0.232,999.2521,55.47373333333334
2023-03-07 07:15:00,0.46,1977.7937,107.3851333333333
2023-03-07 07:30:00,0.6920000000000001,2780.434,161.4313333333334
2023-03-07 07:45:00,0.964,3960.8481,223.4366666666667
2023-03-07 08:00:00,1.338,5431.408,303.7953333333334
2023-03-07 08:15:00,1.699,6831.94,376.1113333333333
2023-03-07 08:30:00,2.058,8243.676,441.948
2023-03-07 08:45:00,2.523,10134.378,518.7766666666666
2023-03-07 09:00:00,2.932,11665.994,594.6773333333333
2023-03-07 09:15:00,3.0580000000000003,12832.05,631.5513333333333
2023-03-07 09:30:00,3.5620000000000003,14270.783,678.4006666666667
2023-03-07 09:45:00,3.971,15672.095,768.8953333333334
2023-03-07 10:00:00,4.307,16873.875,830.3333333333334
2023-03-07 10:15:00,4.569,17961.395,878.8186666666667
2023-03-07 10:30:00,4.9430000000000005,19424.527,928.4533333333333
2023-03-07 10:45:00,5.274,20601.332,983.5773333333333
2023-03-07 11:00:00,5.506,21537.084,1029.48
2023-03-07 11:15:00,5.704,22228.283,1074.9
2023-03-07 11:30:00,5.783,22552.79,1104.58
2023-03-07 11:45:00,5.904,22974.586,1119.626666666667
2023-03-07 12:00:00,5.853,22659.846,1131.426666666667
2023-03-07 12:15:00,5.847,22716.316,1140.84
2023-03-07 12:30:00,5.782,22531.53,1138.393333333333
2023-03-07 12:45:00,5.825,22622.064,1141.606666666667
2023-03-07 13:00:00,5.767,22318.857,1126.06
2023-03-07 13:15:00,5.687,22010.559,1107.566666666667
2023-03-07 13:30:00,5.559,21501.69,1078.326666666667
2023-03-07 13:45:00,5.408,20867.562,1050.586666666667
2023-03-07 14:00:00,5.213,20075.76,1019.186666666667
2023-03-07 14:15:00,5.008,19264.576,974.224
2023-03-07 14:30:00,4.668,17851.09,922.1479999999999
2023-03-07 14:45:00,4.299,16554.762,861.4419999999999
2023-03-07 15:00:00,3.999,15224.496,802.0406666666667
2023-03-07 15:15:00,3.5380000000000003,13419.951,735.188
2023-03-07 15:30:00,3.145,11971.176,671.1593333333333
2023-03-07 15:45:00,2.707,10250.675,607.6106666666667
2023-03-07 16:00:00,2.303,8649.332,536.4706666666667
2023-03-07 16:15:00,1.907,7204.036,459.1333333333333
2023-03-07 16:30:00,1.536,5386.226,389.4893333333333
2023-03-07 16:45:00,0.728,2692.2388,313.9286666666667
2023-03-07 17:00:00,0.601,2271.7305,206.2313333333333
2023-03-07 17:15:00,0.49,1830.0228,137.3828666666667
2023-03-07 17:30:00,0.371,1360.5719,104.2883333333333
2023-03-07 17:45:00,0.244,859.0094,69.9832
2023-03-07 18:00:00,0.114,360.91702,34.174
2023-03-07 18:15:00,0.0,19.965593,11.60504
2023-03-07 18:30:00,0.0,0.0,2.045897333333333
2023-03-07 18:45:00,0.0,0.0,0.0
2023-03-07 19:00:00,0.0,0.0,0.0
2023-03-07 19:15:00,0.0,0.0,0.0
2023-03-07 19:30:00,0.0,0.0,0.0
2023-03-07 19:45:00,0.0,0.0,0.0
2023-03-07 20:00:00,0.0,0.0,0.01472266666666667
2023-03-07 20:15:00,0.0,0.0,0.02944533333333333
2023-03-07 20:30:00,0.0,0.0,0.007361333333333333
2023-03-07 20:45:00,0.0,0.0,0.02944466666666667
2023-03-07 21:00:00,0.0,0.0,0.051528
2023-03-07 21:15:00,0.0,0.0,0.04416533333333333
2023-03-07 21:30:00,0.0,0.0,0.02944533333333333
2023-03-07 21:45:00,0.0,0.0,0.02208333333333334
2023-03-07 22:00:00,0.0,0.0,0.01472266666666667
2023-03-07 22:15:00,0.0,0.0,0.0
2023-03-07 22:30:00,0.0,0.0,0.02208333333333333
2023-03-07 22:45:00,0.0,0.0,0.007361333333333333
2023-03-07 23:00:00,0.0,0.0,0.022084
2023-03-07 23:15:00,0.0,0.0,0.022084
2023-03-07 23:30:00,0.0,0.0,0.007361333333333333
2023-03-07 23:45:00,0.0,0.0,0.0
2023-03-08 00:00:00,0.0,0.0,0.0
2023-03-08 00:15:00,0.0,0.0,0.0
2023-03-08 00:30:00,0.0,0.0,0.0
2023-03-08 00:45:00,0.0,0.0,0.0
2023-03-08 01:00:00,0.0,0.0,0.0
2023-03-08 01:15:00,0.0,0.0,0.0
2023-03-08 01:30:00,0.0,0.0,0.0
2023-03-08 01:45:00,0.0,0.0,0.0
2023-03-08 02:00:00,0.0,0.0,0.0
2023-03-08 02:15:00,0.0,0.0,0.0
2023-03-08 02:30:00,0.0,0.0,0.0
2023-03-08 02:45:00,0.0,0.0,0.0
2023-03-08 03:00:00,0.0,0.0,0.0
2023-03-08 03:15:00,0.0,0.0,0.0
2023-03-08 03:30:00,0.0,0.0,0.0
2023-03-08 03:45:00,0.0,0.0,0.0
2023-03-08 04:00:00,0.0,0.0,0.0
2023-03-08 04:15:00,0.0,0.0,0.0
2023-03-08 04:30:00,0.0,0.0,0.0
2023-03-08 04:45:00,0.0,0.0,0.0
2023-03-08 05:00:00,0.0,0.0,0.0
2023-03-08 05:15:00,0.0,0.0,0.007360666666666666
2023-03-08 05:30:00,0.0,0.0,0.007360666666666666
2023-03-08 05:45:00,0.0,0.0,0.0
2023-03-08 06:00:00,0.0,0.0,0.0
2023-03-08 06:15:00,0.0,0.0,0.4563653333333333
2023-03-08 06:30:00,0.0,0.0,4.247213333333334
2023-03-08 06:45:00,0.038,244.12425,20.40439333333333
2023-03-08 07:00:00,0.208,937.40155,52.05013333333333
2023-03-08 07:15:00,0.456,1959.3661,102.7850666666667
2023-03-08 07:30:00,0.743,3059.8691,161.2293333333333
2023-03-08 07:45:00,1.04,4332.3647,221.5846666666667
2023-03-08 08:00:00,1.391,5518.988,292.0526666666667
2023-03-08 08:15:00,1.544,6231.6313,330.0653333333333
2023-03-08 08:30:00,2.129,8758.73,432.556
2023-03-08 08:45:00,2.603,9443.108,539.044
2023-03-08 09:00:00,1.919,8303.686,451.2493333333333
2023-03-08 09:15:00,2.962,12025.344,598.6493333333333
2023-03-08 09:30:00,3.367,13378.96,671.612
2023-03-08 09:45:00,3.829,15249.661,740.434
2023-03-08 10:00:00,4.268,16868.88,792.346
2023-03-08 10:15:00,4.597,17917.271,851.228
2023-03-08 10:30:00,4.892,19254.672,905.0006666666667
2023-03-08 10:45:00,5.067,19775.418,949.7793333333334
2023-03-08 11:00:00,5.188,20274.98,987.76
2023-03-08 11:15:00,5.3740000000000006,20953.385,1020.953333333333
2023-03-08 11:30:00,5.5,21459.762,1049.446666666667
2023-03-08 11:45:00,5.644,21999.908,1067.953333333333
2023-03-08 12:00:00,5.604,21697.621,1073.273333333333
2023-03-08 12:15:00,5.5360000000000005,21449.148,1078.9
2023-03-08 12:30:00,5.5280000000000005,21551.082,1073.88
2023-03-08 12:45:00,5.5440000000000005,21470.695,1086.58
2023-03-08 13:00:00,3.202,9848.096,1044.430666666667
2023-03-08 13:15:00,1.384,4193.2144,499.0366666666667
2023-03-08 13:30:00,0.649,2448.765,197.7026666666667
2023-03-08 13:45:00,0.558,2156.2322,140.3133333333333
2023-03-08 14:00:00,1.1,4937.1504,232.8586666666667
2023-03-08 14:15:00,1.938,7327.666,487.1026666666667
2023-03-08 14:30:00,1.413,5182.3193,363.508
2023-03-08 14:45:00,1.194,4715.4414,344.2233333333334
2023-03-08 15:00:00,1.022,3542.8809,259.3373333333333
2023-03-08 15:15:00,0.51,1912.3423,141.7953333333333
2023-03-08 15:30:00,0.731,3196.5552,146.1973333333333
2023-03-08 15:45:00,2.248,8506.43,421.784
2023-03-08 16:00:00,1.766,7262.0093,448.3773333333333
2023-03-08 16:15:00,1.329,4867.313,287.6248666666667
2023-03-08 16:30:00,0.594,2215.5032,146.2546666666667
2023-03-08 16:45:00,0.345,1261.2638,94.72599999999998
2023-03-08 17:00:00,0.618,2582.401,120.5116
2023-03-08 17:15:00,0.548,2018.8265,123.9833333333333
2023-03-08 17:30:00,0.394,1429.8447,93.67506666666667
2023-03-08 17:45:00,0.252,885.5478,58.39853333333333
2023-03-08 18:00:00,0.096,282.4726,28.04913333333333
2023-03-08 18:15:00,0.0,0.0,8.49902
2023-03-08 18:30:00,0.0,0.0,1.412812666666667
2023-03-08 18:45:00,0.0,0.0,0.1324533333333333
2023-03-08 19:00:00,0.0,0.0,0.073588
2023-03-08 19:15:00,0.0,0.0,0.1692533333333333
2023-03-08 19:30:00,0.0,0.0,0.1766186666666667
2023-03-08 19:45:00,0.0,0.0,0.117746
2023-03-08 20:00:00,0.0,0.0,0.058874
2023-03-08 20:15:00,0.0,0.0,0.04415533333333333
2023-03-08 20:30:00,0.0,0.0,0.0
2023-03-08 20:45:00,0.0,0.0,0.01471933333333333
2023-03-08 21:00:00,0.0,0.0,0.0
2023-03-08 21:15:00,0.0,0.0,0.0
2023-03-08 21:30:00,0.0,0.0,0.0
2023-03-08 21:45:00,0.0,0.0,0.0
2023-03-08 22:00:00,0.0,0.0,0.0
2023-03-08 22:15:00,0.0,0.0,0.0
2023-03-08 22:30:00,0.0,0.0,0.0
2023-03-08 22:45:00,0.0,0.0,0.0
2023-03-08 23:00:00,0.0,0.0,0.0
2023-03-08 23:15:00,0.0,0.0,0.0
2023-03-08 23:30:00,0.0,0.0,0.0
2023-03-08 23:45:00,0.0,0.0,0.0
2023-03-09 00:00:00,0.0,0.0,0.0
2023-03-09 00:15:00,0.0,0.0,0.0
2023-03-09 00:30:00,0.0,0.0,0.0
2023-03-09 00:45:00,0.0,0.0,0.0
2023-03-09 01:00:00,0.0,0.0,0.0
2023-03-09 01:15:00,0.0,0.0,0.0
2023-03-09 01:30:00,0.0,0.0,0.0
2023-03-09 01:45:00,0.0,0.0,0.0
2023-03-09 02:00:00,0.0,0.0,0.0
2023-03-09 02:15:00,0.0,0.0,0.0
2023-03-09 02:30:00,0.0,0.0,0.0
2023-03-09 02:45:00,0.0,0.0,0.0
2023-03-09 03:00:00,0.0,0.0,0.0
2023-03-09 03:15:00,0.0,0.0,0.0
2023-03-09 03:30:00,0.0,0.0,0.0
2023-03-09 03:45:00,0.0,0.0,0.0
2023-03-09 04:00:00,0.0,0.0,0.0
2023-03-09 04:15:00,0.0,0.0,0.0
2023-03-09 04:30:00,0.0,0.0,0.0
2023-03-09 04:45:00,0.0,0.0,0.0
2023-03-09 05:00:00,0.0,0.0,0.0
2023-03-09 05:15:00,0.0,0.0,0.0
2023-03-09 05:30:00,0.0,0.0,0.0
2023-03-09 05:45:00,0.0,0.0,0.0
2023-03-09 06:00:00,0.0,0.0,0.0
2023-03-09 06:15:00,0.0,0.0,0.471058
2023-03-09 06:30:00,0.0,0.0,4.666453333333334
2023-03-09 06:45:00,0.039,244.22214,20.0796
2023-03-09 07:00:00,0.194,869.6091,48.7912
2023-03-09 07:15:00,0.402,1719.8907,91.613
2023-03-09 07:30:00,0.649,2695.7761,144.3193333333333
2023-03-09 07:45:00,0.932,3832.2878,205.808
2023-03-09 08:00:00,1.261,5112.746,273.7673333333333
2023-03-09 08:15:00,1.592,6400.385,345.9966666666667
2023-03-09 08:30:00,1.952,7846.48,418.3073333333334
2023-03-09 08:45:00,2.359,9439.361,456.164
2023-03-09 09:00:00,2.728,10828.785,542.2133333333334
2023-03-09 09:15:00,3.051,12086.032,622.196
2023-03-09 09:30:00,3.447,13636.429,693.5580000000001
2023-03-09 09:45:00,3.823,15065.5205,758.3673333333334
2023-03-09 10:00:00,4.135,16333.007,815.8673333333334
2023-03-09 10:15:00,4.447,17500.469,874.5353333333334
2023-03-09 10:30:00,4.759,18621.234,924.9233333333334
2023-03-09 10:45:00,5.006,19672.71,969.5373333333333
2023-03-09 11:00:00,5.166,20146.271,1013.549333333333
2023-03-09 11:15:00,5.275,20543.967,1042.486666666667
2023-03-09 11:30:00,5.434,21183.453,1062.966666666667
2023-03-09 11:45:00,5.564,21608.76,1090.993333333333
2023-03-09 12:00:00,5.572,21724.117,1105.673333333333
2023-03-09 12:15:00,5.559,21634.447,1108.593333333333
2023-03-09 12:30:00,5.514,21341.215,1099.613333333333
2023-03-09 12:45:00,5.481,21179.762,1093.84
2023-03-09 13:00:00,5.448,21175.738,1080.513333333333
2023-03-09 13:15:00,5.437,21155.852,1071.126666666667
2023-03-09 13:30:00,5.1450000000000005,20333.049,1047.54
2023-03-09 13:45:00,5.0840000000000005,18828.682,1016.28
2023-03-09 14:00:00,3.72,15185.361,917.2426666666667
2023-03-09 14:15:00,3.967,16740.504,742.1746666666667
2023-03-09 14:30:00,4.393,16951.48,867.0626666666667
2023-03-09 14:45:00,4.04,15560.188,830.7526666666668
2023-03-09 15:00:00,3.642,13700.824,763.864
2023-03-09 15:15:00,3.252,12482.031,629.3226666666667
2023-03-09 15:30:00,2.846,10875.013,620.1066666666667
2023-03-09 15:45:00,2.505,9544.077,546.78
2023-03-09 16:00:00,2.043,7691.065,440.5593333333334
2023-03-09 16:15:00,1.827,6667.623,406.174
2023-03-09 16:30:00,1.049,3787.0774,241.8126666666667
2023-03-09 16:45:00,0.812,3019.4685,180.684
2023-03-09 17:00:00,0.675,2543.3787,142.36
2023-03-09 17:15:00,0.522,1908.7969,113.5634666666667
2023-03-09 17:30:00,0.335,1185.3145,75.7644
2023-03-09 17:45:00,0.181,619.2233,46.51346666666667
2023-03-09 18:00:00,0.084,272.04205,27.1166
2023-03-09 18:15:00,0.0,14.461067,11.58695333333333
2023-03-09 18:30:00,0.0,0.0,2.295413333333334
2023-03-09 18:45:00,0.0,0.0,0.007356666666666667
2023-03-09 19:00:00,0.0,0.0,0.0
2023-03-09 19:15:00,0.0,0.0,0.0
2023-03-09 19:30:00,0.0,0.0,0.0
2023-03-09 19:45:00,0.0,0.0,0.0
2023-03-09 20:00:00,0.0,0.0,0.02207466666666667
2023-03-09 20:15:00,0.0,0.0,0.05151066666666667
2023-03-09 20:30:00,0.0,0.0,0.1250993333333333
2023-03-09 20:45:00,0.0,0.0,0.1250986666666667
2023-03-09 21:00:00,0.0,0.0,0.1766093333333333
2023-03-09 21:15:00,0.0,0.0,0.08830666666666667
2023-03-09 21:30:00,0.0,0.0,0.1251033333333333
2023-03-09 21:45:00,0.0,0.0,0.044152
2023-03-09 22:00:00,0.0,0.0,0.02207733333333333
2023-03-09 22:15:00,0.0,0.0,0.029436
2023-03-09 22:30:00,0.0,0.0,0.007358666666666667
2023-03-09 22:45:00,0.0,0.0,0.0
2023-03-09 23:00:00,0.0,0.0,0.0
2023-03-09 23:15:00,0.0,0.0,0.0
2023-03-09 23:30:00,0.0,0.0,0.0
2023-03-09 23:45:00,0.0,0.0,0.0
2023-03-10 00:00:00,0.0,0.0,0.0
2023-03-10 00:15:00,0.0,0.0,0.0
2023-03-10 00:30:00,0.0,0.0,0.0
2023-03-10 00:45:00,0.0,0.0,0.0
2023-03-10 01:00:00,0.0,0.0,0.0
2023-03-10 01:15:00,0.0,0.0,0.0
2023-03-10 01:30:00,0.0,0.0,0.0
2023-03-10 01:45:00,0.0,0.0,0.0
2023-03-10 02:00:00,0.0,0.0,0.0
2023-03-10 02:15:00,0.0,0.0,0.0
2023-03-10 02:30:00,0.0,0.0,0.0
2023-03-10 02:45:00,0.0,0.0,0.0
2023-03-10 03:00:00,0.0,0.0,0.0
2023-03-10 03:15:00,0.0,0.0,0.0
2023-03-10 03:30:00,0.0,0.0,0.0
2023-03-10 03:45:00,0.0,0.0,0.0
2023-03-10 04:00:00,0.0,0.0,0.0
2023-03-10 04:15:00,0.0,0.0,0.00736
2023-03-10 04:30:00,0.0,0.0,0.0
2023-03-10 04:45:00,0.0,0.0,0.007359333333333333
2023-03-10 05:00:00,0.0,0.0,0.007359333333333333
2023-03-10 05:15:00,0.0,0.0,0.0
2023-03-10 05:30:00,0.0,0.0,0.014718
