Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-11-20 17:00:00,0.273,943.82837,51.63866666666667,178.304832
2022-11-20 17:15:00,0.099,277.58844,30.969,178.304832
2022-11-20 17:30:00,0.0,2.4371636,19.03793333333333,178.304832
2022-11-20 17:45:00,0.0,0.0,14.94833333333333,178.304832
2022-11-20 18:00:00,0.0,0.0,14.69126666666667,178.304832
2022-11-20 18:15:00,0.0,0.0,14.7136,178.304832
2022-11-20 18:30:00,0.0,0.0,15.06686666666667,178.304832
2022-11-20 18:45:00,0.0,0.0,14.9786,178.304832
2022-11-20 19:00:00,0.0,0.0,14.55913333333333,178.304832
2022-11-20 19:15:00,0.0,0.0,14.51513333333333,178.304832
2022-11-20 19:30:00,0.0,0.0,14.20606666666667,178.304832
2022-11-20 19:45:00,0.0,0.0,14.50046666666667,178.304832
2022-11-20 20:00:00,0.0,0.0,14.5302,178.304832
2022-11-20 20:15:00,0.0,0.0,14.6036,178.304832
2022-11-20 20:30:00,0.0,0.0,14.6848,178.304832
2022-11-20 20:45:00,0.0,0.0,14.9212,178.304832
2022-11-20 21:00:00,0.0,0.0,15.1202,178.304832
2022-11-20 21:15:00,0.0,0.0,15.2308,178.304832
2022-11-20 21:30:00,0.0,0.0,15.34186666666667,178.304832
2022-11-20 21:45:00,0.0,0.0,15.872,178.304832
2022-11-20 22:00:00,0.0,0.0,16.49013333333333,178.304832
2022-11-20 22:15:00,0.0,0.0,16.468,178.304832
2022-11-20 22:30:00,0.0,0.0,16.46793333333333,178.304832
2022-11-20 22:45:00,0.0,0.0,16.40146666666667,178.304832
2022-11-20 23:00:00,0.0,0.0,16.26193333333334,178.304832
2022-11-20 23:15:00,0.0,0.0,16.51206666666667,178.304832
2022-11-20 23:30:00,0.0,0.0,16.71786666666667,178.304832
2022-11-20 23:45:00,0.0,0.0,17.06413333333333,178.304832
2022-11-21 00:00:00,0.0,0.0,17.12313333333334,178.304832
2022-11-21 00:15:00,0.0,0.0,17.46173333333333,178.304832
2022-11-21 00:30:00,0.0,0.0,17.675,178.304832
2022-11-21 00:45:00,0.0,0.0,17.84393333333333,178.304832
2022-11-21 01:00:00,0.0,0.0,17.9468,178.304832
2022-11-21 01:15:00,0.0,0.0,18.344,178.304832
2022-11-21 01:30:00,0.0,0.0,18.5356,178.304832
2022-11-21 01:45:00,0.0,0.0,18.8742,178.304832
2022-11-21 02:00:00,0.0,0.0,18.85213333333333,178.304832
2022-11-21 02:15:00,0.0,0.0,19.0284,178.304832
2022-11-21 02:30:00,0.0,0.0,19.30106666666666,178.304832
2022-11-21 02:45:00,0.0,0.0,19.37493333333333,178.304832
2022-11-21 03:00:00,0.0,0.0,19.4996,178.304832
2022-11-21 03:15:00,0.0,0.0,19.728,178.304832
2022-11-21 03:30:00,0.0,0.0,19.9042,178.304832
2022-11-21 03:45:00,0.0,0.0,19.88273333333333,178.304832
2022-11-21 04:00:00,0.0,0.0,19.89693333333333,178.304832
2022-11-21 04:15:00,0.0,0.0,20.058,178.304832
2022-11-21 04:30:00,0.0,0.0,20.25693333333333,178.304832
2022-11-21 04:45:00,0.0,0.0,20.603,178.304832
2022-11-21 05:00:00,0.0,0.0,21.01513333333333,178.304832
2022-11-21 05:15:00,0.0,0.0,21.39813333333333,178.304832
2022-11-21 05:30:00,0.0,0.0,21.4498,178.304832
2022-11-21 05:45:00,0.0,0.0,21.30966666666666,178.304832
2022-11-21 06:00:00,0.0,0.0,21.50853333333333,178.304832
2022-11-21 06:15:00,0.0,0.0,21.60406666666666,178.304832
2022-11-21 06:30:00,0.0,0.0,21.95686666666667,178.304832
2022-11-21 06:45:00,0.0,0.0,22.68566666666667,178.304832
2022-11-21 07:00:00,0.0,0.77007866,26.42366666666667,178.304832
2022-11-21 07:15:00,0.028,123.79118,30.9564,178.304832
2022-11-21 07:30:00,0.039,148.66666,33.223,178.304832
2022-11-21 07:45:00,0.061,265.2064,33.00213333333333,178.304832
2022-11-21 08:00:00,0.09,402.36148,35.81253333333333,178.304832
2022-11-21 08:15:00,0.154,620.006,41.19866666666667,178.304832
2022-11-21 08:30:00,0.208,874.7396,47.21053333333334,178.304832
2022-11-21 08:45:00,0.469,1882.9995,74.17073333333333,178.304832
2022-11-21 09:00:00,0.416,1544.8319,69.8894,178.304832
2022-11-21 09:15:00,0.417,1602.1543,68.8946,178.304832
2022-11-21 09:30:00,0.381,1604.2936,68.81733333333334,178.304832
2022-11-21 09:45:00,0.47,1772.8809,81.49053333333333,178.304832
2022-11-21 10:00:00,0.5750000000000001,2241.9233,86.67366666666666,178.304832
2022-11-21 10:15:00,0.675,2874.3093,99.90766666666669,178.304832
2022-11-21 10:30:00,0.957,3749.2239,125.1253333333333,178.304832
2022-11-21 10:45:00,1.014,3819.338,127.892,178.304832
2022-11-21 11:00:00,0.875,3212.8237,107.1891333333333,178.304832
2022-11-21 11:15:00,0.589,2152.46,87.47893333333333,178.304832
2022-11-21 11:30:00,0.428,1707.7675,73.80973333333333,178.304832
2022-11-21 11:45:00,0.469,1872.5582,78.78413333333333,178.304832
2022-11-21 12:00:00,0.545,2234.504,92.38633333333334,178.304832
2022-11-21 12:15:00,0.855,3736.9214,122.7033333333333,178.304832
2022-11-21 12:30:00,1.101,4177.2764,156.6493333333333,178.304832
2022-11-21 12:45:00,0.882,3248.0515,118.7313333333333,178.304832
2022-11-21 13:00:00,1.157,4328.798,140.3226666666667,178.304832
2022-11-21 13:15:00,0.562,2067.8281,87.5742,178.304832
2022-11-21 13:30:00,0.604,2378.5437,92.9216,178.304832
2022-11-21 13:45:00,0.639,2797.0935,89.464,178.304832
2022-11-21 14:00:00,0.723,2712.0845,105.1852666666667,178.304832
2022-11-21 14:15:00,0.8200000000000001,3253.021,119.4433333333333,178.304832
2022-11-21 14:30:00,0.964,3942.5369,129.2913333333333,178.304832
2022-11-21 14:45:00,0.852,2760.3635,118.6286666666667,178.304832
2022-11-21 15:00:00,0.664,2696.9158,110.9387333333333,178.304832
2022-11-21 15:15:00,0.602,2220.9668,101.6852,178.304832
2022-11-21 15:30:00,0.494,1995.2533,91.84993333333334,178.304832
2022-11-21 15:45:00,0.501,1869.5997,87.06033333333333,178.304832
2022-11-21 16:00:00,0.379,1324.1771,74.78246666666668,178.304832
2022-11-21 16:15:00,0.131,399.6272,45.3778,178.304832
2022-11-21 16:30:00,0.021,82.31074,33.44473333333333,178.304832
2022-11-21 16:45:00,0.007,34.3131,32.739,178.304832
2022-11-21 17:00:00,0.0,0.0,26.4054,178.304832
2022-11-21 17:15:00,0.0,0.0,25.26646666666667,178.304832
2022-11-21 17:30:00,0.0,0.0,23.392,178.304832
2022-11-21 17:45:00,,,23.1422,178.304832
2022-11-21 18:00:00,0.0,0.0,23.70166666666666,178.304832
2022-11-21 18:15:00,0.0,0.0,23.95953333333333,178.304832
2022-11-21 18:30:00,0.0,0.0,23.8198,178.304832
2022-11-21 18:45:00,0.0,0.0,23.3338,178.304832
2022-11-21 19:00:00,0.0,0.0,23.65713333333333,178.304832
2022-11-21 19:15:00,0.0,0.0,23.48093333333333,178.304832
2022-11-21 19:30:00,0.0,0.0,23.87806666666667,178.304832
2022-11-21 19:45:00,0.0,0.0,23.86266666666667,178.304832
2022-11-21 20:00:00,0.0,0.0,23.98853333333333,178.304832
2022-11-21 20:15:00,0.0,0.0,23.79726666666667,178.304832
2022-11-21 20:30:00,0.0,0.0,23.92193333333334,178.304832
2022-11-21 20:45:00,0.0,0.0,23.893,178.304832
2022-11-21 21:00:00,0.0,0.0,24.20966666666667,178.304832
2022-11-21 21:15:00,0.0,0.0,24.36426666666667,178.304832
2022-11-21 21:30:00,0.0,0.0,25.1442,178.304832
2022-11-21 21:45:00,0.0,0.0,24.5482,178.304832
2022-11-21 22:00:00,0.0,0.0,24.95273333333333,178.304832
2022-11-21 22:15:00,0.0,0.0,24.7542,178.304832
2022-11-21 22:30:00,0.0,0.0,24.90133333333333,178.304832
2022-11-21 22:45:00,0.0,0.0,25.06326666666667,178.304832
2022-11-21 23:00:00,0.0,0.0,24.79073333333333,178.304832
2022-11-21 23:15:00,0.0,0.0,24.8568,178.304832
2022-11-21 23:30:00,0.0,0.0,23.95913333333333,178.304832
2022-11-21 23:45:00,0.0,0.0,23.97393333333333,178.304832
2022-11-22 00:00:00,0.0,0.0,24.23873333333334,178.304832
2022-11-22 00:15:00,0.0,0.0,24.06213333333334,178.304832
2022-11-22 00:30:00,0.0,0.0,23.65793333333333,178.304832
2022-11-22 00:45:00,0.0,0.0,23.98873333333334,178.304832
2022-11-22 01:00:00,0.0,0.0,24.11353333333334,178.304832
2022-11-22 01:15:00,0.0,0.0,24.2828,178.304832
2022-11-22 01:30:00,0.0,0.0,24.349,178.304832
2022-11-22 01:45:00,0.0,0.0,24.51106666666667,178.304832
2022-11-22 02:00:00,0.0,0.0,25.9682,178.304832
2022-11-22 02:15:00,0.0,0.0,28.24873333333333,178.304832
2022-11-22 02:30:00,0.0,0.0,28.02086666666667,178.304832
2022-11-22 02:45:00,0.0,0.0,29.58093333333333,178.304832
2022-11-22 03:00:00,0.0,0.0,30.38273333333333,178.304832
2022-11-22 03:15:00,0.0,0.0,28.57973333333333,178.304832
2022-11-22 03:30:00,0.0,0.0,27.50493333333333,178.304832
2022-11-22 03:45:00,0.0,0.0,27.38066666666667,178.304832
2022-11-22 04:00:00,0.0,0.0,26.4022,178.304832
2022-11-22 04:15:00,0.0,0.0,25.90106666666667,178.304832
2022-11-22 04:30:00,0.0,0.0,25.65106666666667,178.304832
2022-11-22 04:45:00,0.0,0.0,28.41113333333333,178.304832
2022-11-22 05:00:00,0.0,0.0,27.4102,178.304832
2022-11-22 05:15:00,0.0,0.0,26.13713333333333,178.304832
2022-11-22 05:30:00,0.0,0.0,25.85773333333333,178.304832
2022-11-22 05:45:00,0.0,0.0,25.3354,178.304832
2022-11-22 06:00:00,0.0,0.0,24.51813333333333,178.304832
2022-11-22 06:15:00,0.0,0.0,23.46573333333333,178.304832
2022-11-22 06:30:00,0.0,0.0,23.39933333333333,178.304832
2022-11-22 06:45:00,0.0,0.0,24.51806666666667,178.304832
2022-11-22 07:00:00,0.0,0.0,24.349,178.304832
2022-11-22 07:15:00,0.001,0.0,25.6592,178.304832
2022-11-22 07:30:00,0.0,0.0,26.99826666666667,178.304832
2022-11-22 07:45:00,0.0,0.0,26.37966666666667,178.304832
2022-11-22 08:00:00,0.0,10.995893,27.8732,178.304832
2022-11-22 08:15:00,0.034,172.73819,30.75046666666667,178.304832
2022-11-22 08:30:00,0.099,418.96185,36.76133333333333,178.304832
2022-11-22 08:45:00,0.133,552.3256,43.07526666666667,178.304832
2022-11-22 09:00:00,0.207,987.4864,47.40146666666667,178.304832
2022-11-22 09:15:00,0.336,1279.6359,54.17186666666667,178.304832
2022-11-22 09:30:00,0.241,846.42114,52.52506666666667,178.304832
2022-11-22 09:45:00,0.169,732.55023,45.85073333333333,178.304832
2022-11-22 10:00:00,0.224,891.1882,53.55493333333333,178.304832
2022-11-22 10:15:00,0.254,1108.6244,58.77133333333334,178.304832
2022-11-22 10:30:00,0.349,1312.1783,67.93339999999999,178.304832
2022-11-22 10:45:00,0.287,1216.0417,61.9804,178.304832
2022-11-22 11:00:00,0.354,1458.5358,63.50366666666666,178.304832
2022-11-22 11:15:00,0.505,1768.4425,79.25793333333333,178.304832
2022-11-22 11:30:00,0.391,1411.5818,69.04400000000001,178.304832
2022-11-22 11:45:00,0.219,816.61566,54.48926666666667,178.304832
2022-11-22 12:00:00,0.27,1119.4388,58.86,178.304832
2022-11-22 12:15:00,0.407,1714.9147,77.27846666666666,178.304832
2022-11-22 12:30:00,0.514,1981.4818,84.33573333333334,178.304832
2022-11-22 12:45:00,0.481,1829.7665,83.18786666666666,178.304832
2022-11-22 13:00:00,0.463,1927.2677,74.21493333333333,178.304832
2022-11-22 13:15:00,0.588,2230.635,92.39666666666668,178.304832
2022-11-22 13:30:00,0.5650000000000001,2388.4768,88.67720000000001,178.304832
2022-11-22 13:45:00,0.647,2289.223,100.9351333333333,178.304832
2022-11-22 14:00:00,0.476,1753.1382,79.49266666666668,178.304832
2022-11-22 14:15:00,0.469,1766.653,69.22546666666668,178.304832
2022-11-22 14:30:00,0.496,1871.3711,70.23986666666666,178.304832
2022-11-22 14:45:00,0.363,1447.4738,62.0068,178.304832
2022-11-22 15:00:00,0.346,1460.5144,65.21453333333334,178.304832
2022-11-22 15:15:00,0.372,1259.2814,68.27486666666667,178.304832
2022-11-22 15:30:00,0.26,1148.453,54.9282,178.304832
2022-11-22 15:45:00,0.305,1067.7775,61.19006666666667,178.304832
2022-11-22 16:00:00,0.243,945.3548,54.24586666666666,178.304832
2022-11-22 16:15:00,0.198,690.65216,50.04499999999999,178.304832
2022-11-22 16:30:00,0.132,476.84686,42.7234,178.304832
2022-11-22 16:45:00,0.083,270.7761,38.42773333333334,178.304832
2022-11-22 17:00:00,0.012,38.42956,30.85726666666667,178.304832
2022-11-22 17:15:00,0.0,0.0,26.36913333333333,178.304832
2022-11-22 17:30:00,0.0,0.0,24.53833333333333,178.304832
2022-11-22 17:45:00,,,23.2054,178.304832
2022-11-22 18:00:00,0.0,0.0,23.1544,178.304832
2022-11-22 18:15:00,0.0,0.0,26.51706666666666,178.304832
2022-11-22 18:30:00,0.0,0.0,26.18633333333333,178.304832
2022-11-22 18:45:00,0.0,0.0,24.31713333333333,178.304832
2022-11-22 19:00:00,0.0,0.0,23.81646666666667,178.304832
2022-11-22 19:15:00,0.0,0.0,24.3406,178.304832
2022-11-22 19:30:00,0.0,0.0,28.34346666666666,178.304832
2022-11-22 19:45:00,0.0,0.0,30.05053333333333,178.304832
2022-11-22 20:00:00,0.0,0.0,29.0798,178.304832
2022-11-22 20:15:00,0.0,0.0,28.52833333333333,178.304832
2022-11-22 20:30:00,0.0,0.0,25.15113333333333,178.304832
2022-11-22 20:45:00,0.0,0.0,23.4586,178.304832
2022-11-22 21:00:00,0.0,0.0,23.142,178.304832
2022-11-22 21:15:00,0.0,0.0,22.75233333333333,178.304832
2022-11-22 21:30:00,0.0,0.0,22.524,178.304832
2022-11-22 21:45:00,0.0,0.0,22.39886666666667,178.304832
2022-11-22 22:00:00,0.0,0.0,22.86293333333333,178.304832
2022-11-22 22:15:00,0.0,0.0,23.51046666666667,178.304832
2022-11-22 22:30:00,0.0,0.0,23.64266666666667,178.304832
2022-11-22 22:45:00,0.0,0.0,23.25206666666667,178.304832
2022-11-22 23:00:00,0.0,0.0,22.3696,178.304832
2022-11-22 23:15:00,0.0,0.0,22.37713333333333,178.304832
2022-11-22 23:30:00,0.0,0.0,22.0976,178.304832
2022-11-22 23:45:00,0.0,0.0,21.5604,178.304832
2022-11-23 00:00:00,0.0,0.0,21.14126666666667,178.304832
2022-11-23 00:15:00,0.0,0.0,20.7362,178.304832
2022-11-23 00:30:00,0.0,0.0,20.9422,178.304832
2022-11-23 00:45:00,0.0,0.0,20.4714,178.304832
2022-11-23 01:00:00,0.0,0.0,19.92686666666667,178.304832
2022-11-23 01:15:00,0.0,0.0,19.96366666666666,178.304832
2022-11-23 01:30:00,0.0,0.0,19.84566666666667,178.304832
2022-11-23 01:45:00,0.0,0.0,19.97826666666667,178.304832
2022-11-23 02:00:00,0.0,0.0,20.06646666666667,178.304832
2022-11-23 02:15:00,0.0,0.0,20.2136,178.304832
2022-11-23 02:30:00,0.0,0.0,19.9192,178.304832
2022-11-23 02:45:00,0.0,0.0,20.1254,178.304832
2022-11-23 03:00:00,0.0,0.0,20.40506666666667,178.304832
2022-11-23 03:15:00,0.0,0.0,19.4782,178.304832
2022-11-23 03:30:00,0.0,0.0,20.3174,178.304832
2022-11-23 03:45:00,0.0,0.0,20.30206666666667,178.304832
2022-11-23 04:00:00,0.0,0.0,19.32346666666666,178.304832
2022-11-23 04:15:00,0.0,0.0,19.71346666666667,178.304832
2022-11-23 04:30:00,0.0,0.0,19.41173333333333,178.304832
2022-11-23 04:45:00,0.0,0.0,19.32346666666666,178.304832
2022-11-23 05:00:00,0.0,0.0,19.8166,178.304832
2022-11-23 05:15:00,0.0,0.0,20.3316,178.304832
2022-11-23 05:30:00,0.0,0.0,20.51586666666667,178.304832
2022-11-23 05:45:00,0.0,0.0,20.46393333333333,178.304832
2022-11-23 06:00:00,0.0,0.0,20.72126666666667,178.304832
2022-11-23 06:15:00,0.0,0.0,20.97153333333333,178.304832
2022-11-23 06:30:00,0.0,0.0,21.6192,178.304832
2022-11-23 06:45:00,0.0,0.0,22.35493333333334,178.304832
2022-11-23 07:00:00,0.002,0.0,24.48153333333333,178.304832
2022-11-23 07:15:00,0.0,0.0,27.7042,178.304832
2022-11-23 07:30:00,0.015,94.445,29.11726666666667,178.304832
2022-11-23 07:45:00,0.052,235.99182,31.36926666666666,178.304832
2022-11-23 08:00:00,0.087,358.20703,34.07006666666667,178.304832
2022-11-23 08:15:00,0.104,497.85828,35.40920000000001,178.304832
2022-11-23 08:30:00,0.158,603.1385,39.44926666666667,178.304832
2022-11-23 08:45:00,0.137,519.34436,37.95493333333333,178.304832
2022-11-23 09:00:00,0.151,644.7522,39.88246666666667,178.304832
2022-11-23 09:15:00,0.164,645.7462,38.6242,178.304832
2022-11-23 09:30:00,0.218,788.3635,30.86806666666667,178.304832
2022-11-23 09:45:00,0.215,820.48126,52.72806666666667,178.304832
2022-11-23 10:00:00,0.272,1266.4266,47.19506666666667,178.304832
2022-11-23 10:15:00,0.33,1149.0787,47.79946666666667,178.304832
2022-11-23 10:30:00,0.355,1456.2625,53.3398,178.304832
2022-11-23 10:45:00,0.276,935.75885,46.2156,178.304832
2022-11-23 11:00:00,0.23,1028.7395,38.95966666666666,178.304832
2022-11-23 11:15:00,0.381,1603.0223,55.06626666666667,178.304832
2022-11-23 11:30:00,0.405,1538.5049,67.7808,178.304832
2022-11-23 11:45:00,0.401,1437.273,62.39533333333333,178.304832
2022-11-23 12:00:00,0.367,1974.4508,59.75433333333334,178.304832
2022-11-23 12:15:00,0.893,3461.021,103.0710666666667,178.304832
2022-11-23 12:30:00,0.858,3039.817,108.3813333333333,178.304832
2022-11-23 12:45:00,0.451,1573.6976,63.85326666666666,178.304832
2022-11-23 13:00:00,0.425,1515.4773,54.28026666666666,178.304832
2022-11-23 13:15:00,0.425,1545.1676,46.6304,178.304832
2022-11-23 13:30:00,0.308,1090.0308,52.42833333333333,178.304832
2022-11-23 13:45:00,0.271,1052.0499,49.2,178.304832
2022-11-23 14:00:00,0.284,1081.728,43.89693333333333,178.304832
2022-11-23 14:15:00,0.243,957.6835,44.05173333333333,178.304832
2022-11-23 14:30:00,0.09,322.69232,41.29966666666667,178.304832
2022-11-23 14:45:00,0.09,414.47476,36.5032,178.304832
2022-11-23 15:00:00,0.205,921.94525,52.85333333333333,178.304832
2022-11-23 15:15:00,0.153,537.28,42.08133333333333,178.304832
2022-11-23 15:30:00,0.073,229.19563,31.0148,178.304832
2022-11-23 15:45:00,0.072,344.953,31.30193333333333,178.304832
2022-11-23 16:00:00,0.061,206.12755,29.54353333333334,178.304832
2022-11-23 16:15:00,0.033,119.359024,27.46886666666667,178.304832
2022-11-23 16:30:00,0.0,0.0,26.527,178.304832
2022-11-23 16:45:00,0.0,0.0,23.4882,178.304832
2022-11-23 17:00:00,0.0,0.0,21.80333333333333,178.304832
2022-11-23 17:15:00,0.0,0.0,22.42893333333333,178.304832
2022-11-23 17:30:00,,,22.0828,178.304832
2022-11-23 17:45:00,,,24.47433333333333,178.304832
2022-11-23 18:00:00,0.0,0.0,25.02613333333333,178.304832
2022-11-23 18:15:00,0.0,0.0,23.04673333333334,178.304832
2022-11-23 18:30:00,0.0,0.0,21.39086666666667,178.304832
2022-11-23 18:45:00,0.0,0.0,21.43493333333333,178.304832
2022-11-23 19:00:00,0.0,0.0,23.65746666666667,178.304832
2022-11-23 19:15:00,0.0,0.0,23.55466666666667,178.304832
2022-11-23 19:30:00,0.0,0.0,24.05513333333333,178.304832
2022-11-23 19:45:00,0.0,0.0,24.1214,178.304832
2022-11-23 20:00:00,0.0,0.0,23.34873333333333,178.304832
2022-11-23 20:15:00,0.0,0.0,23.37086666666666,178.304832
2022-11-23 20:30:00,0.0,0.0,22.78193333333333,178.304832
2022-11-23 20:45:00,0.0,0.0,23.92253333333333,178.304832
2022-11-23 21:00:00,0.0,0.0,24.6436,178.304832
2022-11-23 21:15:00,0.0,0.0,24.76906666666667,178.304832
2022-11-23 21:30:00,0.0,0.0,24.5044,178.304832
2022-11-23 21:45:00,0.0,0.0,24.32033333333333,178.304832
2022-11-23 22:00:00,0.0,0.0,27.32953333333333,178.304832
2022-11-23 22:15:00,0.0,0.0,27.05706666666667,178.304832
2022-11-23 22:30:00,0.0,0.0,25.74026666666667,178.304832
2022-11-23 22:45:00,0.0,0.0,23.56226666666667,178.304832
2022-11-23 23:00:00,0.0,0.0,23.8126,178.304832
2022-11-23 23:15:00,0.0,0.0,23.76066666666667,178.304832
2022-11-23 23:30:00,0.0,0.0,24.68053333333334,178.304832
2022-11-23 23:45:00,0.0,0.0,23.42206666666667,178.304832
2022-11-24 00:00:00,0.0,0.0,23.31193333333333,178.304832
2022-11-24 00:15:00,0.0,0.0,23.56966666666667,178.304832
2022-11-24 00:30:00,0.0,0.0,25.20333333333333,178.304832
2022-11-24 00:45:00,0.0,0.0,27.40313333333334,178.304832
2022-11-24 01:00:00,0.0,0.0,27.38806666666667,178.304832
2022-11-24 01:15:00,0.0,0.0,25.8874,178.304832
2022-11-24 01:30:00,0.0,0.0,24.69533333333333,178.304832
2022-11-24 01:45:00,0.0,0.0,24.40833333333333,178.304832
2022-11-24 02:00:00,0.0,0.0,25.60073333333333,178.304832
2022-11-24 02:15:00,0.0,0.0,24.59993333333334,178.304832
2022-11-24 02:30:00,0.0,0.0,24.50433333333333,178.304832
2022-11-24 02:45:00,0.0,0.0,24.5632,178.304832
2022-11-24 03:00:00,0.0,0.0,24.37893333333334,178.304832
2022-11-24 03:15:00,0.0,0.0,24.31266666666667,178.304832
2022-11-24 03:30:00,0.0,0.0,28.72046666666667,178.304832
2022-11-24 03:45:00,0.0,0.0,25.7624,178.304832
2022-11-24 04:00:00,0.0,0.0,23.34893333333333,178.304832
2022-11-24 04:15:00,0.0,0.0,21.92873333333333,178.304832
2022-11-24 04:30:00,0.0,0.0,21.5166,178.304832
2022-11-24 04:45:00,0.0,0.0,22.49466666666666,178.304832
2022-11-24 05:00:00,0.0,0.0,23.66513333333333,178.304832
2022-11-24 05:15:00,0.0,0.0,22.76026666666667,178.304832
2022-11-24 05:30:00,0.0,0.0,21.87726666666667,178.304832
2022-11-24 05:45:00,0.0,0.0,21.72226666666667,178.304832
2022-11-24 06:00:00,0.0,0.0,21.72986666666667,178.304832
2022-11-24 06:15:00,0.0,0.0,23.20133333333333,178.304832
2022-11-24 06:30:00,0.0,0.0,22.06833333333333,178.304832
2022-11-24 06:45:00,0.0,0.0,24.54106666666667,178.304832
2022-11-24 07:00:00,0.0,0.0,27.52166666666666,178.304832
2022-11-24 07:15:00,0.0,0.0,27.33026666666667,178.304832
2022-11-24 07:30:00,0.001,44.38514,28.24266666666666,178.304832
2022-11-24 07:45:00,0.023,85.4642,30.4648,178.304832
2022-11-24 08:00:00,0.048,204.065,32.38446666666667,178.304832
2022-11-24 08:15:00,0.062,240.72412,33.87826666666667,178.304832
2022-11-24 08:30:00,0.078,306.12772,35.99866666666667,178.304832
2022-11-24 08:45:00,0.131,577.13513,46.06486666666667,178.304832
2022-11-24 09:00:00,0.2,798.70966,52.129,178.304832
2022-11-24 09:15:00,0.246,1008.78986,53.0712,178.304832
2022-11-24 09:30:00,0.304,1449.0449,56.80833333333333,178.304832
2022-11-24 09:45:00,0.365,1342.3613,61.576,178.304832
2022-11-24 10:00:00,0.367,1572.052,59.0072,178.304832
2022-11-24 10:15:00,0.388,1454.617,59.44026666666667,178.304832
2022-11-24 10:30:00,0.302,1115.9342,53.0844,178.304832
2022-11-24 10:45:00,0.278,1021.41693,56.02073333333333,178.304832
2022-11-24 11:00:00,0.152,612.8408,42.20853333333333,178.304832
2022-11-24 11:15:00,0.235,920.774,51.52466666666667,178.304832
2022-11-24 11:30:00,0.211,893.20374,46.66866666666667,178.304832
2022-11-24 11:45:00,0.267,1133.7958,52.6584,178.304832
2022-11-24 12:00:00,0.304,1097.3126,55.5862,178.304832
2022-11-24 12:15:00,0.252,1003.9007,51.56046666666667,178.304832
2022-11-24 12:30:00,0.234,906.56604,45.77766666666666,178.304832
2022-11-24 12:45:00,0.222,885.18994,49.02333333333333,178.304832
2022-11-24 13:00:00,0.287,1317.1926,51.35606666666667,178.304832
2022-11-24 13:15:00,0.522,1850.2993,65.21133333333333,178.304832
2022-11-24 13:30:00,0.462,1593.3875,64.828,178.304832
2022-11-24 13:45:00,0.239,924.67584,49.8906,178.304832
2022-11-24 14:00:00,0.258,1079.7605,47.735,178.304832
2022-11-24 14:15:00,0.267,1103.7393,51.12766666666666,178.304832
2022-11-24 14:30:00,0.128,577.8284,38.7792,178.304832
2022-11-24 14:45:00,0.213,820.46136,39.47886666666667,178.304832
2022-11-24 15:00:00,0.161,667.8567,37.5806,178.304832
2022-11-24 15:15:00,0.176,631.2181,32.84893333333333,178.304832
2022-11-24 15:30:00,0.118,522.7662,35.63,178.304832
2022-11-24 15:45:00,0.142,489.2376,35.108,178.304832
2022-11-24 16:00:00,0.175,597.2704,39.4422,178.304832
2022-11-24 16:15:00,0.114,368.835,35.13766666666667,178.304832
2022-11-24 16:30:00,0.041,134.54889,29.7944,178.304832
2022-11-24 16:45:00,0.0,0.0,24.67993333333333,178.304832
2022-11-24 17:00:00,0.0,0.0,23.1714,178.304832
2022-11-24 17:15:00,0.0,0.0,21.5682,178.304832
2022-11-24 17:30:00,0.0,0.0,20.38366666666667,178.304832
2022-11-24 17:45:00,,,19.83833333333333,178.304832
2022-11-24 18:00:00,0.0,0.0,20.23566666666667,178.304832
2022-11-24 18:15:00,0.0,0.0,20.34586666666667,178.304832
2022-11-24 18:30:00,0.0,0.0,19.78,178.304832
2022-11-24 18:45:00,0.0,0.0,19.29426666666667,178.304832
2022-11-24 19:00:00,0.0,0.0,19.3092,178.304832
2022-11-24 19:15:00,0.0,0.0,19.2206,178.304832
2022-11-24 19:30:00,0.0,0.0,19.22786666666667,178.304832
2022-11-24 19:45:00,0.0,0.0,19.103,178.304832
2022-11-24 20:00:00,0.0,0.0,18.67646666666667,178.304832
2022-11-24 20:15:00,0.0,0.0,19.01453333333334,178.304832
2022-11-24 20:30:00,0.0,0.0,19.05853333333333,178.304832
2022-11-24 20:45:00,0.0,0.0,19.48453333333333,178.304832
2022-11-24 21:00:00,0.0,0.0,19.3676,178.304832
2022-11-24 21:15:00,0.0,0.0,19.64013333333333,178.304832
2022-11-24 21:30:00,0.0,0.0,19.2648,178.304832
2022-11-24 21:45:00,0.0,0.0,19.007,178.304832
2022-11-24 22:00:00,0.0,0.0,19.16186666666666,178.304832
2022-11-24 22:15:00,0.0,0.0,19.0148,178.304832
2022-11-24 22:30:00,0.0,0.0,19.0002,178.304832
2022-11-24 22:45:00,0.0,0.0,18.87533333333333,178.304832
2022-11-24 23:00:00,0.0,0.0,18.9416,178.304832
2022-11-24 23:15:00,0.0,0.0,18.61046666666667,178.304832
2022-11-24 23:30:00,0.0,0.0,18.30133333333334,178.304832
2022-11-24 23:45:00,0.0,0.0,18.26426666666667,178.304832
2022-11-25 00:00:00,0.0,0.0,18.985,178.304832
2022-11-25 00:15:00,0.0,0.0,21.3616,178.304832
2022-11-25 00:30:00,0.0,0.0,22.3406,178.304832
2022-11-25 00:45:00,0.0,0.0,21.9586,178.304832
2022-11-25 01:00:00,0.0,0.0,21.7086,178.304832
