Time,generation(kWh),power(W),Irradiance (W/m2),Area
2023-03-25 01:30:00,0.0,0.0,16.25413333333333,108.533376
2023-03-25 01:45:00,0.0,0.0,15.88606666666667,108.533376
2023-03-25 02:00:00,0.0,0.0,16.1142,108.533376
2023-03-25 02:15:00,0.0,0.0,15.95206666666667,108.533376
2023-03-25 02:30:00,0.0,0.0,15.864,108.533376
2023-03-25 02:45:00,0.0,0.0,15.886,108.533376
2023-03-25 03:00:00,0.0,0.0,15.8862,108.533376
2023-03-25 03:15:00,0.0,0.0,15.86413333333333,108.533376
2023-03-25 03:30:00,0.0,0.0,15.88606666666667,108.533376
2023-03-25 03:45:00,0.0,0.0,15.8646,108.533376
2023-03-25 04:00:00,0.0,0.0,15.88693333333333,108.533376
2023-03-25 04:15:00,0.0,0.0,15.87873333333333,108.533376
2023-03-25 04:30:00,0.0,0.0,15.8786,108.533376
2023-03-25 04:45:00,0.0,0.0,15.8862,108.533376
2023-03-25 05:00:00,0.0,0.0,15.8132,108.533376
2023-03-25 05:15:00,0.0,0.0,15.828,108.533376
2023-03-25 05:30:00,0.0,0.0,15.8574,108.533376
2023-03-25 05:45:00,0.0,0.0,15.8868,108.533376
2023-03-25 06:00:00,0.0,0.0,15.87926666666667,108.533376
2023-03-25 06:15:00,0.0,0.0,16.4972,108.533376
2023-03-25 06:30:00,0.0,15.0,23.5726,108.533376
2023-03-25 06:45:00,0.027,100.333336,33.69233333333333,108.533376
2023-03-25 07:00:00,0.044,278.66666,49.6972,108.533376
2023-03-25 07:15:00,0.06,197.66667,41.4154,108.533376
2023-03-25 07:30:00,0.0,0.0,29.52946666666667,108.533376
2023-03-25 07:45:00,0.004,48.666668,34.92033333333333,108.533376
2023-03-25 08:00:00,0.023,119.666664,37.90666666666667,108.533376
2023-03-25 08:15:00,0.041,146.33333,53.735,108.533376
2023-03-25 08:30:00,0.037,137.0,46.7254,108.533376
2023-03-25 08:45:00,0.123,577.3333,116.8674666666667,108.533376
2023-03-25 09:00:00,0.192,820.6667,125.8401333333333,108.533376
2023-03-25 09:15:00,0.251,1062.0,141.8360666666667,108.533376
2023-03-25 09:30:00,0.175,505.33334,92.66966666666669,108.533376
2023-03-25 09:45:00,0.11,420.33334,82.44699999999999,108.533376
2023-03-25 10:00:00,0.017,31.333334,38.64886666666666,108.533376
2023-03-25 10:15:00,0.0,0.0,35.60440000000001,108.533376
2023-03-25 10:30:00,0.004,44.333332,44.90793333333333,108.533376
2023-03-25 10:45:00,0.0,32.666668,29.83886666666667,108.533376
2023-03-25 11:00:00,0.014,211.66667,26.86813333333333,108.533376
2023-03-25 11:15:00,0.208,832.6667,37.0042,108.533376
2023-03-25 11:30:00,0.439,2512.0,116.6666,108.533376
2023-03-25 11:45:00,0.232,561.3333,75.02173333333333,108.533376
2023-03-25 12:00:00,0.094,591.0,53.50846666666666,108.533376
2023-03-25 12:15:00,0.229,788.6667,102.8323333333333,108.533376
2023-03-25 12:30:00,0.359,1364.6666,156.8727333333333,108.533376
2023-03-25 12:45:00,0.155,490.66666,53.84766666666667,108.533376
2023-03-25 13:00:00,0.018,51.0,32.90426666666666,108.533376
2023-03-25 13:15:00,0.0,0.0,20.30326666666667,108.533376
2023-03-25 13:30:00,0.0,20.666666,24.31966666666667,108.533376
2023-03-25 13:45:00,0.119,819.6667,50.53013333333333,108.533376
2023-03-25 14:00:00,1.253,6112.6665,339.8173333333334,108.533376
2023-03-25 14:15:00,2.108,7275.3335,528.8553333333333,108.533376
2023-03-25 14:30:00,0.438,1004.3333,136.9418666666667,108.533376
2023-03-25 14:45:00,0.01,39.666668,26.46713333333333,108.533376
2023-03-25 15:00:00,0.724,3537.0,188.3630666666667,108.533376
2023-03-25 15:15:00,0.331,822.3333,133.211,108.533376
2023-03-25 15:30:00,0.153,512.6667,68.72826666666667,108.533376
2023-03-25 15:45:00,0.127,512.0,75.679,108.533376
2023-03-25 16:00:00,0.038,183.0,39.1428,108.533376
2023-03-25 16:15:00,0.089,304.33334,60.35906666666666,108.533376
2023-03-25 16:30:00,0.0,22.333334,37.81173333333334,108.533376
2023-03-25 16:45:00,0.0,15.666667,26.64613333333334,108.533376
2023-03-25 17:00:00,0.0,0.0,20.4662,108.533376
2023-03-25 17:15:00,0.0,0.0,19.5252,108.533376
2023-03-25 17:30:00,0.0,0.0,18.70813333333333,108.533376
2023-03-25 17:45:00,0.0,0.0,17.26633333333333,108.533376
2023-03-25 18:00:00,0.0,0.0,16.56773333333333,108.533376
2023-03-25 18:15:00,0.0,0.0,16.06706666666667,108.533376
2023-03-25 18:30:00,0.0,0.0,15.8756,108.533376
2023-03-25 18:45:00,0.0,0.0,15.89826666666667,108.533376
2023-03-25 19:00:00,0.0,0.0,15.85453333333333,108.533376
2023-03-25 19:15:00,0.0,0.0,15.8616,108.533376
2023-03-25 19:30:00,0.0,0.0,15.9208,108.533376
2023-03-25 19:45:00,0.0,0.0,15.9872,108.533376
2023-03-25 20:00:00,0.0,0.0,16.13393333333334,108.533376
2023-03-25 20:15:00,0.0,0.0,16.17066666666667,108.533376
2023-03-25 20:30:00,0.0,0.0,16.14086666666667,108.533376
2023-03-25 20:45:00,0.0,0.0,16.44313333333333,108.533376
2023-03-25 21:00:00,0.0,0.0,16.11226666666667,108.533376
2023-03-25 21:15:00,0.0,0.0,15.89873333333333,108.533376
2023-03-25 21:30:00,0.0,0.0,16.03133333333333,108.533376
2023-03-25 21:45:00,0.0,0.0,16.01646666666667,108.533376
2023-03-25 22:00:00,0.0,0.0,15.90573333333333,108.533376
2023-03-25 22:15:00,0.0,0.0,16.09726666666667,108.533376
2023-03-25 22:30:00,0.0,0.0,16.2956,108.533376
2023-03-25 22:45:00,0.0,0.0,16.28093333333333,108.533376
2023-03-25 23:00:00,0.0,0.0,16.29526666666667,108.533376
2023-03-25 23:15:00,0.0,0.0,16.30293333333334,108.533376
2023-03-25 23:30:00,0.0,0.0,16.428,108.533376
2023-03-25 23:45:00,0.0,0.0,16.50893333333334,108.533376
2023-03-26 00:00:00,0.0,0.0,16.5016,108.533376
2023-03-26 00:15:00,0.0,0.0,16.55233333333333,108.533376
2023-03-26 00:30:00,0.0,0.0,16.52253333333333,108.533376
2023-03-26 00:45:00,0.0,0.0,16.55266666666667,108.533376
2023-03-26 01:00:00,0.0,0.0,16.6126,108.533376
2023-03-26 01:15:00,0.0,0.0,16.5464,108.533376
2023-03-26 01:30:00,0.0,0.0,16.54533333333334,108.533376
2023-03-26 01:45:00,0.0,0.0,16.538,108.533376
2023-03-26 02:00:00,0.0,0.0,16.52253333333333,108.533376
2023-03-26 02:15:00,0.0,0.0,16.552,108.533376
2023-03-26 02:30:00,0.0,0.0,16.88293333333333,108.533376
2023-03-26 02:45:00,0.0,0.0,17.44166666666667,108.533376
2023-03-26 03:00:00,0.0,0.0,17.79486666666667,108.533376
2023-03-26 03:15:00,0.0,0.0,17.9202,108.533376
2023-03-26 03:30:00,0.0,0.0,17.80266666666667,108.533376
2023-03-26 03:45:00,0.0,0.0,17.8466,108.533376
2023-03-26 04:00:00,0.0,0.0,17.83186666666667,108.533376
2023-03-26 04:15:00,0.0,0.0,17.31713333333333,108.533376
2023-03-26 04:30:00,0.0,0.0,17.08926666666667,108.533376
2023-03-26 04:45:00,0.0,0.0,16.61146666666667,108.533376
2023-03-26 05:00:00,0.0,0.0,16.49366666666667,108.533376
2023-03-26 05:15:00,0.0,0.0,16.5454,108.533376
2023-03-26 05:30:00,0.0,0.0,16.50153333333333,108.533376
2023-03-26 05:45:00,0.0,0.0,17.04613333333333,108.533376
2023-03-26 06:00:00,0.0,0.0,17.08986666666667,108.533376
2023-03-26 06:15:00,0.0,0.0,17.2222,108.533376
2023-03-26 06:30:00,0.0,0.0,17.36186666666667,108.533376
2023-03-26 06:45:00,0.0,0.0,18.04626666666667,108.533376
2023-03-26 07:00:00,0.0,0.0,18.79673333333334,108.533376
2023-03-26 07:15:00,0.0,0.0,21.14413333333334,108.533376
2023-03-26 07:30:00,0.068,383.66666,48.5272,108.533376
2023-03-26 07:45:00,0.211,827.6667,90.7184,108.533376
2023-03-26 08:00:00,0.076,221.66667,43.7368,108.533376
2023-03-26 08:15:00,0.047,243.33333,36.04226666666667,108.533376
2023-03-26 08:30:00,0.153,668.0,64.75046666666667,108.533376
2023-03-26 08:45:00,0.264,1096.6666,97.30526666666668,108.533376
2023-03-26 09:00:00,0.396,1542.6666,116.1013333333333,108.533376
2023-03-26 09:15:00,0.375,1476.3334,123.102,108.533376
2023-03-26 09:30:00,0.464,1779.3334,122.2146666666667,108.533376
2023-03-26 09:45:00,0.325,1203.3334,101.1433333333333,108.533376
2023-03-26 10:00:00,0.391,1759.3334,150.052,108.533376
2023-03-26 10:15:00,0.537,2156.0,168.6726666666667,108.533376
2023-03-26 10:30:00,0.5670000000000001,2147.6667,176.782,108.533376
2023-03-26 10:45:00,0.444,1687.3334,144.962,108.533376
2023-03-26 11:00:00,0.526,2229.3333,157.8593333333333,108.533376
2023-03-26 11:15:00,0.796,3121.0,226.074,108.533376
2023-03-26 11:30:00,0.8160000000000001,3191.3333,196.7045333333333,108.533376
2023-03-26 11:45:00,0.8290000000000001,3283.3333,220.2586666666667,108.533376
2023-03-26 12:00:00,0.686,2701.0,194.4133333333333,108.533376
2023-03-26 12:15:00,0.732,2854.0,194.2853333333333,108.533376
2023-03-26 12:30:00,0.643,2299.6667,192.11,108.533376
2023-03-26 12:45:00,0.352,1304.6666,119.9993333333333,108.533376
2023-03-26 13:00:00,0.428,1862.3334,126.0328,108.533376
2023-03-26 13:15:00,0.337,1073.3334,107.8640666666667,108.533376
2023-03-26 13:30:00,0.174,806.6667,111.7356,108.533376
2023-03-26 13:45:00,0.392,1510.6666,140.508,108.533376
2023-03-26 14:00:00,0.438,1668.6666,169.7646666666666,108.533376
2023-03-26 14:15:00,0.243,835.0,94.01993333333331,108.533376
2023-03-26 14:30:00,0.173,685.3333,84.1476,108.533376
2023-03-26 14:45:00,0.236,1001.3333,83.94226666666667,108.533376
2023-03-26 15:00:00,0.401,1627.6666,135.9853333333333,108.533376
2023-03-26 15:15:00,0.31,1026.3334,74.9672,108.533376
2023-03-26 15:30:00,0.242,884.0,94.49333333333334,108.533376
2023-03-26 15:45:00,0.074,152.33333,41.89813333333333,108.533376
2023-03-26 16:00:00,0.015,57.666668,30.94306666666667,108.533376
2023-03-26 16:15:00,0.018,87.0,32.9002,108.533376
2023-03-26 16:30:00,0.009,36.333332,31.54633333333333,108.533376
2023-03-26 16:45:00,0.0,0.0,25.44,108.533376
2023-03-26 17:00:00,0.0,1.0,26.139,108.533376
2023-03-26 17:15:00,0.0,0.0,25.24913333333334,108.533376
2023-03-26 17:30:00,0.0,0.0,24.88826666666667,108.533376
2023-03-26 17:45:00,0.0,0.0,23.3652,108.533376
2023-03-26 18:00:00,0.0,0.0,20.6284,108.533376
2023-03-26 18:15:00,0.0,0.0,18.83366666666667,108.533376
2023-03-26 18:30:00,0.0,0.0,18.27446666666667,108.533376
2023-03-26 18:45:00,0.0,0.0,17.92126666666667,108.533376
2023-03-26 19:00:00,0.0,0.0,17.8036,108.533376
2023-03-26 19:15:00,0.0,0.0,17.93606666666667,108.533376
2023-03-26 19:30:00,0.0,0.0,17.66366666666666,108.533376
2023-03-26 19:45:00,0.0,0.0,17.20026666666667,108.533376
2023-03-26 20:00:00,0.0,0.0,17.17853333333333,108.533376
2023-03-26 20:15:00,0.0,0.0,17.17093333333333,108.533376
2023-03-26 20:30:00,0.0,0.0,17.2004,108.533376
2023-03-26 20:45:00,0.0,0.0,17.0606,108.533376
2023-03-26 21:00:00,0.0,0.0,16.8914,108.533376
2023-03-26 21:15:00,0.0,0.0,16.8914,108.533376
2023-03-26 21:30:00,0.0,0.0,16.82546666666667,108.533376
2023-03-26 21:45:00,0.0,0.0,16.92133333333333,108.533376
2023-03-26 22:00:00,0.0,0.0,16.71553333333333,108.533376
2023-03-26 22:15:00,0.0,0.0,16.66446666666667,108.533376
2023-03-26 22:30:00,0.0,0.0,17.03946666666667,108.533376
2023-03-26 22:45:00,0.0,0.0,16.84786666666667,108.533376
2023-03-26 23:00:00,0.0,0.0,16.8332,108.533376
2023-03-26 23:15:00,0.0,0.0,16.9726,108.533376
2023-03-26 23:30:00,0.0,0.0,16.99513333333334,108.533376
2023-03-26 23:45:00,0.0,0.0,16.97293333333333,108.533376
2023-03-27 00:00:00,0.0,0.0,16.64913333333334,108.533376
2023-03-27 00:15:00,0.0,0.0,16.6052,108.533376
2023-03-27 00:30:00,0.0,0.0,16.53173333333333,108.533376
2023-03-27 00:45:00,0.0,0.0,16.58293333333333,108.533376
2023-03-27 01:00:00,0.0,0.0,16.56833333333334,108.533376
2023-03-27 01:15:00,0.0,0.0,16.54626666666666,108.533376
2023-03-27 01:30:00,0.0,0.0,16.54633333333333,108.533376
2023-03-27 01:45:00,0.0,0.0,16.49566666666667,108.533376
2023-03-27 02:00:00,0.0,0.0,16.56113333333333,108.533376
2023-03-27 02:15:00,0.0,0.0,16.4878,108.533376
2023-03-27 02:30:00,0.0,0.0,16.45913333333333,108.533376
2023-03-27 02:45:00,0.0,0.0,16.53293333333333,108.533376
2023-03-27 03:00:00,0.0,0.0,16.5108,108.533376
2023-03-27 03:15:00,0.0,0.0,16.5476,108.533376
2023-03-27 03:30:00,0.0,0.0,16.45193333333333,108.533376
2023-03-27 03:45:00,0.0,0.0,16.28246666666667,108.533376
2023-03-27 04:00:00,0.0,0.0,16.1208,108.533376
2023-03-27 04:15:00,0.0,0.0,15.98913333333333,108.533376
2023-03-27 04:30:00,0.0,0.0,16.2838,108.533376
2023-03-27 04:45:00,0.0,0.0,16.313,108.533376
2023-03-27 05:00:00,0.0,0.0,16.43826666666667,108.533376
2023-03-27 05:15:00,0.0,0.0,16.56346666666667,108.533376
2023-03-27 05:30:00,0.0,0.0,16.54933333333333,108.533376
2023-03-27 05:45:00,0.0,0.0,16.54146666666667,108.533376
2023-03-27 06:00:00,0.0,0.0,16.74786666666667,108.533376
2023-03-27 06:15:00,0.0,0.0,17.36586666666667,108.533376
2023-03-27 06:30:00,0.0,0.0,18.447,108.533376
2023-03-27 06:45:00,0.0,0.0,20.26466666666667,108.533376
2023-03-27 07:00:00,0.0,0.0,22.0602,108.533376
2023-03-27 07:15:00,0.0,0.0,24.1796,108.533376
2023-03-27 07:30:00,0.0,14.0,29.3526,108.533376
2023-03-27 07:45:00,0.016,79.666664,33.92933333333333,108.533376
2023-03-27 08:00:00,0.029,129.0,36.29873333333333,108.533376
2023-03-27 08:15:00,0.038,195.0,39.88213333333333,108.533376
2023-03-27 08:30:00,0.067,250.66667,47.6442,108.533376
2023-03-27 08:45:00,0.064,274.33334,47.17413333333333,108.533376
2023-03-27 09:00:00,0.108,466.66666,55.84193333333334,108.533376
2023-03-27 09:15:00,0.162,637.3333,74.14953333333332,108.533376
2023-03-27 09:30:00,0.146,568.6667,67.21766666666666,108.533376
2023-03-27 09:45:00,0.186,672.6667,74.67006666666666,108.533376
2023-03-27 10:00:00,0.124,532.3333,61.22713333333333,108.533376
2023-03-27 10:15:00,0.162,666.0,71.2178,108.533376
2023-03-27 10:30:00,0.17,673.0,72.78573333333334,108.533376
2023-03-27 10:45:00,0.167,603.0,75.19173333333333,108.533376
2023-03-27 11:00:00,0.112,383.0,61.03406666666667,108.533376
2023-03-27 11:15:00,0.119,532.6667,60.05513333333333,108.533376
2023-03-27 11:30:00,0.204,763.3333,82.71413333333334,108.533376
2023-03-27 11:45:00,0.212,929.0,83.361,108.533376
2023-03-27 12:00:00,0.34,1304.6666,116.8006666666667,108.533376
2023-03-27 12:15:00,0.257,987.6667,102.1873333333333,108.533376
2023-03-27 12:30:00,0.32,1326.3334,115.7245333333333,108.533376
2023-03-27 12:45:00,0.182,589.0,79.65706666666667,108.533376
2023-03-27 13:00:00,0.128,556.0,65.7442,108.533376
2023-03-27 13:15:00,0.272,1078.0,103.2062,108.533376
2023-03-27 13:30:00,0.203,724.6667,84.8428,108.533376
2023-03-27 13:45:00,0.17,717.0,69.88693333333335,108.533376
2023-03-27 14:00:00,0.201,833.3333,81.47993333333334,108.533376
2023-03-27 14:15:00,0.276,889.0,98.507,108.533376
2023-03-27 14:30:00,0.117,476.33334,62.51,108.533376
2023-03-27 14:45:00,0.233,1060.6666,86.943,108.533376
2023-03-27 15:00:00,0.345,1347.3334,109.8963333333333,108.533376
2023-03-27 15:15:00,0.366,1474.6666,123.036,108.533376
2023-03-27 15:30:00,0.418,1520.3334,119.2633333333333,108.533376
2023-03-27 15:45:00,0.194,774.0,78.28580000000001,108.533376
2023-03-27 16:00:00,0.239,1011.3333,81.05506666666666,108.533376
2023-03-27 16:15:00,0.208,705.0,80.35866666666668,108.533376
2023-03-27 16:30:00,0.148,560.6667,63.11026666666667,108.533376
2023-03-27 16:45:00,0.25,1092.3334,91.58006666666668,108.533376
2023-03-27 17:00:00,0.277,1044.6666,98.99126666666666,108.533376
2023-03-27 17:15:00,0.129,448.0,59.47033333333333,108.533376
2023-03-27 17:30:00,0.075,256.0,47.27753333333333,108.533376
2023-03-27 17:45:00,0.052,186.66667,40.69926666666667,108.533376
2023-03-27 18:00:00,0.0,1.6666666,26.57173333333333,108.533376
2023-03-27 18:15:00,0.0,0.0,19.8312,108.533376
2023-03-27 18:30:00,0.0,0.0,16.535,108.533376
2023-03-27 18:45:00,0.0,0.0,15.90973333333333,108.533376
2023-03-27 19:00:00,0.0,0.0,15.9024,108.533376
2023-03-27 19:15:00,0.0,0.0,15.93213333333333,108.533376
2023-03-27 19:30:00,0.0,0.0,15.95406666666667,108.533376
2023-03-27 19:45:00,0.0,0.0,15.93953333333333,108.533376
2023-03-27 20:00:00,0.0,0.0,15.93926666666667,108.533376
2023-03-27 20:15:00,0.0,0.0,15.98326666666667,108.533376
2023-03-27 20:30:00,0.0,0.0,16.07926666666667,108.533376
2023-03-27 20:45:00,0.0,0.0,15.93206666666667,108.533376
2023-03-27 21:00:00,0.0,0.0,15.87286666666667,108.533376
2023-03-27 21:15:00,0.0,0.0,15.89493333333333,108.533376
2023-03-27 21:30:00,0.0,0.0,15.46046666666667,108.533376
2023-03-27 21:45:00,0.0,0.0,15.32813333333333,108.533376
2023-03-27 22:00:00,0.0,0.0,15.30613333333333,108.533376
2023-03-27 22:15:00,0.0,0.0,15.43866666666667,108.533376
2023-03-27 22:30:00,0.0,0.0,15.66653333333333,108.533376
2023-03-27 22:45:00,0.0,0.0,15.51946666666667,108.533376
2023-03-27 23:00:00,0.0,0.0,15.33486666666667,108.533376
2023-03-27 23:15:00,0.0,0.0,15.37166666666667,108.533376
2023-03-27 23:30:00,0.0,0.0,15.8134,108.533376
2023-03-27 23:45:00,0.0,0.0,16.04133333333333,108.533376
2023-03-28 00:00:00,0.0,0.0,15.79866666666667,108.533376
2023-03-28 00:15:00,0.0,0.0,15.66626666666667,108.533376
2023-03-28 00:30:00,0.0,0.0,15.82826666666667,108.533376
2023-03-28 00:45:00,0.0,0.0,16.21853333333333,108.533376
2023-03-28 01:00:00,0.0,0.0,15.9018,108.533376
2023-03-28 01:15:00,0.0,0.0,15.95306666666667,108.533376
2023-03-28 01:30:00,0.0,0.0,15.90146666666667,108.533376
2023-03-28 01:45:00,0.0,0.0,15.8426,108.533376
2023-03-28 02:00:00,0.0,0.0,15.3128,108.533376
2023-03-28 02:15:00,0.0,0.0,15.232,108.533376
2023-03-28 02:30:00,0.0,0.0,15.20253333333333,108.533376
2023-03-28 02:45:00,0.0,0.0,15.291,108.533376
2023-03-28 03:00:00,0.0,0.0,15.25413333333333,108.533376
2023-03-28 03:15:00,0.0,0.0,15.2688,108.533376
2023-03-28 03:30:00,0.0,0.0,15.32026666666667,108.533376
2023-03-28 03:45:00,0.0,0.0,15.25433333333333,108.533376
2023-03-28 04:00:00,0.0,0.0,15.26886666666667,108.533376
2023-03-28 04:15:00,0.0,0.0,15.25406666666666,108.533376
2023-03-28 04:30:00,0.0,0.0,15.232,108.533376
2023-03-28 04:45:00,0.0,0.0,15.232,108.533376
2023-03-28 05:00:00,0.0,0.0,15.26893333333333,108.533376
2023-03-28 05:15:00,0.0,0.0,15.402,108.533376
2023-03-28 05:30:00,0.0,0.0,15.461,108.533376
2023-03-28 05:45:00,0.0,0.0,15.51273333333333,108.533376
2023-03-28 06:00:00,0.0,0.0,15.72586666666667,108.533376
2023-03-28 06:15:00,0.0,0.0,15.96133333333333,108.533376
2023-03-28 06:30:00,0.0,0.0,17.32266666666667,108.533376
2023-03-28 06:45:00,0.0,0.0,19.3974,108.533376
2023-03-28 07:00:00,0.0,0.0,22.5916,108.533376
2023-03-28 07:15:00,0.0,20.666666,26.5794,108.533376
2023-03-28 07:30:00,0.025,115.0,32.47353333333334,108.533376
2023-03-28 07:45:00,0.043,186.33333,37.19793333333333,108.533376
2023-03-28 08:00:00,0.047,175.66667,38.29493333333333,108.533376
2023-03-28 08:15:00,0.062,289.0,43.8354,108.533376
2023-03-28 08:30:00,0.113,410.66666,53.91593333333334,108.533376
2023-03-28 08:45:00,0.128,461.66666,61.03806666666667,108.533376
2023-03-28 09:00:00,0.084,334.33334,48.10226666666667,108.533376
2023-03-28 09:15:00,0.074,318.0,45.85086666666667,108.533376
2023-03-28 09:30:00,0.153,647.0,65.50453333333333,108.533376
2023-03-28 09:45:00,0.231,961.0,86.5714,108.533376
2023-03-28 10:00:00,0.238,993.0,83.35566666666666,108.533376
2023-03-28 10:15:00,0.225,884.6667,87.10766666666667,108.533376
2023-03-28 10:30:00,0.372,1650.3334,107.1587333333333,108.533376
2023-03-28 10:45:00,0.35,1232.0,123.1494,108.533376
2023-03-28 11:00:00,0.343,1281.6666,138.7593333333333,108.533376
2023-03-28 11:15:00,0.269,955.0,98.83893333333334,108.533376
2023-03-28 11:30:00,0.244,928.3333,101.6763333333333,108.533376
2023-03-28 11:45:00,0.322,1231.6666,152.6806666666667,108.533376
2023-03-28 12:00:00,0.533,2475.0,161.1166666666667,108.533376
2023-03-28 12:15:00,0.562,1992.3334,146.9769333333333,108.533376
2023-03-28 12:30:00,0.452,1656.6666,160.948,108.533376
2023-03-28 12:45:00,0.43,1710.6666,146.9933333333333,108.533376
2023-03-28 13:00:00,0.482,1779.6666,103.9559333333333,108.533376
2023-03-28 13:15:00,0.359,1377.3334,124.6213333333333,108.533376
2023-03-28 13:30:00,0.444,1715.6666,139.3414666666667,108.533376
2023-03-28 13:45:00,0.4,1577.3334,142.9393333333333,108.533376
2023-03-28 14:00:00,0.46,1831.0,153.244,108.533376
2023-03-28 14:15:00,0.487,1953.0,155.4693333333333,108.533376
2023-03-28 14:30:00,0.454,1737.6666,151.4586666666667,108.533376
2023-03-28 14:45:00,0.398,1493.3334,136.0573333333333,108.533376
2023-03-28 15:00:00,0.283,1059.0,102.3124,108.533376
2023-03-28 15:15:00,0.282,1195.0,98.37553333333334,108.533376
2023-03-28 15:30:00,0.369,1312.6666,122.5064,108.533376
2023-03-28 15:45:00,0.224,837.0,84.94293333333333,108.533376
2023-03-28 16:00:00,0.221,897.3333,87.75486666666667,108.533376
2023-03-28 16:15:00,0.243,938.0,96.0542,108.533376
2023-03-28 16:30:00,0.235,961.3333,90.71953333333336,108.533376
2023-03-28 16:45:00,0.254,903.0,102.9025333333333,108.533376
2023-03-28 17:00:00,0.129,466.33334,69.50166666666668,108.533376
2023-03-28 17:15:00,0.085,309.0,58.1126,108.533376
2023-03-28 17:30:00,0.052,169.0,48.0706,108.533376
2023-03-28 17:45:00,0.009,35.666668,38.44746666666666,108.533376
2023-03-28 18:00:00,0.0,0.0,30.42866666666667,108.533376
2023-03-28 18:15:00,0.0,0.0,24.8008,108.533376
2023-03-28 18:30:00,0.0,0.0,21.31333333333333,108.533376
2023-03-28 18:45:00,0.0,0.0,19.77533333333333,108.533376
2023-03-28 19:00:00,0.0,0.0,19.18673333333334,108.533376
2023-03-28 19:15:00,0.0,0.0,19.21646666666667,108.533376
2023-03-28 19:30:00,0.0,0.0,19.18706666666667,108.533376
2023-03-28 19:45:00,0.0,0.0,19.2018,108.533376
2023-03-28 20:00:00,0.0,0.0,19.17966666666667,108.533376
2023-03-28 20:15:00,0.0,0.0,19.17973333333333,108.533376
2023-03-28 20:30:00,0.0,0.0,19.67273333333333,108.533376
2023-03-28 20:45:00,0.0,0.0,20.06286666666666,108.533376
2023-03-28 21:00:00,0.0,0.0,20.4376,108.533376
2023-03-28 21:15:00,0.0,0.0,20.44493333333333,108.533376
2023-03-28 21:30:00,0.0,0.0,20.4744,108.533376
2023-03-28 21:45:00,0.0,0.0,20.5116,108.533376
2023-03-28 22:00:00,0.0,0.0,20.50426666666667,108.533376
2023-03-28 22:15:00,0.0,0.0,20.52586666666667,108.533376
2023-03-28 22:30:00,0.0,0.0,20.5186,108.533376
2023-03-28 22:45:00,0.0,0.0,20.8642,108.533376
2023-03-28 23:00:00,0.0,0.0,20.9232,108.533376
2023-03-28 23:15:00,0.0,0.0,20.44513333333333,108.533376
2023-03-28 23:30:00,0.0,0.0,20.04786666666667,108.533376
2023-03-28 23:45:00,0.0,0.0,19.81226666666667,108.533376
2023-03-29 00:00:00,0.0,0.0,19.78253333333333,108.533376
2023-03-29 00:15:00,0.0,0.0,19.51793333333334,108.533376
2023-03-29 00:30:00,0.0,0.0,19.29686666666667,108.533376
2023-03-29 00:45:00,0.0,0.0,19.17226666666667,108.533376
2023-03-29 01:00:00,0.0,0.0,18.38493333333333,108.533376
2023-03-29 01:15:00,0.0,0.0,18.05406666666666,108.533376
2023-03-29 01:30:00,0.0,0.0,17.83326666666666,108.533376
2023-03-29 01:45:00,0.0,0.0,17.76746666666667,108.533376
2023-03-29 02:00:00,0.0,0.0,17.3334,108.533376
2023-03-29 02:15:00,0.0,0.0,17.223,108.533376
2023-03-29 02:30:00,0.0,0.0,17.19426666666667,108.533376
2023-03-29 02:45:00,0.0,0.0,17.16546666666666,108.533376
2023-03-29 03:00:00,0.0,0.0,17.143,108.533376
2023-03-29 03:15:00,0.0,0.0,17.04,108.533376
2023-03-29 03:30:00,0.0,0.0,16.636,108.533376
2023-03-29 03:45:00,0.0,0.0,16.6358,108.533376
2023-03-29 04:00:00,0.0,0.0,16.61386666666667,108.533376
2023-03-29 04:15:00,0.0,0.0,16.6362,108.533376
2023-03-29 04:30:00,0.0,0.0,17.04813333333333,108.533376
2023-03-29 04:45:00,0.0,0.0,16.79813333333333,108.533376
2023-03-29 05:00:00,0.0,0.0,16.71026666666667,108.533376
2023-03-29 05:15:00,0.0,0.0,16.5556,108.533376
2023-03-29 05:30:00,0.0,0.0,16.65866666666667,108.533376
2023-03-29 05:45:00,0.0,0.0,16.83533333333333,108.533376
2023-03-29 06:00:00,0.0,0.0,17.04846666666667,108.533376
2023-03-29 06:15:00,0.0,0.0,17.80613333333333,108.533376
2023-03-29 06:30:00,0.0,0.0,18.92393333333333,108.533376
2023-03-29 06:45:00,0.0,0.0,21.18326666666667,108.533376
2023-03-29 07:00:00,0.0,0.0,23.9506,108.533376
2023-03-29 07:15:00,0.001,34.0,27.10733333333333,108.533376
2023-03-29 07:30:00,0.016,80.0,34.1852,108.533376
2023-03-29 07:45:00,0.021,82.333336,34.21366666666667,108.533376
2023-03-29 08:00:00,0.028,135.33333,35.87066666666666,108.533376
2023-03-29 08:15:00,0.041,167.33333,40.70473333333334,108.533376
2023-03-29 08:30:00,0.069,257.33334,50.29920000000001,108.533376
2023-03-29 08:45:00,0.139,596.3333,61.80719999999999,108.533376
2023-03-29 09:00:00,0.15,484.66666,68.1268,108.533376
2023-03-29 09:15:00,0.153,602.3333,66.04260000000001,108.533376
2023-03-29 09:30:00,0.206,816.0,77.51246666666665,108.533376
2023-03-29 09:45:00,0.208,790.0,70.81786666666667,108.533376
