Time,generation(kWh),power(W),Irradiance (W/m2),Area
2022-11-03 17:15:00,0.0,0.0,20.12233333333333,135.66672
2022-11-03 17:30:00,0.0,0.0,19.8648,135.66672
2022-11-03 17:45:00,0.0,0.0,19.41606666666667,135.66672
2022-11-03 18:00:00,0.0,0.0,19.2248,135.66672
2022-11-03 18:15:00,0.0,0.0,19.51166666666667,135.66672
2022-11-03 18:30:00,0.0,0.0,21.2992,135.66672
2022-11-03 18:45:00,0.0,0.0,21.0714,135.66672
2022-11-03 19:00:00,0.0,0.0,21.52006666666666,135.66672
2022-11-03 19:15:00,0.0,0.0,21.02753333333333,135.66672
2022-11-03 19:30:00,0.0,0.0,20.8364,135.66672
2022-11-03 19:45:00,0.0,0.0,21.3736,135.66672
2022-11-03 20:00:00,0.0,0.0,20.91726666666667,135.66672
2022-11-03 20:15:00,0.0,0.0,20.5938,135.66672
2022-11-03 20:30:00,0.0,0.0,20.46126666666667,135.66672
2022-11-03 20:45:00,0.0,0.0,19.35006666666667,135.66672
2022-11-03 21:00:00,0.0,0.0,18.35706666666666,135.66672
2022-11-03 21:15:00,0.0,0.0,17.8052,135.66672
2022-11-03 21:30:00,0.0,0.0,17.71693333333333,135.66672
2022-11-03 21:45:00,0.0,0.0,17.6136,135.66672
2022-11-03 22:00:00,0.0,0.0,17.42966666666667,135.66672
2022-11-03 22:15:00,0.0,0.0,18.04753333333333,135.66672
2022-11-03 22:30:00,0.0,0.0,18.12146666666667,135.66672
2022-11-03 22:45:00,0.0,0.0,17.99626666666667,135.66672
2022-11-03 23:00:00,0.0,0.0,18.53333333333333,135.66672
2022-11-03 23:15:00,0.0,0.0,18.23126666666667,135.66672
2022-11-03 23:30:00,0.0,0.0,17.8636,135.66672
2022-11-03 23:45:00,0.0,0.0,17.4222,135.66672
2022-11-04 00:00:00,0.0,0.0,18.2756,135.66672
2022-11-04 00:15:00,0.0,0.0,18.08446666666667,135.66672
2022-11-04 00:30:00,0.0,0.0,18.3346,135.66672
2022-11-04 00:45:00,0.0,0.0,18.6214,135.66672
2022-11-04 01:00:00,0.0,0.0,18.35693333333333,135.66672
2022-11-04 01:15:00,0.0,0.0,18.82053333333333,135.66672
2022-11-04 01:30:00,0.0,0.0,18.5556,135.66672
2022-11-04 01:45:00,0.0,0.0,18.60693333333333,135.66672
2022-11-04 02:00:00,0.0,0.0,18.58486666666667,135.66672
2022-11-04 02:15:00,0.0,0.0,18.90846666666667,135.66672
2022-11-04 02:30:00,0.0,0.0,18.25353333333333,135.66672
2022-11-04 02:45:00,0.0,0.0,18.12893333333334,135.66672
2022-11-04 03:00:00,0.0,0.0,18.27593333333333,135.66672
2022-11-04 03:15:00,0.0,0.0,18.37893333333334,135.66672
2022-11-04 03:30:00,0.0,0.0,17.93,135.66672
2022-11-04 03:45:00,0.0,0.0,17.94486666666667,135.66672
2022-11-04 04:00:00,0.0,0.0,17.908,135.66672
2022-11-04 04:15:00,0.0,0.0,17.72373333333333,135.66672
2022-11-04 04:30:00,0.0,0.0,18.48906666666667,135.66672
2022-11-04 04:45:00,0.0,0.0,18.629,135.66672
2022-11-04 05:00:00,0.0,0.0,18.70213333333333,135.66672
2022-11-04 05:15:00,0.0,0.0,18.35626666666667,135.66672
2022-11-04 05:30:00,0.0,0.0,17.974,135.66672
2022-11-04 05:45:00,0.0,0.0,17.28973333333333,135.66672
2022-11-04 06:00:00,0.0,0.0,16.48073333333333,135.66672
2022-11-04 06:15:00,0.0,0.0,17.30453333333333,135.66672
2022-11-04 06:30:00,0.0,0.0,18.7096,135.66672
2022-11-04 06:45:00,0.0,61.0,20.89513333333333,135.66672
2022-11-04 07:00:00,0.0,82.666664,23.61006666666667,135.66672
2022-11-04 07:15:00,0.034,187.0,27.0312,135.66672
2022-11-04 07:30:00,0.117,564.6667,39.03133333333334,135.66672
2022-11-04 07:45:00,0.207,887.0,49.16233333333333,135.66672
2022-11-04 08:00:00,0.386,1710.0,79.9532,135.66672
2022-11-04 08:15:00,0.536,2100.6667,82.42466666666665,135.66672
2022-11-04 08:30:00,0.602,2435.6667,90.31826666666667,135.66672
2022-11-04 08:45:00,0.501,1611.0,73.67533333333334,135.66672
2022-11-04 09:00:00,0.45,1992.3334,91.10593333333333,135.66672
2022-11-04 09:15:00,0.586,1993.6666,95.01386666666669,135.66672
2022-11-04 09:30:00,0.675,2874.0,121.0073333333333,135.66672
2022-11-04 09:45:00,0.77,2727.6667,105.0546,135.66672
2022-11-04 10:00:00,0.532,2091.0,106.4198666666667,135.66672
2022-11-04 10:15:00,0.835,2791.3333,110.5728,135.66672
2022-11-04 10:30:00,0.662,2366.0,102.0378,135.66672
2022-11-04 10:45:00,0.806,3461.6667,126.6168,135.66672
2022-11-04 11:00:00,0.926,3679.0,140.586,135.66672
2022-11-04 11:15:00,1.068,3909.0,140.594,135.66672
2022-11-04 11:30:00,1.037,4472.6665,158.7646666666667,135.66672
2022-11-04 11:45:00,0.962,3449.6667,131.0453333333333,135.66672
2022-11-04 12:00:00,0.839,3249.6667,116.4576,135.66672
2022-11-04 12:15:00,0.45,1711.0,81.16566666666668,135.66672
2022-11-04 12:30:00,0.6,2486.0,91.64106666666666,135.66672
2022-11-04 12:45:00,0.597,2285.6667,92.11906666666668,135.66672
2022-11-04 13:00:00,0.464,1747.6666,78.6642,135.66672
2022-11-04 13:15:00,0.411,1664.3334,70.16046666666666,135.66672
2022-11-04 13:30:00,0.355,1571.6666,69.74146666666667,135.66672
2022-11-04 13:45:00,0.304,1188.6666,56.05066666666666,135.66672
2022-11-04 14:00:00,0.328,1242.0,61.31866666666667,135.66672
2022-11-04 14:15:00,0.416,1696.3334,67.1176,135.66672
2022-11-04 14:30:00,0.406,1316.3334,61.90873333333333,135.66672
2022-11-04 14:45:00,0.228,777.6667,47.48286666666667,135.66672
2022-11-04 15:00:00,0.172,659.3333,45.43793333333333,135.66672
2022-11-04 15:15:00,0.166,650.0,43.45166666666667,135.66672
2022-11-04 15:30:00,0.097,349.66666,35.86093333333334,135.66672
2022-11-04 15:45:00,0.054,180.33333,31.25493333333333,135.66672
2022-11-04 16:00:00,0.08,367.0,33.80773333333333,135.66672
2022-11-04 16:15:00,0.092,291.66666,32.53433333333333,135.66672
2022-11-04 16:30:00,0.014,114.0,27.05393333333334,135.66672
2022-11-04 16:45:00,0.003,77.333336,24.2144,135.66672
2022-11-04 17:00:00,0.0,0.0,22.60306666666667,135.66672
2022-11-04 17:15:00,0.0,0.0,20.63766666666667,135.66672
2022-11-04 17:30:00,0.0,0.0,20.21026666666667,135.66672
2022-11-04 17:45:00,0.0,0.0,19.8212,135.66672
2022-11-04 18:00:00,0.0,0.0,19.68866666666667,135.66672
2022-11-04 18:15:00,0.0,0.0,19.73293333333333,135.66672
2022-11-04 18:30:00,0.0,0.0,20.1076,135.66672
2022-11-04 18:45:00,0.0,0.0,20.05606666666667,135.66672
2022-11-04 19:00:00,0.0,0.0,20.14446666666667,135.66672
2022-11-04 19:15:00,0.0,0.0,20.4018,135.66672
2022-11-04 19:30:00,0.0,0.0,20.15173333333333,135.66672
2022-11-04 19:45:00,0.0,0.0,20.16686666666667,135.66672
2022-11-04 20:00:00,0.0,0.0,20.0492,135.66672
2022-11-04 20:15:00,0.0,0.0,19.87953333333333,135.66672
2022-11-04 20:30:00,0.0,0.0,19.93113333333333,135.66672
2022-11-04 20:45:00,0.0,0.0,20.0122,135.66672
2022-11-04 21:00:00,0.0,0.0,20.13713333333333,135.66672
2022-11-04 21:15:00,0.0,0.0,20.24753333333333,135.66672
2022-11-04 21:30:00,0.0,0.0,20.37266666666667,135.66672
2022-11-04 21:45:00,0.0,0.0,20.571,135.66672
2022-11-04 22:00:00,0.0,0.0,20.586,135.66672
2022-11-04 22:15:00,0.0,0.0,20.7996,135.66672
2022-11-04 22:30:00,0.0,0.0,20.52,135.66672
2022-11-04 22:45:00,0.0,0.0,20.76286666666667,135.66672
2022-11-04 23:00:00,0.0,0.0,20.6892,135.66672
2022-11-04 23:15:00,0.0,0.0,20.56393333333333,135.66672
2022-11-04 23:30:00,0.0,0.0,20.38733333333333,135.66672
2022-11-04 23:45:00,0.0,0.0,20.40953333333334,135.66672
2022-11-05 00:00:00,0.0,0.0,20.53446666666667,135.66672
2022-11-05 00:15:00,0.0,0.0,20.90973333333334,135.66672
2022-11-05 00:30:00,0.0,0.0,20.93186666666667,135.66672
2022-11-05 00:45:00,0.0,0.0,21.03526666666667,135.66672
2022-11-05 01:00:00,0.0,0.0,21.07953333333333,135.66672
2022-11-05 01:15:00,0.0,0.0,20.8656,135.66672
2022-11-05 01:30:00,0.0,0.0,21.16,135.66672
2022-11-05 01:45:00,0.0,0.0,21.10113333333333,135.66672
2022-11-05 02:00:00,0.0,0.0,21.49846666666667,135.66672
2022-11-05 02:15:00,0.0,0.0,21.8076,135.66672
2022-11-05 02:30:00,0.0,0.0,22.19006666666667,135.66672
2022-11-05 02:45:00,0.0,0.0,21.9918,135.66672
2022-11-05 03:00:00,0.0,0.0,22.83793333333333,135.66672
2022-11-05 03:15:00,0.0,0.0,22.87493333333333,135.66672
2022-11-05 03:30:00,0.0,0.0,21.99966666666667,135.66672
2022-11-05 03:45:00,0.0,0.0,22.71286666666667,135.66672
2022-11-05 04:00:00,0.0,0.0,22.9848,135.66672
2022-11-05 04:15:00,0.0,0.0,22.87466666666667,135.66672
2022-11-05 04:30:00,0.0,0.0,23.228,135.66672
2022-11-05 04:45:00,0.0,0.0,23.04426666666667,135.66672
2022-11-05 05:00:00,0.0,0.0,22.52233333333334,135.66672
2022-11-05 05:15:00,0.0,0.0,22.87573333333334,135.66672
2022-11-05 05:30:00,0.0,0.0,23.24293333333333,135.66672
2022-11-05 05:45:00,0.0,0.0,22.91906666666667,135.66672
2022-11-05 06:00:00,0.0,0.0,21.83066666666667,135.66672
2022-11-05 06:15:00,0.0,0.0,21.52126666666667,135.66672
2022-11-05 06:30:00,0.0,0.0,22.05133333333334,135.66672
2022-11-05 06:45:00,0.0,0.0,24.31166666666667,135.66672
2022-11-05 07:00:00,0.0,62.666668,26.11513333333333,135.66672
2022-11-05 07:15:00,0.0,55.333332,26.8654,135.66672
2022-11-05 07:30:00,0.044,199.0,34.12833333333334,135.66672
2022-11-05 07:45:00,0.07,259.33334,32.98119999999999,135.66672
2022-11-05 08:00:00,0.064,286.33334,33.72406666666667,135.66672
2022-11-05 08:15:00,0.183,876.0,53.9022,135.66672
2022-11-05 08:30:00,0.264,1020.0,58.28113333333333,135.66672
2022-11-05 08:45:00,0.284,1220.0,65.13993333333333,135.66672
2022-11-05 09:00:00,0.366,1371.3334,71.62333333333332,135.66672
2022-11-05 09:15:00,0.373,1428.0,73.46813333333333,135.66672
2022-11-05 09:30:00,0.616,2842.6667,136.7758666666667,135.66672
2022-11-05 09:45:00,0.858,3070.0,130.44,135.66672
2022-11-05 10:00:00,0.6930000000000001,2718.6667,118.102,135.66672
2022-11-05 10:15:00,0.7000000000000001,2704.0,119.6353333333333,135.66672
2022-11-05 10:30:00,0.664,2493.6667,116.5146666666667,135.66672
2022-11-05 10:45:00,0.719,2954.0,124.1886666666667,135.66672
2022-11-05 11:00:00,0.718,2582.3333,111.9215333333333,135.66672
2022-11-05 11:15:00,0.884,4127.3335,174.7773333333333,135.66672
2022-11-05 11:30:00,1.294,4944.0,190.4773333333333,135.66672
2022-11-05 11:45:00,1.235,4630.6665,190.328,135.66672
2022-11-05 12:00:00,0.958,3645.3333,157.932,135.66672
2022-11-05 12:15:00,0.959,4021.6667,175.588,135.66672
2022-11-05 12:30:00,1.048,3780.0,151.434,135.66672
2022-11-05 12:45:00,0.742,2977.6667,122.5393333333333,135.66672
2022-11-05 13:00:00,0.517,1731.0,85.48466666666667,135.66672
2022-11-05 13:15:00,0.616,2415.3333,107.7310666666667,135.66672
2022-11-05 13:30:00,0.405,1486.0,76.42706666666666,135.66672
2022-11-05 13:45:00,0.32,1152.6666,69.2264,135.66672
2022-11-05 14:00:00,0.36,1533.3334,85.34706666666668,135.66672
2022-11-05 14:15:00,0.475,1872.6666,88.44606666666667,135.66672
2022-11-05 14:30:00,0.427,1786.3334,97.34766666666664,135.66672
2022-11-05 14:45:00,0.731,2684.6667,117.69,135.66672
2022-11-05 15:00:00,0.517,1867.0,87.51253333333334,135.66672
2022-11-05 15:15:00,0.339,1230.6666,69.22706666666666,135.66672
2022-11-05 15:30:00,0.212,735.3333,51.22946666666667,135.66672
2022-11-05 15:45:00,0.073,247.33333,40.06039999999999,135.66672
2022-11-05 16:00:00,0.144,684.3333,60.0144,135.66672
2022-11-05 16:15:00,0.26,1013.3333,61.29466666666666,135.66672
2022-11-05 16:30:00,0.208,695.3333,51.51606666666667,135.66672
2022-11-05 16:45:00,0.052,152.33333,35.5138,135.66672
2022-11-05 17:00:00,0.019,67.333336,32.11453333333333,135.66672
2022-11-05 17:15:00,0.0,66.666664,28.68646666666667,135.66672
2022-11-05 17:30:00,0.0,0.0,26.0598,135.66672
2022-11-05 17:45:00,0.0,0.0,24.42626666666667,135.66672
2022-11-05 18:00:00,0.0,0.0,24.57386666666667,135.66672
2022-11-05 18:15:00,0.0,0.0,24.54453333333333,135.66672
2022-11-05 18:30:00,0.0,0.0,24.19126666666667,135.66672
2022-11-05 18:45:00,0.0,0.0,24.60313333333334,135.66672
2022-11-05 19:00:00,0.0,0.0,24.98646666666667,135.66672
2022-11-05 19:15:00,0.0,0.0,25.12633333333333,135.66672
2022-11-05 19:30:00,0.0,0.0,25.3908,135.66672
2022-11-05 19:45:00,0.0,0.0,25.62686666666667,135.66672
2022-11-05 20:00:00,0.0,0.0,25.54546666666667,135.66672
2022-11-05 20:15:00,0.0,0.0,26.07486666666667,135.66672
2022-11-05 20:30:00,0.0,0.0,25.9944,135.66672
2022-11-05 20:45:00,0.0,0.0,25.81046666666667,135.66672
2022-11-05 21:00:00,0.0,0.0,25.85466666666667,135.66672
2022-11-05 21:15:00,0.0,0.0,25.37613333333333,135.66672
2022-11-05 21:30:00,0.0,0.0,25.33213333333333,135.66672
2022-11-05 21:45:00,0.0,0.0,25.64206666666667,135.66672
2022-11-05 22:00:00,0.0,0.0,25.3706,135.66672
2022-11-05 22:15:00,0.0,0.0,25.57593333333334,135.66672
2022-11-05 22:30:00,0.0,0.0,25.1854,135.66672
2022-11-05 22:45:00,0.0,0.0,25.1276,135.66672
2022-11-05 23:00:00,0.0,0.0,25.03953333333333,135.66672
2022-11-05 23:15:00,0.0,0.0,24.82626666666667,135.66672
2022-11-05 23:30:00,0.0,0.0,23.97353333333333,135.66672
2022-11-05 23:45:00,0.0,0.0,23.25986666666667,135.66672
2022-11-06 00:00:00,0.0,0.0,22.45713333333333,135.66672
2022-11-06 00:15:00,0.0,0.0,22.3696,135.66672
2022-11-06 00:30:00,0.0,0.0,22.42933333333333,135.66672
2022-11-06 00:45:00,0.0,0.0,22.68666666666667,135.66672
2022-11-06 01:00:00,0.0,0.0,22.66426666666667,135.66672
2022-11-06 01:15:00,0.0,0.0,22.9372,135.66672
2022-11-06 01:30:00,0.0,0.0,22.98873333333334,135.66672
2022-11-06 01:45:00,0.0,0.0,22.4886,135.66672
2022-11-06 02:00:00,0.0,0.0,22.47393333333333,135.66672
2022-11-06 02:15:00,0.0,0.0,22.40753333333333,135.66672
2022-11-06 02:30:00,0.0,0.0,22.93733333333333,135.66672
2022-11-06 02:45:00,0.0,0.0,23.2464,135.66672
2022-11-06 03:00:00,0.0,0.0,23.048,135.66672
2022-11-06 03:15:00,0.0,0.0,22.73133333333334,135.66672
2022-11-06 03:30:00,0.0,0.0,21.93613333333333,135.66672
2022-11-06 03:45:00,0.0,0.0,22.00973333333333,135.66672
2022-11-06 04:00:00,0.0,0.0,20.41346666666667,135.66672
2022-11-06 04:15:00,0.0,0.0,20.30966666666666,135.66672
2022-11-06 04:30:00,0.0,0.0,20.85406666666667,135.66672
2022-11-06 04:45:00,0.0,0.0,23.14346666666667,135.66672
2022-11-06 05:00:00,0.0,0.0,23.4006,135.66672
2022-11-06 05:15:00,0.0,0.0,23.1802,135.66672
2022-11-06 05:30:00,0.0,0.0,24.1358,135.66672
2022-11-06 05:45:00,0.0,0.0,23.15726666666666,135.66672
2022-11-06 06:00:00,0.0,0.0,22.9146,135.66672
2022-11-06 06:15:00,0.0,0.0,20.72206666666667,135.66672
2022-11-06 06:30:00,0.0,0.0,25.51953333333334,135.66672
2022-11-06 06:45:00,0.0,0.0,29.4278,135.66672
2022-11-06 07:00:00,0.03,260.33334,41.37159999999999,135.66672
2022-11-06 07:15:00,0.275,1312.6666,83.17633333333333,135.66672
2022-11-06 07:30:00,0.577,2122.0,92.17046666666668,135.66672
2022-11-06 07:45:00,0.327,1295.6666,73.02913333333332,135.66672
2022-11-06 08:00:00,0.391,1545.3334,78.05273333333334,135.66672
2022-11-06 08:15:00,0.608,2591.3333,117.7106,135.66672
2022-11-06 08:30:00,0.743,2900.3333,126.6113333333333,135.66672
2022-11-06 08:45:00,0.985,4161.6665,176.156,135.66672
2022-11-06 09:00:00,1.035,3852.6667,148.8194,135.66672
2022-11-06 09:15:00,1.421,5843.6665,76.73679999999999,135.66672
2022-11-06 09:30:00,0.981,3495.6667,142.1770666666667,135.66672
2022-11-06 09:45:00,1.086,4668.3335,196.4893333333333,135.66672
2022-11-06 10:00:00,2.377,9097.333,365.5413333333333,135.66672
2022-11-06 10:15:00,2.791,9732.333,406.094,135.66672
2022-11-06 10:30:00,1.976,7220.3335,238.4669333333333,135.66672
2022-11-06 10:45:00,1.397,5315.3335,237.3746666666667,135.66672
2022-11-06 11:00:00,1.594,6453.0,272.6606666666667,135.66672
2022-11-06 11:15:00,2.613,11037.0,489.4813333333333,135.66672
2022-11-06 11:30:00,3.4450000000000003,11404.0,376.5753333333333,135.66672
2022-11-06 11:45:00,2.595,10813.0,418.3713333333333,135.66672
2022-11-06 12:00:00,2.454,9541.667,309.0326666666667,135.66672
2022-11-06 12:15:00,2.922,9958.0,327.826,135.66672
2022-11-06 12:30:00,1.703,5640.6665,206.4606666666667,135.66672
2022-11-06 12:45:00,0.839,3474.3333,158.524,135.66672
2022-11-06 13:00:00,1.343,5357.3335,203.6366666666667,135.66672
2022-11-06 13:15:00,1.145,4115.3335,164.9026666666667,135.66672
2022-11-06 13:30:00,1.276,5615.6665,248.4833333333333,135.66672
2022-11-06 13:45:00,1.428,4848.3335,176.432,135.66672
2022-11-06 14:00:00,0.6970000000000001,2412.6667,105.0672666666667,135.66672
2022-11-06 14:15:00,0.381,1520.3334,80.81526666666667,135.66672
2022-11-06 14:30:00,0.6990000000000001,3044.0,138.7882666666667,135.66672
2022-11-06 14:45:00,0.968,3573.3333,138.0673333333334,135.66672
2022-11-06 15:00:00,0.868,3591.0,152.6233333333333,135.66672
2022-11-06 15:15:00,1.095,4177.3335,166.7886666666667,135.66672
2022-11-06 15:30:00,1.045,4133.6665,170.8433333333333,135.66672
2022-11-06 15:45:00,0.933,3569.0,142.4993333333333,135.66672
2022-11-06 16:00:00,0.805,2849.6667,126.0262666666667,135.66672
2022-11-06 16:15:00,0.334,1108.0,68.6982,135.66672
2022-11-06 16:30:00,0.212,867.0,55.05093333333333,135.66672
2022-11-06 16:45:00,0.251,857.0,51.8572,135.66672
2022-11-06 17:00:00,0.056,164.66667,31.6818,135.66672
2022-11-06 17:15:00,0.0,35.0,23.79433333333333,135.66672
2022-11-06 17:30:00,0.0,0.0,20.53493333333333,135.66672
2022-11-06 17:45:00,0.0,0.0,19.35793333333333,135.66672
2022-11-06 18:00:00,0.0,0.0,20.1978,135.66672
2022-11-06 18:15:00,0.0,0.0,19.20533333333333,135.66672
2022-11-06 18:30:00,0.0,0.0,19.19153333333333,135.66672
2022-11-06 18:45:00,0.0,0.0,19.111,135.66672
2022-11-06 19:00:00,0.0,0.0,18.80913333333333,135.66672
2022-11-06 19:15:00,0.0,0.0,18.84613333333333,135.66672
2022-11-06 19:30:00,0.0,0.0,18.817,135.66672
2022-11-06 19:45:00,0.0,0.0,18.8318,135.66672
2022-11-06 20:00:00,0.0,0.0,18.79486666666667,135.66672
2022-11-06 20:15:00,0.0,0.0,18.85326666666667,135.66672
2022-11-06 20:30:00,0.0,0.0,18.9344,135.66672
2022-11-06 20:45:00,0.0,0.0,18.9786,135.66672
2022-11-06 21:00:00,0.0,0.0,18.90493333333334,135.66672
2022-11-06 21:15:00,0.0,0.0,19.05973333333333,135.66672
2022-11-06 21:30:00,0.0,0.0,19.07446666666667,135.66672
2022-11-06 21:45:00,0.0,0.0,19.1918,135.66672
2022-11-06 22:00:00,0.0,0.0,19.10353333333333,135.66672
2022-11-06 22:15:00,0.0,0.0,19.11846666666667,135.66672
2022-11-06 22:30:00,0.0,0.0,19.229,135.66672
2022-11-06 22:45:00,0.0,0.0,22.3416,135.66672
2022-11-06 23:00:00,0.0,0.0,22.11353333333334,135.66672
2022-11-06 23:15:00,0.0,0.0,20.47933333333333,135.66672
2022-11-06 23:30:00,0.0,0.0,20.36153333333333,135.66672
2022-11-06 23:45:00,0.0,0.0,19.5154,135.66672
2022-11-07 00:00:00,0.0,0.0,19.34646666666667,135.66672
2022-11-07 00:15:00,0.0,0.0,18.56626666666667,135.66672
2022-11-07 00:30:00,0.0,0.0,18.6102,135.66672
2022-11-07 00:45:00,0.0,0.0,18.83113333333333,135.66672
2022-11-07 01:00:00,0.0,0.0,20.19273333333333,135.66672
2022-11-07 01:15:00,0.0,0.0,19.44173333333333,135.66672
2022-11-07 01:30:00,0.0,0.0,18.6318,135.66672
2022-11-07 01:45:00,0.0,0.0,18.2054,135.66672
2022-11-07 02:00:00,0.0,0.0,18.38166666666667,135.66672
2022-11-07 02:15:00,0.0,0.0,18.382,135.66672
2022-11-07 02:30:00,0.0,0.0,18.3968,135.66672
2022-11-07 02:45:00,0.0,0.0,18.38893333333333,135.66672
2022-11-07 03:00:00,0.0,0.0,18.28606666666667,135.66672
2022-11-07 03:15:00,0.0,0.0,18.23426666666667,135.66672
2022-11-07 03:30:00,0.0,0.0,18.29353333333334,135.66672
2022-11-07 03:45:00,0.0,0.0,18.4852,135.66672
2022-11-07 04:00:00,0.0,0.0,18.4854,135.66672
2022-11-07 04:15:00,0.0,0.0,18.46333333333333,135.66672
2022-11-07 04:30:00,0.0,0.0,18.5222,135.66672
2022-11-07 04:45:00,0.0,0.0,18.4922,135.66672
2022-11-07 05:00:00,0.0,0.0,18.46993333333333,135.66672
2022-11-07 05:15:00,0.0,0.0,18.50753333333333,135.66672
2022-11-07 05:30:00,0.0,0.0,18.57373333333333,135.66672
2022-11-07 05:45:00,0.0,0.0,18.6466,135.66672
2022-11-07 06:00:00,0.0,0.0,18.89,135.66672
2022-11-07 06:15:00,0.0,0.0,19.8242,135.66672
2022-11-07 06:30:00,0.0,45.666668,23.18726666666667,135.66672
2022-11-07 06:45:00,0.019,149.33333,29.6558,135.66672
2022-11-07 07:00:00,0.146,691.0,51.77693333333333,135.66672
2022-11-07 07:15:00,0.371,1556.0,76.18033333333332,135.66672
2022-11-07 07:30:00,0.332,1186.6666,61.28553333333333,135.66672
2022-11-07 07:45:00,0.199,694.3333,45.25046666666667,135.66672
2022-11-07 08:00:00,0.225,981.3333,62.72753333333333,135.66672
2022-11-07 08:15:00,0.507,2092.6667,96.52673333333334,135.66672
2022-11-07 08:30:00,0.654,2604.0,108.082,135.66672
2022-11-07 08:45:00,0.726,2791.3333,102.3174666666667,135.66672
2022-11-07 09:00:00,0.488,1754.6666,83.18906666666666,135.66672
2022-11-07 09:15:00,0.459,1984.3334,100.9104,135.66672
2022-11-07 09:30:00,0.998,4272.6665,171.1993333333333,135.66672
2022-11-07 09:45:00,1.098,4320.3335,188.3746666666667,135.66672
2022-11-07 10:00:00,2.774,12887.667,457.7493333333333,135.66672
2022-11-07 10:15:00,3.055,11162.0,380.4506666666667,135.66672
2022-11-07 10:30:00,2.029,7384.0,271.866,135.66672
2022-11-07 10:45:00,1.327,4924.0,208.216,135.66672
2022-11-07 11:00:00,1.385,5710.0,243.0766666666667,135.66672
2022-11-07 11:15:00,1.715,6954.3335,280.5546666666667,135.66672
2022-11-07 11:30:00,2.559,10902.0,420.088,135.66672
2022-11-07 11:45:00,3.473,13584.333,525.5366666666666,135.66672
2022-11-07 12:00:00,2.887,10594.333,392.8646666666667,135.66672
2022-11-07 12:15:00,2.666,11817.333,348.6746666666667,135.66672
2022-11-07 12:30:00,2.287,8891.333,328.856,135.66672
2022-11-07 12:45:00,2.448,9526.333,365.034,135.66672
2022-11-07 13:00:00,2.5460000000000003,9425.667,355.612,135.66672
2022-11-07 13:15:00,2.336,9264.333,400.926,135.66672
2022-11-07 13:30:00,2.609,8677.667,328.6226666666667,135.66672
2022-11-07 13:45:00,2.106,8534.0,328.1393333333334,135.66672
2022-11-07 14:00:00,1.98,8001.0,313.1,135.66672
2022-11-07 14:15:00,1.966,7291.3335,316.6053333333333,135.66672
2022-11-07 14:30:00,2.002,7698.3335,300.4246666666667,135.66672
2022-11-07 14:45:00,1.774,6672.6665,262.7073333333333,135.66672
2022-11-07 15:00:00,1.38,5086.3335,200.0466666666667,135.66672
2022-11-07 15:15:00,1.011,3640.6667,145.926,135.66672
2022-11-07 15:30:00,0.77,2673.3333,117.9425333333333,135.66672
2022-11-07 15:45:00,0.785,3300.6667,143.4973333333333,135.66672
2022-11-07 16:00:00,0.593,2138.0,96.7936,135.66672
2022-11-07 16:15:00,0.48,1749.0,86.02113333333334,135.66672
2022-11-07 16:30:00,0.387,1412.0,74.7148,135.66672
2022-11-07 16:45:00,0.186,667.6667,50.42686666666667,135.66672
2022-11-07 17:00:00,0.163,613.6667,47.27393333333334,135.66672
2022-11-07 17:15:00,0.058,161.33333,31.7442,135.66672
2022-11-07 17:30:00,0.0,0.33333334,23.19573333333334,135.66672
2022-11-07 17:45:00,0.0,0.0,20.44593333333334,135.66672
2022-11-07 18:00:00,0.0,0.0,19.72586666666666,135.66672
2022-11-07 18:15:00,0.0,0.0,19.74793333333333,135.66672
2022-11-07 18:30:00,0.0,0.0,19.77746666666667,135.66672
2022-11-07 18:45:00,0.0,0.0,19.763,135.66672
2022-11-07 19:00:00,0.0,0.0,19.77726666666667,135.66672
2022-11-07 19:15:00,0.0,0.0,20.10866666666667,135.66672
2022-11-07 19:30:00,0.0,0.0,19.28473333333334,135.66672
2022-11-07 19:45:00,0.0,0.0,19.3874,135.66672
2022-11-07 20:00:00,0.0,0.0,19.4902,135.66672
2022-11-07 20:15:00,0.0,0.0,19.2472,135.66672
2022-11-07 20:30:00,0.0,0.0,19.27,135.66672
2022-11-07 20:45:00,0.0,0.0,19.27746666666667,135.66672
2022-11-07 21:00:00,0.0,0.0,19.2992,135.66672
2022-11-07 21:15:00,0.0,0.0,19.39513333333333,135.66672
2022-11-07 21:30:00,0.0,0.0,19.37313333333333,135.66672
2022-11-07 21:45:00,0.0,0.0,19.9758,135.66672
2022-11-07 22:00:00,0.0,0.0,20.01206666666667,135.66672
2022-11-07 22:15:00,0.0,0.0,19.82866666666667,135.66672
2022-11-07 22:30:00,0.0,0.0,19.96813333333333,135.66672
2022-11-07 22:45:00,0.0,0.0,19.85826666666667,135.66672
2022-11-07 23:00:00,0.0,0.0,19.7994,135.66672
2022-11-07 23:15:00,0.0,0.0,20.21166666666667,135.66672
2022-11-07 23:30:00,0.0,0.0,19.86613333333333,135.66672
2022-11-07 23:45:00,0.0,0.0,19.7998,135.66672
2022-11-08 00:00:00,0.0,0.0,20.30806666666667,135.66672
2022-11-08 00:15:00,0.0,0.0,20.42693333333333,135.66672
2022-11-08 00:30:00,0.0,0.0,20.2798,135.66672
2022-11-08 00:45:00,0.0,0.0,19.6906,135.66672
2022-11-08 01:00:00,0.0,0.0,20.382,135.66672
