Time,generation(kWh),power(W),Irradiance (W/m2)
2023-05-05 02:00:00,0.0,0.0,26.30773333333333
2023-05-05 03:00:00,0.0,0.0,25.94903333333334
2023-05-05 04:00:00,0.0,0.0,27.16625
2023-05-05 05:00:00,0.0,0.0,28.0102
2023-05-05 06:00:00,0.0,0.0,89.3271
2023-05-05 07:00:00,0.364,364.0,215.05045
2023-05-05 08:00:00,1.479,1479.0,499.5263333333334
2023-05-05 09:00:00,2.118,2118.0,699.7083333333334
2023-05-05 10:00:00,3.681,3681.0,902.7396666666667
2023-05-05 11:00:00,3.974,3974.0,1184.1495
2023-05-05 12:00:00,4.386,4386.0,1088.269333333333
2023-05-05 13:00:00,4.022,4022.000000000001,768.3611666666667
2023-05-05 14:00:00,3.965,3965.0,836.1586666666667
2023-05-05 15:00:00,3.976,3976.0,817.0045
2023-05-05 16:00:00,2.399,2399.0,468.5776666666666
2023-05-05 17:00:00,1.338,1338.0,180.9967666666667
2023-05-05 18:00:00,0.591,591.0,48.83583333333333
2023-05-05 19:00:00,0.134,134.0,22.06155
2023-05-05 20:00:00,0.0,0.0,22.74736666666666
2023-05-05 21:00:00,0.0,0.0,23.78436666666667
2023-05-05 22:00:00,0.0,0.0,24.80318333333334
2023-05-05 23:00:00,0.0,0.0,25.75398333333333
2023-05-06 00:00:00,0.0,0.0,26.15111666666667
2023-05-06 01:00:00,0.0,0.0,26.44321666666666
2023-05-06 02:00:00,0.0,0.0,27.20833333333334
2023-05-06 03:00:00,0.0,0.0,28.1021
2023-05-06 04:00:00,0.0,0.0,28.2363
2023-05-06 05:00:00,0.0,0.0,29.47398333333333
2023-05-06 06:00:00,0.0,0.0,78.0932
2023-05-06 07:00:00,0.125,125.0,198.1729333333334
2023-05-06 08:00:00,0.457,457.0,187.4148333333333
2023-05-06 09:00:00,0.718,718.0,342.9351666666666
2023-05-06 10:00:00,2.371,2371.0,494.2421666666667
2023-05-06 11:00:00,3.04,3040.0,924.7168333333333
2023-05-06 12:00:00,3.342,3342.0,846.1524999999999
2023-05-06 13:00:00,3.636,3636.0,682.9598333333333
2023-05-06 14:00:00,3.193,3193.0,593.3068333333333
2023-05-06 15:00:00,4.344,4344.0,380.5846666666667
2023-05-06 16:00:00,2.403,2403.0,283.43205
2023-05-06 17:00:00,1.111,1111.0,110.3410833333333
2023-05-06 18:00:00,0.385,385.0,56.49123333333333
2023-05-06 19:00:00,0.105,105.0,36.38016666666667
2023-05-06 20:00:00,0.0,0.0,35.97545
2023-05-06 21:00:00,0.0,0.0,34.96735
2023-05-06 22:00:00,0.0,0.0,34.40771666666667
2023-05-06 23:00:00,0.0,0.0,34.26076666666667
2023-05-07 00:00:00,0.0,0.0,33.41256666666666
2023-05-07 01:00:00,0.0,0.0,33.74666666666667
2023-05-07 02:00:00,0.0,0.0,34.01961666666667
2023-05-07 03:00:00,0.0,0.0,34.82635000000001
2023-05-07 04:00:00,0.0,0.0,35.69326666666667
2023-05-07 05:00:00,0.0,0.0,36.91981666666667
2023-05-07 06:00:00,0.0,0.0,102.7983833333333
2023-05-07 07:00:00,0.297,297.0,211.5446666666667
2023-05-07 08:00:00,0.731,731.0,404.7586666666667
2023-05-07 09:00:00,1.712,1712.0,452.7420000000001
2023-05-07 10:00:00,1.258,1258.0,729.5665
2023-05-07 11:00:00,2.752,2752.0,525.3211666666666
2023-05-07 12:00:00,1.86,1860.0,416.91965
2023-05-07 13:00:00,1.682,1682.0,39.42745
2023-05-07 14:00:00,0.036,36.0,30.37435
2023-05-07 15:00:00,0.005,5.0,30.476
2023-05-07 16:00:00,0.036,36.0,30.01398333333333
2023-05-07 17:00:00,0.003,3.0,45.46916666666667
2023-05-07 18:00:00,0.113,113.0,34.7898
2023-05-07 19:00:00,0.074,74.0,22.90543333333333
2023-05-07 20:00:00,0.0,0.0,23.80521666666667
2023-05-07 21:00:00,0.0,0.0,24.78695
2023-05-07 22:00:00,0.0,0.0,25.29025
2023-05-07 23:00:00,0.0,0.0,25.50508333333334
2023-05-08 00:00:00,0.0,0.0,25.53106666666667
2023-05-08 01:00:00,0.0,0.0,26.96653333333333
2023-05-08 02:00:00,0.0,0.0,27.4413
2023-05-08 03:00:00,0.0,0.0,28.28175
2023-05-08 04:00:00,0.0,0.0,28.47668333333333
2023-05-08 05:00:00,0.0,0.0,29.07443333333334
2023-05-08 06:00:00,0.0,0.0,56.714
2023-05-08 07:00:00,0.158,158.0,59.18258333333333
2023-05-08 08:00:00,0.176,176.0,67.82508333333334
2023-05-08 09:00:00,0.259,259.0,166.2711333333334
2023-05-08 10:00:00,0.796,796.0,104.4024833333333
2023-05-08 11:00:00,0.407,407.0,111.1466333333333
2023-05-08 12:00:00,0.567,567.0,182.8938333333334
2023-05-08 13:00:00,0.994,994.0,267.8906666666667
2023-05-08 14:00:00,1.495,1495.0,146.6193333333333
2023-05-08 15:00:00,0.806,806.0,189.1647
2023-05-08 16:00:00,1.06,1060.0,206.405
2023-05-08 17:00:00,1.359,1359.0,68.84081666666667
2023-05-08 18:00:00,0.338,338.0,29.9738
2023-05-08 19:00:00,0.014,14.0,27.17485
2023-05-08 20:00:00,0.0,0.0,26.49226666666667
2023-05-08 21:00:00,0.0,0.0,26.01801666666667
2023-05-08 22:00:00,0.0,0.0,24.3342
2023-05-08 23:00:00,0.0,0.0,24.06586666666667
2023-05-09 00:00:00,0.0,0.0,23.77346666666666
2023-05-09 01:00:00,0.0,0.0,24.8213
2023-05-09 02:00:00,0.0,0.0,23.83911666666667
2023-05-09 03:00:00,0.0,0.0,24.22716666666666
2023-05-09 04:00:00,0.0,0.0,24.05676666666667
2023-05-09 05:00:00,0.0,0.0,26.30575
2023-05-09 06:00:00,0.0,0.0,32.94933333333334
2023-05-09 07:00:00,0.0,0.0,65.95541666666666
2023-05-09 08:00:00,0.205,205.0,119.4383
2023-05-09 09:00:00,0.439,439.0,316.7046666666666
2023-05-09 10:00:00,1.409,1409.0,262.2723333333333
2023-05-09 11:00:00,1.373,1373.0,363.5256666666667
2023-05-09 12:00:00,1.597,1597.0,377.2286666666666
2023-05-09 13:00:00,1.733,1733.0,512.712
2023-05-09 14:00:00,2.492,2492.0,914.9495
2023-05-09 15:00:00,4.051,4051.0,609.1555
2023-05-09 16:00:00,2.76,2760.0,322.5426666666667
2023-05-09 17:00:00,1.814,1814.0,161.1763166666667
2023-05-09 18:00:00,0.684,684.0,54.34185
2023-05-09 19:00:00,0.107,107.0,29.91993333333333
2023-05-09 20:00:00,0.0,0.0,29.79895
2023-05-09 21:00:00,0.0,0.0,30.43675
2023-05-09 22:00:00,0.0,0.0,30.40713333333333
2023-05-09 23:00:00,0.0,0.0,30.58315
2023-05-10 00:00:00,0.0,0.0,31.34138333333333
2023-05-10 01:00:00,0.0,0.0,31.77901666666667
2023-05-10 02:00:00,0.0,0.0,31.94635
2023-05-10 03:00:00,0.0,0.0,32.20388333333334
2023-05-10 04:00:00,0.0,0.0,33.53151666666667
2023-05-10 05:00:00,0.0,0.0,34.7493
2023-05-10 06:00:00,0.0,0.0,71.01441666666666
2023-05-10 07:00:00,0.176,176.0,160.2893333333333
2023-05-10 08:00:00,0.805,805.0,276.8871666666667
2023-05-10 09:00:00,1.541,1541.0,494.8843333333333
2023-05-10 10:00:00,2.719,2719.0,599.2793333333334
2023-05-10 11:00:00,3.294,3294.0,494.3346666666666
2023-05-10 12:00:00,3.032,3032.0,506.0258333333334
2023-05-10 13:00:00,3.214,3214.0,405.6323333333333
2023-05-10 14:00:00,2.56,2560.0,505.2718166666667
2023-05-10 15:00:00,3.337,3337.0,373.1258333333333
2023-05-10 16:00:00,2.397,2397.0,185.4651666666666
2023-05-10 17:00:00,0.965,965.0,93.1691
2023-05-10 18:00:00,0.36,360.0,47.11428333333333
2023-05-10 19:00:00,0.064,64.0,32.79181666666666
2023-05-10 20:00:00,0.0,0.0,31.90053333333333
2023-05-10 21:00:00,0.0,0.0,31.89751666666666
2023-05-10 22:00:00,0.0,0.0,32.35146666666667
2023-05-10 23:00:00,0.0,0.0,33.73453333333333
2023-05-11 00:00:00,0.0,0.0,35.64825
2023-05-11 01:00:00,0.0,0.0,35.53446666666667
2023-05-11 02:00:00,0.0,0.0,35.99151666666667
2023-05-11 03:00:00,0.0,0.0,36.33785
2023-05-11 04:00:00,0.0,0.0,37.2339
2023-05-11 05:00:00,0.0,0.0,33.22765
2023-05-11 06:00:00,0.0,0.0,44.61035
2023-05-11 07:00:00,0.035,35.0,77.90599999999999
2023-05-11 08:00:00,0.248,248.0,98.28931666666668
2023-05-11 09:00:00,0.391,391.0,240.6233333333333
2023-05-11 10:00:00,1.329,1329.0,256.0698333333333
2023-05-11 11:00:00,1.371,1371.0,215.1583333333333
2023-05-11 12:00:00,1.161,1161.0,326.4261666666666
2023-05-11 13:00:00,2.04,2040.0,462.2795
2023-05-11 14:00:00,3.08,3080.0,483.347
2023-05-11 15:00:00,3.116,3116.0,265.4925
2023-05-11 16:00:00,1.37,1370.0,166.6576666666667
2023-05-11 17:00:00,0.841,841.0,97.09843333333333
2023-05-11 18:00:00,0.347,347.0,43.31148333333334
2023-05-11 19:00:00,0.055,55.0,33.36571666666667
2023-05-11 20:00:00,0.0,0.0,33.11381666666666
2023-05-11 21:00:00,0.0,0.0,33.33973333333333
2023-05-11 22:00:00,0.0,0.0,33.13975
2023-05-11 23:00:00,0.0,0.0,32.25915000000001
2023-05-12 00:00:00,0.0,0.0,32.55143333333334
2023-05-12 01:00:00,0.0,0.0,33.0058
2023-05-12 02:00:00,0.0,0.0,32.67523333333333
2023-05-12 03:00:00,0.0,0.0,33.50586666666667
2023-05-12 04:00:00,0.0,0.0,34.24378333333333
2023-05-12 05:00:00,0.0,0.0,35.30661666666667
2023-05-12 06:00:00,0.0,0.0,63.10789999999999
2023-05-12 07:00:00,0.099,99.0,156.6491666666666
2023-05-12 08:00:00,0.776,776.0,229.597
2023-05-12 09:00:00,1.176,1176.0,269.1895000000001
2023-05-12 10:00:00,1.51,1510.0,525.4795
2023-05-12 11:00:00,3.442,3442.0,498.6896666666667
2023-05-12 12:00:00,2.878,2878.0,709.9976666666666
2023-05-12 13:00:00,3.526,3526.0,371.6758333333333
2023-05-12 14:00:00,2.047,2047.0,198.4605
2023-05-12 15:00:00,0.898,898.0,194.2198333333334
2023-05-12 16:00:00,0.989,989.0,136.3292666666667
2023-05-12 17:00:00,0.609,609.0,117.3470666666667
2023-05-12 18:00:00,0.5,500.0,51.31931666666667
2023-05-12 19:00:00,0.127,127.0,28.96791666666666
2023-05-12 20:00:00,0.0,0.0,28.6271
2023-05-12 21:00:00,0.0,0.0,28.54801666666667
2023-05-12 22:00:00,0.0,0.0,28.92566666666667
2023-05-12 23:00:00,0.0,0.0,29.79053333333333
2023-05-13 00:00:00,0.0,0.0,30.13858333333333
2023-05-13 01:00:00,0.0,0.0,31.23163333333333
2023-05-13 02:00:00,0.0,0.0,31.53108333333333
2023-05-13 03:00:00,0.0,0.0,31.45158333333333
2023-05-13 04:00:00,0.0,0.0,30.8204
2023-05-13 05:00:00,0.0,0.0,31.4401
2023-05-13 06:00:00,0.0,0.0,46.67976666666667
2023-05-13 07:00:00,0.031,31.0,112.8715833333333
2023-05-13 08:00:00,0.46,460.0,184.5288333333334
2023-05-13 09:00:00,0.894,894.0,246.6691666666667
2023-05-13 10:00:00,1.239,1239.0,440.464
2023-05-13 11:00:00,2.374,2374.0,430.8763333333333
2023-05-13 12:00:00,2.652,2652.0,513.867
2023-05-13 13:00:00,2.798,2798.0,336.7151666666667
2023-05-13 14:00:00,1.771,1771.0,191.3932333333333
2023-05-13 15:00:00,1.021,1021.0,230.5706666666667
2023-05-13 16:00:00,1.305,1305.0,138.30775
2023-05-13 17:00:00,0.775,775.0,68.08875
2023-05-13 18:00:00,0.341,341.0,40.97236666666667
2023-05-13 19:00:00,0.107,107.0,24.28778333333333
2023-05-13 20:00:00,0.0,0.0,24.31388333333333
2023-05-13 21:00:00,0.0,0.0,24.69671666666667
2023-05-13 22:00:00,0.0,0.0,25.66826666666667
2023-05-13 23:00:00,0.0,0.0,25.27188333333333
2023-05-14 00:00:00,0.0,0.0,24.93928333333334
2023-05-14 01:00:00,0.0,0.0,25.75963333333333
2023-05-14 02:00:00,0.0,0.0,25.88751666666667
2023-05-14 03:00:00,0.0,0.0,23.92756666666666
2023-05-14 04:00:00,0.0,0.0,23.83776666666667
2023-05-14 05:00:00,0.0,0.0,24.84043333333333
2023-05-14 06:00:00,0.0,0.0,49.7446
2023-05-14 07:00:00,0.126,126.0,109.9361833333333
2023-05-14 08:00:00,0.555,555.0,170.0083333333334
2023-05-14 09:00:00,1.025,1025.0,205.2856666666667
2023-05-14 10:00:00,1.274,1274.0,272.2526666666666
2023-05-14 11:00:00,1.68,1680.0,199.0408333333334
2023-05-14 12:00:00,1.19,1190.0,215.8688333333334
2023-05-14 13:00:00,1.369,1369.0,182.8338333333334
2023-05-14 14:00:00,1.076,1076.0,103.1115333333334
2023-05-14 15:00:00,0.548,548.0,157.5460833333333
2023-05-14 16:00:00,0.749,749.0,126.5709666666666
2023-05-14 17:00:00,0.657,657.0,79.01098333333333
2023-05-14 18:00:00,0.346,346.0,40.49276666666667
2023-05-14 19:00:00,0.089,89.0,25.81193333333333
2023-05-14 20:00:00,0.0,0.0,24.58981666666666
2023-05-14 21:00:00,0.0,0.0,25.81763333333334
2023-05-14 22:00:00,0.0,0.0,27.94766666666667
2023-05-14 23:00:00,0.0,0.0,27.22778333333333
2023-05-15 00:00:00,0.0,0.0,27.02845
2023-05-15 01:00:00,0.0,0.0,27.05316666666667
2023-05-15 02:00:00,0.0,0.0,28.25828333333333
2023-05-15 03:00:00,0.0,0.0,27.01993333333334
2023-05-15 04:00:00,0.0,0.0,25.2026
2023-05-15 05:00:00,0.0,0.0,25.9622
2023-05-15 06:00:00,0.0,0.0,85.87258333333331
2023-05-15 07:00:00,0.319,319.0,281.8677166666666
2023-05-15 08:00:00,1.531,1531.0,366.4365
2023-05-15 09:00:00,2.112,2112.0,304.193
2023-05-15 10:00:00,2.011,2011.0,374.2166666666666
2023-05-15 11:00:00,2.432,2432.0,1116.162333333334
2023-05-15 12:00:00,4.843,4843.0,1329.805
2023-05-15 13:00:00,4.948,4948.0,1140.486
2023-05-15 14:00:00,4.429,4429.0,822.4721666666667
2023-05-15 15:00:00,3.564,3564.0,702.7155
2023-05-15 16:00:00,2.549,2549.0,442.811
2023-05-15 17:00:00,2.249,2249.0,171.5501666666667
2023-05-15 18:00:00,0.91,910.0,61.45978333333333
2023-05-15 19:00:00,0.192,192.0,29.13545
2023-05-15 20:00:00,0.0,0.0,26.97523333333334
2023-05-15 21:00:00,0.0,0.0,25.02206666666666
2023-05-15 22:00:00,0.0,0.0,24.26823333333333
2023-05-15 23:00:00,0.0,0.0,23.86961666666667
2023-05-16 00:00:00,0.0,0.0,23.58478333333333
2023-05-16 01:00:00,0.0,0.0,22.89573333333333
2023-05-16 02:00:00,0.0,0.0,22.28735
2023-05-16 03:00:00,0.0,0.0,22.80755
2023-05-16 04:00:00,0.0,0.0,23.39633333333333
2023-05-16 05:00:00,0.0,0.0,30.11338333333333
2023-05-16 06:00:00,0.029,29.0,167.3206666666667
2023-05-16 07:00:00,0.689,689.0,457.8216666666667
2023-05-16 08:00:00,2.333,2333.0,447.0346666666667
2023-05-16 09:00:00,2.677,2677.0,487.0053333333334
2023-05-16 10:00:00,2.781,2781.0,717.3553333333333
2023-05-16 11:00:00,2.887,2887.0,289.0276666666667
2023-05-16 12:00:00,1.527,1527.0,289.9375
2023-05-16 13:00:00,1.64,1640.0,285.7055
2023-05-16 14:00:00,1.439,1439.0,127.6457833333333
2023-05-16 15:00:00,0.719,719.0,134.968
2023-05-16 16:00:00,0.916,916.0,95.50181666666667
2023-05-16 17:00:00,0.46,460.0,70.95230000000001
2023-05-16 18:00:00,0.226,226.0,27.99106666666666
2023-05-16 19:00:00,0.008,8.0,23.42093333333333
2023-05-16 20:00:00,0.0,0.0,24.39546666666667
2023-05-16 21:00:00,0.0,0.0,24.62378333333334
2023-05-16 22:00:00,0.0,0.0,24.42293333333333
2023-05-16 23:00:00,0.0,0.0,24.41406666666667
2023-05-17 00:00:00,0.0,0.0,24.4909
2023-05-17 01:00:00,0.0,0.0,24.82373333333333
2023-05-17 02:00:00,0.0,0.0,28.04205
2023-05-17 03:00:00,0.0,0.0,27.16833333333334
2023-05-17 04:00:00,0.0,0.0,25.92115
2023-05-17 05:00:00,0.0,0.0,34.77079999999999
2023-05-17 06:00:00,0.0,0.0,113.6191333333333
2023-05-17 07:00:00,0.356,356.0,192.2787333333333
2023-05-17 08:00:00,0.9,900.0,246.10305
2023-05-17 09:00:00,1.265,1265.0,156.1800333333333
2023-05-17 10:00:00,0.742,742.0,132.7155166666666
2023-05-17 11:00:00,0.732,732.0,152.4111833333333
2023-05-17 12:00:00,0.897,897.0,138.8720333333333
2023-05-17 13:00:00,0.71,710.0,375.4525
2023-05-17 14:00:00,2.487,2487.0,254.1701833333333
2023-05-17 15:00:00,1.258,1258.0,345.0675
2023-05-17 16:00:00,1.505,1505.0,323.3155
2023-05-17 17:00:00,1.549,1549.0,188.6303333333333
2023-05-17 18:00:00,0.804,804.0,67.94055
2023-05-17 19:00:00,0.137,137.0,40.55821666666667
2023-05-17 20:00:00,0.0,0.0,42.10498333333334
2023-05-17 21:00:00,0.0,0.0,42.30571666666667
2023-05-17 22:00:00,0.0,0.0,42.65175
2023-05-17 23:00:00,0.0,0.0,42.90481666666666
2023-05-18 00:00:00,0.0,0.0,42.56288333333333
2023-05-18 01:00:00,0.0,0.0,42.19798333333333
2023-05-18 02:00:00,0.0,0.0,41.23108333333334
2023-05-18 03:00:00,0.0,0.0,39.24608333333333
2023-05-18 04:00:00,0.0,0.0,39.12618333333333
2023-05-18 05:00:00,0.0,0.0,39.35663333333333
2023-05-18 06:00:00,0.0,0.0,133.46455
2023-05-18 07:00:00,0.498,498.0,355.97
2023-05-18 08:00:00,2.004,2004.0,598.5625
2023-05-18 09:00:00,3.465,3465.0,848.6533333333333
2023-05-18 10:00:00,4.391,4391.0,1017.459833333334
2023-05-18 11:00:00,4.432,4432.0,1244.232833333333
2023-05-18 12:00:00,3.418,3418.0,999.6298333333333
2023-05-18 13:00:00,4.053,4053.0,1123.309
2023-05-18 14:00:00,4.186,4186.0,1077.344833333333
2023-05-18 15:00:00,4.538,4538.0,857.3323333333333
2023-05-18 16:00:00,4.693,4693.0,485.9928333333333
2023-05-18 17:00:00,2.967,2967.0,138.2781666666667
2023-05-18 18:00:00,0.974,974.0,55.09243333333333
2023-05-18 19:00:00,0.189,189.0,22.57453333333333
2023-05-18 20:00:00,0.0,0.0,23.68896666666667
2023-05-18 21:00:00,0.0,0.0,25.3333
2023-05-18 22:00:00,0.0,0.0,26.66695
2023-05-18 23:00:00,0.0,0.0,27.16981666666667
2023-05-19 00:00:00,0.0,0.0,28.63535
2023-05-19 01:00:00,0.0,0.0,30.04013333333334
2023-05-19 02:00:00,0.0,0.0,30.91296666666667
2023-05-19 03:00:00,0.0,0.0,30.66383333333333
2023-05-19 04:00:00,0.0,0.0,30.33008333333333
2023-05-19 05:00:00,0.0,0.0,32.64321666666667
2023-05-19 06:00:00,0.0,0.0,107.4505833333333
2023-05-19 07:00:00,0.424,424.0,208.5171666666667
2023-05-19 08:00:00,1.165,1165.0,376.85
2023-05-19 09:00:00,1.155,1155.0,642.4721666666667
2023-05-19 10:00:00,4.307,4307.0,883.4260000000002
2023-05-19 11:00:00,4.487,4487.0,961.7959999999998
2023-05-19 12:00:00,4.188,4188.0,878.6276666666666
2023-05-19 13:00:00,3.242,3242.0,853.3253333333332
2023-05-19 14:00:00,3.173,3173.0,514.0709999999999
2023-05-19 15:00:00,2.66,2660.0,382.168
2023-05-19 16:00:00,2.427,2427.0,217.6383333333333
2023-05-19 17:00:00,2.048,2048.0,129.9428166666667
2023-05-19 18:00:00,0.841,841.0,63.59296666666667
2023-05-19 19:00:00,0.196,196.0,27.85436666666667
2023-05-19 20:00:00,0.0,0.0,26.82198333333333
2023-05-19 21:00:00,0.0,0.0,26.06483333333333
2023-05-19 22:00:00,0.0,0.0,26.16858333333333
2023-05-19 23:00:00,0.0,0.0,25.66818333333333
2023-05-20 00:00:00,0.0,0.0,25.5106
2023-05-20 01:00:00,0.0,0.0,25.76038333333334
2023-05-20 02:00:00,0.0,0.0,25.88161666666667
2023-05-20 03:00:00,0.0,0.0,26.2848
2023-05-20 04:00:00,0.0,0.0,27.15438333333333
2023-05-20 05:00:00,0.0,0.0,29.91273333333333
2023-05-20 06:00:00,0.0,0.0,91.91975
2023-05-20 07:00:00,0.268,268.0,389.4271666666667
2023-05-20 08:00:00,1.314,1314.0,302.5001666666666
2023-05-20 09:00:00,2.101,2101.0,387.6198333333333
2023-05-20 10:00:00,1.958,1958.0,357.4331666666667
2023-05-20 11:00:00,2.566,2566.0,569.4486666666667
2023-05-20 12:00:00,4.072,4072.0,393.7105
2023-05-20 13:00:00,3.393,3393.0,435.7323333333334
2023-05-20 14:00:00,2.956,2956.0,667.3226666666667
2023-05-20 15:00:00,3.319,3319.0,672.085
2023-05-20 16:00:00,3.098,3098.0,218.5855
2023-05-20 17:00:00,2.62,2620.0,133.8925
2023-05-20 18:00:00,0.804,804.0,61.69626666666667
2023-05-20 19:00:00,0.157,157.0,33.04533333333333
2023-05-20 20:00:00,0.0,0.0,32.95538333333333
2023-05-20 21:00:00,0.0,0.0,32.96295
2023-05-20 22:00:00,0.0,0.0,32.40821666666667
2023-05-20 23:00:00,0.0,0.0,32.38293333333333
2023-05-21 00:00:00,0.0,0.0,32.4563
2023-05-21 01:00:00,0.0,0.0,30.3698
2023-05-21 02:00:00,0.0,0.0,32.50703333333333
2023-05-21 03:00:00,0.0,0.0,34.17488333333333
2023-05-21 04:00:00,0.0,0.0,35.61008333333334
2023-05-21 05:00:00,0.0,0.0,38.07196666666667
2023-05-21 06:00:00,0.0,0.0,127.57975
2023-05-21 07:00:00,0.493,493.0,415.3138333333333
2023-05-21 08:00:00,2.098,2098.0,760.0666666666666
2023-05-21 09:00:00,3.287,3287.0,873.0018333333333
2023-05-21 10:00:00,3.363,3363.0,897.3651666666667
2023-05-21 11:00:00,3.194,3194.0,1057.525
2023-05-21 12:00:00,3.548,3548.0,986.9300000000002
2023-05-21 13:00:00,4.682,4682.0,804.0105
2023-05-21 14:00:00,4.82,4820.0,955.7998333333335
2023-05-21 15:00:00,3.621,3621.0,613.7968333333333
2023-05-21 16:00:00,2.546,2546.0,443.9741666666666
2023-05-21 17:00:00,1.696,1696.0,162.834
2023-05-21 18:00:00,0.605,605.0,57.79519999999999
2023-05-21 19:00:00,0.168,168.0,28.50056666666666
2023-05-21 20:00:00,0.0,0.0,30.05713333333333
2023-05-21 21:00:00,0.0,0.0,31.27488333333333
2023-05-21 22:00:00,0.0,0.0,31.74938333333333
2023-05-21 23:00:00,0.0,0.0,31.95026666666666
2023-05-22 00:00:00,0.0,0.0,32.51553333333334
2023-05-22 01:00:00,0.0,0.0,34.36668333333333
2023-05-22 02:00:00,0.0,0.0,36.66315
2023-05-22 03:00:00,0.0,0.0,37.40658333333334
2023-05-22 04:00:00,0.0,0.0,39.08293333333334
2023-05-22 05:00:00,0.0,0.0,41.34748333333333
2023-05-22 06:00:00,0.0,0.0,106.9792333333333
2023-05-22 07:00:00,0.274,274.0,402.6413333333334
2023-05-22 08:00:00,2.086,2086.0,657.3193333333334
2023-05-22 09:00:00,2.934,2934.0,920.2450000000001
2023-05-22 10:00:00,4.381,4381.0,1078.425666666667
2023-05-22 11:00:00,4.557,4557.0,1271.7195
2023-05-22 12:00:00,4.812,4812.0,1076.106666666666
2023-05-22 13:00:00,4.343,4343.0,845.3265
2023-05-22 14:00:00,4.01,4010.0,533.6446666666667
2023-05-22 15:00:00,4.444,4444.0,378.004
2023-05-22 16:00:00,3.797,3797.0,286.0133333333334
2023-05-22 17:00:00,1.788,1788.0,186.5141666666667
2023-05-22 18:00:00,1.041,1041.0,69.02411666666666
2023-05-22 19:00:00,0.215,215.0,28.48455
2023-05-22 20:00:00,0.0,0.0,28.80325
2023-05-22 21:00:00,0.0,0.0,30.7131
2023-05-22 22:00:00,0.0,0.0,31.82255
2023-05-22 23:00:00,0.0,0.0,33.19443333333334
2023-05-23 00:00:00,0.0,0.0,34.21498333333333
2023-05-23 01:00:00,0.0,0.0,35.49071666666667
2023-05-23 02:00:00,0.0,0.0,35.74665
2023-05-23 03:00:00,0.0,0.0,36.90694999999999
2023-05-23 04:00:00,0.0,0.0,37.57098333333333
2023-05-23 05:00:00,0.0,0.0,37.63783333333333
2023-05-23 06:00:00,0.0,0.0,41.99933333333333
2023-05-23 07:00:00,0.0,0.0,45.49711666666667
2023-05-23 08:00:00,0.05,50.0,60.64298333333333
2023-05-23 09:00:00,0.217,217.0,157.16355
2023-05-23 10:00:00,0.8,800.0,461.5021666666667
2023-05-23 11:00:00,2.709,2709.0,582.0455
2023-05-23 12:00:00,3.137,3137.0,227.9751166666667
2023-05-23 13:00:00,1.233,1233.0,88.44836666666666
2023-05-23 14:00:00,0.385,385.0,87.0292
2023-05-23 15:00:00,0.353,353.0,48.52355
2023-05-23 16:00:00,0.166,166.0,48.91723333333333
2023-05-23 17:00:00,0.128,128.0,34.54208333333334
2023-05-23 18:00:00,0.043,43.0,26.40008333333333
2023-05-23 19:00:00,0.007,7.0,23.11958333333333
2023-05-23 20:00:00,0.0,0.0,22.54976666666667
2023-05-23 21:00:00,0.0,0.0,22.50561666666667
2023-05-23 22:00:00,0.0,0.0,22.56486666666666
2023-05-23 23:00:00,0.0,0.0,23.64521666666667
2023-05-24 00:00:00,0.0,0.0,23.74898333333333
2023-05-24 01:00:00,0.0,0.0,23.01353333333333
2023-05-24 02:00:00,0.0,0.0,22.94013333333334
2023-05-24 03:00:00,0.0,0.0,22.49676666666667
2023-05-24 04:00:00,0.0,0.0,22.7015
2023-05-24 05:00:00,0.0,0.0,22.75311666666667
2023-05-24 06:00:00,0.0,0.0,28.56018333333333
2023-05-24 07:00:00,0.0,0.0,46.52346666666666
2023-05-24 08:00:00,0.113,113.0,53.57976666666667
2023-05-24 09:00:00,0.161,161.0,117.69805
2023-05-24 10:00:00,0.572,572.0,267.6950000000001
2023-05-24 11:00:00,1.384,1384.0,398.9151666666667
2023-05-24 12:00:00,2.356,2356.0,448.5313333333334
2023-05-24 13:00:00,2.412,2412.0,310.0101666666667
2023-05-24 14:00:00,2.301,2301.0,223.7811666666667
2023-05-24 15:00:00,1.58,1580.0,145.0071166666667
2023-05-24 16:00:00,0.604,604.0,114.6311833333333
2023-05-24 17:00:00,0.462,462.0,49.68174999999999
2023-05-24 18:00:00,0.098,98.0,29.97615
2023-05-24 19:00:00,0.0,0.0,27.59026666666667
2023-05-24 20:00:00,0.0,0.0,28.05
2023-05-24 21:00:00,0.0,0.0,27.51155
2023-05-24 22:00:00,0.0,0.0,28.97015
2023-05-24 23:00:00,0.0,0.0,28.93861666666667
2023-05-25 00:00:00,0.0,0.0,28.41191666666667
2023-05-25 01:00:00,0.0,0.0,28.03843333333333
2023-05-25 02:00:00,0.0,0.0,26.8061
2023-05-25 03:00:00,0.0,0.0,26.90213333333333
2023-05-25 04:00:00,0.0,0.0,25.81913333333333
2023-05-25 05:00:00,0.0,0.0,26.63915
2023-05-25 06:00:00,0.0,0.0,43.71215000000001
2023-05-25 07:00:00,0.07,70.0,67.92556666666667
2023-05-25 08:00:00,0.23,230.0,77.66411666666667
2023-05-25 09:00:00,0.292,292.0,99.22981666666668
2023-05-25 10:00:00,0.409,409.0,146.2733333333333
2023-05-25 11:00:00,0.609,609.0,168.6993333333333
